ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
909088833909289472!,thoughtful-steel-butterfly,0.190000,-1.149682,-2.216559,-0.811272,-0.245397,-0.328813,-0.376672,5.645404,-0.092806,0.303022,0.824377,0.063605,-0.055524,0.048263,-0.000147,-0.017566
909088833909289472!,thoughtful-steel-butterfly,0.200000,-1.094010,-2.216656,-0.808196,-0.237183,-0.328203,-0.377204,5.535449,0.064930,0.313830,0.818873,0.059780,-0.052014,0.048075,-0.003221,-0.014554
909088833909289472!,thoughtful-steel-butterfly,0.210000,-1.039634,-2.215267,-0.805016,-0.229076,-0.327619,-0.377711,5.415929,0.205243,0.324693,0.806644,0.057909,-0.050229,0.047559,-0.005925,-0.011770
909088833909289472!,thoughtful-steel-butterfly,0.220000,-0.986505,-2.212583,-0.801726,-0.221137,-0.327039,-0.378213,5.288874,0.328604,0.335430,0.788217,0.058007,-0.050159,0.046817,-0.008294,-0.009214
909088833909289472!,thoughtful-steel-butterfly,0.230000,-0.934678,-2.208772,-0.798329,-0.213425,-0.326444,-0.378727,5.155953,0.435571,0.345905,0.764260,0.060051,-0.051761,0.045858,-0.010318,-0.006902
909088833909289472!,thoughtful-steel-butterfly,0.240000,-0.884071,-2.203977,-0.794825,-0.205969,-0.325817,-0.379267,5.018728,0.527046,0.356008,0.735318,0.063996,-0.054977,0.044752,-0.012033,-0.004825
909088833909289472!,thoughtful-steel-butterfly,0.250000,-0.834747,-2.198340,-0.791219,-0.198814,-0.325142,-0.379845,4.878537,0.603848,0.365675,0.702091,0.069774,-0.059725,0.043487,-0.013427,-0.002991
909088833909289472!,thoughtful-steel-butterfly,0.260000,-0.786790,-2.192003,-0.787518,-0.192003,-0.324401,-0.380479,4.736753,0.666876,0.374878,0.665290,0.077301,-0.065908,0.042063,-0.014502,-0.001402
909088833909289472!,thoughtful-steel-butterfly,0.270000,-0.740233,-2.185101,-0.783726,-0.185574,-0.323576,-0.381180,4.594677,0.717163,0.383617,0.625564,0.086485,-0.073415,0.040516,-0.015282,-0.000048
909088833909289472!,thoughtful-steel-butterfly,0.280000,-0.695082,-2.177756,-0.779849,-0.179553,-0.322651,-0.381964,4.453442,0.755805,0.391913,0.583510,0.097223,-0.082125,0.038880,-0.015800,0.001089
909088833909289472!,thoughtful-steel-butterfly,0.290000,-0.651333,-2.170081,-0.775890,-0.173963,-0.321610,-0.382840,4.313987,0.783918,0.399805,0.539673,0.109405,-0.091907,0.037188,-0.016087,0.002028
909088833909289472!,thoughtful-steel-butterfly,0.300000,-0.608965,-2.162175,-0.771855,-0.168820,-0.320440,-0.383820,4.177074,0.802598,0.407344,0.494549,0.122921,-0.102624,0.035468,-0.016175,0.002788
909088833909289472!,thoughtful-steel-butterfly,0.310000,-0.567954,-2.154130,-0.767745,-0.164134,-0.319128,-0.384912,4.043307,0.812899,0.414592,0.448585,0.137661,-0.114134,0.033744,-0.016093,0.003388
909088833909289472!,thoughtful-steel-butterfly,0.320000,-0.528267,-2.146025,-0.763563,-0.159914,-0.317660,-0.386124,3.913143,0.815821,0.421613,0.402176,0.153515,-0.126295,0.032034,-0.015870,0.003848
909088833909289472!,thoughtful-steel-butterfly,0.330000,-0.489867,-2.137929,-0.759311,-0.156162,-0.316028,-0.387462,3.786922,0.812292,0.428476,0.355672,0.170379,-0.138967,0.030353,-0.015529,0.004186
909088833909289472!,thoughtful-steel-butterfly,0.340000,-0.452716,-2.129903,-0.754991,-0.152878,-0.314220,-0.388929,3.664877,0.803171,0.435246,0.309380,0.188153,-0.152010,0.028712,-0.015092,0.004418
909088833909289472!,thoughtful-steel-butterfly,0.350000,-0.416772,-2.122002,-0.750603,-0.150059,-0.312227,-0.390531,3.547155,0.789240,0.441991,0.263566,0.206742,-0.165289,0.027119,-0.014579,0.004560
909088833909289472!,thoughtful-steel-butterfly,0.360000,-0.381992,-2.114269,-0.746147,-0.147701,-0.310042,-0.392268,3.433832,0.771210,0.448768,0.218459,0.226058,-0.178673,0.025581,-0.014006,0.004625
909088833909289472!,thoughtful-steel-butterfly,0.370000,-0.348333,-2.106745,-0.741621,-0.145795,-0.307658,-0.394141,3.324924,0.749721,0.455635,0.174256,0.246016,-0.192035,0.024101,-0.013387,0.004626
909088833909289472!,thoughtful-steel-butterfly,0.380000,-0.315751,-2.099460,-0.737025,-0.144331,-0.305067,-0.396149,3.220402,0.725345,0.462639,0.131126,0.266539,-0.205256,0.022681,-0.012735,0.004573
909088833909289472!,thoughtful-steel-butterfly,0.390000,-0.284175,-2.092423,-0.732358,-0.143287,-0.302271,-0.398287,3.120186,0.698594,0.469829,0.089172,0.287564,-0.218240,0.021335,-0.012070,0.004481
909088833909289472!,thoughtful-steel-butterfly,0.400000,-0.253562,-2.085655,-0.727618,-0.142649,-0.299264,-0.400551,3.024139,0.669905,0.477241,0.048510,0.309025,-0.230883,0.020056,-0.011396,0.004357
909088833909289472!,thoughtful-steel-butterfly,0.410000,-0.223872,-2.079172,-0.722803,-0.142405,-0.296044,-0.402937,2.932127,0.639668,0.484903,0.009239,0.330860,-0.243088,0.018839,-0.010718,0.004206
909088833909289472!,thoughtful-steel-butterfly,0.420000,-0.195069,-2.072990,-0.717909,-0.142539,-0.292606,-0.405440,2.844015,0.608229,0.492839,-0.028560,0.353009,-0.254766,0.017681,-0.010039,0.004034
909088833909289472!,thoughtful-steel-butterfly,0.430000,-0.167115,-2.067118,-0.712936,-0.143039,-0.288948,-0.408056,2.759661,0.575895,0.501063,-0.064822,0.375417,-0.265836,0.016578,-0.009364,0.003847
909088833909289472!,thoughtful-steel-butterfly,0.440000,-0.139975,-2.061564,-0.707879,-0.143887,-0.285067,-0.410776,2.678919,0.542937,0.509586,-0.099493,0.398031,-0.276222,0.015528,-0.008696,0.003648
909088833909289472!,thoughtful-steel-butterfly,0.450000,-0.113614,-2.056335,-0.702736,-0.145069,-0.280961,-0.413595,2.601640,0.509593,0.518411,-0.132534,0.420798,-0.285854,0.014527,-0.008039,0.003443
909088833909289472!,thoughtful-steel-butterfly,0.460000,-0.088000,-2.051433,-0.697503,-0.146569,-0.276629,-0.416505,2.527672,0.476075,0.527536,-0.163912,0.443671,-0.294672,0.013573,-0.007395,0.003233
909088833909289472!,thoughtful-steel-butterfly,0.470000,-0.063102,-2.046860,-0.692178,-0.148370,-0.272071,-0.419497,2.456865,0.442567,0.536954,-0.193607,0.466600,-0.302620,0.012663,-0.006766,0.003024
909088833909289472!,thoughtful-steel-butterfly,0.480000,-0.038890,-2.042615,-0.686759,-0.150456,-0.267285,-0.422562,2.389068,0.409231,0.546651,-0.221606,0.489538,-0.309649,0.011793,-0.006154,0.002816
909088833909289472!,thoughtful-steel-butterfly,0.490000,-0.015337,-2.038698,-0.681241,-0.152811,-0.262271,-0.425692,2.324133,0.376209,0.556610,-0.247901,0.512440,-0.315717,0.010961,-0.005559,0.002613
909088833909289472!,thoughtful-steel-butterfly,0.500000,0.007586,-2.035105,-0.675623,-0.155417,-0.257030,-0.428877,2.261916,0.343626,0.566810,-0.272493,0.535260,-0.320787,0.010165,-0.004982,0.002416
909088833909289472!,thoughtful-steel-butterfly,0.510000,0.029903,-2.031832,-0.669903,-0.158260,-0.251563,-0.432106,2.202274,0.311590,0.577225,-0.295388,0.557954,-0.324829,0.009400,-0.004424,0.002227
909088833909289472!,thoughtful-steel-butterfly,0.520000,0.051637,-2.028874,-0.664077,-0.161321,-0.245871,-0.435371,2.145071,0.280194,0.587828,-0.316598,0.580476,-0.327817,0.008666,-0.003885,0.002048
909088833909289472!,thoughtful-steel-butterfly,0.530000,0.072813,-2.026225,-0.658145,-0.164586,-0.239954,-0.438659,2.090174,0.249522,0.598588,-0.336138,0.602785,-0.329734,0.007959,-0.003365,0.001879
909088833909289472!,thoughtful-steel-butterfly,0.540000,0.093450,-2.023879,-0.652105,-0.168037,-0.233816,-0.441961,2.037455,0.219642,0.609471,-0.354029,0.624837,-0.330565,0.007276,-0.002865,0.001723
909088833909289472!,thoughtful-steel-butterfly,0.550000,0.113570,-2.021828,-0.645955,-0.171660,-0.227459,-0.445267,1.986791,0.190615,0.620443,-0.370294,0.646589,-0.330302,0.006615,-0.002384,0.001579
909088833909289472!,thoughtful-steel-butterfly,0.560000,0.133191,-2.020065,-0.639695,-0.175439,-0.220885,-0.448564,1.938063,0.162492,0.631467,-0.384963,0.668001,-0.328941,0.005975,-0.001922,0.001449
909088833909289472!,thoughtful-steel-butterfly,0.570000,0.152330,-2.018582,-0.633325,-0.179358,-0.214097,-0.451843,1.891160,0.135317,0.642504,-0.398067,0.689031,-0.326484,0.005353,-0.001480,0.001334
909088833909289472!,thoughtful-steel-butterfly,0.580000,0.171005,-2.017370,-0.626843,-0.183402,-0.207100,-0.455093,1.845973,0.109124,0.653517,-0.409641,0.709639,-0.322937,0.004746,-0.001055,0.001233
909088833909289472!,thoughtful-steel-butterfly,0.590000,0.189231,-2.016421,-0.620251,-0.187558,-0.199897,-0.458303,1.802401,0.083944,0.664467,-0.419722,0.729786,-0.318310,0.004154,-0.000649,0.001148
909088833909289472!,thoughtful-steel-butterfly,0.600000,0.207022,-2.015724,-0.613549,-0.191809,-0.192493,-0.461461,1.760347,0.059798,0.675315,-0.428352,0.749434,-0.312617,0.003574,-0.000261,0.001079
909088833909289472!,thoughtful-steel-butterfly,0.610000,0.224392,-2.015271,-0.606738,-0.196143,-0.184893,-0.464559,1.719718,0.036706,0.686022,-0.435573,0.768546,-0.305878,0.003004,0.000111,0.001026
909088833909289472!,thoughtful-steel-butterfly,0.620000,0.241354,-2.015051,-0.599820,-0.200547,-0.177101,-0.467584,1.680428,0.014678,0.696550,-0.441431,0.787085,-0.298115,0.002445,0.000465,0.000989
909088833909289472!,thoughtful-steel-butterfly,0.630000,0.257919,-2.015056,-0.592796,-0.205005,-0.169125,-0.470528,1.642396,-0.006276,0.706863,-0.445973,0.805019,-0.289353,0.001893,0.000802,0.000969
909088833909289472!,thoughtful-steel-butterfly,0.640000,0.274099,-2.015275,-0.585670,-0.209508,-0.160969,-0.473380,1.605544,-0.026154,0.716923,-0.449248,0.822315,-0.279621,0.001348,0.001124,0.000966
909088833909289472!,thoughtful-steel-butterfly,0.650000,0.289904,-2.015699,-0.578444,-0.214041,-0.152640,-0.476131,1.569801,-0.044956,0.726697,-0.451308,0.838941,-0.268951,0.000808,0.001429,0.000979
909088833909289472!,thoughtful-steel-butterfly,0.660000,0.305344,-2.016317,-0.571120,-0.218593,-0.144146,-0.478771,1.535098,-0.062686,0.736151,-0.452205,0.854869,-0.257379,0.000274,0.001720,0.001009
909088833909289472!,thoughtful-steel-butterfly,0.670000,0.320432,-2.017115,-0.563703,-0.223152,-0.135493,-0.481292,1.501380,-0.079357,0.745266,-0.452001,0.870085,-0.244946,-0.000254,0.001994,0.001057
909088833909289472!,thoughtful-steel-butterfly,0.680000,0.335189,-2.018073,-0.556198,-0.227702,-0.126693,-0.483683,1.468593,-0.095005,0.754043,-0.450764,0.884599,-0.231707,-0.000769,0.002247,0.001124
909088833909289472!,thoughtful-steel-butterfly,0.690000,0.349625,-2.019181,-0.548607,-0.232234,-0.117753,-0.485936,1.436661,-0.109657,0.762464,-0.448551,0.898397,-0.217701,-0.001277,0.002483,0.001208
909088833909289472!,thoughtful-steel-butterfly,0.700000,0.363747,-2.020427,-0.540934,-0.236737,-0.108680,-0.488046,1.405521,-0.123340,0.770508,-0.445416,0.911465,-0.202968,-0.001780,0.002705,0.001309
909088833909289472!,thoughtful-steel-butterfly,0.710000,0.377565,-2.021803,-0.533184,-0.241203,-0.099481,-0.490004,1.375119,-0.136077,0.778158,-0.441413,0.923791,-0.187549,-0.002280,0.002912,0.001426
909088833909289472!,thoughtful-steel-butterfly,0.720000,0.391083,-2.023299,-0.525359,-0.245623,-0.090164,-0.491803,1.345412,-0.147890,0.785398,-0.436593,0.935365,-0.171483,-0.002778,0.003106,0.001559
909088833909289472!,thoughtful-steel-butterfly,0.730000,0.404313,-2.024904,-0.517466,-0.249989,-0.080737,-0.493439,1.316364,-0.158810,0.792226,-0.431014,0.946189,-0.154816,-0.003273,0.003287,0.001707
909088833909289472!,thoughtful-steel-butterfly,0.740000,0.417263,-2.026607,-0.509507,-0.254293,-0.071207,-0.494904,1.287935,-0.168868,0.798637,-0.424729,0.956266,-0.137588,-0.003765,0.003455,0.001870
909088833909289472!,thoughtful-steel-butterfly,0.750000,0.429938,-2.028400,-0.501486,-0.258528,-0.061583,-0.496193,1.260087,-0.178090,0.804622,-0.417786,0.965592,-0.119840,-0.004256,0.003611,0.002047
909088833909289472!,thoughtful-steel-butterfly,0.760000,0.442345,-2.030275,-0.493409,-0.262688,-0.051871,-0.497302,1.232788,-0.186504,0.810173,-0.410235,0.974163,-0.101610,-0.004746,0.003757,0.002238
909088833909289472!,thoughtful-steel-butterfly,0.770000,0.454487,-2.032224,-0.485279,-0.266767,-0.042079,-0.498226,1.206010,-0.194136,0.815285,-0.402122,0.981979,-0.082935,-0.005236,0.003892,0.002442
909088833909289472!,thoughtful-steel-butterfly,0.780000,0.466369,-2.034241,-0.477101,-0.270760,-0.032214,-0.498961,1.179729,-0.201011,0.819953,-0.393493,0.989038,-0.063854,-0.005727,0.004017,0.002658
909088833909289472!,thoughtful-steel-butterfly,0.790000,0.477997,-2.036318,-0.468878,-0.274663,-0.022283,-0.499503,1.153925,-0.207155,0.824174,-0.384394,0.995343,-0.044403,-0.006218,0.004133,0.002886
909088833909289472!,thoughtful-steel-butterfly,0.800000,0.489374,-2.038448,-0.460616,-0.278471,-0.012295,-0.499849,1.128578,-0.212594,0.827946,-0.374867,1.000895,-0.024619,-0.006710,0.004240,0.003125
909088833909289472!,thoughtful-steel-butterfly,0.810000,0.500505,-2.040625,-0.452319,-0.282181,-0.002256,-0.499995,1.103672,-0.217354,0.831268,-0.364957,1.005699,-0.004537,-0.007201,0.004338,0.003375
909088833909289472!,thoughtful-steel-butterfly,0.820000,0.511394,-2.042842,-0.443991,-0.285788,0.007827,-0.499939,1.079190,-0.221462,0.834142,-0.354705,1.009757,0.015809,-0.007693,0.004428,0.003636
909088833909289472!,thoughtful-steel-butterfly,0.830000,0.522043,-2.045094,-0.435636,-0.289289,0.017946,-0.499678,1.055121,-0.224945,0.836569,-0.344151,1.013075,0.036384,-0.008185,0.004510,0.003905
909088833909289472!,thoughtful-steel-butterfly,0.840000,0.532458,-2.047374,-0.427260,-0.292683,0.028093,-0.499210,1.031452,-0.227828,0.838551,-0.333335,1.015659,0.057156,-0.008676,0.004583,0.004184
909088833909289472!,thoughtful-steel-butterfly,0.850000,0.542642,-2.049677,-0.418866,-0.295966,0.038262,-0.498534,1.008173,-0.230139,0.840091,-0.322294,1.017515,0.078093,-0.009168,0.004650,0.004471
909088833909289472!,thoughtful-steel-butterfly,0.860000,0.552598,-2.051998,-0.410459,-0.299137,0.048445,-0.497648,0.985276,-0.231904,0.841194,-0.311066,1.018650,0.099164,-0.009658,0.004709,0.004766
909088833909289472!,thoughtful-steel-butterfly,0.870000,0.562329,-2.054331,-0.402043,-0.302193,0.058636,-0.496550,0.962752,-0.233151,0.841865,-0.299687,1.019070,0.120339,-0.010147,0.004761,0.005068
909088833909289472!,thoughtful-steel-butterfly,0.880000,0.571839,-2.056672,-0.393623,-0.305135,0.068827,-0.495240,0.940596,-0.233904,0.842108,-0.288191,1.018783,0.141588,-0.010635,0.004806,0.005377
909088833909289472!,thoughtful-steel-butterfly,0.890000,0.581132,-2.059017,-0.385202,-0.307961,0.079012,-0.493718,0.918803,-0.234192,0.841931,-0.276614,1.017797,0.162882,-0.011122,0.004845,0.005691
909088833909289472!,thoughtful-steel-butterfly,0.900000,0.590210,-2.061361,-0.376785,-0.310670,0.089182,-0.491982,0.897368,-0.234041,0.841339,-0.264988,1.016120,0.184194,-0.011607,0.004877,0.006011
909088833909289472!,thoughtful-steel-butterfly,0.910000,0.599077,-2.063700,-0.368376,-0.313262,0.099333,-0.490034,0.876288,-0.233477,0.840340,-0.253345,1.013759,0.205495,-0.012089,0.004903,0.006335
909088833909289472!,thoughtful-steel-butterfly,0.920000,0.607736,-2.066031,-0.359979,-0.315738,0.109456,-0.487872,0.855563,-0.232527,0.838940,-0.241717,1.010724,0.226760,-0.012569,0.004923,0.006664
909088833909289472!,thoughtful-steel-butterfly,0.930000,0.616190,-2.068350,-0.351599,-0.318097,0.119545,-0.485499,0.835190,-0.231218,0.837149,-0.230134,1.007021,0.247961,-0.013047,0.004938,0.006995
909088833909289472!,thoughtful-steel-butterfly,0.940000,0.624442,-2.070654,-0.343238,-0.320341,0.129594,-0.482913,0.815169,-0.229576,0.834975,-0.218627,1.002660,0.269073,-0.013520,0.004947,0.007330
909088833909289472!,thoughtful-steel-butterfly,0.950000,0.632495,-2.072940,-0.334900,-0.322470,0.139596,-0.480118,0.795501,-0.227628,0.832425,-0.207223,0.997646,0.290070,-0.013991,0.004951,0.007667
909088833909289472!,thoughtful-steel-butterfly,0.960000,0.640353,-2.075206,-0.326590,-0.324486,0.149545,-0.477112,0.776188,-0.225401,0.829508,-0.195952,0.991989,0.310927,-0.014458,0.004949,0.008005
909088833909289472!,thoughtful-steel-butterfly,0.970000,0.648018,-2.077450,-0.318311,-0.326391,0.159435,-0.473899,0.757232,-0.222920,0.826234,-0.184841,0.985697,0.331619,-0.014920,0.004943,0.008345
909088833909289472!,thoughtful-steel-butterfly,0.980000,0.655494,-2.079669,-0.310067,-0.328186,0.169258,-0.470480,0.738636,-0.220213,0.822614,-0.173917,0.978776,0.352120,-0.015378,0.004932,0.008684
909088833909289472!,thoughtful-steel-butterfly,0.990000,0.662784,-2.081862,-0.301860,-0.329874,0.179009,-0.466857,0.720405,-0.217307,0.818659,-0.163208,0.971237,0.372405,-0.015831,0.004917,0.009024
909088833909289472!,thoughtful-steel-butterfly,1.000000,0.669891,-2.084027,-0.293696,-0.331457,0.188682,-0.463033,0.702543,-0.214227,0.814378,-0.152739,0.963086,0.392449,-0.016279,0.004898,0.009363
909088833909289472!,thoughtful-steel-butterfly,1.010000,0.676818,-2.086164,-0.285576,-0.332939,0.198270,-0.459009,0.685056,-0.211002,0.809785,-0.142536,0.954332,0.412225,-0.016721,0.004874,0.009701
909088833909289472!,thoughtful-steel-butterfly,1.020000,0.683569,-2.088272,-0.277504,-0.334323,0.207767,-0.454789,0.667950,-0.207659,0.804891,-0.132622,0.944983,0.431708,-0.017158,0.004847,0.010037
909088833909289472!,thoughtful-steel-butterfly,1.030000,0.690146,-2.090351,-0.269484,-0.335612,0.217167,-0.450376,0.651232,-0.204223,0.799709,-0.123023,0.935048,0.450871,-0.017588,0.004816,0.010370
909088833909289472!,thoughtful-steel-butterfly,1.040000,0.696553,-2.092401,-0.261518,-0.336810,0.226464,-0.445774,0.634908,-0.200721,0.794253,-0.113762,0.924534,0.469686,-0.018012,0.004781,0.010701
909088833909289472!,thoughtful-steel-butterfly,1.050000,0.702794,-2.094422,-0.253610,-0.337922,0.235652,-0.440985,0.618986,-0.197181,0.788537,-0.104862,0.913450,0.488126,-0.018428,0.004744,0.011028
909088833909289472!,thoughtful-steel-butterfly,1.060000,0.708875,-2.096411,-0.245762,-0.338950,0.244726,-0.436015,0.603480,-0.193631,0.782602,-0.096333,0.901837,0.506183,-0.018835,0.004702,0.011352
909088833909289472!,thoughtful-steel-butterfly,1.070000,0.714804,-2.098365,-0.237973,-0.339895,0.253681,-0.430866,0.588392,-0.190100,0.776485,-0.088187,0.889730,0.523846,-0.019232,0.004655,0.011674
909088833909289472!,thoughtful-steel-butterfly,1.080000,0.720583,-2.100286,-0.230248,-0.340763,0.262512,-0.425544,0.573718,-0.186618,0.770200,-0.080441,0.877136,0.541092,-0.019619,0.004605,0.011992
909088833909289472!,thoughtful-steel-butterfly,1.090000,0.726215,-2.102177,-0.222588,-0.341559,0.271213,-0.420052,0.559461,-0.183208,0.763761,-0.073109,0.864063,0.557895,-0.019998,0.004553,0.012305
909088833909289472!,thoughtful-steel-butterfly,1.100000,0.731712,-2.104029,-0.214991,-0.342282,0.279782,-0.414394,0.545634,-0.179890,0.757239,-0.066181,0.850585,0.574280,-0.020364,0.004494,0.012616
909088833909289472!,thoughtful-steel-butterfly,1.110000,0.737074,-2.105849,-0.207460,-0.342938,0.288213,-0.408575,0.532223,-0.176693,0.750625,-0.059678,0.836682,0.590204,-0.020721,0.004433,0.012922
909088833909289472!,thoughtful-steel-butterfly,1.120000,0.742304,-2.107639,-0.199996,-0.343533,0.296502,-0.402599,0.519235,-0.173633,0.743943,-0.053604,0.822372,0.605653,-0.021070,0.004370,0.013223
909088833909289472!,thoughtful-steel-butterfly,1.130000,0.747406,-2.109400,-0.192600,-0.344071,0.304646,-0.396473,0.506672,-0.170726,0.737220,-0.047964,0.807677,0.620612,-0.021410,0.004305,0.013520
909088833909289472!,thoughtful-steel-butterfly,1.140000,0.752386,-2.111135,-0.185271,-0.344557,0.312641,-0.390199,0.494539,-0.167990,0.730479,-0.042759,0.792614,0.635069,-0.021740,0.004238,0.013812
909088833909289472!,thoughtful-steel-butterfly,1.150000,0.757246,-2.112845,-0.178011,-0.344994,0.320482,-0.383785,0.482837,-0.165437,0.723746,-0.037987,0.777206,0.649011,-0.022061,0.004169,0.014099
909088833909289472!,thoughtful-steel-butterfly,1.160000,0.761992,-2.114532,-0.170817,-0.345389,0.328167,-0.377235,0.471566,-0.163081,0.717048,-0.033646,0.761472,0.662426,-0.022371,0.004098,0.014381
909088833909289472!,thoughtful-steel-butterfly,1.170000,0.766618,-2.116216,-0.163697,-0.345760,0.335688,-0.370558,0.460719,-0.160944,0.710343,-0.029775,0.745352,0.675213,-0.022681,0.004032,0.014655
909088833909289472!,thoughtful-steel-butterfly,1.180000,0.771139,-2.117879,-0.156642,-0.346094,0.343046,-0.363757,0.450330,-0.159010,0.703741,-0.026313,0.728972,0.687466,-0.022973,0.003959,0.014926
909088833909289472!,thoughtful-steel-butterfly,1.190000,0.775561,-2.119524,-0.149652,-0.346397,0.350239,-0.356837,0.440375,-0.157294,0.697267,-0.023249,0.712355,0.699182,-0.023253,0.003884,0.015193
909088833909289472!,thoughtful-steel-butterfly,1.200000,0.779887,-2.121153,-0.142726,-0.346672,0.357264,-0.349803,0.430841,-0.155806,0.690945,-0.020570,0.695523,0.710357,-0.023521,0.003806,0.015456
909088833909289472!,thoughtful-steel-butterfly,1.210000,0.784122,-2.122769,-0.135862,-0.346923,0.364120,-0.342661,0.421718,-0.154548,0.684798,-0.018258,0.678498,0.720988,-0.023778,0.003726,0.015715
909088833909289472!,thoughtful-steel-butterfly,1.220000,0.788269,-2.124373,-0.129058,-0.347152,0.370804,-0.335416,0.412994,-0.153520,0.678852,-0.016296,0.661305,0.731075,-0.024025,0.003644,0.015970
909088833909289472!,thoughtful-steel-butterfly,1.230000,0.792331,-2.125967,-0.122312,-0.347365,0.377316,-0.328074,0.404660,-0.152719,0.673126,-0.014661,0.643965,0.740620,-0.024261,0.003561,0.016221
909088833909289472!,thoughtful-steel-butterfly,1.240000,0.796314,-2.127555,-0.115621,-0.347563,0.383654,-0.320640,0.396704,-0.152140,0.667644,-0.013330,0.626502,0.749627,-0.024488,0.003477,0.016469
909088833909289472!,thoughtful-steel-butterfly,1.250000,0.800220,-2.129139,-0.108983,-0.347749,0.389816,-0.313119,0.389114,-0.151774,0.662425,-0.012279,0.608939,0.758098,-0.024704,0.003391,0.016712
