ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
111383372780872577!,great-mauve-beetle,0.210000,-0.566056,1.958192,-1.340315,0.673465,5.807619,-9.450824,-2.295078,-4.567616,-0.012641,0.014550,0.034651
111383372780872577!,great-mauve-beetle,0.220000,-0.508480,1.860884,-1.362372,0.627649,5.685344,-10.013368,-2.122545,-4.607185,-0.006906,0.015556,0.017491
111383372780872577!,great-mauve-beetle,0.230000,-0.452490,1.758765,-1.382533,0.581896,5.500705,-10.450987,-1.927861,-4.580426,-0.000820,0.016727,-0.000736
111383372780872577!,great-mauve-beetle,0.240000,-0.398673,1.653178,-1.400624,0.536892,5.261612,-10.754375,-1.720222,-4.487650,0.005279,0.018088,-0.019040
111383372780872577!,great-mauve-beetle,0.250000,-0.347516,1.545509,-1.416564,0.493303,4.978146,-10.922987,-1.508686,-4.332326,0.011072,0.019647,-0.036473
111383372780872577!,great-mauve-beetle,0.260000,-0.299380,1.436791,-1.430426,0.451532,4.660114,-10.961908,-1.300363,-4.119467,0.016312,0.021518,-0.052333
111383372780872577!,great-mauve-beetle,0.270000,-0.254535,1.328187,-1.442286,0.412083,4.318814,-10.885041,-1.101966,-3.856871,0.020795,0.023537,-0.065980
111383372780872577!,great-mauve-beetle,0.280000,-0.213158,1.220747,-1.452266,0.375399,3.963941,-10.710836,-0.918663,-3.553932,0.024420,0.025567,-0.077089
111383372780872577!,great-mauve-beetle,0.290000,-0.175348,1.115341,-1.460530,0.341837,3.603070,-10.459467,-0.753770,-3.220553,0.027172,0.027477,-0.085593
111383372780872577!,great-mauve-beetle,0.300000,-0.141141,1.012649,-1.467266,0.311657,3.241593,-10.150577,-0.608840,-2.866394,0.029102,0.029129,-0.091615
111383372780872577!,great-mauve-beetle,0.310000,-0.110526,0.913168,-1.472671,0.285026,2.882950,-9.801633,-0.483941,-2.500422,0.030298,0.030379,-0.095389
111383372780872577!,great-mauve-beetle,0.320000,-0.083471,0.817236,-1.476936,0.262030,2.529081,-9.426982,-0.378017,-2.130699,0.030861,0.031082,-0.097190
111383372780872577!,great-mauve-beetle,0.330000,-0.059923,0.725067,-1.480239,0.242675,2.180977,-9.037515,-0.289255,-1.764366,0.030892,0.031095,-0.097283
111383372780872577!,great-mauve-beetle,0.340000,-0.039826,0.636781,-1.482739,0.226901,1.839232,-8.640815,-0.215425,-1.407742,0.030475,0.030291,-0.095898
111383372780872577!,great-mauve-beetle,0.350000,-0.023113,0.552437,-1.484571,0.214590,1.504525,-8.241616,-0.154157,-1.066486,0.029678,0.028557,-0.093212
111383372780872577!,great-mauve-beetle,0.360000,-0.009709,0.472054,-1.485847,0.205566,1.177991,-7.842426,-0.103174,-0.745752,0.028549,0.025809,-0.089351
111383372780872577!,great-mauve-beetle,0.370000,0.000476,0.395636,-1.486660,0.199607,0.861453,-7.444221,-0.060461,-0.450310,0.027121,0.021990,-0.084404
111383372780872577!,great-mauve-beetle,0.380000,0.007555,0.323180,-1.487081,0.196442,0.557517,-7.047100,-0.024388,-0.184615,0.025416,0.017086,-0.078433
111383372780872577!,great-mauve-beetle,0.390000,0.011671,0.254681,-1.487171,0.195757,0.269531,-6.650882,0.006212,0.047193,0.023452,0.011124,-0.071493
111383372780872577!,great-mauve-beetle,0.400000,0.013003,0.190143,-1.486980,0.197205,0.001411,-6.255650,0.032000,0.241289,0.021245,0.004179,-0.063649
111383372780872577!,great-mauve-beetle,0.410000,0.011772,0.129557,-1.486555,0.200389,-0.242591,-5.861900,0.053171,0.394444,0.018813,-0.003619,-0.054981
111383372780872577!,great-mauve-beetle,0.420000,0.008244,0.072934,-1.485940,0.204896,-0.458213,-5.471088,0.069479,0.503873,0.016185,-0.012092,-0.045602
111383372780872577!,great-mauve-beetle,0.430000,0.002740,0.020352,-1.485186,0.210292,-0.641296,-5.085663,0.080353,0.567494,0.013398,-0.020991,-0.035674
111383372780872577!,great-mauve-beetle,0.440000,-0.004341,-0.027967,-1.484354,0.216084,-0.787845,-4.709330,0.085038,0.584153,0.010506,-0.029963,-0.025420
111383372780872577!,great-mauve-beetle,0.450000,-0.012690,-0.072642,-1.483522,0.221727,-0.897733,-4.345115,0.082899,0.554656,0.007543,-0.038934,-0.014958
111383372780872577!,great-mauve-beetle,0.460000,-0.022027,-0.114168,-1.482746,0.226859,-0.971496,-3.995880,0.073392,0.479692,0.004548,-0.047817,-0.004416
111383372780872577!,great-mauve-beetle,0.470000,-0.031942,-0.152419,-1.482100,0.231038,-1.008286,-3.665337,0.056129,0.360063,0.001578,-0.056259,0.005967
111383372780872577!,great-mauve-beetle,0.480000,-0.042053,-0.187511,-1.481664,0.233819,-1.009209,-3.357144,0.031214,0.197796,-0.001311,-0.064019,0.015984
111383372780872577!,great-mauve-beetle,0.490000,-0.052008,-0.219660,-1.481512,0.234784,-0.976711,-3.074503,-0.000681,-0.004296,-0.004072,-0.070924,0.025459
111383372780872577!,great-mauve-beetle,0.500000,-0.061486,-0.249124,-1.481707,0.233547,-0.914106,-2.819924,-0.038283,-0.242879,-0.006662,-0.076858,0.034244
111383372780872577!,great-mauve-beetle,0.510000,-0.070203,-0.276190,-1.482299,0.229759,-0.825277,-2.595108,-0.079708,-0.514237,-0.009048,-0.081756,0.042228
111383372780872577!,great-mauve-beetle,0.520000,-0.077916,-0.301158,-1.483315,0.223106,-0.714296,-2.400891,-0.122506,-0.814475,-0.011205,-0.085599,0.049337
111383372780872577!,great-mauve-beetle,0.530000,-0.084421,-0.324334,-1.484755,0.213315,-0.585180,-2.237304,-0.163728,-1.139612,-0.013118,-0.088410,0.055529
111383372780872577!,great-mauve-beetle,0.540000,-0.089555,-0.346019,-1.486587,0.200151,-0.441625,-2.103648,-0.200028,-1.485674,-0.014780,-0.090243,0.060793
111383372780872577!,great-mauve-beetle,0.550000,-0.093186,-0.366509,-1.488744,0.183418,-0.286827,-1.998615,-0.227772,-1.848749,-0.016190,-0.091176,0.065143
111383372780872577!,great-mauve-beetle,0.560000,-0.095216,-0.386082,-1.491122,0.162958,-0.123362,-1.920412,-0.243159,-2.224990,-0.017353,-0.091298,0.068608
111383372780872577!,great-mauve-beetle,0.570000,-0.095564,-0.404999,-1.493578,0.138652,0.046867,-1.866878,-0.242347,-2.610600,-0.018277,-0.090700,0.071227
111383372780872577!,great-mauve-beetle,0.580000,-0.094168,-0.423496,-1.495931,0.110415,0.222622,-1.835589,-0.221563,-3.001778,-0.018970,-0.089472,0.073045
111383372780872577!,great-mauve-beetle,0.590000,-0.090975,-0.441789,-1.497960,0.078205,0.403283,-1.823931,-0.177227,-3.394660,-0.019441,-0.087691,0.074102
111383372780872577!,great-mauve-beetle,0.600000,-0.085934,-0.460064,-1.499412,0.042013,0.588753,-1.829158,-0.106061,-3.785242,-0.019698,-0.085421,0.074433
111383372780872577!,great-mauve-beetle,0.610000,-0.078993,-0.478483,-1.499999,0.001874,0.779345,-1.848422,-0.005210,-4.169317,-0.019746,-0.082710,0.074064
111383372780872577!,great-mauve-beetle,0.620000,-0.070095,-0.497178,-1.499408,-0.042134,0.975645,-1.878801,0.127644,-4.542407,-0.019590,-0.079587,0.073011
111383372780872577!,great-mauve-beetle,0.630000,-0.059176,-0.516257,-1.497304,-0.089891,1.178363,-1.917310,0.294155,-4.899731,-0.019229,-0.076063,0.071276
111383372780872577!,great-mauve-beetle,0.640000,-0.046163,-0.535796,-1.493337,-0.141224,1.388184,-1.960921,0.495182,-5.236188,-0.018660,-0.072134,0.068851
111383372780872577!,great-mauve-beetle,0.650000,-0.030976,-0.555846,-1.487151,-0.195911,1.605615,-2.006592,0.730657,-5.546380,-0.017880,-0.067779,0.065719
111383372780872577!,great-mauve-beetle,0.660000,-0.013564,-0.576395,-1.478413,-0.253567,1.830713,-2.051200,0.999048,-5.824918,-0.016882,-0.062968,0.061856
111383372780872577!,great-mauve-beetle,0.670000,0.006130,-0.597401,-1.466813,-0.313784,2.063049,-2.091737,1.297730,-6.066363,-0.015660,-0.057659,0.057237
111383372780872577!,great-mauve-beetle,0.680000,0.028164,-0.618793,-1.452077,-0.376127,2.301596,-2.125436,1.622904,-6.265392,-0.014210,-0.051801,0.051838
111383372780872577!,great-mauve-beetle,0.690000,0.052589,-0.640491,-1.433971,-0.440145,2.544699,-2.149909,1.969624,-6.416944,-0.012528,-0.045353,0.045643
111383372780872577!,great-mauve-beetle,0.700000,0.079440,-0.662390,-1.412316,-0.505336,2.789992,-2.163225,2.331666,-6.516557,-0.010616,-0.038277,0.038648
111383372780872577!,great-mauve-beetle,0.710000,0.108718,-0.684372,-1.387004,-0.571157,3.034415,-2.164041,2.701625,-6.560655,-0.008480,-0.030559,0.030868
111383372780872577!,great-mauve-beetle,0.720000,0.140392,-0.706307,-1.358008,-0.637036,3.274277,-2.151716,3.071092,-6.546830,-0.006133,-0.022203,0.022346
111383372780872577!,great-mauve-beetle,0.730000,0.174391,-0.728066,-1.325389,-0.702384,3.505376,-2.126415,3.430927,-6.474114,-0.003599,-0.013248,0.013153
111383372780872577!,great-mauve-beetle,0.740000,0.210598,-0.749528,-1.289305,-0.766611,3.723167,-2.089154,3.771620,-6.343198,-0.000908,-0.003770,0.003400
111383372780872577!,great-mauve-beetle,0.750000,0.248849,-0.770587,-1.250008,-0.829144,3.922972,-2.041799,4.083728,-6.156578,0.001896,0.006110,-0.006765
111383372780872577!,great-mauve-beetle,0.760000,0.288930,-0.791166,-1.207847,-0.889441,4.100230,-1.986980,4.358372,-5.918599,0.004761,0.016223,-0.017154
111383372780872577!,great-mauve-beetle,0.770000,0.330581,-0.811220,-1.163260,-0.947009,4.250750,-1.927931,4.587755,-5.635375,0.007623,0.026356,-0.027539
111383372780872577!,great-mauve-beetle,0.780000,0.373493,-0.830746,-1.116766,-1.001416,4.370964,-1.868248,4.765653,-5.314590,0.010412,0.036250,-0.037661
111383372780872577!,great-mauve-beetle,0.790000,0.417313,-0.849792,-1.068954,-1.052301,4.458143,-1.811580,4.887833,-4.965185,0.013050,0.045613,-0.047238
111383372780872577!,great-mauve-beetle,0.800000,0.461665,-0.868420,-1.020443,-1.099407,4.510616,-1.761307,4.952531,-4.596820,0.015460,0.054140,-0.055980
111383372780872577!,great-mauve-beetle,0.810000,0.506412,-0.886419,-0.971500,-1.142886,4.528477,-1.720566,4.961821,-4.217752,0.017578,0.061558,-0.063649
111383372780872577!,great-mauve-beetle,0.820000,0.551181,-0.903981,-0.922710,-1.182627,4.512426,-1.691320,4.918119,-3.837220,0.019340,0.067587,-0.070004
111383372780872577!,great-mauve-beetle,0.830000,0.595621,-0.921266,-0.874608,-1.218631,4.464260,-1.674434,4.826156,-3.463720,0.020698,0.072006,-0.074856
111383372780872577!,great-mauve-beetle,0.840000,0.639414,-0.938418,-0.827657,-1.250993,4.386776,-1.669651,4.692498,-3.104556,0.021618,0.074670,-0.078083
111383372780872577!,great-mauve-beetle,0.850000,0.682281,-0.955557,-0.782236,-1.279885,4.283607,-1.675656,4.524974,-2.765560,0.022091,0.075530,-0.079643
111383372780872577!,great-mauve-beetle,0.860000,0.723989,-0.972781,-0.738637,-1.305532,4.158988,-1.690244,4.332054,-2.450967,0.022126,0.074634,-0.079579
111383372780872577!,great-mauve-beetle,0.870000,0.764401,-0.990124,-0.696997,-1.328230,4.017588,-1.710680,4.122281,-2.163193,0.021760,0.072132,-0.078021
111383372780872577!,great-mauve-beetle,0.880000,0.803368,-1.007636,-0.657449,-1.348244,3.864031,-1.733835,3.903596,-1.903525,0.021041,0.068254,-0.075163
111383372780872577!,great-mauve-beetle,0.890000,0.840785,-1.025336,-0.620055,-1.365845,3.702794,-1.756632,3.683069,-1.672011,0.020035,0.063289,-0.071246
111383372780872577!,great-mauve-beetle,0.900000,0.876590,-1.043214,-0.584813,-1.381302,3.538015,-1.776343,3.466609,-1.467686,0.018811,0.057560,-0.066542
111383372780872577!,great-mauve-beetle,0.910000,0.910760,-1.061231,-0.551664,-1.394872,3.373325,-1.790803,3.258807,-1.288840,0.017444,0.051391,-0.061332
111383372780872577!,great-mauve-beetle,0.920000,0.943307,-1.079330,-0.520513,-1.406793,3.211739,-1.798532,3.062919,-1.133279,0.016004,0.045086,-0.055876
111383372780872577!,great-mauve-beetle,0.930000,0.974269,-1.097443,-0.491235,-1.417282,3.055601,-1.798755,2.880961,-0.998552,0.014550,0.038901,-0.050405
111383372780872577!,great-mauve-beetle,0.940000,1.003706,-1.115494,-0.463691,-1.426531,2.906591,-1.791341,2.713872,-0.882139,0.013132,0.033036,-0.045102
111383372780872577!,great-mauve-beetle,0.950000,1.031698,-1.133409,-0.437729,-1.434710,2.765779,-1.776687,2.561737,-0.781584,0.011789,0.027631,-0.040104
111383372780872577!,great-mauve-beetle,0.960000,1.058355,-1.151116,-0.413176,-1.441973,2.633715,-1.755579,2.423998,-0.694561,0.010543,0.022766,-0.035501
111383372780872577!,great-mauve-beetle,0.970000,1.083760,-1.168561,-0.389898,-1.448440,2.510491,-1.729001,2.299686,-0.619040,0.009410,0.018470,-0.031334
111383372780872577!,great-mauve-beetle,0.980000,1.107998,-1.185697,-0.367772,-1.454216,2.395892,-1.698018,2.187598,-0.553246,0.008391,0.014730,-0.027612
111383372780872577!,great-mauve-beetle,0.990000,1.131148,-1.202489,-0.346690,-1.459386,2.289489,-1.663680,2.086448,-0.495654,0.007484,0.011509,-0.024320
111383372780872577!,great-mauve-beetle,1.000000,1.153287,-1.218912,-0.326551,-1.464023,2.190733,-1.626945,1.994958,-0.444977,0.006682,0.008755,-0.021426
111383372780872577!,great-mauve-beetle,1.010000,1.174483,-1.234946,-0.307272,-1.468191,2.099011,-1.588644,1.911928,-0.400140,0.005975,0.006408,-0.018891
111383372780872577!,great-mauve-beetle,1.020000,1.194802,-1.250583,-0.288775,-1.471941,2.013704,-1.549465,1.836267,-0.360251,0.005353,0.004409,-0.016671
111383372780872577!,great-mauve-beetle,1.030000,1.214302,-1.265816,-0.270996,-1.475317,1.934208,-1.509956,1.767010,-0.324576,0.004804,0.002703,-0.014725
111383372780872577!,great-mauve-beetle,1.040000,1.233037,-1.280646,-0.253876,-1.478360,1.859959,-1.470537,1.703317,-0.292508,0.004320,0.001241,-0.013015
111383372780872577!,great-mauve-beetle,1.050000,1.251055,-1.295075,-0.237366,-1.481100,1.790444,-1.431519,1.644469,-0.263548,0.003890,-0.000019,-0.011507
111383372780872577!,great-mauve-beetle,1.060000,1.268400,-1.309109,-0.221420,-1.483568,1.725197,-1.393125,1.589847,-0.237282,0.003508,-0.001111,-0.010171
111383372780872577!,great-mauve-beetle,1.070000,1.285113,-1.322756,-0.206001,-1.485787,1.663804,-1.355511,1.538928,-0.213369,0.003167,-0.002066,-0.008981
111383372780872577!,great-mauve-beetle,1.080000,1.301229,-1.336025,-0.191075,-1.487780,1.605897,-1.318775,1.491265,-0.191522,0.002861,-0.002905,-0.007917
111383372780872577!,great-mauve-beetle,1.090000,1.316782,-1.348926,-0.176610,-1.489567,1.551152,-1.282979,1.446477,-0.171501,0.002585,-0.003648,-0.006960
111383372780872577!,great-mauve-beetle,1.100000,1.331807,-1.361469,-0.162575,-1.491164,1.499283,-1.248151,1.404246,-0.153099,0.002336,-0.004311,-0.006097
111383372780872577!,great-mauve-beetle,1.110000,1.346340,-1.373672,-0.148939,-1.492587,1.450041,-1.214299,1.364298,-0.136137,0.002110,-0.004903,-0.005316
111383372780872577!,great-mauve-beetle,1.120000,1.360404,-1.385542,-0.135681,-1.493851,1.403194,-1.181420,1.326387,-0.120471,0.001904,-0.005437,-0.004605
111383372780872577!,great-mauve-beetle,1.130000,1.374020,-1.397090,-0.122783,-1.494966,1.358539,-1.149501,1.290302,-0.105974,0.001715,-0.005923,-0.003955
111383372780872577!,great-mauve-beetle,1.140000,1.387210,-1.408326,-0.110229,-1.495944,1.315897,-1.118521,1.255864,-0.092538,0.001542,-0.006366,-0.003358
111383372780872577!,great-mauve-beetle,1.150000,1.399992,-1.419258,-0.098003,-1.496795,1.275111,-1.088454,1.222917,-0.080071,0.001382,-0.006772,-0.002808
111383372780872577!,great-mauve-beetle,1.160000,1.412382,-1.429897,-0.086093,-1.497527,1.236041,-1.059270,1.191324,-0.068489,0.001234,-0.007148,-0.002299
111383372780872577!,great-mauve-beetle,1.170000,1.424396,-1.440250,-0.074486,-1.498149,1.198562,-1.030940,1.160968,-0.057722,0.001096,-0.007496,-0.001826
111383372780872577!,great-mauve-beetle,1.180000,1.436050,-1.450326,-0.063171,-1.498669,1.162563,-1.003434,1.131745,-0.047704,0.000968,-0.007820,-0.001386
111383372780872577!,great-mauve-beetle,1.190000,1.447357,-1.460133,-0.052137,-1.499094,1.127945,-0.976723,1.103564,-0.038381,0.000848,-0.008123,-0.000974
111383372780872577!,great-mauve-beetle,1.200000,1.458330,-1.469678,-0.041375,-1.499429,1.094619,-0.950777,1.076347,-0.029700,0.000736,-0.008407,-0.000588
111383372780872577!,great-mauve-beetle,1.210000,1.468982,-1.478970,-0.030875,-1.499682,1.062504,-0.925569,1.050021,-0.021618,0.000630,-0.008674,-0.000224
111383372780872577!,great-mauve-beetle,1.220000,1.479322,-1.488016,-0.020631,-1.499858,1.031527,-0.901071,1.024524,-0.014093,0.000531,-0.008927,0.000118
111383372780872577!,great-mauve-beetle,1.230000,1.489363,-1.496821,-0.010633,-1.499962,1.001624,-0.877257,0.999802,-0.007088,0.000437,-0.009166,0.000441
111383372780872577!,great-mauve-beetle,1.240000,1.499115,-1.505394,-0.000876,-1.500000,0.972735,-0.854104,0.975805,-0.000570,0.000348,-0.009393,0.000748
111383372780872577!,great-mauve-beetle,1.250000,1.508586,-1.513740,0.008649,-1.499975,0.944806,-0.831587,0.952488,0.005492,0.000263,-0.009610,0.001038
111383372780872577!,great-mauve-beetle,1.260000,1.517786,-1.521866,0.017947,-1.499893,0.917788,-0.809684,0.929813,0.011126,0.000183,-0.009816,0.001315
111383372780872577!,great-mauve-beetle,1.270000,1.526725,-1.529778,0.027025,-1.499757,0.891634,-0.788374,0.907743,0.016357,0.000106,-0.010013,0.001578
111383372780872577!,great-mauve-beetle,1.280000,1.535409,-1.537481,0.035888,-1.499571,0.866303,-0.767636,0.886247,0.021210,0.000034,-0.010202,0.001829
111383372780872577!,great-mauve-beetle,1.290000,1.543847,-1.544981,0.044541,-1.499339,0.841758,-0.747451,0.865295,0.025706,-0.000036,-0.010383,0.002070
111383372780872577!,great-mauve-beetle,1.300000,1.552046,-1.552283,0.052991,-1.499064,0.817963,-0.727800,0.844862,0.029865,-0.000103,-0.010556,0.002299
111383372780872577!,great-mauve-beetle,1.310000,1.560014,-1.559393,0.061241,-1.498749,0.794885,-0.708668,0.824923,0.033707,-0.000166,-0.010724,0.002520
111383372780872577!,great-mauve-beetle,1.320000,1.567758,-1.566316,0.069296,-1.498398,0.772493,-0.690035,0.805457,0.037250,-0.000227,-0.010885,0.002731
111383372780872577!,great-mauve-beetle,1.330000,1.575283,-1.573056,0.077161,-1.498014,0.750760,-0.671887,0.786444,0.040509,-0.000286,-0.011040,0.002934
111383372780872577!,great-mauve-beetle,1.340000,1.582597,-1.579619,0.084841,-1.497599,0.729658,-0.654209,0.767866,0.043501,-0.000342,-0.011190,0.003129
111383372780872577!,great-mauve-beetle,1.350000,1.589705,-1.586008,0.092339,-1.497155,0.709164,-0.636986,0.749706,0.046239,-0.000397,-0.011335,0.003317
111383372780872577!,great-mauve-beetle,1.360000,1.596614,-1.592229,0.099660,-1.496686,0.689253,-0.620204,0.731949,0.048738,-0.000449,-0.011475,0.003498
111383372780872577!,great-mauve-beetle,1.370000,1.603328,-1.598286,0.106806,-1.496193,0.669905,-0.603850,0.714580,0.051011,-0.000499,-0.011611,0.003672
111383372780872577!,great-mauve-beetle,1.380000,1.609854,-1.604182,0.113783,-1.495678,0.651099,-0.587911,0.697587,0.053069,-0.000548,-0.011742,0.003840
111383372780872577!,great-mauve-beetle,1.390000,1.616196,-1.609922,0.120594,-1.495145,0.632815,-0.572375,0.680956,0.054924,-0.000594,-0.011869,0.004003
111383372780872577!,great-mauve-beetle,1.400000,1.622360,-1.615510,0.127242,-1.494593,0.615036,-0.557230,0.664678,0.056587,-0.000639,-0.011993,0.004160
111383372780872577!,great-mauve-beetle,1.410000,1.628351,-1.620950,0.133730,-1.494027,0.597743,-0.542466,0.648740,0.058069,-0.000683,-0.012113,0.004311
111383372780872577!,great-mauve-beetle,1.420000,1.634173,-1.626245,0.140063,-1.493446,0.580920,-0.528071,0.633134,0.059378,-0.000725,-0.012229,0.004458
111383372780872577!,great-mauve-beetle,1.430000,1.639830,-1.631399,0.146242,-1.492854,0.564553,-0.514035,0.617849,0.060526,-0.000766,-0.012343,0.004600
111383372780872577!,great-mauve-beetle,1.440000,1.645328,-1.636416,0.152272,-1.492251,0.548626,-0.500347,0.602878,0.061519,-0.000805,-0.012453,0.004738
111383372780872577!,great-mauve-beetle,1.450000,1.650671,-1.641299,0.158156,-1.491639,0.533125,-0.487000,0.588211,0.062367,-0.000844,-0.012560,0.004871
111383372780872577!,great-mauve-beetle,1.460000,1.655862,-1.646050,0.163895,-1.491019,0.518036,-0.473982,0.573842,0.063078,-0.000881,-0.012664,0.005000
111383372780872577!,great-mauve-beetle,1.470000,1.660906,-1.650675,0.169494,-1.490393,0.503347,-0.461285,0.559763,0.063659,-0.000916,-0.012765,0.005125
111383372780872577!,great-mauve-beetle,1.480000,1.665806,-1.655175,0.174955,-1.489762,0.489046,-0.448901,0.545966,0.064117,-0.000951,-0.012863,0.005246
111383372780872577!,great-mauve-beetle,1.490000,1.670567,-1.659553,0.180280,-1.489127,0.475121,-0.436822,0.532446,0.064460,-0.000985,-0.012959,0.005364
111383372780872577!,great-mauve-beetle,1.500000,1.675192,-1.663814,0.185473,-1.488489,0.461560,-0.425038,0.519196,0.064694,-0.001017,-0.013053,0.005478
111383372780872577!,great-mauve-beetle,1.510000,1.679684,-1.667959,0.190536,-1.487849,0.448353,-0.413543,0.506211,0.064826,-0.001049,-0.013144,0.005589
111383372780872577!,great-mauve-beetle,1.520000,1.684047,-1.671991,0.195472,-1.487209,0.435490,-0.402329,0.493484,0.064861,-0.001080,-0.013232,0.005697
111383372780872577!,great-mauve-beetle,1.530000,1.688285,-1.675914,0.200283,-1.486569,0.422960,-0.391389,0.481010,0.064806,-0.001110,-0.013319,0.005802
111383372780872577!,great-mauve-beetle,1.540000,1.692400,-1.679729,0.204972,-1.485930,0.410754,-0.380715,0.468784,0.064665,-0.001139,-0.013403,0.005903
111383372780872577!,great-mauve-beetle,1.550000,1.696396,-1.683440,0.209541,-1.485292,0.398864,-0.370301,0.456801,0.064444,-0.001167,-0.013485,0.006002
111383372780872577!,great-mauve-beetle,1.560000,1.700275,-1.687049,0.213992,-1.484657,0.387279,-0.360141,0.445056,0.064148,-0.001194,-0.013565,0.006098
111383372780872577!,great-mauve-beetle,1.570000,1.704042,-1.690558,0.218328,-1.484026,0.375993,-0.350228,0.433545,0.063783,-0.001221,-0.013643,0.006191
111383372780872577!,great-mauve-beetle,1.580000,1.707698,-1.693970,0.222552,-1.483398,0.364995,-0.340555,0.422263,0.063352,-0.001246,-0.013719,0.006282
111383372780872577!,great-mauve-beetle,1.590000,1.711247,-1.697288,0.226665,-1.482775,0.354280,-0.331117,0.411207,0.062859,-0.001271,-0.013793,0.006370
111383372780872577!,great-mauve-beetle,1.600000,1.714691,-1.700513,0.230669,-1.482158,0.343838,-0.321909,0.400372,0.062310,-0.001296,-0.013865,0.006456
111383372780872577!,great-mauve-beetle,1.610000,1.718033,-1.703648,0.234567,-1.481546,0.333664,-0.312924,0.389753,0.061708,-0.001320,-0.013936,0.006539
111383372780872577!,great-mauve-beetle,1.620000,1.721276,-1.706695,0.238362,-1.480940,0.323749,-0.304156,0.379348,0.061057,-0.001343,-0.014004,0.006620
111383372780872577!,great-mauve-beetle,1.630000,1.724422,-1.709657,0.242054,-1.480341,0.314087,-0.295602,0.369153,0.060361,-0.001365,-0.014072,0.006699
111383372780872577!,great-mauve-beetle,1.640000,1.727473,-1.712534,0.245646,-1.479749,0.304672,-0.287255,0.359164,0.059623,-0.001387,-0.014137,0.006776
