ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1252825457717583896!,thoughtful-steel-butterfly,0.280000,-1.338009,0.325288,0.651561,0.121294,0.257256,0.428742,-0.488701,-5.993576,-0.031385,-1.533325,0.793117,-0.475891,0.038440,-0.042183,0.043148
1252825457717583896!,thoughtful-steel-butterfly,0.290000,-1.342683,0.266676,0.650859,0.106081,0.264965,0.424021,-0.441456,-5.820271,-0.094588,-1.514441,0.761242,-0.475690,0.036555,-0.040705,0.043134
1252825457717583896!,thoughtful-steel-butterfly,0.300000,-1.346959,0.209772,0.649515,0.091060,0.272354,0.419313,-0.405852,-5.649364,-0.158797,-1.494437,0.729477,-0.473814,0.034723,-0.039144,0.042913
1252825457717583896!,thoughtful-steel-butterfly,0.310000,-1.350945,0.154547,0.647521,0.076243,0.279428,0.414632,-0.380746,-5.481609,-0.223691,-1.473285,0.698166,-0.470506,0.032948,-0.037528,0.042517
1252825457717583896!,thoughtful-steel-butterfly,0.320000,-1.354740,0.100966,0.644873,0.061641,0.286193,0.409992,-0.365011,-5.317609,-0.288968,-1.450938,0.667595,-0.466011,0.031233,-0.035883,0.041976
1252825457717583896!,thoughtful-steel-butterfly,0.330000,-1.358431,0.048989,0.641568,0.047267,0.292657,0.405403,-0.357552,-5.157837,-0.354340,-1.427338,0.637995,-0.460564,0.029577,-0.034229,0.041316
1252825457717583896!,thoughtful-steel-butterfly,0.340000,-1.362093,-0.001429,0.637608,0.033134,0.298833,0.400872,-0.357306,-5.002641,-0.419533,-1.402416,0.609545,-0.454390,0.027981,-0.032583,0.040562
1252825457717583896!,thoughtful-steel-butterfly,0.350000,-1.365792,-0.050338,0.632997,0.019255,0.304733,0.396406,-0.363256,-4.852263,-0.484288,-1.376097,0.582376,-0.447696,0.026442,-0.030961,0.039735
1252825457717583896!,thoughtful-steel-butterfly,0.360000,-1.369583,-0.097786,0.627741,0.005645,0.310370,0.392008,-0.374429,-4.706861,-0.548351,-1.348304,0.556586,-0.440674,0.024959,-0.029373,0.038854
1252825457717583896!,thoughtful-steel-butterfly,0.370000,-1.373513,-0.143821,0.621848,-0.007680,0.315759,0.387680,-0.389901,-4.566520,-0.611478,-1.318961,0.532236,-0.433498,0.023528,-0.027829,0.037935
1252825457717583896!,thoughtful-steel-butterfly,0.380000,-1.377621,-0.188494,0.615328,-0.020705,0.320915,0.383424,-0.408799,-4.431258,-0.673433,-1.287997,0.509358,-0.426317,0.022148,-0.026333,0.036992
1252825457717583896!,thoughtful-steel-butterfly,0.390000,-1.381935,-0.231853,0.608196,-0.033413,0.325850,0.379238,-0.430299,-4.301043,-0.733990,-1.255350,0.487958,-0.419265,0.020816,-0.024892,0.036036
1252825457717583896!,thoughtful-steel-butterfly,0.400000,-1.386479,-0.273946,0.600465,-0.045787,0.330582,0.375121,-0.453631,-4.175794,-0.792932,-1.220968,0.468023,-0.412453,0.019529,-0.023507,0.035078
1252825457717583896!,thoughtful-steel-butterfly,0.410000,-1.391265,-0.314822,0.592152,-0.057807,0.335122,0.371070,-0.478080,-4.055396,-0.850054,-1.184814,0.449518,-0.405971,0.018286,-0.022181,0.034125
1252825457717583896!,thoughtful-steel-butterfly,0.420000,-1.396303,-0.354525,0.583277,-0.069458,0.339487,0.367081,-0.502982,-3.939701,-0.905162,-1.146865,0.432396,-0.399892,0.017085,-0.020913,0.033185
1252825457717583896!,thoughtful-steel-butterfly,0.430000,-1.401595,-0.393102,0.573859,-0.080720,0.343688,0.363151,-0.527732,-3.828535,-0.958075,-1.107116,0.416600,-0.394272,0.015925,-0.019702,0.032262
1252825457717583896!,thoughtful-steel-butterfly,0.440000,-1.407136,-0.430594,0.563921,-0.091574,0.347738,0.359275,-0.551779,-3.721705,-1.008630,-1.065579,0.402060,-0.389149,0.014805,-0.018546,0.031360
1252825457717583896!,thoughtful-steel-butterfly,0.450000,-1.412917,-0.467042,0.553488,-0.102004,0.351650,0.355447,-0.574630,-3.619001,-1.056678,-1.022283,0.388701,-0.384549,0.013724,-0.017444,0.030484
1252825457717583896!,thoughtful-steel-butterfly,0.460000,-1.418922,-0.502491,0.542585,-0.111992,0.355435,0.351662,-0.595862,-3.520189,-1.102108,-0.977279,0.376438,-0.380476,0.012682,-0.016391,0.029634
1252825457717583896!,thoughtful-steel-butterfly,0.470000,-1.425121,-0.536998,0.531248,-0.121521,0.359107,0.347912,-0.615157,-3.424995,-1.144884,-0.930649,0.365164,-0.376914,0.011679,-0.015385,0.028815
1252825457717583896!,thoughtful-steel-butterfly,0.480000,-1.431492,-0.570595,0.519503,-0.130577,0.362674,0.344191,-0.632208,-3.333180,-1.184930,-0.882466,0.354798,-0.373851,0.010713,-0.014422,0.028026
1252825457717583896!,thoughtful-steel-butterfly,0.490000,-1.438012,-0.603313,0.507379,-0.139143,0.366146,0.340496,-0.646758,-3.244509,-1.222189,-0.832814,0.345259,-0.371268,0.009785,-0.013497,0.027267
1252825457717583896!,thoughtful-steel-butterfly,0.500000,-1.444655,-0.635182,0.494902,-0.147206,0.369529,0.336821,-0.658602,-3.158747,-1.256626,-0.781784,0.336466,-0.369140,0.008892,-0.012606,0.026538
1252825457717583896!,thoughtful-steel-butterfly,0.510000,-1.451391,-0.666227,0.482101,-0.154751,0.372831,0.333163,-0.667579,-3.075663,-1.288227,-0.729475,0.328343,-0.367438,0.008034,-0.011744,0.025838
1252825457717583896!,thoughtful-steel-butterfly,0.520000,-1.458194,-0.696473,0.469004,-0.161768,0.376057,0.329517,-0.673572,-2.995028,-1.316995,-0.675987,0.320816,-0.366127,0.007211,-0.010907,0.025166
1252825457717583896!,thoughtful-steel-butterfly,0.530000,-1.465032,-0.725941,0.455638,-0.168245,0.379213,0.325880,-0.676503,-2.916617,-1.342949,-0.621421,0.313815,-0.365173,0.006423,-0.010092,0.024520
1252825457717583896!,thoughtful-steel-butterfly,0.540000,-1.471876,-0.754651,0.442031,-0.174171,0.382303,0.322249,-0.676329,-2.840211,-1.366125,-0.565878,0.307274,-0.364537,0.005668,-0.009295,0.023901
1252825457717583896!,thoughtful-steel-butterfly,0.550000,-1.478695,-0.782621,0.428211,-0.179537,0.385332,0.318621,-0.673036,-2.765594,-1.386571,-0.509452,0.301133,-0.364181,0.004945,-0.008513,0.023305
1252825457717583896!,thoughtful-steel-butterfly,0.560000,-1.485458,-0.809865,0.414203,-0.184334,0.388302,0.314994,-0.666635,-2.692561,-1.404342,-0.452234,0.295337,-0.364070,0.004254,-0.007743,0.022731
1252825457717583896!,thoughtful-steel-butterfly,0.570000,-1.492135,-0.836397,0.400034,-0.188556,0.391218,0.311366,-0.657158,-2.620909,-1.419501,-0.394310,0.289836,-0.364166,0.003594,-0.006982,0.022177
1252825457717583896!,thoughtful-steel-butterfly,0.580000,-1.498696,-0.862230,0.385728,-0.192196,0.394080,0.307735,-0.644651,-2.550446,-1.432115,-0.335755,0.284586,-0.364436,0.002964,-0.006228,0.021642
1252825457717583896!,thoughtful-steel-butterfly,0.590000,-1.505112,-0.887371,0.371311,-0.195246,0.396893,0.304099,-0.629172,-2.480984,-1.442252,-0.276640,0.279548,-0.364850,0.002363,-0.005480,0.021123
1252825457717583896!,thoughtful-steel-butterfly,0.600000,-1.511354,-0.911830,0.356806,-0.197703,0.399657,0.300457,-0.610787,-2.412345,-1.449974,-0.217028,0.274689,-0.365380,0.001792,-0.004736,0.020619
1252825457717583896!,thoughtful-steel-butterfly,0.610000,-1.517395,-0.935612,0.342236,-0.199561,0.402373,0.296810,-0.589565,-2.344355,-1.455342,-0.156973,0.269980,-0.366001,0.001248,-0.003997,0.020128
1252825457717583896!,thoughtful-steel-butterfly,0.620000,-1.523206,-0.958723,0.327625,-0.200815,0.405044,0.293155,-0.565575,-2.276848,-1.458407,-0.096527,0.265398,-0.366693,0.000734,-0.003262,0.019648
1252825457717583896!,thoughtful-steel-butterfly,0.630000,-1.528761,-0.981164,0.312995,-0.201463,0.407670,0.289492,-0.538887,-2.209665,-1.459212,-0.035736,0.260925,-0.367442,0.000248,-0.002531,0.019178
1252825457717583896!,thoughtful-steel-butterfly,0.640000,-1.534034,-1.002937,0.298368,-0.201501,0.410252,0.285821,-0.509566,-2.142652,-1.457785,0.025356,0.256548,-0.368234,-0.000207,-0.001807,0.018716
1252825457717583896!,thoughtful-steel-butterfly,0.650000,-1.539000,-1.024042,0.283767,-0.200925,0.412791,0.282141,-0.477673,-2.075660,-1.454145,0.086704,0.252255,-0.369065,-0.000631,-0.001091,0.018262
1252825457717583896!,thoughtful-steel-butterfly,0.660000,-1.543633,-1.044478,0.269212,-0.199733,0.415288,0.278453,-0.443267,-2.008549,-1.448293,0.148261,0.248042,-0.369933,-0.001021,-0.000385,0.017813
1252825457717583896!,thoughtful-steel-butterfly,0.670000,-1.547908,-1.064242,0.254727,-0.197924,0.417743,0.274755,-0.406403,-1.941180,-1.440215,0.209976,0.243907,-0.370841,-0.001375,0.000308,0.017370
1252825457717583896!,thoughtful-steel-butterfly,0.680000,-1.551803,-1.083329,0.240333,-0.195496,0.420158,0.271048,-0.367132,-1.873426,-1.429881,0.271786,0.239851,-0.371800,-0.001689,0.000983,0.016932
1252825457717583896!,thoughtful-steel-butterfly,0.690000,-1.555294,-1.101734,0.226054,-0.192448,0.422534,0.267330,-0.325506,-1.805165,-1.417245,0.333618,0.235879,-0.372823,-0.001960,0.001635,0.016498
1252825457717583896!,thoughtful-steel-butterfly,0.700000,-1.558357,-1.119451,0.211912,-0.188781,0.424870,0.263601,-0.281580,-1.736283,-1.402246,0.395386,0.231997,-0.373932,-0.002182,0.002261,0.016069
1252825457717583896!,thoughtful-steel-butterfly,0.710000,-1.560970,-1.136471,0.197933,-0.184495,0.427169,0.259859,-0.235415,-1.666678,-1.384807,0.456980,0.228216,-0.375153,-0.002350,0.002853,0.015644
1252825457717583896!,thoughtful-steel-butterfly,0.720000,-1.563112,-1.152787,0.184142,-0.179595,0.429431,0.256104,-0.187080,-1.596259,-1.364838,0.518271,0.224548,-0.376519,-0.002458,0.003405,0.015224
1252825457717583896!,thoughtful-steel-butterfly,0.730000,-1.564762,-1.168388,0.170564,-0.174083,0.431657,0.252333,-0.136659,-1.524953,-1.342238,0.579101,0.221007,-0.378069,-0.002499,0.003909,0.014809
1252825457717583896!,thoughtful-steel-butterfly,0.740000,-1.565899,-1.183265,0.157228,-0.167966,0.433850,0.248544,-0.084258,-1.452705,-1.316898,0.639283,0.217608,-0.379849,-0.002465,0.004358,0.014400
1252825457717583896!,thoughtful-steel-butterfly,0.750000,-1.566505,-1.197407,0.144161,-0.161251,0.436011,0.244734,-0.030005,-1.379480,-1.288703,0.698597,0.214368,-0.381911,-0.002350,0.004742,0.013999
1252825457717583896!,thoughtful-steel-butterfly,0.760000,-1.566563,-1.210804,0.131394,-0.153950,0.438140,0.240900,0.025941,-1.305275,-1.257540,0.756785,0.211305,-0.384314,-0.002144,0.005054,0.013606
1252825457717583896!,thoughtful-steel-butterfly,0.770000,-1.566058,-1.223445,0.118957,-0.146076,0.440242,0.237038,0.083385,-1.230114,-1.223299,0.813551,0.208438,-0.387125,-0.001841,0.005282,0.013224
1252825457717583896!,thoughtful-steel-butterfly,0.780000,-1.564975,-1.235320,0.106883,-0.137645,0.442317,0.233143,0.142090,-1.154060,-1.185880,0.868558,0.205786,-0.390415,-0.001431,0.005418,0.012853
1252825457717583896!,thoughtful-steel-butterfly,0.790000,-1.563305,-1.246421,0.095204,-0.128679,0.444368,0.229210,0.201773,-1.077216,-1.145203,0.921430,0.203366,-0.394265,-0.000907,0.005451,0.012497
1252825457717583896!,thoughtful-steel-butterfly,0.800000,-1.561041,-1.256740,0.083954,-0.119202,0.446398,0.225231,0.262100,-0.999732,-1.101209,0.971750,0.201195,-0.398760,-0.000262,0.005374,0.012157
1252825457717583896!,thoughtful-steel-butterfly,0.810000,-1.558178,-1.266272,0.073166,-0.109244,0.448409,0.221200,0.322685,-0.921807,-1.053873,1.019064,0.199290,-0.403993,0.000508,0.005176,0.011835
1252825457717583896!,thoughtful-steel-butterfly,0.820000,-1.554719,-1.275012,0.062876,-0.098837,0.450404,0.217109,0.383088,-0.843692,-1.003209,1.062883,0.197663,-0.410062,0.001409,0.004852,0.011534
1252825457717583896!,thoughtful-steel-butterfly,0.830000,-1.550667,-1.282962,0.053116,-0.088023,0.452386,0.212947,0.442815,-0.765696,-0.949277,1.102695,0.196323,-0.417069,0.002441,0.004394,0.011255
1252825457717583896!,thoughtful-steel-butterfly,0.840000,-1.546034,-1.290125,0.043919,-0.076845,0.454359,0.208705,0.501324,-0.688181,-0.892193,1.137965,0.195275,-0.425121,0.003605,0.003798,0.011000
1252825457717583896!,thoughtful-steel-butterfly,0.850000,-1.540837,-1.296509,0.035316,-0.065354,0.456325,0.204372,0.558027,-0.611561,-0.832131,1.168151,0.194519,-0.434326,0.004897,0.003064,0.010771
1252825457717583896!,thoughtful-steel-butterfly,0.860000,-1.535097,-1.302125,0.027336,-0.053604,0.458287,0.199933,0.612304,-0.536304,-0.769333,1.192715,0.194048,-0.444797,0.006309,0.002192,0.010568
1252825457717583896!,thoughtful-steel-butterfly,0.870000,-1.528844,-1.306992,0.020003,-0.041657,0.460248,0.195377,0.663511,-0.462917,-0.704108,1.211132,0.193846,-0.456641,0.007833,0.001187,0.010392
1252825457717583896!,thoughtful-steel-butterfly,0.880000,-1.522113,-1.311132,0.013342,-0.029579,0.462210,0.190688,0.710993,-0.391945,-0.636832,1.222911,0.193888,-0.469967,0.009452,0.000056,0.010241
1252825457717583896!,thoughtful-steel-butterfly,0.890000,-1.514939,-1.314580,0.007367,-0.017435,0.464176,0.185852,0.754143,-0.323963,-0.567939,1.227607,0.194145,-0.484889,0.011160,-0.001194,0.010119
1252825457717583896!,thoughtful-steel-butterfly,0.900000,-1.507340,-1.317391,0.002082,-0.005277,0.466142,0.180863,0.792461,-0.259532,-0.497872,1.224833,0.194600,-0.501544,0.012963,-0.002566,0.010037
1252825457717583896!,thoughtful-steel-butterfly,0.910000,-1.499376,-1.319596,-0.002502,0.006816,0.468111,0.175703,0.825201,-0.199074,-0.427193,1.214270,0.195176,-0.519991,0.014803,-0.004020,0.009973
1252825457717583896!,thoughtful-steel-butterfly,0.920000,-1.491111,-1.321231,-0.006381,0.018760,0.470086,0.170350,0.851778,-0.143127,-0.356516,1.195681,0.195790,-0.540286,0.016645,-0.005530,0.009917
1252825457717583896!,thoughtful-steel-butterfly,0.930000,-1.482614,-1.322340,-0.009557,0.030473,0.472066,0.164784,0.871730,-0.092249,-0.286497,1.168926,0.196346,-0.562483,0.018456,-0.007069,0.009863
1252825457717583896!,thoughtful-steel-butterfly,0.940000,-1.473957,-1.322976,-0.012039,0.041867,0.474051,0.158984,0.884705,-0.046963,-0.217819,1.133978,0.196736,-0.586618,0.020212,-0.008612,0.009806
1252825457717583896!,thoughtful-steel-butterfly,0.950000,-1.465211,-1.323197,-0.013846,0.052863,0.476038,0.152930,0.890474,-0.007716,-0.151158,1.090920,0.196838,-0.612716,0.021888,-0.010136,0.009743
1252825457717583896!,thoughtful-steel-butterfly,0.960000,-1.456425,-1.323072,-0.015006,0.063402,0.478022,0.146612,0.888948,0.025170,-0.087124,1.039923,0.196535,-0.640794,0.023475,-0.011625,0.009678
1252825457717583896!,thoughtful-steel-butterfly,0.970000,-1.447675,-1.322662,-0.015547,0.073407,0.479997,0.140011,0.880040,0.051466,-0.026378,0.981296,0.195673,-0.670823,0.024940,-0.013048,0.009597
1252825457717583896!,thoughtful-steel-butterfly,0.980000,-1.439036,-1.322032,-0.015506,0.082803,0.481958,0.133105,0.863815,0.071001,0.030455,0.915451,0.194084,-0.702756,0.026257,-0.014379,0.009496
1252825457717583896!,thoughtful-steel-butterfly,0.990000,-1.430582,-1.321249,-0.014922,0.091518,0.483896,0.125876,0.840461,0.083690,0.082802,0.842900,0.191591,-0.736521,0.027410,-0.015596,0.009370
1252825457717583896!,thoughtful-steel-butterfly,1.000000,-1.422383,-1.320377,-0.013844,0.099488,0.485802,0.118306,0.810272,0.089541,0.130149,0.764238,0.188008,-0.772023,0.028386,-0.016682,0.009216
1252825457717583896!,thoughtful-steel-butterfly,1.010000,-1.414508,-1.319484,-0.012321,0.106655,0.487665,0.110377,0.773633,0.088659,0.172052,0.680136,0.183139,-0.809143,0.029177,-0.017623,0.009033
1252825457717583896!,thoughtful-steel-butterfly,1.020000,-1.407020,-1.318636,-0.010411,0.112966,0.489470,0.102073,0.731002,0.081241,0.208144,0.591319,0.176786,-0.847736,0.029782,-0.018411,0.008821
1252825457717583896!,thoughtful-steel-butterfly,1.030000,-1.399977,-1.317894,-0.008172,0.118379,0.491203,0.093381,0.682892,0.067568,0.238134,0.498556,0.168745,-0.887631,0.030201,-0.019039,0.008581
1252825457717583896!,thoughtful-steel-butterfly,1.040000,-1.393433,-1.317319,-0.005666,0.122856,0.492844,0.084288,0.629855,0.047995,0.261814,0.402643,0.158818,-0.928634,0.030439,-0.019506,0.008317
1252825457717583896!,thoughtful-steel-butterfly,1.050000,-1.387434,-1.316968,-0.002956,0.126369,0.494376,0.074783,0.572464,0.022939,0.279051,0.304387,0.146809,-0.970527,0.030504,-0.019812,0.008031
1252825457717583896!,thoughtful-steel-butterfly,1.060000,-1.382022,-1.316891,-0.000106,0.128899,0.495776,0.064858,0.511300,-0.007131,0.289786,0.204596,0.132532,-1.013070,0.030406,-0.019963,0.007727
1252825457717583896!,thoughtful-steel-butterfly,1.070000,-1.377234,-1.317138,0.002818,0.130432,0.497020,0.054509,0.446939,-0.041709,0.294031,0.104067,0.115813,-1.056001,0.030157,-0.019965,0.007409
1252825457717583896!,thoughtful-steel-butterfly,1.080000,-1.373099,-1.317749,0.005752,0.130964,0.498084,0.043731,0.379942,-0.080259,0.291860,0.003576,0.096494,-1.099039,0.029769,-0.019825,0.007083
1252825457717583896!,thoughtful-steel-butterfly,1.090000,-1.369642,-1.318762,0.008634,0.130499,0.498941,0.032525,0.310851,-0.122231,0.283403,-0.096126,0.074438,-1.141888,0.029254,-0.019554,0.006752
1252825457717583896!,thoughtful-steel-butterfly,1.100000,-1.366882,-1.320209,0.011400,0.129046,0.499563,0.020894,0.240181,-0.167065,0.268843,-0.194323,0.049530,-1.184233,0.028626,-0.019160,0.006422
1252825457717583896!,thoughtful-steel-butterfly,1.110000,-1.364834,-1.322116,0.013991,0.126621,0.499922,0.008843,0.168418,-0.214205,0.248406,-0.290333,0.021683,-1.225751,0.027896,-0.018654,0.006096
1252825457717583896!,thoughtful-steel-butterfly,1.120000,-1.363510,-1.324505,0.016350,0.123248,0.499987,-0.003618,0.096024,-0.263103,0.222358,-0.383513,-0.009161,-1.266108,0.027075,-0.018045,0.005777
1252825457717583896!,thoughtful-steel-butterfly,1.130000,-1.362914,-1.327391,0.018420,0.118955,0.499728,-0.016478,0.023432,-0.313225,0.190999,-0.473259,-0.043029,-1.304963,0.026175,-0.017343,0.005468
1252825457717583896!,thoughtful-steel-butterfly,1.140000,-1.363049,-1.330788,0.020149,0.113775,0.499116,-0.029721,-0.048947,-0.364054,0.154659,-0.559011,-0.079911,-1.341971,0.025205,-0.016558,0.005172
1252825457717583896!,thoughtful-steel-butterfly,1.150000,-1.363914,-1.334705,0.021489,0.107744,0.498119,-0.043331,-0.120725,-0.415099,0.113692,-0.640246,-0.119766,-1.376785,0.024175,-0.015699,0.004890
1252825457717583896!,thoughtful-steel-butterfly,1.160000,-1.365504,-1.339149,0.022391,0.100902,0.496707,-0.057289,-0.191528,-0.465895,0.068469,-0.716476,-0.162516,-1.409058,0.023095,-0.014774,0.004624
1252825457717583896!,thoughtful-steel-butterfly,1.170000,-1.367817,-1.344130,0.022810,0.093283,0.494851,-0.071574,-0.260986,-0.516007,0.019374,-0.787241,-0.208054,-1.438441,0.021975,-0.013794,0.004377
1252825457717583896!,thoughtful-steel-butterfly,1.180000,-1.370820,-1.349625,0.022715,0.084969,0.492523,-0.086147,-0.328830,-0.564978,-0.033121,-0.852224,-0.256179,-1.464644,0.020815,-0.012761,0.004142
1252825457717583896!,thoughtful-steel-butterfly,1.190000,-1.374491,-1.355613,0.022076,0.076030,0.489700,-0.100967,-0.394758,-0.612432,-0.088556,-0.911133,-0.306672,-1.487393,0.019620,-0.011681,0.003918
1252825457717583896!,thoughtful-steel-butterfly,1.200000,-1.378806,-1.362076,0.020866,0.066531,0.486359,-0.115997,-0.458462,-0.658039,-0.146474,-0.963707,-0.359287,-1.506432,0.018397,-0.010562,0.003704
1252825457717583896!,thoughtful-steel-butterfly,1.210000,-1.383740,-1.368994,0.019063,0.056538,0.482480,-0.131200,-0.519645,-0.701503,-0.206413,-1.009741,-0.413748,-1.521535,0.017154,-0.009410,0.003497
1252825457717583896!,thoughtful-steel-butterfly,1.220000,-1.389265,-1.376345,0.016651,0.046118,0.478046,-0.146533,-0.578029,-0.742565,-0.267902,-1.049084,-0.469751,-1.532511,0.015900,-0.008233,0.003297
1252825457717583896!,thoughtful-steel-butterfly,1.230000,-1.395348,-1.384098,0.013617,0.035345,0.473045,-0.161951,-0.633356,-0.780995,-0.330467,-1.081649,-0.526965,-1.539221,0.014641,-0.007038,0.003100
1252825457717583896!,thoughtful-steel-butterfly,1.240000,-1.401957,-1.392219,0.009956,0.024291,0.467468,-0.177409,-0.685385,-0.816610,-0.393638,-1.107410,-0.585043,-1.541568,0.013384,-0.005829,0.002902
