ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
908812745611936437!,great-devious-beetle,0.520000,1.111425,0.949688,1.406621,-0.520978,2.511573,1.633677,0.451957,1.220266,0.016332,0.001082
908812745611936437!,great-devious-beetle,0.530000,1.135939,0.965518,1.410981,-0.509051,2.448866,1.570986,0.430986,1.194603,0.017331,0.001175
908812745611936437!,great-devious-beetle,0.540000,1.159829,0.980765,1.415149,-0.497346,2.386510,1.513262,0.411959,1.172190,0.018136,0.001223
908812745611936437!,great-devious-beetle,0.550000,1.183105,0.995474,1.419141,-0.485839,2.324918,1.459950,0.394505,1.152353,0.018776,0.001236
908812745611936437!,great-devious-beetle,0.560000,1.205776,1.009683,1.422969,-0.474509,2.264409,1.410522,0.378321,1.134516,0.019276,0.001224
908812745611936437!,great-devious-beetle,0.570000,1.227857,1.023428,1.426644,-0.463342,2.205212,1.364486,0.363165,1.118196,0.019664,0.001195
908812745611936437!,great-devious-beetle,0.580000,1.249361,1.036737,1.430175,-0.452325,2.147482,1.321406,0.348849,1.103000,0.019963,0.001155
908812745611936437!,great-devious-beetle,0.590000,1.270304,1.049636,1.433569,-0.441452,2.091307,1.280896,0.335228,1.088616,0.020191,0.001111
908812745611936437!,great-devious-beetle,0.600000,1.290701,1.062148,1.436831,-0.430717,2.036728,1.242626,0.322191,1.074798,0.020366,0.001066
908812745611936437!,great-devious-beetle,0.610000,1.310570,1.074294,1.439967,-0.420115,1.983746,1.206315,0.309655,1.061360,0.020500,0.001022
908812745611936437!,great-devious-beetle,0.620000,1.329925,1.086089,1.442980,-0.409644,1.932338,1.171727,0.297560,1.048162,0.020604,0.000982
908812745611936437!,great-devious-beetle,0.630000,1.348781,1.097551,1.445876,-0.399304,1.882462,1.138665,0.285861,1.035099,0.020686,0.000946
908812745611936437!,great-devious-beetle,0.640000,1.367153,1.108692,1.448657,-0.389092,1.834069,1.106962,0.274524,1.022097,0.020752,0.000916
908812745611936437!,great-devious-beetle,0.650000,1.385056,1.119525,1.451327,-0.379011,1.787099,1.076483,0.263525,1.009104,0.020807,0.000890
908812745611936437!,great-devious-beetle,0.660000,1.402502,1.130061,1.453890,-0.369059,1.741496,1.047114,0.252848,0.996085,0.020854,0.000869
908812745611936437!,great-devious-beetle,0.670000,1.419505,1.140311,1.456348,-0.359237,1.697199,1.018757,0.242480,0.983016,0.020896,0.000853
908812745611936437!,great-devious-beetle,0.680000,1.436078,1.150283,1.458704,-0.349546,1.654154,0.991334,0.232412,0.969886,0.020933,0.000842
908812745611936437!,great-devious-beetle,0.690000,1.452233,1.159988,1.460962,-0.339986,1.612304,0.964777,0.222635,0.956689,0.020969,0.000835
908812745611936437!,great-devious-beetle,0.700000,1.467982,1.169434,1.463124,-0.330558,1.571594,0.939026,0.213145,0.943426,0.021002,0.000831
908812745611936437!,great-devious-beetle,0.710000,1.483338,1.178629,1.465193,-0.321261,1.531979,0.914033,0.203935,0.930099,0.021035,0.000831
908812745611936437!,great-devious-beetle,0.720000,1.498309,1.187580,1.467173,-0.312097,1.493414,0.889755,0.195003,0.916713,0.021068,0.000833
908812745611936437!,great-devious-beetle,0.730000,1.512907,1.196294,1.469065,-0.303065,1.455860,0.866155,0.186344,0.903276,0.021100,0.000839
908812745611936437!,great-devious-beetle,0.740000,1.527141,1.204777,1.470872,-0.294167,1.419280,0.843200,0.177955,0.889798,0.021132,0.000847
908812745611936437!,great-devious-beetle,0.750000,1.541020,1.213036,1.472598,-0.285402,1.383638,0.820862,0.169832,0.876287,0.021165,0.000857
908812745611936437!,great-devious-beetle,0.760000,1.554553,1.221077,1.474245,-0.276772,1.348902,0.799116,0.161972,0.862754,0.021198,0.000869
908812745611936437!,great-devious-beetle,0.770000,1.567748,1.228905,1.475815,-0.268275,1.315042,0.777938,0.154370,0.849209,0.021231,0.000883
908812745611936437!,great-devious-beetle,0.780000,1.580615,1.236526,1.477310,-0.259912,1.282029,0.757309,0.147023,0.835662,0.021265,0.000898
908812745611936437!,great-devious-beetle,0.790000,1.593161,1.243946,1.478734,-0.251683,1.249837,0.737208,0.139927,0.822124,0.021299,0.000915
908812745611936437!,great-devious-beetle,0.800000,1.605395,1.251169,1.480089,-0.243588,1.218441,0.717618,0.133077,0.808604,0.021333,0.000932
908812745611936437!,great-devious-beetle,0.810000,1.617323,1.258200,1.481378,-0.235627,1.187817,0.698524,0.126470,0.795111,0.021367,0.000951
908812745611936437!,great-devious-beetle,0.820000,1.628953,1.265045,1.482602,-0.227798,1.157943,0.679910,0.120100,0.781655,0.021402,0.000971
908812745611936437!,great-devious-beetle,0.830000,1.640292,1.271708,1.483764,-0.220103,1.128797,0.661762,0.113962,0.768244,0.021436,0.000992
908812745611936437!,great-devious-beetle,0.840000,1.651347,1.278193,1.484866,-0.212540,1.100359,0.644067,0.108052,0.754885,0.021470,0.001013
908812745611936437!,great-devious-beetle,0.850000,1.662126,1.284505,1.485911,-0.205109,1.072609,0.626812,0.102366,0.741588,0.021505,0.001036
908812745611936437!,great-devious-beetle,0.860000,1.672635,1.290648,1.486900,-0.197808,1.045530,0.609984,0.096896,0.728358,0.021539,0.001058
908812745611936437!,great-devious-beetle,0.870000,1.682879,1.296627,1.487836,-0.190639,1.019103,0.593574,0.091640,0.715203,0.021573,0.001081
908812745611936437!,great-devious-beetle,0.880000,1.692866,1.302445,1.488721,-0.183599,0.993310,0.577568,0.086591,0.702128,0.021607,0.001105
908812745611936437!,great-devious-beetle,0.890000,1.702602,1.308106,1.489558,-0.176687,0.968137,0.561957,0.081744,0.689140,0.021641,0.001129
908812745611936437!,great-devious-beetle,0.900000,1.712091,1.313615,1.490346,-0.169904,0.943566,0.546731,0.077094,0.676244,0.021674,0.001153
908812745611936437!,great-devious-beetle,0.910000,1.721342,1.318975,1.491090,-0.163248,0.919582,0.531879,0.072636,0.663445,0.021707,0.001178
908812745611936437!,great-devious-beetle,0.920000,1.730358,1.324189,1.491791,-0.156718,0.896171,0.517392,0.068363,0.650748,0.021740,0.001203
908812745611936437!,great-devious-beetle,0.930000,1.739145,1.329261,1.492450,-0.150313,0.873318,0.503261,0.064272,0.638157,0.021773,0.001227
908812745611936437!,great-devious-beetle,0.940000,1.747709,1.334196,1.493069,-0.144033,0.851010,0.489477,0.060357,0.625675,0.021805,0.001253
908812745611936437!,great-devious-beetle,0.950000,1.756056,1.338995,1.493650,-0.137875,0.829232,0.476031,0.056613,0.613308,0.021836,0.001278
908812745611936437!,great-devious-beetle,0.960000,1.764189,1.343662,1.494195,-0.131839,0.807973,0.462915,0.053034,0.601057,0.021868,0.001303
908812745611936437!,great-devious-beetle,0.970000,1.772114,1.348201,1.494705,-0.125924,0.787219,0.450120,0.049615,0.588927,0.021898,0.001328
908812745611936437!,great-devious-beetle,0.980000,1.779837,1.352614,1.495182,-0.120129,0.766958,0.437639,0.046352,0.576919,0.021929,0.001353
908812745611936437!,great-devious-beetle,0.990000,1.787361,1.356905,1.495627,-0.114452,0.747178,0.425464,0.043239,0.565038,0.021959,0.001379
908812745611936437!,great-devious-beetle,1.000000,1.794691,1.361077,1.496042,-0.108892,0.727868,0.413587,0.040272,0.553284,0.021988,0.001404
908812745611936437!,great-devious-beetle,1.010000,1.801833,1.365132,1.496429,-0.103449,0.709016,0.402002,0.037445,0.541661,0.022018,0.001429
908812745611936437!,great-devious-beetle,1.020000,1.808789,1.369073,1.496787,-0.098120,0.690611,0.390700,0.034755,0.530170,0.022046,0.001454
908812745611936437!,great-devious-beetle,1.030000,1.815565,1.372903,1.497120,-0.092904,0.672644,0.379676,0.032195,0.518812,0.022075,0.001478
908812745611936437!,great-devious-beetle,1.040000,1.822165,1.376626,1.497428,-0.087801,0.655103,0.368922,0.029762,0.507591,0.022103,0.001503
908812745611936437!,great-devious-beetle,1.050000,1.828592,1.380242,1.497712,-0.082809,0.637978,0.358432,0.027452,0.496507,0.022130,0.001528
908812745611936437!,great-devious-beetle,1.060000,1.834851,1.383755,1.497974,-0.077927,0.621261,0.348199,0.025260,0.485561,0.022157,0.001552
908812745611936437!,great-devious-beetle,1.070000,1.840946,1.387168,1.498215,-0.073152,0.604940,0.338218,0.023181,0.474755,0.022183,0.001576
908812745611936437!,great-devious-beetle,1.080000,1.846882,1.390483,1.498436,-0.068484,0.589003,0.328482,0.021211,0.464088,0.022209,0.001600
908812745611936437!,great-devious-beetle,1.090000,1.852663,1.393704,1.498637,-0.063920,0.573437,0.318982,0.019345,0.453560,0.022234,0.001623
908812745611936437!,great-devious-beetle,1.100000,1.858294,1.396832,1.498821,-0.059457,0.558234,0.309713,0.017580,0.443169,0.022259,0.001646
908812745611936437!,great-devious-beetle,1.110000,1.863777,1.399871,1.498988,-0.055096,0.543386,0.300667,0.015912,0.432916,0.022283,0.001669
908812745611936437!,great-devious-beetle,1.120000,1.869117,1.402821,1.499138,-0.050835,0.528886,0.291841,0.014337,0.422802,0.022307,0.001692
908812745611936437!,great-devious-beetle,1.130000,1.874316,1.405686,1.499274,-0.046672,0.514725,0.283229,0.012851,0.412827,0.022330,0.001714
908812745611936437!,great-devious-beetle,1.140000,1.879377,1.408467,1.499395,-0.042606,0.500897,0.274825,0.011451,0.402993,0.022353,0.001736
908812745611936437!,great-devious-beetle,1.150000,1.884303,1.411166,1.499502,-0.038636,0.487392,0.266626,0.010134,0.393298,0.022376,0.001758
908812745611936437!,great-devious-beetle,1.160000,1.889099,1.413786,1.499597,-0.034761,0.474206,0.258627,0.008895,0.383745,0.022398,0.001779
908812745611936437!,great-devious-beetle,1.170000,1.893766,1.416327,1.499680,-0.030979,0.461330,0.250822,0.007733,0.374332,0.022420,0.001800
908812745611936437!,great-devious-beetle,1.180000,1.898308,1.418793,1.499752,-0.027289,0.448757,0.243208,0.006643,0.365060,0.022442,0.001821
908812745611936437!,great-devious-beetle,1.190000,1.902727,1.421184,1.499813,-0.023690,0.436481,0.235781,0.005622,0.355929,0.022464,0.001842
908812745611936437!,great-devious-beetle,1.200000,1.907026,1.423502,1.499864,-0.020180,0.424496,0.228535,0.004668,0.346939,0.022485,0.001862
908812745611936437!,great-devious-beetle,1.210000,1.911208,1.425750,1.499906,-0.016759,0.412795,0.221468,0.003778,0.338091,0.022506,0.001882
908812745611936437!,great-devious-beetle,1.220000,1.915275,1.427928,1.499940,-0.013424,0.401372,0.214576,0.002948,0.329384,0.022526,0.001902
908812745611936437!,great-devious-beetle,1.230000,1.919231,1.430039,1.499965,-0.010175,0.390222,0.207853,0.002176,0.320819,0.022546,0.001921
908812745611936437!,great-devious-beetle,1.240000,1.923077,1.432084,1.499984,-0.007010,0.379338,0.201298,0.001460,0.312394,0.022566,0.001940
908812745611936437!,great-devious-beetle,1.250000,1.926817,1.434065,1.499995,-0.003928,0.368715,0.194906,0.000796,0.304110,0.022586,0.001959
908812745611936437!,great-devious-beetle,1.260000,1.930452,1.435982,1.500000,-0.000928,0.358347,0.188673,0.000183,0.295968,0.022606,0.001977
908812745611936437!,great-devious-beetle,1.270000,1.933984,1.437839,1.499999,0.001992,0.348230,0.182597,-0.000382,0.287966,0.022625,0.001995
908812745611936437!,great-devious-beetle,1.280000,1.937417,1.439635,1.499992,0.004832,0.338358,0.176675,-0.000902,0.280104,0.022644,0.002012
908812745611936437!,great-devious-beetle,1.290000,1.940752,1.441372,1.499981,0.007594,0.328727,0.170902,-0.001379,0.272383,0.022663,0.002030
908812745611936437!,great-devious-beetle,1.300000,1.943991,1.443053,1.499965,0.010279,0.319332,0.165277,-0.001815,0.264803,0.022681,0.002047
908812745611936437!,great-devious-beetle,1.310000,1.947137,1.444677,1.499945,0.012888,0.310168,0.159797,-0.002211,0.257362,0.022700,0.002063
908812745611936437!,great-devious-beetle,1.320000,1.950191,1.446247,1.499921,0.015423,0.301230,0.154457,-0.002571,0.250062,0.022718,0.002079
908812745611936437!,great-devious-beetle,1.330000,1.953155,1.447763,1.499893,0.017884,0.292515,0.149257,-0.002896,0.242900,0.022736,0.002095
908812745611936437!,great-devious-beetle,1.340000,1.956033,1.449227,1.499863,0.020274,0.284018,0.144192,-0.003188,0.235878,0.022754,0.002111
908812745611936437!,great-devious-beetle,1.350000,1.958825,1.450641,1.499830,0.022592,0.275734,0.139261,-0.003449,0.228994,0.022771,0.002126
908812745611936437!,great-devious-beetle,1.360000,1.961533,1.452005,1.499794,0.024841,0.267660,0.134460,-0.003681,0.222249,0.022789,0.002141
908812745611936437!,great-devious-beetle,1.370000,1.964160,1.453320,1.499757,0.027021,0.259791,0.129788,-0.003885,0.215641,0.022806,0.002155
908812745611936437!,great-devious-beetle,1.380000,1.966707,1.454588,1.499717,0.029134,0.252124,0.125242,-0.004063,0.209171,0.022823,0.002169
908812745611936437!,great-devious-beetle,1.390000,1.969176,1.455810,1.499676,0.031180,0.244655,0.120819,-0.004217,0.202837,0.022840,0.002183
908812745611936437!,great-devious-beetle,1.400000,1.971568,1.456987,1.499633,0.033162,0.237379,0.116517,-0.004348,0.196639,0.022856,0.002196
908812745611936437!,great-devious-beetle,1.410000,1.973890,1.458122,1.499590,0.035083,0.230282,0.112332,-0.004458,0.190571,0.022872,0.002209
908812745611936437!,great-devious-beetle,1.420000,1.976141,1.459215,1.499545,0.036943,0.223364,0.108258,-0.004549,0.184630,0.022887,0.002221
908812745611936437!,great-devious-beetle,1.430000,1.978323,1.460268,1.499500,0.038744,0.216621,0.104293,-0.004620,0.178816,0.022902,0.002233
908812745611936437!,great-devious-beetle,1.440000,1.980438,1.461281,1.499453,0.040488,0.210052,0.100437,-0.004675,0.173129,0.022918,0.002245
908812745611936437!,great-devious-beetle,1.450000,1.982487,1.462256,1.499407,0.042174,0.203653,0.096686,-0.004713,0.167567,0.022933,0.002256
908812745611936437!,great-devious-beetle,1.460000,1.984472,1.463193,1.499360,0.043803,0.197422,0.093039,-0.004737,0.162132,0.022947,0.002267
908812745611936437!,great-devious-beetle,1.470000,1.986393,1.464093,1.499313,0.045378,0.191355,0.089495,-0.004746,0.156822,0.022962,0.002278
908812745611936437!,great-devious-beetle,1.480000,1.988253,1.464957,1.499267,0.046897,0.185451,0.086053,-0.004743,0.151637,0.022977,0.002289
908812745611936437!,great-devious-beetle,1.490000,1.990055,1.465787,1.499220,0.048367,0.179694,0.082707,-0.004729,0.146571,0.022990,0.002299
908812745611936437!,great-devious-beetle,1.500000,1.991801,1.466586,1.499174,0.049787,0.174084,0.079454,-0.004703,0.141619,0.023004,0.002308
908812745611936437!,great-devious-beetle,1.510000,1.993493,1.467352,1.499127,0.051159,0.168617,0.076290,-0.004668,0.136780,0.023017,0.002317
908812745611936437!,great-devious-beetle,1.520000,1.995132,1.468088,1.499082,0.052484,0.163291,0.073213,-0.004623,0.132053,0.023029,0.002326
908812745611936437!,great-devious-beetle,1.530000,1.996719,1.468794,1.499036,0.053764,0.158102,0.070223,-0.004571,0.127437,0.023042,0.002334
908812745611936437!,great-devious-beetle,1.540000,1.998256,1.469471,1.498991,0.054998,0.153049,0.067318,-0.004510,0.122931,0.023055,0.002343
908812745611936437!,great-devious-beetle,1.550000,1.999744,1.470120,1.498947,0.056188,0.148128,0.064495,-0.004443,0.118533,0.023067,0.002351
908812745611936437!,great-devious-beetle,1.560000,2.001183,1.470742,1.498904,0.057336,0.143336,0.061752,-0.004370,0.114242,0.023079,0.002358
908812745611936437!,great-devious-beetle,1.570000,2.002577,1.471337,1.498861,0.058442,0.138671,0.059089,-0.004291,0.110057,0.023091,0.002366
908812745611936437!,great-devious-beetle,1.580000,2.003925,1.471906,1.498819,0.059508,0.134130,0.056504,-0.004208,0.105976,0.023103,0.002373
908812745611936437!,great-devious-beetle,1.590000,2.005228,1.472450,1.498778,0.060533,0.129710,0.053994,-0.004120,0.101999,0.023114,0.002380
908812745611936437!,great-devious-beetle,1.600000,2.006489,1.472969,1.498738,0.061520,0.125409,0.051559,-0.004028,0.098123,0.023126,0.002386
908812745611936437!,great-devious-beetle,1.610000,2.007708,1.473465,1.498699,0.062470,0.121225,0.049197,-0.003933,0.094347,0.023137,0.002393
908812745611936437!,great-devious-beetle,1.620000,2.008887,1.473938,1.498660,0.063382,0.117155,0.046906,-0.003835,0.090671,0.023148,0.002399
908812745611936437!,great-devious-beetle,1.630000,2.010026,1.474389,1.498623,0.064259,0.113196,0.044685,-0.003734,0.087092,0.023159,0.002404
908812745611936437!,great-devious-beetle,1.640000,2.011126,1.474819,1.498587,0.065101,0.109347,0.042533,-0.003632,0.083609,0.023170,0.002410
908812745611936437!,great-devious-beetle,1.650000,2.012189,1.475227,1.498551,0.065909,0.105605,0.040447,-0.003528,0.080221,0.023180,0.002415
908812745611936437!,great-devious-beetle,1.660000,2.013215,1.475615,1.498517,0.066684,0.101967,0.038427,-0.003423,0.076927,0.023191,0.002420
908812745611936437!,great-devious-beetle,1.670000,2.014206,1.475984,1.498484,0.067428,0.098431,0.036471,-0.003317,0.073724,0.023201,0.002425
908812745611936437!,great-devious-beetle,1.680000,2.015163,1.476333,1.498452,0.068140,0.094996,0.034577,-0.003211,0.070612,0.023211,0.002430
908812745611936437!,great-devious-beetle,1.690000,2.016086,1.476665,1.498420,0.068822,0.091658,0.032745,-0.003104,0.067589,0.023221,0.002434
908812745611936437!,great-devious-beetle,1.700000,2.016977,1.476978,1.498390,0.069474,0.088417,0.030973,-0.002998,0.064654,0.023230,0.002439
908812745611936437!,great-devious-beetle,1.710000,2.017836,1.477274,1.498361,0.070098,0.085269,0.029259,-0.002891,0.061805,0.023240,0.002443
908812745611936437!,great-devious-beetle,1.720000,2.018665,1.477554,1.498333,0.070694,0.082213,0.027603,-0.002786,0.059040,0.023249,0.002446
908812745611936437!,great-devious-beetle,1.730000,2.019463,1.477817,1.498306,0.071263,0.079246,0.026003,-0.002681,0.056359,0.023258,0.002450
908812745611936437!,great-devious-beetle,1.740000,2.020233,1.478066,1.498280,0.071806,0.076368,0.024458,-0.002576,0.053760,0.023267,0.002454
908812745611936437!,great-devious-beetle,1.750000,2.020975,1.478299,1.498255,0.072324,0.073574,0.022967,-0.002473,0.051240,0.023276,0.002457
908812745611936437!,great-devious-beetle,1.760000,2.021690,1.478517,1.498231,0.072818,0.070865,0.021528,-0.002372,0.048800,0.023285,0.002460
908812745611936437!,great-devious-beetle,1.770000,2.022378,1.478722,1.498209,0.073287,0.068238,0.020140,-0.002272,0.046437,0.023293,0.002463
908812745611936437!,great-devious-beetle,1.780000,2.023041,1.478913,1.498187,0.073734,0.065690,0.018802,-0.002173,0.044149,0.023302,0.002466
908812745611936437!,great-devious-beetle,1.790000,2.023679,1.479091,1.498166,0.074158,0.063221,0.017512,-0.002076,0.041936,0.023310,0.002468
908812745611936437!,great-devious-beetle,1.800000,2.024293,1.479257,1.498146,0.074561,0.060827,0.016271,-0.001981,0.039796,0.023318,0.002471
908812745611936437!,great-devious-beetle,1.810000,2.024883,1.479410,1.498127,0.074944,0.058509,0.015075,-0.001887,0.037728,0.023325,0.002473
908812745611936437!,great-devious-beetle,1.820000,2.025451,1.479552,1.498108,0.075306,0.056263,0.013926,-0.001796,0.035729,0.023333,0.002475
908812745611936437!,great-devious-beetle,1.830000,2.025998,1.479683,1.498091,0.075648,0.054088,0.012820,-0.001707,0.033798,0.023341,0.002477
908812745611936437!,great-devious-beetle,1.840000,2.026522,1.479804,1.498075,0.075972,0.051983,0.011757,-0.001620,0.031935,0.023348,0.002479
908812745611936437!,great-devious-beetle,1.850000,2.027027,1.479913,1.498059,0.076278,0.049945,0.010737,-0.001535,0.030137,0.023355,0.002481
908812745611936437!,great-devious-beetle,1.860000,2.027511,1.480014,1.498045,0.076566,0.047973,0.009757,-0.001452,0.028403,0.023362,0.002482
908812745611936437!,great-devious-beetle,1.870000,2.027977,1.480104,1.498031,0.076837,0.046065,0.008818,-0.001371,0.026732,0.023369,0.002484
908812745611936437!,great-devious-beetle,1.880000,2.028424,1.480185,1.498018,0.077093,0.044221,0.007917,-0.001293,0.025122,0.023375,0.002485
