ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
797037285994499946!,talented-ruddy-butterfly,0.100000,-0.972010,-0.826874,0.008690,-0.631353,-0.944422,-0.328735,-0.180233,8.583302,0.361321,5.866959,-0.785221,2.255864,-0.006581,-0.000512,-0.003491
797037285994499946!,talented-ruddy-butterfly,0.110000,-0.973593,-0.741918,0.012054,-0.573097,-0.951808,-0.306695,-0.147210,8.447326,0.305099,5.806550,-0.699647,2.171305,-0.000060,-0.005860,-0.005922
797037285994499946!,talented-ruddy-butterfly,0.120000,-0.974920,-0.658559,0.014812,-0.515628,-0.958362,-0.285557,-0.128680,8.273443,0.240593,5.716401,-0.619393,2.078750,0.004222,-0.009106,-0.007314
797037285994499946!,talented-ruddy-butterfly,0.130000,-0.976131,-0.577093,0.016893,-0.459188,-0.964145,-0.265375,-0.123088,8.076091,0.170192,5.606023,-0.545668,1.982487,0.006834,-0.010840,-0.007959
797037285994499946!,talented-ruddy-butterfly,0.140000,-0.977347,-0.497690,0.018249,-0.403937,-0.969227,-0.246167,-0.128655,7.865786,0.095781,5.482430,-0.478895,1.885541,0.008252,-0.011530,-0.008087
797037285994499946!,talented-ruddy-butterfly,0.150000,-0.978669,-0.420435,0.018846,-0.349978,-0.973678,-0.227927,-0.143569,7.649900,0.018837,5.350588,-0.419012,1.789969,0.008857,-0.011536,-0.007869
797037285994499946!,talented-ruddy-butterfly,0.160000,-0.980183,-0.345352,0.018666,-0.297373,-0.977565,-0.210632,-0.166084,7.433399,-0.059469,5.213870,-0.365668,1.697102,0.008940,-0.011118,-0.007430
797037285994499946!,talented-ruddy-butterfly,0.170000,-0.981955,-0.272428,0.017700,-0.246157,-0.980952,-0.194250,-0.194557,7.219484,-0.138186,5.074451,-0.318372,1.607760,0.008711,-0.010459,-0.006853
797037285994499946!,talented-ruddy-butterfly,0.180000,-0.984037,-0.201622,0.015949,-0.196349,-0.983896,-0.178742,-0.227452,7.010107,-0.216502,4.933655,-0.276573,1.522412,0.008324,-0.009679,-0.006194
797037285994499946!,talented-ruddy-butterfly,0.190000,-0.986465,-0.132883,0.013421,-0.147959,-0.986449,-0.164066,-0.263327,6.806373,-0.293696,4.792220,-0.239715,1.441293,0.007882,-0.008855,-0.005488
797037285994499946!,talented-ruddy-butterfly,0.200000,-0.989262,-0.066148,0.010131,-0.100990,-0.988659,-0.150178,-0.300822,6.608838,-0.369095,4.650507,-0.207267,1.364496,0.007454,-0.008031,-0.004755
797037285994499946!,talented-ruddy-butterfly,0.210000,-0.992436,-0.001354,0.006100,-0.055445,-0.990566,-0.137034,-0.338641,6.417718,-0.442056,4.508642,-0.178737,1.292023,0.007085,-0.007227,-0.004005
797037285994499946!,talented-ruddy-butterfly,0.220000,-0.995983,0.061563,0.001357,-0.011327,-0.992208,-0.124592,-0.375547,6.233029,-0.511951,4.366630,-0.153676,1.223824,0.006800,-0.006453,-0.003243
797037285994499946!,talented-ruddy-butterfly,0.230000,-0.999887,0.122667,-0.004064,0.031362,-0.993617,-0.112808,-0.410356,6.054684,-0.578168,4.224427,-0.131678,1.159820,0.006613,-0.005707,-0.002470
797037285994499946!,talented-ruddy-butterfly,0.240000,-1.004119,0.182019,-0.010121,0.072617,-0.994821,-0.101642,-0.441936,5.882551,-0.640110,4.081989,-0.112379,1.099910,0.006530,-0.004983,-0.001686
797037285994499946!,talented-ruddy-butterfly,0.250000,-1.008640,0.239682,-0.016769,0.112435,-0.995846,-0.091053,-0.469218,5.716484,-0.697210,3.939306,-0.095455,1.043982,0.006547,-0.004273,-0.000892
797037285994499946!,talented-ruddy-butterfly,0.260000,-1.013400,0.295712,-0.023954,0.150811,-0.996714,-0.081002,-0.491206,5.556344,-0.748940,3.796421,-0.080612,0.991909,0.006659,-0.003567,-0.000088
797037285994499946!,talented-ruddy-butterfly,0.270000,-1.018341,0.350178,-0.031620,0.187750,-0.997444,-0.071448,-0.507001,5.401990,-0.794838,3.653428,-0.067587,0.943544,0.006855,-0.002860,0.000725
797037285994499946!,talented-ruddy-butterfly,0.280000,-1.023397,0.403145,-0.039709,0.223261,-0.998054,-0.062351,-0.515811,5.253291,-0.834514,3.510480,-0.056146,0.898730,0.007121,-0.002144,0.001542
797037285994499946!,talented-ruddy-butterfly,0.290000,-1.028493,0.454669,-0.048155,0.257344,-0.998558,-0.053676,-0.516951,5.110131,-0.867649,3.367813,-0.046083,0.857302,0.007442,-0.001416,0.002359
797037285994499946!,talented-ruddy-butterfly,0.300000,-1.033550,0.504802,-0.056892,0.290003,-0.998969,-0.045392,-0.509877,4.972393,-0.894026,3.225725,-0.037218,0.819074,0.007799,-0.000670,0.003170
797037285994499946!,talented-ruddy-butterfly,0.310000,-1.038482,0.553596,-0.065850,0.321244,-0.999298,-0.037468,-0.494194,4.839951,-0.913535,3.084577,-0.029390,0.783840,0.008169,0.000093,0.003969
797037285994499946!,talented-ruddy-butterfly,0.320000,-1.043200,0.601100,-0.074960,0.351077,-0.999554,-0.029878,-0.469680,4.712658,-0.926192,2.944774,-0.022460,0.751378,0.008533,0.000873,0.004745
797037285994499946!,talented-ruddy-butterfly,0.330000,-1.047617,0.647370,-0.084156,0.379522,-0.999745,-0.022593,-0.436292,4.590337,-0.932139,2.806749,-0.016304,0.721452,0.008869,0.001666,0.005490
797037285994499946!,talented-ruddy-butterfly,0.340000,-1.051648,0.692457,-0.093374,0.406607,-0.999878,-0.015588,-0.394167,4.472780,-0.931646,2.670951,-0.010817,0.693818,0.009156,0.002469,0.006194
797037285994499946!,talented-ruddy-butterfly,0.350000,-1.055208,0.736406,-0.102552,0.432356,-0.999961,-0.008843,-0.343622,4.359740,-0.925094,2.537856,-0.005909,0.668215,0.009373,0.003278,0.006847
797037285994499946!,talented-ruddy-butterfly,0.360000,-1.058216,0.779259,-0.111633,0.456799,-0.999997,-0.002340,-0.285153,4.250937,-0.912981,2.407942,-0.001508,0.644379,0.009501,0.004087,0.007440
797037285994499946!,talented-ruddy-butterfly,0.370000,-1.060597,0.821055,-0.120565,0.479970,-0.999992,0.003937,-0.219429,4.146060,-0.895908,2.281681,0.002449,0.622047,0.009522,0.004892,0.007963
797037285994499946!,talented-ruddy-butterfly,0.380000,-1.062284,0.861831,-0.129302,0.501907,-0.999950,0.010000,-0.147273,4.044775,-0.874562,2.159525,0.006010,0.600964,0.009421,0.005690,0.008410
797037285994499946!,talented-ruddy-butterfly,0.390000,-1.063218,0.901620,-0.137808,0.522655,-0.999874,0.015860,-0.069647,3.946730,-0.849693,2.041904,0.009214,0.580888,0.009188,0.006475,0.008774
797037285994499946!,talented-ruddy-butterfly,0.400000,-1.063353,0.940450,-0.146050,0.542261,-0.999768,0.021525,0.012373,3.851570,-0.822100,1.929208,0.012091,0.561597,0.008815,0.007246,0.009050
797037285994499946!,talented-ruddy-butterfly,0.410000,-1.062652,0.978349,-0.154009,0.560777,-0.999635,0.027002,0.097629,3.758942,-0.792600,1.821793,0.014664,0.542894,0.008298,0.008001,0.009235
797037285994499946!,talented-ruddy-butterfly,0.420000,-1.061091,1.015340,-0.161669,0.578258,-0.999478,0.032295,0.184903,3.668514,-0.762010,1.719966,0.016951,0.524609,0.007639,0.008738,0.009330
797037285994499946!,talented-ruddy-butterfly,0.430000,-1.058658,1.051441,-0.169026,0.594762,-0.999300,0.037406,0.272954,3.579979,-0.731126,1.623986,0.018964,0.506603,0.006840,0.009457,0.009334
797037285994499946!,talented-ruddy-butterfly,0.440000,-1.055353,1.086671,-0.176082,0.610350,-0.999103,0.042340,0.360543,3.493072,-0.700698,1.534061,0.020713,0.488768,0.005912,0.010158,0.009252
797037285994499946!,talented-ruddy-butterfly,0.450000,-1.051189,1.121044,-0.182845,0.625082,-0.998890,0.047095,0.446467,3.407571,-0.671420,1.450343,0.022208,0.471027,0.004864,0.010843,0.009087
797037285994499946!,talented-ruddy-butterfly,0.460000,-1.046190,1.154573,-0.189331,0.639022,-0.998664,0.051673,0.529582,3.323309,-0.643912,1.372929,0.023456,0.453334,0.003713,0.011511,0.008847
797037285994499946!,talented-ruddy-butterfly,0.470000,-1.040390,1.187268,-0.195560,0.652233,-0.998427,0.056074,0.608830,3.240170,-0.618711,1.301859,0.024468,0.435669,0.002474,0.012164,0.008540
797037285994499946!,talented-ruddy-butterfly,0.480000,-1.033834,1.219138,-0.201559,0.664775,-0.998181,0.060297,0.683262,3.158093,-0.596266,1.237116,0.025252,0.418038,0.001167,0.012802,0.008173
797037285994499946!,talented-ruddy-butterfly,0.490000,-1.026573,1.250192,-0.207355,0.676709,-0.997928,0.064341,0.752049,3.077071,-0.576934,1.178625,0.025820,0.400465,-0.000187,0.013425,0.007758
797037285994499946!,talented-ruddy-butterfly,0.500000,-1.018671,1.280444,-0.212984,0.688102,-0.997671,0.068210,0.814513,2.997137,-0.560969,1.126243,0.026185,0.382997,-0.001569,0.014030,0.007303
797037285994499946!,talented-ruddy-butterfly,0.510000,-1.010199,1.309910,-0.218483,0.699020,-0.997411,0.071907,0.870120,2.918354,-0.548539,1.079767,0.026364,0.365689,-0.002955,0.014617,0.006820
797037285994499946!,talented-ruddy-butterfly,0.520000,-1.001225,1.338601,-0.223888,0.709518,-0.997151,0.075432,0.918480,2.840811,-0.539728,1.038952,0.026371,0.348598,-0.004326,0.015183,0.006319
797037285994499946!,talented-ruddy-butterfly,0.530000,-0.991823,1.366531,-0.229233,0.719650,-0.996891,0.078790,0.959353,2.764619,-0.534546,1.003504,0.026223,0.331783,-0.005664,0.015727,0.005810
797037285994499946!,talented-ruddy-butterfly,0.540000,-0.982068,1.393712,-0.234554,0.729466,-0.996634,0.081983,0.992645,2.689899,-0.532930,0.973083,0.025937,0.315303,-0.006950,0.016244,0.005303
797037285994499946!,talented-ruddy-butterfly,0.550000,-0.972033,1.420160,-0.239885,0.739014,-0.996380,0.085014,1.018400,2.616771,-0.534761,0.947315,0.025530,0.299215,-0.008169,0.016734,0.004806
797037285994499946!,talented-ruddy-butterfly,0.560000,-0.961792,1.445891,-0.245259,0.748337,-0.996130,0.087888,1.036789,2.545348,-0.539866,0.925794,0.025019,0.283570,-0.009308,0.017193,0.004327
797037285994499946!,talented-ruddy-butterfly,0.570000,-0.951416,1.470922,-0.250707,0.757474,-0.995886,0.090610,1.048098,2.475728,-0.548035,0.908093,0.024421,0.268409,-0.010357,0.017619,0.003874
797037285994499946!,talented-ruddy-butterfly,0.580000,-0.940973,1.495271,-0.256258,0.766460,-0.995649,0.093184,1.052708,2.407989,-0.559025,0.893771,0.023750,0.253768,-0.011307,0.018011,0.003451
797037285994499946!,talented-ruddy-butterfly,0.590000,-0.930527,1.518958,-0.261937,0.775326,-0.995418,0.095616,1.051084,2.342186,-0.572570,0.882381,0.023022,0.239673,-0.012152,0.018366,0.003065
797037285994499946!,talented-ruddy-butterfly,0.600000,-0.920134,1.542001,-0.267769,0.784097,-0.995195,0.097911,1.043753,2.278351,-0.588391,0.873483,0.022249,0.226143,-0.012890,0.018686,0.002718
797037285994499946!,talented-ruddy-butterfly,0.610000,-0.909849,1.564420,-0.273773,0.792794,-0.994980,0.100075,1.031290,2.216487,-0.606205,0.866647,0.021442,0.213188,-0.013521,0.018970,0.002412
797037285994499946!,talented-ruddy-butterfly,0.620000,-0.899718,1.586236,-0.279967,0.801437,-0.994773,0.102114,1.014298,2.156579,-0.625724,0.861462,0.020614,0.200815,-0.014045,0.019221,0.002149
797037285994499946!,talented-ruddy-butterfly,0.630000,-0.889782,1.607466,-0.286367,0.810038,-0.994574,0.104034,0.993392,2.098586,-0.646672,0.857545,0.019772,0.189022,-0.014467,0.019439,0.001929
797037285994499946!,talented-ruddy-butterfly,0.640000,-0.880075,1.628129,-0.292984,0.818608,-0.994383,0.105840,0.969188,2.042451,-0.668779,0.854543,0.018925,0.177808,-0.014792,0.019627,0.001752
797037285994499946!,talented-ruddy-butterfly,0.650000,-0.870626,1.648244,-0.299828,0.827153,-0.994201,0.107538,0.942287,1.988101,-0.691791,0.852138,0.018081,0.167166,-0.015026,0.019789,0.001615
797037285994499946!,talented-ruddy-butterfly,0.660000,-0.861458,1.667827,-0.306907,0.835678,-0.994027,0.109134,0.913261,1.935453,-0.715474,0.850051,0.017247,0.157089,-0.015177,0.019927,0.001516
797037285994499946!,talented-ruddy-butterfly,0.670000,-0.852588,1.686896,-0.314225,0.844183,-0.993861,0.110633,0.882653,1.884416,-0.739609,0.848043,0.016427,0.147572,-0.015254,0.020047,0.001453
797037285994499946!,talented-ruddy-butterfly,0.680000,-0.844029,1.705465,-0.321786,0.852668,-0.993703,0.112042,0.850958,1.834895,-0.764002,0.845913,0.015628,0.138609,-0.015264,0.020150,0.001422
797037285994499946!,talented-ruddy-butterfly,0.690000,-0.835787,1.723548,-0.329591,0.861130,-0.993553,0.113365,0.818628,1.786793,-0.788481,0.843500,0.014855,0.130195,-0.015217,0.020242,0.001420
797037285994499946!,talented-ruddy-butterfly,0.700000,-0.827868,1.741161,-0.337639,0.869567,-0.993411,0.114608,0.786063,1.740016,-0.812893,0.840681,0.014113,0.122328,-0.015121,0.020325,0.001443
797037285994499946!,talented-ruddy-butterfly,0.710000,-0.820271,1.758314,-0.345930,0.877973,-0.993275,0.115776,0.753613,1.694473,-0.837112,0.837368,0.013406,0.115010,-0.014984,0.020403,0.001487
797037285994499946!,talented-ruddy-butterfly,0.720000,-0.812992,1.775020,-0.354460,0.886342,-0.993147,0.116875,0.721574,1.650078,-0.861029,0.833502,0.012738,0.108242,-0.014815,0.020479,0.001548
797037285994499946!,talented-ruddy-butterfly,0.730000,-0.806026,1.791291,-0.363226,0.894670,-0.993024,0.117911,0.690194,1.606752,-0.884558,0.829054,0.012115,0.102030,-0.014620,0.020556,0.001623
797037285994499946!,talented-ruddy-butterfly,0.740000,-0.799365,1.807135,-0.372224,0.902950,-0.992908,0.118889,0.659674,1.564423,-0.907630,0.824021,0.011541,0.096382,-0.014406,0.020636,0.001708
797037285994499946!,talented-ruddy-butterfly,0.750000,-0.793001,1.822562,-0.381449,0.911176,-0.992796,0.119814,0.630170,1.523028,-0.930193,0.818419,0.011019,0.091308,-0.014178,0.020722,0.001801
797037285994499946!,talented-ruddy-butterfly,0.760000,-0.786924,1.837583,-0.390896,0.919344,-0.992690,0.120693,0.601799,1.482512,-0.952214,0.812280,0.010556,0.086821,-0.013942,0.020813,0.001898
797037285994499946!,talented-ruddy-butterfly,0.770000,-0.781124,1.852204,-0.400561,0.927449,-0.992588,0.121531,0.574645,1.442830,-0.973672,0.805652,0.010154,0.082935,-0.013701,0.020912,0.001997
797037285994499946!,talented-ruddy-butterfly,0.780000,-0.775587,1.866434,-0.410437,0.935486,-0.992489,0.122334,0.548751,1.403929,-0.994555,0.798592,0.009819,0.079663,-0.013459,0.021021,0.002096
797037285994499946!,talented-ruddy-butterfly,0.790000,-0.770295,1.880282,-0.420517,0.943450,-0.992393,0.123110,0.524125,1.365757,-1.014852,0.791160,0.009555,0.077023,-0.013218,0.021139,0.002193
797037285994499946!,talented-ruddy-butterfly,0.800000,-0.765236,1.893754,-0.430793,0.951338,-0.992299,0.123865,0.500765,1.328284,-1.034571,0.783428,0.009366,0.075035,-0.012982,0.021268,0.002287
797037285994499946!,talented-ruddy-butterfly,0.810000,-0.760397,1.906856,-0.441262,0.959147,-0.992206,0.124605,0.478650,1.291487,-1.053721,0.775471,0.009258,0.073718,-0.012751,0.021408,0.002376
797037285994499946!,talented-ruddy-butterfly,0.820000,-0.755768,1.919596,-0.451918,0.966876,-0.992114,0.125337,0.457745,1.255344,-1.072319,0.767361,0.009234,0.073096,-0.012526,0.021559,0.002459
797037285994499946!,talented-ruddy-butterfly,0.830000,-0.751337,1.931980,-0.462755,0.974524,-0.992021,0.126069,0.438004,1.219836,-1.090383,0.759172,0.009301,0.073189,-0.012307,0.021721,0.002537
797037285994499946!,talented-ruddy-butterfly,0.840000,-0.747093,1.944013,-0.473768,0.982091,-0.991927,0.126807,0.419372,1.184950,-1.107932,0.750975,0.009463,0.074021,-0.012095,0.021893,0.002607
797037285994499946!,talented-ruddy-butterfly,0.850000,-0.743026,1.955703,-0.484953,0.989577,-0.991831,0.127559,0.401791,1.150671,-1.124985,0.742837,0.009725,0.075613,-0.011888,0.022075,0.002670
797037285994499946!,talented-ruddy-butterfly,0.860000,-0.739126,1.967055,-0.496306,0.996984,-0.991731,0.128333,0.385198,1.116988,-1.141563,0.734822,0.010092,0.077987,-0.011688,0.022267,0.002726
797037285994499946!,talented-ruddy-butterfly,0.870000,-0.735383,1.978074,-0.507819,1.004311,-0.991627,0.129136,0.369526,1.083886,-1.157674,0.726986,0.010570,0.081166,-0.011492,0.022469,0.002775
797037285994499946!,talented-ruddy-butterfly,0.880000,-0.731786,1.988765,-0.519489,1.011560,-0.991517,0.129977,0.354710,1.051349,-1.173322,0.719385,0.011165,0.085172,-0.011300,0.022681,0.002817
797037285994499946!,talented-ruddy-butterfly,0.890000,-0.728329,1.999133,-0.531310,1.018734,-0.991401,0.130862,0.340689,1.019376,-1.188518,0.712070,0.011884,0.090029,-0.011112,0.022903,0.002851
797037285994499946!,talented-ruddy-butterfly,0.900000,-0.725003,2.009184,-0.543279,1.025835,-0.991276,0.131800,0.327406,0.987964,-1.203270,0.705093,0.012732,0.095760,-0.010926,0.023133,0.002879
797037285994499946!,talented-ruddy-butterfly,0.910000,-0.721804,2.018923,-0.555391,1.032867,-0.991143,0.132800,0.314806,0.957112,-1.217581,0.698498,0.013718,0.102386,-0.010740,0.023372,0.002900
797037285994499946!,talented-ruddy-butterfly,0.920000,-0.718725,2.028355,-0.567643,1.039833,-0.990999,0.133870,0.302838,0.926819,-1.231452,0.692324,0.014850,0.109928,-0.010555,0.023619,0.002914
797037285994499946!,talented-ruddy-butterfly,0.930000,-0.715760,2.037485,-0.580030,1.046739,-0.990843,0.135020,0.291457,0.897084,-1.244878,0.686609,0.016135,0.118407,-0.010367,0.023874,0.002922
797037285994499946!,talented-ruddy-butterfly,0.940000,-0.712904,2.046319,-0.592547,1.053589,-0.990673,0.136258,0.280620,0.867906,-1.257850,0.681384,0.017583,0.127839,-0.010177,0.024136,0.002924
797037285994499946!,talented-ruddy-butterfly,0.950000,-0.710153,2.054863,-0.605191,1.060387,-0.990489,0.137595,0.270288,0.839287,-1.270357,0.676679,0.019204,0.138243,-0.009983,0.024404,0.002920
797037285994499946!,talented-ruddy-butterfly,0.960000,-0.707502,2.063123,-0.617956,1.067140,-0.990287,0.139040,0.260429,0.811228,-1.282381,0.672519,0.021009,0.149632,-0.009784,0.024679,0.002910
797037285994499946!,talented-ruddy-butterfly,0.970000,-0.704946,2.071103,-0.630839,1.073852,-0.990066,0.140602,0.251011,0.783731,-1.293902,0.668927,0.023009,0.162020,-0.009579,0.024959,0.002895
797037285994499946!,talented-ruddy-butterfly,0.980000,-0.702482,2.078809,-0.643833,1.080530,-0.989825,0.142293,0.242009,0.756800,-1.304896,0.665921,0.025217,0.175419,-0.009368,0.025245,0.002875
797037285994499946!,talented-ruddy-butterfly,0.990000,-0.700105,2.086248,-0.656935,1.087180,-0.989560,0.144121,0.233401,0.730439,-1.315333,0.663518,0.027648,0.189837,-0.009148,0.025536,0.002849
797037285994499946!,talented-ruddy-butterfly,1.000000,-0.697812,2.093425,-0.670138,1.093808,-0.989270,0.146098,0.225166,0.704654,-1.325183,0.661732,0.030316,0.205281,-0.008920,0.025830,0.002818
797037285994499946!,talented-ruddy-butterfly,1.010000,-0.695600,2.100346,-0.683436,1.100420,-0.988952,0.148234,0.217289,0.679451,-1.334410,0.660575,0.033239,0.221754,-0.008683,0.026129,0.002781
797037285994499946!,talented-ruddy-butterfly,1.020000,-0.693465,2.107018,-0.696822,1.107024,-0.988604,0.150539,0.209758,0.654838,-1.342976,0.660052,0.036432,0.239254,-0.008436,0.026431,0.002740
797037285994499946!,talented-ruddy-butterfly,1.030000,-0.691403,2.113447,-0.710291,1.113625,-0.988222,0.153024,0.202561,0.630825,-1.350842,0.660170,0.039917,0.257781,-0.008178,0.026735,0.002693
797037285994499946!,talented-ruddy-butterfly,1.040000,-0.689412,2.119638,-0.723835,1.120231,-0.987804,0.155700,0.195690,0.607422,-1.357964,0.660936,0.043713,0.277330,-0.007910,0.027041,0.002641
797037285994499946!,talented-ruddy-butterfly,1.050000,-0.687487,2.125600,-0.737446,1.126849,-0.987347,0.158577,0.189138,0.584640,-1.364298,0.662345,0.047843,0.297887,-0.007629,0.027348,0.002584
797037285994499946!,talented-ruddy-butterfly,1.060000,-0.685627,2.131338,-0.751117,1.133485,-0.986845,0.161666,0.182903,0.562492,-1.369797,0.664396,0.052331,0.319438,-0.007338,0.027655,0.002522
797037285994499946!,talented-ruddy-butterfly,1.070000,-0.683828,2.136860,-0.764838,1.140147,-0.986297,0.164977,0.176982,0.540989,-1.374415,0.667082,0.057200,0.341964,-0.007035,0.027961,0.002454
797037285994499946!,talented-ruddy-butterfly,1.080000,-0.682086,2.142173,-0.778600,1.146841,-0.985698,0.168521,0.171374,0.520146,-1.378103,0.670394,0.062478,0.365441,-0.006719,0.028265,0.002382
797037285994499946!,talented-ruddy-butterfly,1.090000,-0.680399,2.147284,-0.792394,1.153575,-0.985043,0.172307,0.166079,0.499976,-1.380815,0.674318,0.068192,0.389840,-0.006392,0.028566,0.002304
797037285994499946!,talented-ruddy-butterfly,1.100000,-0.678762,2.152200,-0.806210,1.160355,-0.984328,0.176346,0.161098,0.480493,-1.382502,0.678839,0.074371,0.415126,-0.006054,0.028862,0.002221
797037285994499946!,talented-ruddy-butterfly,1.110000,-0.677174,2.156930,-0.820037,1.167187,-0.983548,0.180646,0.156435,0.461711,-1.383120,0.683935,0.081045,0.441261,-0.005704,0.029154,0.002132
797037285994499946!,talented-ruddy-butterfly,1.120000,-0.675631,2.161480,-0.833864,1.174079,-0.982698,0.185216,0.152091,0.443640,-1.382624,0.689580,0.088245,0.468199,-0.005344,0.029439,0.002038
797037285994499946!,talented-ruddy-butterfly,1.130000,-0.674130,2.165859,-0.847679,1.181034,-0.981771,0.190065,0.148070,0.426294,-1.380967,0.695746,0.096002,0.495890,-0.004974,0.029715,0.001939
797037285994499946!,talented-ruddy-butterfly,1.140000,-0.672667,2.170064,-0.861471,1.188049,-0.980765,0.195190,0.144392,0.409684,-1.378057,0.702394,0.104341,0.524280,-0.004595,0.029984,0.001835
797037285994499946!,talented-ruddy-butterfly,1.150000,-0.671239,2.174101,-0.875228,1.195128,-0.979674,0.200597,0.141057,0.393828,-1.373860,0.709491,0.113295,0.553310,-0.004208,0.030242,0.001724
797037285994499946!,talented-ruddy-butterfly,1.160000,-0.669843,2.177980,-0.888936,1.202276,-0.978490,0.206294,0.138066,0.378737,-1.368343,0.717000,0.122895,0.582915,-0.003814,0.030488,0.001608
797037285994499946!,talented-ruddy-butterfly,1.170000,-0.668475,2.181707,-0.902583,1.209497,-0.977208,0.212285,0.135421,0.364421,-1.361478,0.724874,0.133171,0.613025,-0.003415,0.030722,0.001487
797037285994499946!,talented-ruddy-butterfly,1.180000,-0.667132,2.185292,-0.916155,1.216794,-0.975820,0.218576,0.133122,0.350885,-1.353246,0.733064,0.144153,0.643562,-0.003010,0.030940,0.001361
797037285994499946!,talented-ruddy-butterfly,1.190000,-0.665811,2.188743,-0.929638,1.224173,-0.974319,0.225171,0.131170,0.338128,-1.343628,0.741512,0.155869,0.674446,-0.002603,0.031141,0.001230
797037285994499946!,talented-ruddy-butterfly,1.200000,-0.664507,2.192067,-0.943019,1.231634,-0.972698,0.232075,0.129564,0.326145,-1.332615,0.750156,0.168346,0.705589,-0.002194,0.031323,0.001094
797037285994499946!,talented-ruddy-butterfly,1.210000,-0.663219,2.195274,-0.956283,1.239181,-0.970948,0.239289,0.128302,0.314928,-1.320204,0.758928,0.181608,0.736902,-0.001784,0.031486,0.000954
797037285994499946!,talented-ruddy-butterfly,1.220000,-0.661940,2.198371,-0.969416,1.246815,-0.969063,0.246815,0.127383,0.304457,-1.306399,0.767754,0.195678,0.768284,-0.001377,0.031627,0.000810
797037285994499946!,talented-ruddy-butterfly,1.230000,-0.660670,2.201367,-0.982403,1.254537,-0.967032,0.254655,0.126800,0.294714,-1.291211,0.776555,0.210575,0.799642,-0.000972,0.031745,0.000662
797037285994499946!,talented-ruddy-butterfly,1.240000,-0.659403,2.204269,-0.995232,1.262346,-0.964848,0.262808,0.126546,0.285673,-1.274656,0.785252,0.226317,0.830879,-0.000573,0.031839,0.000511
797037285994499946!,talented-ruddy-butterfly,1.250000,-0.658138,2.207086,-1.007889,1.270243,-0.962502,0.271274,0.126612,0.277305,-1.256758,0.793758,0.242918,0.861895,-0.000180,0.031909,0.000357
797037285994499946!,talented-ruddy-butterfly,1.260000,-0.656871,2.209823,-1.020360,1.278225,-0.959986,0.280049,0.126991,0.269569,-1.237547,0.801982,0.260387,0.892585,0.000205,0.031953,0.000200
797037285994499946!,talented-ruddy-butterfly,1.270000,-0.655598,2.212490,-1.032632,1.286290,-0.957289,0.289132,0.127672,0.262425,-1.217060,0.809833,0.278731,0.922850,0.000580,0.031970,0.000040
797037285994499946!,talented-ruddy-butterfly,1.280000,-0.654318,2.215091,-1.044691,1.294434,-0.954404,0.298518,0.128641,0.255826,-1.195338,0.817214,0.297951,0.952592,0.000944,0.031961,-0.000121
