ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
638972556465147853!,great-impartial-bumblebee,0.160000,1.054909,-0.688445,0.000000,-0.688445,2.987286,5.860017,0.000000,5.860017,-0.003376,-0.009024,0.011695
638972556465147853!,great-impartial-bumblebee,0.170000,1.084772,-0.629864,0.000000,-0.629864,2.985617,5.856743,0.000000,5.856743,-0.002867,-0.006970,0.009801
638972556465147853!,great-impartial-bumblebee,0.180000,1.114568,-0.571415,0.000000,-0.571415,2.974717,5.835362,0.000000,5.835362,-0.002424,-0.005183,0.008153
638972556465147853!,great-impartial-bumblebee,0.190000,1.144211,-0.513264,0.000000,-0.513264,2.955788,5.798230,0.000000,5.798230,-0.002041,-0.003635,0.006726
638972556465147853!,great-impartial-bumblebee,0.200000,1.173630,-0.455554,0.000000,-0.455554,2.929903,5.747453,0.000000,5.747453,-0.001710,-0.002301,0.005496
638972556465147853!,great-impartial-bumblebee,0.210000,1.202762,-0.398409,0.000000,-0.398409,2.898023,5.684914,0.000000,5.684914,-0.001427,-0.001158,0.004441
638972556465147853!,great-impartial-bumblebee,0.220000,1.231550,-0.341937,0.000000,-0.341937,2.861003,5.612295,0.000000,5.612295,-0.001186,-0.000184,0.003544
638972556465147853!,great-impartial-bumblebee,0.230000,1.259948,-0.286229,0.000000,-0.286229,2.819610,5.531096,0.000000,5.531096,-0.000982,0.000637,0.002786
638972556465147853!,great-impartial-bumblebee,0.240000,1.287916,-0.231366,0.000000,-0.231366,2.774525,5.442655,0.000000,5.442655,-0.000812,0.001323,0.002154
638972556465147853!,great-impartial-bumblebee,0.250000,1.315419,-0.177414,0.000000,-0.177414,2.726357,5.348165,0.000000,5.348165,-0.000672,0.001889,0.001632
638972556465147853!,great-impartial-bumblebee,0.260000,1.342429,-0.124430,0.000000,-0.124430,2.675645,5.248687,0.000000,5.248687,-0.000559,0.002348,0.001209
638972556465147853!,great-impartial-bumblebee,0.270000,1.368921,-0.072461,0.000000,-0.072461,2.622872,5.145163,0.000000,5.145163,-0.000468,0.002712,0.000873
638972556465147853!,great-impartial-bumblebee,0.280000,1.394877,-0.021545,0.000000,-0.021545,2.568463,5.038433,0.000000,5.038433,-0.000399,0.002991,0.000616
638972556465147853!,great-impartial-bumblebee,0.290000,1.420279,0.028286,0.000000,0.028286,2.512799,4.929238,0.000000,4.929238,-0.000348,0.003196,0.000427
638972556465147853!,great-impartial-bumblebee,0.300000,1.445117,0.077008,0.000000,0.077008,2.456213,4.818237,0.000000,4.818237,-0.000314,0.003335,0.000299
638972556465147853!,great-impartial-bumblebee,0.310000,1.469381,0.124605,0.000000,0.124605,2.399003,4.706011,0.000000,4.706011,-0.000294,0.003416,0.000224
638972556465147853!,great-impartial-bumblebee,0.320000,1.493063,0.171062,0.000000,0.171062,2.341430,4.593073,0.000000,4.593073,-0.000287,0.003446,0.000197
638972556465147853!,great-impartial-bumblebee,0.330000,1.516162,0.216374,0.000000,0.216374,2.283724,4.479873,0.000000,4.479873,-0.000290,0.003430,0.000211
638972556465147853!,great-impartial-bumblebee,0.340000,1.538674,0.260535,0.000000,0.260535,2.226086,4.366807,0.000000,4.366807,-0.000304,0.003376,0.000261
638972556465147853!,great-impartial-bumblebee,0.350000,1.560600,0.303546,0.000000,0.303546,2.168693,4.254223,0.000000,4.254223,-0.000326,0.003287,0.000343
638972556465147853!,great-impartial-bumblebee,0.360000,1.581942,0.345412,0.000000,0.345412,2.111700,4.142422,0.000000,4.142422,-0.000355,0.003168,0.000452
638972556465147853!,great-impartial-bumblebee,0.370000,1.602703,0.386138,0.000000,0.386138,2.055240,4.031667,0.000000,4.031667,-0.000391,0.003024,0.000586
638972556465147853!,great-impartial-bumblebee,0.380000,1.622888,0.425733,0.000000,0.425733,1.999428,3.922183,0.000000,3.922183,-0.000432,0.002858,0.000739
638972556465147853!,great-impartial-bumblebee,0.390000,1.642502,0.464210,0.000000,0.464210,1.944364,3.814167,0.000000,3.814167,-0.000478,0.002672,0.000910
638972556465147853!,great-impartial-bumblebee,0.400000,1.661553,0.501581,0.000000,0.501581,1.890133,3.707785,0.000000,3.707785,-0.000528,0.002471,0.001095
638972556465147853!,great-impartial-bumblebee,0.410000,1.680054,0.537874,0.000000,0.537874,1.836807,3.603177,0.000000,3.603177,-0.000581,0.002257,0.001293
638972556465147853!,great-impartial-bumblebee,0.420000,1.698028,0.573133,0.000000,0.573133,1.784443,3.500458,0.000000,3.500458,-0.000637,0.002033,0.001499
638972556465147853!,great-impartial-bumblebee,0.430000,1.715484,0.607373,0.000000,0.607373,1.733086,3.399713,0.000000,3.399713,-0.000694,0.001801,0.001713
638972556465147853!,great-impartial-bumblebee,0.440000,1.732431,0.640619,0.000000,0.640619,1.682771,3.301012,0.000000,3.301012,-0.000753,0.001563,0.001933
638972556465147853!,great-impartial-bumblebee,0.450000,1.748885,0.672895,0.000000,0.672895,1.633525,3.204409,0.000000,3.204409,-0.000813,0.001321,0.002156
638972556465147853!,great-impartial-bumblebee,0.460000,1.764855,0.704223,0.000000,0.704223,1.585368,3.109941,0.000000,3.109941,-0.000874,0.001075,0.002382
638972556465147853!,great-impartial-bumblebee,0.470000,1.780352,0.734623,0.000000,0.734623,1.538314,3.017637,0.000000,3.017637,-0.000935,0.000828,0.002610
638972556465147853!,great-impartial-bumblebee,0.480000,1.795388,0.764118,0.000000,0.764118,1.492371,2.927513,0.000000,2.927513,-0.000997,0.000580,0.002839
638972556465147853!,great-impartial-bumblebee,0.490000,1.809973,0.792730,0.000000,0.792730,1.447543,2.839577,0.000000,2.839577,-0.001058,0.000332,0.003068
638972556465147853!,great-impartial-bumblebee,0.500000,1.824119,0.820479,0.000000,0.820479,1.403831,2.753829,0.000000,2.753829,-0.001119,0.000084,0.003296
638972556465147853!,great-impartial-bumblebee,0.510000,1.837837,0.847389,0.000000,0.847389,1.361230,2.670261,0.000000,2.670261,-0.001180,-0.000162,0.003523
638972556465147853!,great-impartial-bumblebee,0.520000,1.851138,0.873480,0.000000,0.873480,1.319735,2.588861,0.000000,2.588861,-0.001241,-0.000406,0.003748
638972556465147853!,great-impartial-bumblebee,0.530000,1.864032,0.898773,0.000000,0.898773,1.279335,2.509610,0.000000,2.509610,-0.001300,-0.000647,0.003970
638972556465147853!,great-impartial-bumblebee,0.540000,1.876530,0.923290,0.000000,0.923290,1.240019,2.432487,0.000000,2.432487,-0.001360,-0.000885,0.004190
638972556465147853!,great-impartial-bumblebee,0.550000,1.888643,0.947053,0.000000,0.947053,1.201775,2.357464,0.000000,2.357464,-0.001418,-0.001120,0.004407
638972556465147853!,great-impartial-bumblebee,0.560000,1.900384,0.970085,0.000000,0.970085,1.164586,2.284513,0.000000,2.284513,-0.001475,-0.001351,0.004620
638972556465147853!,great-impartial-bumblebee,0.570000,1.911766,0.992411,0.000000,0.992411,1.128436,2.213599,0.000000,2.213599,-0.001531,-0.001578,0.004829
638972556465147853!,great-impartial-bumblebee,0.580000,1.922798,1.014053,0.000000,1.014053,1.093305,2.144685,0.000000,2.144685,-0.001586,-0.001801,0.005034
638972556465147853!,great-impartial-bumblebee,0.590000,1.933491,1.035028,0.000000,1.035028,1.059175,2.077733,0.000000,2.077733,-0.001640,-0.002019,0.005235
638972556465147853!,great-impartial-bumblebee,0.600000,1.943853,1.055356,0.000000,1.055356,1.026024,2.012702,0.000000,2.012702,-0.001693,-0.002232,0.005432
638972556465147853!,great-impartial-bumblebee,0.610000,1.953895,1.075055,0.000000,1.075055,0.993831,1.949552,0.000000,1.949552,-0.001745,-0.002441,0.005624
638972556465147853!,great-impartial-bumblebee,0.620000,1.963626,1.094143,0.000000,1.094143,0.962577,1.888241,0.000000,1.888241,-0.001795,-0.002644,0.005812
638972556465147853!,great-impartial-bumblebee,0.630000,1.973054,1.112638,0.000000,1.112638,0.932238,1.828727,0.000000,1.828727,-0.001845,-0.002844,0.005996
638972556465147853!,great-impartial-bumblebee,0.640000,1.982189,1.130557,0.000000,1.130557,0.902794,1.770968,0.000000,1.770968,-0.001893,-0.003038,0.006175
638972556465147853!,great-impartial-bumblebee,0.650000,1.991039,1.147918,0.000000,1.147918,0.874224,1.714923,0.000000,1.714923,-0.001940,-0.003227,0.006350
638972556465147853!,great-impartial-bumblebee,0.660000,1.999612,1.164735,0.000000,1.164735,0.846505,1.660549,0.000000,1.660549,-0.001986,-0.003412,0.006520
638972556465147853!,great-impartial-bumblebee,0.670000,2.007917,1.181026,0.000000,1.181026,0.819617,1.607803,0.000000,1.607803,-0.002030,-0.003592,0.006686
638972556465147853!,great-impartial-bumblebee,0.680000,2.015960,1.196804,0.000000,1.196804,0.793538,1.556646,0.000000,1.556646,-0.002074,-0.003768,0.006848
638972556465147853!,great-impartial-bumblebee,0.690000,2.023751,1.212087,0.000000,1.212087,0.768247,1.507034,0.000000,1.507034,-0.002116,-0.003939,0.007005
638972556465147853!,great-impartial-bumblebee,0.700000,2.031296,1.226887,0.000000,1.226887,0.743725,1.458929,0.000000,1.458929,-0.002157,-0.004105,0.007159
638972556465147853!,great-impartial-bumblebee,0.710000,2.038602,1.241220,0.000000,1.241220,0.719949,1.412290,0.000000,1.412290,-0.002197,-0.004267,0.007308
638972556465147853!,great-impartial-bumblebee,0.720000,2.045678,1.255099,0.000000,1.255099,0.696901,1.367077,0.000000,1.367077,-0.002236,-0.004424,0.007453
638972556465147853!,great-impartial-bumblebee,0.730000,2.052528,1.268538,0.000000,1.268538,0.674560,1.323253,0.000000,1.323253,-0.002274,-0.004577,0.007594
638972556465147853!,great-impartial-bumblebee,0.740000,2.059161,1.281549,0.000000,1.281549,0.652907,1.280777,0.000000,1.280777,-0.002311,-0.004726,0.007732
638972556465147853!,great-impartial-bumblebee,0.750000,2.065582,1.294145,0.000000,1.294145,0.631924,1.239615,0.000000,1.239615,-0.002347,-0.004871,0.007865
638972556465147853!,great-impartial-bumblebee,0.760000,2.071798,1.306338,0.000000,1.306338,0.611591,1.199728,0.000000,1.199728,-0.002382,-0.005012,0.007995
638972556465147853!,great-impartial-bumblebee,0.770000,2.077814,1.318140,0.000000,1.318140,0.591890,1.161082,0.000000,1.161082,-0.002416,-0.005148,0.008121
638972556465147853!,great-impartial-bumblebee,0.780000,2.083638,1.329564,0.000000,1.329564,0.572803,1.123641,0.000000,1.123641,-0.002449,-0.005281,0.008243
638972556465147853!,great-impartial-bumblebee,0.790000,2.089273,1.340619,0.000000,1.340619,0.554314,1.087372,0.000000,1.087372,-0.002481,-0.005410,0.008362
638972556465147853!,great-impartial-bumblebee,0.800000,2.094727,1.351316,0.000000,1.351316,0.536405,1.052241,0.000000,1.052241,-0.002512,-0.005536,0.008478
638972556465147853!,great-impartial-bumblebee,0.810000,2.100003,1.361667,0.000000,1.361667,0.519060,1.018215,0.000000,1.018215,-0.002542,-0.005658,0.008590
638972556465147853!,great-impartial-bumblebee,0.820000,2.105108,1.371681,0.000000,1.371681,0.502262,0.985264,0.000000,0.985264,-0.002571,-0.005776,0.008700
638972556465147853!,great-impartial-bumblebee,0.830000,2.110046,1.381368,0.000000,1.381368,0.485996,0.953356,0.000000,0.953356,-0.002600,-0.005891,0.008806
638972556465147853!,great-impartial-bumblebee,0.840000,2.114822,1.390737,0.000000,1.390737,0.470247,0.922462,0.000000,0.922462,-0.002627,-0.006003,0.008909
638972556465147853!,great-impartial-bumblebee,0.850000,2.119442,1.399799,0.000000,1.399799,0.455000,0.892552,0.000000,0.892552,-0.002654,-0.006111,0.009009
638972556465147853!,great-impartial-bumblebee,0.860000,2.123908,1.408561,0.000000,1.408561,0.440240,0.863598,0.000000,0.863598,-0.002680,-0.006216,0.009106
638972556465147853!,great-impartial-bumblebee,0.870000,2.128227,1.417033,0.000000,1.417033,0.425953,0.835572,0.000000,0.835572,-0.002706,-0.006319,0.009200
638972556465147853!,great-impartial-bumblebee,0.880000,2.132402,1.425223,0.000000,1.425223,0.412126,0.808449,0.000000,0.808449,-0.002730,-0.006418,0.009292
638972556465147853!,great-impartial-bumblebee,0.890000,2.136438,1.433139,0.000000,1.433139,0.398746,0.782201,0.000000,0.782201,-0.002754,-0.006514,0.009380
638972556465147853!,great-impartial-bumblebee,0.900000,2.140338,1.440790,0.000000,1.440790,0.385799,0.756803,0.000000,0.756803,-0.002777,-0.006608,0.009467
638972556465147853!,great-impartial-bumblebee,0.910000,2.144106,1.448182,0.000000,1.448182,0.373272,0.732231,0.000000,0.732231,-0.002800,-0.006699,0.009551
638972556465147853!,great-impartial-bumblebee,0.920000,2.147748,1.455326,0.000000,1.455326,0.361155,0.708460,0.000000,0.708460,-0.002822,-0.006787,0.009632
638972556465147853!,great-impartial-bumblebee,0.930000,2.151271,1.462238,0.000000,1.462238,0.349434,0.685468,0.000000,0.685468,-0.002843,-0.006873,0.009711
638972556465147853!,great-impartial-bumblebee,0.940000,2.154679,1.468923,0.000000,1.468923,0.338097,0.663228,0.000000,0.663228,-0.002863,-0.006955,0.009787
638972556465147853!,great-impartial-bumblebee,0.950000,2.157975,1.475389,0.000000,1.475389,0.327130,0.641715,0.000000,0.641715,-0.002883,-0.007035,0.009860
638972556465147853!,great-impartial-bumblebee,0.960000,2.161163,1.481641,0.000000,1.481641,0.316522,0.620906,0.000000,0.620906,-0.002902,-0.007112,0.009932
638972556465147853!,great-impartial-bumblebee,0.970000,2.164244,1.487686,0.000000,1.487686,0.306262,0.600779,0.000000,0.600779,-0.002921,-0.007187,0.010001
638972556465147853!,great-impartial-bumblebee,0.980000,2.167223,1.493529,0.000000,1.493529,0.296338,0.581312,0.000000,0.581312,-0.002939,-0.007260,0.010068
638972556465147853!,great-impartial-bumblebee,0.990000,2.170102,1.499176,0.000000,1.499176,0.286740,0.562484,0.000000,0.562484,-0.002956,-0.007330,0.010133
638972556465147853!,great-impartial-bumblebee,1.000000,2.172883,1.504632,0.000000,1.504632,0.277458,0.544276,0.000000,0.544276,-0.002973,-0.007398,0.010195
638972556465147853!,great-impartial-bumblebee,1.010000,2.175573,1.509910,0.000000,1.509910,0.268483,0.526670,0.000000,0.526670,-0.002989,-0.007464,0.010256
638972556465147853!,great-impartial-bumblebee,1.020000,2.178176,1.515016,0.000000,1.515016,0.259803,0.509643,0.000000,0.509643,-0.003005,-0.007528,0.010315
638972556465147853!,great-impartial-bumblebee,1.030000,2.180695,1.519957,0.000000,1.519957,0.251409,0.493178,0.000000,0.493178,-0.003020,-0.007589,0.010371
638972556465147853!,great-impartial-bumblebee,1.040000,2.183133,1.524739,0.000000,1.524739,0.243292,0.477254,0.000000,0.477254,-0.003035,-0.007648,0.010426
638972556465147853!,great-impartial-bumblebee,1.050000,2.185491,1.529366,0.000000,1.529366,0.235440,0.461852,0.000000,0.461852,-0.003049,-0.007706,0.010479
638972556465147853!,great-impartial-bumblebee,1.060000,2.187774,1.533843,0.000000,1.533843,0.227846,0.446955,0.000000,0.446955,-0.003063,-0.007761,0.010530
638972556465147853!,great-impartial-bumblebee,1.070000,2.189983,1.538176,0.000000,1.538176,0.220500,0.432545,0.000000,0.432545,-0.003076,-0.007814,0.010579
638972556465147853!,great-impartial-bumblebee,1.080000,2.192121,1.542370,0.000000,1.542370,0.213395,0.418606,0.000000,0.418606,-0.003089,-0.007866,0.010627
638972556465147853!,great-impartial-bumblebee,1.090000,2.194189,1.546428,0.000000,1.546428,0.206521,0.405122,0.000000,0.405122,-0.003101,-0.007916,0.010673
638972556465147853!,great-impartial-bumblebee,1.100000,2.196191,1.550355,0.000000,1.550355,0.199871,0.392078,0.000000,0.392078,-0.003113,-0.007964,0.010717
638972556465147853!,great-impartial-bumblebee,1.110000,2.198129,1.554156,0.000000,1.554156,0.193438,0.379458,0.000000,0.379458,-0.003125,-0.008011,0.010760
638972556465147853!,great-impartial-bumblebee,1.120000,2.200004,1.557834,0.000000,1.557834,0.187214,0.367249,0.000000,0.367249,-0.003136,-0.008056,0.010801
638972556465147853!,great-impartial-bumblebee,1.130000,2.201819,1.561394,0.000000,1.561394,0.181193,0.355437,0.000000,0.355437,-0.003147,-0.008099,0.010842
638972556465147853!,great-impartial-bumblebee,1.140000,2.203575,1.564839,0.000000,1.564839,0.175366,0.344008,0.000000,0.344008,-0.003157,-0.008141,0.010880
638972556465147853!,great-impartial-bumblebee,1.150000,2.205275,1.568174,0.000000,1.568174,0.169729,0.332950,0.000000,0.332950,-0.003167,-0.008182,0.010918
638972556465147853!,great-impartial-bumblebee,1.160000,2.206920,1.571401,0.000000,1.571401,0.164275,0.322250,0.000000,0.322250,-0.003177,-0.008221,0.010954
638972556465147853!,great-impartial-bumblebee,1.170000,2.208512,1.574525,0.000000,1.574525,0.158997,0.311897,0.000000,0.311897,-0.003186,-0.008259,0.010989
638972556465147853!,great-impartial-bumblebee,1.180000,2.210054,1.577548,0.000000,1.577548,0.153890,0.301878,0.000000,0.301878,-0.003195,-0.008296,0.011023
638972556465147853!,great-impartial-bumblebee,1.190000,2.211545,1.580474,0.000000,1.580474,0.148948,0.292184,0.000000,0.292184,-0.003204,-0.008331,0.011056
638972556465147853!,great-impartial-bumblebee,1.200000,2.212989,1.583306,0.000000,1.583306,0.144166,0.282803,0.000000,0.282803,-0.003213,-0.008366,0.011087
638972556465147853!,great-impartial-bumblebee,1.210000,2.214386,1.586047,0.000000,1.586047,0.139538,0.273726,0.000000,0.273726,-0.003221,-0.008399,0.011118
638972556465147853!,great-impartial-bumblebee,1.220000,2.215738,1.588700,0.000000,1.588700,0.135060,0.264941,0.000000,0.264941,-0.003229,-0.008431,0.011148
638972556465147853!,great-impartial-bumblebee,1.230000,2.217047,1.591267,0.000000,1.591267,0.130726,0.256440,0.000000,0.256440,-0.003237,-0.008462,0.011176
638972556465147853!,great-impartial-bumblebee,1.240000,2.218314,1.593753,0.000000,1.593753,0.126532,0.248212,0.000000,0.248212,-0.003244,-0.008492,0.011204
638972556465147853!,great-impartial-bumblebee,1.250000,2.219541,1.596158,0.000000,1.596158,0.122474,0.240251,0.000000,0.240251,-0.003251,-0.008521,0.011231
638972556465147853!,great-impartial-bumblebee,1.260000,2.220728,1.598487,0.000000,1.598487,0.118546,0.232545,0.000000,0.232545,-0.003258,-0.008550,0.011257
638972556465147853!,great-impartial-bumblebee,1.270000,2.221876,1.600740,0.000000,1.600740,0.114744,0.225088,0.000000,0.225088,-0.003265,-0.008577,0.011282
638972556465147853!,great-impartial-bumblebee,1.280000,2.222988,1.602922,0.000000,1.602922,0.111065,0.217871,0.000000,0.217871,-0.003271,-0.008603,0.011306
638972556465147853!,great-impartial-bumblebee,1.290000,2.224065,1.605033,0.000000,1.605033,0.107505,0.210887,0.000000,0.210887,-0.003278,-0.008629,0.011330
638972556465147853!,great-impartial-bumblebee,1.300000,2.225107,1.607077,0.000000,1.607077,0.104058,0.204127,0.000000,0.204127,-0.003284,-0.008653,0.011353
638972556465147853!,great-impartial-bumblebee,1.310000,2.226115,1.609055,0.000000,1.609055,0.100723,0.197584,0.000000,0.197584,-0.003290,-0.008677,0.011375
638972556465147853!,great-impartial-bumblebee,1.320000,2.227091,1.610969,0.000000,1.610969,0.097495,0.191252,0.000000,0.191252,-0.003296,-0.008700,0.011396
638972556465147853!,great-impartial-bumblebee,1.330000,2.228036,1.612823,0.000000,1.612823,0.094371,0.185123,0.000000,0.185123,-0.003301,-0.008723,0.011417
638972556465147853!,great-impartial-bumblebee,1.340000,2.228950,1.614617,0.000000,1.614617,0.091347,0.179192,0.000000,0.179192,-0.003306,-0.008744,0.011436
638972556465147853!,great-impartial-bumblebee,1.350000,2.229835,1.616353,0.000000,1.616353,0.088421,0.173451,0.000000,0.173451,-0.003312,-0.008765,0.011456
638972556465147853!,great-impartial-bumblebee,1.360000,2.230692,1.618034,0.000000,1.618034,0.085588,0.167894,0.000000,0.167894,-0.003317,-0.008785,0.011474
638972556465147853!,great-impartial-bumblebee,1.370000,2.231521,1.619660,0.000000,1.619660,0.082847,0.162516,0.000000,0.162516,-0.003322,-0.008805,0.011493
638972556465147853!,great-impartial-bumblebee,1.380000,2.232324,1.621235,0.000000,1.621235,0.080193,0.157311,0.000000,0.157311,-0.003326,-0.008824,0.011510
638972556465147853!,great-impartial-bumblebee,1.390000,2.233101,1.622759,0.000000,1.622759,0.077625,0.152273,0.000000,0.152273,-0.003331,-0.008842,0.011527
638972556465147853!,great-impartial-bumblebee,1.400000,2.233853,1.624235,0.000000,1.624235,0.075139,0.147396,0.000000,0.147396,-0.003335,-0.008860,0.011543
638972556465147853!,great-impartial-bumblebee,1.410000,2.234581,1.625663,0.000000,1.625663,0.072733,0.142676,0.000000,0.142676,-0.003339,-0.008877,0.011559
638972556465147853!,great-impartial-bumblebee,1.420000,2.235286,1.627045,0.000000,1.627045,0.070404,0.138107,0.000000,0.138107,-0.003344,-0.008894,0.011574
638972556465147853!,great-impartial-bumblebee,1.430000,2.235968,1.628383,0.000000,1.628383,0.068149,0.133685,0.000000,0.133685,-0.003348,-0.008910,0.011589
638972556465147853!,great-impartial-bumblebee,1.440000,2.236628,1.629679,0.000000,1.629679,0.065968,0.129405,0.000000,0.129405,-0.003351,-0.008926,0.011604
638972556465147853!,great-impartial-bumblebee,1.450000,2.237267,1.630932,0.000000,1.630932,0.063856,0.125262,0.000000,0.125262,-0.003355,-0.008941,0.011618
638972556465147853!,great-impartial-bumblebee,1.460000,2.237886,1.632146,0.000000,1.632146,0.061811,0.121252,0.000000,0.121252,-0.003359,-0.008955,0.011631
638972556465147853!,great-impartial-bumblebee,1.470000,2.238485,1.633321,0.000000,1.633321,0.059833,0.117371,0.000000,0.117371,-0.003362,-0.008969,0.011644
638972556465147853!,great-impartial-bumblebee,1.480000,2.239065,1.634458,0.000000,1.634458,0.057918,0.113614,0.000000,0.113614,-0.003366,-0.008983,0.011657
638972556465147853!,great-impartial-bumblebee,1.490000,2.239626,1.635558,0.000000,1.635558,0.056064,0.109978,0.000000,0.109978,-0.003369,-0.008996,0.011669
638972556465147853!,great-impartial-bumblebee,1.500000,2.240169,1.636624,0.000000,1.636624,0.054269,0.106458,0.000000,0.106458,-0.003372,-0.009009,0.011681
638972556465147853!,great-impartial-bumblebee,1.510000,2.240695,1.637655,0.000000,1.637655,0.052532,0.103050,0.000000,0.103050,-0.003375,-0.009021,0.011692
638972556465147853!,great-impartial-bumblebee,1.520000,2.241203,1.638653,0.000000,1.638653,0.050851,0.099752,0.000000,0.099752,-0.003378,-0.009033,0.011703
638972556465147853!,great-impartial-bumblebee,1.530000,2.241696,1.639620,0.000000,1.639620,0.049224,0.096560,0.000000,0.096560,-0.003381,-0.009045,0.011714
638972556465147853!,great-impartial-bumblebee,1.540000,2.242173,1.640555,0.000000,1.640555,0.047649,0.093470,0.000000,0.093470,-0.003384,-0.009056,0.011724
638972556465147853!,great-impartial-bumblebee,1.550000,2.242634,1.641460,0.000000,1.641460,0.046124,0.090479,0.000000,0.090479,-0.003386,-0.009067,0.011734
638972556465147853!,great-impartial-bumblebee,1.560000,2.243081,1.642337,0.000000,1.642337,0.044648,0.087584,0.000000,0.087584,-0.003389,-0.009078,0.011744
638972556465147853!,great-impartial-bumblebee,1.570000,2.243514,1.643185,0.000000,1.643185,0.043220,0.084782,0.000000,0.084782,-0.003392,-0.009088,0.011753
638972556465147853!,great-impartial-bumblebee,1.580000,2.243932,1.644006,0.000000,1.644006,0.041837,0.082069,0.000000,0.082069,-0.003394,-0.009098,0.011762
638972556465147853!,great-impartial-bumblebee,1.590000,2.244338,1.644801,0.000000,1.644801,0.040498,0.079444,0.000000,0.079444,-0.003396,-0.009107,0.011771
638972556465147853!,great-impartial-bumblebee,1.600000,2.244730,1.645571,0.000000,1.645571,0.039203,0.076902,0.000000,0.076902,-0.003399,-0.009116,0.011780
638972556465147853!,great-impartial-bumblebee,1.610000,2.245109,1.646316,0.000000,1.646316,0.037948,0.074442,0.000000,0.074442,-0.003401,-0.009125,0.011788
638972556465147853!,great-impartial-bumblebee,1.620000,2.245477,1.647037,0.000000,1.647037,0.036735,0.072060,0.000000,0.072060,-0.003403,-0.009134,0.011796
638972556465147853!,great-impartial-bumblebee,1.630000,2.245833,1.647734,0.000000,1.647734,0.035559,0.069755,0.000000,0.069755,-0.003405,-0.009142,0.011804
638972556465147853!,great-impartial-bumblebee,1.640000,2.246177,1.648410,0.000000,1.648410,0.034422,0.067524,0.000000,0.067524,-0.003407,-0.009150,0.011811
638972556465147853!,great-impartial-bumblebee,1.650000,2.246511,1.649064,0.000000,1.649064,0.033321,0.065364,0.000000,0.065364,-0.003409,-0.009158,0.011818
638972556465147853!,great-impartial-bumblebee,1.660000,2.246833,1.649697,0.000000,1.649697,0.032255,0.063273,0.000000,0.063273,-0.003411,-0.009166,0.011825
638972556465147853!,great-impartial-bumblebee,1.670000,2.247146,1.650310,0.000000,1.650310,0.031223,0.061250,0.000000,0.061250,-0.003413,-0.009173,0.011832
638972556465147853!,great-impartial-bumblebee,1.680000,2.247448,1.650903,0.000000,1.650903,0.030225,0.059291,0.000000,0.059291,-0.003414,-0.009180,0.011839
