ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
15200205373835894!,lush-impartial-bumblebee,0.550000,-0.217102,0.555602,0.000000,0.555602,-1.794567,1.812965,0.000000,1.812965,-0.000710,-0.005965,0.003229
15200205373835894!,lush-impartial-bumblebee,0.560000,-0.234550,0.573228,0.000000,0.573228,-1.739333,1.757165,0.000000,1.757165,-0.000787,-0.006061,0.003474
15200205373835894!,lush-impartial-bumblebee,0.570000,-0.251458,0.590310,0.000000,0.590310,-1.685640,1.702921,0.000000,1.702921,-0.000862,-0.006155,0.003715
15200205373835894!,lush-impartial-bumblebee,0.580000,-0.267843,0.606863,0.000000,0.606863,-1.633459,1.650206,0.000000,1.650206,-0.000937,-0.006247,0.003952
15200205373835894!,lush-impartial-bumblebee,0.590000,-0.283718,0.622901,0.000000,0.622901,-1.582765,1.598992,0.000000,1.598992,-0.001009,-0.006337,0.004185
15200205373835894!,lush-impartial-bumblebee,0.600000,-0.299099,0.638439,0.000000,0.638439,-1.533527,1.549249,0.000000,1.549249,-0.001081,-0.006426,0.004412
15200205373835894!,lush-impartial-bumblebee,0.610000,-0.314000,0.653493,0.000000,0.653493,-1.485716,1.500948,0.000000,1.500948,-0.001150,-0.006513,0.004635
15200205373835894!,lush-impartial-bumblebee,0.620000,-0.328435,0.668076,0.000000,0.668076,-1.439302,1.454058,0.000000,1.454058,-0.001219,-0.006598,0.004853
15200205373835894!,lush-impartial-bumblebee,0.630000,-0.342417,0.682202,0.000000,0.682202,-1.394254,1.408548,0.000000,1.408548,-0.001285,-0.006680,0.005066
15200205373835894!,lush-impartial-bumblebee,0.640000,-0.355961,0.695884,0.000000,0.695884,-1.350539,1.364385,0.000000,1.364385,-0.001350,-0.006761,0.005273
15200205373835894!,lush-impartial-bumblebee,0.650000,-0.369079,0.709137,0.000000,0.709137,-1.308127,1.321539,0.000000,1.321539,-0.001414,-0.006840,0.005476
15200205373835894!,lush-impartial-bumblebee,0.660000,-0.381784,0.721972,0.000000,0.721972,-1.266986,1.279975,0.000000,1.279975,-0.001475,-0.006917,0.005674
15200205373835894!,lush-impartial-bumblebee,0.670000,-0.394088,0.734402,0.000000,0.734402,-1.227084,1.239664,0.000000,1.239664,-0.001536,-0.006992,0.005866
15200205373835894!,lush-impartial-bumblebee,0.680000,-0.406004,0.746440,0.000000,0.746440,-1.188388,1.200572,0.000000,1.200572,-0.001594,-0.007065,0.006054
15200205373835894!,lush-impartial-bumblebee,0.690000,-0.417543,0.758097,0.000000,0.758097,-1.150869,1.162668,0.000000,1.162668,-0.001652,-0.007136,0.006236
15200205373835894!,lush-impartial-bumblebee,0.700000,-0.428717,0.769386,0.000000,0.769386,-1.114495,1.125921,0.000000,1.125921,-0.001707,-0.007206,0.006414
15200205373835894!,lush-impartial-bumblebee,0.710000,-0.439537,0.780317,0.000000,0.780317,-1.079234,1.090299,0.000000,1.090299,-0.001761,-0.007273,0.006587
15200205373835894!,lush-impartial-bumblebee,0.720000,-0.450014,0.790901,0.000000,0.790901,-1.045057,1.055771,0.000000,1.055771,-0.001814,-0.007338,0.006755
15200205373835894!,lush-impartial-bumblebee,0.730000,-0.460159,0.801150,0.000000,0.801150,-1.011934,1.022308,0.000000,1.022308,-0.001865,-0.007402,0.006918
15200205373835894!,lush-impartial-bumblebee,0.740000,-0.469981,0.811073,0.000000,0.811073,-0.979834,0.989880,0.000000,0.989880,-0.001915,-0.007464,0.007077
15200205373835894!,lush-impartial-bumblebee,0.750000,-0.479492,0.820681,0.000000,0.820681,-0.948730,0.958457,0.000000,0.958457,-0.001963,-0.007524,0.007231
15200205373835894!,lush-impartial-bumblebee,0.760000,-0.488700,0.829984,0.000000,0.829984,-0.918593,0.928010,0.000000,0.928010,-0.002010,-0.007582,0.007380
15200205373835894!,lush-impartial-bumblebee,0.770000,-0.497615,0.838990,0.000000,0.838990,-0.889394,0.898512,0.000000,0.898512,-0.002055,-0.007639,0.007526
15200205373835894!,lush-impartial-bumblebee,0.780000,-0.506246,0.847710,0.000000,0.847710,-0.861106,0.869935,0.000000,0.869935,-0.002100,-0.007694,0.007667
15200205373835894!,lush-impartial-bumblebee,0.790000,-0.514602,0.856151,0.000000,0.856151,-0.833704,0.842251,0.000000,0.842251,-0.002142,-0.007747,0.007804
15200205373835894!,lush-impartial-bumblebee,0.800000,-0.522692,0.864324,0.000000,0.864324,-0.807160,0.815435,0.000000,0.815435,-0.002184,-0.007799,0.007937
15200205373835894!,lush-impartial-bumblebee,0.810000,-0.530524,0.872237,0.000000,0.872237,-0.781449,0.789461,0.000000,0.789461,-0.002224,-0.007849,0.008066
15200205373835894!,lush-impartial-bumblebee,0.820000,-0.538106,0.879896,0.000000,0.879896,-0.756547,0.764303,0.000000,0.764303,-0.002264,-0.007898,0.008191
15200205373835894!,lush-impartial-bumblebee,0.830000,-0.545446,0.887312,0.000000,0.887312,-0.732429,0.739938,0.000000,0.739938,-0.002302,-0.007945,0.008312
15200205373835894!,lush-impartial-bumblebee,0.840000,-0.552552,0.894491,0.000000,0.894491,-0.709071,0.716340,0.000000,0.716340,-0.002338,-0.007991,0.008430
15200205373835894!,lush-impartial-bumblebee,0.850000,-0.559431,0.901440,0.000000,0.901440,-0.686450,0.693488,0.000000,0.693488,-0.002374,-0.008035,0.008544
15200205373835894!,lush-impartial-bumblebee,0.860000,-0.566090,0.908168,0.000000,0.908168,-0.664544,0.671357,0.000000,0.671357,-0.002409,-0.008078,0.008654
15200205373835894!,lush-impartial-bumblebee,0.870000,-0.572537,0.914680,0.000000,0.914680,-0.643332,0.649927,0.000000,0.649927,-0.002442,-0.008120,0.008761
15200205373835894!,lush-impartial-bumblebee,0.880000,-0.578777,0.920985,0.000000,0.920985,-0.622790,0.629175,0.000000,0.629175,-0.002475,-0.008160,0.008865
15200205373835894!,lush-impartial-bumblebee,0.890000,-0.584818,0.927088,0.000000,0.927088,-0.602900,0.609082,0.000000,0.609082,-0.002506,-0.008199,0.008966
15200205373835894!,lush-impartial-bumblebee,0.900000,-0.590666,0.932996,0.000000,0.932996,-0.583641,0.589625,0.000000,0.589625,-0.002537,-0.008237,0.009063
15200205373835894!,lush-impartial-bumblebee,0.910000,-0.596327,0.938715,0.000000,0.938715,-0.564994,0.570786,0.000000,0.570786,-0.002566,-0.008274,0.009158
15200205373835894!,lush-impartial-bumblebee,0.920000,-0.601807,0.944251,0.000000,0.944251,-0.546939,0.552546,0.000000,0.552546,-0.002595,-0.008310,0.009249
15200205373835894!,lush-impartial-bumblebee,0.930000,-0.607112,0.949610,0.000000,0.949610,-0.529457,0.534886,0.000000,0.534886,-0.002623,-0.008344,0.009338
15200205373835894!,lush-impartial-bumblebee,0.940000,-0.612246,0.954797,0.000000,0.954797,-0.512532,0.517787,0.000000,0.517787,-0.002650,-0.008378,0.009424
15200205373835894!,lush-impartial-bumblebee,0.950000,-0.617217,0.959819,0.000000,0.959819,-0.496146,0.501233,0.000000,0.501233,-0.002676,-0.008410,0.009507
15200205373835894!,lush-impartial-bumblebee,0.960000,-0.622028,0.964679,0.000000,0.964679,-0.480281,0.485205,0.000000,0.485205,-0.002701,-0.008442,0.009588
15200205373835894!,lush-impartial-bumblebee,0.970000,-0.626686,0.969385,0.000000,0.969385,-0.464922,0.469689,0.000000,0.469689,-0.002725,-0.008472,0.009666
15200205373835894!,lush-impartial-bumblebee,0.980000,-0.631194,0.973939,0.000000,0.973939,-0.450053,0.454667,0.000000,0.454667,-0.002749,-0.008501,0.009741
15200205373835894!,lush-impartial-bumblebee,0.990000,-0.635558,0.978348,0.000000,0.978348,-0.435657,0.440124,0.000000,0.440124,-0.002772,-0.008530,0.009814
15200205373835894!,lush-impartial-bumblebee,1.000000,-0.639783,0.982616,0.000000,0.982616,-0.421721,0.426045,0.000000,0.426045,-0.002794,-0.008558,0.009885
15200205373835894!,lush-impartial-bumblebee,1.010000,-0.643872,0.986747,0.000000,0.986747,-0.408230,0.412415,0.000000,0.412415,-0.002816,-0.008584,0.009954
15200205373835894!,lush-impartial-bumblebee,1.020000,-0.647830,0.990746,0.000000,0.990746,-0.395169,0.399220,0.000000,0.399220,-0.002836,-0.008610,0.010021
15200205373835894!,lush-impartial-bumblebee,1.030000,-0.651662,0.994616,0.000000,0.994616,-0.382525,0.386447,0.000000,0.386447,-0.002857,-0.008635,0.010085
15200205373835894!,lush-impartial-bumblebee,1.040000,-0.655370,0.998363,0.000000,0.998363,-0.370285,0.374081,0.000000,0.374081,-0.002876,-0.008660,0.010147
15200205373835894!,lush-impartial-bumblebee,1.050000,-0.658961,1.001990,0.000000,1.001990,-0.358436,0.362111,0.000000,0.362111,-0.002895,-0.008683,0.010208
15200205373835894!,lush-impartial-bumblebee,1.060000,-0.662436,1.005501,0.000000,1.005501,-0.346966,0.350523,0.000000,0.350523,-0.002913,-0.008706,0.010266
15200205373835894!,lush-impartial-bumblebee,1.070000,-0.665799,1.008899,0.000000,1.008899,-0.335862,0.339306,0.000000,0.339306,-0.002931,-0.008728,0.010323
15200205373835894!,lush-impartial-bumblebee,1.080000,-0.669055,1.012189,0.000000,1.012189,-0.325114,0.328447,0.000000,0.328447,-0.002948,-0.008749,0.010378
15200205373835894!,lush-impartial-bumblebee,1.090000,-0.672207,1.015373,0.000000,1.015373,-0.314709,0.317935,0.000000,0.317935,-0.002965,-0.008770,0.010431
15200205373835894!,lush-impartial-bumblebee,1.100000,-0.675258,1.018455,0.000000,1.018455,-0.304636,0.307760,0.000000,0.307760,-0.002981,-0.008790,0.010482
15200205373835894!,lush-impartial-bumblebee,1.110000,-0.678211,1.021438,0.000000,1.021438,-0.294886,0.297910,0.000000,0.297910,-0.002997,-0.008809,0.010532
15200205373835894!,lush-impartial-bumblebee,1.120000,-0.681070,1.024326,0.000000,1.024326,-0.285448,0.288375,0.000000,0.288375,-0.003012,-0.008828,0.010580
15200205373835894!,lush-impartial-bumblebee,1.130000,-0.683837,1.027121,0.000000,1.027121,-0.276312,0.279145,0.000000,0.279145,-0.003026,-0.008846,0.010627
15200205373835894!,lush-impartial-bumblebee,1.140000,-0.686515,1.029827,0.000000,1.029827,-0.267468,0.270210,0.000000,0.270210,-0.003040,-0.008864,0.010672
15200205373835894!,lush-impartial-bumblebee,1.150000,-0.689108,1.032446,0.000000,1.032446,-0.258907,0.261561,0.000000,0.261561,-0.003054,-0.008881,0.010715
15200205373835894!,lush-impartial-bumblebee,1.160000,-0.691617,1.034982,0.000000,1.034982,-0.250620,0.253189,0.000000,0.253189,-0.003067,-0.008897,0.010758
15200205373835894!,lush-impartial-bumblebee,1.170000,-0.694047,1.037436,0.000000,1.037436,-0.242598,0.245085,0.000000,0.245085,-0.003080,-0.008913,0.010799
15200205373835894!,lush-impartial-bumblebee,1.180000,-0.696398,1.039811,0.000000,1.039811,-0.234833,0.237240,0.000000,0.237240,-0.003092,-0.008929,0.010838
15200205373835894!,lush-impartial-bumblebee,1.190000,-0.698674,1.042111,0.000000,1.042111,-0.227316,0.229647,0.000000,0.229647,-0.003104,-0.008944,0.010877
15200205373835894!,lush-impartial-bumblebee,1.200000,-0.700877,1.044337,0.000000,1.044337,-0.220040,0.222296,0.000000,0.222296,-0.003116,-0.008958,0.010914
15200205373835894!,lush-impartial-bumblebee,1.210000,-0.703010,1.046491,0.000000,1.046491,-0.212997,0.215181,0.000000,0.215181,-0.003127,-0.008972,0.010950
15200205373835894!,lush-impartial-bumblebee,1.220000,-0.705074,1.048577,0.000000,1.048577,-0.206180,0.208294,0.000000,0.208294,-0.003138,-0.008986,0.010985
15200205373835894!,lush-impartial-bumblebee,1.230000,-0.707073,1.050595,0.000000,1.050595,-0.199581,0.201627,0.000000,0.201627,-0.003149,-0.008999,0.011018
15200205373835894!,lush-impartial-bumblebee,1.240000,-0.709007,1.052549,0.000000,1.052549,-0.193193,0.195173,0.000000,0.195173,-0.003159,-0.009011,0.011051
15200205373835894!,lush-impartial-bumblebee,1.250000,-0.710879,1.054441,0.000000,1.054441,-0.187009,0.188926,0.000000,0.188926,-0.003169,-0.009024,0.011082
15200205373835894!,lush-impartial-bumblebee,1.260000,-0.712691,1.056272,0.000000,1.056272,-0.181024,0.182880,0.000000,0.182880,-0.003178,-0.009036,0.011113
15200205373835894!,lush-impartial-bumblebee,1.270000,-0.714446,1.058044,0.000000,1.058044,-0.175230,0.177026,0.000000,0.177026,-0.003188,-0.009047,0.011143
15200205373835894!,lush-impartial-bumblebee,1.280000,-0.716144,1.059760,0.000000,1.059760,-0.169621,0.171360,0.000000,0.171360,-0.003197,-0.009058,0.011171
15200205373835894!,lush-impartial-bumblebee,1.290000,-0.717788,1.061420,0.000000,1.061420,-0.164193,0.165876,0.000000,0.165876,-0.003205,-0.009069,0.011199
15200205373835894!,lush-impartial-bumblebee,1.300000,-0.719379,1.063028,0.000000,1.063028,-0.158938,0.160567,0.000000,0.160567,-0.003214,-0.009080,0.011226
15200205373835894!,lush-impartial-bumblebee,1.310000,-0.720919,1.064584,0.000000,1.064584,-0.153851,0.155428,0.000000,0.155428,-0.003222,-0.009090,0.011252
15200205373835894!,lush-impartial-bumblebee,1.320000,-0.722410,1.066090,0.000000,1.066090,-0.148927,0.150454,0.000000,0.150454,-0.003230,-0.009099,0.011277
15200205373835894!,lush-impartial-bumblebee,1.330000,-0.723853,1.067548,0.000000,1.067548,-0.144161,0.145639,0.000000,0.145639,-0.003237,-0.009109,0.011301
15200205373835894!,lush-impartial-bumblebee,1.340000,-0.725250,1.068959,0.000000,1.068959,-0.139548,0.140978,0.000000,0.140978,-0.003245,-0.009118,0.011325
15200205373835894!,lush-impartial-bumblebee,1.350000,-0.726602,1.070325,0.000000,1.070325,-0.135082,0.136467,0.000000,0.136467,-0.003252,-0.009127,0.011348
15200205373835894!,lush-impartial-bumblebee,1.360000,-0.727911,1.071647,0.000000,1.071647,-0.130759,0.132100,0.000000,0.132100,-0.003259,-0.009136,0.011370
15200205373835894!,lush-impartial-bumblebee,1.370000,-0.729177,1.072927,0.000000,1.072927,-0.126575,0.127872,0.000000,0.127872,-0.003266,-0.009144,0.011391
15200205373835894!,lush-impartial-bumblebee,1.380000,-0.730404,1.074166,0.000000,1.074166,-0.122524,0.123780,0.000000,0.123780,-0.003272,-0.009152,0.011412
15200205373835894!,lush-impartial-bumblebee,1.390000,-0.731591,1.075365,0.000000,1.075365,-0.118604,0.119819,0.000000,0.119819,-0.003278,-0.009160,0.011432
15200205373835894!,lush-impartial-bumblebee,1.400000,-0.732740,1.076526,0.000000,1.076526,-0.114808,0.115985,0.000000,0.115985,-0.003284,-0.009167,0.011451
15200205373835894!,lush-impartial-bumblebee,1.410000,-0.733852,1.077650,0.000000,1.077650,-0.111135,0.112274,0.000000,0.112274,-0.003290,-0.009175,0.011470
15200205373835894!,lush-impartial-bumblebee,1.420000,-0.734929,1.078738,0.000000,1.078738,-0.107579,0.108682,0.000000,0.108682,-0.003296,-0.009182,0.011488
15200205373835894!,lush-impartial-bumblebee,1.430000,-0.735971,1.079790,0.000000,1.079790,-0.104137,0.105204,0.000000,0.105204,-0.003301,-0.009189,0.011506
15200205373835894!,lush-impartial-bumblebee,1.440000,-0.736980,1.080810,0.000000,1.080810,-0.100805,0.101838,0.000000,0.101838,-0.003307,-0.009195,0.011523
15200205373835894!,lush-impartial-bumblebee,1.450000,-0.737957,1.081796,0.000000,1.081796,-0.097579,0.098580,0.000000,0.098580,-0.003312,-0.009202,0.011539
15200205373835894!,lush-impartial-bumblebee,1.460000,-0.738902,1.082751,0.000000,1.082751,-0.094457,0.095426,0.000000,0.095426,-0.003317,-0.009208,0.011555
15200205373835894!,lush-impartial-bumblebee,1.470000,-0.739817,1.083676,0.000000,1.083676,-0.091435,0.092373,0.000000,0.092373,-0.003322,-0.009214,0.011570
15200205373835894!,lush-impartial-bumblebee,1.480000,-0.740703,1.084571,0.000000,1.084571,-0.088510,0.089417,0.000000,0.089417,-0.003326,-0.009220,0.011585
15200205373835894!,lush-impartial-bumblebee,1.490000,-0.741560,1.085437,0.000000,1.085437,-0.085678,0.086557,0.000000,0.086557,-0.003331,-0.009225,0.011600
15200205373835894!,lush-impartial-bumblebee,1.500000,-0.742390,1.086275,0.000000,1.086275,-0.082937,0.083788,0.000000,0.083788,-0.003335,-0.009231,0.011614
15200205373835894!,lush-impartial-bumblebee,1.510000,-0.743194,1.087087,0.000000,1.087087,-0.080284,0.081107,0.000000,0.081107,-0.003340,-0.009236,0.011627
15200205373835894!,lush-impartial-bumblebee,1.520000,-0.743971,1.087872,0.000000,1.087872,-0.077716,0.078513,0.000000,0.078513,-0.003344,-0.009241,0.011641
15200205373835894!,lush-impartial-bumblebee,1.530000,-0.744724,1.088633,0.000000,1.088633,-0.075230,0.076001,0.000000,0.076001,-0.003348,-0.009246,0.011653
15200205373835894!,lush-impartial-bumblebee,1.540000,-0.745453,1.089369,0.000000,1.089369,-0.072823,0.073570,0.000000,0.073570,-0.003351,-0.009251,0.011665
15200205373835894!,lush-impartial-bumblebee,1.550000,-0.746158,1.090082,0.000000,1.090082,-0.070494,0.071217,0.000000,0.071217,-0.003355,-0.009255,0.011677
15200205373835894!,lush-impartial-bumblebee,1.560000,-0.746841,1.090771,0.000000,1.090771,-0.068239,0.068939,0.000000,0.068939,-0.003359,-0.009260,0.011689
15200205373835894!,lush-impartial-bumblebee,1.570000,-0.747502,1.091439,0.000000,1.091439,-0.066056,0.066734,0.000000,0.066734,-0.003362,-0.009264,0.011700
15200205373835894!,lush-impartial-bumblebee,1.580000,-0.748142,1.092086,0.000000,1.092086,-0.063944,0.064599,0.000000,0.064599,-0.003366,-0.009268,0.011711
15200205373835894!,lush-impartial-bumblebee,1.590000,-0.748761,1.092711,0.000000,1.092711,-0.061898,0.062533,0.000000,0.062533,-0.003369,-0.009273,0.011721
15200205373835894!,lush-impartial-bumblebee,1.600000,-0.749360,1.093317,0.000000,1.093317,-0.059919,0.060533,0.000000,0.060533,-0.003372,-0.009276,0.011731
15200205373835894!,lush-impartial-bumblebee,1.610000,-0.749941,1.093903,0.000000,1.093903,-0.058002,0.058597,0.000000,0.058597,-0.003375,-0.009280,0.011741
15200205373835894!,lush-impartial-bumblebee,1.620000,-0.750502,1.094470,0.000000,1.094470,-0.056147,0.056723,0.000000,0.056723,-0.003378,-0.009284,0.011751
