ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1036741372296313349!,talented-steel-butterfly,0.520000,0.112334,-2.081194,0.893688,-1.457107,0.004281,-0.999991,2.618856,-0.274867,1.570459,1.037720,1.039404,0.004450,0.033580,-0.003167,-0.023401
1036741372296313349!,talented-steel-butterfly,0.530000,0.137966,-2.084084,0.908761,-1.447001,0.014278,-0.999898,2.549199,-0.282211,1.483448,1.007219,0.987040,0.014095,0.033140,-0.004181,-0.021997
1036741372296313349!,talented-steel-butterfly,0.540000,0.162913,-2.087034,0.922986,-1.437197,0.023758,-0.999718,2.480698,-0.288301,1.399404,0.976420,0.935183,0.022224,0.032636,-0.005141,-0.020615
1036741372296313349!,talented-steel-butterfly,0.550000,0.187185,-2.090031,0.936393,-1.427697,0.032725,-0.999464,2.413369,-0.293275,1.318288,0.945441,0.883976,0.028943,0.032074,-0.006051,-0.019258
1036741372296313349!,talented-steel-butterfly,0.560000,0.210794,-2.093067,0.949011,-1.418503,0.041187,-0.999151,2.347231,-0.297255,1.240059,0.914392,0.833545,0.034360,0.031460,-0.006912,-0.017924
1036741372296313349!,talented-steel-butterfly,0.570000,0.233751,-2.096132,0.960866,-1.409616,0.049151,-0.998791,2.282306,-0.300351,1.164671,0.883379,0.783999,0.038581,0.030800,-0.007729,-0.016616
1036741372296313349!,talented-steel-butterfly,0.580000,0.256069,-2.099220,0.971987,-1.401036,0.056628,-0.998395,2.218620,-0.302659,1.092075,0.852501,0.735432,0.041713,0.030099,-0.008502,-0.015335
1036741372296313349!,talented-steel-butterfly,0.590000,0.277772,-2.102318,0.982412,-1.392753,0.063636,-0.997973,2.156203,-0.304267,1.022217,0.821848,0.687934,0.043866,0.029367,-0.009234,-0.014086
1036741372296313349!,talented-steel-butterfly,0.600000,0.298874,-2.105420,0.992168,-1.384765,0.070185,-0.997534,2.095068,-0.305250,0.955033,0.791500,0.641563,0.045140,0.028608,-0.009925,-0.012868
1036741372296313349!,talented-steel-butterfly,0.610000,0.319387,-2.108522,1.001280,-1.377070,0.076287,-0.997086,2.035232,-0.305678,0.890458,0.761533,0.596367,0.045628,0.027827,-0.010578,-0.011684
1036741372296313349!,talented-steel-butterfly,0.620000,0.339322,-2.111620,1.009772,-1.369665,0.081952,-0.996636,1.976707,-0.305607,0.828423,0.732013,0.552380,0.045421,0.027028,-0.011195,-0.010533
1036741372296313349!,talented-steel-butterfly,0.630000,0.358692,-2.114708,1.017668,-1.362545,0.087192,-0.996191,1.919506,-0.305092,0.768858,0.703001,0.509631,0.044606,0.026216,-0.011777,-0.009417
1036741372296313349!,talented-steel-butterfly,0.640000,0.377509,-2.117785,1.024992,-1.355705,0.092020,-0.995757,1.863640,-0.304176,0.711692,0.674550,0.468136,0.043261,0.025395,-0.012325,-0.008337
1036741372296313349!,talented-steel-butterfly,0.650000,0.395786,-2.120845,1.031767,-1.349140,0.096447,-0.995338,1.809114,-0.302902,0.656850,0.646707,0.427906,0.041463,0.024569,-0.012842,-0.007294
1036741372296313349!,talented-steel-butterfly,0.660000,0.413536,-2.123888,1.038014,-1.342845,0.100485,-0.994939,1.755934,-0.301304,0.604259,0.619510,0.388942,0.039282,0.023741,-0.013326,-0.006289
1036741372296313349!,talented-steel-butterfly,0.670000,0.430772,-2.126910,1.043754,-1.336813,0.104146,-0.994562,1.704100,-0.299414,0.553842,0.592994,0.351242,0.036780,0.022914,-0.013781,-0.005321
1036741372296313349!,talented-steel-butterfly,0.680000,0.447505,-2.129908,1.049009,-1.331038,0.107442,-0.994211,1.653609,-0.297259,0.505524,0.567184,0.314795,0.034019,0.022093,-0.014208,-0.004391
1036741372296313349!,talented-steel-butterfly,0.690000,0.463749,-2.132881,1.053798,-1.325513,0.110386,-0.993889,1.604457,-0.294866,0.459228,0.542102,0.279586,0.031052,0.021278,-0.014606,-0.003501
1036741372296313349!,talented-steel-butterfly,0.700000,0.479517,-2.135826,1.058140,-1.320231,0.112989,-0.993596,1.556635,-0.292255,0.414879,0.517763,0.245597,0.027929,0.020474,-0.014977,-0.002649
1036741372296313349!,talented-steel-butterfly,0.710000,0.494820,-2.138742,1.062054,-1.315185,0.115263,-0.993335,1.510131,-0.289447,0.372401,0.494177,0.212805,0.024693,0.019682,-0.015323,-0.001837
1036741372296313349!,talented-steel-butterfly,0.720000,0.509671,-2.141627,1.065556,-1.310368,0.117219,-0.993106,1.464930,-0.286459,0.331719,0.471351,0.181185,0.021386,0.018904,-0.015644,-0.001063
1036741372296313349!,talented-steel-butterfly,0.730000,0.524083,-2.144480,1.068665,-1.305773,0.118867,-0.992910,1.421017,-0.283307,0.292760,0.449284,0.150709,0.018042,0.018142,-0.015941,-0.000327
1036741372296313349!,talented-steel-butterfly,0.740000,0.538066,-2.147300,1.071397,-1.301393,0.120220,-0.992747,1.378373,-0.280007,0.255451,0.427976,0.121347,0.014695,0.017396,-0.016215,0.000370
1036741372296313349!,talented-steel-butterfly,0.750000,0.551634,-2.150084,1.073766,-1.297220,0.121286,-0.992618,1.336976,-0.276572,0.219723,0.407421,0.093067,0.011372,0.016669,-0.016466,0.001029
1036741372296313349!,talented-steel-butterfly,0.760000,0.564798,-2.152833,1.075788,-1.293247,0.122078,-0.992521,1.296804,-0.273013,0.185507,0.387609,0.065839,0.008098,0.015962,-0.016697,0.001652
1036741372296313349!,talented-steel-butterfly,0.770000,0.577568,-2.155545,1.077477,-1.289467,0.122603,-0.992456,1.257834,-0.269344,0.152736,0.368530,0.039628,0.004895,0.015274,-0.016908,0.002238
1036741372296313349!,talented-steel-butterfly,0.780000,0.589957,-2.158220,1.078847,-1.285874,0.122873,-0.992422,1.220039,-0.265573,0.121345,0.350170,0.014402,0.001783,0.014607,-0.017099,0.002789
1036741372296313349!,talented-steel-butterfly,0.790000,0.601974,-2.160856,1.079909,-1.282461,0.122895,-0.992420,1.183395,-0.261712,0.091273,0.332513,-0.009872,-0.001222,0.013961,-0.017271,0.003305
1036741372296313349!,talented-steel-butterfly,0.800000,0.613631,-2.163453,1.080678,-1.279221,0.122680,-0.992446,1.147874,-0.257769,0.062459,0.315542,-0.033227,-0.004107,0.013336,-0.017426,0.003788
1036741372296313349!,talented-steel-butterfly,0.810000,0.624936,-2.166011,1.081164,-1.276147,0.122235,-0.992501,1.113447,-0.253752,0.034846,0.299240,-0.055697,-0.006860,0.012733,-0.017564,0.004238
1036741372296313349!,talented-steel-butterfly,0.820000,0.635902,-2.168528,1.081378,-1.273234,0.121568,-0.992583,1.080089,-0.249671,0.008378,0.283586,-0.077312,-0.009469,0.012150,-0.017686,0.004656
1036741372296313349!,talented-steel-butterfly,0.830000,0.646536,-2.171005,1.081331,-1.270476,0.120688,-0.992691,1.047771,-0.245533,-0.016996,0.268560,-0.098103,-0.011927,0.011589,-0.017793,0.005044
1036741372296313349!,talented-steel-butterfly,0.840000,0.656848,-2.173441,1.081034,-1.267866,0.119602,-0.992822,1.016466,-0.241345,-0.041327,0.254141,-0.118101,-0.014227,0.011049,-0.017885,0.005402
1036741372296313349!,talented-steel-butterfly,0.850000,0.666848,-2.175837,1.080495,-1.265399,0.118317,-0.992976,0.986145,-0.237115,-0.064662,0.240307,-0.137334,-0.016364,0.010530,-0.017963,0.005732
1036741372296313349!,talented-steel-butterfly,0.860000,0.676545,-2.178191,1.079724,-1.263070,0.116841,-0.993151,0.956781,-0.232848,-0.087046,0.227036,-0.155829,-0.018333,0.010031,-0.018028,0.006035
1036741372296313349!,talented-steel-butterfly,0.870000,0.685945,-2.180503,1.078730,-1.260873,0.115180,-0.993345,0.928348,-0.228551,-0.108522,0.214308,-0.173613,-0.020131,0.009552,-0.018080,0.006311
1036741372296313349!,talented-steel-butterfly,0.880000,0.695059,-2.182775,1.077521,-1.258804,0.113341,-0.993556,0.900818,-0.224231,-0.129129,0.202098,-0.190712,-0.021756,0.009092,-0.018121,0.006562
1036741372296313349!,talented-steel-butterfly,0.890000,0.703894,-2.185005,1.076106,-1.256858,0.111330,-0.993783,0.874164,-0.219892,-0.148906,0.190387,-0.207148,-0.023206,0.008652,-0.018150,0.006789
1036741372296313349!,talented-steel-butterfly,0.900000,0.712457,-2.187195,1.074491,-1.255030,0.109153,-0.994025,0.848363,-0.215540,-0.167888,0.179151,-0.222946,-0.024482,0.008231,-0.018169,0.006993
1036741372296313349!,talented-steel-butterfly,0.910000,0.720757,-2.189343,1.072684,-1.253316,0.106816,-0.994279,0.823387,-0.211180,-0.186109,0.168370,-0.238125,-0.025582,0.007827,-0.018177,0.007174
1036741372296313349!,talented-steel-butterfly,0.920000,0.728801,-2.191451,1.070692,-1.251712,0.104326,-0.994543,0.799213,-0.206818,-0.203601,0.158022,-0.252708,-0.026509,0.007442,-0.018176,0.007335
1036741372296313349!,talented-steel-butterfly,0.930000,0.736608,-2.193515,1.068530,-1.250208,0.101693,-0.994816,0.775814,-0.202457,-0.220410,0.148085,-0.266730,-0.027266,0.007077,-0.018166,0.007473
1036741372296313349!,talented-steel-butterfly,0.940000,0.744185,-2.195536,1.066204,-1.248802,0.098923,-0.995095,0.753159,-0.198105,-0.236570,0.138538,-0.280213,-0.027856,0.006730,-0.018147,0.007590
1036741372296313349!,talented-steel-butterfly,0.950000,0.751543,-2.197513,1.063721,-1.247489,0.096023,-0.995379,0.731220,-0.193766,-0.252116,0.129359,-0.293185,-0.028283,0.006403,-0.018120,0.007688
1036741372296313349!,talented-steel-butterfly,0.960000,0.758687,-2.199446,1.061088,-1.246265,0.092996,-0.995666,0.709969,-0.189445,-0.267078,0.120528,-0.305668,-0.028550,0.006093,-0.018085,0.007767
1036741372296313349!,talented-steel-butterfly,0.970000,0.765625,-2.201335,1.058309,-1.245126,0.089849,-0.995955,0.689378,-0.185147,-0.281486,0.112023,-0.317682,-0.028659,0.005799,-0.018043,0.007828
1036741372296313349!,talented-steel-butterfly,0.980000,0.772362,-2.203182,1.055390,-1.244070,0.086586,-0.996244,0.669424,-0.180876,-0.295365,0.103828,-0.329244,-0.028615,0.005521,-0.017994,0.007873
1036741372296313349!,talented-steel-butterfly,0.990000,0.778905,-2.204986,1.052336,-1.243094,0.083210,-0.996532,0.650082,-0.176636,-0.308738,0.095922,-0.340373,-0.028421,0.005258,-0.017939,0.007903
1036741372296313349!,talented-steel-butterfly,1.000000,0.785261,-2.206747,1.049154,-1.242195,0.079726,-0.996817,0.631331,-0.172432,-0.321632,0.088290,-0.351088,-0.028080,0.005009,-0.017878,0.007918
1036741372296313349!,talented-steel-butterfly,1.010000,0.791439,-2.208465,1.045848,-1.241368,0.076141,-0.997097,0.613149,-0.168267,-0.334075,0.080915,-0.361409,-0.027598,0.004774,-0.017811,0.007918
1036741372296313349!,talented-steel-butterfly,1.020000,0.797443,-2.210139,1.042424,-1.240611,0.072458,-0.997371,0.595513,-0.164144,-0.346087,0.073779,-0.371354,-0.026978,0.004553,-0.017739,0.007905
1036741372296313349!,talented-steel-butterfly,1.030000,0.803279,-2.211771,1.038885,-1.239923,0.068680,-0.997639,0.578402,-0.160068,-0.357689,0.066869,-0.380936,-0.026224,0.004345,-0.017662,0.007879
1036741372296313349!,talented-steel-butterfly,1.040000,0.808952,-2.213362,1.035235,-1.239300,0.064810,-0.997898,0.561799,-0.156041,-0.368897,0.060168,-0.390168,-0.025340,0.004148,-0.017580,0.007842
1036741372296313349!,talented-steel-butterfly,1.050000,0.814466,-2.214911,1.031477,-1.238742,0.060852,-0.998147,0.545684,-0.152064,-0.379729,0.053663,-0.399061,-0.024329,0.003962,-0.017494,0.007794
1036741372296313349!,talented-steel-butterfly,1.060000,0.819825,-2.216419,1.027616,-1.238246,0.056809,-0.998385,0.530041,-0.148142,-0.390199,0.047342,-0.407627,-0.023194,0.003787,-0.017404,0.007735
1036741372296313349!,talented-steel-butterfly,1.070000,0.825034,-2.217887,1.023654,-1.237810,0.052683,-0.998611,0.514855,-0.144275,-0.400321,0.041191,-0.415874,-0.021940,0.003622,-0.017310,0.007667
1036741372296313349!,talented-steel-butterfly,1.080000,0.830097,-2.219316,1.019594,-1.237434,0.048478,-0.998824,0.500110,-0.140467,-0.410108,0.035200,-0.423811,-0.020570,0.003466,-0.017213,0.007590
1036741372296313349!,talented-steel-butterfly,1.090000,0.835017,-2.220705,1.015440,-1.237116,0.044197,-0.999023,0.485792,-0.136718,-0.419572,0.029356,-0.431447,-0.019087,0.003319,-0.017113,0.007505
1036741372296313349!,talented-steel-butterfly,1.100000,0.839798,-2.222057,1.011194,-1.236855,0.039842,-0.999206,0.471889,-0.133030,-0.428722,0.023649,-0.438789,-0.017496,0.003181,-0.017009,0.007411
1036741372296313349!,talented-steel-butterfly,1.110000,0.844445,-2.223371,1.006859,-1.236649,0.035417,-0.999373,0.458386,-0.129404,-0.437570,0.018070,-0.445843,-0.015800,0.003050,-0.016903,0.007310
1036741372296313349!,talented-steel-butterfly,1.120000,0.848960,-2.224649,1.002438,-1.236497,0.030923,-0.999522,0.445273,-0.125842,-0.446124,0.012608,-0.452615,-0.014003,0.002928,-0.016794,0.007202
1036741372296313349!,talented-steel-butterfly,1.130000,0.853347,-2.225891,0.997934,-1.236399,0.026363,-0.999652,0.432536,-0.122345,-0.454393,0.007255,-0.459112,-0.012108,0.002813,-0.016682,0.007087
1036741372296313349!,talented-steel-butterfly,1.140000,0.857609,-2.227098,0.993350,-1.236353,0.021740,-0.999764,0.420165,-0.118914,-0.462385,0.002003,-0.465337,-0.010119,0.002705,-0.016569,0.006966
1036741372296313349!,talented-steel-butterfly,1.150000,0.861751,-2.228270,0.988687,-1.236359,0.017056,-0.999855,0.408150,-0.115550,-0.470107,-0.003158,-0.471295,-0.008040,0.002603,-0.016453,0.006840
1036741372296313349!,talented-steel-butterfly,1.160000,0.865774,-2.229409,0.983948,-1.236416,0.012315,-0.999924,0.396478,-0.112253,-0.477566,-0.008234,-0.476991,-0.005875,0.002509,-0.016336,0.006707
1036741372296313349!,talented-steel-butterfly,1.170000,0.869682,-2.230516,0.979136,-1.236524,0.007518,-0.999972,0.385141,-0.109024,-0.484768,-0.013233,-0.482429,-0.003627,0.002420,-0.016217,0.006570
1036741372296313349!,talented-steel-butterfly,1.180000,0.873478,-2.231590,0.974254,-1.236681,0.002667,-0.999996,0.374128,-0.105864,-0.491719,-0.018161,-0.487612,-0.001301,0.002337,-0.016096,0.006428
1036741372296313349!,talented-steel-butterfly,1.190000,0.877165,-2.232634,0.969302,-1.236887,-0.002234,-0.999998,0.363429,-0.102773,-0.498425,-0.023025,-0.492542,0.001100,0.002261,-0.015974,0.006281
1036741372296313349!,talented-steel-butterfly,1.200000,0.880746,-2.233647,0.964285,-1.237143,-0.007184,-0.999974,0.353036,-0.099752,-0.504891,-0.027830,-0.497224,0.003572,0.002189,-0.015851,0.006130
1036741372296313349!,talented-steel-butterfly,1.210000,0.884224,-2.234631,0.959203,-1.237446,-0.012179,-0.999926,0.342940,-0.096800,-0.511121,-0.032583,-0.501660,0.006110,0.002123,-0.015726,0.005975
1036741372296313349!,talented-steel-butterfly,1.220000,0.887601,-2.235587,0.954060,-1.237798,-0.017218,-0.999852,0.333133,-0.093919,-0.517121,-0.037288,-0.505852,0.008711,0.002062,-0.015601,0.005816
1036741372296313349!,talented-steel-butterfly,1.230000,0.890881,-2.236515,0.948857,-1.238197,-0.022299,-0.999751,0.323605,-0.091109,-0.522895,-0.041949,-0.509804,0.011371,0.002006,-0.015475,0.005654
1036741372296313349!,talented-steel-butterfly,1.240000,0.894066,-2.237416,0.943597,-1.238644,-0.027418,-0.999624,0.314348,-0.088369,-0.528448,-0.046572,-0.513517,0.014085,0.001954,-0.015348,0.005489
1036741372296313349!,talented-steel-butterfly,1.250000,0.897158,-2.238291,0.938282,-1.239137,-0.032573,-0.999469,0.305355,-0.085699,-0.533782,-0.051161,-0.516993,0.016849,0.001907,-0.015220,0.005320
1036741372296313349!,talented-steel-butterfly,1.260000,0.900160,-2.239141,0.932914,-1.239678,-0.037762,-0.999287,0.296618,-0.083100,-0.538903,-0.055718,-0.520236,0.019659,0.001865,-0.015092,0.005149
1036741372296313349!,talented-steel-butterfly,1.270000,0.903074,-2.239967,0.927495,-1.240266,-0.042983,-0.999076,0.288130,-0.080571,-0.543815,-0.060248,-0.523246,0.022512,0.001826,-0.014964,0.004976
