ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1230501285334684896!,great-proficient-bumblebee,0.110000,-0.912034,0.346275,0.000000,0.346275,4.797979,-2.845779,0.000000,-2.845779,-0.007225,-0.005948,0.001015,0.005627
1230501285334684896!,great-proficient-bumblebee,0.120000,-0.863323,0.317384,0.000000,0.317384,4.914315,-2.914781,0.000000,-2.914781,-0.005080,-0.005232,-0.000639,0.003942
1230501285334684896!,great-proficient-bumblebee,0.130000,-0.813622,0.287905,0.000000,0.287905,5.000384,-2.965829,0.000000,-2.965829,-0.003187,-0.004599,-0.002099,0.002454
1230501285334684896!,great-proficient-bumblebee,0.140000,-0.763221,0.258011,0.000000,0.258011,5.059739,-3.001034,0.000000,-3.001034,-0.001521,-0.004043,-0.003385,0.001144
1230501285334684896!,great-proficient-bumblebee,0.150000,-0.712376,0.227854,0.000000,0.227854,5.095572,-3.022287,0.000000,-3.022287,-0.000057,-0.003554,-0.004514,-0.000007
1230501285334684896!,great-proficient-bumblebee,0.160000,-0.661312,0.197567,0.000000,0.197567,5.110748,-3.031289,0.000000,-3.031289,0.001225,-0.003126,-0.005502,-0.001014
1230501285334684896!,great-proficient-bumblebee,0.170000,-0.610226,0.167267,0.000000,0.167267,5.107837,-3.029562,0.000000,-3.029562,0.002343,-0.002752,-0.006365,-0.001893
1230501285334684896!,great-proficient-bumblebee,0.180000,-0.559288,0.137054,0.000000,0.137054,5.089143,-3.018474,0.000000,-3.018474,0.003316,-0.002427,-0.007114,-0.002657
1230501285334684896!,great-proficient-bumblebee,0.190000,-0.508640,0.107014,0.000000,0.107014,5.056730,-2.999249,0.000000,-2.999249,0.004157,-0.002146,-0.007763,-0.003318
1230501285334684896!,great-proficient-bumblebee,0.200000,-0.458406,0.077219,0.000000,0.077219,5.012442,-2.972981,0.000000,-2.972981,0.004882,-0.001904,-0.008322,-0.003888
1230501285334684896!,great-proficient-bumblebee,0.210000,-0.408693,0.047734,0.000000,0.047734,4.957927,-2.940647,0.000000,-2.940647,0.005502,-0.001697,-0.008801,-0.004376
1230501285334684896!,great-proficient-bumblebee,0.220000,-0.359593,0.018612,0.000000,0.018612,4.894656,-2.903120,0.000000,-2.903120,0.006030,-0.001521,-0.009208,-0.004790
1230501285334684896!,great-proficient-bumblebee,0.230000,-0.311185,-0.010100,0.000000,-0.010100,4.823943,-2.861179,0.000000,-2.861179,0.006474,-0.001372,-0.009550,-0.005139
1230501285334684896!,great-proficient-bumblebee,0.240000,-0.263534,-0.038363,0.000000,-0.038363,4.746957,-2.815517,0.000000,-2.815517,0.006845,-0.001248,-0.009836,-0.005431
1230501285334684896!,great-proficient-bumblebee,0.250000,-0.216696,-0.066144,0.000000,-0.066144,4.664738,-2.766751,0.000000,-2.766751,0.007150,-0.001146,-0.010072,-0.005671
1230501285334684896!,great-proficient-bumblebee,0.260000,-0.170716,-0.093415,0.000000,-0.093415,4.578213,-2.715432,0.000000,-2.715432,0.007397,-0.001064,-0.010262,-0.005865
1230501285334684896!,great-proficient-bumblebee,0.270000,-0.125632,-0.120156,0.000000,-0.120156,4.488203,-2.662045,0.000000,-2.662045,0.007592,-0.000999,-0.010413,-0.006018
1230501285334684896!,great-proficient-bumblebee,0.280000,-0.081473,-0.146347,0.000000,-0.146347,4.395437,-2.607023,0.000000,-2.607023,0.007742,-0.000949,-0.010528,-0.006136
1230501285334684896!,great-proficient-bumblebee,0.290000,-0.038261,-0.171977,0.000000,-0.171977,4.300558,-2.550749,0.000000,-2.550749,0.007851,-0.000912,-0.010612,-0.006222
1230501285334684896!,great-proficient-bumblebee,0.300000,0.003987,-0.197035,0.000000,-0.197035,4.204137,-2.493559,0.000000,-2.493559,0.007925,-0.000888,-0.010669,-0.006280
1230501285334684896!,great-proficient-bumblebee,0.310000,0.045258,-0.221514,0.000000,-0.221514,4.106676,-2.435753,0.000000,-2.435753,0.007967,-0.000873,-0.010702,-0.006313
1230501285334684896!,great-proficient-bumblebee,0.320000,0.085548,-0.245411,0.000000,-0.245411,4.008616,-2.377592,0.000000,-2.377592,0.007982,-0.000868,-0.010714,-0.006325
1230501285334684896!,great-proficient-bumblebee,0.330000,0.124851,-0.268722,0.000000,-0.268722,3.910344,-2.319305,0.000000,-2.319305,0.007973,-0.000871,-0.010707,-0.006318
1230501285334684896!,great-proficient-bumblebee,0.340000,0.163170,-0.291450,0.000000,-0.291450,3.812199,-2.261093,0.000000,-2.261093,0.007943,-0.000881,-0.010684,-0.006294
1230501285334684896!,great-proficient-bumblebee,0.350000,0.200508,-0.313596,0.000000,-0.313596,3.714477,-2.203132,0.000000,-2.203132,0.007895,-0.000897,-0.010647,-0.006257
1230501285334684896!,great-proficient-bumblebee,0.360000,0.236872,-0.335164,0.000000,-0.335164,3.617433,-2.145573,0.000000,-2.145573,0.007832,-0.000919,-0.010597,-0.006206
1230501285334684896!,great-proficient-bumblebee,0.370000,0.272269,-0.356159,0.000000,-0.356159,3.521289,-2.088548,0.000000,-2.088548,0.007754,-0.000945,-0.010538,-0.006146
1230501285334684896!,great-proficient-bumblebee,0.380000,0.306712,-0.376588,0.000000,-0.376588,3.426235,-2.032170,0.000000,-2.032170,0.007666,-0.000974,-0.010469,-0.006076
1230501285334684896!,great-proficient-bumblebee,0.390000,0.340212,-0.396457,0.000000,-0.396457,3.332434,-1.976535,0.000000,-1.976535,0.007567,-0.001007,-0.010393,-0.005998
1230501285334684896!,great-proficient-bumblebee,0.400000,0.372784,-0.415776,0.000000,-0.415776,3.240025,-1.921725,0.000000,-1.921725,0.007460,-0.001043,-0.010311,-0.005915
1230501285334684896!,great-proficient-bumblebee,0.410000,0.404442,-0.434553,0.000000,-0.434553,3.149122,-1.867808,0.000000,-1.867808,0.007347,-0.001081,-0.010223,-0.005825
1230501285334684896!,great-proficient-bumblebee,0.420000,0.435202,-0.452798,0.000000,-0.452798,3.059822,-1.814843,0.000000,-1.814843,0.007227,-0.001121,-0.010131,-0.005732
1230501285334684896!,great-proficient-bumblebee,0.430000,0.465082,-0.470520,0.000000,-0.470520,2.972205,-1.762875,0.000000,-1.762875,0.007104,-0.001162,-0.010036,-0.005634
1230501285334684896!,great-proficient-bumblebee,0.440000,0.494098,-0.487730,0.000000,-0.487730,2.886334,-1.711943,0.000000,-1.711943,0.006976,-0.001204,-0.009938,-0.005534
1230501285334684896!,great-proficient-bumblebee,0.450000,0.522269,-0.504439,0.000000,-0.504439,2.802258,-1.662077,0.000000,-1.662077,0.006846,-0.001248,-0.009838,-0.005432
1230501285334684896!,great-proficient-bumblebee,0.460000,0.549614,-0.520658,0.000000,-0.520658,2.720017,-1.613297,0.000000,-1.613297,0.006715,-0.001292,-0.009736,-0.005329
1230501285334684896!,great-proficient-bumblebee,0.470000,0.576151,-0.536397,0.000000,-0.536397,2.639635,-1.565621,0.000000,-1.565621,0.006582,-0.001336,-0.009633,-0.005224
1230501285334684896!,great-proficient-bumblebee,0.480000,0.601898,-0.551669,0.000000,-0.551669,2.561133,-1.519060,0.000000,-1.519060,0.006448,-0.001381,-0.009530,-0.005119
1230501285334684896!,great-proficient-bumblebee,0.490000,0.626876,-0.566483,0.000000,-0.566483,2.484518,-1.473618,0.000000,-1.473618,0.006314,-0.001426,-0.009427,-0.005014
1230501285334684896!,great-proficient-bumblebee,0.500000,0.651102,-0.580853,0.000000,-0.580853,2.409793,-1.429297,0.000000,-1.429297,0.006180,-0.001470,-0.009324,-0.004908
1230501285334684896!,great-proficient-bumblebee,0.510000,0.674597,-0.594788,0.000000,-0.594788,2.336955,-1.386096,0.000000,-1.386096,0.006047,-0.001515,-0.009221,-0.004804
1230501285334684896!,great-proficient-bumblebee,0.520000,0.697378,-0.608300,0.000000,-0.608300,2.265994,-1.344007,0.000000,-1.344007,0.005915,-0.001559,-0.009119,-0.004700
1230501285334684896!,great-proficient-bumblebee,0.530000,0.719465,-0.621400,0.000000,-0.621400,2.196895,-1.303023,0.000000,-1.303023,0.005784,-0.001603,-0.009019,-0.004597
1230501285334684896!,great-proficient-bumblebee,0.540000,0.740876,-0.634099,0.000000,-0.634099,2.129640,-1.263133,0.000000,-1.263133,0.005655,-0.001646,-0.008919,-0.004496
1230501285334684896!,great-proficient-bumblebee,0.550000,0.761630,-0.646409,0.000000,-0.646409,2.064207,-1.224323,0.000000,-1.224323,0.005528,-0.001688,-0.008821,-0.004396
1230501285334684896!,great-proficient-bumblebee,0.560000,0.781744,-0.658339,0.000000,-0.658339,2.000572,-1.186580,0.000000,-1.186580,0.005403,-0.001730,-0.008724,-0.004297
1230501285334684896!,great-proficient-bumblebee,0.570000,0.801237,-0.669901,0.000000,-0.669901,1.938706,-1.149886,0.000000,-1.149886,0.005279,-0.001771,-0.008629,-0.004200
1230501285334684896!,great-proficient-bumblebee,0.580000,0.820126,-0.681104,0.000000,-0.681104,1.878581,-1.114225,0.000000,-1.114225,0.005158,-0.001812,-0.008536,-0.004105
1230501285334684896!,great-proficient-bumblebee,0.590000,0.838428,-0.691959,0.000000,-0.691959,1.820165,-1.079577,0.000000,-1.079577,0.005039,-0.001851,-0.008444,-0.004012
1230501285334684896!,great-proficient-bumblebee,0.600000,0.856159,-0.702476,0.000000,-0.702476,1.763424,-1.045923,0.000000,-1.045923,0.004923,-0.001890,-0.008354,-0.003920
1230501285334684896!,great-proficient-bumblebee,0.610000,0.873338,-0.712665,0.000000,-0.712665,1.708326,-1.013243,0.000000,-1.013243,0.004809,-0.001928,-0.008266,-0.003831
1230501285334684896!,great-proficient-bumblebee,0.620000,0.889979,-0.722535,0.000000,-0.722535,1.654836,-0.981517,0.000000,-0.981517,0.004698,-0.001966,-0.008180,-0.003743
1230501285334684896!,great-proficient-bumblebee,0.630000,0.906099,-0.732096,0.000000,-0.732096,1.602917,-0.950723,0.000000,-0.950723,0.004589,-0.002002,-0.008096,-0.003658
1230501285334684896!,great-proficient-bumblebee,0.640000,0.921712,-0.741357,0.000000,-0.741357,1.552535,-0.920840,0.000000,-0.920840,0.004483,-0.002037,-0.008014,-0.003574
1230501285334684896!,great-proficient-bumblebee,0.650000,0.936835,-0.750326,0.000000,-0.750326,1.503652,-0.891847,0.000000,-0.891847,0.004379,-0.002072,-0.007935,-0.003493
1230501285334684896!,great-proficient-bumblebee,0.660000,0.951481,-0.759014,0.000000,-0.759014,1.456233,-0.863721,0.000000,-0.863721,0.004278,-0.002106,-0.007857,-0.003413
1230501285334684896!,great-proficient-bumblebee,0.670000,0.965666,-0.767427,0.000000,-0.767427,1.410241,-0.836442,0.000000,-0.836442,0.004179,-0.002139,-0.007781,-0.003336
1230501285334684896!,great-proficient-bumblebee,0.680000,0.979403,-0.775574,0.000000,-0.775574,1.365639,-0.809988,0.000000,-0.809988,0.004083,-0.002171,-0.007706,-0.003260
1230501285334684896!,great-proficient-bumblebee,0.690000,0.992705,-0.783464,0.000000,-0.783464,1.322392,-0.784338,0.000000,-0.784338,0.003990,-0.002202,-0.007634,-0.003187
1230501285334684896!,great-proficient-bumblebee,0.700000,1.005587,-0.791104,0.000000,-0.791104,1.280464,-0.759469,0.000000,-0.759469,0.003899,-0.002232,-0.007564,-0.003115
1230501285334684896!,great-proficient-bumblebee,0.710000,1.018060,-0.798503,0.000000,-0.798503,1.239820,-0.735362,0.000000,-0.735362,0.003810,-0.002262,-0.007496,-0.003046
1230501285334684896!,great-proficient-bumblebee,0.720000,1.030138,-0.805666,0.000000,-0.805666,1.200424,-0.711996,0.000000,-0.711996,0.003724,-0.002291,-0.007430,-0.002978
1230501285334684896!,great-proficient-bumblebee,0.730000,1.041832,-0.812602,0.000000,-0.812602,1.162243,-0.689350,0.000000,-0.689350,0.003641,-0.002319,-0.007365,-0.002913
1230501285334684896!,great-proficient-bumblebee,0.740000,1.053155,-0.819318,0.000000,-0.819318,1.125241,-0.667404,0.000000,-0.667404,0.003559,-0.002346,-0.007302,-0.002849
1230501285334684896!,great-proficient-bumblebee,0.750000,1.064118,-0.825820,0.000000,-0.825820,1.089387,-0.646138,0.000000,-0.646138,0.003480,-0.002372,-0.007242,-0.002787
1230501285334684896!,great-proficient-bumblebee,0.760000,1.074732,-0.832116,0.000000,-0.832116,1.054647,-0.625533,0.000000,-0.625533,0.003404,-0.002398,-0.007182,-0.002726
1230501285334684896!,great-proficient-bumblebee,0.770000,1.085008,-0.838211,0.000000,-0.838211,1.020989,-0.605570,0.000000,-0.605570,0.003329,-0.002423,-0.007125,-0.002668
1230501285334684896!,great-proficient-bumblebee,0.780000,1.094957,-0.844112,0.000000,-0.844112,0.988382,-0.586230,0.000000,-0.586230,0.003257,-0.002447,-0.007069,-0.002611
1230501285334684896!,great-proficient-bumblebee,0.790000,1.104588,-0.849824,0.000000,-0.849824,0.956795,-0.567495,0.000000,-0.567495,0.003187,-0.002470,-0.007015,-0.002556
1230501285334684896!,great-proficient-bumblebee,0.800000,1.113912,-0.855355,0.000000,-0.855355,0.926198,-0.549347,0.000000,-0.549347,0.003119,-0.002493,-0.006963,-0.002502
1230501285334684896!,great-proficient-bumblebee,0.810000,1.122939,-0.860709,0.000000,-0.860709,0.896562,-0.531769,0.000000,-0.531769,0.003053,-0.002515,-0.006912,-0.002450
1230501285334684896!,great-proficient-bumblebee,0.820000,1.131677,-0.865891,0.000000,-0.865891,0.867858,-0.514744,0.000000,-0.514744,0.002989,-0.002536,-0.006862,-0.002400
1230501285334684896!,great-proficient-bumblebee,0.830000,1.140137,-0.870909,0.000000,-0.870909,0.840058,-0.498256,0.000000,-0.498256,0.002926,-0.002557,-0.006814,-0.002351
1230501285334684896!,great-proficient-bumblebee,0.840000,1.148325,-0.875766,0.000000,-0.875766,0.813135,-0.482287,0.000000,-0.482287,0.002866,-0.002577,-0.006768,-0.002304
1230501285334684896!,great-proficient-bumblebee,0.850000,1.156252,-0.880467,0.000000,-0.880467,0.787062,-0.466823,0.000000,-0.466823,0.002808,-0.002597,-0.006723,-0.002258
1230501285334684896!,great-proficient-bumblebee,0.860000,1.163926,-0.885019,0.000000,-0.885019,0.761814,-0.451847,0.000000,-0.451847,0.002751,-0.002616,-0.006679,-0.002213
1230501285334684896!,great-proficient-bumblebee,0.870000,1.171353,-0.889424,0.000000,-0.889424,0.737365,-0.437346,0.000000,-0.437346,0.002696,-0.002634,-0.006637,-0.002170
1230501285334684896!,great-proficient-bumblebee,0.880000,1.178543,-0.893688,0.000000,-0.893688,0.713691,-0.423305,0.000000,-0.423305,0.002643,-0.002652,-0.006596,-0.002128
1230501285334684896!,great-proficient-bumblebee,0.890000,1.185503,-0.897816,0.000000,-0.897816,0.690769,-0.409709,0.000000,-0.409709,0.002591,-0.002669,-0.006556,-0.002088
1230501285334684896!,great-proficient-bumblebee,0.900000,1.192239,-0.901812,0.000000,-0.901812,0.668574,-0.396545,0.000000,-0.396545,0.002541,-0.002686,-0.006517,-0.002049
1230501285334684896!,great-proficient-bumblebee,0.910000,1.198760,-0.905679,0.000000,-0.905679,0.647085,-0.383799,0.000000,-0.383799,0.002493,-0.002702,-0.006480,-0.002011
1230501285334684896!,great-proficient-bumblebee,0.920000,1.205071,-0.909423,0.000000,-0.909423,0.626279,-0.371459,0.000000,-0.371459,0.002446,-0.002718,-0.006444,-0.001974
1230501285334684896!,great-proficient-bumblebee,0.930000,1.211180,-0.913046,0.000000,-0.913046,0.606136,-0.359511,0.000000,-0.359511,0.002401,-0.002733,-0.006409,-0.001938
1230501285334684896!,great-proficient-bumblebee,0.940000,1.217093,-0.916553,0.000000,-0.916553,0.586634,-0.347945,0.000000,-0.347945,0.002356,-0.002748,-0.006375,-0.001903
1230501285334684896!,great-proficient-bumblebee,0.950000,1.222816,-0.919947,0.000000,-0.919947,0.567755,-0.336747,0.000000,-0.336747,0.002314,-0.002762,-0.006342,-0.001870
1230501285334684896!,great-proficient-bumblebee,0.960000,1.228355,-0.923233,0.000000,-0.923233,0.549478,-0.325907,0.000000,-0.325907,0.002272,-0.002776,-0.006310,-0.001837
1230501285334684896!,great-proficient-bumblebee,0.970000,1.233716,-0.926413,0.000000,-0.926413,0.531784,-0.315412,0.000000,-0.315412,0.002232,-0.002789,-0.006279,-0.001806
1230501285334684896!,great-proficient-bumblebee,0.980000,1.238905,-0.929490,0.000000,-0.929490,0.514656,-0.305253,0.000000,-0.305253,0.002194,-0.002802,-0.006249,-0.001775
1230501285334684896!,great-proficient-bumblebee,0.990000,1.243926,-0.932469,0.000000,-0.932469,0.498076,-0.295419,0.000000,-0.295419,0.002156,-0.002815,-0.006220,-0.001746
1230501285334684896!,great-proficient-bumblebee,1.000000,1.248786,-0.935351,0.000000,-0.935351,0.482026,-0.285899,0.000000,-0.285899,0.002120,-0.002827,-0.006192,-0.001717
1230501285334684896!,great-proficient-bumblebee,1.010000,1.253490,-0.938141,0.000000,-0.938141,0.466490,-0.276684,0.000000,-0.276684,0.002084,-0.002839,-0.006165,-0.001689
1230501285334684896!,great-proficient-bumblebee,1.020000,1.258042,-0.940841,0.000000,-0.940841,0.451451,-0.267765,0.000000,-0.267765,0.002050,-0.002850,-0.006139,-0.001663
1230501285334684896!,great-proficient-bumblebee,1.030000,1.262447,-0.943454,0.000000,-0.943454,0.436894,-0.259131,0.000000,-0.259131,0.002017,-0.002861,-0.006113,-0.001637
1230501285334684896!,great-proficient-bumblebee,1.040000,1.266713,-0.945984,0.000000,-0.945984,0.422804,-0.250774,0.000000,-0.250774,0.001985,-0.002872,-0.006088,-0.001611
1230501285334684896!,great-proficient-bumblebee,1.050000,1.270842,-0.948433,0.000000,-0.948433,0.409166,-0.242685,0.000000,-0.242685,0.001954,-0.002882,-0.006065,-0.001587
1230501285334684896!,great-proficient-bumblebee,1.060000,1.274840,-0.950804,0.000000,-0.950804,0.395964,-0.234854,0.000000,-0.234854,0.001924,-0.002892,-0.006041,-0.001564
1230501285334684896!,great-proficient-bumblebee,1.070000,1.278712,-0.953100,0.000000,-0.953100,0.383185,-0.227275,0.000000,-0.227275,0.001895,-0.002902,-0.006019,-0.001541
1230501285334684896!,great-proficient-bumblebee,1.080000,1.282459,-0.955323,0.000000,-0.955323,0.370814,-0.219937,0.000000,-0.219937,0.001867,-0.002911,-0.005998,-0.001519
1230501285334684896!,great-proficient-bumblebee,1.090000,1.286088,-0.957476,0.000000,-0.957476,0.358839,-0.212834,0.000000,-0.212834,0.001840,-0.002920,-0.005977,-0.001497
1230501285334684896!,great-proficient-bumblebee,1.100000,1.289601,-0.959559,0.000000,-0.959559,0.347246,-0.205959,0.000000,-0.205959,0.001814,-0.002929,-0.005956,-0.001477
1230501285334684896!,great-proficient-bumblebee,1.110000,1.293002,-0.961576,0.000000,-0.961576,0.336023,-0.199302,0.000000,-0.199302,0.001788,-0.002937,-0.005937,-0.001457
1230501285334684896!,great-proficient-bumblebee,1.120000,1.296295,-0.963529,0.000000,-0.963529,0.325159,-0.192859,0.000000,-0.192859,0.001764,-0.002946,-0.005918,-0.001438
1230501285334684896!,great-proficient-bumblebee,1.130000,1.299482,-0.965420,0.000000,-0.965420,0.314642,-0.186621,0.000000,-0.186621,0.001740,-0.002953,-0.005899,-0.001419
1230501285334684896!,great-proficient-bumblebee,1.140000,1.302568,-0.967250,0.000000,-0.967250,0.304460,-0.180582,0.000000,-0.180582,0.001717,-0.002961,-0.005882,-0.001401
1230501285334684896!,great-proficient-bumblebee,1.150000,1.305555,-0.969022,0.000000,-0.969022,0.294604,-0.174736,0.000000,-0.174736,0.001695,-0.002969,-0.005865,-0.001383
1230501285334684896!,great-proficient-bumblebee,1.160000,1.308447,-0.970737,0.000000,-0.970737,0.285062,-0.169076,0.000000,-0.169076,0.001673,-0.002976,-0.005848,-0.001366
1230501285334684896!,great-proficient-bumblebee,1.170000,1.311246,-0.972397,0.000000,-0.972397,0.275825,-0.163598,0.000000,-0.163598,0.001652,-0.002983,-0.005832,-0.001350
1230501285334684896!,great-proficient-bumblebee,1.180000,1.313955,-0.974004,0.000000,-0.974004,0.266883,-0.158294,0.000000,-0.158294,0.001632,-0.002990,-0.005816,-0.001334
1230501285334684896!,great-proficient-bumblebee,1.190000,1.316577,-0.975559,0.000000,-0.975559,0.258227,-0.153160,0.000000,-0.153160,0.001612,-0.002996,-0.005801,-0.001318
1230501285334684896!,great-proficient-bumblebee,1.200000,1.319115,-0.977065,0.000000,-0.977065,0.249848,-0.148190,0.000000,-0.148190,0.001593,-0.003002,-0.005786,-0.001304
1230501285334684896!,great-proficient-bumblebee,1.210000,1.321572,-0.978522,0.000000,-0.978522,0.241736,-0.143379,0.000000,-0.143379,0.001575,-0.003009,-0.005772,-0.001289
1230501285334684896!,great-proficient-bumblebee,1.220000,1.323949,-0.979932,0.000000,-0.979932,0.233884,-0.138722,0.000000,-0.138722,0.001557,-0.003015,-0.005758,-0.001275
1230501285334684896!,great-proficient-bumblebee,1.230000,1.326249,-0.981296,0.000000,-0.981296,0.226284,-0.134214,0.000000,-0.134214,0.001540,-0.003020,-0.005745,-0.001262
1230501285334684896!,great-proficient-bumblebee,1.240000,1.328475,-0.982616,0.000000,-0.982616,0.218928,-0.129850,0.000000,-0.129850,0.001523,-0.003026,-0.005732,-0.001248
1230501285334684896!,great-proficient-bumblebee,1.250000,1.330629,-0.983893,0.000000,-0.983893,0.211807,-0.125627,0.000000,-0.125627,0.001507,-0.003031,-0.005720,-0.001236
1230501285334684896!,great-proficient-bumblebee,1.260000,1.332712,-0.985129,0.000000,-0.985129,0.204915,-0.121539,0.000000,-0.121539,0.001491,-0.003037,-0.005708,-0.001223
1230501285334684896!,great-proficient-bumblebee,1.270000,1.334728,-0.986325,0.000000,-0.986325,0.198245,-0.117583,0.000000,-0.117583,0.001476,-0.003042,-0.005696,-0.001211
1230501285334684896!,great-proficient-bumblebee,1.280000,1.336677,-0.987481,0.000000,-0.987481,0.191790,-0.113754,0.000000,-0.113754,0.001461,-0.003047,-0.005684,-0.001200
1230501285334684896!,great-proficient-bumblebee,1.290000,1.338563,-0.988599,0.000000,-0.988599,0.185543,-0.110049,0.000000,-0.110049,0.001447,-0.003051,-0.005673,-0.001188
1230501285334684896!,great-proficient-bumblebee,1.300000,1.340386,-0.989681,0.000000,-0.989681,0.179498,-0.106464,0.000000,-0.106464,0.001433,-0.003056,-0.005663,-0.001178
1230501285334684896!,great-proficient-bumblebee,1.310000,1.342149,-0.990726,0.000000,-0.990726,0.173648,-0.102994,0.000000,-0.102994,0.001420,-0.003061,-0.005652,-0.001167
1230501285334684896!,great-proficient-bumblebee,1.320000,1.343854,-0.991737,0.000000,-0.991737,0.167989,-0.099638,0.000000,-0.099638,0.001407,-0.003065,-0.005642,-0.001157
1230501285334684896!,great-proficient-bumblebee,1.330000,1.345501,-0.992715,0.000000,-0.992715,0.162513,-0.096390,0.000000,-0.096390,0.001394,-0.003069,-0.005633,-0.001147
1230501285334684896!,great-proficient-bumblebee,1.340000,1.347094,-0.993660,0.000000,-0.993660,0.157217,-0.093248,0.000000,-0.093248,0.001382,-0.003073,-0.005623,-0.001137
1230501285334684896!,great-proficient-bumblebee,1.350000,1.348634,-0.994573,0.000000,-0.994573,0.152093,-0.090209,0.000000,-0.090209,0.001370,-0.003077,-0.005614,-0.001128
1230501285334684896!,great-proficient-bumblebee,1.360000,1.350121,-0.995455,0.000000,-0.995455,0.147137,-0.087270,0.000000,-0.087270,0.001358,-0.003081,-0.005605,-0.001119
1230501285334684896!,great-proficient-bumblebee,1.370000,1.351558,-0.996307,0.000000,-0.996307,0.142344,-0.084427,0.000000,-0.084427,0.001347,-0.003085,-0.005596,-0.001110
1230501285334684896!,great-proficient-bumblebee,1.380000,1.352947,-0.997131,0.000000,-0.997131,0.137708,-0.081678,0.000000,-0.081678,0.001336,-0.003088,-0.005588,-0.001101
1230501285334684896!,great-proficient-bumblebee,1.390000,1.354290,-0.997928,0.000000,-0.997928,0.133226,-0.079019,0.000000,-0.079019,0.001326,-0.003092,-0.005580,-0.001093
1230501285334684896!,great-proficient-bumblebee,1.400000,1.355589,-0.998698,0.000000,-0.998698,0.128892,-0.076449,0.000000,-0.076449,0.001316,-0.003095,-0.005572,-0.001085
1230501285334684896!,great-proficient-bumblebee,1.410000,1.356846,-0.999443,0.000000,-0.999443,0.124701,-0.073963,0.000000,-0.073963,0.001306,-0.003099,-0.005565,-0.001078
1230501285334684896!,great-proficient-bumblebee,1.420000,1.358060,-1.000164,0.000000,-1.000164,0.120648,-0.071559,0.000000,-0.071559,0.001296,-0.003102,-0.005557,-0.001070
1230501285334684896!,great-proficient-bumblebee,1.430000,1.359235,-1.000860,0.000000,-1.000860,0.116729,-0.069234,0.000000,-0.069234,0.001287,-0.003105,-0.005550,-0.001063
1230501285334684896!,great-proficient-bumblebee,1.440000,1.360370,-1.001533,0.000000,-1.001533,0.112939,-0.066986,0.000000,-0.066986,0.001278,-0.003108,-0.005543,-0.001056
1230501285334684896!,great-proficient-bumblebee,1.450000,1.361466,-1.002184,0.000000,-1.002184,0.109274,-0.064813,0.000000,-0.064813,0.001270,-0.003111,-0.005537,-0.001049
1230501285334684896!,great-proficient-bumblebee,1.460000,1.362526,-1.002812,0.000000,-1.002812,0.105731,-0.062711,0.000000,-0.062711,0.001261,-0.003113,-0.005530,-0.001043
1230501285334684896!,great-proficient-bumblebee,1.470000,1.363550,-1.003420,0.000000,-1.003420,0.102305,-0.060679,0.000000,-0.060679,0.001253,-0.003116,-0.005524,-0.001036
1230501285334684896!,great-proficient-bumblebee,1.480000,1.364541,-1.004007,0.000000,-1.004007,0.098994,-0.058715,0.000000,-0.058715,0.001246,-0.003119,-0.005518,-0.001030
