ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
919346869386029946!,great-proficient-bumblebee,0.280000,0.155741,0.925844,0.000000,0.925844,-5.650863,-4.023243,0.000000,-4.023243,-0.005995,-0.011292,-0.007354,0.004577
919346869386029946!,great-proficient-bumblebee,0.290000,0.099954,0.886125,0.000000,0.886125,-5.528486,-3.936115,0.000000,-3.936115,-0.006110,-0.011425,-0.007387,0.004666
919346869386029946!,great-proficient-bumblebee,0.300000,0.045430,0.847306,0.000000,0.847306,-5.404104,-3.847558,0.000000,-3.847558,-0.006187,-0.011514,-0.007409,0.004726
919346869386029946!,great-proficient-bumblebee,0.310000,-0.007812,0.809399,0.000000,0.809399,-5.278371,-3.758040,0.000000,-3.758040,-0.006232,-0.011565,-0.007422,0.004760
919346869386029946!,great-proficient-bumblebee,0.320000,-0.059759,0.772415,0.000000,0.772415,-5.151866,-3.667973,0.000000,-3.667973,-0.006247,-0.011582,-0.007426,0.004772
919346869386029946!,great-proficient-bumblebee,0.330000,-0.110401,0.736358,0.000000,0.736358,-5.025098,-3.577717,0.000000,-3.577717,-0.006236,-0.011570,-0.007423,0.004764
919346869386029946!,great-proficient-bumblebee,0.340000,-0.159738,0.701233,0.000000,0.701233,-4.898512,-3.487592,0.000000,-3.487592,-0.006203,-0.011532,-0.007414,0.004738
919346869386029946!,great-proficient-bumblebee,0.350000,-0.207778,0.667030,0.000000,0.667030,-4.772498,-3.397874,0.000000,-3.397874,-0.006151,-0.011472,-0.007399,0.004698
919346869386029946!,great-proficient-bumblebee,0.360000,-0.254562,0.633720,0.000000,0.633720,-4.647392,-3.308803,0.000000,-3.308803,-0.006083,-0.011394,-0.007379,0.004645
919346869386029946!,great-proficient-bumblebee,0.370000,-0.300099,0.601300,0.000000,0.601300,-4.523477,-3.220579,0.000000,-3.220579,-0.006001,-0.011299,-0.007356,0.004582
919346869386029946!,great-proficient-bumblebee,0.380000,-0.344399,0.569759,0.000000,0.569759,-4.400994,-3.133374,0.000000,-3.133374,-0.005907,-0.011190,-0.007329,0.004509
919346869386029946!,great-proficient-bumblebee,0.390000,-0.387475,0.539091,0.000000,0.539091,-4.280152,-3.047338,0.000000,-3.047338,-0.005803,-0.011070,-0.007299,0.004428
919346869386029946!,great-proficient-bumblebee,0.400000,-0.429341,0.509283,0.000000,0.509283,-4.161127,-2.962596,0.000000,-2.962596,-0.005690,-0.010940,-0.007267,0.004341
919346869386029946!,great-proficient-bumblebee,0.410000,-0.470015,0.480325,0.000000,0.480325,-4.044071,-2.879256,0.000000,-2.879256,-0.005570,-0.010801,-0.007232,0.004248
919346869386029946!,great-proficient-bumblebee,0.420000,-0.509513,0.452203,0.000000,0.452203,-3.929108,-2.797406,0.000000,-2.797406,-0.005444,-0.010656,-0.007196,0.004151
919346869386029946!,great-proficient-bumblebee,0.430000,-0.547856,0.424904,0.000000,0.424904,-3.816344,-2.717121,0.000000,-2.717121,-0.005313,-0.010505,-0.007159,0.004049
919346869386029946!,great-proficient-bumblebee,0.440000,-0.585063,0.398414,0.000000,0.398414,-3.705862,-2.638461,0.000000,-2.638461,-0.005179,-0.010349,-0.007120,0.003945
919346869386029946!,great-proficient-bumblebee,0.450000,-0.621169,0.372708,0.000000,0.372708,-3.597730,-2.561475,0.000000,-2.561475,-0.005041,-0.010191,-0.007081,0.003839
919346869386029946!,great-proficient-bumblebee,0.460000,-0.656212,0.347758,0.000000,0.347758,-3.491997,-2.486196,0.000000,-2.486196,-0.004902,-0.010030,-0.007041,0.003731
919346869386029946!,great-proficient-bumblebee,0.470000,-0.690217,0.323547,0.000000,0.323547,-3.388691,-2.412645,0.000000,-2.412645,-0.004762,-0.009868,-0.007000,0.003623
919346869386029946!,great-proficient-bumblebee,0.480000,-0.723209,0.300058,0.000000,0.300058,-3.287830,-2.340835,0.000000,-2.340835,-0.004621,-0.009706,-0.006960,0.003514
919346869386029946!,great-proficient-bumblebee,0.490000,-0.755212,0.277273,0.000000,0.277273,-3.189424,-2.270773,0.000000,-2.270773,-0.004481,-0.009543,-0.006920,0.003405
919346869386029946!,great-proficient-bumblebee,0.500000,-0.786252,0.255174,0.000000,0.255174,-3.093470,-2.202457,0.000000,-2.202457,-0.004341,-0.009382,-0.006880,0.003296
919346869386029946!,great-proficient-bumblebee,0.510000,-0.816352,0.233743,0.000000,0.233743,-2.999961,-2.135881,0.000000,-2.135881,-0.004201,-0.009221,-0.006840,0.003189
919346869386029946!,great-proficient-bumblebee,0.520000,-0.845536,0.212965,0.000000,0.212965,-2.908880,-2.071035,0.000000,-2.071035,-0.004063,-0.009062,-0.006800,0.003082
919346869386029946!,great-proficient-bumblebee,0.530000,-0.873831,0.192820,0.000000,0.192820,-2.820208,-2.007903,0.000000,-2.007903,-0.003927,-0.008904,-0.006761,0.002976
919346869386029946!,great-proficient-bumblebee,0.540000,-0.901258,0.173293,0.000000,0.173293,-2.733918,-1.946467,0.000000,-1.946467,-0.003792,-0.008748,-0.006722,0.002872
919346869386029946!,great-proficient-bumblebee,0.550000,-0.927842,0.154365,0.000000,0.154365,-2.649979,-1.886705,0.000000,-1.886705,-0.003659,-0.008595,-0.006684,0.002769
919346869386029946!,great-proficient-bumblebee,0.560000,-0.953607,0.136022,0.000000,0.136022,-2.568359,-1.828594,0.000000,-1.828594,-0.003528,-0.008444,-0.006647,0.002668
919346869386029946!,great-proficient-bumblebee,0.570000,-0.978574,0.118246,0.000000,0.118246,-2.489019,-1.772106,0.000000,-1.772106,-0.003400,-0.008296,-0.006610,0.002568
919346869386029946!,great-proficient-bumblebee,0.580000,-1.002768,0.101021,0.000000,0.101021,-2.411921,-1.717215,0.000000,-1.717215,-0.003274,-0.008150,-0.006574,0.002471
919346869386029946!,great-proficient-bumblebee,0.590000,-1.026209,0.084331,0.000000,0.084331,-2.337023,-1.663890,0.000000,-1.663890,-0.003150,-0.008008,-0.006538,0.002375
919346869386029946!,great-proficient-bumblebee,0.600000,-1.048919,0.068162,0.000000,0.068162,-2.264282,-1.612100,0.000000,-1.612100,-0.003029,-0.007868,-0.006504,0.002281
919346869386029946!,great-proficient-bumblebee,0.610000,-1.070921,0.052498,0.000000,0.052498,-2.193653,-1.561815,0.000000,-1.561815,-0.002911,-0.007731,-0.006470,0.002190
919346869386029946!,great-proficient-bumblebee,0.620000,-1.092234,0.037324,0.000000,0.037324,-2.125091,-1.513000,0.000000,-1.513000,-0.002795,-0.007597,-0.006437,0.002100
919346869386029946!,great-proficient-bumblebee,0.630000,-1.112878,0.022625,0.000000,0.022625,-2.058549,-1.465625,0.000000,-1.465625,-0.002682,-0.007467,-0.006404,0.002013
919346869386029946!,great-proficient-bumblebee,0.640000,-1.132875,0.008388,0.000000,0.008388,-1.993981,-1.419654,0.000000,-1.419654,-0.002571,-0.007339,-0.006372,0.001927
919346869386029946!,great-proficient-bumblebee,0.650000,-1.152243,-0.005401,0.000000,-0.005401,-1.931338,-1.375054,0.000000,-1.375054,-0.002464,-0.007215,-0.006342,0.001844
919346869386029946!,great-proficient-bumblebee,0.660000,-1.171000,-0.018756,0.000000,-0.018756,-1.870575,-1.331793,0.000000,-1.331793,-0.002359,-0.007094,-0.006311,0.001763
919346869386029946!,great-proficient-bumblebee,0.670000,-1.189166,-0.031689,0.000000,-0.031689,-1.811644,-1.289836,0.000000,-1.289836,-0.002257,-0.006976,-0.006282,0.001683
919346869386029946!,great-proficient-bumblebee,0.680000,-1.206758,-0.044214,0.000000,-0.044214,-1.754498,-1.249149,0.000000,-1.249149,-0.002157,-0.006861,-0.006254,0.001606
919346869386029946!,great-proficient-bumblebee,0.690000,-1.223794,-0.056343,0.000000,-0.056343,-1.699090,-1.209700,0.000000,-1.209700,-0.002060,-0.006749,-0.006226,0.001531
919346869386029946!,great-proficient-bumblebee,0.700000,-1.240291,-0.068089,0.000000,-0.068089,-1.645374,-1.171456,0.000000,-1.171456,-0.001966,-0.006640,-0.006199,0.001458
919346869386029946!,great-proficient-bumblebee,0.710000,-1.256265,-0.079462,0.000000,-0.079462,-1.593304,-1.134384,0.000000,-1.134384,-0.001874,-0.006534,-0.006172,0.001387
919346869386029946!,great-proficient-bumblebee,0.720000,-1.271733,-0.090474,0.000000,-0.090474,-1.542836,-1.098453,0.000000,-1.098453,-0.001785,-0.006431,-0.006147,0.001318
919346869386029946!,great-proficient-bumblebee,0.730000,-1.286710,-0.101137,0.000000,-0.101137,-1.493925,-1.063629,0.000000,-1.063629,-0.001698,-0.006331,-0.006122,0.001251
919346869386029946!,great-proficient-bumblebee,0.740000,-1.301211,-0.111462,0.000000,-0.111462,-1.446527,-1.029883,0.000000,-1.029883,-0.001614,-0.006233,-0.006098,0.001186
919346869386029946!,great-proficient-bumblebee,0.750000,-1.315251,-0.121458,0.000000,-0.121458,-1.400599,-0.997184,0.000000,-0.997184,-0.001532,-0.006139,-0.006074,0.001122
919346869386029946!,great-proficient-bumblebee,0.760000,-1.328845,-0.131136,0.000000,-0.131136,-1.356099,-0.965501,0.000000,-0.965501,-0.001452,-0.006047,-0.006052,0.001061
919346869386029946!,great-proficient-bumblebee,0.770000,-1.342006,-0.140507,0.000000,-0.140507,-1.312986,-0.934806,0.000000,-0.934806,-0.001375,-0.005958,-0.006029,0.001001
919346869386029946!,great-proficient-bumblebee,0.780000,-1.354748,-0.149579,0.000000,-0.149579,-1.271220,-0.905070,0.000000,-0.905070,-0.001300,-0.005872,-0.006008,0.000943
919346869386029946!,great-proficient-bumblebee,0.790000,-1.367084,-0.158361,0.000000,-0.158361,-1.230761,-0.876264,0.000000,-0.876264,-0.001227,-0.005788,-0.005987,0.000887
919346869386029946!,great-proficient-bumblebee,0.800000,-1.379027,-0.166864,0.000000,-0.166864,-1.191570,-0.848362,0.000000,-0.848362,-0.001157,-0.005706,-0.005967,0.000832
919346869386029946!,great-proficient-bumblebee,0.810000,-1.390589,-0.175096,0.000000,-0.175096,-1.153610,-0.821335,0.000000,-0.821335,-0.001089,-0.005627,-0.005947,0.000779
919346869386029946!,great-proficient-bumblebee,0.820000,-1.401782,-0.183065,0.000000,-0.183065,-1.116843,-0.795159,0.000000,-0.795159,-0.001022,-0.005551,-0.005928,0.000728
919346869386029946!,great-proficient-bumblebee,0.830000,-1.412618,-0.190780,0.000000,-0.190780,-1.081235,-0.769806,0.000000,-0.769806,-0.000958,-0.005476,-0.005910,0.000678
919346869386029946!,great-proficient-bumblebee,0.840000,-1.423108,-0.198249,0.000000,-0.198249,-1.046749,-0.745254,0.000000,-0.745254,-0.000895,-0.005404,-0.005892,0.000630
919346869386029946!,great-proficient-bumblebee,0.850000,-1.433263,-0.205479,0.000000,-0.205479,-1.013353,-0.721477,0.000000,-0.721477,-0.000835,-0.005334,-0.005875,0.000583
919346869386029946!,great-proficient-bumblebee,0.860000,-1.443094,-0.212478,0.000000,-0.212478,-0.981012,-0.698451,0.000000,-0.698451,-0.000776,-0.005267,-0.005858,0.000538
919346869386029946!,great-proficient-bumblebee,0.870000,-1.452610,-0.219254,0.000000,-0.219254,-0.949695,-0.676154,0.000000,-0.676154,-0.000719,-0.005201,-0.005841,0.000494
919346869386029946!,great-proficient-bumblebee,0.880000,-1.461823,-0.225813,0.000000,-0.225813,-0.919369,-0.654563,0.000000,-0.654563,-0.000664,-0.005137,-0.005826,0.000451
919346869386029946!,great-proficient-bumblebee,0.890000,-1.470741,-0.232162,0.000000,-0.232162,-0.890005,-0.633656,0.000000,-0.633656,-0.000611,-0.005076,-0.005810,0.000410
919346869386029946!,great-proficient-bumblebee,0.900000,-1.479374,-0.238308,0.000000,-0.238308,-0.861572,-0.613413,0.000000,-0.613413,-0.000559,-0.005016,-0.005795,0.000369
919346869386029946!,great-proficient-bumblebee,0.910000,-1.487730,-0.244258,0.000000,-0.244258,-0.834043,-0.593813,0.000000,-0.593813,-0.000509,-0.004958,-0.005781,0.000331
919346869386029946!,great-proficient-bumblebee,0.920000,-1.495820,-0.250017,0.000000,-0.250017,-0.807388,-0.574836,0.000000,-0.574836,-0.000460,-0.004902,-0.005767,0.000293
919346869386029946!,great-proficient-bumblebee,0.930000,-1.503650,-0.255593,0.000000,-0.255593,-0.781581,-0.556462,0.000000,-0.556462,-0.000413,-0.004848,-0.005754,0.000257
919346869386029946!,great-proficient-bumblebee,0.940000,-1.511231,-0.260989,0.000000,-0.260989,-0.756594,-0.538672,0.000000,-0.538672,-0.000368,-0.004795,-0.005741,0.000221
919346869386029946!,great-proficient-bumblebee,0.950000,-1.518568,-0.266213,0.000000,-0.266213,-0.732403,-0.521449,0.000000,-0.521449,-0.000324,-0.004744,-0.005728,0.000187
919346869386029946!,great-proficient-bumblebee,0.960000,-1.525671,-0.271270,0.000000,-0.271270,-0.708983,-0.504774,0.000000,-0.504774,-0.000281,-0.004695,-0.005716,0.000154
919346869386029946!,great-proficient-bumblebee,0.970000,-1.532546,-0.276165,0.000000,-0.276165,-0.686309,-0.488631,0.000000,-0.488631,-0.000239,-0.004647,-0.005704,0.000122
919346869386029946!,great-proficient-bumblebee,0.980000,-1.539202,-0.280904,0.000000,-0.280904,-0.664358,-0.473002,0.000000,-0.473002,-0.000199,-0.004601,-0.005692,0.000091
919346869386029946!,great-proficient-bumblebee,0.990000,-1.545644,-0.285491,0.000000,-0.285491,-0.643106,-0.457872,0.000000,-0.457872,-0.000160,-0.004556,-0.005681,0.000061
919346869386029946!,great-proficient-bumblebee,1.000000,-1.551880,-0.289931,0.000000,-0.289931,-0.622533,-0.443225,0.000000,-0.443225,-0.000123,-0.004512,-0.005670,0.000032
919346869386029946!,great-proficient-bumblebee,1.010000,-1.557916,-0.294228,0.000000,-0.294228,-0.602616,-0.429045,0.000000,-0.429045,-0.000086,-0.004470,-0.005660,0.000004
919346869386029946!,great-proficient-bumblebee,1.020000,-1.563759,-0.298388,0.000000,-0.298388,-0.583336,-0.415317,0.000000,-0.415317,-0.000051,-0.004429,-0.005650,-0.000024
919346869386029946!,great-proficient-bumblebee,1.030000,-1.569416,-0.302415,0.000000,-0.302415,-0.564670,-0.402028,0.000000,-0.402028,-0.000017,-0.004390,-0.005640,-0.000050
919346869386029946!,great-proficient-bumblebee,1.040000,-1.574890,-0.306313,0.000000,-0.306313,-0.546601,-0.389164,0.000000,-0.389164,0.000016,-0.004352,-0.005630,-0.000076
919346869386029946!,great-proficient-bumblebee,1.050000,-1.580190,-0.310086,0.000000,-0.310086,-0.529110,-0.376710,0.000000,-0.376710,0.000048,-0.004315,-0.005621,-0.000101
919346869386029946!,great-proficient-bumblebee,1.060000,-1.585320,-0.313739,0.000000,-0.313739,-0.512177,-0.364655,0.000000,-0.364655,0.000079,-0.004279,-0.005612,-0.000125
919346869386029946!,great-proficient-bumblebee,1.070000,-1.590286,-0.317274,0.000000,-0.317274,-0.495786,-0.352984,0.000000,-0.352984,0.000109,-0.004244,-0.005604,-0.000148
919346869386029946!,great-proficient-bumblebee,1.080000,-1.595092,-0.320696,0.000000,-0.320696,-0.479918,-0.341687,0.000000,-0.341687,0.000138,-0.004211,-0.005595,-0.000170
919346869386029946!,great-proficient-bumblebee,1.090000,-1.599745,-0.324009,0.000000,-0.324009,-0.464558,-0.330751,0.000000,-0.330751,0.000166,-0.004178,-0.005587,-0.000192
919346869386029946!,great-proficient-bumblebee,1.100000,-1.604248,-0.327215,0.000000,-0.327215,-0.449689,-0.320165,0.000000,-0.320165,0.000194,-0.004147,-0.005580,-0.000213
919346869386029946!,great-proficient-bumblebee,1.110000,-1.608608,-0.330319,0.000000,-0.330319,-0.435296,-0.309918,0.000000,-0.309918,0.000220,-0.004116,-0.005572,-0.000234
919346869386029946!,great-proficient-bumblebee,1.120000,-1.612828,-0.333323,0.000000,-0.333323,-0.421363,-0.299998,0.000000,-0.299998,0.000246,-0.004087,-0.005565,-0.000253
919346869386029946!,great-proficient-bumblebee,1.130000,-1.616912,-0.336232,0.000000,-0.336232,-0.407876,-0.290396,0.000000,-0.290396,0.000270,-0.004058,-0.005558,-0.000273
919346869386029946!,great-proficient-bumblebee,1.140000,-1.620866,-0.339047,0.000000,-0.339047,-0.394821,-0.281100,0.000000,-0.281100,0.000294,-0.004031,-0.005551,-0.000291
919346869386029946!,great-proficient-bumblebee,1.150000,-1.624693,-0.341771,0.000000,-0.341771,-0.382183,-0.272103,0.000000,-0.272103,0.000318,-0.004004,-0.005544,-0.000309
919346869386029946!,great-proficient-bumblebee,1.160000,-1.628398,-0.344409,0.000000,-0.344409,-0.369950,-0.263393,0.000000,-0.263393,0.000340,-0.003978,-0.005538,-0.000326
919346869386029946!,great-proficient-bumblebee,1.170000,-1.631984,-0.346962,0.000000,-0.346962,-0.358108,-0.254962,0.000000,-0.254962,0.000362,-0.003953,-0.005531,-0.000343
919346869386029946!,great-proficient-bumblebee,1.180000,-1.635455,-0.349433,0.000000,-0.349433,-0.346645,-0.246801,0.000000,-0.246801,0.000383,-0.003929,-0.005525,-0.000360
919346869386029946!,great-proficient-bumblebee,1.190000,-1.638815,-0.351826,0.000000,-0.351826,-0.335549,-0.238901,0.000000,-0.238901,0.000403,-0.003905,-0.005520,-0.000375
919346869386029946!,great-proficient-bumblebee,1.200000,-1.642067,-0.354141,0.000000,-0.354141,-0.324809,-0.231254,0.000000,-0.231254,0.000423,-0.003882,-0.005514,-0.000391
919346869386029946!,great-proficient-bumblebee,1.210000,-1.645215,-0.356383,0.000000,-0.356383,-0.314412,-0.223852,0.000000,-0.223852,0.000442,-0.003860,-0.005508,-0.000405
919346869386029946!,great-proficient-bumblebee,1.220000,-1.648263,-0.358552,0.000000,-0.358552,-0.304348,-0.216686,0.000000,-0.216686,0.000460,-0.003839,-0.005503,-0.000420
919346869386029946!,great-proficient-bumblebee,1.230000,-1.651213,-0.360652,0.000000,-0.360652,-0.294606,-0.209750,0.000000,-0.209750,0.000478,-0.003818,-0.005498,-0.000433
919346869386029946!,great-proficient-bumblebee,1.240000,-1.654068,-0.362685,0.000000,-0.362685,-0.285176,-0.203037,0.000000,-0.203037,0.000495,-0.003798,-0.005493,-0.000447
919346869386029946!,great-proficient-bumblebee,1.250000,-1.656832,-0.364653,0.000000,-0.364653,-0.276048,-0.196538,0.000000,-0.196538,0.000512,-0.003779,-0.005488,-0.000460
919346869386029946!,great-proficient-bumblebee,1.260000,-1.659507,-0.366558,0.000000,-0.366558,-0.267212,-0.190247,0.000000,-0.190247,0.000528,-0.003760,-0.005484,-0.000472
919346869386029946!,great-proficient-bumblebee,1.270000,-1.662097,-0.368401,0.000000,-0.368401,-0.258659,-0.184158,0.000000,-0.184158,0.000544,-0.003742,-0.005479,-0.000485
919346869386029946!,great-proficient-bumblebee,1.280000,-1.664603,-0.370186,0.000000,-0.370186,-0.250380,-0.178263,0.000000,-0.178263,0.000559,-0.003725,-0.005475,-0.000496
919346869386029946!,great-proficient-bumblebee,1.290000,-1.667030,-0.371914,0.000000,-0.371914,-0.242366,-0.172558,0.000000,-0.172558,0.000574,-0.003708,-0.005471,-0.000508
919346869386029946!,great-proficient-bumblebee,1.300000,-1.669379,-0.373586,0.000000,-0.373586,-0.234609,-0.167035,0.000000,-0.167035,0.000588,-0.003691,-0.005466,-0.000519
919346869386029946!,great-proficient-bumblebee,1.310000,-1.671652,-0.375205,0.000000,-0.375205,-0.227100,-0.161688,0.000000,-0.161688,0.000602,-0.003675,-0.005463,-0.000529
919346869386029946!,great-proficient-bumblebee,1.320000,-1.673853,-0.376772,0.000000,-0.376772,-0.219832,-0.156514,0.000000,-0.156514,0.000615,-0.003660,-0.005459,-0.000540
919346869386029946!,great-proficient-bumblebee,1.330000,-1.675983,-0.378288,0.000000,-0.378288,-0.212796,-0.151504,0.000000,-0.151504,0.000628,-0.003645,-0.005455,-0.000550
919346869386029946!,great-proficient-bumblebee,1.340000,-1.678045,-0.379756,0.000000,-0.379756,-0.205986,-0.146655,0.000000,-0.146655,0.000641,-0.003631,-0.005451,-0.000559
919346869386029946!,great-proficient-bumblebee,1.350000,-1.680041,-0.381177,0.000000,-0.381177,-0.199393,-0.141962,0.000000,-0.141962,0.000653,-0.003617,-0.005448,-0.000569
919346869386029946!,great-proficient-bumblebee,1.360000,-1.681973,-0.382553,0.000000,-0.382553,-0.193012,-0.137419,0.000000,-0.137419,0.000665,-0.003603,-0.005445,-0.000578
919346869386029946!,great-proficient-bumblebee,1.370000,-1.683844,-0.383885,0.000000,-0.383885,-0.186835,-0.133021,0.000000,-0.133021,0.000676,-0.003590,-0.005441,-0.000587
919346869386029946!,great-proficient-bumblebee,1.380000,-1.685654,-0.385174,0.000000,-0.385174,-0.180856,-0.128764,0.000000,-0.128764,0.000687,-0.003577,-0.005438,-0.000595
919346869386029946!,great-proficient-bumblebee,1.390000,-1.687406,-0.386421,0.000000,-0.386421,-0.175068,-0.124643,0.000000,-0.124643,0.000698,-0.003565,-0.005435,-0.000603
919346869386029946!,great-proficient-bumblebee,1.400000,-1.689103,-0.387629,0.000000,-0.387629,-0.169466,-0.120654,0.000000,-0.120654,0.000708,-0.003553,-0.005432,-0.000611
919346869386029946!,great-proficient-bumblebee,1.410000,-1.690745,-0.388798,0.000000,-0.388798,-0.164043,-0.116793,0.000000,-0.116793,0.000718,-0.003542,-0.005429,-0.000619
919346869386029946!,great-proficient-bumblebee,1.420000,-1.692334,-0.389930,0.000000,-0.389930,-0.158793,-0.113056,0.000000,-0.113056,0.000727,-0.003531,-0.005427,-0.000626
919346869386029946!,great-proficient-bumblebee,1.430000,-1.693873,-0.391025,0.000000,-0.391025,-0.153712,-0.109438,0.000000,-0.109438,0.000737,-0.003520,-0.005424,-0.000634
919346869386029946!,great-proficient-bumblebee,1.440000,-1.695362,-0.392085,0.000000,-0.392085,-0.148793,-0.105936,0.000000,-0.105936,0.000746,-0.003509,-0.005421,-0.000641
919346869386029946!,great-proficient-bumblebee,1.450000,-1.696804,-0.393112,0.000000,-0.393112,-0.144032,-0.102547,0.000000,-0.102547,0.000754,-0.003499,-0.005419,-0.000647
919346869386029946!,great-proficient-bumblebee,1.460000,-1.698199,-0.394105,0.000000,-0.394105,-0.139424,-0.099265,0.000000,-0.099265,0.000763,-0.003490,-0.005416,-0.000654
919346869386029946!,great-proficient-bumblebee,1.470000,-1.699550,-0.395067,0.000000,-0.395067,-0.134963,-0.096089,0.000000,-0.096089,0.000771,-0.003480,-0.005414,-0.000660
919346869386029946!,great-proficient-bumblebee,1.480000,-1.700857,-0.395998,0.000000,-0.395998,-0.130644,-0.093015,0.000000,-0.093015,0.000779,-0.003471,-0.005412,-0.000666
