ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
911628402951397142!,lush-impartial-bumblebee,0.250000,0.425162,0.530503,0.000000,0.530503,-6.561481,-4.444552,0.000000,-4.444552,-0.004654,-0.021532,0.017841
911628402951397142!,lush-impartial-bumblebee,0.260000,0.360280,0.486554,0.000000,0.486554,-6.439537,-4.361951,0.000000,-4.361951,-0.004702,-0.022023,0.018076
911628402951397142!,lush-impartial-bumblebee,0.270000,0.296674,0.443469,0.000000,0.443469,-6.312656,-4.276005,0.000000,-4.276005,-0.004740,-0.022412,0.018262
911628402951397142!,lush-impartial-bumblebee,0.280000,0.234392,0.401281,0.000000,0.401281,-6.181872,-4.187416,0.000000,-4.187416,-0.004769,-0.022709,0.018404
911628402951397142!,lush-impartial-bumblebee,0.290000,0.173471,0.360015,0.000000,0.360015,-6.048103,-4.096805,0.000000,-4.096805,-0.004790,-0.022925,0.018507
911628402951397142!,lush-impartial-bumblebee,0.300000,0.113940,0.319690,0.000000,0.319690,-5.912160,-4.004722,0.000000,-4.004722,-0.004804,-0.023070,0.018577
911628402951397142!,lush-impartial-bumblebee,0.310000,0.055821,0.280322,0.000000,0.280322,-5.774762,-3.911652,0.000000,-3.911652,-0.004812,-0.023152,0.018616
911628402951397142!,lush-impartial-bumblebee,0.320000,-0.000890,0.241908,0.000000,0.241908,-5.636539,-3.818024,0.000000,-3.818024,-0.004815,-0.023179,0.018629
911628402951397142!,lush-impartial-bumblebee,0.330000,-0.056214,0.204433,0.000000,0.204433,-5.498043,-3.724211,0.000000,-3.724211,-0.004813,-0.023159,0.018619
911628402951397142!,lush-impartial-bumblebee,0.340000,-0.110148,0.167900,0.000000,0.167900,-5.359747,-3.630534,0.000000,-3.630534,-0.004807,-0.023098,0.018590
911628402951397142!,lush-impartial-bumblebee,0.350000,-0.162695,0.132306,0.000000,0.132306,-5.222066,-3.537272,0.000000,-3.537272,-0.004798,-0.023001,0.018544
911628402951397142!,lush-impartial-bumblebee,0.360000,-0.213860,0.097648,0.000000,0.097648,-5.085359,-3.444671,0.000000,-3.444671,-0.004785,-0.022873,0.018483
911628402951397142!,lush-impartial-bumblebee,0.370000,-0.263653,0.063920,0.000000,0.063920,-4.949939,-3.352941,0.000000,-3.352941,-0.004770,-0.022718,0.018409
911628402951397142!,lush-impartial-bumblebee,0.380000,-0.312084,0.031114,0.000000,0.031114,-4.816076,-3.262266,0.000000,-3.262266,-0.004752,-0.022540,0.018323
911628402951397142!,lush-impartial-bumblebee,0.390000,-0.359169,-0.000779,0.000000,-0.000779,-4.684000,-3.172802,0.000000,-3.172802,-0.004733,-0.022343,0.018229
911628402951397142!,lush-impartial-bumblebee,0.400000,-0.404923,-0.031772,0.000000,-0.031772,-4.553910,-3.084683,0.000000,-3.084683,-0.004712,-0.022128,0.018126
911628402951397142!,lush-impartial-bumblebee,0.410000,-0.449366,-0.061877,0.000000,-0.061877,-4.425973,-2.998022,0.000000,-2.998022,-0.004690,-0.021900,0.018017
911628402951397142!,lush-impartial-bumblebee,0.420000,-0.492527,-0.091112,0.000000,-0.091112,-4.300327,-2.912914,0.000000,-2.912914,-0.004667,-0.021661,0.017903
911628402951397142!,lush-impartial-bumblebee,0.430000,-0.534449,-0.119509,0.000000,-0.119509,-4.177087,-2.829434,0.000000,-2.829434,-0.004642,-0.021413,0.017784
911628402951397142!,lush-impartial-bumblebee,0.440000,-0.575157,-0.147084,0.000000,-0.147084,-4.056335,-2.747641,0.000000,-2.747641,-0.004617,-0.021159,0.017663
911628402951397142!,lush-impartial-bumblebee,0.450000,-0.614678,-0.173854,0.000000,-0.173854,-3.938139,-2.667578,0.000000,-2.667578,-0.004592,-0.020900,0.017539
911628402951397142!,lush-impartial-bumblebee,0.460000,-0.653038,-0.199838,0.000000,-0.199838,-3.822547,-2.589279,0.000000,-2.589279,-0.004566,-0.020637,0.017413
911628402951397142!,lush-impartial-bumblebee,0.470000,-0.690263,-0.225053,0.000000,-0.225053,-3.709593,-2.512768,0.000000,-2.512768,-0.004541,-0.020372,0.017287
911628402951397142!,lush-impartial-bumblebee,0.480000,-0.726380,-0.249517,0.000000,-0.249517,-3.599300,-2.438058,0.000000,-2.438058,-0.004515,-0.020107,0.017160
911628402951397142!,lush-impartial-bumblebee,0.490000,-0.761415,-0.273249,0.000000,-0.273249,-3.491677,-2.365158,0.000000,-2.365158,-0.004489,-0.019841,0.017032
911628402951397142!,lush-impartial-bumblebee,0.500000,-0.795396,-0.296267,0.000000,-0.296267,-3.386726,-2.294067,0.000000,-2.294067,-0.004463,-0.019576,0.016906
911628402951397142!,lush-impartial-bumblebee,0.510000,-0.828350,-0.318589,0.000000,-0.318589,-3.284438,-2.224781,0.000000,-2.224781,-0.004437,-0.019312,0.016780
911628402951397142!,lush-impartial-bumblebee,0.520000,-0.860303,-0.340233,0.000000,-0.340233,-3.184799,-2.157288,0.000000,-2.157288,-0.004411,-0.019051,0.016655
911628402951397142!,lush-impartial-bumblebee,0.530000,-0.891281,-0.361217,0.000000,-0.361217,-3.087785,-2.091574,0.000000,-2.091574,-0.004386,-0.018792,0.016531
911628402951397142!,lush-impartial-bumblebee,0.540000,-0.921311,-0.381558,0.000000,-0.381558,-2.993371,-2.027621,0.000000,-2.027621,-0.004361,-0.018537,0.016409
911628402951397142!,lush-impartial-bumblebee,0.550000,-0.950418,-0.401274,0.000000,-0.401274,-2.901524,-1.965406,0.000000,-1.965406,-0.004337,-0.018285,0.016288
911628402951397142!,lush-impartial-bumblebee,0.560000,-0.978629,-0.420383,0.000000,-0.420383,-2.812207,-1.904905,0.000000,-1.904905,-0.004312,-0.018037,0.016170
911628402951397142!,lush-impartial-bumblebee,0.570000,-1.005967,-0.438901,0.000000,-0.438901,-2.725381,-1.846092,0.000000,-1.846092,-0.004289,-0.017793,0.016053
911628402951397142!,lush-impartial-bumblebee,0.580000,-1.032458,-0.456846,0.000000,-0.456846,-2.641004,-1.788937,0.000000,-1.788937,-0.004265,-0.017554,0.015939
911628402951397142!,lush-impartial-bumblebee,0.590000,-1.058126,-0.474232,0.000000,-0.474232,-2.559030,-1.733411,0.000000,-1.733411,-0.004242,-0.017319,0.015827
911628402951397142!,lush-impartial-bumblebee,0.600000,-1.082994,-0.491077,0.000000,-0.491077,-2.479412,-1.679480,0.000000,-1.679480,-0.004220,-0.017090,0.015717
911628402951397142!,lush-impartial-bumblebee,0.610000,-1.107086,-0.507396,0.000000,-0.507396,-2.402104,-1.627114,0.000000,-1.627114,-0.004198,-0.016865,0.015609
911628402951397142!,lush-impartial-bumblebee,0.620000,-1.130424,-0.523205,0.000000,-0.523205,-2.327054,-1.576277,0.000000,-1.576277,-0.004176,-0.016645,0.015504
911628402951397142!,lush-impartial-bumblebee,0.630000,-1.153031,-0.538518,0.000000,-0.538518,-2.254213,-1.526937,0.000000,-1.526937,-0.004155,-0.016430,0.015401
911628402951397142!,lush-impartial-bumblebee,0.640000,-1.174928,-0.553351,0.000000,-0.553351,-2.183530,-1.479058,0.000000,-1.479058,-0.004135,-0.016221,0.015301
911628402951397142!,lush-impartial-bumblebee,0.650000,-1.196137,-0.567717,0.000000,-0.567717,-2.114953,-1.432606,0.000000,-1.432606,-0.004115,-0.016016,0.015203
911628402951397142!,lush-impartial-bumblebee,0.660000,-1.216678,-0.581631,0.000000,-0.581631,-2.048432,-1.387547,0.000000,-1.387547,-0.004095,-0.015817,0.015108
911628402951397142!,lush-impartial-bumblebee,0.670000,-1.236571,-0.595106,0.000000,-0.595106,-1.983914,-1.343844,0.000000,-1.343844,-0.004076,-0.015622,0.015015
911628402951397142!,lush-impartial-bumblebee,0.680000,-1.255836,-0.608155,0.000000,-0.608155,-1.921348,-1.301464,0.000000,-1.301464,-0.004058,-0.015433,0.014924
911628402951397142!,lush-impartial-bumblebee,0.690000,-1.274492,-0.620792,0.000000,-0.620792,-1.860685,-1.260372,0.000000,-1.260372,-0.004040,-0.015249,0.014836
911628402951397142!,lush-impartial-bumblebee,0.700000,-1.292558,-0.633030,0.000000,-0.633030,-1.801872,-1.220535,0.000000,-1.220535,-0.004022,-0.015069,0.014751
911628402951397142!,lush-impartial-bumblebee,0.710000,-1.310052,-0.644879,0.000000,-0.644879,-1.744861,-1.181917,0.000000,-1.181917,-0.004005,-0.014895,0.014667
911628402951397142!,lush-impartial-bumblebee,0.720000,-1.326991,-0.656353,0.000000,-0.656353,-1.689602,-1.144486,0.000000,-1.144486,-0.003989,-0.014726,0.014586
911628402951397142!,lush-impartial-bumblebee,0.730000,-1.343392,-0.667463,0.000000,-0.667463,-1.636047,-1.108210,0.000000,-1.108210,-0.003973,-0.014561,0.014507
911628402951397142!,lush-impartial-bumblebee,0.740000,-1.359273,-0.678220,0.000000,-0.678220,-1.584148,-1.073055,0.000000,-1.073055,-0.003957,-0.014401,0.014431
911628402951397142!,lush-impartial-bumblebee,0.750000,-1.374649,-0.688636,0.000000,-0.688636,-1.533858,-1.038990,0.000000,-1.038990,-0.003942,-0.014245,0.014356
911628402951397142!,lush-impartial-bumblebee,0.760000,-1.389536,-0.698720,0.000000,-0.698720,-1.485131,-1.005983,0.000000,-1.005983,-0.003927,-0.014094,0.014284
911628402951397142!,lush-impartial-bumblebee,0.770000,-1.403950,-0.708483,0.000000,-0.708483,-1.437922,-0.974005,0.000000,-0.974005,-0.003913,-0.013947,0.014214
911628402951397142!,lush-impartial-bumblebee,0.780000,-1.417904,-0.717935,0.000000,-0.717935,-1.392187,-0.943026,0.000000,-0.943026,-0.003899,-0.013805,0.014146
911628402951397142!,lush-impartial-bumblebee,0.790000,-1.431414,-0.727087,0.000000,-0.727087,-1.347882,-0.913015,0.000000,-0.913015,-0.003885,-0.013667,0.014080
911628402951397142!,lush-impartial-bumblebee,0.800000,-1.444494,-0.735946,0.000000,-0.735946,-1.304966,-0.883945,0.000000,-0.883945,-0.003872,-0.013533,0.014016
911628402951397142!,lush-impartial-bumblebee,0.810000,-1.457156,-0.744523,0.000000,-0.744523,-1.263397,-0.855788,0.000000,-0.855788,-0.003859,-0.013403,0.013953
911628402951397142!,lush-impartial-bumblebee,0.820000,-1.469414,-0.752827,0.000000,-0.752827,-1.223135,-0.828516,0.000000,-0.828516,-0.003847,-0.013276,0.013893
911628402951397142!,lush-impartial-bumblebee,0.830000,-1.481282,-0.760865,0.000000,-0.760865,-1.184141,-0.802102,0.000000,-0.802102,-0.003835,-0.013154,0.013834
911628402951397142!,lush-impartial-bumblebee,0.840000,-1.492770,-0.768647,0.000000,-0.768647,-1.146377,-0.776521,0.000000,-0.776521,-0.003824,-0.013035,0.013778
911628402951397142!,lush-impartial-bumblebee,0.850000,-1.503892,-0.776181,0.000000,-0.776181,-1.109804,-0.751748,0.000000,-0.751748,-0.003812,-0.012920,0.013723
911628402951397142!,lush-impartial-bumblebee,0.860000,-1.514658,-0.783474,0.000000,-0.783474,-1.074387,-0.727758,0.000000,-0.727758,-0.003801,-0.012809,0.013669
911628402951397142!,lush-impartial-bumblebee,0.870000,-1.525081,-0.790533,0.000000,-0.790533,-1.040091,-0.704527,0.000000,-0.704527,-0.003791,-0.012701,0.013618
911628402951397142!,lush-impartial-bumblebee,0.880000,-1.535170,-0.797368,0.000000,-0.797368,-1.006881,-0.682031,0.000000,-0.682031,-0.003781,-0.012596,0.013568
911628402951397142!,lush-impartial-bumblebee,0.890000,-1.544937,-0.803983,0.000000,-0.803983,-0.974723,-0.660248,0.000000,-0.660248,-0.003771,-0.012494,0.013519
911628402951397142!,lush-impartial-bumblebee,0.900000,-1.554391,-0.810388,0.000000,-0.810388,-0.943586,-0.639157,0.000000,-0.639157,-0.003761,-0.012396,0.013472
911628402951397142!,lush-impartial-bumblebee,0.910000,-1.563543,-0.816587,0.000000,-0.816587,-0.913437,-0.618735,0.000000,-0.618735,-0.003752,-0.012301,0.013426
911628402951397142!,lush-impartial-bumblebee,0.920000,-1.572403,-0.822588,0.000000,-0.822588,-0.884246,-0.598962,0.000000,-0.598962,-0.003743,-0.012208,0.013382
911628402951397142!,lush-impartial-bumblebee,0.930000,-1.580979,-0.828397,0.000000,-0.828397,-0.855983,-0.579818,0.000000,-0.579818,-0.003734,-0.012119,0.013339
911628402951397142!,lush-impartial-bumblebee,0.940000,-1.589281,-0.834021,0.000000,-0.834021,-0.828619,-0.561282,0.000000,-0.561282,-0.003725,-0.012032,0.013298
911628402951397142!,lush-impartial-bumblebee,0.950000,-1.597317,-0.839464,0.000000,-0.839464,-0.802126,-0.543337,0.000000,-0.543337,-0.003717,-0.011948,0.013258
911628402951397142!,lush-impartial-bumblebee,0.960000,-1.605096,-0.844733,0.000000,-0.844733,-0.776477,-0.525963,0.000000,-0.525963,-0.003709,-0.011867,0.013219
911628402951397142!,lush-impartial-bumblebee,0.970000,-1.612626,-0.849834,0.000000,-0.849834,-0.751645,-0.509142,0.000000,-0.509142,-0.003702,-0.011788,0.013181
911628402951397142!,lush-impartial-bumblebee,0.980000,-1.619915,-0.854771,0.000000,-0.854771,-0.727605,-0.492858,0.000000,-0.492858,-0.003694,-0.011712,0.013145
911628402951397142!,lush-impartial-bumblebee,0.990000,-1.626970,-0.859551,0.000000,-0.859551,-0.704331,-0.477093,0.000000,-0.477093,-0.003687,-0.011638,0.013109
911628402951397142!,lush-impartial-bumblebee,1.000000,-1.633800,-0.864177,0.000000,-0.864177,-0.681800,-0.461831,0.000000,-0.461831,-0.003680,-0.011566,0.013075
911628402951397142!,lush-impartial-bumblebee,1.010000,-1.640411,-0.868655,0.000000,-0.868655,-0.659987,-0.447056,0.000000,-0.447056,-0.003673,-0.011497,0.013042
911628402951397142!,lush-impartial-bumblebee,1.020000,-1.646811,-0.872990,0.000000,-0.872990,-0.638871,-0.432752,0.000000,-0.432752,-0.003667,-0.011430,0.013010
911628402951397142!,lush-impartial-bumblebee,1.030000,-1.653005,-0.877186,0.000000,-0.877186,-0.618430,-0.418906,0.000000,-0.418906,-0.003660,-0.011365,0.012979
911628402951397142!,lush-impartial-bumblebee,1.040000,-1.659001,-0.881247,0.000000,-0.881247,-0.598641,-0.405501,0.000000,-0.405501,-0.003654,-0.011302,0.012949
911628402951397142!,lush-impartial-bumblebee,1.050000,-1.664806,-0.885179,0.000000,-0.885179,-0.579484,-0.392525,0.000000,-0.392525,-0.003648,-0.011241,0.012920
911628402951397142!,lush-impartial-bumblebee,1.060000,-1.670424,-0.888985,0.000000,-0.888985,-0.560940,-0.379964,0.000000,-0.379964,-0.003642,-0.011182,0.012891
911628402951397142!,lush-impartial-bumblebee,1.070000,-1.675862,-0.892669,0.000000,-0.892669,-0.542988,-0.367804,0.000000,-0.367804,-0.003637,-0.011125,0.012864
911628402951397142!,lush-impartial-bumblebee,1.080000,-1.681127,-0.896234,0.000000,-0.896234,-0.525610,-0.356032,0.000000,-0.356032,-0.003631,-0.011070,0.012838
911628402951397142!,lush-impartial-bumblebee,1.090000,-1.686222,-0.899686,0.000000,-0.899686,-0.508788,-0.344638,0.000000,-0.344638,-0.003626,-0.011016,0.012812
911628402951397142!,lush-impartial-bumblebee,1.100000,-1.691155,-0.903027,0.000000,-0.903027,-0.492503,-0.333607,0.000000,-0.333607,-0.003621,-0.010964,0.012787
911628402951397142!,lush-impartial-bumblebee,1.110000,-1.695929,-0.906261,0.000000,-0.906261,-0.476740,-0.322929,0.000000,-0.322929,-0.003616,-0.010914,0.012763
911628402951397142!,lush-impartial-bumblebee,1.120000,-1.700551,-0.909392,0.000000,-0.909392,-0.461481,-0.312593,0.000000,-0.312593,-0.003611,-0.010866,0.012740
911628402951397142!,lush-impartial-bumblebee,1.130000,-1.705024,-0.912422,0.000000,-0.912422,-0.446710,-0.302588,0.000000,-0.302588,-0.003607,-0.010819,0.012718
911628402951397142!,lush-impartial-bumblebee,1.140000,-1.709355,-0.915355,0.000000,-0.915355,-0.432411,-0.292902,0.000000,-0.292902,-0.003602,-0.010773,0.012696
911628402951397142!,lush-impartial-bumblebee,1.150000,-1.713546,-0.918194,0.000000,-0.918194,-0.418570,-0.283527,0.000000,-0.283527,-0.003598,-0.010729,0.012675
911628402951397142!,lush-impartial-bumblebee,1.160000,-1.717603,-0.920943,0.000000,-0.920943,-0.405172,-0.274452,0.000000,-0.274452,-0.003594,-0.010686,0.012654
911628402951397142!,lush-impartial-bumblebee,1.170000,-1.721531,-0.923603,0.000000,-0.923603,-0.392203,-0.265667,0.000000,-0.265667,-0.003590,-0.010645,0.012635
911628402951397142!,lush-impartial-bumblebee,1.180000,-1.725333,-0.926178,0.000000,-0.926178,-0.379649,-0.257163,0.000000,-0.257163,-0.003586,-0.010605,0.012615
911628402951397142!,lush-impartial-bumblebee,1.190000,-1.729012,-0.928671,0.000000,-0.928671,-0.367496,-0.248931,0.000000,-0.248931,-0.003582,-0.010566,0.012597
911628402951397142!,lush-impartial-bumblebee,1.200000,-1.732574,-0.931084,0.000000,-0.931084,-0.355733,-0.240963,0.000000,-0.240963,-0.003579,-0.010529,0.012579
911628402951397142!,lush-impartial-bumblebee,1.210000,-1.736022,-0.933419,0.000000,-0.933419,-0.344346,-0.233250,0.000000,-0.233250,-0.003575,-0.010492,0.012562
911628402951397142!,lush-impartial-bumblebee,1.220000,-1.739360,-0.935680,0.000000,-0.935680,-0.333324,-0.225784,0.000000,-0.225784,-0.003572,-0.010457,0.012545
911628402951397142!,lush-impartial-bumblebee,1.230000,-1.742590,-0.937868,0.000000,-0.937868,-0.322655,-0.218557,0.000000,-0.218557,-0.003568,-0.010423,0.012529
911628402951397142!,lush-impartial-bumblebee,1.240000,-1.745718,-0.939986,0.000000,-0.939986,-0.312327,-0.211561,0.000000,-0.211561,-0.003565,-0.010390,0.012513
911628402951397142!,lush-impartial-bumblebee,1.250000,-1.748745,-0.942037,0.000000,-0.942037,-0.302330,-0.204789,0.000000,-0.204789,-0.003562,-0.010359,0.012498
911628402951397142!,lush-impartial-bumblebee,1.260000,-1.751675,-0.944022,0.000000,-0.944022,-0.292653,-0.198234,0.000000,-0.198234,-0.003559,-0.010328,0.012483
911628402951397142!,lush-impartial-bumblebee,1.270000,-1.754511,-0.945943,0.000000,-0.945943,-0.283286,-0.191889,0.000000,-0.191889,-0.003556,-0.010298,0.012469
911628402951397142!,lush-impartial-bumblebee,1.280000,-1.757256,-0.947802,0.000000,-0.947802,-0.274218,-0.185747,0.000000,-0.185747,-0.003553,-0.010269,0.012455
911628402951397142!,lush-impartial-bumblebee,1.290000,-1.759914,-0.949603,0.000000,-0.949603,-0.265441,-0.179802,0.000000,-0.179802,-0.003550,-0.010241,0.012441
911628402951397142!,lush-impartial-bumblebee,1.300000,-1.762486,-0.951345,0.000000,-0.951345,-0.256946,-0.174047,0.000000,-0.174047,-0.003548,-0.010214,0.012428
911628402951397142!,lush-impartial-bumblebee,1.310000,-1.764976,-0.953032,0.000000,-0.953032,-0.248722,-0.168477,0.000000,-0.168477,-0.003545,-0.010188,0.012416
911628402951397142!,lush-impartial-bumblebee,1.320000,-1.767387,-0.954664,0.000000,-0.954664,-0.240761,-0.163084,0.000000,-0.163084,-0.003543,-0.010162,0.012404
911628402951397142!,lush-impartial-bumblebee,1.330000,-1.769720,-0.956245,0.000000,-0.956245,-0.233056,-0.157865,0.000000,-0.157865,-0.003540,-0.010138,0.012392
911628402951397142!,lush-impartial-bumblebee,1.340000,-1.771978,-0.957774,0.000000,-0.957774,-0.225597,-0.152812,0.000000,-0.152812,-0.003538,-0.010114,0.012381
911628402951397142!,lush-impartial-bumblebee,1.350000,-1.774164,-0.959255,0.000000,-0.959255,-0.218377,-0.147922,0.000000,-0.147922,-0.003536,-0.010091,0.012370
911628402951397142!,lush-impartial-bumblebee,1.360000,-1.776280,-0.960689,0.000000,-0.960689,-0.211388,-0.143188,0.000000,-0.143188,-0.003534,-0.010069,0.012359
911628402951397142!,lush-impartial-bumblebee,1.370000,-1.778329,-0.962076,0.000000,-0.962076,-0.204623,-0.138605,0.000000,-0.138605,-0.003531,-0.010047,0.012349
911628402951397142!,lush-impartial-bumblebee,1.380000,-1.780311,-0.963419,0.000000,-0.963419,-0.198074,-0.134170,0.000000,-0.134170,-0.003529,-0.010026,0.012339
911628402951397142!,lush-impartial-bumblebee,1.390000,-1.782231,-0.964719,0.000000,-0.964719,-0.191735,-0.129876,0.000000,-0.129876,-0.003527,-0.010006,0.012329
911628402951397142!,lush-impartial-bumblebee,1.400000,-1.784088,-0.965978,0.000000,-0.965978,-0.185599,-0.125720,0.000000,-0.125720,-0.003526,-0.009987,0.012320
911628402951397142!,lush-impartial-bumblebee,1.410000,-1.785887,-0.967196,0.000000,-0.967196,-0.179660,-0.121696,0.000000,-0.121696,-0.003524,-0.009968,0.012311
911628402951397142!,lush-impartial-bumblebee,1.420000,-1.787628,-0.968375,0.000000,-0.968375,-0.173911,-0.117802,0.000000,-0.117802,-0.003522,-0.009949,0.012302
911628402951397142!,lush-impartial-bumblebee,1.430000,-1.789313,-0.969516,0.000000,-0.969516,-0.168346,-0.114032,0.000000,-0.114032,-0.003520,-0.009932,0.012293
911628402951397142!,lush-impartial-bumblebee,1.440000,-1.790944,-0.970621,0.000000,-0.970621,-0.162959,-0.110383,0.000000,-0.110383,-0.003519,-0.009914,0.012285
911628402951397142!,lush-impartial-bumblebee,1.450000,-1.792523,-0.971691,0.000000,-0.971691,-0.157744,-0.106851,0.000000,-0.106851,-0.003517,-0.009898,0.012277
911628402951397142!,lush-impartial-bumblebee,1.460000,-1.794051,-0.972726,0.000000,-0.972726,-0.152697,-0.103432,0.000000,-0.103432,-0.003515,-0.009882,0.012270
911628402951397142!,lush-impartial-bumblebee,1.470000,-1.795530,-0.973728,0.000000,-0.973728,-0.147811,-0.100123,0.000000,-0.100123,-0.003514,-0.009866,0.012262
911628402951397142!,lush-impartial-bumblebee,1.480000,-1.796962,-0.974698,0.000000,-0.974698,-0.143082,-0.096919,0.000000,-0.096919,-0.003512,-0.009851,0.012255
911628402951397142!,lush-impartial-bumblebee,1.490000,-1.798349,-0.975637,0.000000,-0.975637,-0.138504,-0.093818,0.000000,-0.093818,-0.003511,-0.009837,0.012248
911628402951397142!,lush-impartial-bumblebee,1.500000,-1.799690,-0.976546,0.000000,-0.976546,-0.134072,-0.090816,0.000000,-0.090816,-0.003510,-0.009822,0.012241
911628402951397142!,lush-impartial-bumblebee,1.510000,-1.800989,-0.977426,0.000000,-0.977426,-0.129782,-0.087911,0.000000,-0.087911,-0.003508,-0.009809,0.012235
911628402951397142!,lush-impartial-bumblebee,1.520000,-1.802247,-0.978277,0.000000,-0.978277,-0.125630,-0.085098,0.000000,-0.085098,-0.003507,-0.009796,0.012228
911628402951397142!,lush-impartial-bumblebee,1.530000,-1.803464,-0.979102,0.000000,-0.979102,-0.121611,-0.082376,0.000000,-0.082376,-0.003506,-0.009783,0.012222
911628402951397142!,lush-impartial-bumblebee,1.540000,-1.804642,-0.979900,0.000000,-0.979900,-0.117720,-0.079740,0.000000,-0.079740,-0.003504,-0.009770,0.012216
911628402951397142!,lush-impartial-bumblebee,1.550000,-1.805782,-0.980672,0.000000,-0.980672,-0.113954,-0.077189,0.000000,-0.077189,-0.003503,-0.009758,0.012210
911628402951397142!,lush-impartial-bumblebee,1.560000,-1.806886,-0.981420,0.000000,-0.981420,-0.110309,-0.074720,0.000000,-0.074720,-0.003502,-0.009747,0.012205
