ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
907871960772568232!,lush-bipedal-bumblebee,0.410000,-0.431315,0.192272,0.000000,0.192272,-3.540897,-1.919199,0.000000,-1.919199,0.013780,-0.010947
907871960772568232!,lush-bipedal-bumblebee,0.420000,-0.465846,0.173556,0.000000,0.173556,-3.440513,-1.864790,0.000000,-1.864790,0.013731,-0.011107
907871960772568232!,lush-bipedal-bumblebee,0.430000,-0.499386,0.155377,0.000000,0.155377,-3.342035,-1.811414,0.000000,-1.811414,0.013679,-0.011273
907871960772568232!,lush-bipedal-bumblebee,0.440000,-0.531957,0.137723,0.000000,0.137723,-3.245533,-1.759109,0.000000,-1.759109,0.013627,-0.011443
907871960772568232!,lush-bipedal-bumblebee,0.450000,-0.563579,0.120584,0.000000,0.120584,-3.151061,-1.707904,0.000000,-1.707904,0.013573,-0.011617
907871960772568232!,lush-bipedal-bumblebee,0.460000,-0.594273,0.103948,0.000000,0.103948,-3.058659,-1.657822,0.000000,-1.657822,0.013518,-0.011793
907871960772568232!,lush-bipedal-bumblebee,0.470000,-0.624059,0.087803,0.000000,0.087803,-2.968358,-1.608878,0.000000,-1.608878,0.013463,-0.011970
907871960772568232!,lush-bipedal-bumblebee,0.480000,-0.652959,0.072139,0.000000,0.072139,-2.880175,-1.561082,0.000000,-1.561082,0.013408,-0.012148
907871960772568232!,lush-bipedal-bumblebee,0.490000,-0.680995,0.056943,0.000000,0.056943,-2.794119,-1.514439,0.000000,-1.514439,0.013352,-0.012327
907871960772568232!,lush-bipedal-bumblebee,0.500000,-0.708188,0.042205,0.000000,0.042205,-2.710193,-1.468950,0.000000,-1.468950,0.013297,-0.012505
907871960772568232!,lush-bipedal-bumblebee,0.510000,-0.734559,0.027911,0.000000,0.027911,-2.628391,-1.424613,0.000000,-1.424613,0.013242,-0.012682
907871960772568232!,lush-bipedal-bumblebee,0.520000,-0.760129,0.014052,0.000000,0.014052,-2.548702,-1.381420,0.000000,-1.381420,0.013188,-0.012858
907871960772568232!,lush-bipedal-bumblebee,0.530000,-0.784920,0.000615,0.000000,0.000615,-2.471108,-1.339364,0.000000,-1.339364,0.013134,-0.013031
907871960772568232!,lush-bipedal-bumblebee,0.540000,-0.808953,-0.012411,0.000000,-0.012411,-2.395588,-1.298431,0.000000,-1.298431,0.013080,-0.013203
907871960772568232!,lush-bipedal-bumblebee,0.550000,-0.832248,-0.025037,0.000000,-0.025037,-2.322117,-1.258609,0.000000,-1.258609,0.013028,-0.013372
907871960772568232!,lush-bipedal-bumblebee,0.560000,-0.854825,-0.037274,0.000000,-0.037274,-2.250668,-1.219883,0.000000,-1.219883,0.012976,-0.013539
907871960772568232!,lush-bipedal-bumblebee,0.570000,-0.876704,-0.049133,0.000000,-0.049133,-2.181207,-1.182235,0.000000,-1.182235,0.012925,-0.013703
907871960772568232!,lush-bipedal-bumblebee,0.580000,-0.897906,-0.060624,0.000000,-0.060624,-2.113703,-1.145647,0.000000,-1.145647,0.012875,-0.013864
907871960772568232!,lush-bipedal-bumblebee,0.590000,-0.918449,-0.071759,0.000000,-0.071759,-2.048119,-1.110100,0.000000,-1.110100,0.012826,-0.014022
907871960772568232!,lush-bipedal-bumblebee,0.600000,-0.938352,-0.082547,0.000000,-0.082547,-1.984418,-1.075573,0.000000,-1.075573,0.012778,-0.014176
907871960772568232!,lush-bipedal-bumblebee,0.610000,-0.957634,-0.092998,0.000000,-0.092998,-1.922562,-1.042047,0.000000,-1.042047,0.012731,-0.014328
907871960772568232!,lush-bipedal-bumblebee,0.620000,-0.976314,-0.103122,0.000000,-0.103122,-1.862512,-1.009499,0.000000,-1.009499,0.012685,-0.014476
907871960772568232!,lush-bipedal-bumblebee,0.630000,-0.994407,-0.112929,0.000000,-0.112929,-1.804227,-0.977908,0.000000,-0.977908,0.012641,-0.014620
907871960772568232!,lush-bipedal-bumblebee,0.640000,-1.011934,-0.122428,0.000000,-0.122428,-1.747668,-0.947252,0.000000,-0.947252,0.012597,-0.014762
907871960772568232!,lush-bipedal-bumblebee,0.650000,-1.028909,-0.131629,0.000000,-0.131629,-1.692792,-0.917509,0.000000,-0.917509,0.012554,-0.014899
907871960772568232!,lush-bipedal-bumblebee,0.660000,-1.045350,-0.140540,0.000000,-0.140540,-1.639560,-0.888657,0.000000,-0.888657,0.012512,-0.015034
907871960772568232!,lush-bipedal-bumblebee,0.670000,-1.061272,-0.149170,0.000000,-0.149170,-1.587931,-0.860673,0.000000,-0.860673,0.012472,-0.015164
907871960772568232!,lush-bipedal-bumblebee,0.680000,-1.076692,-0.157528,0.000000,-0.157528,-1.537862,-0.833536,0.000000,-0.833536,0.012432,-0.015292
907871960772568232!,lush-bipedal-bumblebee,0.690000,-1.091624,-0.165622,0.000000,-0.165622,-1.489315,-0.807223,0.000000,-0.807223,0.012394,-0.015416
907871960772568232!,lush-bipedal-bumblebee,0.700000,-1.106085,-0.173459,0.000000,-0.173459,-1.442248,-0.781712,0.000000,-0.781712,0.012356,-0.015537
907871960772568232!,lush-bipedal-bumblebee,0.710000,-1.120087,-0.181048,0.000000,-0.181048,-1.396622,-0.756982,0.000000,-0.756982,0.012320,-0.015654
907871960772568232!,lush-bipedal-bumblebee,0.720000,-1.133645,-0.188397,0.000000,-0.188397,-1.352398,-0.733012,0.000000,-0.733012,0.012284,-0.015768
907871960772568232!,lush-bipedal-bumblebee,0.730000,-1.146773,-0.195513,0.000000,-0.195513,-1.309537,-0.709781,0.000000,-0.709781,0.012250,-0.015879
907871960772568232!,lush-bipedal-bumblebee,0.740000,-1.159485,-0.202402,0.000000,-0.202402,-1.268000,-0.687268,0.000000,-0.687268,0.012216,-0.015987
907871960772568232!,lush-bipedal-bumblebee,0.750000,-1.171792,-0.209073,0.000000,-0.209073,-1.227751,-0.665453,0.000000,-0.665453,0.012184,-0.016092
907871960772568232!,lush-bipedal-bumblebee,0.760000,-1.183708,-0.215532,0.000000,-0.215532,-1.188753,-0.644315,0.000000,-0.644315,0.012152,-0.016194
907871960772568232!,lush-bipedal-bumblebee,0.770000,-1.195245,-0.221785,0.000000,-0.221785,-1.150969,-0.623836,0.000000,-0.623836,0.012122,-0.016293
907871960772568232!,lush-bipedal-bumblebee,0.780000,-1.206415,-0.227839,0.000000,-0.227839,-1.114364,-0.603996,0.000000,-0.603996,0.012092,-0.016389
907871960772568232!,lush-bipedal-bumblebee,0.790000,-1.217229,-0.233700,0.000000,-0.233700,-1.078904,-0.584776,0.000000,-0.584776,0.012063,-0.016482
907871960772568232!,lush-bipedal-bumblebee,0.800000,-1.227698,-0.239375,0.000000,-0.239375,-1.044555,-0.566159,0.000000,-0.566159,0.012035,-0.016572
907871960772568232!,lush-bipedal-bumblebee,0.810000,-1.237834,-0.244868,0.000000,-0.244868,-1.011284,-0.548125,0.000000,-0.548125,0.012008,-0.016660
907871960772568232!,lush-bipedal-bumblebee,0.820000,-1.247646,-0.250187,0.000000,-0.250187,-0.979059,-0.530659,0.000000,-0.530659,0.011981,-0.016745
907871960772568232!,lush-bipedal-bumblebee,0.830000,-1.257145,-0.255335,0.000000,-0.255335,-0.947848,-0.513742,0.000000,-0.513742,0.011956,-0.016827
907871960772568232!,lush-bipedal-bumblebee,0.840000,-1.266341,-0.260319,0.000000,-0.260319,-0.917621,-0.497359,0.000000,-0.497359,0.011931,-0.016907
907871960772568232!,lush-bipedal-bumblebee,0.850000,-1.275243,-0.265145,0.000000,-0.265145,-0.888348,-0.481493,0.000000,-0.481493,0.011907,-0.016985
907871960772568232!,lush-bipedal-bumblebee,0.860000,-1.283861,-0.269816,0.000000,-0.269816,-0.860000,-0.466128,0.000000,-0.466128,0.011883,-0.017060
907871960772568232!,lush-bipedal-bumblebee,0.870000,-1.292204,-0.274337,0.000000,-0.274337,-0.832549,-0.451249,0.000000,-0.451249,0.011861,-0.017133
907871960772568232!,lush-bipedal-bumblebee,0.880000,-1.300280,-0.278715,0.000000,-0.278715,-0.805967,-0.436842,0.000000,-0.436842,0.011839,-0.017203
907871960772568232!,lush-bipedal-bumblebee,0.890000,-1.308098,-0.282952,0.000000,-0.282952,-0.780227,-0.422890,0.000000,-0.422890,0.011818,-0.017272
907871960772568232!,lush-bipedal-bumblebee,0.900000,-1.315666,-0.287054,0.000000,-0.287054,-0.755304,-0.409382,0.000000,-0.409382,0.011797,-0.017338
907871960772568232!,lush-bipedal-bumblebee,0.910000,-1.322992,-0.291025,0.000000,-0.291025,-0.731172,-0.396302,0.000000,-0.396302,0.011777,-0.017402
907871960772568232!,lush-bipedal-bumblebee,0.920000,-1.330083,-0.294868,0.000000,-0.294868,-0.707807,-0.383638,0.000000,-0.383638,0.011758,-0.017465
907871960772568232!,lush-bipedal-bumblebee,0.930000,-1.336948,-0.298589,0.000000,-0.298589,-0.685184,-0.371376,0.000000,-0.371376,0.011739,-0.017525
907871960772568232!,lush-bipedal-bumblebee,0.940000,-1.343593,-0.302191,0.000000,-0.302191,-0.663281,-0.359505,0.000000,-0.359505,0.011721,-0.017583
907871960772568232!,lush-bipedal-bumblebee,0.950000,-1.350026,-0.305678,0.000000,-0.305678,-0.642075,-0.348011,0.000000,-0.348011,0.011703,-0.017640
907871960772568232!,lush-bipedal-bumblebee,0.960000,-1.356253,-0.309052,0.000000,-0.309052,-0.621545,-0.336883,0.000000,-0.336883,0.011686,-0.017695
907871960772568232!,lush-bipedal-bumblebee,0.970000,-1.362280,-0.312319,0.000000,-0.312319,-0.601668,-0.326110,0.000000,-0.326110,0.011670,-0.017748
907871960772568232!,lush-bipedal-bumblebee,0.980000,-1.368115,-0.315482,0.000000,-0.315482,-0.582425,-0.315680,0.000000,-0.315680,0.011654,-0.017799
907871960772568232!,lush-bipedal-bumblebee,0.990000,-1.373762,-0.318543,0.000000,-0.318543,-0.563796,-0.305583,0.000000,-0.305583,0.011639,-0.017849
907871960772568232!,lush-bipedal-bumblebee,1.000000,-1.379229,-0.321506,0.000000,-0.321506,-0.545761,-0.295807,0.000000,-0.295807,0.011624,-0.017897
907871960772568232!,lush-bipedal-bumblebee,1.010000,-1.384521,-0.324374,0.000000,-0.324374,-0.528301,-0.286344,0.000000,-0.286344,0.011609,-0.017944
907871960772568232!,lush-bipedal-bumblebee,1.020000,-1.389644,-0.327151,0.000000,-0.327151,-0.511399,-0.277183,0.000000,-0.277183,0.011595,-0.017989
907871960772568232!,lush-bipedal-bumblebee,1.030000,-1.394602,-0.329838,0.000000,-0.329838,-0.495036,-0.268314,0.000000,-0.268314,0.011582,-0.018033
907871960772568232!,lush-bipedal-bumblebee,1.040000,-1.399402,-0.332440,0.000000,-0.332440,-0.479196,-0.259729,0.000000,-0.259729,0.011568,-0.018075
907871960772568232!,lush-bipedal-bumblebee,1.050000,-1.404048,-0.334958,0.000000,-0.334958,-0.463862,-0.251417,0.000000,-0.251417,0.011556,-0.018116
907871960772568232!,lush-bipedal-bumblebee,1.060000,-1.408545,-0.337396,0.000000,-0.337396,-0.449018,-0.243372,0.000000,-0.243372,0.011543,-0.018156
907871960772568232!,lush-bipedal-bumblebee,1.070000,-1.412899,-0.339755,0.000000,-0.339755,-0.434648,-0.235583,0.000000,-0.235583,0.011531,-0.018195
907871960772568232!,lush-bipedal-bumblebee,1.080000,-1.417112,-0.342039,0.000000,-0.342039,-0.420738,-0.228044,0.000000,-0.228044,0.011520,-0.018232
907871960772568232!,lush-bipedal-bumblebee,1.090000,-1.421191,-0.344250,0.000000,-0.344250,-0.407272,-0.220745,0.000000,-0.220745,0.011509,-0.018268
907871960772568232!,lush-bipedal-bumblebee,1.100000,-1.425140,-0.346390,0.000000,-0.346390,-0.394238,-0.213680,0.000000,-0.213680,0.011498,-0.018303
907871960772568232!,lush-bipedal-bumblebee,1.110000,-1.428961,-0.348461,0.000000,-0.348461,-0.381620,-0.206841,0.000000,-0.206841,0.011487,-0.018337
907871960772568232!,lush-bipedal-bumblebee,1.120000,-1.432661,-0.350466,0.000000,-0.350466,-0.369405,-0.200221,0.000000,-0.200221,0.011477,-0.018370
907871960772568232!,lush-bipedal-bumblebee,1.130000,-1.436242,-0.352407,0.000000,-0.352407,-0.357581,-0.193812,0.000000,-0.193812,0.011467,-0.018401
907871960772568232!,lush-bipedal-bumblebee,1.140000,-1.439708,-0.354286,0.000000,-0.354286,-0.346136,-0.187609,0.000000,-0.187609,0.011458,-0.018432
907871960772568232!,lush-bipedal-bumblebee,1.150000,-1.443063,-0.356105,0.000000,-0.356105,-0.335057,-0.181604,0.000000,-0.181604,0.011448,-0.018462
907871960772568232!,lush-bipedal-bumblebee,1.160000,-1.446311,-0.357865,0.000000,-0.357865,-0.324332,-0.175791,0.000000,-0.175791,0.011440,-0.018490
907871960772568232!,lush-bipedal-bumblebee,1.170000,-1.449455,-0.359569,0.000000,-0.359569,-0.313951,-0.170164,0.000000,-0.170164,0.011431,-0.018518
907871960772568232!,lush-bipedal-bumblebee,1.180000,-1.452498,-0.361218,0.000000,-0.361218,-0.303902,-0.164718,0.000000,-0.164718,0.011423,-0.018545
907871960772568232!,lush-bipedal-bumblebee,1.190000,-1.455443,-0.362815,0.000000,-0.362815,-0.294174,-0.159445,0.000000,-0.159445,0.011414,-0.018571
907871960772568232!,lush-bipedal-bumblebee,1.200000,-1.458295,-0.364360,0.000000,-0.364360,-0.284758,-0.154342,0.000000,-0.154342,0.011407,-0.018597
907871960772568232!,lush-bipedal-bumblebee,1.210000,-1.461055,-0.365856,0.000000,-0.365856,-0.275644,-0.149401,0.000000,-0.149401,0.011399,-0.018621
907871960772568232!,lush-bipedal-bumblebee,1.220000,-1.463726,-0.367304,0.000000,-0.367304,-0.266821,-0.144619,0.000000,-0.144619,0.011392,-0.018645
907871960772568232!,lush-bipedal-bumblebee,1.230000,-1.466312,-0.368706,0.000000,-0.368706,-0.258280,-0.139990,0.000000,-0.139990,0.011385,-0.018668
907871960772568232!,lush-bipedal-bumblebee,1.240000,-1.468815,-0.370063,0.000000,-0.370063,-0.250013,-0.135509,0.000000,-0.135509,0.011378,-0.018690
907871960772568232!,lush-bipedal-bumblebee,1.250000,-1.471238,-0.371376,0.000000,-0.371376,-0.242011,-0.131172,0.000000,-0.131172,0.011371,-0.018711
907871960772568232!,lush-bipedal-bumblebee,1.260000,-1.473584,-0.372647,0.000000,-0.372647,-0.234265,-0.126974,0.000000,-0.126974,0.011365,-0.018732
907871960772568232!,lush-bipedal-bumblebee,1.270000,-1.475854,-0.373878,0.000000,-0.373878,-0.226767,-0.122910,0.000000,-0.122910,0.011358,-0.018752
907871960772568232!,lush-bipedal-bumblebee,1.280000,-1.478052,-0.375069,0.000000,-0.375069,-0.219509,-0.118976,0.000000,-0.118976,0.011352,-0.018772
907871960772568232!,lush-bipedal-bumblebee,1.290000,-1.480179,-0.376222,0.000000,-0.376222,-0.212483,-0.115168,0.000000,-0.115168,0.011346,-0.018791
907871960772568232!,lush-bipedal-bumblebee,1.300000,-1.482238,-0.377338,0.000000,-0.377338,-0.205682,-0.111482,0.000000,-0.111482,0.011341,-0.018809
907871960772568232!,lush-bipedal-bumblebee,1.310000,-1.484231,-0.378418,0.000000,-0.378418,-0.199099,-0.107914,0.000000,-0.107914,0.011335,-0.018826
907871960772568232!,lush-bipedal-bumblebee,1.320000,-1.486161,-0.379464,0.000000,-0.379464,-0.192727,-0.104460,0.000000,-0.104460,0.011330,-0.018844
907871960772568232!,lush-bipedal-bumblebee,1.330000,-1.488028,-0.380476,0.000000,-0.380476,-0.186559,-0.101117,0.000000,-0.101117,0.011325,-0.018860
907871960772568232!,lush-bipedal-bumblebee,1.340000,-1.489836,-0.381456,0.000000,-0.381456,-0.180588,-0.097881,0.000000,-0.097881,0.011320,-0.018876
907871960772568232!,lush-bipedal-bumblebee,1.350000,-1.491586,-0.382404,0.000000,-0.382404,-0.174809,-0.094748,0.000000,-0.094748,0.011315,-0.018892
907871960772568232!,lush-bipedal-bumblebee,1.360000,-1.493280,-0.383323,0.000000,-0.383323,-0.169215,-0.091716,0.000000,-0.091716,0.011310,-0.018907
907871960772568232!,lush-bipedal-bumblebee,1.370000,-1.494919,-0.384211,0.000000,-0.384211,-0.163799,-0.088781,0.000000,-0.088781,0.011306,-0.018921
907871960772568232!,lush-bipedal-bumblebee,1.380000,-1.496507,-0.385071,0.000000,-0.385071,-0.158558,-0.085940,0.000000,-0.085940,0.011302,-0.018935
907871960772568232!,lush-bipedal-bumblebee,1.390000,-1.498043,-0.385904,0.000000,-0.385904,-0.153484,-0.083190,0.000000,-0.083190,0.011297,-0.018949
907871960772568232!,lush-bipedal-bumblebee,1.400000,-1.499530,-0.386710,0.000000,-0.386710,-0.148572,-0.080527,0.000000,-0.080527,0.011293,-0.018962
907871960772568232!,lush-bipedal-bumblebee,1.410000,-1.500970,-0.387490,0.000000,-0.387490,-0.143818,-0.077951,0.000000,-0.077951,0.011289,-0.018975
907871960772568232!,lush-bipedal-bumblebee,1.420000,-1.502363,-0.388246,0.000000,-0.388246,-0.139216,-0.075456,0.000000,-0.075456,0.011285,-0.018987
907871960772568232!,lush-bipedal-bumblebee,1.430000,-1.503712,-0.388977,0.000000,-0.388977,-0.134761,-0.073042,0.000000,-0.073042,0.011282,-0.018999
907871960772568232!,lush-bipedal-bumblebee,1.440000,-1.505017,-0.389684,0.000000,-0.389684,-0.130449,-0.070705,0.000000,-0.070705,0.011278,-0.019011
907871960772568232!,lush-bipedal-bumblebee,1.450000,-1.506281,-0.390369,0.000000,-0.390369,-0.126275,-0.068442,0.000000,-0.068442,0.011275,-0.019022
907871960772568232!,lush-bipedal-bumblebee,1.460000,-1.507505,-0.391032,0.000000,-0.391032,-0.122235,-0.066252,0.000000,-0.066252,0.011271,-0.019033
907871960772568232!,lush-bipedal-bumblebee,1.470000,-1.508689,-0.391674,0.000000,-0.391674,-0.118324,-0.064132,0.000000,-0.064132,0.011268,-0.019043
907871960772568232!,lush-bipedal-bumblebee,1.480000,-1.509835,-0.392296,0.000000,-0.392296,-0.114538,-0.062081,0.000000,-0.062081,0.011265,-0.019053
907871960772568232!,lush-bipedal-bumblebee,1.490000,-1.510945,-0.392897,0.000000,-0.392897,-0.110873,-0.060094,0.000000,-0.060094,0.011262,-0.019063
907871960772568232!,lush-bipedal-bumblebee,1.500000,-1.512019,-0.393479,0.000000,-0.393479,-0.107326,-0.058172,0.000000,-0.058172,0.011259,-0.019073
907871960772568232!,lush-bipedal-bumblebee,1.510000,-1.513059,-0.394043,0.000000,-0.394043,-0.103892,-0.056311,0.000000,-0.056311,0.011256,-0.019082
907871960772568232!,lush-bipedal-bumblebee,1.520000,-1.514065,-0.394588,0.000000,-0.394588,-0.100569,-0.054509,0.000000,-0.054509,0.011253,-0.019091
907871960772568232!,lush-bipedal-bumblebee,1.530000,-1.515039,-0.395116,0.000000,-0.395116,-0.097351,-0.052765,0.000000,-0.052765,0.011251,-0.019100
907871960772568232!,lush-bipedal-bumblebee,1.540000,-1.515982,-0.395627,0.000000,-0.395627,-0.094237,-0.051077,0.000000,-0.051077,0.011248,-0.019108
907871960772568232!,lush-bipedal-bumblebee,1.550000,-1.516895,-0.396122,0.000000,-0.396122,-0.091222,-0.049443,0.000000,-0.049443,0.011245,-0.019116
907871960772568232!,lush-bipedal-bumblebee,1.560000,-1.517779,-0.396601,0.000000,-0.396601,-0.088304,-0.047862,0.000000,-0.047862,0.011243,-0.019124
907871960772568232!,lush-bipedal-bumblebee,1.570000,-1.518634,-0.397065,0.000000,-0.397065,-0.085479,-0.046331,0.000000,-0.046331,0.011241,-0.019131
907871960772568232!,lush-bipedal-bumblebee,1.580000,-1.519462,-0.397514,0.000000,-0.397514,-0.082745,-0.044849,0.000000,-0.044849,0.011238,-0.019139
907871960772568232!,lush-bipedal-bumblebee,1.590000,-1.520263,-0.397948,0.000000,-0.397948,-0.080098,-0.043414,0.000000,-0.043414,0.011236,-0.019146
907871960772568232!,lush-bipedal-bumblebee,1.600000,-1.521039,-0.398368,0.000000,-0.398368,-0.077536,-0.042025,0.000000,-0.042025,0.011234,-0.019153
907871960772568232!,lush-bipedal-bumblebee,1.610000,-1.521790,-0.398775,0.000000,-0.398775,-0.075056,-0.040681,0.000000,-0.040681,0.011232,-0.019159
907871960772568232!,lush-bipedal-bumblebee,1.620000,-1.522517,-0.399169,0.000000,-0.399169,-0.072656,-0.039380,0.000000,-0.039380,0.011230,-0.019166
907871960772568232!,lush-bipedal-bumblebee,1.630000,-1.523221,-0.399551,0.000000,-0.399551,-0.070332,-0.038120,0.000000,-0.038120,0.011228,-0.019172
907871960772568232!,lush-bipedal-bumblebee,1.640000,-1.523902,-0.399920,0.000000,-0.399920,-0.068082,-0.036901,0.000000,-0.036901,0.011226,-0.019178
907871960772568232!,lush-bipedal-bumblebee,1.650000,-1.524561,-0.400277,0.000000,-0.400277,-0.065905,-0.035721,0.000000,-0.035721,0.011224,-0.019184
907871960772568232!,lush-bipedal-bumblebee,1.660000,-1.525200,-0.400623,0.000000,-0.400623,-0.063797,-0.034579,0.000000,-0.034579,0.011223,-0.019190
