ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
416363401159630199!,rebel-wine-beetle,0.880000,0.483208,1.213864,1.473588,1.352234,-3.005997,1.710775,-3.263917,3.556833,-0.000634,-0.003322,-0.003522,0.000453
416363401159630199!,rebel-wine-beetle,0.890000,0.453234,1.230231,1.440861,1.387054,-3.009409,1.586805,-3.302120,3.430215,0.000461,-0.000494,-0.001190,-0.000372
416363401159630199!,rebel-wine-beetle,0.900000,0.423318,1.245402,1.407863,1.420536,-3.000877,1.470610,-3.325564,3.295896,0.001535,0.002129,0.000901,-0.001183
416363401159630199!,rebel-wine-beetle,0.910000,0.393606,1.259439,1.374778,1.452579,-2.981654,1.362633,-3.334688,3.156079,0.002578,0.004542,0.002758,-0.001973
416363401159630199!,rebel-wine-beetle,0.920000,0.364149,1.272461,1.341693,1.483192,-2.952932,1.262988,-3.330046,3.012354,0.003580,0.006748,0.004398,-0.002733
416363401159630199!,rebel-wine-beetle,0.930000,0.335011,1.284559,1.308717,1.512369,-2.915867,1.171739,-3.312328,2.866297,0.004533,0.008751,0.005835,-0.003458
416363401159630199!,rebel-wine-beetle,0.940000,0.306279,1.295807,1.275985,1.540085,-2.871580,1.088876,-3.282342,2.719471,0.005434,0.010557,0.007080,-0.004145
416363401159630199!,rebel-wine-beetle,0.950000,0.278025,1.306285,1.243619,1.566337,-2.821126,1.014270,-3.240983,2.573233,0.006280,0.012169,0.008142,-0.004790
416363401159630199!,rebel-wine-beetle,0.960000,0.250305,1.316070,1.211731,1.591134,-2.765487,0.947702,-3.189216,2.428754,0.007069,0.013594,0.009031,-0.005393
416363401159630199!,rebel-wine-beetle,0.970000,0.223168,1.325241,1.180419,1.614501,-2.705569,0.888882,-3.128059,2.287035,0.007800,0.014840,0.009759,-0.005953
416363401159630199!,rebel-wine-beetle,0.980000,0.196651,1.333872,1.149770,1.636469,-2.642198,0.837462,-3.058560,2.148920,0.008474,0.015913,0.010333,-0.006471
416363401159630199!,rebel-wine-beetle,0.990000,0.170784,1.342035,1.119861,1.657079,-2.576127,0.793053,-2.981784,2.015103,0.009091,0.016823,0.010764,-0.006945
416363401159630199!,rebel-wine-beetle,1.000000,0.145619,1.349798,1.090798,1.676353,-2.508055,0.755230,-2.898819,1.886251,0.009653,0.017573,0.011057,-0.007379
416363401159630199!,rebel-wine-beetle,1.010000,0.121135,1.357223,1.062585,1.694377,-2.438580,0.723542,-2.810714,1.762666,0.010160,0.018176,0.011225,-0.007771
416363401159630199!,rebel-wine-beetle,1.020000,0.097348,1.364366,1.035274,1.711201,-2.368245,0.697523,-2.718495,1.644686,0.010613,0.018639,0.011277,-0.008123
416363401159630199!,rebel-wine-beetle,1.030000,0.074266,1.371283,1.008905,1.726879,-2.297538,0.676692,-2.623157,1.532544,0.011015,0.018970,0.011221,-0.008435
416363401159630199!,rebel-wine-beetle,1.040000,0.051883,1.378020,0.983494,1.741476,-2.226884,0.660568,-2.525644,1.426351,0.011366,0.019177,0.011066,-0.008710
416363401159630199!,rebel-wine-beetle,1.050000,0.030196,1.384620,0.959054,1.755054,-2.156661,0.648667,-2.426848,1.326158,0.011668,0.019269,0.010821,-0.008948
416363401159630199!,rebel-wine-beetle,1.060000,0.009198,1.391123,0.935595,1.767671,-2.087200,0.640509,-2.327603,1.231956,0.011924,0.019254,0.010494,-0.009151
416363401159630199!,rebel-wine-beetle,1.070000,-0.011118,1.397562,0.913116,1.779387,-2.018790,0.635620,-2.228682,1.143678,0.012135,0.019142,0.010095,-0.009319
416363401159630199!,rebel-wine-beetle,1.080000,-0.030765,1.403967,0.891611,1.790260,-1.951681,0.633539,-2.130789,1.061207,0.012303,0.018939,0.009633,-0.009455
416363401159630199!,rebel-wine-beetle,1.090000,-0.049756,1.410363,0.871066,1.800345,-1.886086,0.633820,-2.034555,0.984385,0.012431,0.018657,0.009115,-0.009560
416363401159630199!,rebel-wine-beetle,1.100000,-0.068107,1.416772,0.851462,1.809700,-1.822184,0.636035,-1.940539,0.913022,0.012519,0.018303,0.008553,-0.009635
416363401159630199!,rebel-wine-beetle,1.110000,-0.085836,1.423209,0.832773,1.818375,-1.760122,0.639776,-1.849222,0.846900,0.012572,0.017887,0.007954,-0.009682
416363401159630199!,rebel-wine-beetle,1.120000,-0.102962,1.429687,0.814970,1.826424,-1.700017,0.644659,-1.761012,0.785783,0.012590,0.017419,0.007327,-0.009704
416363401159630199!,rebel-wine-beetle,1.130000,-0.119505,1.436217,0.798021,1.833893,-1.641959,0.650326,-1.676239,0.729418,0.012577,0.016906,0.006682,-0.009701
416363401159630199!,rebel-wine-beetle,1.140000,-0.135484,1.442802,0.781890,1.840828,-1.586012,0.656449,-1.595165,0.677545,0.012536,0.016359,0.006026,-0.009676
416363401159630199!,rebel-wine-beetle,1.150000,-0.150922,1.449447,0.766538,1.847273,-1.532216,0.662728,-1.517979,0.629896,0.012469,0.015786,0.005368,-0.009632
416363401159630199!,rebel-wine-beetle,1.160000,-0.165840,1.456150,0.751927,1.853269,-1.480588,0.668894,-1.444807,0.586202,0.012379,0.015195,0.004714,-0.009569
416363401159630199!,rebel-wine-beetle,1.170000,-0.180259,1.462910,0.738017,1.858852,-1.431127,0.674713,-1.375713,0.546197,0.012270,0.014595,0.004071,-0.009491
416363401159630199!,rebel-wine-beetle,1.180000,-0.194200,1.469722,0.724766,1.864059,-1.383811,0.679981,-1.310706,0.509617,0.012144,0.013992,0.003446,-0.009400
416363401159630199!,rebel-wine-beetle,1.190000,-0.207684,1.476578,0.712135,1.868920,-1.338604,0.684525,-1.249747,0.476204,0.012004,0.013394,0.002843,-0.009298
416363401159630199!,rebel-wine-beetle,1.200000,-0.220732,1.483472,0.700085,1.873468,-1.295455,0.688208,-1.192750,0.445711,0.011853,0.012807,0.002267,-0.009188
416363401159630199!,rebel-wine-beetle,1.210000,-0.233363,1.490393,0.688576,1.877728,-1.254300,0.690918,-1.139596,0.417898,0.011694,0.012236,0.001721,-0.009070
416363401159630199!,rebel-wine-beetle,1.220000,-0.245595,1.497332,0.677573,1.881726,-1.215065,0.692576,-1.090132,0.392536,0.011530,0.011685,0.001209,-0.008949
416363401159630199!,rebel-wine-beetle,1.230000,-0.257448,1.504277,0.667041,1.885486,-1.177669,0.693128,-1.044184,0.369408,0.011363,0.011159,0.000731,-0.008824
416363401159630199!,rebel-wine-beetle,1.240000,-0.268939,1.511218,0.656945,1.889027,-1.142023,0.692544,-1.001557,0.348310,0.011196,0.010662,0.000291,-0.008699
416363401159630199!,rebel-wine-beetle,1.250000,-0.280083,1.518143,0.647254,1.892369,-1.108034,0.690818,-0.962043,0.329051,0.011030,0.010194,-0.000113,-0.008575
416363401159630199!,rebel-wine-beetle,1.260000,-0.290897,1.525040,0.637940,1.895530,-1.075608,0.687962,-0.925428,0.311453,0.010868,0.009758,-0.000480,-0.008453
416363401159630199!,rebel-wine-beetle,1.270000,-0.301394,1.531899,0.628975,1.898523,-1.044649,0.684006,-0.891493,0.295349,0.010711,0.009355,-0.000811,-0.008334
416363401159630199!,rebel-wine-beetle,1.280000,-0.311588,1.538707,0.620335,1.901364,-1.015061,0.678993,-0.860022,0.280589,0.010560,0.008985,-0.001107,-0.008220
416363401159630199!,rebel-wine-beetle,1.290000,-0.321492,1.545456,0.611996,1.904064,-0.986751,0.672980,-0.830802,0.267033,0.010417,0.008648,-0.001369,-0.008112
416363401159630199!,rebel-wine-beetle,1.300000,-0.331117,1.552133,0.603938,1.906636,-0.959629,0.666029,-0.803628,0.254554,0.010282,0.008343,-0.001600,-0.008010
416363401159630199!,rebel-wine-beetle,1.310000,-0.340476,1.558732,0.596141,1.909088,-0.933608,0.658214,-0.778304,0.243037,0.010156,0.008070,-0.001802,-0.007914
416363401159630199!,rebel-wine-beetle,1.320000,-0.349577,1.565242,0.588588,1.911430,-0.908606,0.649608,-0.754647,0.232379,0.010040,0.007826,-0.001976,-0.007826
416363401159630199!,rebel-wine-beetle,1.330000,-0.358430,1.571656,0.581265,1.913670,-0.884548,0.640290,-0.732483,0.222487,0.009933,0.007611,-0.002125,-0.007745
416363401159630199!,rebel-wine-beetle,1.340000,-0.367049,1.577970,0.574152,1.915816,-0.861353,0.630339,-0.711647,0.213274,0.009836,0.007422,-0.002252,-0.007671
416363401159630199!,rebel-wine-beetle,1.350000,-0.375444,1.584177,0.567236,1.917875,-0.838952,0.619833,-0.691987,0.204664,0.009748,0.007258,-0.002359,-0.007604
416363401159630199!,rebel-wine-beetle,1.360000,-0.383623,1.590274,0.560505,1.919853,-0.817283,0.608846,-0.673373,0.196593,0.009670,0.007116,-0.002447,-0.007544
416363401159630199!,rebel-wine-beetle,1.370000,-0.391591,1.596257,0.553952,1.921754,-0.796293,0.597451,-0.655688,0.189004,0.009601,0.006995,-0.002520,-0.007491
416363401159630199!,rebel-wine-beetle,1.380000,-0.399356,1.602122,0.547566,1.923583,-0.775934,0.585716,-0.638830,0.181849,0.009540,0.006892,-0.002580,-0.007444
416363401159630199!,rebel-wine-beetle,1.390000,-0.406924,1.607866,0.541342,1.925344,-0.756165,0.573706,-0.622707,0.175084,0.009487,0.006806,-0.002627,-0.007404
416363401159630199!,rebel-wine-beetle,1.400000,-0.414299,1.613488,0.535272,1.927040,-0.736948,0.561482,-0.607241,0.168673,0.009442,0.006734,-0.002665,-0.007369
416363401159630199!,rebel-wine-beetle,1.410000,-0.421487,1.618985,0.529351,1.928675,-0.718251,0.549100,-0.592362,0.162582,0.009404,0.006676,-0.002694,-0.007340
416363401159630199!,rebel-wine-beetle,1.420000,-0.428492,1.624357,0.523573,1.930252,-0.700046,0.536610,-0.578009,0.156783,0.009372,0.006629,-0.002716,-0.007315
416363401159630199!,rebel-wine-beetle,1.430000,-0.435321,1.629604,0.517934,1.931772,-0.682307,0.524059,-0.564132,0.151251,0.009346,0.006593,-0.002732,-0.007296
416363401159630199!,rebel-wine-beetle,1.440000,-0.441976,1.634724,0.512429,1.933240,-0.665013,0.511490,-0.550685,0.145966,0.009326,0.006566,-0.002744,-0.007280
416363401159630199!,rebel-wine-beetle,1.450000,-0.448462,1.639719,0.507054,1.934656,-0.648144,0.498941,-0.537631,0.140908,0.009311,0.006546,-0.002751,-0.007268
416363401159630199!,rebel-wine-beetle,1.460000,-0.454784,1.644589,0.501807,1.936024,-0.631685,0.486444,-0.524937,0.136061,0.009300,0.006533,-0.002755,-0.007260
416363401159630199!,rebel-wine-beetle,1.470000,-0.460944,1.649334,0.496683,1.937345,-0.615620,0.474029,-0.512576,0.131411,0.009294,0.006525,-0.002756,-0.007255
416363401159630199!,rebel-wine-beetle,1.480000,-0.466948,1.653956,0.491679,1.938621,-0.599937,0.461724,-0.500524,0.126944,0.009290,0.006523,-0.002756,-0.007252
416363401159630199!,rebel-wine-beetle,1.490000,-0.472798,1.658456,0.486793,1.939854,-0.584624,0.449550,-0.488761,0.122651,0.009290,0.006524,-0.002754,-0.007252
416363401159630199!,rebel-wine-beetle,1.500000,-0.478499,1.662835,0.482022,1.941045,-0.569670,0.437528,-0.477271,0.118521,0.009293,0.006529,-0.002750,-0.007254
416363401159630199!,rebel-wine-beetle,1.510000,-0.484053,1.667096,0.477363,1.942196,-0.555067,0.425675,-0.466040,0.114546,0.009298,0.006537,-0.002746,-0.007258
416363401159630199!,rebel-wine-beetle,1.520000,-0.489465,1.671240,0.472813,1.943308,-0.540805,0.414004,-0.455056,0.110717,0.009305,0.006548,-0.002742,-0.007264
416363401159630199!,rebel-wine-beetle,1.530000,-0.494737,1.675269,0.468371,1.944384,-0.526878,0.402527,-0.444309,0.107027,0.009314,0.006560,-0.002737,-0.007271
416363401159630199!,rebel-wine-beetle,1.540000,-0.499873,1.679186,0.464034,1.945423,-0.513277,0.391256,-0.433789,0.103470,0.009325,0.006574,-0.002731,-0.007279
416363401159630199!,rebel-wine-beetle,1.550000,-0.504876,1.682991,0.459801,1.946428,-0.499996,0.380197,-0.423490,0.100040,0.009337,0.006589,-0.002726,-0.007288
