ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2249102621182154368!,rebel-devious-beetle,0.840000,-0.727325,2.022851,0.271817,1.981443,0.269032,1.206046,0.217810,-0.029880,0.007553,-0.005348
2249102621182154368!,rebel-devious-beetle,0.850000,-0.724696,2.034713,0.273869,1.981160,0.261349,1.173063,0.196978,-0.027230,0.007104,-0.005436
2249102621182154368!,rebel-devious-beetle,0.860000,-0.722141,2.046252,0.275722,1.980903,0.253960,1.141097,0.177612,-0.024722,0.006682,-0.005516
2249102621182154368!,rebel-devious-beetle,0.870000,-0.719656,2.057479,0.277390,1.980670,0.246850,1.110099,0.159610,-0.022353,0.006287,-0.005591
2249102621182154368!,rebel-devious-beetle,0.880000,-0.717238,2.068403,0.278887,1.980460,0.240005,1.080023,0.142879,-0.020120,0.005916,-0.005660
2249102621182154368!,rebel-devious-beetle,0.890000,-0.714886,2.079034,0.280225,1.980271,0.233413,1.050827,0.127332,-0.018019,0.005567,-0.005723
2249102621182154368!,rebel-devious-beetle,0.900000,-0.712596,2.089379,0.281415,1.980102,0.227061,1.022472,0.112891,-0.016044,0.005238,-0.005782
2249102621182154368!,rebel-devious-beetle,0.910000,-0.710368,2.099447,0.282467,1.979953,0.220938,0.994924,0.099484,-0.014193,0.004927,-0.005836
2249102621182154368!,rebel-devious-beetle,0.920000,-0.708198,2.109246,0.283392,1.979821,0.215033,0.968149,0.087041,-0.012459,0.004634,-0.005887
2249102621182154368!,rebel-devious-beetle,0.930000,-0.706084,2.118782,0.284197,1.979705,0.209338,0.942115,0.075503,-0.010839,0.004357,-0.005933
2249102621182154368!,rebel-devious-beetle,0.940000,-0.704025,2.128065,0.284893,1.979605,0.203842,0.916796,0.064809,-0.009327,0.004095,-0.005977
2249102621182154368!,rebel-devious-beetle,0.950000,-0.702019,2.137099,0.285487,1.979519,0.198536,0.892163,0.054908,-0.007919,0.003846,-0.006017
2249102621182154368!,rebel-devious-beetle,0.960000,-0.700064,2.145892,0.285987,1.979447,0.193414,0.868191,0.045748,-0.006610,0.003611,-0.006054
2249102621182154368!,rebel-devious-beetle,0.970000,-0.698158,2.154450,0.286400,1.979388,0.188466,0.844859,0.037284,-0.005395,0.003388,-0.006088
2249102621182154368!,rebel-devious-beetle,0.980000,-0.696300,2.162779,0.286731,1.979340,0.183686,0.822142,0.029473,-0.004269,0.003176,-0.006120
2249102621182154368!,rebel-devious-beetle,0.990000,-0.694488,2.170886,0.286989,1.979302,0.179067,0.800022,0.022273,-0.003229,0.002974,-0.006149
2249102621182154368!,rebel-devious-beetle,1.000000,-0.692720,2.178776,0.287177,1.979275,0.174602,0.778478,0.015647,-0.002270,0.002783,-0.006177
2249102621182154368!,rebel-devious-beetle,1.010000,-0.690996,2.186454,0.287303,1.979257,0.170286,0.757491,0.009560,-0.001388,0.002601,-0.006202
2249102621182154368!,rebel-devious-beetle,1.020000,-0.689314,2.193925,0.287370,1.979247,0.166111,0.737046,0.003979,-0.000578,0.002427,-0.006225
2249102621182154368!,rebel-devious-beetle,1.030000,-0.687673,2.201196,0.287384,1.979245,0.162074,0.717124,-0.001127,0.000164,0.002262,-0.006247
2249102621182154368!,rebel-devious-beetle,1.040000,-0.686072,2.208270,0.287350,1.979250,0.158168,0.697713,-0.005788,0.000840,0.002105,-0.006267
2249102621182154368!,rebel-devious-beetle,1.050000,-0.684509,2.215152,0.287271,1.979261,0.154389,0.678796,-0.010029,0.001456,0.001955,-0.006286
2249102621182154368!,rebel-devious-beetle,1.060000,-0.682984,2.221846,0.287151,1.979279,0.150732,0.660362,-0.013878,0.002013,0.001811,-0.006303
2249102621182154368!,rebel-devious-beetle,1.070000,-0.681496,2.228356,0.286994,1.979302,0.147194,0.642399,-0.017356,0.002517,0.001674,-0.006319
2249102621182154368!,rebel-devious-beetle,1.080000,-0.680044,2.234686,0.286803,1.979329,0.143771,0.624894,-0.020488,0.002969,0.001543,-0.006334
2249102621182154368!,rebel-devious-beetle,1.090000,-0.678627,2.240839,0.286583,1.979361,0.140458,0.607839,-0.023293,0.003373,0.001418,-0.006348
2249102621182154368!,rebel-devious-beetle,1.100000,-0.677245,2.246819,0.286335,1.979397,0.137254,0.591225,-0.025793,0.003731,0.001298,-0.006361
2249102621182154368!,rebel-devious-beetle,1.110000,-0.675898,2.252626,0.286062,1.979436,0.134154,0.575046,-0.028005,0.004047,0.001183,-0.006373
2249102621182154368!,rebel-devious-beetle,1.120000,-0.674586,2.258263,0.285768,1.979479,0.131157,0.559298,-0.029948,0.004323,0.001071,-0.006384
2249102621182154368!,rebel-devious-beetle,1.130000,-0.673304,2.263742,0.285456,1.979524,0.128262,0.543952,-0.031637,0.004562,0.000968,-0.006394
2249102621182154368!,rebel-devious-beetle,1.140000,-0.672052,2.269065,0.285128,1.979571,0.125459,0.529001,-0.033093,0.004767,0.000868,-0.006403
2249102621182154368!,rebel-devious-beetle,1.150000,-0.670832,2.274228,0.284786,1.979620,0.122744,0.514449,-0.034333,0.004939,0.000772,-0.006412
2249102621182154368!,rebel-devious-beetle,1.160000,-0.669644,2.279235,0.284432,1.979671,0.120119,0.500293,-0.035369,0.005082,0.000679,-0.006420
2249102621182154368!,rebel-devious-beetle,1.170000,-0.668480,2.284104,0.284070,1.979723,0.117583,0.486488,-0.036211,0.005196,0.000594,-0.006427
2249102621182154368!,rebel-devious-beetle,1.180000,-0.667341,2.288838,0.283701,1.979776,0.115122,0.473023,-0.036880,0.005285,0.000514,-0.006433
2249102621182154368!,rebel-devious-beetle,1.190000,-0.666224,2.293441,0.283327,1.979830,0.112731,0.459887,-0.037390,0.005351,0.000438,-0.006439
2249102621182154368!,rebel-devious-beetle,1.200000,-0.665130,2.297915,0.282950,1.979884,0.110408,0.447073,-0.037752,0.005395,0.000365,-0.006444
2249102621182154368!,rebel-devious-beetle,1.210000,-0.664059,2.302264,0.282570,1.979938,0.108149,0.434572,-0.037977,0.005420,0.000295,-0.006449
2249102621182154368!,rebel-devious-beetle,1.220000,-0.663008,2.306491,0.282189,1.979992,0.105953,0.422376,-0.038074,0.005426,0.000229,-0.006453
2249102621182154368!,rebel-devious-beetle,1.230000,-0.661979,2.310599,0.281809,1.980046,0.103817,0.410479,-0.038053,0.005416,0.000165,-0.006457
2249102621182154368!,rebel-devious-beetle,1.240000,-0.660970,2.314591,0.281430,1.980100,0.101739,0.398873,-0.037922,0.005390,0.000104,-0.006461
2249102621182154368!,rebel-devious-beetle,1.250000,-0.659980,2.318469,0.281053,1.980154,0.099717,0.387551,-0.037690,0.005350,0.000046,-0.006464
2249102621182154368!,rebel-devious-beetle,1.260000,-0.659010,2.322237,0.280679,1.980207,0.097750,0.376507,-0.037364,0.005296,-0.000009,-0.006467
2249102621182154368!,rebel-devious-beetle,1.270000,-0.658058,2.325897,0.280309,1.980259,0.095835,0.365733,-0.036952,0.005231,-0.000062,-0.006470
2249102621182154368!,rebel-devious-beetle,1.280000,-0.657125,2.329452,0.279945,1.980311,0.093971,0.355225,-0.036461,0.005154,-0.000113,-0.006473
2249102621182154368!,rebel-devious-beetle,1.290000,-0.656210,2.332904,0.279586,1.980362,0.092156,0.344975,-0.035897,0.005068,-0.000161,-0.006475
2249102621182154368!,rebel-devious-beetle,1.300000,-0.655312,2.336256,0.279233,1.980411,0.090388,0.334977,-0.035268,0.004973,-0.000207,-0.006477
2249102621182154368!,rebel-devious-beetle,1.310000,-0.654431,2.339511,0.278887,1.980460,0.088665,0.325226,-0.034577,0.004869,-0.000251,-0.006479
2249102621182154368!,rebel-devious-beetle,1.320000,-0.653566,2.342670,0.278549,1.980508,0.086987,0.315717,-0.033833,0.004758,-0.000293,-0.006481
2249102621182154368!,rebel-devious-beetle,1.330000,-0.652717,2.345736,0.278219,1.980554,0.085351,0.306443,-0.033038,0.004641,-0.000333,-0.006483
2249102621182154368!,rebel-devious-beetle,1.340000,-0.651884,2.348712,0.277897,1.980599,0.083756,0.297400,-0.032200,0.004518,-0.000372,-0.006485
2249102621182154368!,rebel-devious-beetle,1.350000,-0.651067,2.351600,0.277583,1.980643,0.082201,0.288582,-0.031322,0.004390,-0.000408,-0.006486
2249102621182154368!,rebel-devious-beetle,1.360000,-0.650264,2.354402,0.277279,1.980686,0.080684,0.279984,-0.030408,0.004257,-0.000443,-0.006488
2249102621182154368!,rebel-devious-beetle,1.370000,-0.649476,2.357119,0.276985,1.980727,0.079205,0.271601,-0.029464,0.004120,-0.000476,-0.006489
2249102621182154368!,rebel-devious-beetle,1.380000,-0.648701,2.359759,0.276699,1.980767,0.077761,0.263419,-0.028491,0.003980,-0.000507,-0.006490
2249102621182154368!,rebel-devious-beetle,1.390000,-0.647939,2.362322,0.276423,1.980805,0.076350,0.255435,-0.027493,0.003837,-0.000536,-0.006491
2249102621182154368!,rebel-devious-beetle,1.400000,-0.647190,2.364809,0.276157,1.980843,0.074971,0.247646,-0.026476,0.003691,-0.000564,-0.006493
2249102621182154368!,rebel-devious-beetle,1.410000,-0.646454,2.367221,0.275901,1.980878,0.073623,0.240050,-0.025442,0.003544,-0.000591,-0.006494
2249102621182154368!,rebel-devious-beetle,1.420000,-0.645730,2.369561,0.275656,1.980912,0.072305,0.232644,-0.024394,0.003395,-0.000617,-0.006495
2249102621182154368!,rebel-devious-beetle,1.430000,-0.645019,2.371830,0.275420,1.980945,0.071018,0.225424,-0.023336,0.003244,-0.000641,-0.006496
2249102621182154368!,rebel-devious-beetle,1.440000,-0.644321,2.374029,0.275196,1.980976,0.069759,0.218386,-0.022270,0.003094,-0.000665,-0.006497
2249102621182154368!,rebel-devious-beetle,1.450000,-0.643634,2.376159,0.274981,1.981006,0.068528,0.211529,-0.021198,0.002943,-0.000687,-0.006498
2249102621182154368!,rebel-devious-beetle,1.460000,-0.642959,2.378223,0.274778,1.981034,0.067324,0.204848,-0.020125,0.002791,-0.000708,-0.006500
2249102621182154368!,rebel-devious-beetle,1.470000,-0.642296,2.380223,0.274585,1.981061,0.066147,0.198340,-0.019051,0.002641,-0.000728,-0.006501
2249102621182154368!,rebel-devious-beetle,1.480000,-0.641644,2.382158,0.274402,1.981086,0.064995,0.192002,-0.017979,0.002490,-0.000747,-0.006502
2249102621182154368!,rebel-devious-beetle,1.490000,-0.641004,2.384032,0.274231,1.981110,0.063868,0.185830,-0.016911,0.002341,-0.000765,-0.006503
2249102621182154368!,rebel-devious-beetle,1.500000,-0.640374,2.385845,0.274069,1.981132,0.062766,0.179821,-0.015849,0.002193,-0.000782,-0.006505
2249102621182154368!,rebel-devious-beetle,1.510000,-0.639756,2.387600,0.273919,1.981153,0.061687,0.173972,-0.014795,0.002046,-0.000798,-0.006506
2249102621182154368!,rebel-devious-beetle,1.520000,-0.639147,2.389298,0.273779,1.981173,0.060630,0.168278,-0.013749,0.001900,-0.000813,-0.006507
2249102621182154368!,rebel-devious-beetle,1.530000,-0.638549,2.390941,0.273649,1.981191,0.059595,0.162733,-0.012714,0.001756,-0.000828,-0.006509
2249102621182154368!,rebel-devious-beetle,1.540000,-0.637961,2.392531,0.273529,1.981207,0.058580,0.157335,-0.011691,0.001614,-0.000841,-0.006510
2249102621182154368!,rebel-devious-beetle,1.550000,-0.637382,2.394070,0.273418,1.981222,0.057586,0.152081,-0.010681,0.001474,-0.000854,-0.006512
2249102621182154368!,rebel-devious-beetle,1.560000,-0.636813,2.395557,0.273318,1.981236,0.056611,0.146968,-0.009686,0.001336,-0.000866,-0.006513
2249102621182154368!,rebel-devious-beetle,1.570000,-0.636253,2.396995,0.273228,1.981249,0.055654,0.141994,-0.008706,0.001201,-0.000877,-0.006515
2249102621182154368!,rebel-devious-beetle,1.580000,-0.635702,2.398385,0.273146,1.981260,0.054716,0.137155,-0.007743,0.001067,-0.000887,-0.006516
2249102621182154368!,rebel-devious-beetle,1.590000,-0.635161,2.399729,0.273075,1.981270,0.053795,0.132449,-0.006797,0.000937,-0.000897,-0.006518
2249102621182154368!,rebel-devious-beetle,1.600000,-0.634628,2.401026,0.273012,1.981278,0.052892,0.127873,-0.005870,0.000809,-0.000907,-0.006520
2249102621182154368!,rebel-devious-beetle,1.610000,-0.634105,2.402280,0.272959,1.981286,0.052005,0.123425,-0.004963,0.000684,-0.000915,-0.006521
2249102621182154368!,rebel-devious-beetle,1.620000,-0.633590,2.403490,0.272914,1.981292,0.051134,0.119102,-0.004075,0.000561,-0.000924,-0.006523
2249102621182154368!,rebel-devious-beetle,1.630000,-0.633083,2.404658,0.272878,1.981297,0.050279,0.114901,-0.003208,0.000442,-0.000931,-0.006525
2249102621182154368!,rebel-devious-beetle,1.640000,-0.632585,2.405785,0.272851,1.981301,0.049439,0.110820,-0.002363,0.000325,-0.000938,-0.006527
2249102621182154368!,rebel-devious-beetle,1.650000,-0.632095,2.406872,0.272831,1.981303,0.048614,0.106856,-0.001539,0.000212,-0.000945,-0.006529
2249102621182154368!,rebel-devious-beetle,1.660000,-0.631613,2.407921,0.272820,1.981305,0.047803,0.103008,-0.000737,0.000101,-0.000951,-0.006531
2249102621182154368!,rebel-devious-beetle,1.670000,-0.631139,2.408932,0.272817,1.981305,0.047007,0.099271,0.000042,-0.000006,-0.000957,-0.006533
2249102621182154368!,rebel-devious-beetle,1.680000,-0.630673,2.409906,0.272821,1.981305,0.046223,0.095645,0.000799,-0.000110,-0.000962,-0.006535
2249102621182154368!,rebel-devious-beetle,1.690000,-0.630215,2.410844,0.272833,1.981303,0.045453,0.092128,0.001531,-0.000211,-0.000967,-0.006537
2249102621182154368!,rebel-devious-beetle,1.700000,-0.629764,2.411748,0.272852,1.981301,0.044696,0.088717,0.002241,-0.000309,-0.000971,-0.006539
2249102621182154368!,rebel-devious-beetle,1.710000,-0.629321,2.412617,0.272878,1.981297,0.043952,0.085411,0.002926,-0.000403,-0.000975,-0.006541
2249102621182154368!,rebel-devious-beetle,1.720000,-0.628886,2.413453,0.272911,1.981292,0.043220,0.082206,0.003588,-0.000494,-0.000979,-0.006543
2249102621182154368!,rebel-devious-beetle,1.730000,-0.628458,2.414258,0.272950,1.981287,0.042500,0.079102,0.004225,-0.000582,-0.000982,-0.006545
2249102621182154368!,rebel-devious-beetle,1.740000,-0.628037,2.415031,0.272996,1.981281,0.041792,0.076095,0.004839,-0.000667,-0.000985,-0.006548
2249102621182154368!,rebel-devious-beetle,1.750000,-0.627623,2.415773,0.273048,1.981273,0.041095,0.073184,0.005429,-0.000748,-0.000988,-0.006550
