ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
55985511604907926!,great-proficient-bumblebee,0.320000,-0.042392,0.470322,0.000000,0.470322,4.613035,1.536836,0.000000,1.536836,0.007945,0.002894,-0.005818,-0.006241
55985511604907926!,great-proficient-bumblebee,0.330000,0.002845,0.485393,0.000000,0.485393,4.499937,1.499157,0.000000,1.499157,0.007936,0.002886,-0.005817,-0.006234
55985511604907926!,great-proficient-bumblebee,0.340000,0.046950,0.500087,0.000000,0.500087,4.386983,1.461527,0.000000,1.461527,0.007907,0.002860,-0.005815,-0.006211
55985511604907926!,great-proficient-bumblebee,0.350000,0.089927,0.514405,0.000000,0.514405,4.274515,1.424058,0.000000,1.424058,0.007859,0.002818,-0.005812,-0.006174
55985511604907926!,great-proficient-bumblebee,0.360000,0.131783,0.528349,0.000000,0.528349,4.162825,1.386848,0.000000,1.386848,0.007796,0.002762,-0.005808,-0.006125
55985511604907926!,great-proficient-bumblebee,0.370000,0.172528,0.541923,0.000000,0.541923,4.052170,1.349984,0.000000,1.349984,0.007719,0.002695,-0.005803,-0.006065
55985511604907926!,great-proficient-bumblebee,0.380000,0.212175,0.555132,0.000000,0.555132,3.942768,1.313536,0.000000,1.313536,0.007631,0.002617,-0.005797,-0.005996
55985511604907926!,great-proficient-bumblebee,0.390000,0.250739,0.567979,0.000000,0.567979,3.834807,1.277569,0.000000,1.277569,0.007533,0.002531,-0.005790,-0.005920
55985511604907926!,great-proficient-bumblebee,0.400000,0.288234,0.580471,0.000000,0.580471,3.728445,1.242134,0.000000,1.242134,0.007427,0.002438,-0.005783,-0.005838
55985511604907926!,great-proficient-bumblebee,0.410000,0.324678,0.592612,0.000000,0.592612,3.623815,1.207277,0.000000,1.207277,0.007314,0.002339,-0.005775,-0.005750
55985511604907926!,great-proficient-bumblebee,0.420000,0.360090,0.604410,0.000000,0.604410,3.521029,1.173034,0.000000,1.173034,0.007195,0.002235,-0.005767,-0.005658
55985511604907926!,great-proficient-bumblebee,0.430000,0.394489,0.615870,0.000000,0.615870,3.420178,1.139435,0.000000,1.139435,0.007072,0.002126,-0.005758,-0.005562
55985511604907926!,great-proficient-bumblebee,0.440000,0.427895,0.626999,0.000000,0.626999,3.321334,1.106505,0.000000,1.106505,0.006946,0.002015,-0.005750,-0.005463
55985511604907926!,great-proficient-bumblebee,0.450000,0.460328,0.637804,0.000000,0.637804,3.224555,1.074263,0.000000,1.074263,0.006817,0.001902,-0.005741,-0.005363
55985511604907926!,great-proficient-bumblebee,0.460000,0.491811,0.648293,0.000000,0.648293,3.129886,1.042724,0.000000,1.042724,0.006686,0.001787,-0.005732,-0.005261
55985511604907926!,great-proficient-bumblebee,0.470000,0.522364,0.658472,0.000000,0.658472,3.037356,1.011897,0.000000,1.011897,0.006553,0.001670,-0.005723,-0.005158
55985511604907926!,great-proficient-bumblebee,0.480000,0.552010,0.668348,0.000000,0.668348,2.946986,0.981791,0.000000,0.981791,0.006420,0.001553,-0.005713,-0.005055
55985511604907926!,great-proficient-bumblebee,0.490000,0.580770,0.677929,0.000000,0.677929,2.858788,0.952408,0.000000,0.952408,0.006287,0.001436,-0.005704,-0.004951
55985511604907926!,great-proficient-bumblebee,0.500000,0.608665,0.687223,0.000000,0.687223,2.772765,0.923749,0.000000,0.923749,0.006154,0.001320,-0.005695,-0.004848
55985511604907926!,great-proficient-bumblebee,0.510000,0.635718,0.696236,0.000000,0.696236,2.688911,0.895813,0.000000,0.895813,0.006022,0.001203,-0.005686,-0.004745
55985511604907926!,great-proficient-bumblebee,0.520000,0.661951,0.704975,0.000000,0.704975,2.607216,0.868596,0.000000,0.868596,0.005891,0.001088,-0.005677,-0.004643
55985511604907926!,great-proficient-bumblebee,0.530000,0.687384,0.713448,0.000000,0.713448,2.527663,0.842093,0.000000,0.842093,0.005761,0.000974,-0.005668,-0.004541
55985511604907926!,great-proficient-bumblebee,0.540000,0.712040,0.721662,0.000000,0.721662,2.450232,0.816297,0.000000,0.816297,0.005632,0.000861,-0.005659,-0.004442
55985511604907926!,great-proficient-bumblebee,0.550000,0.735939,0.729624,0.000000,0.729624,2.374897,0.791199,0.000000,0.791199,0.005506,0.000750,-0.005651,-0.004343
55985511604907926!,great-proficient-bumblebee,0.560000,0.759102,0.737341,0.000000,0.737341,2.301630,0.766790,0.000000,0.766790,0.005381,0.000640,-0.005642,-0.004246
55985511604907926!,great-proficient-bumblebee,0.570000,0.781550,0.744819,0.000000,0.744819,2.230400,0.743059,0.000000,0.743059,0.005258,0.000532,-0.005634,-0.004151
55985511604907926!,great-proficient-bumblebee,0.580000,0.803302,0.752066,0.000000,0.752066,2.161171,0.719996,0.000000,0.719996,0.005138,0.000426,-0.005626,-0.004057
55985511604907926!,great-proficient-bumblebee,0.590000,0.824379,0.759088,0.000000,0.759088,2.093910,0.697588,0.000000,0.697588,0.005020,0.000323,-0.005617,-0.003965
55985511604907926!,great-proficient-bumblebee,0.600000,0.844800,0.765891,0.000000,0.765891,2.028577,0.675822,0.000000,0.675822,0.004904,0.000221,-0.005610,-0.003875
55985511604907926!,great-proficient-bumblebee,0.610000,0.864583,0.772482,0.000000,0.772482,1.965133,0.654686,0.000000,0.654686,0.004791,0.000121,-0.005602,-0.003787
55985511604907926!,great-proficient-bumblebee,0.620000,0.883748,0.778867,0.000000,0.778867,1.903540,0.634166,0.000000,0.634166,0.004680,0.000024,-0.005594,-0.003701
55985511604907926!,great-proficient-bumblebee,0.630000,0.902312,0.785051,0.000000,0.785051,1.843756,0.614249,0.000000,0.614249,0.004572,-0.000071,-0.005587,-0.003616
55985511604907926!,great-proficient-bumblebee,0.640000,0.920294,0.791042,0.000000,0.791042,1.785740,0.594921,0.000000,0.594921,0.004466,-0.000164,-0.005579,-0.003534
55985511604907926!,great-proficient-bumblebee,0.650000,0.937710,0.796844,0.000000,0.796844,1.729450,0.576168,0.000000,0.576168,0.004363,-0.000255,-0.005572,-0.003454
55985511604907926!,great-proficient-bumblebee,0.660000,0.954577,0.802464,0.000000,0.802464,1.674845,0.557976,0.000000,0.557976,0.004262,-0.000343,-0.005566,-0.003376
55985511604907926!,great-proficient-bumblebee,0.670000,0.970913,0.807906,0.000000,0.807906,1.621883,0.540331,0.000000,0.540331,0.004164,-0.000430,-0.005559,-0.003299
55985511604907926!,great-proficient-bumblebee,0.680000,0.986732,0.813176,0.000000,0.813176,1.570521,0.523220,0.000000,0.523220,0.004069,-0.000514,-0.005552,-0.003225
55985511604907926!,great-proficient-bumblebee,0.690000,1.002051,0.818280,0.000000,0.818280,1.520720,0.506629,0.000000,0.506629,0.003976,-0.000595,-0.005546,-0.003153
55985511604907926!,great-proficient-bumblebee,0.700000,1.016885,0.823221,0.000000,0.823221,1.472437,0.490544,0.000000,0.490544,0.003885,-0.000675,-0.005540,-0.003082
55985511604907926!,great-proficient-bumblebee,0.710000,1.031249,0.828007,0.000000,0.828007,1.425632,0.474951,0.000000,0.474951,0.003797,-0.000752,-0.005534,-0.003014
55985511604907926!,great-proficient-bumblebee,0.720000,1.045156,0.832640,0.000000,0.832640,1.380266,0.459837,0.000000,0.459837,0.003711,-0.000828,-0.005528,-0.002947
55985511604907926!,great-proficient-bumblebee,0.730000,1.058622,0.837126,0.000000,0.837126,1.336298,0.445189,0.000000,0.445189,0.003628,-0.000901,-0.005522,-0.002882
55985511604907926!,great-proficient-bumblebee,0.740000,1.071659,0.841469,0.000000,0.841469,1.293689,0.430993,0.000000,0.430993,0.003547,-0.000972,-0.005516,-0.002819
55985511604907926!,great-proficient-bumblebee,0.750000,1.084281,0.845675,0.000000,0.845675,1.252401,0.417238,0.000000,0.417238,0.003469,-0.001041,-0.005511,-0.002758
55985511604907926!,great-proficient-bumblebee,0.760000,1.096501,0.849746,0.000000,0.849746,1.212398,0.403911,0.000000,0.403911,0.003392,-0.001108,-0.005506,-0.002699
55985511604907926!,great-proficient-bumblebee,0.770000,1.108331,0.853687,0.000000,0.853687,1.173641,0.390999,0.000000,0.390999,0.003318,-0.001173,-0.005501,-0.002641
55985511604907926!,great-proficient-bumblebee,0.780000,1.119783,0.857502,0.000000,0.857502,1.136095,0.378491,0.000000,0.378491,0.003246,-0.001237,-0.005496,-0.002585
55985511604907926!,great-proficient-bumblebee,0.790000,1.130870,0.861196,0.000000,0.861196,1.099724,0.366374,0.000000,0.366374,0.003176,-0.001298,-0.005491,-0.002531
55985511604907926!,great-proficient-bumblebee,0.800000,1.141601,0.864771,0.000000,0.864771,1.064495,0.354637,0.000000,0.354637,0.003108,-0.001358,-0.005486,-0.002478
55985511604907926!,great-proficient-bumblebee,0.810000,1.151990,0.868232,0.000000,0.868232,1.030374,0.343270,0.000000,0.343270,0.003043,-0.001415,-0.005482,-0.002427
55985511604907926!,great-proficient-bumblebee,0.820000,1.162045,0.871582,0.000000,0.871582,0.997326,0.332260,0.000000,0.332260,0.002979,-0.001472,-0.005477,-0.002377
55985511604907926!,great-proficient-bumblebee,0.830000,1.171778,0.874824,0.000000,0.874824,0.965322,0.321598,0.000000,0.321598,0.002917,-0.001526,-0.005473,-0.002329
55985511604907926!,great-proficient-bumblebee,0.840000,1.181199,0.877963,0.000000,0.877963,0.934328,0.311272,0.000000,0.311272,0.002857,-0.001579,-0.005469,-0.002282
55985511604907926!,great-proficient-bumblebee,0.850000,1.190318,0.881001,0.000000,0.881001,0.904316,0.301274,0.000000,0.301274,0.002798,-0.001630,-0.005465,-0.002237
55985511604907926!,great-proficient-bumblebee,0.860000,1.199149,0.883943,0.000000,0.883943,0.875254,0.291592,0.000000,0.291592,0.002742,-0.001680,-0.005461,-0.002193
55985511604907926!,great-proficient-bumblebee,0.870000,1.207699,0.886791,0.000000,0.886791,0.847113,0.282216,0.000000,0.282216,0.002687,-0.001728,-0.005458,-0.002150
55985511604907926!,great-proficient-bumblebee,0.880000,1.215978,0.889550,0.000000,0.889550,0.819864,0.273138,0.000000,0.273138,0.002635,-0.001774,-0.005454,-0.002109
55985511604907926!,great-proficient-bumblebee,0.890000,1.223995,0.892220,0.000000,0.892220,0.793478,0.264348,0.000000,0.264348,0.002583,-0.001819,-0.005450,-0.002069
55985511604907926!,great-proficient-bumblebee,0.900000,1.231757,0.894806,0.000000,0.894806,0.767929,0.255836,0.000000,0.255836,0.002534,-0.001863,-0.005447,-0.002031
55985511604907926!,great-proficient-bumblebee,0.910000,1.239273,0.897310,0.000000,0.897310,0.743189,0.247594,0.000000,0.247594,0.002486,-0.001905,-0.005444,-0.001993
55985511604907926!,great-proficient-bumblebee,0.920000,1.246550,0.899734,0.000000,0.899734,0.719233,0.239613,0.000000,0.239613,0.002439,-0.001946,-0.005440,-0.001957
55985511604907926!,great-proficient-bumblebee,0.930000,1.253595,0.902082,0.000000,0.902082,0.696037,0.231885,0.000000,0.231885,0.002394,-0.001985,-0.005437,-0.001922
55985511604907926!,great-proficient-bumblebee,0.940000,1.260416,0.904354,0.000000,0.904354,0.673577,0.224403,0.000000,0.224403,0.002351,-0.002024,-0.005434,-0.001888
55985511604907926!,great-proficient-bumblebee,0.950000,1.267020,0.906554,0.000000,0.906554,0.651830,0.217158,0.000000,0.217158,0.002308,-0.002061,-0.005432,-0.001855
55985511604907926!,great-proficient-bumblebee,0.960000,1.273413,0.908684,0.000000,0.908684,0.630772,0.210142,0.000000,0.210142,0.002267,-0.002097,-0.005429,-0.001823
55985511604907926!,great-proficient-bumblebee,0.970000,1.279603,0.910746,0.000000,0.910746,0.610384,0.203350,0.000000,0.203350,0.002228,-0.002132,-0.005426,-0.001792
55985511604907926!,great-proficient-bumblebee,0.980000,1.285594,0.912742,0.000000,0.912742,0.590643,0.196773,0.000000,0.196773,0.002189,-0.002166,-0.005423,-0.001763
55985511604907926!,great-proficient-bumblebee,0.990000,1.291394,0.914674,0.000000,0.914674,0.571530,0.190406,0.000000,0.190406,0.002152,-0.002198,-0.005421,-0.001734
55985511604907926!,great-proficient-bumblebee,1.000000,1.297008,0.916545,0.000000,0.916545,0.553024,0.184241,0.000000,0.184241,0.002116,-0.002230,-0.005418,-0.001706
55985511604907926!,great-proficient-bumblebee,1.010000,1.302443,0.918355,0.000000,0.918355,0.535108,0.178272,0.000000,0.178272,0.002081,-0.002261,-0.005416,-0.001678
55985511604907926!,great-proficient-bumblebee,1.020000,1.307702,0.920107,0.000000,0.920107,0.517762,0.172493,0.000000,0.172493,0.002047,-0.002290,-0.005414,-0.001652
55985511604907926!,great-proficient-bumblebee,1.030000,1.312793,0.921803,0.000000,0.921803,0.500970,0.166898,0.000000,0.166898,0.002014,-0.002319,-0.005411,-0.001626
55985511604907926!,great-proficient-bumblebee,1.040000,1.317719,0.923445,0.000000,0.923445,0.484713,0.161482,0.000000,0.161482,0.001982,-0.002347,-0.005409,-0.001602
55985511604907926!,great-proficient-bumblebee,1.050000,1.322486,0.925033,0.000000,0.925033,0.468975,0.156239,0.000000,0.156239,0.001952,-0.002374,-0.005407,-0.001578
55985511604907926!,great-proficient-bumblebee,1.060000,1.327100,0.926570,0.000000,0.926570,0.453741,0.151164,0.000000,0.151164,0.001922,-0.002401,-0.005405,-0.001554
55985511604907926!,great-proficient-bumblebee,1.070000,1.331563,0.928057,0.000000,0.928057,0.438994,0.146251,0.000000,0.146251,0.001893,-0.002426,-0.005403,-0.001532
55985511604907926!,great-proficient-bumblebee,1.080000,1.335882,0.929495,0.000000,0.929495,0.424720,0.141496,0.000000,0.141496,0.001865,-0.002451,-0.005401,-0.001510
55985511604907926!,great-proficient-bumblebee,1.090000,1.340059,0.930887,0.000000,0.930887,0.410904,0.136893,0.000000,0.136893,0.001838,-0.002475,-0.005399,-0.001489
55985511604907926!,great-proficient-bumblebee,1.100000,1.344100,0.932234,0.000000,0.932234,0.397532,0.132438,0.000000,0.132438,0.001811,-0.002498,-0.005397,-0.001468
55985511604907926!,great-proficient-bumblebee,1.110000,1.348009,0.933536,0.000000,0.933536,0.384591,0.128127,0.000000,0.128127,0.001786,-0.002520,-0.005396,-0.001449
55985511604907926!,great-proficient-bumblebee,1.120000,1.351789,0.934795,0.000000,0.934795,0.372067,0.123954,0.000000,0.123954,0.001761,-0.002542,-0.005394,-0.001429
55985511604907926!,great-proficient-bumblebee,1.130000,1.355444,0.936013,0.000000,0.936013,0.359948,0.119917,0.000000,0.119917,0.001737,-0.002563,-0.005392,-0.001411
55985511604907926!,great-proficient-bumblebee,1.140000,1.358979,0.937190,0.000000,0.937190,0.348222,0.116010,0.000000,0.116010,0.001713,-0.002584,-0.005391,-0.001392
55985511604907926!,great-proficient-bumblebee,1.150000,1.362395,0.938329,0.000000,0.938329,0.336876,0.112230,0.000000,0.112230,0.001691,-0.002604,-0.005389,-0.001375
55985511604907926!,great-proficient-bumblebee,1.160000,1.365698,0.939429,0.000000,0.939429,0.325899,0.108574,0.000000,0.108574,0.001669,-0.002623,-0.005388,-0.001358
55985511604907926!,great-proficient-bumblebee,1.170000,1.368890,0.940492,0.000000,0.940492,0.315280,0.105036,0.000000,0.105036,0.001648,-0.002642,-0.005386,-0.001341
55985511604907926!,great-proficient-bumblebee,1.180000,1.371975,0.941520,0.000000,0.941520,0.305009,0.101614,0.000000,0.101614,0.001627,-0.002660,-0.005385,-0.001325
55985511604907926!,great-proficient-bumblebee,1.190000,1.374955,0.942513,0.000000,0.942513,0.295075,0.098304,0.000000,0.098304,0.001607,-0.002677,-0.005383,-0.001310
55985511604907926!,great-proficient-bumblebee,1.200000,1.377834,0.943472,0.000000,0.943472,0.285467,0.095104,0.000000,0.095104,0.001588,-0.002694,-0.005382,-0.001294
55985511604907926!,great-proficient-bumblebee,1.210000,1.380619,0.944400,0.000000,0.944400,0.276176,0.092008,0.000000,0.092008,0.001569,-0.002711,-0.005381,-0.001280
55985511604907926!,great-proficient-bumblebee,1.220000,1.383313,0.945297,0.000000,0.945297,0.267192,0.089015,0.000000,0.089015,0.001551,-0.002727,-0.005380,-0.001266
55985511604907926!,great-proficient-bumblebee,1.230000,1.385918,0.946165,0.000000,0.946165,0.258504,0.086121,0.000000,0.086121,0.001533,-0.002742,-0.005378,-0.001252
55985511604907926!,great-proficient-bumblebee,1.240000,1.388437,0.947004,0.000000,0.947004,0.250102,0.083322,0.000000,0.083322,0.001516,-0.002757,-0.005377,-0.001239
55985511604907926!,great-proficient-bumblebee,1.250000,1.390872,0.947815,0.000000,0.947815,0.241978,0.080615,0.000000,0.080615,0.001500,-0.002772,-0.005376,-0.001226
55985511604907926!,great-proficient-bumblebee,1.260000,1.393226,0.948600,0.000000,0.948600,0.234121,0.077997,0.000000,0.077997,0.001484,-0.002785,-0.005375,-0.001214
55985511604907926!,great-proficient-bumblebee,1.270000,1.395500,0.949357,0.000000,0.949357,0.226523,0.075466,0.000000,0.075466,0.001469,-0.002799,-0.005374,-0.001202
55985511604907926!,great-proficient-bumblebee,1.280000,1.397698,0.950090,0.000000,0.950090,0.219177,0.073019,0.000000,0.073019,0.001454,-0.002812,-0.005373,-0.001190
55985511604907926!,great-proficient-bumblebee,1.290000,1.399822,0.950797,0.000000,0.950797,0.212075,0.070653,0.000000,0.070653,0.001439,-0.002825,-0.005372,-0.001179
55985511604907926!,great-proficient-bumblebee,1.300000,1.401877,0.951482,0.000000,0.951482,0.205209,0.068365,0.000000,0.068365,0.001425,-0.002837,-0.005371,-0.001168
55985511604907926!,great-proficient-bumblebee,1.310000,1.403865,0.952144,0.000000,0.952144,0.198570,0.066154,0.000000,0.066154,0.001412,-0.002849,-0.005370,-0.001158
55985511604907926!,great-proficient-bumblebee,1.320000,1.405789,0.952785,0.000000,0.952785,0.192150,0.064015,0.000000,0.064015,0.001399,-0.002860,-0.005369,-0.001148
55985511604907926!,great-proficient-bumblebee,1.330000,1.407651,0.953406,0.000000,0.953406,0.185942,0.061947,0.000000,0.061947,0.001386,-0.002871,-0.005368,-0.001138
55985511604907926!,great-proficient-bumblebee,1.340000,1.409453,0.954006,0.000000,0.954006,0.179939,0.059947,0.000000,0.059947,0.001374,-0.002882,-0.005367,-0.001128
55985511604907926!,great-proficient-bumblebee,1.350000,1.411197,0.954587,0.000000,0.954587,0.174133,0.058012,0.000000,0.058012,0.001363,-0.002892,-0.005367,-0.001119
55985511604907926!,great-proficient-bumblebee,1.360000,1.412884,0.955149,0.000000,0.955149,0.168517,0.056142,0.000000,0.056142,0.001351,-0.002902,-0.005366,-0.001111
55985511604907926!,great-proficient-bumblebee,1.370000,1.414517,0.955693,0.000000,0.955693,0.163085,0.054332,0.000000,0.054332,0.001340,-0.002912,-0.005365,-0.001102
55985511604907926!,great-proficient-bumblebee,1.380000,1.416097,0.956219,0.000000,0.956219,0.157831,0.052582,0.000000,0.052582,0.001330,-0.002921,-0.005364,-0.001094
55985511604907926!,great-proficient-bumblebee,1.390000,1.417626,0.956729,0.000000,0.956729,0.152748,0.050888,0.000000,0.050888,0.001320,-0.002930,-0.005364,-0.001086
55985511604907926!,great-proficient-bumblebee,1.400000,1.419106,0.957222,0.000000,0.957222,0.147832,0.049250,0.000000,0.049250,0.001310,-0.002938,-0.005363,-0.001078
55985511604907926!,great-proficient-bumblebee,1.410000,1.420538,0.957699,0.000000,0.957699,0.143075,0.047666,0.000000,0.047666,0.001300,-0.002947,-0.005362,-0.001071
55985511604907926!,great-proficient-bumblebee,1.420000,1.421925,0.958161,0.000000,0.958161,0.138474,0.046133,0.000000,0.046133,0.001291,-0.002955,-0.005362,-0.001064
55985511604907926!,great-proficient-bumblebee,1.430000,1.423266,0.958608,0.000000,0.958608,0.134021,0.044649,0.000000,0.044649,0.001282,-0.002963,-0.005361,-0.001057
55985511604907926!,great-proficient-bumblebee,1.440000,1.424565,0.959040,0.000000,0.959040,0.129714,0.043214,0.000000,0.043214,0.001274,-0.002970,-0.005361,-0.001050
55985511604907926!,great-proficient-bumblebee,1.450000,1.425821,0.959459,0.000000,0.959459,0.125546,0.041826,0.000000,0.041826,0.001266,-0.002977,-0.005360,-0.001044
55985511604907926!,great-proficient-bumblebee,1.460000,1.427038,0.959864,0.000000,0.959864,0.121513,0.040482,0.000000,0.040482,0.001258,-0.002984,-0.005359,-0.001038
55985511604907926!,great-proficient-bumblebee,1.470000,1.428215,0.960256,0.000000,0.960256,0.117611,0.039182,0.000000,0.039182,0.001250,-0.002991,-0.005359,-0.001032
55985511604907926!,great-proficient-bumblebee,1.480000,1.429354,0.960636,0.000000,0.960636,0.113836,0.037924,0.000000,0.037924,0.001242,-0.002998,-0.005358,-0.001026
55985511604907926!,great-proficient-bumblebee,1.490000,1.430457,0.961003,0.000000,0.961003,0.110182,0.036707,0.000000,0.036707,0.001235,-0.003004,-0.005358,-0.001020
55985511604907926!,great-proficient-bumblebee,1.500000,1.431524,0.961359,0.000000,0.961359,0.106646,0.035529,0.000000,0.035529,0.001228,-0.003010,-0.005357,-0.001015
55985511604907926!,great-proficient-bumblebee,1.510000,1.432558,0.961703,0.000000,0.961703,0.103225,0.034389,0.000000,0.034389,0.001221,-0.003016,-0.005357,-0.001010
55985511604907926!,great-proficient-bumblebee,1.520000,1.433558,0.962036,0.000000,0.962036,0.099914,0.033286,0.000000,0.033286,0.001215,-0.003022,-0.005357,-0.001004
55985511604907926!,great-proficient-bumblebee,1.530000,1.434525,0.962359,0.000000,0.962359,0.096710,0.032219,0.000000,0.032219,0.001209,-0.003028,-0.005356,-0.001000
55985511604907926!,great-proficient-bumblebee,1.540000,1.435462,0.962671,0.000000,0.962671,0.093609,0.031186,0.000000,0.031186,0.001202,-0.003033,-0.005356,-0.000995
55985511604907926!,great-proficient-bumblebee,1.550000,1.436369,0.962973,0.000000,0.962973,0.090608,0.030186,0.000000,0.030186,0.001196,-0.003038,-0.005355,-0.000990
55985511604907926!,great-proficient-bumblebee,1.560000,1.437247,0.963265,0.000000,0.963265,0.087704,0.029219,0.000000,0.029219,0.001191,-0.003043,-0.005355,-0.000986
55985511604907926!,great-proficient-bumblebee,1.570000,1.438096,0.963548,0.000000,0.963548,0.084893,0.028282,0.000000,0.028282,0.001185,-0.003048,-0.005354,-0.000981
