ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1322676758318718827!,great-proficient-bumblebee,0.470000,0.909109,0.687243,0.000000,0.687243,2.210106,3.996457,0.000000,3.996457,0.004043,0.003514,-0.000329,-0.003146
1322676758318718827!,great-proficient-bumblebee,0.480000,0.930727,0.726334,0.000000,0.726334,2.144251,3.877374,0.000000,3.877374,0.003971,0.003353,-0.000449,-0.003091
1322676758318718827!,great-proficient-bumblebee,0.490000,0.951707,0.764271,0.000000,0.764271,2.079974,3.761144,0.000000,3.761144,0.003898,0.003192,-0.000569,-0.003036
1322676758318718827!,great-proficient-bumblebee,0.500000,0.972063,0.801080,0.000000,0.801080,2.017276,3.647768,0.000000,3.647768,0.003826,0.003032,-0.000689,-0.002982
1322676758318718827!,great-proficient-bumblebee,0.510000,0.991811,0.836790,0.000000,0.836790,1.956151,3.537238,0.000000,3.537238,0.003754,0.002873,-0.000808,-0.002927
1322676758318718827!,great-proficient-bumblebee,0.520000,1.010967,0.871428,0.000000,0.871428,1.896590,3.429538,0.000000,3.429538,0.003683,0.002715,-0.000926,-0.002873
1322676758318718827!,great-proficient-bumblebee,0.530000,1.029545,0.905022,0.000000,0.905022,1.838583,3.324644,0.000000,3.324644,0.003612,0.002558,-0.001043,-0.002819
1322676758318718827!,great-proficient-bumblebee,0.540000,1.047561,0.937600,0.000000,0.937600,1.782111,3.222529,0.000000,3.222529,0.003543,0.002403,-0.001159,-0.002767
1322676758318718827!,great-proficient-bumblebee,0.550000,1.065029,0.969188,0.000000,0.969188,1.727158,3.123159,0.000000,3.123159,0.003474,0.002251,-0.001273,-0.002714
1322676758318718827!,great-proficient-bumblebee,0.560000,1.081965,0.999812,0.000000,0.999812,1.673702,3.026497,0.000000,3.026497,0.003406,0.002101,-0.001385,-0.002663
1322676758318718827!,great-proficient-bumblebee,0.570000,1.098382,1.029499,0.000000,1.029499,1.621721,2.932500,0.000000,2.932500,0.003339,0.001953,-0.001495,-0.002612
1322676758318718827!,great-proficient-bumblebee,0.580000,1.114295,1.058274,0.000000,1.058274,1.571189,2.841126,0.000000,2.841126,0.003274,0.001808,-0.001604,-0.002563
1322676758318718827!,great-proficient-bumblebee,0.590000,1.129718,1.086162,0.000000,1.086162,1.522082,2.752326,0.000000,2.752326,0.003210,0.001666,-0.001710,-0.002514
1322676758318718827!,great-proficient-bumblebee,0.600000,1.144663,1.113187,0.000000,1.113187,1.474372,2.666054,0.000000,2.666054,0.003147,0.001526,-0.001815,-0.002466
1322676758318718827!,great-proficient-bumblebee,0.610000,1.159145,1.139374,0.000000,1.139374,1.428031,2.582258,0.000000,2.582258,0.003085,0.001389,-0.001917,-0.002420
1322676758318718827!,great-proficient-bumblebee,0.620000,1.173176,1.164746,0.000000,1.164746,1.383032,2.500887,0.000000,2.500887,0.003025,0.001256,-0.002017,-0.002374
1322676758318718827!,great-proficient-bumblebee,0.630000,1.186769,1.189326,0.000000,1.189326,1.339345,2.421890,0.000000,2.421890,0.002966,0.001125,-0.002114,-0.002329
1322676758318718827!,great-proficient-bumblebee,0.640000,1.199936,1.213135,0.000000,1.213135,1.296941,2.345213,0.000000,2.345213,0.002909,0.000997,-0.002210,-0.002286
1322676758318718827!,great-proficient-bumblebee,0.650000,1.212690,1.236197,0.000000,1.236197,1.255792,2.270804,0.000000,2.270804,0.002852,0.000873,-0.002303,-0.002243
1322676758318718827!,great-proficient-bumblebee,0.660000,1.225041,1.258532,0.000000,1.258532,1.215867,2.198609,0.000000,2.198609,0.002797,0.000751,-0.002394,-0.002201
1322676758318718827!,great-proficient-bumblebee,0.670000,1.237002,1.280160,0.000000,1.280160,1.177137,2.128576,0.000000,2.128576,0.002744,0.000632,-0.002483,-0.002161
1322676758318718827!,great-proficient-bumblebee,0.680000,1.248584,1.301102,0.000000,1.301102,1.139574,2.060651,0.000000,2.060651,0.002692,0.000516,-0.002569,-0.002121
1322676758318718827!,great-proficient-bumblebee,0.690000,1.259796,1.321378,0.000000,1.321378,1.103147,1.994782,0.000000,1.994782,0.002641,0.000403,-0.002654,-0.002082
1322676758318718827!,great-proficient-bumblebee,0.700000,1.270651,1.341007,0.000000,1.341007,1.067829,1.930917,0.000000,1.930917,0.002591,0.000293,-0.002736,-0.002045
1322676758318718827!,great-proficient-bumblebee,0.710000,1.281158,1.360006,0.000000,1.360006,1.033590,1.869005,0.000000,1.869005,0.002543,0.000186,-0.002816,-0.002008
1322676758318718827!,great-proficient-bumblebee,0.720000,1.291327,1.378394,0.000000,1.378394,1.000404,1.808995,0.000000,1.808995,0.002496,0.000082,-0.002894,-0.001972
1322676758318718827!,great-proficient-bumblebee,0.730000,1.301168,1.396189,0.000000,1.396189,0.968242,1.750837,0.000000,1.750837,0.002450,-0.000020,-0.002970,-0.001938
1322676758318718827!,great-proficient-bumblebee,0.740000,1.310692,1.413411,0.000000,1.413411,0.937077,1.694483,0.000000,1.694483,0.002405,-0.000119,-0.003044,-0.001904
1322676758318718827!,great-proficient-bumblebee,0.750000,1.319910,1.430080,0.000000,1.430080,0.906883,1.639884,0.000000,1.639884,0.002362,-0.000215,-0.003116,-0.001871
1322676758318718827!,great-proficient-bumblebee,0.760000,1.328832,1.446214,0.000000,1.446214,0.877631,1.586989,0.000000,1.586989,0.002320,-0.000308,-0.003186,-0.001839
1322676758318718827!,great-proficient-bumblebee,0.770000,1.337467,1.461827,0.000000,1.461827,0.849295,1.535750,0.000000,1.535750,0.002279,-0.000399,-0.003253,-0.001808
1322676758318718827!,great-proficient-bumblebee,0.780000,1.345822,1.476936,0.000000,1.476936,0.821849,1.486121,0.000000,1.486121,0.002239,-0.000487,-0.003319,-0.001778
1322676758318718827!,great-proficient-bumblebee,0.790000,1.353907,1.491555,0.000000,1.491555,0.795268,1.438055,0.000000,1.438055,0.002201,-0.000572,-0.003383,-0.001749
1322676758318718827!,great-proficient-bumblebee,0.800000,1.361728,1.505698,0.000000,1.505698,0.769526,1.391507,0.000000,1.391507,0.002163,-0.000655,-0.003445,-0.001720
1322676758318718827!,great-proficient-bumblebee,0.810000,1.369294,1.519379,0.000000,1.519379,0.744600,1.346434,0.000000,1.346434,0.002127,-0.000736,-0.003505,-0.001693
1322676758318718827!,great-proficient-bumblebee,0.820000,1.376612,1.532612,0.000000,1.532612,0.720466,1.302794,0.000000,1.302794,0.002092,-0.000814,-0.003564,-0.001666
1322676758318718827!,great-proficient-bumblebee,0.830000,1.383690,1.545410,0.000000,1.545410,0.697102,1.260544,0.000000,1.260544,0.002057,-0.000891,-0.003621,-0.001640
1322676758318718827!,great-proficient-bumblebee,0.840000,1.390533,1.557785,0.000000,1.557785,0.674484,1.219646,0.000000,1.219646,0.002024,-0.000964,-0.003676,-0.001615
1322676758318718827!,great-proficient-bumblebee,0.850000,1.397150,1.569751,0.000000,1.569751,0.652593,1.180060,0.000000,1.180060,0.001992,-0.001036,-0.003730,-0.001590
1322676758318718827!,great-proficient-bumblebee,0.860000,1.403547,1.581318,0.000000,1.581318,0.631405,1.141748,0.000000,1.141748,0.001960,-0.001106,-0.003782,-0.001566
1322676758318718827!,great-proficient-bumblebee,0.870000,1.409730,1.592498,0.000000,1.592498,0.610902,1.104673,0.000000,1.104673,0.001930,-0.001174,-0.003832,-0.001543
1322676758318718827!,great-proficient-bumblebee,0.880000,1.415706,1.603303,0.000000,1.603303,0.591064,1.068800,0.000000,1.068800,0.001900,-0.001239,-0.003882,-0.001521
1322676758318718827!,great-proficient-bumblebee,0.890000,1.421479,1.613744,0.000000,1.613744,0.571870,1.034093,0.000000,1.034093,0.001871,-0.001303,-0.003929,-0.001499
1322676758318718827!,great-proficient-bumblebee,0.900000,1.427059,1.623833,0.000000,1.623833,0.553303,1.000519,0.000000,1.000519,0.001843,-0.001365,-0.003976,-0.001478
1322676758318718827!,great-proficient-bumblebee,0.910000,1.432457,1.633594,0.000000,1.633594,0.535344,0.968044,0.000000,0.968044,0.001816,-0.001425,-0.004020,-0.001457
1322676758318718827!,great-proficient-bumblebee,0.920000,1.437678,1.643035,0.000000,1.643035,0.517973,0.936632,0.000000,0.936632,0.001790,-0.001483,-0.004064,-0.001437
1322676758318718827!,great-proficient-bumblebee,0.930000,1.442728,1.652167,0.000000,1.652167,0.501170,0.906247,0.000000,0.906247,0.001765,-0.001539,-0.004106,-0.001418
1322676758318718827!,great-proficient-bumblebee,0.940000,1.447611,1.660997,0.000000,1.660997,0.484916,0.876857,0.000000,0.876857,0.001741,-0.001593,-0.004146,-0.001400
1322676758318718827!,great-proficient-bumblebee,0.950000,1.452332,1.669534,0.000000,1.669534,0.469196,0.848430,0.000000,0.848430,0.001717,-0.001646,-0.004185,-0.001382
1322676758318718827!,great-proficient-bumblebee,0.960000,1.456896,1.677786,0.000000,1.677786,0.453991,0.820935,0.000000,0.820935,0.001694,-0.001696,-0.004223,-0.001364
1322676758318718827!,great-proficient-bumblebee,0.970000,1.461307,1.685762,0.000000,1.685762,0.439285,0.794344,0.000000,0.794344,0.001672,-0.001746,-0.004260,-0.001347
1322676758318718827!,great-proficient-bumblebee,0.980000,1.465568,1.693468,0.000000,1.693468,0.425064,0.768628,0.000000,0.768628,0.001650,-0.001794,-0.004296,-0.001331
1322676758318718827!,great-proficient-bumblebee,0.990000,1.469690,1.700921,0.000000,1.700921,0.411312,0.743760,0.000000,0.743760,0.001629,-0.001840,-0.004330,-0.001315
1322676758318718827!,great-proficient-bumblebee,1.000000,1.473678,1.708133,0.000000,1.708133,0.398013,0.719713,0.000000,0.719713,0.001609,-0.001884,-0.004364,-0.001300
1322676758318718827!,great-proficient-bumblebee,1.010000,1.477537,1.715111,0.000000,1.715111,0.385153,0.696458,0.000000,0.696458,0.001590,-0.001927,-0.004396,-0.001285
1322676758318718827!,great-proficient-bumblebee,1.020000,1.481272,1.721864,0.000000,1.721864,0.372715,0.673968,0.000000,0.673968,0.001571,-0.001969,-0.004427,-0.001271
1322676758318718827!,great-proficient-bumblebee,1.030000,1.484885,1.728398,0.000000,1.728398,0.360686,0.652215,0.000000,0.652215,0.001553,-0.002009,-0.004457,-0.001257
1322676758318718827!,great-proficient-bumblebee,1.040000,1.488382,1.734722,0.000000,1.734722,0.349051,0.631176,0.000000,0.631176,0.001536,-0.002048,-0.004486,-0.001244
1322676758318718827!,great-proficient-bumblebee,1.050000,1.491766,1.740841,0.000000,1.740841,0.337796,0.610825,0.000000,0.610825,0.001519,-0.002085,-0.004514,-0.001231
1322676758318718827!,great-proficient-bumblebee,1.060000,1.495041,1.746763,0.000000,1.746763,0.326910,0.591139,0.000000,0.591139,0.001502,-0.002122,-0.004541,-0.001219
1322676758318718827!,great-proficient-bumblebee,1.070000,1.498211,1.752494,0.000000,1.752494,0.316378,0.572096,0.000000,0.572096,0.001487,-0.002157,-0.004567,-0.001207
1322676758318718827!,great-proficient-bumblebee,1.080000,1.501278,1.758041,0.000000,1.758041,0.306190,0.553673,0.000000,0.553673,0.001471,-0.002190,-0.004593,-0.001195
1322676758318718827!,great-proficient-bumblebee,1.090000,1.504246,1.763408,0.000000,1.763408,0.296334,0.535850,0.000000,0.535850,0.001457,-0.002223,-0.004617,-0.001184
1322676758318718827!,great-proficient-bumblebee,1.100000,1.507119,1.768603,0.000000,1.768603,0.286798,0.518608,0.000000,0.518608,0.001442,-0.002255,-0.004641,-0.001173
1322676758318718827!,great-proficient-bumblebee,1.110000,1.509899,1.773630,0.000000,1.773630,0.277573,0.501925,0.000000,0.501925,0.001429,-0.002285,-0.004663,-0.001163
1322676758318718827!,great-proficient-bumblebee,1.120000,1.512590,1.778496,0.000000,1.778496,0.268647,0.485784,0.000000,0.485784,0.001415,-0.002315,-0.004685,-0.001153
1322676758318718827!,great-proficient-bumblebee,1.130000,1.515194,1.783205,0.000000,1.783205,0.260010,0.470167,0.000000,0.470167,0.001402,-0.002343,-0.004707,-0.001143
1322676758318718827!,great-proficient-bumblebee,1.140000,1.517714,1.787762,0.000000,1.787762,0.251654,0.455056,0.000000,0.455056,0.001390,-0.002371,-0.004727,-0.001134
1322676758318718827!,great-proficient-bumblebee,1.150000,1.520154,1.792173,0.000000,1.792173,0.243568,0.440435,0.000000,0.440435,0.001378,-0.002397,-0.004747,-0.001124
1322676758318718827!,great-proficient-bumblebee,1.160000,1.522515,1.796443,0.000000,1.796443,0.235743,0.426286,0.000000,0.426286,0.001366,-0.002423,-0.004767,-0.001116
1322676758318718827!,great-proficient-bumblebee,1.170000,1.524800,1.800575,0.000000,1.800575,0.228172,0.412596,0.000000,0.412596,0.001355,-0.002448,-0.004785,-0.001107
1322676758318718827!,great-proficient-bumblebee,1.180000,1.527012,1.804574,0.000000,1.804574,0.220846,0.399348,0.000000,0.399348,0.001344,-0.002472,-0.004803,-0.001099
1322676758318718827!,great-proficient-bumblebee,1.190000,1.529152,1.808445,0.000000,1.808445,0.213756,0.386528,0.000000,0.386528,0.001334,-0.002496,-0.004821,-0.001091
1322676758318718827!,great-proficient-bumblebee,1.200000,1.531224,1.812191,0.000000,1.812191,0.206895,0.374122,0.000000,0.374122,0.001324,-0.002518,-0.004838,-0.001083
1322676758318718827!,great-proficient-bumblebee,1.210000,1.533229,1.815817,0.000000,1.815817,0.200256,0.362116,0.000000,0.362116,0.001314,-0.002540,-0.004854,-0.001076
1322676758318718827!,great-proficient-bumblebee,1.220000,1.535170,1.819327,0.000000,1.819327,0.193831,0.350497,0.000000,0.350497,0.001304,-0.002561,-0.004870,-0.001068
1322676758318718827!,great-proficient-bumblebee,1.230000,1.537049,1.822724,0.000000,1.822724,0.187613,0.339254,0.000000,0.339254,0.001295,-0.002581,-0.004885,-0.001061
1322676758318718827!,great-proficient-bumblebee,1.240000,1.538867,1.826012,0.000000,1.826012,0.181595,0.328372,0.000000,0.328372,0.001286,-0.002601,-0.004900,-0.001055
1322676758318718827!,great-proficient-bumblebee,1.250000,1.540627,1.829195,0.000000,1.829195,0.175771,0.317841,0.000000,0.317841,0.001277,-0.002620,-0.004914,-0.001048
1322676758318718827!,great-proficient-bumblebee,1.260000,1.542331,1.832275,0.000000,1.832275,0.170135,0.307649,0.000000,0.307649,0.001269,-0.002639,-0.004928,-0.001042
1322676758318718827!,great-proficient-bumblebee,1.270000,1.543980,1.835257,0.000000,1.835257,0.164680,0.297785,0.000000,0.297785,0.001261,-0.002657,-0.004941,-0.001036
1322676758318718827!,great-proficient-bumblebee,1.280000,1.545575,1.838142,0.000000,1.838142,0.159401,0.288239,0.000000,0.288239,0.001253,-0.002674,-0.004954,-0.001030
1322676758318718827!,great-proficient-bumblebee,1.290000,1.547120,1.840936,0.000000,1.840936,0.154292,0.279000,0.000000,0.279000,0.001246,-0.002691,-0.004967,-0.001024
1322676758318718827!,great-proficient-bumblebee,1.300000,1.548616,1.843640,0.000000,1.843640,0.149346,0.270058,0.000000,0.270058,0.001238,-0.002707,-0.004979,-0.001019
1322676758318718827!,great-proficient-bumblebee,1.310000,1.550063,1.846257,0.000000,1.846257,0.144560,0.261403,0.000000,0.261403,0.001231,-0.002723,-0.004990,-0.001013
1322676758318718827!,great-proficient-bumblebee,1.320000,1.551464,1.848790,0.000000,1.848790,0.139928,0.253027,0.000000,0.253027,0.001225,-0.002738,-0.005002,-0.001008
1322676758318718827!,great-proficient-bumblebee,1.330000,1.552820,1.851242,0.000000,1.851242,0.135444,0.244919,0.000000,0.244919,0.001218,-0.002752,-0.005013,-0.001003
1322676758318718827!,great-proficient-bumblebee,1.340000,1.554132,1.853615,0.000000,1.853615,0.131105,0.237073,0.000000,0.237073,0.001212,-0.002767,-0.005023,-0.000998
1322676758318718827!,great-proficient-bumblebee,1.350000,1.555403,1.855913,0.000000,1.855913,0.126905,0.229478,0.000000,0.229478,0.001205,-0.002780,-0.005034,-0.000993
1322676758318718827!,great-proficient-bumblebee,1.360000,1.556632,1.858136,0.000000,1.858136,0.122840,0.222127,0.000000,0.222127,0.001199,-0.002794,-0.005043,-0.000989
1322676758318718827!,great-proficient-bumblebee,1.370000,1.557823,1.860289,0.000000,1.860289,0.118905,0.215012,0.000000,0.215012,0.001194,-0.002807,-0.005053,-0.000984
1322676758318718827!,great-proficient-bumblebee,1.380000,1.558975,1.862372,0.000000,1.862372,0.115097,0.208126,0.000000,0.208126,0.001188,-0.002819,-0.005062,-0.000980
1322676758318718827!,great-proficient-bumblebee,1.390000,1.560090,1.864389,0.000000,1.864389,0.111411,0.201460,0.000000,0.201460,0.001182,-0.002831,-0.005071,-0.000976
1322676758318718827!,great-proficient-bumblebee,1.400000,1.561170,1.866341,0.000000,1.866341,0.107843,0.195009,0.000000,0.195009,0.001177,-0.002843,-0.005080,-0.000972
1322676758318718827!,great-proficient-bumblebee,1.410000,1.562215,1.868230,0.000000,1.868230,0.104390,0.188764,0.000000,0.188764,0.001172,-0.002854,-0.005089,-0.000968
1322676758318718827!,great-proficient-bumblebee,1.420000,1.563226,1.870059,0.000000,1.870059,0.101047,0.182720,0.000000,0.182720,0.001167,-0.002865,-0.005097,-0.000965
1322676758318718827!,great-proficient-bumblebee,1.430000,1.564205,1.871830,0.000000,1.871830,0.097812,0.176870,0.000000,0.176870,0.001162,-0.002875,-0.005105,-0.000961
1322676758318718827!,great-proficient-bumblebee,1.440000,1.565153,1.873543,0.000000,1.873543,0.094680,0.171207,0.000000,0.171207,0.001158,-0.002886,-0.005112,-0.000957
1322676758318718827!,great-proficient-bumblebee,1.450000,1.566070,1.875202,0.000000,1.875202,0.091649,0.165726,0.000000,0.165726,0.001153,-0.002896,-0.005120,-0.000954
1322676758318718827!,great-proficient-bumblebee,1.460000,1.566958,1.876808,0.000000,1.876808,0.088715,0.160420,0.000000,0.160420,0.001149,-0.002905,-0.005127,-0.000951
1322676758318718827!,great-proficient-bumblebee,1.470000,1.567818,1.878362,0.000000,1.878362,0.085875,0.155285,0.000000,0.155285,0.001145,-0.002914,-0.005134,-0.000948
1322676758318718827!,great-proficient-bumblebee,1.480000,1.568650,1.879867,0.000000,1.879867,0.083126,0.150315,0.000000,0.150315,0.001141,-0.002923,-0.005140,-0.000944
1322676758318718827!,great-proficient-bumblebee,1.490000,1.569455,1.881323,0.000000,1.881323,0.080466,0.145503,0.000000,0.145503,0.001137,-0.002932,-0.005147,-0.000942
1322676758318718827!,great-proficient-bumblebee,1.500000,1.570235,1.882733,0.000000,1.882733,0.077890,0.140846,0.000000,0.140846,0.001133,-0.002941,-0.005153,-0.000939
1322676758318718827!,great-proficient-bumblebee,1.510000,1.570989,1.884097,0.000000,1.884097,0.075397,0.136338,0.000000,0.136338,0.001129,-0.002949,-0.005159,-0.000936
1322676758318718827!,great-proficient-bumblebee,1.520000,1.571720,1.885418,0.000000,1.885418,0.072984,0.131975,0.000000,0.131975,0.001126,-0.002957,-0.005165,-0.000933
1322676758318718827!,great-proficient-bumblebee,1.530000,1.572427,1.886696,0.000000,1.886696,0.070649,0.127751,0.000000,0.127751,0.001122,-0.002964,-0.005171,-0.000931
1322676758318718827!,great-proficient-bumblebee,1.540000,1.573111,1.887934,0.000000,1.887934,0.068388,0.123663,0.000000,0.123663,0.001119,-0.002972,-0.005176,-0.000928
1322676758318718827!,great-proficient-bumblebee,1.550000,1.573774,1.889132,0.000000,1.889132,0.066199,0.119706,0.000000,0.119706,0.001116,-0.002979,-0.005182,-0.000926
