ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1447216813448443530!,rebel-mauve-beetle,0.930000,1.580111,-0.624491,1.243758,-1.566227,1.889572,-2.781156,-1.829513,-1.452837,-0.047240,-0.167461,0.171437
1447216813448443530!,rebel-mauve-beetle,0.940000,1.598629,-0.651077,1.226942,-1.579435,1.816986,-2.559494,-1.556266,-1.208944,-0.041305,-0.148820,0.150352
1447216813448443530!,rebel-mauve-beetle,0.950000,1.616425,-0.675579,1.212647,-1.590436,1.745541,-2.361814,-1.321966,-1.007949,-0.036007,-0.131849,0.131468
1447216813448443530!,rebel-mauve-beetle,0.960000,1.633512,-0.698232,1.200504,-1.599622,1.675213,-2.187496,-1.123399,-0.843102,-0.031409,-0.116840,0.115026
1447216813448443530!,rebel-mauve-beetle,0.970000,1.649902,-0.719259,1.190177,-1.607320,1.606189,-2.034865,-0.956476,-0.708244,-0.027512,-0.103880,0.101043
1447216813448443530!,rebel-mauve-beetle,0.980000,1.665608,-0.738864,1.181374,-1.613802,1.538776,-1.901644,-0.816813,-0.597943,-0.024270,-0.092901,0.089376
1447216813448443530!,rebel-mauve-beetle,0.990000,1.680650,-0.757226,1.173844,-1.619287,1.473318,-1.785321,-0.700142,-0.507543,-0.021614,-0.083737,0.079785
1447216813448443530!,rebel-mauve-beetle,1.000000,1.695048,-0.774502,1.167380,-1.623953,1.410136,-1.683408,-0.602558,-0.433149,-0.019462,-0.076167,0.071985
1447216813448443530!,rebel-mauve-beetle,1.010000,1.708826,-0.790824,1.161807,-1.627945,1.349487,-1.593610,-0.520646,-0.371567,-0.017729,-0.069954,0.065685
1447216813448443530!,rebel-mauve-beetle,1.020000,1.722011,-0.806302,1.156985,-1.631375,1.291546,-1.513908,-0.451521,-0.320222,-0.016340,-0.064870,0.060611
1447216813448443530!,rebel-mauve-beetle,1.030000,1.734630,-0.821029,1.152797,-1.634337,1.236409,-1.442588,-0.392801,-0.277067,-0.015224,-0.060707,0.056524
1447216813448443530!,rebel-mauve-beetle,1.040000,1.746713,-0.835081,1.149151,-1.636903,1.184096,-1.378232,-0.342558,-0.240485,-0.014326,-0.057289,0.053219
1447216813448443530!,rebel-mauve-beetle,1.050000,1.758287,-0.848521,1.145969,-1.639133,1.134569,-1.319684,-0.299246,-0.209212,-0.013598,-0.054466,0.050532
1447216813448443530!,rebel-mauve-beetle,1.060000,1.769380,-0.861404,1.143188,-1.641073,1.087744,-1.266016,-0.261637,-0.182259,-0.013003,-0.052119,0.048329
1447216813448443530!,rebel-mauve-beetle,1.070000,1.780018,-0.873775,1.140757,-1.642764,1.043503,-1.216483,-0.228757,-0.158852,-0.012513,-0.050152,0.046506
1447216813448443530!,rebel-mauve-beetle,1.080000,1.790227,-0.885671,1.138632,-1.644238,1.001713,-1.170490,-0.199832,-0.138384,-0.012105,-0.048490,0.044984
1447216813448443530!,rebel-mauve-beetle,1.090000,1.800031,-0.897126,1.136777,-1.645521,0.962227,-1.127559,-0.174246,-0.120375,-0.011761,-0.047074,0.043698
1447216813448443530!,rebel-mauve-beetle,1.100000,1.809452,-0.908169,1.135162,-1.646635,0.924896,-1.087302,-0.151505,-0.104445,-0.011468,-0.045858,0.042603
1447216813448443530!,rebel-mauve-beetle,1.110000,1.818512,-0.918825,1.133760,-1.647601,0.889573,-1.049405,-0.131208,-0.090288,-0.011217,-0.044806,0.041661
1447216813448443530!,rebel-mauve-beetle,1.120000,1.827228,-0.929115,1.132548,-1.648434,0.856117,-1.013606,-0.113029,-0.077656,-0.010999,-0.043889,0.040843
1447216813448443530!,rebel-mauve-beetle,1.130000,1.835620,-0.939060,1.131507,-1.649149,0.824393,-0.979690,-0.096701,-0.066348,-0.010809,-0.043085,0.040128
1447216813448443530!,rebel-mauve-beetle,1.140000,1.843704,-0.948678,1.130621,-1.649757,0.794275,-0.947473,-0.081998,-0.056195,-0.010641,-0.042377,0.039498
1447216813448443530!,rebel-mauve-beetle,1.150000,1.851496,-0.957984,1.129872,-1.650269,0.765646,-0.916801,-0.068734,-0.047060,-0.010493,-0.041749,0.038939
1447216813448443530!,rebel-mauve-beetle,1.160000,1.859010,-0.966993,1.129249,-1.650696,0.738399,-0.887540,-0.056751,-0.038824,-0.010360,-0.041190,0.038441
1447216813448443530!,rebel-mauve-beetle,1.170000,1.866258,-0.975719,1.128739,-1.651045,0.712435,-0.859575,-0.045913,-0.031388,-0.010241,-0.040690,0.037994
1447216813448443530!,rebel-mauve-beetle,1.180000,1.873254,-0.984173,1.128331,-1.651323,0.687661,-0.832806,-0.036104,-0.024669,-0.010133,-0.040241,0.037591
1447216813448443530!,rebel-mauve-beetle,1.190000,1.880009,-0.992367,1.128016,-1.651538,0.663996,-0.807145,-0.027222,-0.018593,-0.010036,-0.039837,0.037226
1447216813448443530!,rebel-mauve-beetle,1.200000,1.886533,-1.000312,1.127785,-1.651696,0.641364,-0.782514,-0.019181,-0.013097,-0.009947,-0.039472,0.036895
1447216813448443530!,rebel-mauve-beetle,1.210000,1.892837,-1.008016,1.127631,-1.651802,0.619694,-0.758844,-0.011902,-0.008125,-0.009866,-0.039141,0.036593
1447216813448443530!,rebel-mauve-beetle,1.220000,1.898929,-1.015490,1.127545,-1.651860,0.598925,-0.736073,-0.005319,-0.003631,-0.009792,-0.038840,0.036316
1447216813448443530!,rebel-mauve-beetle,1.230000,1.904817,-1.022741,1.127521,-1.651876,0.579000,-0.714148,0.000629,0.000429,-0.009724,-0.038567,0.036063
1447216813448443530!,rebel-mauve-beetle,1.240000,1.910511,-1.029777,1.127555,-1.651854,0.559865,-0.693018,0.005995,0.004092,-0.009661,-0.038317,0.035830
1447216813448443530!,rebel-mauve-beetle,1.250000,1.916017,-1.036605,1.127639,-1.651796,0.541474,-0.672640,0.010828,0.007392,-0.009603,-0.038088,0.035615
1447216813448443530!,rebel-mauve-beetle,1.260000,1.921342,-1.043232,1.127769,-1.651707,0.523785,-0.652976,0.015170,0.010358,-0.009549,-0.037878,0.035417
1447216813448443530!,rebel-mauve-beetle,1.270000,1.926492,-1.049662,1.127941,-1.651590,0.506757,-0.633989,0.019060,0.013017,-0.009500,-0.037685,0.035233
1447216813448443530!,rebel-mauve-beetle,1.280000,1.931473,-1.055903,1.128150,-1.651447,0.490356,-0.615647,0.022533,0.015393,-0.009453,-0.037508,0.035063
1447216813448443530!,rebel-mauve-beetle,1.290000,1.936291,-1.061958,1.128393,-1.651281,0.474550,-0.597923,0.025622,0.017508,-0.009411,-0.037345,0.034905
1447216813448443530!,rebel-mauve-beetle,1.300000,1.940949,-1.067832,1.128666,-1.651095,0.459310,-0.580792,0.028354,0.019382,-0.009371,-0.037194,0.034758
1447216813448443530!,rebel-mauve-beetle,1.310000,1.945453,-1.073529,1.128965,-1.650890,0.444612,-0.564232,0.030755,0.021032,-0.009333,-0.037054,0.034621
1447216813448443530!,rebel-mauve-beetle,1.320000,1.949806,-1.079049,1.129288,-1.650669,0.430435,-0.548228,0.032851,0.022474,-0.009298,-0.036925,0.034494
1447216813448443530!,rebel-mauve-beetle,1.330000,1.954016,-1.084407,1.129630,-1.650435,0.416738,-0.532738,0.034666,0.023727,-0.009266,-0.036806,0.034376
1447216813448443530!,rebel-mauve-beetle,1.340000,1.958089,-1.089609,1.129989,-1.650189,0.403498,-0.517737,0.036225,0.024806,-0.009236,-0.036697,0.034267
1447216813448443530!,rebel-mauve-beetle,1.350000,1.962025,-1.094652,1.130363,-1.649933,0.390710,-0.503221,0.037546,0.025723,-0.009208,-0.036595,0.034165
1447216813448443530!,rebel-mauve-beetle,1.360000,1.965825,-1.099533,1.130749,-1.649669,0.378363,-0.489187,0.038644,0.026488,-0.009182,-0.036500,0.034068
1447216813448443530!,rebel-mauve-beetle,1.370000,1.969504,-1.104279,1.131145,-1.649397,0.366400,-0.475571,0.039542,0.027118,-0.009158,-0.036413,0.033981
1447216813448443530!,rebel-mauve-beetle,1.380000,1.973066,-1.108894,1.131547,-1.649121,0.354807,-0.462352,0.040259,0.027624,-0.009136,-0.036334,0.033900
1447216813448443530!,rebel-mauve-beetle,1.390000,1.976515,-1.113380,1.131955,-1.648841,0.343570,-0.449513,0.040810,0.028017,-0.009115,-0.036260,0.033825
1447216813448443530!,rebel-mauve-beetle,1.400000,1.979855,-1.117743,1.132367,-1.648558,0.332674,-0.437040,0.041209,0.028306,-0.009095,-0.036192,0.033754
1447216813448443530!,rebel-mauve-beetle,1.410000,1.983088,-1.121985,1.132782,-1.648273,0.322106,-0.424921,0.041467,0.028498,-0.009077,-0.036128,0.033688
1447216813448443530!,rebel-mauve-beetle,1.420000,1.986218,-1.126109,1.133198,-1.647987,0.311855,-0.413142,0.041596,0.028602,-0.009060,-0.036068,0.033627
1447216813448443530!,rebel-mauve-beetle,1.430000,1.989248,-1.130120,1.133614,-1.647701,0.301907,-0.401692,0.041605,0.028624,-0.009044,-0.036012,0.033569
1447216813448443530!,rebel-mauve-beetle,1.440000,1.992181,-1.134019,1.134029,-1.647415,0.292252,-0.390560,0.041505,0.028570,-0.009029,-0.035960,0.033515
1447216813448443530!,rebel-mauve-beetle,1.450000,1.995020,-1.137811,1.134442,-1.647131,0.282880,-0.379735,0.041304,0.028447,-0.009015,-0.035912,0.033464
1447216813448443530!,rebel-mauve-beetle,1.460000,1.997767,-1.141498,1.134852,-1.646848,0.273782,-0.369208,0.041011,0.028261,-0.009002,-0.035867,0.033417
1447216813448443530!,rebel-mauve-beetle,1.470000,2.000425,-1.145083,1.135259,-1.646568,0.264946,-0.358969,0.040634,0.028016,-0.008990,-0.035824,0.033372
1447216813448443530!,rebel-mauve-beetle,1.480000,2.002997,-1.148568,1.135661,-1.646291,0.256366,-0.349010,0.040180,0.027718,-0.008978,-0.035784,0.033331
1447216813448443530!,rebel-mauve-beetle,1.490000,2.005485,-1.151957,1.136057,-1.646018,0.248032,-0.339320,0.039657,0.027370,-0.008967,-0.035747,0.033292
1447216813448443530!,rebel-mauve-beetle,1.500000,2.007892,-1.155252,1.136448,-1.645748,0.239937,-0.329894,0.039070,0.026979,-0.008957,-0.035712,0.033255
1447216813448443530!,rebel-mauve-beetle,1.510000,2.010219,-1.158456,1.136832,-1.645482,0.232074,-0.320721,0.038426,0.026548,-0.008948,-0.035680,0.033221
1447216813448443530!,rebel-mauve-beetle,1.520000,2.012470,-1.161570,1.137210,-1.645222,0.224434,-0.311796,0.037731,0.026080,-0.008939,-0.035649,0.033189
1447216813448443530!,rebel-mauve-beetle,1.530000,2.014647,-1.164598,1.137580,-1.644966,0.217012,-0.303110,0.036989,0.025580,-0.008931,-0.035620,0.033160
1447216813448443530!,rebel-mauve-beetle,1.540000,2.016751,-1.167541,1.137942,-1.644715,0.209801,-0.294657,0.036207,0.025050,-0.008923,-0.035593,0.033132
1447216813448443530!,rebel-mauve-beetle,1.550000,2.018784,-1.170403,1.138296,-1.644470,0.202794,-0.286430,0.035388,0.024495,-0.008916,-0.035568,0.033106
1447216813448443530!,rebel-mauve-beetle,1.560000,2.020749,-1.173184,1.138641,-1.644231,0.195986,-0.278423,0.034537,0.023917,-0.008909,-0.035544,0.033081
1447216813448443530!,rebel-mauve-beetle,1.570000,2.022648,-1.175888,1.138978,-1.643998,0.189372,-0.270629,0.033658,0.023319,-0.008903,-0.035522,0.033059
1447216813448443530!,rebel-mauve-beetle,1.580000,2.024482,-1.178516,1.139305,-1.643771,0.182945,-0.263043,0.032755,0.022703,-0.008897,-0.035501,0.033038
1447216813448443530!,rebel-mauve-beetle,1.590000,2.026253,-1.181071,1.139623,-1.643551,0.176701,-0.255659,0.031832,0.022072,-0.008892,-0.035481,0.033018
1447216813448443530!,rebel-mauve-beetle,1.600000,2.027964,-1.183553,1.139932,-1.643336,0.170635,-0.248472,0.030892,0.021429,-0.008887,-0.035462,0.032999
