ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
488945083163106442!,thoughtful-ruddy-butterfly,0.190000,1.325933,-0.265582,-0.251487,0.963948,-0.167805,0.471001,-0.896234,3.899702,-4.860136,-1.185767,-1.933970,-0.689020,-0.028492,-0.020356,-0.034653
488945083163106442!,thoughtful-ruddy-butterfly,0.200000,1.316867,-0.226005,-0.300381,0.950648,-0.187245,0.463616,-0.920443,4.011899,-4.913538,-1.476403,-1.952433,-0.788547,-0.026675,-0.018700,-0.034861
488945083163106442!,thoughtful-ruddy-butterfly,0.210000,1.307538,-0.185296,-0.349666,0.934380,-0.206825,0.455218,-0.949927,4.123220,-4.937217,-1.778266,-1.961464,-0.891176,-0.024950,-0.017094,-0.034916
488945083163106442!,thoughtful-ruddy-butterfly,0.220000,1.297884,-0.143462,-0.399042,0.915048,-0.226450,0.445781,-0.986961,4.233695,-4.930514,-2.088322,-1.961033,-0.996177,-0.023316,-0.015535,-0.034806
488945083163106442!,thoughtful-ruddy-butterfly,0.230000,1.287817,-0.100509,-0.448203,0.892584,-0.246026,0.435283,-1.033757,4.342953,-4.893047,-2.403446,-1.951136,-1.102803,-0.021774,-0.014025,-0.034524
488945083163106442!,thoughtful-ruddy-butterfly,0.240000,1.277230,-0.056452,-0.496840,0.866953,-0.265459,0.423712,-1.092393,4.450204,-4.824732,-2.720459,-1.931803,-1.210289,-0.020323,-0.012562,-0.034062
488945083163106442!,thoughtful-ruddy-butterfly,0.250000,1.265993,-0.011315,-0.544644,0.838152,-0.284652,0.411063,-1.164728,4.554227,-4.725794,-3.036178,-1.903103,-1.317857,-0.018964,-0.011145,-0.033415
488945083163106442!,thoughtful-ruddy-butterfly,0.260000,1.253962,0.034863,-0.591310,0.806209,-0.303514,0.397340,-1.252314,4.653391,-4.596765,-3.347457,-1.865145,-1.424720,-0.017696,-0.009773,-0.032577
488945083163106442!,thoughtful-ruddy-butterfly,0.270000,1.240974,0.082024,-0.636540,0.771185,-0.321952,0.382553,-1.356316,4.745686,-4.438488,-3.651229,-1.818085,-1.530080,-0.016520,-0.008445,-0.031548
488945083163106442!,thoughtful-ruddy-butterfly,0.280000,1.226861,0.130087,-0.680046,0.733170,-0.339875,0.366722,-1.477431,4.828777,-4.252102,-3.944548,-1.762133,-1.633136,-0.015436,-0.007159,-0.030327
488945083163106442!,thoughtful-ruddy-butterfly,0.290000,1.211447,0.178945,-0.721552,0.692283,-0.357196,0.349873,-1.615818,4.900084,-4.039026,-4.224626,-1.697555,-1.733086,-0.014444,-0.005913,-0.028917
488945083163106442!,thoughtful-ruddy-butterfly,0.300000,1.194559,0.228464,-0.760799,0.648672,-0.373829,0.332043,-1.771044,4.956873,-3.800940,-4.488867,-1.624679,-1.829137,-0.013543,-0.004704,-0.027324
488945083163106442!,thoughtful-ruddy-butterfly,0.310000,1.176033,0.278480,-0.797544,0.602508,-0.389691,0.313274,-1.942049,4.996369,-3.539758,-4.734896,-1.543901,-1.920507,-0.012732,-0.003531,-0.025556
488945083163106442!,thoughtful-ruddy-butterfly,0.320000,1.155715,0.328801,-0.831567,0.553985,-0.404707,0.293619,-2.127132,5.015883,-3.257594,-4.960587,-1.455686,-2.006435,-0.012011,-0.002390,-0.023627
488945083163106442!,thoughtful-ruddy-butterfly,0.330000,1.133477,0.379207,-0.862668,0.503319,-0.418804,0.273136,-2.323970,5.012934,-2.956735,-5.164078,-1.360573,-2.086194,-0.011379,-0.001277,-0.021552
488945083163106442!,thoughtful-ruddy-butterfly,0.340000,1.109214,0.429457,-0.890673,0.450742,-0.431915,0.251891,-2.529663,4.985385,-2.639602,-5.343791,-1.259175,-2.159095,-0.010833,-0.000191,-0.019349
488945083163106442!,thoughtful-ruddy-butterfly,0.350000,1.082857,0.479285,-0.915429,0.396501,-0.443981,0.229959,-2.740803,4.931559,-2.308715,-5.498436,-1.152177,-2.224507,-0.010372,0.000873,-0.017041
488945083163106442!,thoughtful-ruddy-butterfly,0.360000,1.054372,0.528411,-0.936814,0.340854,-0.454948,0.207418,-2.953563,4.850359,-1.966656,-5.627016,-1.040331,-2.281855,-0.009994,0.001917,-0.014650
488945083163106442!,thoughtful-ruddy-butterfly,0.370000,1.023770,0.576538,-0.954730,0.284066,-0.464773,0.184353,-3.163774,4.741393,-1.616018,-5.728799,-0.924437,-2.330603,-0.009697,0.002943,-0.012203
488945083163106442!,thoughtful-ruddy-butterfly,0.380000,0.991103,0.623387,-0.969104,0.226408,-0.473420,0.160853,-3.367264,4.604878,-1.259397,-5.803381,-0.805372,-2.370353,-0.009478,0.003954,-0.009729
488945083163106442!,thoughtful-ruddy-butterfly,0.390000,0.956463,0.668688,-0.979891,0.168154,-0.480862,0.137011,-3.559865,4.441759,-0.899349,-5.850636,-0.684055,-2.400802,-0.009335,0.004951,-0.007255
488945083163106442!,thoughtful-ruddy-butterfly,0.400000,0.919985,0.712185,-0.987071,0.109575,-0.487082,0.112920,-3.737560,4.253688,-0.538358,-5.870700,-0.561435,-2.421753,-0.009267,0.005935,-0.004810
488945083163106442!,thoughtful-ruddy-butterfly,0.410000,0.881842,0.753639,-0.990647,0.050942,-0.492073,0.088677,-3.896628,4.042988,-0.178807,-5.863958,-0.438477,-2.433125,-0.009271,0.006907,-0.002422
488945083163106442!,thoughtful-ruddy-butterfly,0.420000,0.842242,0.792841,-0.990647,-0.007482,-0.495838,0.064378,-4.033772,3.812580,0.177061,-5.831012,-0.316144,-2.434934,-0.009346,0.007865,-0.000116
488945083163106442!,thoughtful-ruddy-butterfly,0.430000,0.801419,0.829618,-0.987119,-0.065441,-0.498388,0.040116,-4.146237,3.565866,0.527154,-5.772668,-0.195378,-2.427314,-0.009491,0.008810,0.002085
488945083163106442!,thoughtful-ruddy-butterfly,0.440000,0.759635,0.863832,-0.980130,-0.122686,-0.499744,0.015984,-4.231863,3.306622,0.869541,-5.689917,-0.077100,-2.410525,-0.009707,0.009738,0.004159
488945083163106442!,thoughtful-ruddy-butterfly,0.450000,0.717166,0.895382,-0.969768,-0.178980,-0.499937,-0.007928,-4.289143,3.038886,1.202475,-5.583899,0.037820,-2.384934,-0.009993,0.010648,0.006087
488945083163106442!,thoughtful-ruddy-butterfly,0.460000,0.674301,0.924210,-0.956135,-0.234099,-0.499005,-0.031535,-4.317246,2.766835,1.524404,-5.455870,0.148575,-2.351011,-0.010348,0.011538,0.007854
488945083163106442!,thoughtful-ruddy-butterfly,0.470000,0.631334,0.950299,-0.939347,-0.287830,-0.496993,-0.054758,-4.316013,2.494659,1.833981,-5.307176,0.254435,-2.309312,-0.010774,0.012406,0.009449
488945083163106442!,thoughtful-ruddy-butterfly,0.480000,0.588555,0.973673,-0.919534,-0.339974,-0.493954,-0.077521,-4.285925,2.226442,2.130059,-5.139216,0.354758,-2.260475,-0.011270,0.013248,0.010862
488945083163106442!,thoughtful-ruddy-butterfly,0.490000,0.546247,0.994396,-0.896836,-0.390346,-0.489947,-0.099758,-4.228049,1.966066,2.411691,-4.953414,0.449000,-2.205201,-0.011838,0.014063,0.012089
488945083163106442!,thoughtful-ruddy-butterfly,0.500000,0.504679,1.012569,-0.871401,-0.438776,-0.485036,-0.121408,-4.143975,1.717121,2.678119,-4.751189,0.536720,-2.144238,-0.012477,0.014849,0.013128
488945083163106442!,thoughtful-ruddy-butterfly,0.510000,0.464086,1.028337,-0.843381,-0.485113,-0.479286,-0.142425,-4.035780,1.482782,2.928789,-4.533900,0.617598,-2.078330,-0.013188,0.015603,0.013986
488945083163106442!,thoughtful-ruddy-butterfly,0.520000,0.424685,1.041867,-0.812935,-0.529214,-0.472766,-0.162765,-3.905822,1.265828,3.163286,-4.302866,0.691409,-2.008260,-0.013971,0.016325,0.014669
488945083163106442!,thoughtful-ruddy-butterfly,0.530000,0.386677,1.053347,-0.780225,-0.570950,-0.465546,-0.182392,-3.756699,1.068651,3.381319,-4.059333,0.758029,-1.934830,-0.014824,0.017015,0.015179
488945083163106442!,thoughtful-ruddy-butterfly,0.540000,0.350235,1.062985,-0.745415,-0.610201,-0.457698,-0.201277,-3.591207,0.893230,3.582705,-3.804454,0.817435,-1.858827,-0.015744,0.017672,0.015526
488945083163106442!,thoughtful-ruddy-butterfly,0.550000,0.315505,1.071007,-0.708672,-0.646859,-0.449293,-0.219398,-3.412254,0.741136,3.767340,-3.539278,0.869706,-1.781021,-0.016730,0.018299,0.015718
488945083163106442!,thoughtful-ruddy-butterfly,0.560000,0.282602,1.077651,-0.670164,-0.680825,-0.440401,-0.236743,-3.222794,0.613540,3.935173,-3.264743,0.915009,-1.702147,-0.017777,0.018895,0.015767
488945083163106442!,thoughtful-ruddy-butterfly,0.570000,0.251615,1.083166,-0.630057,-0.712010,-0.431089,-0.253303,-3.025773,0.511236,4.086172,-2.981684,0.953599,-1.622900,-0.018881,0.019463,0.015685
488945083163106442!,thoughtful-ruddy-butterfly,0.580000,0.222603,1.087804,-0.588521,-0.740331,-0.421422,-0.269080,-2.824073,0.434675,4.220293,-2.690834,0.985804,-1.543927,-0.020034,0.020004,0.015486
488945083163106442!,thoughtful-ruddy-butterfly,0.590000,0.195596,1.091824,-0.545725,-0.765713,-0.411461,-0.284077,-2.620486,0.383990,4.337455,-2.392841,1.012020,-1.465823,-0.021229,0.020519,0.015182
488945083163106442!,thoughtful-ruddy-butterfly,0.600000,0.170600,1.095479,-0.501839,-0.788088,-0.401264,-0.298308,-2.417676,0.359028,4.437510,-2.088292,1.032705,-1.389125,-0.022457,0.021009,0.014789
488945083163106442!,thoughtful-ruddy-butterfly,0.610000,0.147594,1.099025,-0.457035,-0.807392,-0.390882,-0.311787,-2.218164,0.359375,4.520221,-1.777737,1.048363,-1.314314,-0.023707,0.021477,0.014321
488945083163106442!,thoughtful-ruddy-butterfly,0.620000,0.126533,1.102707,-0.411490,-0.823566,-0.380363,-0.324536,-2.024314,0.384377,4.585243,-1.461723,1.059544,-1.241807,-0.024966,0.021921,0.013792
488945083163106442!,thoughtful-ruddy-butterfly,0.630000,0.107350,1.106768,-0.365384,-0.836560,-0.369749,-0.336579,-1.838319,0.433159,4.632113,-1.140836,1.066830,-1.171965,-0.026218,0.022340,0.013218
488945083163106442!,thoughtful-ruddy-butterfly,0.640000,0.089957,1.111436,-0.318900,-0.846327,-0.359075,-0.347944,-1.662190,0.504629,4.660245,-0.815741,1.070829,-1.105088,-0.027448,0.022732,0.012613
488945083163106442!,thoughtful-ruddy-butterfly,0.650000,0.074247,1.116931,-0.272231,-0.852829,-0.348372,-0.358660,-1.497751,0.597480,4.668936,-0.487235,1.072172,-1.041416,-0.028635,0.023093,0.011993
488945083163106442!,thoughtful-ruddy-butterfly,0.660000,0.060099,1.123457,-0.225576,-0.856036,-0.337662,-0.368761,-1.346621,0.710191,4.657382,-0.156290,1.071497,-0.981134,-0.029758,0.023417,0.011374
488945083163106442!,thoughtful-ruddy-butterfly,0.670000,0.047372,1.131203,-0.179142,-0.855929,-0.326963,-0.378279,-1.210197,0.841018,4.624711,0.175893,1.069451,-0.924372,-0.030795,0.023694,0.010771
488945083163106442!,thoughtful-ruddy-butterfly,0.680000,0.035917,1.140339,-0.133145,-0.852503,-0.316286,-0.387251,-1.089632,0.987982,4.570021,0.507847,1.066675,-0.871203,-0.031721,0.023914,0.010201
488945083163106442!,thoughtful-ruddy-butterfly,0.690000,0.025574,1.151015,-0.087809,-0.845769,-0.305635,-0.395711,-0.985808,1.148867,4.492440,0.837797,1.063801,-0.821647,-0.032510,0.024063,0.009682
488945083163106442!,thoughtful-ruddy-butterfly,0.700000,0.016174,1.163357,-0.043368,-0.835756,-0.295009,-0.403695,-0.899301,1.321212,4.391190,1.163640,1.061440,-0.775671,-0.033136,0.024125,0.009228
488945083163106442!,thoughtful-ruddy-butterfly,0.710000,0.007546,1.177468,-0.000061,-0.822518,-0.284400,-0.411238,-0.830348,1.502320,4.265672,1.482936,1.060176,-0.733188,-0.033575,0.024082,0.008856
488945083163106442!,thoughtful-ruddy-butterfly,0.720000,-0.000483,1.193421,0.041867,-0.806131,-0.273797,-0.418372,-0.778814,1.689253,4.115552,1.792914,1.060564,-0.694068,-0.033804,0.023916,0.008583
488945083163106442!,thoughtful-ruddy-butterfly,0.730000,-0.008077,1.211258,0.082171,-0.786704,-0.263178,-0.425132,-0.744128,1.878926,3.940854,2.090547,1.063084,-0.658101,-0.033800,0.023607,0.008420
488945083163106442!,thoughtful-ruddy-butterfly,0.740000,-0.015398,1.230994,0.120607,-0.764376,-0.252521,-0.431547,-0.725324,2.068067,3.742042,2.372565,1.068182,-0.625051,-0.033550,0.023136,0.008379
488945083163106442!,thoughtful-ruddy-butterfly,0.750000,-0.022592,1.252607,0.156939,-0.739319,-0.241800,-0.437645,-0.720971,2.253350,3.520100,2.635595,1.076219,-0.594615,-0.033043,0.022490,0.008468
488945083163106442!,thoughtful-ruddy-butterfly,0.760000,-0.029785,1.276044,0.190943,-0.711739,-0.230982,-0.443449,-0.729226,2.431462,3.276582,2.876276,1.087466,-0.566435,-0.032278,0.021656,0.008689
488945083163106442!,thoughtful-ruddy-butterfly,0.770000,-0.037083,1.301218,0.222414,-0.681876,-0.220034,-0.448982,-0.747864,2.599195,3.013634,3.091404,1.102096,-0.540107,-0.031260,0.020629,0.009041
488945083163106442!,thoughtful-ruddy-butterfly,0.780000,-0.044561,1.328012,0.251173,-0.650003,-0.208920,-0.454261,-0.774353,2.753554,2.733982,3.278087,1.120171,-0.515179,-0.030007,0.019413,0.009514
488945083163106442!,thoughtful-ruddy-butterfly,0.790000,-0.052268,1.356281,0.277068,-0.616417,-0.197603,-0.459296,-0.805950,2.891862,2.440871,3.433909,1.141632,-0.491165,-0.028546,0.018018,0.010095
488945083163106442!,thoughtful-ruddy-butterfly,0.800000,-0.060213,1.385856,0.299986,-0.581441,-0.186049,-0.464097,-0.839832,3.011857,2.137968,3.557072,1.166295,-0.467550,-0.026911,0.016465,0.010761
488945083163106442!,thoughtful-ruddy-butterfly,0.810000,-0.068423,1.416538,0.319848,-0.545411,-0.174227,-0.468663,-0.873244,3.111661,1.829263,3.646489,1.193886,-0.443830,-0.025151,0.014779,0.011497
488945083163106442!,thoughtful-ruddy-butterfly,0.820000,-0.077020,1.448097,0.336611,-0.508663,-0.162115,-0.472989,-0.903434,3.189697,1.518985,3.701761,1.224187,-0.419585,-0.023319,0.012994,0.012292
488945083163106442!,thoughtful-ruddy-butterfly,0.830000,-0.085948,1.480314,0.350279,-0.471533,-0.149691,-0.477067,-0.927714,3.245343,1.211213,3.723381,1.256790,-0.394347,-0.021468,0.011155,0.013086
488945083163106442!,thoughtful-ruddy-butterfly,0.840000,-0.095131,1.512967,0.360896,-0.434349,-0.136934,-0.480884,-0.944036,3.278500,0.909784,3.712632,1.291190,-0.367671,-0.019655,0.009308,0.013832
488945083163106442!,thoughtful-ruddy-butterfly,0.850000,-0.104474,1.545834,0.368544,-0.397424,-0.123829,-0.484424,-0.950964,3.289563,0.618142,3.671507,1.326804,-0.339159,-0.017932,0.007496,0.014494
488945083163106442!,thoughtful-ruddy-butterfly,0.860000,-0.113874,1.578701,0.373334,-0.361048,-0.110368,-0.487667,-0.947670,3.279349,0.339205,3.602574,1.362997,-0.308470,-0.016347,0.005760,0.015042
488945083163106442!,thoughtful-ruddy-butterfly,0.870000,-0.123220,1.611361,0.375406,-0.325485,-0.096548,-0.490590,-0.933901,3.249016,0.075274,3.508821,1.399103,-0.275342,-0.014940,0.004134,0.015454
488945083163106442!,thoughtful-ruddy-butterfly,0.880000,-0.132405,1.643621,0.374917,-0.290965,-0.082373,-0.493168,-0.909928,3.199963,-0.172006,3.393474,1.434452,-0.239593,-0.013741,0.002645,0.015719
488945083163106442!,thoughtful-ruddy-butterfly,0.890000,-0.141322,1.675303,0.372040,-0.257690,-0.067853,-0.495375,-0.876457,3.133722,-0.401642,3.259823,1.468394,-0.201131,-0.012767,0.001310,0.015833
488945083163106442!,thoughtful-ruddy-butterfly,0.900000,-0.149879,1.706241,0.366953,-0.225826,-0.053006,-0.497182,-0.834519,3.051859,-0.613237,3.111052,1.500320,-0.159954,-0.012025,0.000136,0.015801
488945083163106442!,thoughtful-ruddy-butterfly,0.910000,-0.157990,1.736289,0.359837,-0.195512,-0.037854,-0.498565,-0.785355,2.955890,-0.806906,2.950113,1.529677,-0.116143,-0.011509,-0.000876,0.015638
488945083163106442!,thoughtful-ruddy-butterfly,0.920000,-0.165585,1.765313,0.350871,-0.166855,-0.022425,-0.499497,-0.730296,2.847211,-0.983166,2.779620,1.555991,-0.069856,-0.011205,-0.001736,0.015359
488945083163106442!,thoughtful-ruddy-butterfly,0.930000,-0.172600,1.793193,0.340226,-0.139942,-0.006748,-0.499954,-0.670665,2.727051,-1.142818,2.601797,1.578860,-0.021310,-0.011092,-0.002459,0.014986
488945083163106442!,thoughtful-ruddy-butterfly,0.940000,-0.178991,1.819819,0.328066,-0.114837,0.009140,-0.499916,-0.607697,2.596427,-1.286818,2.418435,1.597986,0.029217,-0.011141,-0.003064,0.014540
488945083163106442!,thoughtful-ruddy-butterfly,0.950000,-0.184724,1.845092,0.314543,-0.091588,0.025202,-0.499364,-0.542467,2.456141,-1.416165,2.230905,1.613168,0.081412,-0.011320,-0.003574,0.014041
488945083163106442!,thoughtful-ruddy-butterfly,0.960000,-0.189775,1.868921,0.299800,-0.070233,0.041396,-0.498283,-0.475866,2.306789,-1.531799,2.040199,1.624296,0.134943,-0.011598,-0.004015,0.013506
488945083163106442!,thoughtful-ruddy-butterfly,0.970000,-0.194129,1.891217,0.283970,-0.050798,0.057684,-0.496661,-0.408597,2.148784,-1.634520,1.846978,1.631355,0.189470,-0.011939,-0.004413,0.012948
488945083163106442!,thoughtful-ruddy-butterfly,0.980000,-0.197776,1.911898,0.267179,-0.033306,0.074023,-0.494490,-0.341187,1.982391,-1.724924,1.651642,1.634412,0.244664,-0.012310,-0.004794,0.012375
488945083163106442!,thoughtful-ruddy-butterfly,0.990000,-0.200712,1.930880,0.249548,-0.017777,0.090375,-0.491765,-0.274020,1.807785,-1.803358,1.454414,1.633614,0.300220,-0.012676,-0.005187,0.011792
488945083163106442!,thoughtful-ruddy-butterfly,1.000000,-0.202935,1.948086,0.231195,-0.004229,0.106701,-0.488482,-0.207382,1.625106,-1.869893,1.255419,1.629168,0.355866,-0.013004,-0.005617,0.011197
488945083163106442!,thoughtful-ruddy-butterfly,1.010000,-0.204446,1.963434,0.212239,0.007323,0.122967,-0.484643,-0.141520,1.434538,-1.924325,1.054770,1.621334,0.411375,-0.013261,-0.006113,0.010590
488945083163106442!,thoughtful-ruddy-butterfly,1.020000,-0.205260,1.976848,0.192801,0.016862,0.139139,-0.480250,-0.076564,1.236418,-1.966131,0.852659,1.610440,0.466579,-0.013412,-0.006701,0.009959
488945083163106442!,thoughtful-ruddy-butterfly,1.030000,-0.205456,1.988241,0.173006,0.024376,0.155189,-0.475307,-0.011818,1.031543,-1.994212,0.649511,1.597092,0.521454,-0.013438,-0.007395,0.009244
488945083163106442!,thoughtful-ruddy-butterfly,1.040000,-0.205055,1.997545,0.153000,0.029857,0.171095,-0.469816,0.052541,0.820916,-2.007491,0.446057,1.581766,0.576038,-0.013308,-0.008218,0.008427
488945083163106442!,thoughtful-ruddy-butterfly,1.050000,-0.204065,2.004710,0.132938,0.033307,0.186840,-0.463779,0.115991,0.605896,-2.004860,0.243346,1.564885,0.630437,-0.012987,-0.009197,0.007504
488945083163106442!,thoughtful-ruddy-butterfly,1.060000,-0.202494,2.009702,0.112989,0.034742,0.202413,-0.457197,0.177992,0.388338,-1.985158,0.042793,1.546877,0.684844,-0.012443,-0.010354,0.006466
488945083163106442!,thoughtful-ruddy-butterfly,1.070000,-0.200365,2.012509,0.093332,0.034191,0.217804,-0.450068,0.238293,0.170718,-1.947144,-0.153727,1.528269,0.739585,-0.011657,-0.011697,0.005279
488945083163106442!,thoughtful-ruddy-butterfly,1.080000,-0.197686,2.013146,0.074155,0.031707,0.233010,-0.442387,0.295840,-0.044127,-1.889943,-0.344003,1.509404,0.795018,-0.010600,-0.013242,0.003955
488945083163106442!,thoughtful-ruddy-butterfly,1.090000,-0.194480,2.011662,0.055654,0.027366,0.248028,-0.434145,0.349625,-0.252848,-1.812953,-0.525456,1.490583,0.851574,-0.009259,-0.014993,0.002503
488945083163106442!,thoughtful-ruddy-butterfly,1.100000,-0.190783,2.008139,0.038029,0.021271,0.262862,-0.425328,0.398624,-0.451687,-1.715996,-0.695211,1.472032,0.909747,-0.007630,-0.016946,0.000940
488945083163106442!,thoughtful-ruddy-butterfly,1.110000,-0.186640,2.002697,0.021478,0.013555,0.277513,-0.415917,0.441799,-0.636631,-1.599431,-0.850198,1.453870,0.970069,-0.005722,-0.019083,-0.000713
488945083163106442!,thoughtful-ruddy-butterfly,1.120000,-0.182112,1.995498,0.006190,0.004382,0.291986,-0.405887,0.478139,-0.803612,-1.464258,-0.987307,1.436091,1.033092,-0.003563,-0.021378,-0.002420
488945083163106442!,thoughtful-ruddy-butterfly,1.130000,-0.177269,1.986742,-0.007655,-0.006053,0.306284,-0.395209,0.506726,-0.948741,-1.312167,-1.103553,1.418538,1.099355,-0.001193,-0.023793,-0.004136
488945083163106442!,thoughtful-ruddy-butterfly,1.140000,-0.172189,1.976665,-0.019902,-0.017529,0.320407,-0.383848,0.526806,-1.068556,-1.145544,-1.196266,1.400888,1.169355,0.001328,-0.026279,-0.005807
488945083163106442!,thoughtful-ruddy-butterfly,1.150000,-0.166961,1.965538,-0.030419,-0.029796,0.334353,-0.371764,0.537862,-1.160266,-0.967425,-1.263274,1.382645,1.243508,0.003930,-0.028784,-0.007373
488945083163106442!,thoughtful-ruddy-butterfly,1.160000,-0.161652,1.953642,-0.039119,-0.042601,0.348107,-0.358917,0.539734,-1.221940,-0.781235,-1.303024,1.363218,1.322158,0.006534,-0.031248,-0.008786
488945083163106442!,thoughtful-ruddy-butterfly,1.170000,-0.156347,1.941279,-0.045946,-0.055672,0.361652,-0.345265,0.532368,-1.252657,-0.590900,-1.314757,1.341791,1.405472,0.009058,-0.033613,-0.009987
488945083163106442!,thoughtful-ruddy-butterfly,1.180000,-0.151140,1.928757,-0.050876,-0.068728,0.374963,-0.330761,0.516070,-1.252552,-0.400624,-1.298566,1.317378,1.493432,0.011423,-0.035824,-0.010921
488945083163106442!,thoughtful-ruddy-butterfly,1.190000,-0.146123,1.916379,-0.053929,-0.081495,0.388008,-0.315357,0.491528,-1.222804,-0.214605,-1.255389,1.288900,1.585832,0.013557,-0.037832,-0.011557
488945083163106442!,thoughtful-ruddy-butterfly,1.200000,-0.141374,1.904433,-0.055167,-0.093708,0.400739,-0.299012,0.459706,-1.165542,-0.036849,-1.186965,1.255220,1.682260,0.015400,-0.039596,-0.011879
488945083163106442!,thoughtful-ruddy-butterfly,1.210000,-0.136965,1.893179,-0.054689,-0.105128,0.413101,-0.281688,0.421753,-1.083675,0.128999,-1.095729,1.215187,1.782096,0.016909,-0.041084,-0.011890
488945083163106442!,thoughtful-ruddy-butterfly,1.220000,-0.132952,1.882847,-0.052628,-0.115540,0.425023,-0.263354,0.378918,-0.980691,0.279786,-0.984676,1.167684,1.884512,0.018057,-0.042276,-0.011608
