ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1319806824848410603!,lush-proficient-bumblebee,0.120000,-1.782400,-1.512334,0.000000,-1.512334,-0.730228,6.002254,0.000000,6.002254,0.002938,-0.006068,-0.011354,-0.002411
1319806824848410603!,lush-proficient-bumblebee,0.130000,-1.789787,-1.451619,0.000000,-1.451619,-0.743017,6.107375,0.000000,6.107375,0.002342,-0.005176,-0.009488,-0.001927
1319806824848410603!,lush-proficient-bumblebee,0.140000,-1.797277,-1.390052,0.000000,-1.390052,-0.751836,6.179864,0.000000,6.179864,0.001817,-0.004391,-0.007845,-0.001501
1319806824848410603!,lush-proficient-bumblebee,0.150000,-1.804833,-1.327945,0.000000,-1.327945,-0.757159,6.223623,0.000000,6.223623,0.001357,-0.003701,-0.006403,-0.001127
1319806824848410603!,lush-proficient-bumblebee,0.160000,-1.812421,-1.265574,0.000000,-1.265574,-0.759413,6.242150,0.000000,6.242150,0.000954,-0.003097,-0.005139,-0.000799
1319806824848410603!,lush-proficient-bumblebee,0.170000,-1.820012,-1.203179,0.000000,-1.203179,-0.758980,6.238587,0.000000,6.238587,0.000602,-0.002570,-0.004037,-0.000513
1319806824848410603!,lush-proficient-bumblebee,0.180000,-1.827581,-1.140964,0.000000,-1.140964,-0.756201,6.215749,0.000000,6.215749,0.000296,-0.002112,-0.003079,-0.000265
1319806824848410603!,lush-proficient-bumblebee,0.190000,-1.835106,-1.079105,0.000000,-1.079105,-0.751384,6.176154,0.000000,6.176154,0.000031,-0.001716,-0.002250,-0.000049
1319806824848410603!,lush-proficient-bumblebee,0.200000,-1.842570,-1.017752,0.000000,-1.017752,-0.744803,6.122056,0.000000,6.122056,-0.000197,-0.001374,-0.001535,0.000136
1319806824848410603!,lush-proficient-bumblebee,0.210000,-1.849957,-0.957037,0.000000,-0.957037,-0.736702,6.055469,0.000000,6.055469,-0.000392,-0.001082,-0.000924,0.000294
1319806824848410603!,lush-proficient-bumblebee,0.220000,-1.857252,-0.897072,0.000000,-0.897072,-0.727300,5.978190,0.000000,5.978190,-0.000558,-0.000834,-0.000404,0.000429
1319806824848410603!,lush-proficient-bumblebee,0.230000,-1.864445,-0.837953,0.000000,-0.837953,-0.716793,5.891822,0.000000,5.891822,-0.000698,-0.000624,0.000034,0.000543
1319806824848410603!,lush-proficient-bumblebee,0.240000,-1.871524,-0.779762,0.000000,-0.779762,-0.705353,5.797794,0.000000,5.797794,-0.000815,-0.000450,0.000399,0.000638
1319806824848410603!,lush-proficient-bumblebee,0.250000,-1.878482,-0.722567,0.000000,-0.722567,-0.693137,5.697378,0.000000,5.697378,-0.000910,-0.000306,0.000700,0.000716
1319806824848410603!,lush-proficient-bumblebee,0.260000,-1.885313,-0.666423,0.000000,-0.666423,-0.680281,5.591705,0.000000,5.591705,-0.000988,-0.000190,0.000943,0.000779
1319806824848410603!,lush-proficient-bumblebee,0.270000,-1.892010,-0.611377,0.000000,-0.611377,-0.666907,5.481780,0.000000,5.481780,-0.001049,-0.000098,0.001135,0.000828
1319806824848410603!,lush-proficient-bumblebee,0.280000,-1.898568,-0.557465,0.000000,-0.557465,-0.653125,5.368493,0.000000,5.368493,-0.001096,-0.000028,0.001282,0.000867
1319806824848410603!,lush-proficient-bumblebee,0.290000,-1.904986,-0.504715,0.000000,-0.504715,-0.639029,5.252631,0.000000,5.252631,-0.001131,0.000024,0.001390,0.000895
1319806824848410603!,lush-proficient-bumblebee,0.300000,-1.911260,-0.453147,0.000000,-0.453147,-0.624705,5.134892,0.000000,5.134892,-0.001154,0.000058,0.001462,0.000913
1319806824848410603!,lush-proficient-bumblebee,0.310000,-1.917388,-0.402776,0.000000,-0.402776,-0.610228,5.015888,0.000000,5.015888,-0.001167,0.000078,0.001503,0.000924
1319806824848410603!,lush-proficient-bumblebee,0.320000,-1.923369,-0.353610,0.000000,-0.353610,-0.595662,4.896161,0.000000,4.896161,-0.001172,0.000085,0.001518,0.000928
1319806824848410603!,lush-proficient-bumblebee,0.330000,-1.929204,-0.305653,0.000000,-0.305653,-0.581065,4.776184,0.000000,4.776184,-0.001169,0.000081,0.001508,0.000925
1319806824848410603!,lush-proficient-bumblebee,0.340000,-1.934891,-0.258905,0.000000,-0.258905,-0.566489,4.656370,0.000000,4.656370,-0.001159,0.000066,0.001478,0.000917
1319806824848410603!,lush-proficient-bumblebee,0.350000,-1.940432,-0.213360,0.000000,-0.213360,-0.551976,4.537082,0.000000,4.537082,-0.001144,0.000043,0.001430,0.000905
1319806824848410603!,lush-proficient-bumblebee,0.360000,-1.945828,-0.169006,0.000000,-0.169006,-0.537566,4.418632,0.000000,4.418632,-0.001123,0.000013,0.001367,0.000889
1319806824848410603!,lush-proficient-bumblebee,0.370000,-1.951081,-0.125831,0.000000,-0.125831,-0.523290,4.301290,0.000000,4.301290,-0.001099,-0.000024,0.001290,0.000869
1319806824848410603!,lush-proficient-bumblebee,0.380000,-1.956191,-0.083822,0.000000,-0.083822,-0.509178,4.185288,0.000000,4.185288,-0.001071,-0.000066,0.001203,0.000846
1319806824848410603!,lush-proficient-bumblebee,0.390000,-1.961162,-0.042963,0.000000,-0.042963,-0.495252,4.070823,0.000000,4.070823,-0.001040,-0.000112,0.001105,0.000821
1319806824848410603!,lush-proficient-bumblebee,0.400000,-1.965995,-0.003237,0.000000,-0.003237,-0.481533,3.958061,0.000000,3.958061,-0.001006,-0.000163,0.001000,0.000793
1319806824848410603!,lush-proficient-bumblebee,0.410000,-1.970693,0.035375,0.000000,0.035375,-0.468039,3.847145,0.000000,3.847145,-0.000970,-0.000216,0.000887,0.000764
1319806824848410603!,lush-proficient-bumblebee,0.420000,-1.975257,0.072892,0.000000,0.072892,-0.454784,3.738190,0.000000,3.738190,-0.000933,-0.000273,0.000770,0.000734
1319806824848410603!,lush-proficient-bumblebee,0.430000,-1.979691,0.109335,0.000000,0.109335,-0.441779,3.631291,0.000000,3.631291,-0.000894,-0.000331,0.000648,0.000702
1319806824848410603!,lush-proficient-bumblebee,0.440000,-1.983996,0.144726,0.000000,0.144726,-0.429033,3.526527,0.000000,3.526527,-0.000854,-0.000391,0.000522,0.000670
1319806824848410603!,lush-proficient-bumblebee,0.450000,-1.988176,0.179086,0.000000,0.179086,-0.416555,3.423957,0.000000,3.423957,-0.000813,-0.000452,0.000394,0.000636
1319806824848410603!,lush-proficient-bumblebee,0.460000,-1.992234,0.212438,0.000000,0.212438,-0.404349,3.323626,0.000000,3.323626,-0.000771,-0.000514,0.000264,0.000603
1319806824848410603!,lush-proficient-bumblebee,0.470000,-1.996172,0.244805,0.000000,0.244805,-0.392419,3.225567,0.000000,3.225567,-0.000730,-0.000577,0.000133,0.000569
1319806824848410603!,lush-proficient-bumblebee,0.480000,-1.999992,0.276210,0.000000,0.276210,-0.380768,3.129802,0.000000,3.129802,-0.000688,-0.000640,0.000001,0.000534
1319806824848410603!,lush-proficient-bumblebee,0.490000,-2.003699,0.306676,0.000000,0.306676,-0.369398,3.036341,0.000000,3.036341,-0.000645,-0.000703,-0.000131,0.000500
1319806824848410603!,lush-proficient-bumblebee,0.500000,-2.007294,0.336226,0.000000,0.336226,-0.358308,2.945188,0.000000,2.945188,-0.000603,-0.000766,-0.000262,0.000466
1319806824848410603!,lush-proficient-bumblebee,0.510000,-2.010780,0.364884,0.000000,0.364884,-0.347499,2.856336,0.000000,2.856336,-0.000562,-0.000828,-0.000393,0.000432
1319806824848410603!,lush-proficient-bumblebee,0.520000,-2.014161,0.392672,0.000000,0.392672,-0.336968,2.769774,0.000000,2.769774,-0.000520,-0.000890,-0.000523,0.000398
1319806824848410603!,lush-proficient-bumblebee,0.530000,-2.017439,0.419614,0.000000,0.419614,-0.326713,2.685485,0.000000,2.685485,-0.000479,-0.000952,-0.000652,0.000365
1319806824848410603!,lush-proficient-bumblebee,0.540000,-2.020616,0.445732,0.000000,0.445732,-0.316732,2.603445,0.000000,2.603445,-0.000438,-0.001013,-0.000779,0.000332
1319806824848410603!,lush-proficient-bumblebee,0.550000,-2.023696,0.471048,0.000000,0.471048,-0.307022,2.523628,0.000000,2.523628,-0.000398,-0.001073,-0.000904,0.000300
1319806824848410603!,lush-proficient-bumblebee,0.560000,-2.026681,0.495584,0.000000,0.495584,-0.297578,2.446004,0.000000,2.446004,-0.000359,-0.001132,-0.001028,0.000268
1319806824848410603!,lush-proficient-bumblebee,0.570000,-2.029574,0.519363,0.000000,0.519363,-0.288397,2.370538,0.000000,2.370538,-0.000320,-0.001190,-0.001149,0.000236
1319806824848410603!,lush-proficient-bumblebee,0.580000,-2.032377,0.542405,0.000000,0.542405,-0.279474,2.297195,0.000000,2.297195,-0.000282,-0.001247,-0.001268,0.000205
1319806824848410603!,lush-proficient-bumblebee,0.590000,-2.035094,0.564731,0.000000,0.564731,-0.270805,2.225937,0.000000,2.225937,-0.000245,-0.001303,-0.001385,0.000175
1319806824848410603!,lush-proficient-bumblebee,0.600000,-2.037725,0.586362,0.000000,0.586362,-0.262385,2.156722,0.000000,2.156722,-0.000208,-0.001357,-0.001500,0.000145
1319806824848410603!,lush-proficient-bumblebee,0.610000,-2.040275,0.607319,0.000000,0.607319,-0.254208,2.089511,0.000000,2.089511,-0.000173,-0.001411,-0.001612,0.000116
1319806824848410603!,lush-proficient-bumblebee,0.620000,-2.042745,0.627620,0.000000,0.627620,-0.246269,2.024260,0.000000,2.024260,-0.000138,-0.001463,-0.001721,0.000088
1319806824848410603!,lush-proficient-bumblebee,0.630000,-2.045137,0.647285,0.000000,0.647285,-0.238564,1.960926,0.000000,1.960926,-0.000103,-0.001514,-0.001829,0.000060
1319806824848410603!,lush-proficient-bumblebee,0.640000,-2.047454,0.666334,0.000000,0.666334,-0.231087,1.899466,0.000000,1.899466,-0.000070,-0.001564,-0.001933,0.000033
1319806824848410603!,lush-proficient-bumblebee,0.650000,-2.049699,0.684783,0.000000,0.684783,-0.223832,1.839834,0.000000,1.839834,-0.000037,-0.001613,-0.002035,0.000006
1319806824848410603!,lush-proficient-bumblebee,0.660000,-2.051873,0.702652,0.000000,0.702652,-0.216795,1.781987,0.000000,1.781987,-0.000006,-0.001661,-0.002135,-0.000020
1319806824848410603!,lush-proficient-bumblebee,0.670000,-2.053978,0.719958,0.000000,0.719958,-0.209969,1.725881,0.000000,1.725881,0.000025,-0.001707,-0.002232,-0.000045
1319806824848410603!,lush-proficient-bumblebee,0.680000,-2.056017,0.736718,0.000000,0.736718,-0.203349,1.671470,0.000000,1.671470,0.000055,-0.001752,-0.002326,-0.000069
1319806824848410603!,lush-proficient-bumblebee,0.690000,-2.057992,0.752947,0.000000,0.752947,-0.196931,1.618712,0.000000,1.618712,0.000085,-0.001796,-0.002418,-0.000093
1319806824848410603!,lush-proficient-bumblebee,0.700000,-2.059904,0.768664,0.000000,0.768664,-0.190708,1.567562,0.000000,1.567562,0.000113,-0.001839,-0.002508,-0.000116
1319806824848410603!,lush-proficient-bumblebee,0.710000,-2.061755,0.783883,0.000000,0.783883,-0.184675,1.517977,0.000000,1.517977,0.000141,-0.001881,-0.002595,-0.000139
1319806824848410603!,lush-proficient-bumblebee,0.720000,-2.063548,0.798619,0.000000,0.798619,-0.178828,1.469915,0.000000,1.469915,0.000168,-0.001921,-0.002679,-0.000161
1319806824848410603!,lush-proficient-bumblebee,0.730000,-2.065284,0.812888,0.000000,0.812888,-0.173161,1.423334,0.000000,1.423334,0.000195,-0.001961,-0.002762,-0.000182
1319806824848410603!,lush-proficient-bumblebee,0.740000,-2.066965,0.826704,0.000000,0.826704,-0.167669,1.378192,0.000000,1.378192,0.000220,-0.001999,-0.002842,-0.000203
1319806824848410603!,lush-proficient-bumblebee,0.750000,-2.068592,0.840081,0.000000,0.840081,-0.162348,1.334449,0.000000,1.334449,0.000245,-0.002036,-0.002919,-0.000223
1319806824848410603!,lush-proficient-bumblebee,0.760000,-2.070168,0.853033,0.000000,0.853033,-0.157191,1.292064,0.000000,1.292064,0.000269,-0.002072,-0.002995,-0.000243
1319806824848410603!,lush-proficient-bumblebee,0.770000,-2.071694,0.865573,0.000000,0.865573,-0.152195,1.250999,0.000000,1.250999,0.000292,-0.002107,-0.003068,-0.000262
1319806824848410603!,lush-proficient-bumblebee,0.780000,-2.073171,0.877713,0.000000,0.877713,-0.147355,1.211216,0.000000,1.211216,0.000315,-0.002141,-0.003139,-0.000280
1319806824848410603!,lush-proficient-bumblebee,0.790000,-2.074601,0.889467,0.000000,0.889467,-0.142667,1.172676,0.000000,1.172676,0.000337,-0.002174,-0.003208,-0.000298
1319806824848410603!,lush-proficient-bumblebee,0.800000,-2.075985,0.900846,0.000000,0.900846,-0.138125,1.135344,0.000000,1.135344,0.000358,-0.002206,-0.003275,-0.000315
1319806824848410603!,lush-proficient-bumblebee,0.810000,-2.077325,0.911863,0.000000,0.911863,-0.133725,1.099183,0.000000,1.099183,0.000379,-0.002237,-0.003340,-0.000332
1319806824848410603!,lush-proficient-bumblebee,0.820000,-2.078623,0.922528,0.000000,0.922528,-0.129464,1.064159,0.000000,1.064159,0.000399,-0.002267,-0.003403,-0.000349
1319806824848410603!,lush-proficient-bumblebee,0.830000,-2.079879,0.932853,0.000000,0.932853,-0.125337,1.030237,0.000000,1.030237,0.000419,-0.002296,-0.003464,-0.000365
1319806824848410603!,lush-proficient-bumblebee,0.840000,-2.081095,0.942848,0.000000,0.942848,-0.121341,0.997384,0.000000,0.997384,0.000438,-0.002325,-0.003524,-0.000380
1319806824848410603!,lush-proficient-bumblebee,0.850000,-2.082272,0.952524,0.000000,0.952524,-0.117470,0.965568,0.000000,0.965568,0.000456,-0.002352,-0.003581,-0.000395
1319806824848410603!,lush-proficient-bumblebee,0.860000,-2.083412,0.961891,0.000000,0.961891,-0.113722,0.934757,0.000000,0.934757,0.000474,-0.002379,-0.003637,-0.000409
1319806824848410603!,lush-proficient-bumblebee,0.870000,-2.084515,0.970959,0.000000,0.970959,-0.110092,0.904920,0.000000,0.904920,0.000491,-0.002405,-0.003691,-0.000423
1319806824848410603!,lush-proficient-bumblebee,0.880000,-2.085583,0.979737,0.000000,0.979737,-0.106577,0.876029,0.000000,0.876029,0.000508,-0.002430,-0.003743,-0.000437
1319806824848410603!,lush-proficient-bumblebee,0.890000,-2.086617,0.988235,0.000000,0.988235,-0.103173,0.848052,0.000000,0.848052,0.000524,-0.002454,-0.003794,-0.000450
1319806824848410603!,lush-proficient-bumblebee,0.900000,-2.087617,0.996460,0.000000,0.996460,-0.099878,0.820963,0.000000,0.820963,0.000540,-0.002478,-0.003843,-0.000463
1319806824848410603!,lush-proficient-bumblebee,0.910000,-2.088586,1.004423,0.000000,1.004423,-0.096687,0.794734,0.000000,0.794734,0.000555,-0.002500,-0.003891,-0.000475
1319806824848410603!,lush-proficient-bumblebee,0.920000,-2.089524,1.012131,0.000000,1.012131,-0.093597,0.769338,0.000000,0.769338,0.000570,-0.002522,-0.003937,-0.000487
1319806824848410603!,lush-proficient-bumblebee,0.930000,-2.090432,1.019593,0.000000,1.019593,-0.090605,0.744750,0.000000,0.744750,0.000584,-0.002544,-0.003982,-0.000499
1319806824848410603!,lush-proficient-bumblebee,0.940000,-2.091310,1.026816,0.000000,1.026816,-0.087709,0.720943,0.000000,0.720943,0.000598,-0.002564,-0.004025,-0.000510
1319806824848410603!,lush-proficient-bumblebee,0.950000,-2.092161,1.033808,0.000000,1.033808,-0.084905,0.697894,0.000000,0.697894,0.000611,-0.002585,-0.004067,-0.000521
1319806824848410603!,lush-proficient-bumblebee,0.960000,-2.092984,1.040576,0.000000,1.040576,-0.082190,0.675579,0.000000,0.675579,0.000624,-0.002604,-0.004108,-0.000531
1319806824848410603!,lush-proficient-bumblebee,0.970000,-2.093781,1.047127,0.000000,1.047127,-0.079562,0.653975,0.000000,0.653975,0.000637,-0.002623,-0.004147,-0.000542
1319806824848410603!,lush-proficient-bumblebee,0.980000,-2.094553,1.053469,0.000000,1.053469,-0.077017,0.633059,0.000000,0.633059,0.000649,-0.002641,-0.004185,-0.000551
1319806824848410603!,lush-proficient-bumblebee,0.990000,-2.095300,1.059608,0.000000,1.059608,-0.074554,0.612810,0.000000,0.612810,0.000661,-0.002659,-0.004222,-0.000561
1319806824848410603!,lush-proficient-bumblebee,1.000000,-2.096023,1.065550,0.000000,1.065550,-0.072169,0.593208,0.000000,0.593208,0.000672,-0.002676,-0.004258,-0.000570
1319806824848410603!,lush-proficient-bumblebee,1.010000,-2.096723,1.071302,0.000000,1.071302,-0.069860,0.574230,0.000000,0.574230,0.000683,-0.002692,-0.004293,-0.000579
1319806824848410603!,lush-proficient-bumblebee,1.020000,-2.097400,1.076870,0.000000,1.076870,-0.067625,0.555859,0.000000,0.555859,0.000694,-0.002708,-0.004326,-0.000588
1319806824848410603!,lush-proficient-bumblebee,1.030000,-2.098056,1.082260,0.000000,1.082260,-0.065461,0.538073,0.000000,0.538073,0.000704,-0.002724,-0.004359,-0.000596
1319806824848410603!,lush-proficient-bumblebee,1.040000,-2.098690,1.087477,0.000000,1.087477,-0.063367,0.520856,0.000000,0.520856,0.000714,-0.002739,-0.004390,-0.000605
1319806824848410603!,lush-proficient-bumblebee,1.050000,-2.099305,1.092527,0.000000,1.092527,-0.061339,0.504189,0.000000,0.504189,0.000724,-0.002753,-0.004420,-0.000612
1319806824848410603!,lush-proficient-bumblebee,1.060000,-2.099899,1.097415,0.000000,1.097415,-0.059376,0.488055,0.000000,0.488055,0.000733,-0.002768,-0.004450,-0.000620
1319806824848410603!,lush-proficient-bumblebee,1.070000,-2.100475,1.102147,0.000000,1.102147,-0.057476,0.472436,0.000000,0.472436,0.000743,-0.002781,-0.004478,-0.000628
1319806824848410603!,lush-proficient-bumblebee,1.080000,-2.101032,1.106727,0.000000,1.106727,-0.055637,0.457317,0.000000,0.457317,0.000751,-0.002794,-0.004506,-0.000635
1319806824848410603!,lush-proficient-bumblebee,1.090000,-2.101572,1.111160,0.000000,1.111160,-0.053856,0.442680,0.000000,0.442680,0.000760,-0.002807,-0.004533,-0.000642
1319806824848410603!,lush-proficient-bumblebee,1.100000,-2.102094,1.115452,0.000000,1.115452,-0.052132,0.428512,0.000000,0.428512,0.000768,-0.002820,-0.004559,-0.000648
1319806824848410603!,lush-proficient-bumblebee,1.110000,-2.102599,1.119606,0.000000,1.119606,-0.050464,0.414797,0.000000,0.414797,0.000776,-0.002832,-0.004584,-0.000655
1319806824848410603!,lush-proficient-bumblebee,1.120000,-2.103088,1.123627,0.000000,1.123627,-0.048849,0.401521,0.000000,0.401521,0.000784,-0.002843,-0.004608,-0.000661
1319806824848410603!,lush-proficient-bumblebee,1.130000,-2.103562,1.127519,0.000000,1.127519,-0.047285,0.388669,0.000000,0.388669,0.000792,-0.002854,-0.004632,-0.000667
1319806824848410603!,lush-proficient-bumblebee,1.140000,-2.104020,1.131287,0.000000,1.131287,-0.045772,0.376229,0.000000,0.376229,0.000799,-0.002865,-0.004654,-0.000673
1319806824848410603!,lush-proficient-bumblebee,1.150000,-2.104464,1.134934,0.000000,1.134934,-0.044307,0.364187,0.000000,0.364187,0.000806,-0.002876,-0.004676,-0.000679
1319806824848410603!,lush-proficient-bumblebee,1.160000,-2.104893,1.138464,0.000000,1.138464,-0.042888,0.352530,0.000000,0.352530,0.000813,-0.002886,-0.004698,-0.000684
1319806824848410603!,lush-proficient-bumblebee,1.170000,-2.105309,1.141881,0.000000,1.141881,-0.041516,0.341246,0.000000,0.341246,0.000819,-0.002896,-0.004718,-0.000690
1319806824848410603!,lush-proficient-bumblebee,1.180000,-2.105711,1.145189,0.000000,1.145189,-0.040187,0.330323,0.000000,0.330323,0.000826,-0.002905,-0.004738,-0.000695
1319806824848410603!,lush-proficient-bumblebee,1.190000,-2.106101,1.148391,0.000000,1.148391,-0.038900,0.319750,0.000000,0.319750,0.000832,-0.002915,-0.004758,-0.000700
1319806824848410603!,lush-proficient-bumblebee,1.200000,-2.106478,1.151490,0.000000,1.151490,-0.037655,0.309515,0.000000,0.309515,0.000838,-0.002924,-0.004777,-0.000705
1319806824848410603!,lush-proficient-bumblebee,1.210000,-2.106843,1.154490,0.000000,1.154490,-0.036450,0.299608,0.000000,0.299608,0.000844,-0.002932,-0.004795,-0.000710
1319806824848410603!,lush-proficient-bumblebee,1.220000,-2.107196,1.157394,0.000000,1.157394,-0.035283,0.290018,0.000000,0.290018,0.000849,-0.002941,-0.004812,-0.000714
1319806824848410603!,lush-proficient-bumblebee,1.230000,-2.107538,1.160204,0.000000,1.160204,-0.034154,0.280735,0.000000,0.280735,0.000855,-0.002949,-0.004829,-0.000719
1319806824848410603!,lush-proficient-bumblebee,1.240000,-2.107869,1.162925,0.000000,1.162925,-0.033061,0.271749,0.000000,0.271749,0.000860,-0.002957,-0.004846,-0.000723
1319806824848410603!,lush-proficient-bumblebee,1.250000,-2.108190,1.165559,0.000000,1.165559,-0.032002,0.263051,0.000000,0.263051,0.000865,-0.002964,-0.004862,-0.000727
1319806824848410603!,lush-proficient-bumblebee,1.260000,-2.108500,1.168108,0.000000,1.168108,-0.030978,0.254631,0.000000,0.254631,0.000870,-0.002972,-0.004877,-0.000731
1319806824848410603!,lush-proficient-bumblebee,1.270000,-2.108800,1.170576,0.000000,1.170576,-0.029987,0.246481,0.000000,0.246481,0.000875,-0.002979,-0.004892,-0.000735
1319806824848410603!,lush-proficient-bumblebee,1.280000,-2.109091,1.172965,0.000000,1.172965,-0.029027,0.238592,0.000000,0.238592,0.000879,-0.002986,-0.004906,-0.000739
1319806824848410603!,lush-proficient-bumblebee,1.290000,-2.109372,1.175277,0.000000,1.175277,-0.028098,0.230956,0.000000,0.230956,0.000884,-0.002992,-0.004920,-0.000742
1319806824848410603!,lush-proficient-bumblebee,1.300000,-2.109644,1.177515,0.000000,1.177515,-0.027199,0.223564,0.000000,0.223564,0.000888,-0.002999,-0.004934,-0.000746
1319806824848410603!,lush-proficient-bumblebee,1.310000,-2.109908,1.179682,0.000000,1.179682,-0.026328,0.216408,0.000000,0.216408,0.000892,-0.003005,-0.004947,-0.000749
1319806824848410603!,lush-proficient-bumblebee,1.320000,-2.110163,1.181779,0.000000,1.181779,-0.025485,0.209482,0.000000,0.209482,0.000896,-0.003011,-0.004960,-0.000752
1319806824848410603!,lush-proficient-bumblebee,1.330000,-2.110410,1.183809,0.000000,1.183809,-0.024670,0.202778,0.000000,0.202778,0.000900,-0.003017,-0.004972,-0.000756
1319806824848410603!,lush-proficient-bumblebee,1.340000,-2.110649,1.185774,0.000000,1.185774,-0.023880,0.196288,0.000000,0.196288,0.000904,-0.003023,-0.004984,-0.000759
1319806824848410603!,lush-proficient-bumblebee,1.350000,-2.110880,1.187676,0.000000,1.187676,-0.023116,0.190006,0.000000,0.190006,0.000908,-0.003028,-0.004995,-0.000762
1319806824848410603!,lush-proficient-bumblebee,1.360000,-2.111104,1.189517,0.000000,1.189517,-0.022376,0.183925,0.000000,0.183925,0.000911,-0.003034,-0.005006,-0.000764
1319806824848410603!,lush-proficient-bumblebee,1.370000,-2.111321,1.191299,0.000000,1.191299,-0.021660,0.178039,0.000000,0.178039,0.000915,-0.003039,-0.005017,-0.000767
1319806824848410603!,lush-proficient-bumblebee,1.380000,-2.111531,1.193024,0.000000,1.193024,-0.020967,0.172342,0.000000,0.172342,0.000918,-0.003044,-0.005028,-0.000770
1319806824848410603!,lush-proficient-bumblebee,1.390000,-2.111734,1.194694,0.000000,1.194694,-0.020296,0.166826,0.000000,0.166826,0.000921,-0.003049,-0.005038,-0.000773
1319806824848410603!,lush-proficient-bumblebee,1.400000,-2.111931,1.196310,0.000000,1.196310,-0.019646,0.161488,0.000000,0.161488,0.000924,-0.003053,-0.005048,-0.000775
1319806824848410603!,lush-proficient-bumblebee,1.410000,-2.112121,1.197875,0.000000,1.197875,-0.019018,0.156320,0.000000,0.156320,0.000927,-0.003058,-0.005057,-0.000778
1319806824848410603!,lush-proficient-bumblebee,1.420000,-2.112306,1.199390,0.000000,1.199390,-0.018409,0.151318,0.000000,0.151318,0.000930,-0.003062,-0.005066,-0.000780
1319806824848410603!,lush-proficient-bumblebee,1.430000,-2.112484,1.200856,0.000000,1.200856,-0.017820,0.146476,0.000000,0.146476,0.000933,-0.003066,-0.005075,-0.000782
1319806824848410603!,lush-proficient-bumblebee,1.440000,-2.112657,1.202275,0.000000,1.202275,-0.017250,0.141789,0.000000,0.141789,0.000936,-0.003070,-0.005084,-0.000784
1319806824848410603!,lush-proficient-bumblebee,1.450000,-2.112824,1.203649,0.000000,1.203649,-0.016698,0.137252,0.000000,0.137252,0.000938,-0.003074,-0.005092,-0.000787
1319806824848410603!,lush-proficient-bumblebee,1.460000,-2.112985,1.204978,0.000000,1.204978,-0.016164,0.132860,0.000000,0.132860,0.000941,-0.003078,-0.005100,-0.000789
1319806824848410603!,lush-proficient-bumblebee,1.470000,-2.113142,1.206266,0.000000,1.206266,-0.015646,0.128609,0.000000,0.128609,0.000943,-0.003082,-0.005108,-0.000791
1319806824848410603!,lush-proficient-bumblebee,1.480000,-2.113294,1.207512,0.000000,1.207512,-0.015146,0.124494,0.000000,0.124494,0.000946,-0.003086,-0.005115,-0.000793
1319806824848410603!,lush-proficient-bumblebee,1.490000,-2.113440,1.208718,0.000000,1.208718,-0.014661,0.120511,0.000000,0.120511,0.000948,-0.003089,-0.005123,-0.000795
