ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2299172068337622136!,lush-piquant-bumblebee,0.180000,-0.616742,1.418084,0.000000,1.418084,-4.176903,-6.439579,0.000000,-6.439579,0.001231,0.013484
2299172068337622136!,lush-piquant-bumblebee,0.190000,-0.658378,1.353895,0.000000,1.353895,-4.150371,-6.398673,0.000000,-6.398673,0.001685,0.014946
2299172068337622136!,lush-piquant-bumblebee,0.200000,-0.699696,1.290193,0.000000,1.290193,-4.114062,-6.342695,0.000000,-6.342695,0.002076,0.016206
2299172068337622136!,lush-piquant-bumblebee,0.210000,-0.740606,1.227122,0.000000,1.227122,-4.069326,-6.273726,0.000000,-6.273726,0.002411,0.017286
2299172068337622136!,lush-piquant-bumblebee,0.220000,-0.781026,1.164806,0.000000,1.164806,-4.017369,-6.193623,0.000000,-6.193623,0.002696,0.018204
2299172068337622136!,lush-piquant-bumblebee,0.230000,-0.820888,1.103350,0.000000,1.103350,-3.959269,-6.104049,0.000000,-6.104049,0.002936,0.018979
2299172068337622136!,lush-piquant-bumblebee,0.240000,-0.860133,1.042846,0.000000,1.042846,-3.895986,-6.006486,0.000000,-6.006486,0.003137,0.019626
2299172068337622136!,lush-piquant-bumblebee,0.250000,-0.898712,0.983369,0.000000,0.983369,-3.828379,-5.902255,0.000000,-5.902255,0.003302,0.020159
2299172068337622136!,lush-piquant-bumblebee,0.260000,-0.936581,0.924985,0.000000,0.924985,-3.757210,-5.792533,0.000000,-5.792533,0.003436,0.020590
2299172068337622136!,lush-piquant-bumblebee,0.270000,-0.973709,0.867745,0.000000,0.867745,-3.683159,-5.678367,0.000000,-5.678367,0.003542,0.020931
2299172068337622136!,lush-piquant-bumblebee,0.280000,-1.010065,0.811694,0.000000,0.811694,-3.606828,-5.560687,0.000000,-5.560687,0.003623,0.021191
2299172068337622136!,lush-piquant-bumblebee,0.290000,-1.045629,0.756865,0.000000,0.756865,-3.528753,-5.440318,0.000000,-5.440318,0.003682,0.021382
2299172068337622136!,lush-piquant-bumblebee,0.300000,-1.080382,0.703285,0.000000,0.703285,-3.449407,-5.317990,0.000000,-5.317990,0.003721,0.021509
2299172068337622136!,lush-piquant-bumblebee,0.310000,-1.114314,0.650972,0.000000,0.650972,-3.369209,-5.194348,0.000000,-5.194348,0.003744,0.021581
2299172068337622136!,lush-piquant-bumblebee,0.320000,-1.147415,0.599940,0.000000,0.599940,-3.288528,-5.069960,0.000000,-5.069960,0.003751,0.021605
2299172068337622136!,lush-piquant-bumblebee,0.330000,-1.179694,0.550175,0.000000,0.550175,-3.207687,-4.945327,0.000000,-4.945327,0.003745,0.021587
2299172068337622136!,lush-piquant-bumblebee,0.340000,-1.211163,0.501659,0.000000,0.501659,-3.126968,-4.820882,0.000000,-4.820882,0.003729,0.021533
2299172068337622136!,lush-piquant-bumblebee,0.350000,-1.241825,0.454388,0.000000,0.454388,-3.046611,-4.696994,0.000000,-4.696994,0.003702,0.021447
2299172068337622136!,lush-piquant-bumblebee,0.360000,-1.271681,0.408358,0.000000,0.408358,-2.966825,-4.573987,0.000000,-4.573987,0.003667,0.021335
2299172068337622136!,lush-piquant-bumblebee,0.370000,-1.300737,0.363561,0.000000,0.363561,-2.887791,-4.452140,0.000000,-4.452140,0.003625,0.021199
2299172068337622136!,lush-piquant-bumblebee,0.380000,-1.329001,0.319987,0.000000,0.319987,-2.809667,-4.331695,0.000000,-4.331695,0.003577,0.021043
2299172068337622136!,lush-piquant-bumblebee,0.390000,-1.356480,0.277622,0.000000,0.277622,-2.732587,-4.212860,0.000000,-4.212860,0.003523,0.020869
2299172068337622136!,lush-piquant-bumblebee,0.400000,-1.383184,0.236453,0.000000,0.236453,-2.656666,-4.095811,0.000000,-4.095811,0.003464,0.020682
2299172068337622136!,lush-piquant-bumblebee,0.410000,-1.409124,0.196461,0.000000,0.196461,-2.582000,-3.980698,0.000000,-3.980698,0.003402,0.020482
2299172068337622136!,lush-piquant-bumblebee,0.420000,-1.434311,0.157630,0.000000,0.157630,-2.508672,-3.867647,0.000000,-3.867647,0.003337,0.020272
2299172068337622136!,lush-piquant-bumblebee,0.430000,-1.458766,0.119926,0.000000,0.119926,-2.436747,-3.756760,0.000000,-3.756760,0.003270,0.020054
2299172068337622136!,lush-piquant-bumblebee,0.440000,-1.482514,0.083314,0.000000,0.083314,-2.366279,-3.648118,0.000000,-3.648118,0.003200,0.019831
2299172068337622136!,lush-piquant-bumblebee,0.450000,-1.505569,0.047771,0.000000,0.047771,-2.297304,-3.541780,0.000000,-3.541780,0.003130,0.019603
2299172068337622136!,lush-piquant-bumblebee,0.460000,-1.527946,0.013272,0.000000,0.013272,-2.229852,-3.437788,0.000000,-3.437788,0.003058,0.019372
2299172068337622136!,lush-piquant-bumblebee,0.470000,-1.549660,-0.020206,0.000000,-0.020206,-2.163942,-3.336173,0.000000,-3.336173,0.002986,0.019140
2299172068337622136!,lush-piquant-bumblebee,0.480000,-1.570728,-0.052687,0.000000,-0.052687,-2.099586,-3.236955,0.000000,-3.236955,0.002914,0.018907
2299172068337622136!,lush-piquant-bumblebee,0.490000,-1.591166,-0.084195,0.000000,-0.084195,-2.036790,-3.140142,0.000000,-3.140142,0.002841,0.018673
2299172068337622136!,lush-piquant-bumblebee,0.500000,-1.610988,-0.114755,0.000000,-0.114755,-1.975555,-3.045735,0.000000,-3.045735,0.002769,0.018441
2299172068337622136!,lush-piquant-bumblebee,0.510000,-1.630210,-0.144391,0.000000,-0.144391,-1.915875,-2.953726,0.000000,-2.953726,0.002697,0.018209
2299172068337622136!,lush-piquant-bumblebee,0.520000,-1.648849,-0.173126,0.000000,-0.173126,-1.857742,-2.864102,0.000000,-2.864102,0.002626,0.017980
2299172068337622136!,lush-piquant-bumblebee,0.530000,-1.666919,-0.200985,0.000000,-0.200985,-1.801142,-2.776841,0.000000,-2.776841,0.002556,0.017753
2299172068337622136!,lush-piquant-bumblebee,0.540000,-1.684436,-0.227991,0.000000,-0.227991,-1.746060,-2.691920,0.000000,-2.691920,0.002486,0.017529
2299172068337622136!,lush-piquant-bumblebee,0.550000,-1.701414,-0.254167,0.000000,-0.254167,-1.692476,-2.609309,0.000000,-2.609309,0.002418,0.017308
2299172068337622136!,lush-piquant-bumblebee,0.560000,-1.717870,-0.279536,0.000000,-0.279536,-1.640369,-2.528976,0.000000,-2.528976,0.002350,0.017091
2299172068337622136!,lush-piquant-bumblebee,0.570000,-1.733816,-0.304121,0.000000,-0.304121,-1.589717,-2.450884,0.000000,-2.450884,0.002284,0.016877
2299172068337622136!,lush-piquant-bumblebee,0.580000,-1.749268,-0.327944,0.000000,-0.327944,-1.540493,-2.374995,0.000000,-2.374995,0.002219,0.016667
2299172068337622136!,lush-piquant-bumblebee,0.590000,-1.764240,-0.351026,0.000000,-0.351026,-1.492672,-2.301269,0.000000,-2.301269,0.002155,0.016461
2299172068337622136!,lush-piquant-bumblebee,0.600000,-1.778746,-0.373389,0.000000,-0.373389,-1.446227,-2.229664,0.000000,-2.229664,0.002093,0.016260
2299172068337622136!,lush-piquant-bumblebee,0.610000,-1.792798,-0.395054,0.000000,-0.395054,-1.401128,-2.160135,0.000000,-2.160135,0.002031,0.016063
2299172068337622136!,lush-piquant-bumblebee,0.620000,-1.806411,-0.416042,0.000000,-0.416042,-1.357348,-2.092639,0.000000,-2.092639,0.001972,0.015870
2299172068337622136!,lush-piquant-bumblebee,0.630000,-1.819598,-0.436371,0.000000,-0.436371,-1.314857,-2.027130,0.000000,-2.027130,0.001913,0.015682
2299172068337622136!,lush-piquant-bumblebee,0.640000,-1.832370,-0.456062,0.000000,-0.456062,-1.273625,-1.963562,0.000000,-1.963562,0.001856,0.015498
2299172068337622136!,lush-piquant-bumblebee,0.650000,-1.844741,-0.475135,0.000000,-0.475135,-1.233622,-1.901889,0.000000,-1.901889,0.001800,0.015319
2299172068337622136!,lush-piquant-bumblebee,0.660000,-1.856722,-0.493606,0.000000,-0.493606,-1.194818,-1.842065,0.000000,-1.842065,0.001746,0.015144
2299172068337622136!,lush-piquant-bumblebee,0.670000,-1.868325,-0.511495,0.000000,-0.511495,-1.157184,-1.784043,0.000000,-1.784043,0.001693,0.014973
2299172068337622136!,lush-piquant-bumblebee,0.680000,-1.879562,-0.528819,0.000000,-0.528819,-1.120688,-1.727777,0.000000,-1.727777,0.001642,0.014808
2299172068337622136!,lush-piquant-bumblebee,0.690000,-1.890444,-0.545596,0.000000,-0.545596,-1.085302,-1.673222,0.000000,-1.673222,0.001592,0.014646
2299172068337622136!,lush-piquant-bumblebee,0.700000,-1.900982,-0.561842,0.000000,-0.561842,-1.050996,-1.620332,0.000000,-1.620332,0.001543,0.014489
2299172068337622136!,lush-piquant-bumblebee,0.710000,-1.911185,-0.577573,0.000000,-0.577573,-1.017741,-1.569063,0.000000,-1.569063,0.001496,0.014336
2299172068337622136!,lush-piquant-bumblebee,0.720000,-1.921065,-0.592805,0.000000,-0.592805,-0.985508,-1.519369,0.000000,-1.519369,0.001449,0.014187
2299172068337622136!,lush-piquant-bumblebee,0.730000,-1.930632,-0.607554,0.000000,-0.607554,-0.954269,-1.471207,0.000000,-1.471207,0.001405,0.014043
2299172068337622136!,lush-piquant-bumblebee,0.740000,-1.939895,-0.621835,0.000000,-0.621835,-0.923996,-1.424536,0.000000,-1.424536,0.001361,0.013902
2299172068337622136!,lush-piquant-bumblebee,0.750000,-1.948863,-0.635662,0.000000,-0.635662,-0.894662,-1.379311,0.000000,-1.379311,0.001319,0.013766
2299172068337622136!,lush-piquant-bumblebee,0.760000,-1.957547,-0.649049,0.000000,-0.649049,-0.866240,-1.335492,0.000000,-1.335492,0.001278,0.013634
2299172068337622136!,lush-piquant-bumblebee,0.770000,-1.965954,-0.662010,0.000000,-0.662010,-0.838703,-1.293038,0.000000,-1.293038,0.001238,0.013505
2299172068337622136!,lush-piquant-bumblebee,0.780000,-1.974093,-0.674558,0.000000,-0.674558,-0.812026,-1.251910,0.000000,-1.251910,0.001199,0.013380
2299172068337622136!,lush-piquant-bumblebee,0.790000,-1.981973,-0.686707,0.000000,-0.686707,-0.786184,-1.212069,0.000000,-1.212069,0.001162,0.013259
2299172068337622136!,lush-piquant-bumblebee,0.800000,-1.989602,-0.698469,0.000000,-0.698469,-0.761152,-1.173476,0.000000,-1.173476,0.001125,0.013142
2299172068337622136!,lush-piquant-bumblebee,0.810000,-1.996987,-0.709855,0.000000,-0.709855,-0.736905,-1.136095,0.000000,-1.136095,0.001090,0.013028
2299172068337622136!,lush-piquant-bumblebee,0.820000,-2.004137,-0.720878,0.000000,-0.720878,-0.713421,-1.099889,0.000000,-1.099889,0.001055,0.012917
2299172068337622136!,lush-piquant-bumblebee,0.830000,-2.011059,-0.731550,0.000000,-0.731550,-0.690676,-1.064824,0.000000,-1.064824,0.001022,0.012810
2299172068337622136!,lush-piquant-bumblebee,0.840000,-2.017760,-0.741881,0.000000,-0.741881,-0.668649,-1.030864,0.000000,-1.030864,0.000990,0.012706
2299172068337622136!,lush-piquant-bumblebee,0.850000,-2.024247,-0.751882,0.000000,-0.751882,-0.647317,-0.997976,0.000000,-0.997976,0.000959,0.012605
2299172068337622136!,lush-piquant-bumblebee,0.860000,-2.030527,-0.761563,0.000000,-0.761563,-0.626659,-0.966127,0.000000,-0.966127,0.000928,0.012507
2299172068337622136!,lush-piquant-bumblebee,0.870000,-2.036606,-0.770935,0.000000,-0.770935,-0.606655,-0.935286,0.000000,-0.935286,0.000899,0.012413
2299172068337622136!,lush-piquant-bumblebee,0.880000,-2.042491,-0.780008,0.000000,-0.780008,-0.587284,-0.905422,0.000000,-0.905422,0.000870,0.012321
2299172068337622136!,lush-piquant-bumblebee,0.890000,-2.048187,-0.788791,0.000000,-0.788791,-0.568527,-0.876505,0.000000,-0.876505,0.000843,0.012232
2299172068337622136!,lush-piquant-bumblebee,0.900000,-2.053702,-0.797292,0.000000,-0.797292,-0.550365,-0.848504,0.000000,-0.848504,0.000816,0.012145
2299172068337622136!,lush-piquant-bumblebee,0.910000,-2.059040,-0.805522,0.000000,-0.805522,-0.532780,-0.821393,0.000000,-0.821393,0.000790,0.012062
2299172068337622136!,lush-piquant-bumblebee,0.920000,-2.064208,-0.813489,0.000000,-0.813489,-0.515754,-0.795144,0.000000,-0.795144,0.000765,0.011981
2299172068337622136!,lush-piquant-bumblebee,0.930000,-2.069210,-0.821201,0.000000,-0.821201,-0.499269,-0.769728,0.000000,-0.769728,0.000741,0.011903
2299172068337622136!,lush-piquant-bumblebee,0.940000,-2.074052,-0.828666,0.000000,-0.828666,-0.483308,-0.745122,0.000000,-0.745122,0.000717,0.011827
2299172068337622136!,lush-piquant-bumblebee,0.950000,-2.078739,-0.835892,0.000000,-0.835892,-0.467856,-0.721298,0.000000,-0.721298,0.000694,0.011753
2299172068337622136!,lush-piquant-bumblebee,0.960000,-2.083276,-0.842887,0.000000,-0.842887,-0.452895,-0.698234,0.000000,-0.698234,0.000672,0.011682
2299172068337622136!,lush-piquant-bumblebee,0.970000,-2.087668,-0.849659,0.000000,-0.849659,-0.438411,-0.675904,0.000000,-0.675904,0.000651,0.011613
2299172068337622136!,lush-piquant-bumblebee,0.980000,-2.091920,-0.856213,0.000000,-0.856213,-0.424389,-0.654286,0.000000,-0.654286,0.000630,0.011546
2299172068337622136!,lush-piquant-bumblebee,0.990000,-2.096035,-0.862558,0.000000,-0.862558,-0.410814,-0.633357,0.000000,-0.633357,0.000610,0.011481
2299172068337622136!,lush-piquant-bumblebee,1.000000,-2.100018,-0.868699,0.000000,-0.868699,-0.397673,-0.613096,0.000000,-0.613096,0.000590,0.011418
2299172068337622136!,lush-piquant-bumblebee,1.010000,-2.103875,-0.874644,0.000000,-0.874644,-0.384950,-0.593482,0.000000,-0.593482,0.000571,0.011358
2299172068337622136!,lush-piquant-bumblebee,1.020000,-2.107607,-0.880399,0.000000,-0.880399,-0.372634,-0.574494,0.000000,-0.574494,0.000553,0.011299
2299172068337622136!,lush-piquant-bumblebee,1.030000,-2.111220,-0.885969,0.000000,-0.885969,-0.360711,-0.556112,0.000000,-0.556112,0.000536,0.011242
2299172068337622136!,lush-piquant-bumblebee,1.040000,-2.114718,-0.891361,0.000000,-0.891361,-0.349168,-0.538317,0.000000,-0.538317,0.000518,0.011187
2299172068337622136!,lush-piquant-bumblebee,1.050000,-2.118103,-0.896580,0.000000,-0.896580,-0.337995,-0.521091,0.000000,-0.521091,0.000502,0.011133
2299172068337622136!,lush-piquant-bumblebee,1.060000,-2.121380,-0.901632,0.000000,-0.901632,-0.327179,-0.504415,0.000000,-0.504415,0.000486,0.011082
2299172068337622136!,lush-piquant-bumblebee,1.070000,-2.124552,-0.906523,0.000000,-0.906523,-0.316708,-0.488272,0.000000,-0.488272,0.000470,0.011031
2299172068337622136!,lush-piquant-bumblebee,1.080000,-2.127622,-0.911256,0.000000,-0.911256,-0.306572,-0.472645,0.000000,-0.472645,0.000455,0.010983
2299172068337622136!,lush-piquant-bumblebee,1.090000,-2.130594,-0.915839,0.000000,-0.915839,-0.296760,-0.457518,0.000000,-0.457518,0.000441,0.010936
2299172068337622136!,lush-piquant-bumblebee,1.100000,-2.133471,-0.920274,0.000000,-0.920274,-0.287262,-0.442875,0.000000,-0.442875,0.000427,0.010891
2299172068337622136!,lush-piquant-bumblebee,1.110000,-2.136256,-0.924567,0.000000,-0.924567,-0.278068,-0.428700,0.000000,-0.428700,0.000413,0.010847
2299172068337622136!,lush-piquant-bumblebee,1.120000,-2.138952,-0.928723,0.000000,-0.928723,-0.269167,-0.414978,0.000000,-0.414978,0.000400,0.010804
2299172068337622136!,lush-piquant-bumblebee,1.130000,-2.141561,-0.932746,0.000000,-0.932746,-0.260552,-0.401696,0.000000,-0.401696,0.000387,0.010763
2299172068337622136!,lush-piquant-bumblebee,1.140000,-2.144087,-0.936640,0.000000,-0.936640,-0.252212,-0.388838,0.000000,-0.388838,0.000375,0.010723
2299172068337622136!,lush-piquant-bumblebee,1.150000,-2.146532,-0.940409,0.000000,-0.940409,-0.244139,-0.376392,0.000000,-0.376392,0.000363,0.010684
2299172068337622136!,lush-piquant-bumblebee,1.160000,-2.148898,-0.944057,0.000000,-0.944057,-0.236324,-0.364344,0.000000,-0.364344,0.000351,0.010647
2299172068337622136!,lush-piquant-bumblebee,1.170000,-2.151189,-0.947589,0.000000,-0.947589,-0.228760,-0.352682,0.000000,-0.352682,0.000340,0.010611
2299172068337622136!,lush-piquant-bumblebee,1.180000,-2.153406,-0.951008,0.000000,-0.951008,-0.221438,-0.341393,0.000000,-0.341393,0.000329,0.010576
2299172068337622136!,lush-piquant-bumblebee,1.190000,-2.155552,-0.954317,0.000000,-0.954317,-0.214350,-0.330465,0.000000,-0.330465,0.000318,0.010542
2299172068337622136!,lush-piquant-bumblebee,1.200000,-2.157630,-0.957520,0.000000,-0.957520,-0.207488,-0.319887,0.000000,-0.319887,0.000308,0.010509
2299172068337622136!,lush-piquant-bumblebee,1.210000,-2.159641,-0.960620,0.000000,-0.960620,-0.200847,-0.309648,0.000000,-0.309648,0.000298,0.010477
2299172068337622136!,lush-piquant-bumblebee,1.220000,-2.161588,-0.963621,0.000000,-0.963621,-0.194418,-0.299736,0.000000,-0.299736,0.000289,0.010446
2299172068337622136!,lush-piquant-bumblebee,1.230000,-2.163472,-0.966526,0.000000,-0.966526,-0.188195,-0.290142,0.000000,-0.290142,0.000280,0.010417
2299172068337622136!,lush-piquant-bumblebee,1.240000,-2.165296,-0.969338,0.000000,-0.969338,-0.182171,-0.280855,0.000000,-0.280855,0.000271,0.010388
2299172068337622136!,lush-piquant-bumblebee,1.250000,-2.167062,-0.972060,0.000000,-0.972060,-0.176340,-0.271866,0.000000,-0.271866,0.000262,0.010360
2299172068337622136!,lush-piquant-bumblebee,1.260000,-2.168771,-0.974695,0.000000,-0.974695,-0.170696,-0.263164,0.000000,-0.263164,0.000254,0.010333
2299172068337622136!,lush-piquant-bumblebee,1.270000,-2.170425,-0.977246,0.000000,-0.977246,-0.165232,-0.254740,0.000000,-0.254740,0.000245,0.010307
2299172068337622136!,lush-piquant-bumblebee,1.280000,-2.172026,-0.979714,0.000000,-0.979714,-0.159944,-0.246587,0.000000,-0.246587,0.000238,0.010281
2299172068337622136!,lush-piquant-bumblebee,1.290000,-2.173576,-0.982104,0.000000,-0.982104,-0.154824,-0.238694,0.000000,-0.238694,0.000230,0.010257
2299172068337622136!,lush-piquant-bumblebee,1.300000,-2.175077,-0.984417,0.000000,-0.984417,-0.149869,-0.231055,0.000000,-0.231055,0.000223,0.010233
2299172068337622136!,lush-piquant-bumblebee,1.310000,-2.176529,-0.986656,0.000000,-0.986656,-0.145072,-0.223660,0.000000,-0.223660,0.000215,0.010210
2299172068337622136!,lush-piquant-bumblebee,1.320000,-2.177935,-0.988824,0.000000,-0.988824,-0.140429,-0.216501,0.000000,-0.216501,0.000209,0.010188
2299172068337622136!,lush-piquant-bumblebee,1.330000,-2.179296,-0.990922,0.000000,-0.990922,-0.135935,-0.209572,0.000000,-0.209572,0.000202,0.010166
2299172068337622136!,lush-piquant-bumblebee,1.340000,-2.180613,-0.992952,0.000000,-0.992952,-0.131584,-0.202865,0.000000,-0.202865,0.000195,0.010145
2299172068337622136!,lush-piquant-bumblebee,1.350000,-2.181888,-0.994918,0.000000,-0.994918,-0.127373,-0.196372,0.000000,-0.196372,0.000189,0.010125
2299172068337622136!,lush-piquant-bumblebee,1.360000,-2.183122,-0.996821,0.000000,-0.996821,-0.123297,-0.190088,0.000000,-0.190088,0.000183,0.010106
2299172068337622136!,lush-piquant-bumblebee,1.370000,-2.184317,-0.998663,0.000000,-0.998663,-0.119351,-0.184005,0.000000,-0.184005,0.000177,0.010087
2299172068337622136!,lush-piquant-bumblebee,1.380000,-2.185473,-1.000446,0.000000,-1.000446,-0.115531,-0.178116,0.000000,-0.178116,0.000172,0.010069
2299172068337622136!,lush-piquant-bumblebee,1.390000,-2.186593,-1.002172,0.000000,-1.002172,-0.111834,-0.172416,0.000000,-0.172416,0.000166,0.010051
2299172068337622136!,lush-piquant-bumblebee,1.400000,-2.187676,-1.003842,0.000000,-1.003842,-0.108255,-0.166898,0.000000,-0.166898,0.000161,0.010034
2299172068337622136!,lush-piquant-bumblebee,1.410000,-2.188725,-1.005460,0.000000,-1.005460,-0.104791,-0.161558,0.000000,-0.161558,0.000156,0.010017
2299172068337622136!,lush-piquant-bumblebee,1.420000,-2.189741,-1.007025,0.000000,-1.007025,-0.101438,-0.156388,0.000000,-0.156388,0.000151,0.010001
2299172068337622136!,lush-piquant-bumblebee,1.430000,-2.190723,-1.008540,0.000000,-1.008540,-0.098192,-0.151384,0.000000,-0.151384,0.000146,0.009986
2299172068337622136!,lush-piquant-bumblebee,1.440000,-2.191675,-1.010007,0.000000,-1.010007,-0.095050,-0.146539,0.000000,-0.146539,0.000141,0.009971
2299172068337622136!,lush-piquant-bumblebee,1.450000,-2.192596,-1.011427,0.000000,-1.011427,-0.092008,-0.141851,0.000000,-0.141851,0.000137,0.009956
2299172068337622136!,lush-piquant-bumblebee,1.460000,-2.193487,-1.012801,0.000000,-1.012801,-0.089064,-0.137312,0.000000,-0.137312,0.000132,0.009942
2299172068337622136!,lush-piquant-bumblebee,1.470000,-2.194350,-1.014131,0.000000,-1.014131,-0.086215,-0.132918,0.000000,-0.132918,0.000128,0.009928
2299172068337622136!,lush-piquant-bumblebee,1.480000,-2.195185,-1.015419,0.000000,-1.015419,-0.083456,-0.128665,0.000000,-0.128665,0.000124,0.009915
2299172068337622136!,lush-piquant-bumblebee,1.490000,-2.195994,-1.016665,0.000000,-1.016665,-0.080786,-0.124549,0.000000,-0.124549,0.000120,0.009902
2299172068337622136!,lush-piquant-bumblebee,1.500000,-2.196776,-1.017872,0.000000,-1.017872,-0.078201,-0.120564,0.000000,-0.120564,0.000116,0.009890
2299172068337622136!,lush-piquant-bumblebee,1.510000,-2.197534,-1.019040,0.000000,-1.019040,-0.075699,-0.116706,0.000000,-0.116706,0.000112,0.009878
2299172068337622136!,lush-piquant-bumblebee,1.520000,-2.198267,-1.020171,0.000000,-1.020171,-0.073277,-0.112973,0.000000,-0.112973,0.000109,0.009866
2299172068337622136!,lush-piquant-bumblebee,1.530000,-2.198977,-1.021265,0.000000,-1.021265,-0.070933,-0.109358,0.000000,-0.109358,0.000105,0.009855
2299172068337622136!,lush-piquant-bumblebee,1.540000,-2.199664,-1.022324,0.000000,-1.022324,-0.068664,-0.105860,0.000000,-0.105860,0.000102,0.009844
2299172068337622136!,lush-piquant-bumblebee,1.550000,-2.200330,-1.023350,0.000000,-1.023350,-0.066467,-0.102473,0.000000,-0.102473,0.000099,0.009834
2299172068337622136!,lush-piquant-bumblebee,1.560000,-2.200973,-1.024343,0.000000,-1.024343,-0.064341,-0.099195,0.000000,-0.099195,0.000096,0.009824
2299172068337622136!,lush-piquant-bumblebee,1.570000,-2.201597,-1.025303,0.000000,-1.025303,-0.062283,-0.096022,0.000000,-0.096022,0.000092,0.009814
2299172068337622136!,lush-piquant-bumblebee,1.580000,-2.202200,-1.026234,0.000000,-1.026234,-0.060290,-0.092950,0.000000,-0.092950,0.000089,0.009804
2299172068337622136!,lush-piquant-bumblebee,1.590000,-2.202784,-1.027134,0.000000,-1.027134,-0.058362,-0.089977,0.000000,-0.089977,0.000087,0.009795
2299172068337622136!,lush-piquant-bumblebee,1.600000,-2.203349,-1.028005,0.000000,-1.028005,-0.056495,-0.087099,0.000000,-0.087099,0.000084,0.009786
2299172068337622136!,lush-piquant-bumblebee,1.610000,-2.203896,-1.028849,0.000000,-1.028849,-0.054688,-0.084313,0.000000,-0.084313,0.000081,0.009777
2299172068337622136!,lush-piquant-bumblebee,1.620000,-2.204426,-1.029666,0.000000,-1.029666,-0.052938,-0.081616,0.000000,-0.081616,0.000079,0.009769
2299172068337622136!,lush-piquant-bumblebee,1.630000,-2.204939,-1.030456,0.000000,-1.030456,-0.051245,-0.079005,0.000000,-0.079005,0.000076,0.009761
2299172068337622136!,lush-piquant-bumblebee,1.640000,-2.205435,-1.031221,0.000000,-1.031221,-0.049606,-0.076478,0.000000,-0.076478,0.000074,0.009753
2299172068337622136!,lush-piquant-bumblebee,1.650000,-2.205916,-1.031962,0.000000,-1.031962,-0.048020,-0.074032,0.000000,-0.074032,0.000071,0.009745
2299172068337622136!,lush-piquant-bumblebee,1.660000,-2.206381,-1.032679,0.000000,-1.032679,-0.046484,-0.071665,0.000000,-0.071665,0.000069,0.009738
2299172068337622136!,lush-piquant-bumblebee,1.670000,-2.206831,-1.033373,0.000000,-1.033373,-0.044997,-0.069373,0.000000,-0.069373,0.000067,0.009731
