ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
60430983252085155!,rebel-vivacious-beetle,0.740000,1.072755,0.267035,1.709465,1.038138,1.288407,-0.968153,-0.116576,0.191961,0.102029,0.036231
60430983252085155!,rebel-vivacious-beetle,0.750000,1.085752,0.257707,1.708023,1.040509,1.311279,-0.897273,-0.171390,0.281341,0.099646,0.035599
60430983252085155!,rebel-vivacious-beetle,0.760000,1.098992,0.249089,1.706043,1.043751,1.336713,-0.826646,-0.223386,0.365131,0.096859,0.034783
60430983252085155!,rebel-vivacious-beetle,0.770000,1.112496,0.241179,1.703555,1.047808,1.364157,-0.756501,-0.272191,0.442535,0.093670,0.033779
60430983252085155!,rebel-vivacious-beetle,0.780000,1.126284,0.233972,1.700590,1.052612,1.393008,-0.687118,-0.317407,0.512800,0.090090,0.032588
60430983252085155!,rebel-vivacious-beetle,0.790000,1.140366,0.227460,1.697185,1.058094,1.422622,-0.618832,-0.358623,0.575232,0.086139,0.031215
60430983252085155!,rebel-vivacious-beetle,0.800000,1.154748,0.221633,1.693379,1.064175,1.452319,-0.552030,-0.395420,0.629216,0.081847,0.029671
60430983252085155!,rebel-vivacious-beetle,0.810000,1.169427,0.216478,1.689214,1.070773,1.481391,-0.487146,-0.427387,0.674231,0.077256,0.027971
60430983252085155!,rebel-vivacious-beetle,0.820000,1.184392,0.211968,1.684746,1.077789,1.509144,-0.424671,-0.454153,0.709909,0.072423,0.026135
60430983252085155!,rebel-vivacious-beetle,0.830000,1.199624,0.208068,1.680042,1.085107,1.534932,-0.365138,-0.475419,0.736079,0.067428,0.024193
60430983252085155!,rebel-vivacious-beetle,0.840000,1.215096,0.204753,1.675151,1.092644,1.557993,-0.309014,-0.490898,0.752604,0.062330,0.022174
60430983252085155!,rebel-vivacious-beetle,0.850000,1.230774,0.201956,1.670163,1.100253,1.577958,-0.256883,-0.500515,0.759772,0.057253,0.020120
60430983252085155!,rebel-vivacious-beetle,0.860000,1.246620,0.199634,1.665138,1.107843,1.594316,-0.209151,-0.504242,0.757899,0.052280,0.018070
60430983252085155!,rebel-vivacious-beetle,0.870000,1.262597,0.197742,1.660133,1.115329,1.606650,-0.166173,-0.502160,0.747450,0.047495,0.016060
60430983252085155!,rebel-vivacious-beetle,0.880000,1.278660,0.196232,1.655205,1.122630,1.614637,-0.128233,-0.494461,0.729033,0.042985,0.014130
60430983252085155!,rebel-vivacious-beetle,0.890000,1.294773,0.195060,1.650393,1.129691,1.618126,-0.095507,-0.481455,0.703370,0.038825,0.012314
60430983252085155!,rebel-vivacious-beetle,0.900000,1.310905,0.194194,1.645729,1.136475,1.617042,-0.068053,-0.463537,0.671247,0.035076,0.010642
60430983252085155!,rebel-vivacious-beetle,0.910000,1.327001,0.193573,1.641269,1.142907,1.611265,-0.045872,-0.441194,0.633575,0.031801,0.009145
60430983252085155!,rebel-vivacious-beetle,0.920000,1.343012,0.193144,1.637054,1.148936,1.600860,-0.028845,-0.415008,0.591321,0.029045,0.007848
60430983252085155!,rebel-vivacious-beetle,0.930000,1.358905,0.192871,1.633104,1.154544,1.586020,-0.016716,-0.385613,0.545450,0.026832,0.006766
60430983252085155!,rebel-vivacious-beetle,0.940000,1.374635,0.192704,1.629451,1.159694,1.566968,-0.009162,-0.353690,0.496959,0.025176,0.005910
60430983252085155!,rebel-vivacious-beetle,0.950000,1.390161,0.192600,1.626118,1.164363,1.544001,-0.005770,-0.319941,0.446820,0.024072,0.005284
60430983252085155!,rebel-vivacious-beetle,0.960000,1.405443,0.192516,1.623121,1.168537,1.517473,-0.006055,-0.285062,0.395957,0.023500,0.004884
60430983252085155!,rebel-vivacious-beetle,0.970000,1.420448,0.192420,1.620469,1.172212,1.487778,-0.009488,-0.249721,0.345216,0.023424,0.004700
60430983252085155!,rebel-vivacious-beetle,0.980000,1.435147,0.192280,1.618165,1.175390,1.455336,-0.015514,-0.214537,0.295354,0.023796,0.004715
60430983252085155!,rebel-vivacious-beetle,0.990000,1.449513,0.192074,1.616205,1.178083,1.420576,-0.023579,-0.180058,0.247021,0.024559,0.004910
60430983252085155!,rebel-vivacious-beetle,1.000000,1.463524,0.191783,1.614581,1.180308,1.383925,-0.033148,-0.146759,0.200756,0.025651,0.005260
60430983252085155!,rebel-vivacious-beetle,1.010000,1.477165,0.191394,1.613279,1.182087,1.345800,-0.043721,-0.115027,0.156986,0.027005,0.005739
60430983252085155!,rebel-vivacious-beetle,1.020000,1.490421,0.190899,1.612283,1.183446,1.306596,-0.054851,-0.085164,0.116025,0.028559,0.006322
60430983252085155!,rebel-vivacious-beetle,1.030000,1.503284,0.190293,1.611573,1.184413,1.266682,-0.066146,-0.057387,0.078084,0.030250,0.006984
60430983252085155!,rebel-vivacious-beetle,1.040000,1.515748,0.189577,1.611128,1.185018,1.226394,-0.077279,-0.031834,0.043281,0.032025,0.007700
60430983252085155!,rebel-vivacious-beetle,1.050000,1.527809,0.188752,1.610926,1.185291,1.186034,-0.087985,-0.008573,0.011652,0.033834,0.008450
60430983252085155!,rebel-vivacious-beetle,1.060000,1.539469,0.187823,1.610946,1.185265,1.145867,-0.098062,0.012388,-0.016836,0.035636,0.009215
60430983252085155!,rebel-vivacious-beetle,1.070000,1.550729,0.186798,1.611163,1.184970,1.106123,-0.107360,0.031090,-0.042272,0.037398,0.009978
60430983252085155!,rebel-vivacious-beetle,1.080000,1.561593,0.185683,1.611557,1.184434,1.066996,-0.115784,0.047617,-0.064788,0.039092,0.010728
60430983252085155!,rebel-vivacious-beetle,1.090000,1.572067,0.184486,1.612108,1.183685,1.028646,-0.123279,0.062078,-0.084546,0.040702,0.011455
60430983252085155!,rebel-vivacious-beetle,1.100000,1.582157,0.183218,1.612794,1.182749,0.991205,-0.129827,0.074605,-0.101732,0.042213,0.012150
60430983252085155!,rebel-vivacious-beetle,1.110000,1.591869,0.181886,1.613599,1.181650,0.954775,-0.135437,0.085343,-0.116540,0.043618,0.012809
60430983252085155!,rebel-vivacious-beetle,1.120000,1.601210,0.180499,1.614506,1.180411,0.919436,-0.140143,0.094441,-0.129172,0.044915,0.013430
60430983252085155!,rebel-vivacious-beetle,1.130000,1.610183,0.179064,1.615500,1.179050,0.885244,-0.143991,0.102050,-0.139826,0.046104,0.014010
60430983252085155!,rebel-vivacious-beetle,1.140000,1.618788,0.177588,1.616568,1.177585,0.852242,-0.147041,0.108314,-0.148692,0.047189,0.014551
60430983252085155!,rebel-vivacious-beetle,1.150000,1.627065,0.176086,1.617691,1.176043,0.820444,-0.149334,0.113383,-0.155963,0.048166,0.015049
60430983252085155!,rebel-vivacious-beetle,1.160000,1.635014,0.174565,1.618859,1.174434,0.789856,-0.150952,0.117393,-0.161817,0.049046,0.015506
60430983252085155!,rebel-vivacious-beetle,1.170000,1.642665,0.173033,1.620059,1.172778,0.760465,-0.151949,0.120473,-0.166420,0.049831,0.015924
60430983252085155!,rebel-vivacious-beetle,1.180000,1.650032,0.171498,1.621284,1.171084,0.732248,-0.152398,0.122742,-0.169928,0.050529,0.016305
60430983252085155!,rebel-vivacious-beetle,1.190000,1.657126,0.169963,1.622525,1.169364,0.705177,-0.152368,0.124306,-0.172478,0.051150,0.016652
60430983252085155!,rebel-vivacious-beetle,1.200000,1.663957,0.168432,1.623777,1.167625,0.679221,-0.151919,0.125260,-0.174195,0.051701,0.016968
60430983252085155!,rebel-vivacious-beetle,1.210000,1.670537,0.166911,1.625034,1.165875,0.654341,-0.151107,0.125688,-0.175188,0.052191,0.017255
60430983252085155!,rebel-vivacious-beetle,1.220000,1.676877,0.165401,1.626291,1.164120,0.630498,-0.149984,0.125664,-0.175554,0.052625,0.017517
60430983252085155!,rebel-vivacious-beetle,1.230000,1.682985,0.163905,1.627545,1.162367,0.607652,-0.148593,0.125253,-0.175379,0.053010,0.017755
60430983252085155!,rebel-vivacious-beetle,1.240000,1.688872,0.162426,1.628792,1.160619,0.585761,-0.146976,0.124512,-0.174738,0.053352,0.017971
60430983252085155!,rebel-vivacious-beetle,1.250000,1.694547,0.160965,1.630029,1.158881,0.564783,-0.145167,0.123492,-0.173698,0.053655,0.018169
60430983252085155!,rebel-vivacious-beetle,1.260000,1.700020,0.159524,1.631253,1.157157,0.544678,-0.143199,0.122236,-0.172317,0.053924,0.018350
60430983252085155!,rebel-vivacious-beetle,1.270000,1.705297,0.158105,1.632464,1.155449,0.525404,-0.141098,0.120783,-0.170646,0.054164,0.018514
60430983252085155!,rebel-vivacious-beetle,1.280000,1.710388,0.156708,1.633658,1.153760,0.506923,-0.138889,0.119164,-0.168730,0.054377,0.018665
60430983252085155!,rebel-vivacious-beetle,1.290000,1.715300,0.155335,1.634834,1.152092,0.489197,-0.136593,0.117410,-0.166606,0.054567,0.018803
60430983252085155!,rebel-vivacious-beetle,1.300000,1.720040,0.153985,1.635992,1.150447,0.472190,-0.134228,0.115544,-0.164310,0.054736,0.018930
60430983252085155!,rebel-vivacious-beetle,1.310000,1.724616,0.152661,1.637131,1.148827,0.455867,-0.131811,0.113589,-0.161870,0.054887,0.019047
60430983252085155!,rebel-vivacious-beetle,1.320000,1.729033,0.151361,1.638249,1.147232,0.440195,-0.129355,0.111564,-0.159313,0.055022,0.019154
60430983252085155!,rebel-vivacious-beetle,1.330000,1.733299,0.150086,1.639346,1.145663,0.425141,-0.126873,0.109483,-0.156661,0.055142,0.019252
60430983252085155!,rebel-vivacious-beetle,1.340000,1.737419,0.148837,1.640422,1.144122,0.410677,-0.124374,0.107362,-0.153934,0.055250,0.019343
60430983252085155!,rebel-vivacious-beetle,1.350000,1.741398,0.147613,1.641477,1.142608,0.396774,-0.121869,0.105212,-0.151149,0.055347,0.019428
60430983252085155!,rebel-vivacious-beetle,1.360000,1.745243,0.146415,1.642509,1.141124,0.383404,-0.119364,0.103044,-0.148320,0.055434,0.019505
60430983252085155!,rebel-vivacious-beetle,1.370000,1.748959,0.145241,1.643520,1.139667,0.370543,-0.116867,0.100867,-0.145461,0.055512,0.019578
60430983252085155!,rebel-vivacious-beetle,1.380000,1.752550,0.144093,1.644509,1.138240,0.358167,-0.114383,0.098688,-0.142582,0.055582,0.019644
60430983252085155!,rebel-vivacious-beetle,1.390000,1.756021,0.142970,1.645476,1.136841,0.346252,-0.111917,0.096513,-0.139694,0.055645,0.019707
60430983252085155!,rebel-vivacious-beetle,1.400000,1.759376,0.141872,1.646421,1.135472,0.334779,-0.109473,0.094350,-0.136806,0.055702,0.019765
60430983252085155!,rebel-vivacious-beetle,1.410000,1.762621,0.140798,1.647345,1.134131,0.323725,-0.107055,0.092201,-0.133924,0.055753,0.019819
60430983252085155!,rebel-vivacious-beetle,1.420000,1.765758,0.139748,1.648248,1.132820,0.313073,-0.104666,0.090072,-0.131054,0.055799,0.019869
60430983252085155!,rebel-vivacious-beetle,1.430000,1.768792,0.138722,1.649129,1.131536,0.302805,-0.102309,0.087966,-0.128203,0.055841,0.019916
60430983252085155!,rebel-vivacious-beetle,1.440000,1.771726,0.137719,1.649989,1.130282,0.292904,-0.099984,0.085885,-0.125375,0.055878,0.019960
60430983252085155!,rebel-vivacious-beetle,1.450000,1.774565,0.136740,1.650829,1.129055,0.283354,-0.097695,0.083833,-0.122574,0.055912,0.020001
60430983252085155!,rebel-vivacious-beetle,1.460000,1.777311,0.135783,1.651648,1.127856,0.274139,-0.095443,0.081810,-0.119804,0.055943,0.020040
60430983252085155!,rebel-vivacious-beetle,1.470000,1.779967,0.134848,1.652447,1.126684,0.265246,-0.093228,0.079820,-0.117068,0.055971,0.020076
60430983252085155!,rebel-vivacious-beetle,1.480000,1.782538,0.133936,1.653227,1.125540,0.256661,-0.091051,0.077863,-0.114367,0.055996,0.020110
60430983252085155!,rebel-vivacious-beetle,1.490000,1.785025,0.133045,1.653988,1.124422,0.248371,-0.088914,0.075940,-0.111705,0.056018,0.020142
60430983252085155!,rebel-vivacious-beetle,1.500000,1.787432,0.132175,1.654729,1.123330,0.240366,-0.086816,0.074052,-0.109083,0.056039,0.020172
60430983252085155!,rebel-vivacious-beetle,1.510000,1.789761,0.131325,1.655452,1.122265,0.232632,-0.084759,0.072201,-0.106503,0.056057,0.020201
60430983252085155!,rebel-vivacious-beetle,1.520000,1.792015,0.130496,1.656157,1.121225,0.225159,-0.082741,0.070385,-0.103965,0.056073,0.020227
60430983252085155!,rebel-vivacious-beetle,1.530000,1.794197,0.129687,1.656844,1.120209,0.217938,-0.080764,0.068606,-0.101471,0.056088,0.020253
60430983252085155!,rebel-vivacious-beetle,1.540000,1.796309,0.128898,1.657513,1.119219,0.210958,-0.078826,0.066863,-0.099021,0.056102,0.020277
60430983252085155!,rebel-vivacious-beetle,1.550000,1.798353,0.128127,1.658165,1.118252,0.204210,-0.076929,0.065158,-0.096617,0.056114,0.020299
60430983252085155!,rebel-vivacious-beetle,1.560000,1.800332,0.127375,1.658801,1.117309,0.197686,-0.075071,0.063488,-0.094257,0.056125,0.020321
60430983252085155!,rebel-vivacious-beetle,1.570000,1.802248,0.126642,1.659420,1.116389,0.191376,-0.073253,0.061856,-0.091944,0.056134,0.020341
60430983252085155!,rebel-vivacious-beetle,1.580000,1.804102,0.125926,1.660023,1.115492,0.185274,-0.071474,0.060260,-0.089676,0.056143,0.020360
60430983252085155!,rebel-vivacious-beetle,1.590000,1.805897,0.125228,1.660611,1.114617,0.179372,-0.069734,0.058700,-0.087454,0.056151,0.020378
60430983252085155!,rebel-vivacious-beetle,1.600000,1.807636,0.124546,1.661183,1.113764,0.173662,-0.068031,0.057175,-0.085277,0.056157,0.020396
60430983252085155!,rebel-vivacious-beetle,1.610000,1.809318,0.123882,1.661741,1.112932,0.168137,-0.066367,0.055686,-0.083146,0.056163,0.020412
60430983252085155!,rebel-vivacious-beetle,1.620000,1.810947,0.123234,1.662283,1.112121,0.162791,-0.064739,0.054232,-0.081060,0.056169,0.020428
60430983252085155!,rebel-vivacious-beetle,1.630000,1.812525,0.122602,1.662812,1.111331,0.157618,-0.063149,0.052812,-0.079019,0.056173,0.020442
60430983252085155!,rebel-vivacious-beetle,1.640000,1.814052,0.121985,1.663327,1.110561,0.152612,-0.061594,0.051426,-0.077022,0.056177,0.020456
60430983252085155!,rebel-vivacious-beetle,1.650000,1.815531,0.121383,1.663828,1.109810,0.147766,-0.060075,0.050073,-0.075069,0.056181,0.020470
60430983252085155!,rebel-vivacious-beetle,1.660000,1.816963,0.120797,1.664316,1.109078,0.143076,-0.058591,0.048753,-0.073160,0.056184,0.020483
60430983252085155!,rebel-vivacious-beetle,1.670000,1.818349,0.120225,1.664791,1.108365,0.138536,-0.057142,0.047465,-0.071294,0.056186,0.020495
60430983252085155!,rebel-vivacious-beetle,1.680000,1.819691,0.119667,1.665253,1.107670,0.134140,-0.055726,0.046209,-0.069470,0.056188,0.020506
60430983252085155!,rebel-vivacious-beetle,1.690000,1.820991,0.119123,1.665703,1.106993,0.129885,-0.054343,0.044985,-0.067689,0.056190,0.020517
60430983252085155!,rebel-vivacious-beetle,1.700000,1.822249,0.118593,1.666141,1.106333,0.125766,-0.052992,0.043790,-0.065948,0.056191,0.020528
60430983252085155!,rebel-vivacious-beetle,1.710000,1.823468,0.118076,1.666568,1.105690,0.121777,-0.051674,0.042626,-0.064248,0.056192,0.020538
60430983252085155!,rebel-vivacious-beetle,1.720000,1.824648,0.117571,1.666983,1.105064,0.117915,-0.050386,0.041491,-0.062588,0.056193,0.020547
60430983252085155!,rebel-vivacious-beetle,1.730000,1.825790,0.117080,1.667387,1.104454,0.114175,-0.049130,0.040384,-0.060968,0.056193,0.020556
60430983252085155!,rebel-vivacious-beetle,1.740000,1.826896,0.116600,1.667781,1.103860,0.110554,-0.047903,0.039306,-0.059386,0.056193,0.020565
60430983252085155!,rebel-vivacious-beetle,1.750000,1.827967,0.116133,1.668163,1.103282,0.107047,-0.046705,0.038255,-0.057842,0.056193,0.020573
60430983252085155!,rebel-vivacious-beetle,1.760000,1.829005,0.115677,1.668536,1.102718,0.103652,-0.045537,0.037231,-0.056335,0.056192,0.020581
