ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
791083260142939533!,great-impartial-bumblebee,0.520000,0.752743,0.921100,0.000000,0.921100,3.001080,3.013232,0.000000,3.013232,-0.001515,0.002611,0.003989
791083260142939533!,great-impartial-bumblebee,0.530000,0.782136,0.950612,0.000000,0.950612,2.909298,2.921079,0.000000,2.921079,-0.001567,0.002292,0.004203
791083260142939533!,great-impartial-bumblebee,0.540000,0.810640,0.979231,0.000000,0.979231,2.819948,2.831367,0.000000,2.831367,-0.001618,0.001978,0.004413
791083260142939533!,great-impartial-bumblebee,0.550000,0.838277,1.006980,0.000000,1.006980,2.733001,2.744068,0.000000,2.744068,-0.001668,0.001668,0.004621
791083260142939533!,great-impartial-bumblebee,0.560000,0.865072,1.033883,0.000000,1.033883,2.648423,2.659147,0.000000,2.659147,-0.001718,0.001363,0.004826
791083260142939533!,great-impartial-bumblebee,0.570000,0.891046,1.059963,0.000000,1.059963,2.566178,2.576569,0.000000,2.576569,-0.001767,0.001063,0.005027
791083260142939533!,great-impartial-bumblebee,0.580000,0.916223,1.085242,0.000000,1.085242,2.486227,2.496295,0.000000,2.496295,-0.001815,0.000768,0.005224
791083260142939533!,great-impartial-bumblebee,0.590000,0.940624,1.109741,0.000000,1.109741,2.408530,2.418283,0.000000,2.418283,-0.001862,0.000479,0.005418
791083260142939533!,great-impartial-bumblebee,0.600000,0.964271,1.133484,0.000000,1.133484,2.333044,2.342491,0.000000,2.342491,-0.001908,0.000195,0.005608
791083260142939533!,great-impartial-bumblebee,0.610000,0.987184,1.156489,0.000000,1.156489,2.259725,2.268875,0.000000,2.268875,-0.001953,-0.000082,0.005794
791083260142939533!,great-impartial-bumblebee,0.620000,1.009384,1.178779,0.000000,1.178779,2.188528,2.197390,0.000000,2.197390,-0.001997,-0.000354,0.005976
791083260142939533!,great-impartial-bumblebee,0.630000,1.030891,1.200374,0.000000,1.200374,2.119407,2.127989,0.000000,2.127989,-0.002040,-0.000619,0.006154
791083260142939533!,great-impartial-bumblebee,0.640000,1.051725,1.221292,0.000000,1.221292,2.052317,2.060627,0.000000,2.060627,-0.002083,-0.000879,0.006328
791083260142939533!,great-impartial-bumblebee,0.650000,1.071904,1.241553,0.000000,1.241553,1.987210,1.995257,0.000000,1.995257,-0.002124,-0.001132,0.006498
791083260142939533!,great-impartial-bumblebee,0.660000,1.091448,1.261176,0.000000,1.261176,1.924041,1.931832,0.000000,1.931832,-0.002164,-0.001380,0.006664
791083260142939533!,great-impartial-bumblebee,0.670000,1.110374,1.280179,0.000000,1.280179,1.862762,1.870305,0.000000,1.870305,-0.002203,-0.001621,0.006826
791083260142939533!,great-impartial-bumblebee,0.680000,1.128700,1.298579,0.000000,1.298579,1.803327,1.810630,0.000000,1.810630,-0.002242,-0.001856,0.006983
791083260142939533!,great-impartial-bumblebee,0.690000,1.146444,1.316394,0.000000,1.316394,1.745692,1.752760,0.000000,1.752760,-0.002279,-0.002085,0.007137
791083260142939533!,great-impartial-bumblebee,0.700000,1.163621,1.333641,0.000000,1.333641,1.689809,1.696651,0.000000,1.696651,-0.002315,-0.002309,0.007287
791083260142939533!,great-impartial-bumblebee,0.710000,1.180248,1.350336,0.000000,1.350336,1.635634,1.642257,0.000000,1.642257,-0.002351,-0.002526,0.007433
791083260142939533!,great-impartial-bumblebee,0.720000,1.196341,1.366494,0.000000,1.366494,1.583123,1.589534,0.000000,1.589534,-0.002385,-0.002738,0.007575
791083260142939533!,great-impartial-bumblebee,0.730000,1.211915,1.382130,0.000000,1.382130,1.532233,1.538437,0.000000,1.538437,-0.002419,-0.002945,0.007713
791083260142939533!,great-impartial-bumblebee,0.740000,1.226984,1.397261,0.000000,1.397261,1.482919,1.488924,0.000000,1.488924,-0.002451,-0.003146,0.007848
791083260142939533!,great-impartial-bumblebee,0.750000,1.241564,1.411900,0.000000,1.411900,1.435141,1.440953,0.000000,1.440953,-0.002483,-0.003341,0.007979
791083260142939533!,great-impartial-bumblebee,0.760000,1.255669,1.426062,0.000000,1.426062,1.388857,1.394481,0.000000,1.394481,-0.002514,-0.003531,0.008106
791083260142939533!,great-impartial-bumblebee,0.770000,1.269321,1.439769,0.000000,1.439769,1.344026,1.349468,0.000000,1.349468,-0.002544,-0.003716,0.008230
791083260142939533!,great-impartial-bumblebee,0.780000,1.282535,1.453037,0.000000,1.453037,1.300606,1.305873,0.000000,1.305873,-0.002573,-0.003895,0.008350
791083260142939533!,great-impartial-bumblebee,0.790000,1.295325,1.465878,0.000000,1.465878,1.258555,1.263651,0.000000,1.263651,-0.002601,-0.004068,0.008466
791083260142939533!,great-impartial-bumblebee,0.800000,1.307704,1.478307,0.000000,1.478307,1.217832,1.222764,0.000000,1.222764,-0.002629,-0.004237,0.008579
791083260142939533!,great-impartial-bumblebee,0.810000,1.319683,1.490336,0.000000,1.490336,1.178398,1.183170,0.000000,1.183170,-0.002655,-0.004401,0.008689
791083260142939533!,great-impartial-bumblebee,0.820000,1.331276,1.501975,0.000000,1.501975,1.140214,1.144831,0.000000,1.144831,-0.002681,-0.004559,0.008795
791083260142939533!,great-impartial-bumblebee,0.830000,1.342493,1.513238,0.000000,1.513238,1.103242,1.107710,0.000000,1.107710,-0.002706,-0.004713,0.008898
791083260142939533!,great-impartial-bumblebee,0.840000,1.353346,1.524135,0.000000,1.524135,1.067447,1.071770,0.000000,1.071770,-0.002731,-0.004862,0.008999
791083260142939533!,great-impartial-bumblebee,0.850000,1.363846,1.534677,0.000000,1.534677,1.032794,1.036976,0.000000,1.036976,-0.002754,-0.005007,0.009096
791083260142939533!,great-impartial-bumblebee,0.860000,1.374002,1.544874,0.000000,1.544874,0.999248,1.003294,0.000000,1.003294,-0.002777,-0.005148,0.009190
791083260142939533!,great-impartial-bumblebee,0.870000,1.383825,1.554737,0.000000,1.554737,0.966776,0.970691,0.000000,0.970691,-0.002799,-0.005284,0.009281
791083260142939533!,great-impartial-bumblebee,0.880000,1.393326,1.564276,0.000000,1.564276,0.935347,0.939134,0.000000,0.939134,-0.002821,-0.005417,0.009370
791083260142939533!,great-impartial-bumblebee,0.890000,1.402512,1.573500,0.000000,1.573500,0.904929,0.908593,0.000000,0.908593,-0.002842,-0.005545,0.009456
791083260142939533!,great-impartial-bumblebee,0.900000,1.411395,1.582418,0.000000,1.582418,0.875492,0.879038,0.000000,0.879038,-0.002862,-0.005669,0.009539
791083260142939533!,great-impartial-bumblebee,0.910000,1.419982,1.591040,0.000000,1.591040,0.847008,0.850438,0.000000,0.850438,-0.002881,-0.005790,0.009620
791083260142939533!,great-impartial-bumblebee,0.920000,1.428282,1.599374,0.000000,1.599374,0.819448,0.822766,0.000000,0.822766,-0.002901,-0.005908,0.009699
791083260142939533!,great-impartial-bumblebee,0.930000,1.436305,1.607429,0.000000,1.607429,0.792783,0.795994,0.000000,0.795994,-0.002919,-0.006021,0.009775
791083260142939533!,great-impartial-bumblebee,0.940000,1.444057,1.615212,0.000000,1.615212,0.766989,0.770095,0.000000,0.770095,-0.002937,-0.006132,0.009849
791083260142939533!,great-impartial-bumblebee,0.950000,1.451546,1.622733,0.000000,1.622733,0.742040,0.745044,0.000000,0.745044,-0.002954,-0.006239,0.009921
791083260142939533!,great-impartial-bumblebee,0.960000,1.458786,1.630001,0.000000,1.630001,0.717909,0.720816,0.000000,0.720816,-0.002971,-0.006343,0.009991
791083260142939533!,great-impartial-bumblebee,0.970000,1.465789,1.637033,0.000000,1.637033,0.694572,0.697385,0.000000,0.697385,-0.002988,-0.006443,0.010058
791083260142939533!,great-impartial-bumblebee,0.980000,1.472562,1.643834,0.000000,1.643834,0.672003,0.674724,0.000000,0.674724,-0.003003,-0.006540,0.010123
791083260142939533!,great-impartial-bumblebee,0.990000,1.479113,1.650411,0.000000,1.650411,0.650175,0.652808,0.000000,0.652808,-0.003019,-0.006634,0.010186
791083260142939533!,great-impartial-bumblebee,1.000000,1.485447,1.656770,0.000000,1.656770,0.629065,0.631612,0.000000,0.631612,-0.003033,-0.006725,0.010247
791083260142939533!,great-impartial-bumblebee,1.010000,1.491570,1.662918,0.000000,1.662918,0.608648,0.611113,0.000000,0.611113,-0.003048,-0.006813,0.010306
791083260142939533!,great-impartial-bumblebee,1.020000,1.497488,1.668860,0.000000,1.668860,0.588905,0.591289,0.000000,0.591289,-0.003062,-0.006898,0.010363
791083260142939533!,great-impartial-bumblebee,1.030000,1.503207,1.674602,0.000000,1.674602,0.569812,0.572119,0.000000,0.572119,-0.003075,-0.006980,0.010418
791083260142939533!,great-impartial-bumblebee,1.040000,1.508732,1.680150,0.000000,1.680150,0.551350,0.553583,0.000000,0.553583,-0.003088,-0.007060,0.010472
791083260142939533!,great-impartial-bumblebee,1.050000,1.514077,1.685517,0.000000,1.685517,0.533500,0.535660,0.000000,0.535660,-0.003101,-0.007138,0.010524
791083260142939533!,great-impartial-bumblebee,1.060000,1.519250,1.690710,0.000000,1.690710,0.516240,0.518330,0.000000,0.518330,-0.003113,-0.007212,0.010574
791083260142939533!,great-impartial-bumblebee,1.070000,1.524254,1.695735,0.000000,1.695735,0.499550,0.501572,0.000000,0.501572,-0.003124,-0.007284,0.010622
791083260142939533!,great-impartial-bumblebee,1.080000,1.529097,1.700597,0.000000,1.700597,0.483409,0.485367,0.000000,0.485367,-0.003136,-0.007354,0.010668
791083260142939533!,great-impartial-bumblebee,1.090000,1.533783,1.705303,0.000000,1.705303,0.467800,0.469694,0.000000,0.469694,-0.003147,-0.007421,0.010713
791083260142939533!,great-impartial-bumblebee,1.100000,1.538318,1.709856,0.000000,1.709856,0.452702,0.454536,0.000000,0.454536,-0.003157,-0.007485,0.010757
791083260142939533!,great-impartial-bumblebee,1.110000,1.542707,1.714262,0.000000,1.714262,0.438100,0.439874,0.000000,0.439874,-0.003167,-0.007548,0.010799
791083260142939533!,great-impartial-bumblebee,1.120000,1.546954,1.718526,0.000000,1.718526,0.423976,0.425693,0.000000,0.425693,-0.003177,-0.007608,0.010839
791083260142939533!,great-impartial-bumblebee,1.130000,1.551063,1.722652,0.000000,1.722652,0.410313,0.411975,0.000000,0.411975,-0.003187,-0.007667,0.010878
791083260142939533!,great-impartial-bumblebee,1.140000,1.555041,1.726646,0.000000,1.726646,0.397097,0.398705,0.000000,0.398705,-0.003196,-0.007723,0.010916
791083260142939533!,great-impartial-bumblebee,1.150000,1.558890,1.730511,0.000000,1.730511,0.384311,0.385867,0.000000,0.385867,-0.003205,-0.007777,0.010952
791083260142939533!,great-impartial-bumblebee,1.160000,1.562615,1.734251,0.000000,1.734251,0.371942,0.373448,0.000000,0.373448,-0.003213,-0.007830,0.010988
791083260142939533!,great-impartial-bumblebee,1.170000,1.566220,1.737871,0.000000,1.737871,0.359975,0.361432,0.000000,0.361432,-0.003221,-0.007881,0.011022
791083260142939533!,great-impartial-bumblebee,1.180000,1.569709,1.741374,0.000000,1.741374,0.348397,0.349807,0.000000,0.349807,-0.003229,-0.007930,0.011055
791083260142939533!,great-impartial-bumblebee,1.190000,1.573086,1.744764,0.000000,1.744764,0.337195,0.338560,0.000000,0.338560,-0.003237,-0.007978,0.011087
791083260142939533!,great-impartial-bumblebee,1.200000,1.576354,1.748046,0.000000,1.748046,0.326356,0.327677,0.000000,0.327677,-0.003245,-0.008024,0.011117
791083260142939533!,great-impartial-bumblebee,1.210000,1.579517,1.751222,0.000000,1.751222,0.315869,0.317148,0.000000,0.317148,-0.003252,-0.008068,0.011147
791083260142939533!,great-impartial-bumblebee,1.220000,1.582579,1.754296,0.000000,1.754296,0.305721,0.306959,0.000000,0.306959,-0.003259,-0.008111,0.011176
791083260142939533!,great-impartial-bumblebee,1.230000,1.585542,1.757271,0.000000,1.757271,0.295902,0.297100,0.000000,0.297100,-0.003266,-0.008153,0.011204
791083260142939533!,great-impartial-bumblebee,1.240000,1.588410,1.760150,0.000000,1.760150,0.286400,0.287560,0.000000,0.287560,-0.003272,-0.008193,0.011231
791083260142939533!,great-impartial-bumblebee,1.250000,1.591185,1.762937,0.000000,1.762937,0.277206,0.278328,0.000000,0.278328,-0.003278,-0.008232,0.011257
791083260142939533!,great-impartial-bumblebee,1.260000,1.593872,1.765634,0.000000,1.765634,0.268308,0.269395,0.000000,0.269395,-0.003285,-0.008269,0.011282
791083260142939533!,great-impartial-bumblebee,1.270000,1.596472,1.768245,0.000000,1.768245,0.259698,0.260749,0.000000,0.260749,-0.003291,-0.008306,0.011306
791083260142939533!,great-impartial-bumblebee,1.280000,1.598989,1.770772,0.000000,1.770772,0.251365,0.252383,0.000000,0.252383,-0.003296,-0.008341,0.011330
791083260142939533!,great-impartial-bumblebee,1.290000,1.601425,1.773218,0.000000,1.773218,0.243302,0.244287,0.000000,0.244287,-0.003302,-0.008375,0.011353
791083260142939533!,great-impartial-bumblebee,1.300000,1.603783,1.775585,0.000000,1.775585,0.235498,0.236452,0.000000,0.236452,-0.003307,-0.008408,0.011375
791083260142939533!,great-impartial-bumblebee,1.310000,1.606065,1.777877,0.000000,1.777877,0.227946,0.228869,0.000000,0.228869,-0.003312,-0.008439,0.011396
791083260142939533!,great-impartial-bumblebee,1.320000,1.608274,1.780095,0.000000,1.780095,0.220637,0.221530,0.000000,0.221530,-0.003317,-0.008470,0.011417
791083260142939533!,great-impartial-bumblebee,1.330000,1.610412,1.782241,0.000000,1.782241,0.213563,0.214428,0.000000,0.214428,-0.003322,-0.008500,0.011437
791083260142939533!,great-impartial-bumblebee,1.340000,1.612481,1.784319,0.000000,1.784319,0.206717,0.207554,0.000000,0.207554,-0.003327,-0.008529,0.011456
791083260142939533!,great-impartial-bumblebee,1.350000,1.614484,1.786330,0.000000,1.786330,0.200091,0.200902,0.000000,0.200902,-0.003331,-0.008557,0.011475
791083260142939533!,great-impartial-bumblebee,1.360000,1.616423,1.788277,0.000000,1.788277,0.193679,0.194463,0.000000,0.194463,-0.003336,-0.008584,0.011493
791083260142939533!,great-impartial-bumblebee,1.370000,1.618300,1.790161,0.000000,1.790161,0.187472,0.188232,0.000000,0.188232,-0.003340,-0.008610,0.011510
791083260142939533!,great-impartial-bumblebee,1.380000,1.620117,1.791985,0.000000,1.791985,0.181465,0.182200,0.000000,0.182200,-0.003344,-0.008635,0.011527
791083260142939533!,great-impartial-bumblebee,1.390000,1.621875,1.793751,0.000000,1.793751,0.175652,0.176363,0.000000,0.176363,-0.003348,-0.008659,0.011544
791083260142939533!,great-impartial-bumblebee,1.400000,1.623577,1.795460,0.000000,1.795460,0.170025,0.170713,0.000000,0.170713,-0.003352,-0.008683,0.011559
791083260142939533!,great-impartial-bumblebee,1.410000,1.625224,1.797114,0.000000,1.797114,0.164578,0.165245,0.000000,0.165245,-0.003356,-0.008706,0.011575
791083260142939533!,great-impartial-bumblebee,1.420000,1.626819,1.798715,0.000000,1.798715,0.159307,0.159952,0.000000,0.159952,-0.003359,-0.008728,0.011590
791083260142939533!,great-impartial-bumblebee,1.430000,1.628362,1.800264,0.000000,1.800264,0.154205,0.154829,0.000000,0.154829,-0.003363,-0.008750,0.011604
791083260142939533!,great-impartial-bumblebee,1.440000,1.629856,1.801765,0.000000,1.801765,0.149266,0.149871,0.000000,0.149871,-0.003366,-0.008770,0.011618
791083260142939533!,great-impartial-bumblebee,1.450000,1.631303,1.803217,0.000000,1.803217,0.144486,0.145072,0.000000,0.145072,-0.003369,-0.008790,0.011631
791083260142939533!,great-impartial-bumblebee,1.460000,1.632702,1.804622,0.000000,1.804622,0.139860,0.140426,0.000000,0.140426,-0.003373,-0.008810,0.011644
791083260142939533!,great-impartial-bumblebee,1.470000,1.634057,1.805983,0.000000,1.805983,0.135382,0.135930,0.000000,0.135930,-0.003376,-0.008829,0.011657
791083260142939533!,great-impartial-bumblebee,1.480000,1.635369,1.807300,0.000000,1.807300,0.131048,0.131578,0.000000,0.131578,-0.003379,-0.008847,0.011669
791083260142939533!,great-impartial-bumblebee,1.490000,1.636639,1.808574,0.000000,1.808574,0.126852,0.127366,0.000000,0.127366,-0.003381,-0.008864,0.011681
791083260142939533!,great-impartial-bumblebee,1.500000,1.637868,1.809808,0.000000,1.809808,0.122791,0.123289,0.000000,0.123289,-0.003384,-0.008881,0.011692
791083260142939533!,great-impartial-bumblebee,1.510000,1.639057,1.811003,0.000000,1.811003,0.118861,0.119342,0.000000,0.119342,-0.003387,-0.008898,0.011703
791083260142939533!,great-impartial-bumblebee,1.520000,1.640209,1.812159,0.000000,1.812159,0.115056,0.115522,0.000000,0.115522,-0.003389,-0.008914,0.011714
791083260142939533!,great-impartial-bumblebee,1.530000,1.641323,1.813278,0.000000,1.813278,0.111374,0.111825,0.000000,0.111825,-0.003392,-0.008929,0.011724
791083260142939533!,great-impartial-bumblebee,1.540000,1.642402,1.814361,0.000000,1.814361,0.107809,0.108246,0.000000,0.108246,-0.003394,-0.008944,0.011734
791083260142939533!,great-impartial-bumblebee,1.550000,1.643446,1.815410,0.000000,1.815410,0.104359,0.104781,0.000000,0.104781,-0.003397,-0.008959,0.011744
791083260142939533!,great-impartial-bumblebee,1.560000,1.644457,1.816425,0.000000,1.816425,0.101019,0.101428,0.000000,0.101428,-0.003399,-0.008973,0.011754
791083260142939533!,great-impartial-bumblebee,1.570000,1.645436,1.817407,0.000000,1.817407,0.097786,0.098182,0.000000,0.098182,-0.003401,-0.008986,0.011763
791083260142939533!,great-impartial-bumblebee,1.580000,1.646383,1.818358,0.000000,1.818358,0.094657,0.095041,0.000000,0.095041,-0.003403,-0.008999,0.011771
791083260142939533!,great-impartial-bumblebee,1.590000,1.647300,1.819279,0.000000,1.819279,0.091629,0.092000,0.000000,0.092000,-0.003405,-0.009012,0.011780
791083260142939533!,great-impartial-bumblebee,1.600000,1.648188,1.820170,0.000000,1.820170,0.088697,0.089056,0.000000,0.089056,-0.003407,-0.009024,0.011788
791083260142939533!,great-impartial-bumblebee,1.610000,1.649047,1.821033,0.000000,1.821033,0.085859,0.086207,0.000000,0.086207,-0.003409,-0.009036,0.011796
791083260142939533!,great-impartial-bumblebee,1.620000,1.649878,1.821868,0.000000,1.821868,0.083112,0.083448,0.000000,0.083448,-0.003411,-0.009048,0.011804
791083260142939533!,great-impartial-bumblebee,1.630000,1.650683,1.822676,0.000000,1.822676,0.080453,0.080779,0.000000,0.080779,-0.003413,-0.009059,0.011811
791083260142939533!,great-impartial-bumblebee,1.640000,1.651463,1.823458,0.000000,1.823458,0.077879,0.078195,0.000000,0.078195,-0.003415,-0.009070,0.011819
791083260142939533!,great-impartial-bumblebee,1.650000,1.652217,1.824216,0.000000,1.824216,0.075388,0.075693,0.000000,0.075693,-0.003416,-0.009080,0.011826
791083260142939533!,great-impartial-bumblebee,1.660000,1.652947,1.824949,0.000000,1.824949,0.072976,0.073272,0.000000,0.073272,-0.003418,-0.009090,0.011832
791083260142939533!,great-impartial-bumblebee,1.670000,1.653654,1.825658,0.000000,1.825658,0.070642,0.070928,0.000000,0.070928,-0.003420,-0.009100,0.011839
791083260142939533!,great-impartial-bumblebee,1.680000,1.654338,1.826345,0.000000,1.826345,0.068382,0.068659,0.000000,0.068659,-0.003421,-0.009109,0.011845
