ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1172398816092800009!,great-wine-beetle,0.110000,-0.939619,1.464057,0.558653,1.392087,-1.487084,-8.809112,-1.043817,0.418891,-0.008015,-0.005978,0.001925,0.006251
1172398816092800009!,great-wine-beetle,0.120000,-0.952420,1.375888,0.547438,1.396536,-1.060280,-8.820445,-1.188115,0.465738,0.000224,-0.003400,-0.004653,-0.000226
1172398816092800009!,great-wine-beetle,0.130000,-0.961150,1.288035,0.534551,1.401519,-0.673391,-8.749709,-1.377115,0.525243,0.007849,-0.001085,-0.010832,-0.006222
1172398816092800009!,great-wine-beetle,0.140000,-0.966242,1.201267,0.519562,1.407144,-0.331705,-8.606263,-1.606402,0.593134,0.014695,0.000908,-0.016490,-0.011608
1172398816092800009!,great-wine-beetle,0.150000,-0.968171,1.116258,0.502089,1.413473,-0.038641,-8.400951,-1.871282,0.664710,0.020654,0.002552,-0.021534,-0.016296
1172398816092800009!,great-wine-beetle,0.160000,-0.967438,1.033570,0.481793,1.420519,0.204174,-8.145441,-2.166921,0.734948,0.025675,0.003844,-0.025902,-0.020248
1172398816092800009!,great-wine-beetle,0.170000,-0.964553,0.953648,0.458387,1.428244,0.396708,-7.851598,-2.488428,0.798647,0.029759,0.004809,-0.029566,-0.023463
1172398816092800009!,great-wine-beetle,0.180000,-0.960020,0.876819,0.431631,1.436556,0.540238,-7.530967,-2.830915,0.850584,0.032951,0.005490,-0.032525,-0.025978
1172398816092800009!,great-wine-beetle,0.190000,-0.954327,0.803298,0.401333,1.445314,0.637045,-7.194386,-3.189514,0.885661,0.035327,0.005940,-0.034800,-0.027850
1172398816092800009!,great-wine-beetle,0.200000,-0.947936,0.733197,0.367350,1.454323,0.690133,-6.851744,-3.559369,0.899068,0.036981,0.006220,-0.036427,-0.029154
1172398816092800009!,great-wine-beetle,0.210000,-0.941276,0.666531,0.329586,1.463343,0.702995,-6.511855,-3.935605,0.886409,0.038014,0.006390,-0.037450,-0.029969
1172398816092800009!,great-wine-beetle,0.220000,-0.934675,0.603211,0.288052,1.472082,0.679447,-6.182206,-4.313406,0.844033,0.038526,0.006501,-0.037921,-0.030371
1172398816092800009!,great-wine-beetle,0.230000,-0.928424,0.543079,0.242801,1.480219,0.623542,-5.869203,-4.687890,0.768958,0.038609,0.006602,-0.037891,-0.030436
1172398816092800009!,great-wine-beetle,0.240000,-0.922826,0.485945,0.193891,1.487416,0.539465,-5.578333,-5.054002,0.658810,0.038348,0.006738,-0.037402,-0.030228
1172398816092800009!,great-wine-beetle,0.250000,-0.918142,0.431568,0.141428,1.493318,0.431509,-5.314060,-5.406577,0.512041,0.037813,0.006945,-0.036491,-0.029801
1172398816092800009!,great-wine-beetle,0.260000,-0.914593,0.379669,0.085570,1.497557,0.304045,-5.079861,-5.740357,0.328002,0.037062,0.007254,-0.035192,-0.029203
1172398816092800009!,great-wine-beetle,0.270000,-0.912356,0.329937,0.026527,1.499765,0.161512,-4.878258,-6.050027,0.107008,0.036144,0.007688,-0.033528,-0.028471
1172398816092800009!,great-wine-beetle,0.280000,-0.911565,0.282041,-0.035440,1.499581,0.008379,-4.710823,-6.330289,-0.149605,0.035100,0.008271,-0.031521,-0.027637
1172398816092800009!,great-wine-beetle,0.290000,-0.912310,0.235639,-0.100016,1.496662,-0.150908,-4.578168,-6.575948,-0.439443,0.033965,0.009023,-0.029187,-0.026728
1172398816092800009!,great-wine-beetle,0.300000,-0.914638,0.190388,-0.166836,1.490693,-0.311997,-4.479938,-6.782040,-0.759035,0.032770,0.009964,-0.026538,-0.025769
1172398816092800009!,great-wine-beetle,0.310000,-0.918552,0.145951,-0.235488,1.481400,-0.470743,-4.414808,-6.943978,-1.103836,0.031544,0.011111,-0.023587,-0.024784
1172398816092800009!,great-wine-beetle,0.320000,-0.924017,0.102009,-0.305514,1.468557,-0.623323,-4.380495,-7.057727,-1.468269,0.030316,0.012479,-0.020347,-0.023793
1172398816092800009!,great-wine-beetle,0.330000,-0.930962,0.058271,-0.376421,1.452001,-0.766366,-4.373805,-7.119989,-1.845809,0.029112,0.014081,-0.016834,-0.022817
1172398816092800009!,great-wine-beetle,0.340000,-0.939285,0.014480,-0.447685,1.431635,-0.897099,-4.390704,-7.128403,-2.229113,0.027957,0.015924,-0.013069,-0.021877
1172398816092800009!,great-wine-beetle,0.350000,-0.948858,-0.029575,-0.518759,1.407441,-1.013483,-4.426444,-7.081743,-2.610212,0.026872,0.018005,-0.009081,-0.020989
1172398816092800009!,great-wine-beetle,0.360000,-0.959541,-0.074054,-0.589091,1.379482,-1.114290,-4.475723,-6.980086,-2.980762,0.025873,0.020310,-0.004909,-0.020166
1172398816092800009!,great-wine-beetle,0.370000,-0.971182,-0.119060,-0.658133,1.347910,-1.199147,-4.532890,-6.824933,-3.332356,0.024973,0.022811,-0.000602,-0.019417
1172398816092800009!,great-wine-beetle,0.380000,-0.983635,-0.164638,-0.725355,1.312958,-1.268528,-4.592178,-6.619283,-3.656880,0.024172,0.025464,0.003781,-0.018746
1172398816092800009!,great-wine-beetle,0.390000,-0.996761,-0.210773,-0.790262,1.274945,-1.323691,-4.647953,-6.367613,-3.946901,0.023464,0.028207,0.008168,-0.018146
1172398816092800009!,great-wine-beetle,0.400000,-1.010441,-0.257389,-0.852406,1.234263,-1.366536,-4.694980,-6.075782,-4.196052,0.022833,0.030961,0.012478,-0.017607
1172398816092800009!,great-wine-beetle,0.410000,-1.024579,-0.304357,-0.911398,1.191367,-1.399414,-4.728667,-5.750829,-4.399394,0.022249,0.033632,0.016622,-0.017107
1172398816092800009!,great-wine-beetle,0.420000,-1.039112,-0.351498,-0.966919,1.146764,-1.424882,-4.745280,-5.400690,-4.553708,0.021679,0.036114,0.020509,-0.016620
1172398816092800009!,great-wine-beetle,0.430000,-1.054006,-0.398586,-1.018725,1.100999,-1.445443,-4.742115,-5.033852,-4.657691,0.021079,0.038299,0.024047,-0.016114
1172398816092800009!,great-wine-beetle,0.440000,-1.069122,-0.445464,-1.066751,1.054534,-1.463375,-4.717330,-4.658314,-4.712280,0.020412,0.040086,0.027152,-0.015560
1172398816092800009!,great-wine-beetle,0.450000,-1.084434,-0.491911,-1.110959,1.007854,-1.480524,-4.670526,-4.282016,-4.720073,0.019633,0.041381,0.029758,-0.014926
1172398816092800009!,great-wine-beetle,0.460000,-1.099894,-0.537752,-1.151426,0.961363,-1.498138,-4.602353,-3.911930,-4.685327,0.018707,0.042116,0.031819,-0.014183
1172398816092800009!,great-wine-beetle,0.470000,-1.115485,-0.582809,-1.188276,0.915424,-1.516769,-4.514482,-3.554122,-4.613465,0.017614,0.042255,0.033312,-0.013316
1172398816092800009!,great-wine-beetle,0.480000,-1.131226,-0.626897,-1.221658,0.870375,-1.536255,-4.409381,-3.213662,-4.510693,0.016346,0.041795,0.034242,-0.012321
1172398816092800009!,great-wine-beetle,0.490000,-1.147124,-0.669860,-1.251768,0.826485,-1.555877,-4.290032,-2.894313,-4.383632,0.014921,0.040772,0.034636,-0.011209
1172398816092800009!,great-wine-beetle,0.500000,-1.163177,-0.711578,-1.278832,0.783957,-1.574540,-4.159696,-2.598545,-4.238886,0.013369,0.039255,0.034546,-0.010004
1172398816092800009!,great-wine-beetle,0.510000,-1.179367,-0.751962,-1.303096,0.742927,-1.590984,-4.021695,-2.327627,-4.082665,0.011737,0.037341,0.034039,-0.008740
1172398816092800009!,great-wine-beetle,0.520000,-1.195667,-0.790955,-1.324811,0.703475,-1.603977,-3.879205,-2.081784,-3.920495,0.010077,0.035139,0.033196,-0.007459
1172398816092800009!,great-wine-beetle,0.530000,-1.212035,-0.828534,-1.344223,0.665630,-1.612478,-3.735095,-1.860399,-3.757029,0.008443,0.032767,0.032101,-0.006201
1172398816092800009!,great-wine-beetle,0.540000,-1.228424,-0.864696,-1.361572,0.629383,-1.615753,-3.591819,-1.662222,-3.595960,0.006885,0.030335,0.030838,-0.005005
1172398816092800009!,great-wine-beetle,0.550000,-1.244782,-0.899463,-1.377077,0.594691,-1.613419,-3.451349,-1.485578,-3.440030,0.005445,0.027940,0.029481,-0.003901
1172398816092800009!,great-wine-beetle,0.560000,-1.261054,-0.932871,-1.390943,0.561495,-1.605443,-3.315171,-1.328550,-3.291103,0.004152,0.025661,0.028096,-0.002911
1172398816092800009!,great-wine-beetle,0.570000,-1.277189,-0.964967,-1.403353,0.529718,-1.592097,-3.184308,-1.189129,-3.150294,0.003022,0.023551,0.026733,-0.002049
1172398816092800009!,great-wine-beetle,0.580000,-1.293139,-0.995806,-1.414468,0.499279,-1.573885,-3.059382,-1.065333,-3.018112,0.002062,0.021644,0.025429,-0.001317
1172398816092800009!,great-wine-beetle,0.590000,-1.308862,-1.025448,-1.424434,0.470094,-1.551458,-2.940683,-0.955283,-2.894612,0.001265,0.019956,0.024209,-0.000711
1172398816092800009!,great-wine-beetle,0.600000,-1.324322,-1.053951,-1.433376,0.442079,-1.525537,-2.828246,-0.857259,-2.779532,0.000621,0.018484,0.023087,-0.000223
1172398816092800009!,great-wine-beetle,0.610000,-1.339492,-1.081376,-1.441403,0.415158,-1.496850,-2.721930,-0.769717,-2.672413,0.000112,0.017218,0.022066,0.000161
1172398816092800009!,great-wine-beetle,0.620000,-1.354349,-1.107780,-1.448613,0.389255,-1.466080,-2.621469,-0.691302,-2.572684,-0.000280,0.016140,0.021147,0.000455
1172398816092800009!,great-wine-beetle,0.630000,-1.368878,-1.133218,-1.455089,0.364302,-1.433837,-2.526535,-0.620836,-2.479731,-0.000574,0.015228,0.020323,0.000674
1172398816092800009!,great-wine-beetle,0.640000,-1.383068,-1.157742,-1.460903,0.340237,-1.400645,-2.436762,-0.557305,-2.392942,-0.000787,0.014459,0.019588,0.000832
1172398816092800009!,great-wine-beetle,0.650000,-1.396914,-1.181399,-1.466120,0.317004,-1.366936,-2.351783,-0.499842,-2.311735,-0.000935,0.013812,0.018933,0.000940
1172398816092800009!,great-wine-beetle,0.660000,-1.410414,-1.204234,-1.470796,0.294550,-1.333057,-2.271239,-0.447708,-2.235571,-0.001033,0.013269,0.018349,0.001009
1172398816092800009!,great-wine-beetle,0.670000,-1.423567,-1.226290,-1.474980,0.272828,-1.299279,-2.194791,-0.400270,-2.163960,-0.001090,0.012811,0.017828,0.001048
1172398816092800009!,great-wine-beetle,0.680000,-1.436378,-1.247605,-1.478715,0.251798,-1.265809,-2.122125,-0.356989,-2.096464,-0.001117,0.012425,0.017363,0.001063
1172398816092800009!,great-wine-beetle,0.690000,-1.448850,-1.268213,-1.482041,0.231419,-1.232801,-2.052953,-0.317403,-2.032693,-0.001120,0.012099,0.016946,0.001061
1172398816092800009!,great-wine-beetle,0.700000,-1.460989,-1.288150,-1.484992,0.211658,-1.200367,-1.987012,-0.281115,-1.972301,-0.001106,0.011823,0.016573,0.001046
1172398816092800009!,great-wine-beetle,0.710000,-1.472803,-1.307445,-1.487599,0.192482,-1.168584,-1.924064,-0.247782,-1.914981,-0.001078,0.011588,0.016237,0.001021
1172398816092800009!,great-wine-beetle,0.720000,-1.484298,-1.326127,-1.489890,0.173863,-1.137507,-1.863894,-0.217107,-1.860462,-0.001041,0.011387,0.015933,0.000988
1172398816092800009!,great-wine-beetle,0.730000,-1.495481,-1.344222,-1.491890,0.155773,-1.107167,-1.806306,-0.188832,-1.808504,-0.000997,0.011215,0.015659,0.000951
1172398816092800009!,great-wine-beetle,0.740000,-1.506361,-1.361756,-1.493621,0.138189,-1.077584,-1.751124,-0.162733,-1.758894,-0.000948,0.011068,0.015410,0.000910
1172398816092800009!,great-wine-beetle,0.750000,-1.516947,-1.378758,-1.495105,0.121083,-1.048770,-1.698181,-0.138603,-1.711436,-0.000896,0.010941,0.015184,0.000867
1172398816092800009!,great-wine-beetle,0.760000,-1.527247,-1.395251,-1.496360,0.104431,-1.020725,-1.647327,-0.116267,-1.665955,-0.000843,0.010831,0.014978,0.000824
1172398816092800009!,great-wine-beetle,0.770000,-1.537270,-1.411257,-1.497404,0.088213,-0.993437,-1.598431,-0.095571,-1.622302,-0.000789,0.010735,0.014789,0.000779
1172398816092800009!,great-wine-beetle,0.780000,-1.547023,-1.426793,-1.498251,0.072414,-0.966895,-1.551374,-0.076382,-1.580344,-0.000734,0.010652,0.014617,0.000735
1172398816092800009!,great-wine-beetle,0.790000,-1.556513,-1.441876,-1.498916,0.057017,-0.941082,-1.506048,-0.058579,-1.539960,-0.000679,0.010580,0.014458,0.000691
1172398816092800009!,great-wine-beetle,0.800000,-1.565749,-1.456523,-1.499412,0.042009,-0.915982,-1.462353,-0.042055,-1.501040,-0.000626,0.010517,0.014312,0.000647
1172398816092800009!,great-wine-beetle,0.810000,-1.574737,-1.470748,-1.499750,0.027376,-0.891575,-1.420199,-0.026714,-1.463489,-0.000573,0.010462,0.014177,0.000604
1172398816092800009!,great-wine-beetle,0.820000,-1.583485,-1.484567,-1.499943,0.013105,-0.867842,-1.379503,-0.012469,-1.427217,-0.000521,0.010414,0.014053,0.000563
1172398816092800009!,great-wine-beetle,0.830000,-1.591998,-1.497993,-1.500000,-0.000817,-0.844764,-1.340190,0.000758,-1.392145,-0.000470,0.010371,0.013937,0.000522
1172398816092800009!,great-wine-beetle,0.840000,-1.600284,-1.511038,-1.499931,-0.014399,-0.822323,-1.302188,0.013039,-1.358201,-0.000421,0.010334,0.013830,0.000483
1172398816092800009!,great-wine-beetle,0.850000,-1.608349,-1.523716,-1.499745,-0.027653,-0.800497,-1.265435,0.024437,-1.325320,-0.000373,0.010301,0.013730,0.000444
1172398816092800009!,great-wine-beetle,0.860000,-1.616199,-1.536039,-1.499451,-0.040589,-0.779269,-1.229870,0.035012,-1.293440,-0.000327,0.010272,0.013637,0.000407
1172398816092800009!,great-wine-beetle,0.870000,-1.623840,-1.548016,-1.499056,-0.053216,-0.758620,-1.195438,0.044818,-1.262508,-0.000282,0.010246,0.013550,0.000371
1172398816092800009!,great-wine-beetle,0.880000,-1.631278,-1.559660,-1.498567,-0.065543,-0.738532,-1.162088,0.053905,-1.232474,-0.000239,0.010223,0.013468,0.000337
1172398816092800009!,great-wine-beetle,0.890000,-1.638518,-1.570981,-1.497993,-0.077578,-0.718988,-1.129773,0.062316,-1.203291,-0.000197,0.010203,0.013392,0.000304
1172398816092800009!,great-wine-beetle,0.900000,-1.645565,-1.581988,-1.497338,-0.089330,-0.699970,-1.098448,0.070095,-1.174919,-0.000157,0.010185,0.013320,0.000271
1172398816092800009!,great-wine-beetle,0.910000,-1.652426,-1.592691,-1.496609,-0.100806,-0.681462,-1.068071,0.077279,-1.147317,-0.000118,0.010168,0.013252,0.000241
1172398816092800009!,great-wine-beetle,0.920000,-1.659104,-1.603099,-1.495812,-0.112013,-0.663449,-1.038605,0.083904,-1.120450,-0.000081,0.010153,0.013188,0.000211
1172398816092800009!,great-wine-beetle,0.930000,-1.665605,-1.613220,-1.494952,-0.122959,-0.645914,-1.010013,0.090005,-1.094285,-0.000045,0.010140,0.013128,0.000182
1172398816092800009!,great-wine-beetle,0.940000,-1.671934,-1.623064,-1.494034,-0.133651,-0.628844,-0.982260,0.095610,-1.068791,-0.000011,0.010128,0.013071,0.000155
1172398816092800009!,great-wine-beetle,0.950000,-1.678095,-1.632637,-1.493063,-0.144093,-0.612224,-0.955314,0.100749,-1.043939,0.000022,0.010116,0.013017,0.000129
1172398816092800009!,great-wine-beetle,0.960000,-1.684092,-1.641949,-1.492043,-0.154294,-0.596040,-0.929146,0.105449,-1.019704,0.000054,0.010106,0.012966,0.000104
1172398816092800009!,great-wine-beetle,0.970000,-1.689930,-1.651006,-1.490979,-0.164258,-0.580280,-0.903725,0.109734,-0.996060,0.000084,0.010097,0.012917,0.000080
1172398816092800009!,great-wine-beetle,0.980000,-1.695613,-1.659815,-1.489875,-0.173992,-0.564929,-0.879027,0.113628,-0.972985,0.000113,0.010088,0.012870,0.000057
1172398816092800009!,great-wine-beetle,0.990000,-1.701145,-1.668384,-1.488734,-0.183500,-0.549977,-0.855023,0.117152,-0.950456,0.000141,0.010079,0.012826,0.000034
1172398816092800009!,great-wine-beetle,1.000000,-1.706530,-1.676719,-1.487559,-0.192788,-0.535412,-0.831691,0.120328,-0.928453,0.000168,0.010071,0.012784,0.000013
1172398816092800009!,great-wine-beetle,1.010000,-1.711772,-1.684827,-1.486355,-0.201861,-0.521221,-0.809007,0.123174,-0.906958,0.000193,0.010064,0.012744,-0.000007
1172398816092800009!,great-wine-beetle,1.020000,-1.716875,-1.692714,-1.485125,-0.210724,-0.507393,-0.786949,0.125708,-0.885952,0.000217,0.010057,0.012706,-0.000026
1172398816092800009!,great-wine-beetle,1.030000,-1.721841,-1.700385,-1.483870,-0.219382,-0.493920,-0.765497,0.127948,-0.865420,0.000240,0.010050,0.012669,-0.000044
1172398816092800009!,great-wine-beetle,1.040000,-1.726675,-1.707848,-1.482595,-0.227839,-0.480789,-0.744629,0.129909,-0.845343,0.000262,0.010043,0.012634,-0.000062
1172398816092800009!,great-wine-beetle,1.050000,-1.731380,-1.715107,-1.481302,-0.236100,-0.467991,-0.724326,0.131607,-0.825709,0.000283,0.010037,0.012600,-0.000079
1172398816092800009!,great-wine-beetle,1.060000,-1.735959,-1.722168,-1.479994,-0.244169,-0.455516,-0.704572,0.133056,-0.806503,0.000303,0.010030,0.012568,-0.000095
1172398816092800009!,great-wine-beetle,1.070000,-1.740416,-1.729036,-1.478672,-0.252049,-0.443356,-0.685347,0.134270,-0.787711,0.000322,0.010024,0.012537,-0.000110
1172398816092800009!,great-wine-beetle,1.080000,-1.744752,-1.735717,-1.477340,-0.259746,-0.431501,-0.666636,0.135262,-0.769321,0.000340,0.010018,0.012507,-0.000124
1172398816092800009!,great-wine-beetle,1.090000,-1.748973,-1.742215,-1.475998,-0.267263,-0.419942,-0.648422,0.136043,-0.751320,0.000357,0.010012,0.012479,-0.000138
1172398816092800009!,great-wine-beetle,1.100000,-1.753080,-1.748535,-1.474650,-0.274603,-0.408672,-0.630689,0.136626,-0.733698,0.000374,0.010005,0.012451,-0.000150
1172398816092800009!,great-wine-beetle,1.110000,-1.757076,-1.754683,-1.473297,-0.281771,-0.397682,-0.613424,0.137021,-0.716442,0.000389,0.009999,0.012425,-0.000163
1172398816092800009!,great-wine-beetle,1.120000,-1.760964,-1.760661,-1.471942,-0.288769,-0.386965,-0.596611,0.137238,-0.699544,0.000404,0.009993,0.012400,-0.000174
1172398816092800009!,great-wine-beetle,1.130000,-1.764746,-1.766476,-1.470585,-0.295602,-0.376512,-0.580238,0.137288,-0.682993,0.000417,0.009987,0.012375,-0.000185
1172398816092800009!,great-wine-beetle,1.140000,-1.768426,-1.772130,-1.469228,-0.302273,-0.366316,-0.564290,0.137181,-0.666780,0.000430,0.009980,0.012351,-0.000196
1172398816092800009!,great-wine-beetle,1.150000,-1.772006,-1.777629,-1.467873,-0.308785,-0.356371,-0.548755,0.136924,-0.650895,0.000442,0.009974,0.012328,-0.000205
1172398816092800009!,great-wine-beetle,1.160000,-1.775488,-1.782976,-1.466522,-0.315141,-0.346670,-0.533622,0.136526,-0.635330,0.000454,0.009968,0.012306,-0.000214
1172398816092800009!,great-wine-beetle,1.170000,-1.778875,-1.788176,-1.465175,-0.321345,-0.337205,-0.518877,0.135997,-0.620078,0.000465,0.009961,0.012285,-0.000223
1172398816092800009!,great-wine-beetle,1.180000,-1.782169,-1.793231,-1.463834,-0.327399,-0.327971,-0.504511,0.135342,-0.605129,0.000475,0.009955,0.012265,-0.000231
1172398816092800009!,great-wine-beetle,1.190000,-1.785372,-1.798146,-1.462500,-0.333306,-0.318961,-0.490512,0.134571,-0.590477,0.000484,0.009948,0.012245,-0.000239
1172398816092800009!,great-wine-beetle,1.200000,-1.788486,-1.802924,-1.461175,-0.339070,-0.310169,-0.476869,0.133689,-0.576114,0.000493,0.009941,0.012225,-0.000246
1172398816092800009!,great-wine-beetle,1.210000,-1.791514,-1.807568,-1.459858,-0.344693,-0.301589,-0.463572,0.132704,-0.562033,0.000501,0.009935,0.012207,-0.000252
1172398816092800009!,great-wine-beetle,1.220000,-1.794458,-1.812083,-1.458553,-0.350178,-0.293216,-0.450612,0.131622,-0.548228,0.000509,0.009928,0.012189,-0.000259
1172398816092800009!,great-wine-beetle,1.230000,-1.797320,-1.816471,-1.457258,-0.355527,-0.285044,-0.437979,0.130449,-0.534693,0.000516,0.009921,0.012171,-0.000264
1172398816092800009!,great-wine-beetle,1.240000,-1.800101,-1.820736,-1.455975,-0.360744,-0.277068,-0.425664,0.129191,-0.521421,0.000523,0.009914,0.012154,-0.000270
1172398816092800009!,great-wine-beetle,1.250000,-1.802804,-1.824880,-1.454706,-0.365830,-0.269282,-0.413657,0.127854,-0.508406,0.000529,0.009907,0.012138,-0.000274
1172398816092800009!,great-wine-beetle,1.260000,-1.805431,-1.828907,-1.453450,-0.370788,-0.261682,-0.401951,0.126443,-0.495642,0.000534,0.009899,0.012122,-0.000279
1172398816092800009!,great-wine-beetle,1.270000,-1.807982,-1.832819,-1.452208,-0.375622,-0.254263,-0.390538,0.124963,-0.483125,0.000539,0.009892,0.012106,-0.000283
1172398816092800009!,great-wine-beetle,1.280000,-1.810461,-1.836620,-1.450982,-0.380332,-0.247020,-0.379408,0.123419,-0.470849,0.000544,0.009885,0.012091,-0.000287
1172398816092800009!,great-wine-beetle,1.290000,-1.812869,-1.840312,-1.449771,-0.384922,-0.239948,-0.368554,0.121816,-0.458809,0.000548,0.009877,0.012077,-0.000290
1172398816092800009!,great-wine-beetle,1.300000,-1.815208,-1.843898,-1.448576,-0.389394,-0.233043,-0.357970,0.120159,-0.447000,0.000552,0.009870,0.012063,-0.000293
1172398816092800009!,great-wine-beetle,1.310000,-1.817478,-1.847380,-1.447398,-0.393750,-0.226302,-0.347647,0.118451,-0.435417,0.000555,0.009862,0.012049,-0.000296
1172398816092800009!,great-wine-beetle,1.320000,-1.819683,-1.850761,-1.446237,-0.397992,-0.219719,-0.337578,0.116697,-0.424056,0.000558,0.009855,0.012035,-0.000298
1172398816092800009!,great-wine-beetle,1.330000,-1.821822,-1.854044,-1.445094,-0.402123,-0.213290,-0.327758,0.114900,-0.412913,0.000561,0.009847,0.012022,-0.000301
1172398816092800009!,great-wine-beetle,1.340000,-1.823899,-1.857231,-1.443969,-0.406144,-0.207012,-0.318178,0.113065,-0.401983,0.000563,0.009839,0.012010,-0.000302
1172398816092800009!,great-wine-beetle,1.350000,-1.825914,-1.860324,-1.442862,-0.410058,-0.200882,-0.308834,0.111196,-0.391261,0.000565,0.009831,0.011997,-0.000304
1172398816092800009!,great-wine-beetle,1.360000,-1.827869,-1.863326,-1.441775,-0.413867,-0.194894,-0.299718,0.109295,-0.380745,0.000566,0.009823,0.011985,-0.000305
1172398816092800009!,great-wine-beetle,1.370000,-1.829765,-1.866239,-1.440706,-0.417573,-0.189047,-0.290825,0.107365,-0.370431,0.000568,0.009815,0.011973,-0.000307
1172398816092800009!,great-wine-beetle,1.380000,-1.831603,-1.869065,-1.439656,-0.421177,-0.183335,-0.282149,0.105411,-0.360314,0.000569,0.009807,0.011962,-0.000308
1172398816092800009!,great-wine-beetle,1.390000,-1.833386,-1.871805,-1.438626,-0.424683,-0.177757,-0.273685,0.103436,-0.350391,0.000569,0.009799,0.011951,-0.000308
1172398816092800009!,great-wine-beetle,1.400000,-1.835114,-1.874463,-1.437616,-0.428090,-0.172308,-0.265426,0.101441,-0.340659,0.000570,0.009791,0.011940,-0.000309
1172398816092800009!,great-wine-beetle,1.410000,-1.836788,-1.877041,-1.436625,-0.431403,-0.166986,-0.257368,0.099430,-0.331114,0.000570,0.009783,0.011929,-0.000309
1172398816092800009!,great-wine-beetle,1.420000,-1.838410,-1.879539,-1.435655,-0.434621,-0.161788,-0.249506,0.097406,-0.321754,0.000570,0.009775,0.011919,-0.000309
1172398816092800009!,great-wine-beetle,1.430000,-1.839981,-1.881961,-1.434704,-0.437748,-0.156711,-0.241835,0.095371,-0.312574,0.000570,0.009767,0.011909,-0.000309
1172398816092800009!,great-wine-beetle,1.440000,-1.841503,-1.884307,-1.433774,-0.440785,-0.151751,-0.234350,0.093327,-0.303573,0.000569,0.009759,0.011899,-0.000309
1172398816092800009!,great-wine-beetle,1.450000,-1.842975,-1.886581,-1.432865,-0.443733,-0.146906,-0.227046,0.091278,-0.294747,0.000569,0.009751,0.011889,-0.000308
1172398816092800009!,great-wine-beetle,1.460000,-1.844400,-1.888783,-1.431975,-0.446595,-0.142174,-0.219919,0.089225,-0.286092,0.000568,0.009743,0.011879,-0.000308
1172398816092800009!,great-wine-beetle,1.470000,-1.845779,-1.890915,-1.431106,-0.449372,-0.137552,-0.212965,0.087170,-0.277608,0.000567,0.009734,0.011870,-0.000307
1172398816092800009!,great-wine-beetle,1.480000,-1.847112,-1.892979,-1.430258,-0.452066,-0.133037,-0.206179,0.085115,-0.269290,0.000566,0.009726,0.011861,-0.000306
1172398816092800009!,great-wine-beetle,1.490000,-1.848402,-1.894977,-1.429429,-0.454678,-0.128627,-0.199557,0.083063,-0.261136,0.000564,0.009718,0.011852,-0.000305
1172398816092800009!,great-wine-beetle,1.500000,-1.849647,-1.896910,-1.428621,-0.457210,-0.124319,-0.193096,0.081015,-0.253144,0.000563,0.009710,0.011843,-0.000304
1172398816092800009!,great-wine-beetle,1.510000,-1.850851,-1.898780,-1.427834,-0.459664,-0.120112,-0.186791,0.078973,-0.245311,0.000561,0.009702,0.011834,-0.000303
1172398816092800009!,great-wine-beetle,1.520000,-1.852013,-1.900589,-1.427066,-0.462041,-0.116003,-0.180640,0.076939,-0.237635,0.000560,0.009694,0.011826,-0.000302
