ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2200764517632714122!,lush-proficient-bumblebee,0.820000,-0.838164,1.351005,0.000000,1.351005,-0.681591,0.801567,0.000000,0.801567,-0.000659,-0.003297,-0.003458,0.000473
2200764517632714122!,lush-proficient-bumblebee,0.830000,-0.844802,1.358811,0.000000,1.358811,-0.659778,0.775915,0.000000,0.775915,-0.000606,-0.003293,-0.003518,0.000432
2200764517632714122!,lush-proficient-bumblebee,0.840000,-0.851228,1.366368,0.000000,1.366368,-0.638653,0.751071,0.000000,0.751071,-0.000555,-0.003290,-0.003576,0.000391
2200764517632714122!,lush-proficient-bumblebee,0.850000,-0.857448,1.373683,0.000000,1.373683,-0.618195,0.727012,0.000000,0.727012,-0.000505,-0.003287,-0.003631,0.000352
2200764517632714122!,lush-proficient-bumblebee,0.860000,-0.863469,1.380765,0.000000,1.380765,-0.598384,0.703714,0.000000,0.703714,-0.000457,-0.003284,-0.003686,0.000314
2200764517632714122!,lush-proficient-bumblebee,0.870000,-0.869298,1.387619,0.000000,1.387619,-0.579200,0.681153,0.000000,0.681153,-0.000410,-0.003282,-0.003738,0.000277
2200764517632714122!,lush-proficient-bumblebee,0.880000,-0.874941,1.394255,0.000000,1.394255,-0.560624,0.659307,0.000000,0.659307,-0.000365,-0.003279,-0.003789,0.000241
2200764517632714122!,lush-proficient-bumblebee,0.890000,-0.880402,1.400678,0.000000,1.400678,-0.542637,0.638154,0.000000,0.638154,-0.000321,-0.003276,-0.003838,0.000206
2200764517632714122!,lush-proficient-bumblebee,0.900000,-0.885689,1.406896,0.000000,1.406896,-0.525221,0.617673,0.000000,0.617673,-0.000278,-0.003274,-0.003886,0.000173
2200764517632714122!,lush-proficient-bumblebee,0.910000,-0.890807,1.412914,0.000000,1.412914,-0.508358,0.597842,0.000000,0.597842,-0.000237,-0.003271,-0.003932,0.000140
2200764517632714122!,lush-proficient-bumblebee,0.920000,-0.895761,1.418740,0.000000,1.418740,-0.492032,0.578641,0.000000,0.578641,-0.000197,-0.003269,-0.003977,0.000109
2200764517632714122!,lush-proficient-bumblebee,0.930000,-0.900556,1.424379,0.000000,1.424379,-0.476225,0.560052,0.000000,0.560052,-0.000158,-0.003266,-0.004021,0.000078
2200764517632714122!,lush-proficient-bumblebee,0.940000,-0.905197,1.429837,0.000000,1.429837,-0.460921,0.542054,0.000000,0.542054,-0.000121,-0.003264,-0.004063,0.000048
2200764517632714122!,lush-proficient-bumblebee,0.950000,-0.909690,1.435121,0.000000,1.435121,-0.446105,0.524630,0.000000,0.524630,-0.000085,-0.003262,-0.004104,0.000020
2200764517632714122!,lush-proficient-bumblebee,0.960000,-0.914038,1.440235,0.000000,1.440235,-0.431761,0.507761,0.000000,0.507761,-0.000049,-0.003260,-0.004143,-0.000008
2200764517632714122!,lush-proficient-bumblebee,0.970000,-0.918247,1.445185,0.000000,1.445185,-0.417875,0.491431,0.000000,0.491431,-0.000015,-0.003257,-0.004182,-0.000035
2200764517632714122!,lush-proficient-bumblebee,0.980000,-0.922321,1.449976,0.000000,1.449976,-0.404432,0.475621,0.000000,0.475621,0.000018,-0.003255,-0.004219,-0.000061
2200764517632714122!,lush-proficient-bumblebee,0.990000,-0.926265,1.454613,0.000000,1.454613,-0.391418,0.460317,0.000000,0.460317,0.000050,-0.003254,-0.004255,-0.000086
2200764517632714122!,lush-proficient-bumblebee,1.000000,-0.930081,1.459102,0.000000,1.459102,-0.378820,0.445501,0.000000,0.445501,0.000081,-0.003252,-0.004289,-0.000111
2200764517632714122!,lush-proficient-bumblebee,1.010000,-0.933775,1.463446,0.000000,1.463446,-0.366625,0.431159,0.000000,0.431159,0.000111,-0.003250,-0.004323,-0.000135
2200764517632714122!,lush-proficient-bumblebee,1.020000,-0.937351,1.467651,0.000000,1.467651,-0.354819,0.417276,0.000000,0.417276,0.000140,-0.003248,-0.004356,-0.000157
2200764517632714122!,lush-proficient-bumblebee,1.030000,-0.940812,1.471721,0.000000,1.471721,-0.343392,0.403837,0.000000,0.403837,0.000168,-0.003246,-0.004387,-0.000180
2200764517632714122!,lush-proficient-bumblebee,1.040000,-0.944161,1.475660,0.000000,1.475660,-0.332330,0.390828,0.000000,0.390828,0.000195,-0.003245,-0.004418,-0.000201
2200764517632714122!,lush-proficient-bumblebee,1.050000,-0.947403,1.479472,0.000000,1.479472,-0.321622,0.378235,0.000000,0.378235,0.000221,-0.003243,-0.004448,-0.000222
2200764517632714122!,lush-proficient-bumblebee,1.060000,-0.950540,1.483162,0.000000,1.483162,-0.311257,0.366046,0.000000,0.366046,0.000247,-0.003241,-0.004476,-0.000242
2200764517632714122!,lush-proficient-bumblebee,1.070000,-0.953577,1.486733,0.000000,1.486733,-0.301224,0.354247,0.000000,0.354247,0.000272,-0.003240,-0.004504,-0.000262
2200764517632714122!,lush-proficient-bumblebee,1.080000,-0.956516,1.490189,0.000000,1.490189,-0.291513,0.342826,0.000000,0.342826,0.000296,-0.003239,-0.004531,-0.000281
2200764517632714122!,lush-proficient-bumblebee,1.090000,-0.959360,1.493534,0.000000,1.493534,-0.282113,0.331772,0.000000,0.331772,0.000319,-0.003237,-0.004557,-0.000299
2200764517632714122!,lush-proficient-bumblebee,1.100000,-0.962113,1.496772,0.000000,1.496772,-0.273015,0.321072,0.000000,0.321072,0.000341,-0.003236,-0.004582,-0.000317
2200764517632714122!,lush-proficient-bumblebee,1.110000,-0.964777,1.499905,0.000000,1.499905,-0.264209,0.310716,0.000000,0.310716,0.000363,-0.003234,-0.004607,-0.000334
2200764517632714122!,lush-proficient-bumblebee,1.120000,-0.967355,1.502936,0.000000,1.502936,-0.255686,0.300692,0.000000,0.300692,0.000384,-0.003233,-0.004630,-0.000351
2200764517632714122!,lush-proficient-bumblebee,1.130000,-0.969850,1.505871,0.000000,1.505871,-0.247436,0.290990,0.000000,0.290990,0.000404,-0.003232,-0.004653,-0.000367
2200764517632714122!,lush-proficient-bumblebee,1.140000,-0.972265,1.508711,0.000000,1.508711,-0.239451,0.281600,0.000000,0.281600,0.000424,-0.003231,-0.004675,-0.000382
2200764517632714122!,lush-proficient-bumblebee,1.150000,-0.974603,1.511460,0.000000,1.511460,-0.231723,0.272512,0.000000,0.272512,0.000443,-0.003230,-0.004697,-0.000397
2200764517632714122!,lush-proficient-bumblebee,1.160000,-0.976866,1.514122,0.000000,1.514122,-0.224243,0.263715,0.000000,0.263715,0.000462,-0.003228,-0.004718,-0.000412
2200764517632714122!,lush-proficient-bumblebee,1.170000,-0.979058,1.516700,0.000000,1.516700,-0.217003,0.255200,0.000000,0.255200,0.000480,-0.003227,-0.004738,-0.000426
2200764517632714122!,lush-proficient-bumblebee,1.180000,-0.981180,1.519195,0.000000,1.519195,-0.209995,0.246959,0.000000,0.246959,0.000497,-0.003226,-0.004757,-0.000440
2200764517632714122!,lush-proficient-bumblebee,1.190000,-0.983234,1.521611,0.000000,1.521611,-0.203211,0.238981,0.000000,0.238981,0.000514,-0.003225,-0.004776,-0.000453
2200764517632714122!,lush-proficient-bumblebee,1.200000,-0.985223,1.523950,0.000000,1.523950,-0.196644,0.231258,0.000000,0.231258,0.000530,-0.003224,-0.004794,-0.000466
2200764517632714122!,lush-proficient-bumblebee,1.210000,-0.987148,1.526214,0.000000,1.526214,-0.190288,0.223783,0.000000,0.223783,0.000545,-0.003223,-0.004811,-0.000478
2200764517632714122!,lush-proficient-bumblebee,1.220000,-0.989012,1.528406,0.000000,1.528406,-0.184135,0.216547,0.000000,0.216547,0.000560,-0.003222,-0.004828,-0.000490
2200764517632714122!,lush-proficient-bumblebee,1.230000,-0.990817,1.530529,0.000000,1.530529,-0.178178,0.209542,0.000000,0.209542,0.000575,-0.003221,-0.004845,-0.000501
2200764517632714122!,lush-proficient-bumblebee,1.240000,-0.992564,1.532583,0.000000,1.532583,-0.172412,0.202760,0.000000,0.202760,0.000589,-0.003221,-0.004861,-0.000513
2200764517632714122!,lush-proficient-bumblebee,1.250000,-0.994255,1.534572,0.000000,1.534572,-0.166830,0.196196,0.000000,0.196196,0.000603,-0.003220,-0.004876,-0.000523
2200764517632714122!,lush-proficient-bumblebee,1.260000,-0.995892,1.536497,0.000000,1.536497,-0.161426,0.189841,0.000000,0.189841,0.000616,-0.003219,-0.004891,-0.000534
2200764517632714122!,lush-proficient-bumblebee,1.270000,-0.997477,1.538361,0.000000,1.538361,-0.156196,0.183690,0.000000,0.183690,0.000629,-0.003218,-0.004906,-0.000544
2200764517632714122!,lush-proficient-bumblebee,1.280000,-0.999011,1.540165,0.000000,1.540165,-0.151132,0.177735,0.000000,0.177735,0.000642,-0.003217,-0.004920,-0.000554
2200764517632714122!,lush-proficient-bumblebee,1.290000,-1.000496,1.541911,0.000000,1.541911,-0.146230,0.171970,0.000000,0.171970,0.000654,-0.003217,-0.004933,-0.000564
2200764517632714122!,lush-proficient-bumblebee,1.300000,-1.001933,1.543601,0.000000,1.543601,-0.141485,0.166390,0.000000,0.166390,0.000665,-0.003216,-0.004946,-0.000573
2200764517632714122!,lush-proficient-bumblebee,1.310000,-1.003323,1.545236,0.000000,1.545236,-0.136892,0.160989,0.000000,0.160989,0.000677,-0.003215,-0.004959,-0.000582
2200764517632714122!,lush-proficient-bumblebee,1.320000,-1.004669,1.546819,0.000000,1.546819,-0.132446,0.155760,0.000000,0.155760,0.000688,-0.003215,-0.004971,-0.000590
2200764517632714122!,lush-proficient-bumblebee,1.330000,-1.005972,1.548351,0.000000,1.548351,-0.128143,0.150699,0.000000,0.150699,0.000698,-0.003214,-0.004983,-0.000599
2200764517632714122!,lush-proficient-bumblebee,1.340000,-1.007232,1.549833,0.000000,1.549833,-0.123977,0.145800,0.000000,0.145800,0.000708,-0.003213,-0.004995,-0.000607
2200764517632714122!,lush-proficient-bumblebee,1.350000,-1.008452,1.551267,0.000000,1.551267,-0.119945,0.141058,0.000000,0.141058,0.000718,-0.003213,-0.005006,-0.000615
2200764517632714122!,lush-proficient-bumblebee,1.360000,-1.009632,1.552655,0.000000,1.552655,-0.116043,0.136469,0.000000,0.136469,0.000728,-0.003212,-0.005017,-0.000622
2200764517632714122!,lush-proficient-bumblebee,1.370000,-1.010773,1.553997,0.000000,1.553997,-0.112266,0.132027,0.000000,0.132027,0.000737,-0.003212,-0.005027,-0.000630
2200764517632714122!,lush-proficient-bumblebee,1.380000,-1.011877,1.555295,0.000000,1.555295,-0.108611,0.127729,0.000000,0.127729,0.000747,-0.003211,-0.005037,-0.000637
2200764517632714122!,lush-proficient-bumblebee,1.390000,-1.012945,1.556551,0.000000,1.556551,-0.105073,0.123569,0.000000,0.123569,0.000755,-0.003211,-0.005047,-0.000644
2200764517632714122!,lush-proficient-bumblebee,1.400000,-1.013977,1.557766,0.000000,1.557766,-0.101650,0.119543,0.000000,0.119543,0.000764,-0.003210,-0.005057,-0.000651
2200764517632714122!,lush-proficient-bumblebee,1.410000,-1.014976,1.558940,0.000000,1.558940,-0.098338,0.115648,0.000000,0.115648,0.000772,-0.003209,-0.005066,-0.000657
2200764517632714122!,lush-proficient-bumblebee,1.420000,-1.015941,1.560075,0.000000,1.560075,-0.095133,0.111879,0.000000,0.111879,0.000780,-0.003209,-0.005075,-0.000663
2200764517632714122!,lush-proficient-bumblebee,1.430000,-1.016875,1.561173,0.000000,1.561173,-0.092032,0.108232,0.000000,0.108232,0.000788,-0.003209,-0.005084,-0.000670
2200764517632714122!,lush-proficient-bumblebee,1.440000,-1.017777,1.562234,0.000000,1.562234,-0.089033,0.104704,0.000000,0.104704,0.000795,-0.003208,-0.005092,-0.000676
2200764517632714122!,lush-proficient-bumblebee,1.450000,-1.018648,1.563259,0.000000,1.563259,-0.086131,0.101292,0.000000,0.101292,0.000803,-0.003208,-0.005101,-0.000681
2200764517632714122!,lush-proficient-bumblebee,1.460000,-1.019491,1.564250,0.000000,1.564250,-0.083324,0.097991,0.000000,0.097991,0.000810,-0.003207,-0.005109,-0.000687
2200764517632714122!,lush-proficient-bumblebee,1.470000,-1.020305,1.565207,0.000000,1.565207,-0.080610,0.094799,0.000000,0.094799,0.000817,-0.003207,-0.005116,-0.000692
2200764517632714122!,lush-proficient-bumblebee,1.480000,-1.021091,1.566132,0.000000,1.566132,-0.077985,0.091712,0.000000,0.091712,0.000823,-0.003206,-0.005124,-0.000698
2200764517632714122!,lush-proficient-bumblebee,1.490000,-1.021852,1.567026,0.000000,1.567026,-0.075447,0.088727,0.000000,0.088727,0.000830,-0.003206,-0.005131,-0.000703
2200764517632714122!,lush-proficient-bumblebee,1.500000,-1.022588,1.567892,0.000000,1.567892,-0.072992,0.085841,0.000000,0.085841,0.000836,-0.003206,-0.005138,-0.000708
