ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1813506916820100743!,rebel-mauve-beetle,0.110000,-1.827581,-1.054254,-1.998809,-0.069022,1.827265,6.715731,-0.219621,6.359995,0.033763,0.017968,-0.103295
1813506916820100743!,rebel-mauve-beetle,0.120000,-1.807486,-0.986175,-1.999994,-0.004880,2.158842,6.873052,-0.015729,6.446450,0.029405,0.012485,-0.089364
1813506916820100743!,rebel-mauve-beetle,0.130000,-1.784235,-0.916759,-1.999103,0.059884,2.461052,6.989503,0.194435,6.490830,0.025031,0.007608,-0.075499
1813506916820100743!,rebel-mauve-beetle,0.140000,-1.758156,-0.846435,-1.996100,0.124844,2.730780,7.064532,0.406226,6.495063,0.020734,0.003420,-0.061994
1813506916820100743!,rebel-mauve-beetle,0.150000,-1.729597,-0.775627,-1.990992,0.189605,2.965786,7.098520,0.615386,6.462007,0.016613,-0.000018,-0.049150
1813506916820100743!,rebel-mauve-beetle,0.160000,-1.698925,-0.704750,-1.983830,0.253806,3.164879,7.092847,0.818205,6.395360,0.012761,-0.002676,-0.037251
1813506916820100743!,rebel-mauve-beetle,0.170000,-1.666510,-0.634197,-1.974697,0.317128,3.327974,7.049840,1.011668,6.299459,0.009261,-0.004553,-0.026540
1813506916820100743!,rebel-mauve-beetle,0.180000,-1.632713,-0.564325,-1.963702,0.379310,3.455990,6.972607,1.193547,6.179033,0.006175,-0.005680,-0.017196
1813506916820100743!,rebel-mauve-beetle,0.190000,-1.597867,-0.495436,-1.950966,0.440150,3.550727,6.864823,1.362421,6.038935,0.003544,-0.006111,-0.009332
1813506916820100743!,rebel-mauve-beetle,0.200000,-1.562286,-0.427808,-1.936625,0.499484,3.614832,6.730623,1.517565,5.883977,0.001387,-0.005918,-0.002986
1813506916820100743!,rebel-mauve-beetle,0.210000,-1.526251,-0.361669,-1.920814,0.557200,3.651487,6.574311,1.658909,5.718694,-0.000302,-0.005190,0.001874
1813506916820100743!,rebel-mauve-beetle,0.220000,-1.490009,-0.297208,-1.903669,0.613223,3.664223,6.400176,1.786904,5.547204,-0.001548,-0.004023,0.005342
1813506916820100743!,rebel-mauve-beetle,0.230000,-1.453773,-0.234574,-1.885317,0.667518,3.656692,6.212300,1.902401,5.373080,-0.002394,-0.002519,0.007560
1813506916820100743!,rebel-mauve-beetle,0.240000,-1.417720,-0.173877,-1.865874,0.720080,3.632484,6.014418,2.006516,5.199295,-0.002890,-0.000777,0.008698
1813506916820100743!,rebel-mauve-beetle,0.250000,-1.381992,-0.115194,-1.845446,0.770927,3.594982,5.809829,2.100509,5.028198,-0.003094,0.001110,0.008946
1813506916820100743!,rebel-mauve-beetle,0.260000,-1.346701,-0.058572,-1.824126,0.820101,3.547253,5.601350,2.185679,4.861542,-0.003066,0.003060,0.008492
1813506916820100743!,rebel-mauve-beetle,0.270000,-1.311930,-0.004034,-1.801993,0.867652,3.491986,5.391308,2.263287,4.700532,-0.002860,0.005001,0.007518
1813506916820100743!,rebel-mauve-beetle,0.280000,-1.277738,0.048415,-1.779116,0.913644,3.431460,5.181562,2.334488,4.545894,-0.002531,0.006872,0.006189
1813506916820100743!,rebel-mauve-beetle,0.290000,-1.244166,0.098790,-1.755553,0.958140,3.367548,4.973550,2.400301,4.397955,-0.002123,0.008625,0.004651
1813506916820100743!,rebel-mauve-beetle,0.300000,-1.211236,0.147113,-1.731352,1.001209,3.301729,4.768342,2.461582,4.256720,-0.001676,0.010225,0.003025
1813506916820100743!,rebel-mauve-beetle,0.310000,-1.178957,0.193422,-1.706553,1.042917,3.235115,4.566688,2.519021,4.121943,-0.001221,0.011644,0.001410
1813506916820100743!,rebel-mauve-beetle,0.320000,-1.147325,0.237758,-1.681191,1.083327,3.168505,4.369097,2.573143,3.993204,-0.000783,0.012866,-0.000117
1813506916820100743!,rebel-mauve-beetle,0.330000,-1.116337,0.280163,-1.655296,1.122495,3.102441,4.175895,2.624319,3.869973,-0.000380,0.013881,-0.001499
1813506916820100743!,rebel-mauve-beetle,0.340000,-1.085985,0.320682,-1.628897,1.160471,3.037240,3.987274,2.672786,3.751660,-0.000027,0.014687,-0.002698
1813506916820100743!,rebel-mauve-beetle,0.350000,-1.056260,0.359359,-1.602021,1.197300,2.973039,3.803329,2.718666,3.637652,0.000271,0.015290,-0.003692
1813506916820100743!,rebel-mauve-beetle,0.360000,-1.027152,0.396242,-1.574695,1.233019,2.909834,3.624091,2.761990,3.527349,0.000507,0.015696,-0.004469
1813506916820100743!,rebel-mauve-beetle,0.370000,-0.998651,0.431375,-1.546943,1.267662,2.847516,3.449560,2.802717,3.420188,0.000683,0.015920,-0.005031
1813506916820100743!,rebel-mauve-beetle,0.380000,-0.970750,0.464806,-1.518793,1.301256,2.785905,3.279721,2.840756,3.315659,0.000799,0.015975,-0.005385
1813506916820100743!,rebel-mauve-beetle,0.390000,-0.943444,0.496580,-1.490274,1.333823,2.724775,3.114561,2.875984,3.213320,0.000860,0.015880,-0.005546
1813506916820100743!,rebel-mauve-beetle,0.400000,-0.916728,0.526743,-1.461413,1.365384,2.663875,2.954077,2.908261,3.112803,0.000870,0.015654,-0.005535
1813506916820100743!,rebel-mauve-beetle,0.410000,-0.890602,0.555342,-1.432242,1.395953,2.602952,2.798281,2.937452,3.013814,0.000837,0.015318,-0.005373
1813506916820100743!,rebel-mauve-beetle,0.420000,-0.865069,0.582422,-1.402791,1.425544,2.541761,2.647203,2.963435,2.916136,0.000767,0.014893,-0.005087
1813506916820100743!,rebel-mauve-beetle,0.430000,-0.840133,0.608031,-1.373095,1.454170,2.480080,2.500888,2.986111,2.819625,0.000668,0.014401,-0.004700
1813506916820100743!,rebel-mauve-beetle,0.440000,-0.815799,0.632215,-1.343185,1.481841,2.417715,2.359398,3.005419,2.724201,0.000548,0.013863,-0.004241
1813506916820100743!,rebel-mauve-beetle,0.450000,-0.792078,0.655023,-1.313096,1.508568,2.354509,2.222805,3.021335,2.629847,0.000412,0.013299,-0.003734
1813506916820100743!,rebel-mauve-beetle,0.460000,-0.768976,0.676503,-1.282862,1.534362,2.290341,2.091188,3.033884,2.536594,0.000270,0.012731,-0.003205
1813506916820100743!,rebel-mauve-beetle,0.470000,-0.746507,0.696704,-1.252514,1.559233,2.225130,1.964629,3.043137,2.444517,0.000126,0.012175,-0.002675
1813506916820100743!,rebel-mauve-beetle,0.480000,-0.724680,0.715677,-1.222086,1.583195,2.158835,1.843210,3.049217,2.353725,-0.000012,0.011651,-0.002167
1813506916820100743!,rebel-mauve-beetle,0.490000,-0.703508,0.733472,-1.191608,1.606260,2.091448,1.727006,3.052295,2.264353,-0.000139,0.011174,-0.001700
1813506916820100743!,rebel-mauve-beetle,0.500000,-0.683001,0.750142,-1.161109,1.628443,2.022999,1.616088,3.052591,2.176552,-0.000251,0.010759,-0.001291
1813506916820100743!,rebel-mauve-beetle,0.510000,-0.663171,0.765738,-1.130615,1.649760,1.953544,1.510514,3.050369,2.090481,-0.000343,0.010419,-0.000954
1813506916820100743!,rebel-mauve-beetle,0.520000,-0.644029,0.780312,-1.100150,1.670230,1.883168,1.410334,3.045934,2.006301,-0.000412,0.010166,-0.000703
1813506916820100743!,rebel-mauve-beetle,0.530000,-0.625585,0.793920,-1.069735,1.689872,1.811974,1.315583,3.039629,1.924168,-0.000454,0.010009,-0.000548
1813506916820100743!,rebel-mauve-beetle,0.540000,-0.607847,0.806612,-1.039386,1.708706,1.740083,1.226287,3.031829,1.844227,-0.000468,0.009956,-0.000496
1813506916820100743!,rebel-mauve-beetle,0.550000,-0.590822,0.818444,-1.009118,1.726755,1.667628,1.142462,3.022937,1.766609,-0.000452,0.010015,-0.000555
1813506916820100743!,rebel-mauve-beetle,0.560000,-0.574518,0.829468,-0.978939,1.744041,1.594749,1.064111,3.013376,1.691423,-0.000405,0.010189,-0.000728
1813506916820100743!,rebel-mauve-beetle,0.570000,-0.558939,0.839739,-0.948855,1.760589,1.521590,0.991236,3.003585,1.618757,-0.000326,0.010484,-0.001018
1813506916820100743!,rebel-mauve-beetle,0.580000,-0.544090,0.849310,-0.918866,1.776425,1.448297,0.923831,2.994016,1.548672,-0.000215,0.010901,-0.001426
1813506916820100743!,rebel-mauve-beetle,0.590000,-0.529971,0.858235,-0.888969,1.791573,1.375010,0.861891,2.985123,1.481202,-0.000072,0.011441,-0.001951
1813506916820100743!,rebel-mauve-beetle,0.600000,-0.516586,0.866567,-0.859155,1.806060,1.301868,0.805413,2.977364,1.416353,0.000102,0.012104,-0.002590
1813506916820100743!,rebel-mauve-beetle,0.610000,-0.503933,0.874361,-0.829413,1.819911,1.229002,0.754400,2.971188,1.354100,0.000305,0.012889,-0.003341
1813506916820100743!,rebel-mauve-beetle,0.620000,-0.492011,0.881671,-0.799723,1.833151,1.156537,0.708866,2.967037,1.294387,0.000537,0.013793,-0.004197
1813506916820100743!,rebel-mauve-beetle,0.630000,-0.480817,0.888552,-0.770064,1.845807,1.084587,0.668835,2.965334,1.237127,0.000795,0.014812,-0.005152
1813506916820100743!,rebel-mauve-beetle,0.640000,-0.470346,0.895058,-0.740409,1.857901,1.013261,0.634352,2.966481,1.182199,0.001076,0.015940,-0.006199
1813506916820100743!,rebel-mauve-beetle,0.650000,-0.460593,0.901245,-0.710726,1.869457,0.942661,0.605478,2.970851,1.129452,0.001379,0.017171,-0.007327
1813506916820100743!,rebel-mauve-beetle,0.660000,-0.451551,0.907171,-0.680982,1.880495,0.872884,0.582303,2.978785,1.078705,0.001700,0.018495,-0.008526
1813506916820100743!,rebel-mauve-beetle,0.670000,-0.443211,0.912892,-0.651138,1.891036,0.804024,0.564939,2.990581,1.029743,0.002034,0.019903,-0.009782
1813506916820100743!,rebel-mauve-beetle,0.680000,-0.435564,0.918469,-0.621153,1.901097,0.736179,0.553530,3.006491,0.982323,0.002379,0.021381,-0.011081
1813506916820100743!,rebel-mauve-beetle,0.690000,-0.428601,0.923963,-0.590983,1.910691,0.669449,0.548246,3.026708,0.936170,0.002728,0.022916,-0.012405
1813506916820100743!,rebel-mauve-beetle,0.700000,-0.422310,0.929436,-0.560582,1.919830,0.603944,0.549292,3.051359,0.890983,0.003077,0.024489,-0.013735
1813506916820100743!,rebel-mauve-beetle,0.710000,-0.416677,0.934954,-0.529904,1.928523,0.539792,0.556896,3.080496,0.846433,0.003419,0.026079,-0.015047
1813506916820100743!,rebel-mauve-beetle,0.720000,-0.411690,0.940585,-0.498903,1.936775,0.477139,0.571314,3.114078,0.802170,0.003746,0.027662,-0.016315
1813506916820100743!,rebel-mauve-beetle,0.730000,-0.407331,0.946399,-0.467533,1.944585,0.416159,0.592821,3.151964,0.757821,0.004051,0.029209,-0.017508
1813506916820100743!,rebel-mauve-beetle,0.740000,-0.403585,0.952470,-0.435752,1.951953,0.357056,0.621702,3.193895,0.713002,0.004322,0.030686,-0.018591
1813506916820100743!,rebel-mauve-beetle,0.750000,-0.400431,0.958875,-0.403519,1.958870,0.300075,0.658241,3.239478,0.667319,0.004551,0.032054,-0.019525
1813506916820100743!,rebel-mauve-beetle,0.760000,-0.397847,0.965692,-0.370800,1.965326,0.245502,0.702706,3.288169,0.620382,0.004723,0.033270,-0.020265
1813506916820100743!,rebel-mauve-beetle,0.770000,-0.395808,0.973004,-0.337567,1.971306,0.193666,0.755330,3.339255,0.571815,0.004826,0.034282,-0.020760
1813506916820100743!,rebel-mauve-beetle,0.780000,-0.394284,0.980893,-0.303802,1.976791,0.144931,0.816271,3.391844,0.521274,0.004844,0.035035,-0.020955
1813506916820100743!,rebel-mauve-beetle,0.790000,-0.393231,0.989442,-0.269507,1.981758,0.099658,0.885566,3.444855,0.468478,0.004761,0.035468,-0.020794
1813506916820100743!,rebel-mauve-beetle,0.800000,-0.392613,0.998733,-0.234684,1.986183,0.058302,0.963175,3.497008,0.413200,0.004561,0.035514,-0.020211
1813506916820100743!,rebel-mauve-beetle,0.810000,-0.392390,1.008848,-0.199353,1.990040,0.021331,1.048897,3.546810,0.355303,0.004225,0.035103,-0.019139
1813506916820100743!,rebel-mauve-beetle,0.820000,-0.392518,1.019868,-0.163550,1.993302,-0.010789,1.142340,3.592564,0.294768,0.003735,0.034162,-0.017511
1813506916820100743!,rebel-mauve-beetle,0.830000,-0.392949,1.031865,-0.127328,1.995943,-0.037623,1.242877,3.632384,0.231722,0.003074,0.032622,-0.015262
1813506916820100743!,rebel-mauve-beetle,0.840000,-0.393632,1.044907,-0.090762,1.997939,-0.058799,1.349617,3.664220,0.166458,0.002226,0.030415,-0.012336
1813506916820100743!,rebel-mauve-beetle,0.850000,-0.394514,1.059051,-0.053951,1.999272,-0.074048,1.461380,3.685905,0.099465,0.001179,0.027486,-0.008685
1813506916820100743!,rebel-mauve-beetle,0.860000,-0.395545,1.074338,-0.017016,1.999928,-0.083246,1.576680,3.695219,0.031440,-0.000073,0.023793,-0.004283
1813506916820100743!,rebel-mauve-beetle,0.870000,-0.396678,1.090797,0.019891,1.999901,-0.086458,1.693729,3.689968,-0.036700,-0.001530,0.019317,0.000875
1813506916820100743!,rebel-mauve-beetle,0.880000,-0.397877,1.108434,0.056586,1.999199,-0.083973,1.810459,3.668089,-0.103823,-0.003184,0.014064,0.006762
1813506916820100743!,rebel-mauve-beetle,0.890000,-0.399063,1.127214,0.092879,1.997842,-0.076532,1.924494,3.627884,-0.168659,-0.005013,0.008088,0.013304
1813506916820100743!,rebel-mauve-beetle,0.900000,-0.400168,1.147082,0.128578,1.995863,-0.065092,2.033371,3.568005,-0.229858,-0.006986,0.001473,0.020391
1813506916820100743!,rebel-mauve-beetle,0.910000,-0.401160,1.167968,0.163477,1.993308,-0.050781,2.134636,3.487540,-0.286023,-0.009060,-0.005655,0.027877
1813506916820100743!,rebel-mauve-beetle,0.920000,-0.402019,1.189776,0.197365,1.990238,-0.034947,2.225919,3.386152,-0.335794,-0.011184,-0.013128,0.035574
1813506916820100743!,rebel-mauve-beetle,0.930000,-0.402641,1.212401,0.230164,1.986712,-0.019206,2.305085,3.264038,-0.378144,-0.013299,-0.020755,0.043275
1813506916820100743!,rebel-mauve-beetle,0.940000,-0.403050,1.235725,0.261682,1.982807,-0.005016,2.370343,3.122054,-0.412035,-0.015339,-0.028310,0.050739
1813506916820100743!,rebel-mauve-beetle,0.950000,-0.403306,1.259604,0.291694,1.978614,0.006216,2.420289,2.961853,-0.436646,-0.017231,-0.035545,0.057704
1813506916820100743!,rebel-mauve-beetle,0.960000,-0.403467,1.283878,0.320003,1.974234,0.013220,2.454012,2.785791,-0.451548,-0.018903,-0.042208,0.063911
1813506916820100743!,rebel-mauve-beetle,0.970000,-0.403558,1.308394,0.346510,1.969754,0.015005,2.471177,2.596697,-0.456799,-0.020296,-0.048074,0.069141
1813506916820100743!,rebel-mauve-beetle,0.980000,-0.403615,1.333007,0.371147,1.965261,0.010957,2.472003,2.397808,-0.452835,-0.021363,-0.052955,0.073221
1813506916820100743!,rebel-mauve-beetle,0.990000,-0.403705,1.357558,0.393820,1.960843,0.000875,2.457215,2.192762,-0.440400,-0.022068,-0.056697,0.076016
1813506916820100743!,rebel-mauve-beetle,1.000000,-0.403897,1.381898,0.414479,1.956580,-0.015011,2.428003,1.985318,-0.420567,-0.022397,-0.059209,0.077463
1813506916820100743!,rebel-mauve-beetle,1.010000,-0.404251,1.405890,0.433110,1.952541,-0.036071,2.385927,1.779162,-0.394651,-0.022353,-0.060464,0.077571
1813506916820100743!,rebel-mauve-beetle,1.020000,-0.404817,1.429415,0.449736,1.948778,-0.061348,2.332808,1.577729,-0.364106,-0.021961,-0.060502,0.076418
1813506916820100743!,rebel-mauve-beetle,1.030000,-0.405636,1.452371,0.464415,1.945333,-0.089665,2.270608,1.384048,-0.330418,-0.021261,-0.059423,0.074143
1813506916820100743!,rebel-mauve-beetle,1.040000,-0.406734,1.474677,0.477233,1.942228,-0.119737,2.201322,1.200633,-0.295012,-0.020306,-0.057372,0.070929
1813506916820100743!,rebel-mauve-beetle,1.050000,-0.408124,1.496272,0.488297,1.939476,-0.150284,2.126875,1.029415,-0.259173,-0.019156,-0.054527,0.066988
1813506916820100743!,rebel-mauve-beetle,1.060000,-0.409807,1.517111,0.497734,1.937075,-0.180129,2.049055,0.871722,-0.223990,-0.017873,-0.051081,0.062540
1813506916820100743!,rebel-mauve-beetle,1.070000,-0.411772,1.537170,0.505680,1.935016,-0.208273,1.969446,0.728298,-0.190327,-0.016517,-0.047230,0.057800
1813506916820100743!,rebel-mauve-beetle,1.080000,-0.414001,1.556435,0.512275,1.933281,-0.233935,1.889409,0.599364,-0.158818,-0.015141,-0.043153,0.052959
1813506916820100743!,rebel-mauve-beetle,1.090000,-0.416466,1.574909,0.517663,1.931845,-0.256572,1.810062,0.484691,-0.129879,-0.013791,-0.039011,0.048182
1813506916820100743!,rebel-mauve-beetle,1.100000,-0.419136,1.592602,0.521981,1.930683,-0.275870,1.732288,0.383693,-0.103735,-0.012502,-0.034934,0.043596
1813506916820100743!,rebel-mauve-beetle,1.110000,-0.421979,1.609532,0.525359,1.929766,-0.291716,1.656752,0.295522,-0.080453,-0.011299,-0.031022,0.039297
1813506916820100743!,rebel-mauve-beetle,1.120000,-0.424961,1.625724,0.527920,1.929067,-0.304168,1.583926,0.219157,-0.059976,-0.010198,-0.027349,0.035344
1813506916820100743!,rebel-mauve-beetle,1.130000,-0.428050,1.641207,0.529775,1.928559,-0.313407,1.514117,0.153483,-0.042162,-0.009206,-0.023958,0.031770
1813506916820100743!,rebel-mauve-beetle,1.140000,-0.431215,1.656010,0.531025,1.928215,-0.319704,1.447497,0.097359,-0.026812,-0.008327,-0.020872,0.028583
1813506916820100743!,rebel-mauve-beetle,1.150000,-0.434428,1.670166,0.531757,1.928013,-0.323378,1.384134,0.049663,-0.013697,-0.007555,-0.018096,0.025775
1813506916820100743!,rebel-mauve-beetle,1.160000,-0.437667,1.683707,0.532051,1.927932,-0.324771,1.324013,0.009332,-0.002575,-0.006884,-0.015622,0.023323
1813506916820100743!,rebel-mauve-beetle,1.170000,-0.440910,1.696662,0.531975,1.927953,-0.324224,1.267063,-0.024611,0.006791,-0.006306,-0.013433,0.021199
1813506916820100743!,rebel-mauve-beetle,1.180000,-0.444140,1.709064,0.531586,1.928060,-0.322061,1.213171,-0.053054,0.014628,-0.005811,-0.011505,0.019370
1813506916820100743!,rebel-mauve-beetle,1.190000,-0.447342,1.720938,0.530935,1.928239,-0.318578,1.162203,-0.076782,0.021142,-0.005389,-0.009813,0.017800
1813506916820100743!,rebel-mauve-beetle,1.200000,-0.450505,1.732311,0.530066,1.928479,-0.314038,1.114008,-0.096481,0.026519,-0.005029,-0.008331,0.016456
1813506916820100743!,rebel-mauve-beetle,1.210000,-0.453619,1.743207,0.529014,1.928768,-0.308672,1.068431,-0.112748,0.030924,-0.004724,-0.007034,0.015307
1813506916820100743!,rebel-mauve-beetle,1.220000,-0.456678,1.753643,0.527810,1.929097,-0.302676,1.025322,-0.126092,0.034499,-0.004464,-0.005898,0.014323
1813506916820100743!,rebel-mauve-beetle,1.230000,-0.459675,1.763636,0.526480,1.929461,-0.296215,0.984538,-0.136946,0.037368,-0.004242,-0.004899,0.013479
1813506916820100743!,rebel-mauve-beetle,1.240000,-0.462607,1.773193,0.525046,1.929852,-0.289429,0.945950,-0.145672,0.039632,-0.004053,-0.004018,0.012751
1813506916820100743!,rebel-mauve-beetle,1.250000,-0.465468,1.782367,0.523536,1.930262,-0.282403,0.909384,-0.152604,0.041390,-0.003892,-0.003246,0.012131
1813506916820100743!,rebel-mauve-beetle,1.260000,-0.468255,1.791156,0.521963,1.930688,-0.275249,0.874728,-0.158011,0.042718,-0.003755,-0.002564,0.011595
1813506916820100743!,rebel-mauve-beetle,1.270000,-0.470968,1.799612,0.520347,1.931124,-0.268017,0.841818,-0.162134,0.043687,-0.003639,-0.001967,0.011138
1813506916820100743!,rebel-mauve-beetle,1.280000,-0.473607,1.807752,0.518699,1.931567,-0.260775,0.810531,-0.165175,0.044356,-0.003540,-0.001440,0.010745
1813506916820100743!,rebel-mauve-beetle,1.290000,-0.476171,1.815591,0.517028,1.932015,-0.253574,0.780755,-0.167301,0.044771,-0.003455,-0.000974,0.010406
1813506916820100743!,rebel-mauve-beetle,1.300000,-0.478663,1.823142,0.515343,1.932465,-0.246452,0.752386,-0.168649,0.044975,-0.003381,-0.000558,0.010110
1813506916820100743!,rebel-mauve-beetle,1.310000,-0.481083,1.830421,0.513651,1.932916,-0.239436,0.725332,-0.169336,0.044999,-0.003318,-0.000187,0.009851
1813506916820100743!,rebel-mauve-beetle,1.320000,-0.483432,1.837438,0.511956,1.933365,-0.232546,0.699506,-0.169458,0.044873,-0.003262,0.000147,0.009624
1813506916820100743!,rebel-mauve-beetle,1.330000,-0.485712,1.844207,0.510265,1.933812,-0.225796,0.674828,-0.169097,0.044619,-0.003213,0.000447,0.009422
1813506916820100743!,rebel-mauve-beetle,1.340000,-0.487925,1.850737,0.508582,1.934256,-0.219195,0.651228,-0.168324,0.044258,-0.003170,0.000718,0.009244
1813506916820100743!,rebel-mauve-beetle,1.350000,-0.490071,1.857039,0.506909,1.934695,-0.212751,0.628637,-0.167198,0.043807,-0.003132,0.000965,0.009084
1813506916820100743!,rebel-mauve-beetle,1.360000,-0.492154,1.863124,0.505250,1.935128,-0.206465,0.606996,-0.165770,0.043281,-0.003098,0.001188,0.008942
1813506916820100743!,rebel-mauve-beetle,1.370000,-0.494174,1.868999,0.503609,1.935556,-0.200342,0.586247,-0.164084,0.042693,-0.003068,0.001392,0.008813
1813506916820100743!,rebel-mauve-beetle,1.380000,-0.496133,1.874674,0.501986,1.935978,-0.194380,0.566340,-0.162178,0.042052,-0.003040,0.001578,0.008698
1813506916820100743!,rebel-mauve-beetle,1.390000,-0.498033,1.880157,0.500384,1.936392,-0.188579,0.547225,-0.160086,0.041368,-0.003016,0.001749,0.008593
1813506916820100743!,rebel-mauve-beetle,1.400000,-0.499876,1.885454,0.498805,1.936800,-0.182937,0.528860,-0.157836,0.040649,-0.002994,0.001906,0.008498
1813506916820100743!,rebel-mauve-beetle,1.410000,-0.501663,1.890575,0.497249,1.937200,-0.177452,0.511203,-0.155454,0.039903,-0.002974,0.002050,0.008412
1813506916820100743!,rebel-mauve-beetle,1.420000,-0.503396,1.895524,0.495719,1.937592,-0.172121,0.494217,-0.152960,0.039134,-0.002956,0.002183,0.008333
1813506916820100743!,rebel-mauve-beetle,1.430000,-0.505076,1.900310,0.494214,1.937976,-0.166941,0.477868,-0.150374,0.038348,-0.002939,0.002305,0.008261
1813506916820100743!,rebel-mauve-beetle,1.440000,-0.506705,1.904937,0.492736,1.938353,-0.161909,0.462122,-0.147714,0.037549,-0.002924,0.002419,0.008195
1813506916820100743!,rebel-mauve-beetle,1.450000,-0.508285,1.909412,0.491285,1.938721,-0.157021,0.446949,-0.144993,0.036742,-0.002911,0.002524,0.008135
1813506916820100743!,rebel-mauve-beetle,1.460000,-0.509816,1.913740,0.489862,1.939081,-0.152274,0.432323,-0.142225,0.035930,-0.002898,0.002622,0.008079
1813506916820100743!,rebel-mauve-beetle,1.470000,-0.511301,1.917927,0.488467,1.939433,-0.147663,0.418217,-0.139422,0.035115,-0.002886,0.002713,0.008027
1813506916820100743!,rebel-mauve-beetle,1.480000,-0.512741,1.921977,0.487101,1.939776,-0.143185,0.404608,-0.136593,0.034300,-0.002876,0.002798,0.007980
1813506916820100743!,rebel-mauve-beetle,1.490000,-0.514136,1.925895,0.485763,1.940112,-0.138837,0.391471,-0.133748,0.033488,-0.002866,0.002877,0.007936
1813506916820100743!,rebel-mauve-beetle,1.500000,-0.515489,1.929687,0.484453,1.940439,-0.134615,0.378788,-0.130894,0.032679,-0.002857,0.002950,0.007896
1813506916820100743!,rebel-mauve-beetle,1.510000,-0.516800,1.933355,0.483172,1.940759,-0.130516,0.366537,-0.128038,0.031876,-0.002849,0.003019,0.007858
1813506916820100743!,rebel-mauve-beetle,1.520000,-0.518072,1.936906,0.481920,1.941070,-0.126535,0.354701,-0.125187,0.031081,-0.002841,0.003084,0.007823
1813506916820100743!,rebel-mauve-beetle,1.530000,-0.519304,1.940341,0.480696,1.941374,-0.122670,0.343262,-0.122347,0.030294,-0.002834,0.003144,0.007791
1813506916820100743!,rebel-mauve-beetle,1.540000,-0.520498,1.943666,0.479500,1.941669,-0.118917,0.332204,-0.119521,0.029516,-0.002827,0.003201,0.007761
1813506916820100743!,rebel-mauve-beetle,1.550000,-0.521656,1.946884,0.478332,1.941957,-0.115273,0.321511,-0.116715,0.028749,-0.002821,0.003254,0.007733
1813506916820100743!,rebel-mauve-beetle,1.560000,-0.522777,1.949998,0.477192,1.942238,-0.111735,0.311170,-0.113933,0.027992,-0.002816,0.003304,0.007707
1813506916820100743!,rebel-mauve-beetle,1.570000,-0.523865,1.953012,0.476080,1.942511,-0.108300,0.301167,-0.111177,0.027248,-0.002811,0.003351,0.007683
1813506916820100743!,rebel-mauve-beetle,1.580000,-0.524918,1.955929,0.474995,1.942776,-0.104965,0.291488,-0.108451,0.026515,-0.002806,0.003395,0.007660
1813506916820100743!,rebel-mauve-beetle,1.590000,-0.525939,1.958753,0.473937,1.943035,-0.101727,0.282123,-0.105757,0.025796,-0.002802,0.003437,0.007640
1813506916820100743!,rebel-mauve-beetle,1.600000,-0.526929,1.961486,0.472906,1.943286,-0.098584,0.273058,-0.103098,0.025089,-0.002798,0.003477,0.007620
1813506916820100743!,rebel-mauve-beetle,1.610000,-0.527888,1.964131,0.471900,1.943530,-0.095532,0.264285,-0.100475,0.024396,-0.002794,0.003514,0.007602
1813506916820100743!,rebel-mauve-beetle,1.620000,-0.528816,1.966691,0.470921,1.943768,-0.092569,0.255791,-0.097890,0.023716,-0.002790,0.003549,0.007585
