ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2073491753415315043!,rebel-mauve-beetle,0.380000,-0.841658,-0.966102,-1.829197,-0.808727,-1.259823,2.156590,-1.178657,2.665912,-0.051181,-0.310368,0.210117
2073491753415315043!,rebel-mauve-beetle,0.390000,-0.851536,-0.942451,-1.839183,-0.785752,-0.722136,2.569850,-0.823897,1.928467,-0.043989,-0.276918,0.182512
2073491753415315043!,rebel-mauve-beetle,0.400000,-0.856445,-0.914884,-1.845878,-0.769893,-0.273731,2.938278,-0.521190,1.249592,-0.038198,-0.246935,0.159711
2073491753415315043!,rebel-mauve-beetle,0.410000,-0.857372,-0.883876,-1.849740,-0.760566,0.073507,3.260947,-0.254716,0.619485,-0.034136,-0.221709,0.142923
2073491753415315043!,rebel-mauve-beetle,0.420000,-0.855356,-0.849901,-1.851063,-0.757341,0.315417,3.533919,-0.010668,0.026074,-0.031774,-0.201392,0.132091
2073491753415315043!,rebel-mauve-beetle,0.430000,-0.851446,-0.813470,-1.850010,-0.759909,0.452722,3.751435,0.222456,-0.541572,-0.030860,-0.185417,0.126365
2073491753415315043!,rebel-mauve-beetle,0.440000,-0.846658,-0.775173,-1.846633,-0.768080,0.489432,3.906753,0.453980,-1.091468,-0.031015,-0.172802,0.124440
2073491753415315043!,rebel-mauve-beetle,0.450000,-0.841970,-0.735659,-1.840909,-0.781699,0.432039,3.993051,0.691085,-1.627512,-0.031800,-0.162346,0.124787
2073491753415315043!,rebel-mauve-beetle,0.460000,-0.838279,-0.695653,-1.832753,-0.800636,0.289263,4.004016,0.938827,-2.149088,-0.032759,-0.152756,0.125811
2073491753415315043!,rebel-mauve-beetle,0.470000,-0.836385,-0.655940,-1.822036,-0.824733,0.072210,3.934468,1.199983,-2.651055,-0.033440,-0.142715,0.125925
2073491753415315043!,rebel-mauve-beetle,0.480000,-0.836962,-0.617354,-1.808617,-0.853759,-0.205305,3.781069,1.474738,-3.124108,-0.033411,-0.130929,0.123611
2073491753415315043!,rebel-mauve-beetle,0.490000,-0.840531,-0.580753,-1.792363,-0.887376,-0.526498,3.543194,1.760262,-3.555457,-0.032277,-0.116179,0.117470
2073491753415315043!,rebel-mauve-beetle,0.500000,-0.847423,-0.546994,-1.773182,-0.925108,-0.871604,3.224001,2.050280,-3.929834,-0.029702,-0.097396,0.106299
2073491753415315043!,rebel-mauve-beetle,0.510000,-0.857744,-0.516899,-1.751059,-0.966329,-1.218343,2.831619,2.334798,-4.230825,-0.025435,-0.073769,0.089205
2073491753415315043!,rebel-mauve-beetle,0.520000,-0.871329,-0.491234,-1.726080,-1.010271,-1.542937,2.380405,2.600156,-4.442450,-0.019362,-0.044920,0.065783
2073491753415315043!,rebel-mauve-beetle,0.530000,-0.887827,-0.470453,-1.698632,-1.055770,-1.821341,1.890018,2.830030,-4.553243,-0.011466,-0.010870,0.035981
2073491753415315043!,rebel-mauve-beetle,0.540000,-0.906708,-0.454684,-1.669291,-1.101575,-2.032973,1.384621,3.007027,-4.556753,-0.001886,0.027824,0.000319
2073491753415315043!,rebel-mauve-beetle,0.550000,-0.927303,-0.443790,-1.638717,-1.146563,-2.163202,0.891265,3.114369,-4.451188,0.009040,0.070019,-0.039988
2073491753415315043!,rebel-mauve-beetle,0.560000,-0.948810,-0.437462,-1.607622,-1.189770,-2.204136,0.438423,3.137403,-4.239273,0.020761,0.113932,-0.082969
2073491753415315043!,rebel-mauve-beetle,0.570000,-0.970371,-0.435186,-1.576805,-1.230320,-2.154822,0.052459,3.065830,-3.929236,0.032588,0.157341,-0.126170
2073491753415315043!,rebel-mauve-beetle,0.580000,-0.991082,-0.436251,-1.547189,-1.267362,-2.020790,-0.245210,2.895411,-3.534703,0.043771,0.197782,-0.166905
2073491753415315043!,rebel-mauve-beetle,0.590000,-1.010135,-0.439749,-1.519727,-1.300165,-1.813366,-0.441999,2.629140,-3.073129,0.053635,0.233011,-0.202751
2073491753415315043!,rebel-mauve-beetle,0.600000,-1.026859,-0.444679,-1.495321,-1.328163,-1.547706,-0.535444,2.276827,-2.563381,0.061673,0.261326,-0.231888
2073491753415315043!,rebel-mauve-beetle,0.610000,-1.040746,-0.450054,-1.474754,-1.350962,-1.240550,-0.532869,1.853618,-2.023469,0.067618,0.281801,-0.253349
2073491753415315043!,rebel-mauve-beetle,0.620000,-1.051457,-0.454992,-1.458650,-1.368335,-0.908310,-0.449529,1.377799,-1.468739,0.071465,0.294364,-0.267109
2073491753415315043!,rebel-mauve-beetle,0.630000,-1.058810,-0.458790,-1.447446,-1.380181,-0.565844,-0.305780,0.868416,-0.910739,0.073443,0.299712,-0.273973
2073491753415315043!,rebel-mauve-beetle,0.640000,-1.062763,-0.460951,-1.441397,-1.386497,-0.225990,-0.123949,0.343217,-0.356807,0.073945,0.299086,-0.275338
2073491753415315043!,rebel-mauve-beetle,0.650000,-1.063387,-0.461201,-1.440597,-1.387329,0.100354,0.074384,-0.182630,0.189642,0.073439,0.294006,-0.272883
2073491753415315043!,rebel-mauve-beetle,0.660000,-1.060860,-0.459466,-1.445001,-1.382741,0.403778,0.270593,-0.697324,0.728722,0.072388,0.285997,-0.268259
2073491753415315043!,rebel-mauve-beetle,0.670000,-1.055450,-0.455837,-1.454467,-1.372780,0.675973,0.450221,-1.192255,1.263201,0.071182,0.276391,-0.262872
2073491753415315043!,rebel-mauve-beetle,0.680000,-1.047498,-0.450528,-1.468776,-1.357460,0.909510,0.603211,-1.661046,1.797256,0.070111,0.266226,-0.257782
2073491753415315043!,rebel-mauve-beetle,0.690000,-1.037424,-0.443834,-1.487651,-1.336748,1.097652,0.724142,-2.099023,2.335978,0.069350,0.256187,-0.253631
2073491753415315043!,rebel-mauve-beetle,0.700000,-1.025711,-0.436079,-1.510774,-1.310558,1.234501,0.811741,-2.502165,2.884425,0.068965,0.246633,-0.250686
2073491753415315043!,rebel-mauve-beetle,0.710000,-1.012903,-0.427582,-1.537784,-1.278757,1.315229,0.868358,-2.866327,3.446935,0.068935,0.237647,-0.248899
2073491753415315043!,rebel-mauve-beetle,0.720000,-0.999586,-0.418623,-1.568274,-1.241176,1.336402,0.899392,-3.186714,4.026537,0.069173,0.229098,-0.247987
2073491753415315043!,rebel-mauve-beetle,0.730000,-0.986374,-0.409412,-1.601781,-1.197621,1.296363,0.912717,-3.457630,4.624474,0.069547,0.220709,-0.247508
2073491753415315043!,rebel-mauve-beetle,0.740000,-0.973891,-0.400068,-1.637782,-1.147897,1.195621,0.918096,-3.672509,5.239816,0.069903,0.212117,-0.246937
2073491753415315043!,rebel-mauve-beetle,0.750000,-0.962743,-0.390602,-1.675683,-1.091828,1.037227,0.926555,-3.824207,5.869202,0.070081,0.202932,-0.245726
2073491753415315043!,rebel-mauve-beetle,0.760000,-0.953492,-0.380904,-1.714814,-1.029278,0.827085,0.949691,-3.905507,6.506716,0.069930,0.192783,-0.243359
2073491753415315043!,rebel-mauve-beetle,0.770000,-0.946628,-0.370738,-1.754439,-0.960179,0.574133,0.998883,-3.909786,7.143958,0.069322,0.181368,-0.239402
2073491753415315043!,rebel-mauve-beetle,0.780000,-0.942537,-0.359744,-1.793758,-0.884553,0.290343,1.084412,-3.831768,7.770325,0.068164,0.168497,-0.233544
2073491753415315043!,rebel-mauve-beetle,0.790000,-0.941423,-0.347578,-1.831831,-0.802742,-0.010150,1.215101,-3.669445,8.373559,0.066363,0.154028,-0.225477
2073491753415315043!,rebel-mauve-beetle,0.800000,-0.943349,-0.333771,-1.867789,-0.715097,-0.311030,1.396379,-3.422920,8.940452,0.063899,0.138026,-0.215162
2073491753415315043!,rebel-mauve-beetle,0.810000,-0.948223,-0.317763,-1.900809,-0.622033,-0.594693,1.629920,-3.095024,9.457771,0.060823,0.120758,-0.202798
2073491753415315043!,rebel-mauve-beetle,0.820000,-0.955700,-0.299267,-1.930032,-0.524380,-0.845359,1.914595,-2.693501,9.913689,0.057146,0.102428,-0.188450
2073491753415315043!,rebel-mauve-beetle,0.830000,-0.965365,-0.277829,-1.954803,-0.422782,-1.047347,2.244344,-2.227146,10.297577,0.052999,0.083537,-0.172610
2073491753415315043!,rebel-mauve-beetle,0.840000,-0.976666,-0.253115,-1.974559,-0.317987,-1.187771,2.609986,-1.707287,10.601514,0.048533,0.064633,-0.155822
2073491753415315043!,rebel-mauve-beetle,0.850000,-0.988968,-0.224759,-1.988869,-0.210713,-1.256270,2.999245,-1.146401,10.820611,0.043951,0.046405,-0.138818
2073491753415315043!,rebel-mauve-beetle,0.860000,-1.001540,-0.192550,-1.997410,-0.101755,-1.246859,3.398467,-0.558025,10.953802,0.039439,0.029484,-0.122267
2073491753415315043!,rebel-mauve-beetle,0.870000,-1.013608,-0.156433,-1.999984,0.008076,-1.158057,3.793626,0.044432,11.003619,0.035159,0.014410,-0.106753
2073491753415315043!,rebel-mauve-beetle,0.880000,-1.024398,-0.116495,-1.996516,0.117995,-0.992635,4.171381,0.648668,10.975684,0.031240,0.001588,-0.092733
2073491753415315043!,rebel-mauve-beetle,0.890000,-1.033179,-0.072956,-1.987044,0.227277,-0.756982,4.519985,1.244217,10.877952,0.027770,-0.008740,-0.080514
2073491753415315043!,rebel-mauve-beetle,0.900000,-1.039295,-0.026146,-1.971697,0.335279,-0.460231,4.829921,1.822864,10.719839,0.024793,-0.016495,-0.070239
2073491753415315043!,rebel-mauve-beetle,0.910000,-1.042192,0.023521,-1.950673,0.441448,-0.113259,5.094207,2.378775,10.511333,0.022311,-0.021756,-0.061900
2073491753415315043!,rebel-mauve-beetle,0.920000,-1.041424,0.075571,-1.924218,0.545332,0.272286,5.308394,2.908356,10.262210,0.020290,-0.024733,-0.055359
2073491753415315043!,rebel-mauve-beetle,0.930000,-1.036661,0.129497,-1.892604,0.646567,0.684813,5.470332,3.409936,9.981422,0.018672,-0.025727,-0.050383
2073491753415315043!,rebel-mauve-beetle,0.940000,-1.027688,0.184776,-1.856116,0.744871,1.113382,5.579730,3.883324,9.676708,0.017381,-0.025093,-0.046684
2073491753415315043!,rebel-mauve-beetle,0.950000,-1.014390,0.240892,-1.815031,0.840037,1.548242,5.637870,4.329401,9.354350,0.016333,-0.023215,-0.043938
2073491753415315043!,rebel-mauve-beetle,0.960000,-0.996745,0.297349,-1.769616,0.931911,1.980966,5.647008,4.749639,9.019142,0.015446,-0.020467,-0.041831
2073491753415315043!,rebel-mauve-beetle,0.970000,-0.974805,0.353671,-1.720125,1.020377,2.404438,5.610006,5.145725,8.674528,0.014642,-0.017189,-0.040074
2073491753415315043!,rebel-mauve-beetle,0.980000,-0.948689,0.409415,-1.666795,1.105348,2.812900,5.530126,5.519299,8.322752,0.013857,-0.013689,-0.038412
2073491753415315043!,rebel-mauve-beetle,0.990000,-0.918564,0.464172,-1.609850,1.186754,3.201782,5.410784,5.871731,7.965093,0.013031,-0.010227,-0.036623
2073491753415315043!,rebel-mauve-beetle,1.000000,-0.884638,0.517567,-1.549506,1.264528,3.567548,5.255445,6.203976,7.602119,0.012116,-0.007023,-0.034521
2073491753415315043!,rebel-mauve-beetle,1.010000,-0.847147,0.569259,-1.485982,1.338602,3.907565,5.067596,6.516491,7.233954,0.011068,-0.004262,-0.031944
2073491753415315043!,rebel-mauve-beetle,1.020000,-0.806398,0.618912,-1.419463,1.408944,4.219496,4.850439,6.809244,6.860083,0.009869,-0.002076,-0.028809
2073491753415315043!,rebel-mauve-beetle,1.030000,-0.762721,0.666228,-1.350121,1.475525,4.501374,4.606984,7.081656,6.479793,0.008516,-0.000543,-0.025094
2073491753415315043!,rebel-mauve-beetle,1.040000,-0.716424,0.710963,-1.278164,1.538277,4.751965,4.340482,7.332684,6.092770,0.006997,0.000271,-0.020754
2073491753415315043!,rebel-mauve-beetle,1.050000,-0.667825,0.752907,-1.203816,1.597131,4.970369,4.054216,7.560901,5.698924,0.005306,0.000321,-0.015760
2073491753415315043!,rebel-mauve-beetle,1.060000,-0.617247,0.791883,-1.127318,1.652015,5.155936,3.751503,7.764572,5.298462,0.003443,-0.000411,-0.010110
2073491753415315043!,rebel-mauve-beetle,1.070000,-0.565021,0.827746,-1.048930,1.702864,5.308243,3.435725,7.941768,4.891971,0.001415,-0.001923,-0.003822
2073491753415315043!,rebel-mauve-beetle,1.080000,-0.511479,0.860386,-0.968933,1.749620,5.427101,3.110339,8.090473,4.480474,-0.000768,-0.004194,0.003066
2073491753415315043!,rebel-mauve-beetle,1.090000,-0.456955,0.889730,-0.887626,1.792239,5.512573,2.778876,8.208708,4.065452,-0.003088,-0.007184,0.010495
2073491753415315043!,rebel-mauve-beetle,1.100000,-0.401780,0.915737,-0.805328,1.830696,5.565006,2.444913,8.294658,3.648842,-0.005523,-0.010834,0.018389
2073491753415315043!,rebel-mauve-beetle,1.110000,-0.346280,0.938405,-0.722374,1.864987,5.585059,2.112032,8.346784,3.233001,-0.008046,-0.015075,0.026656
2073491753415315043!,rebel-mauve-beetle,1.120000,-0.290819,0.957751,-0.639163,1.895117,5.573961,1.784079,8.364030,2.820924,-0.010632,-0.019832,0.035209
2073491753415315043!,rebel-mauve-beetle,1.130000,-0.235626,0.973870,-0.555971,1.921170,5.532671,1.463915,8.345525,2.415128,-0.013240,-0.024992,0.043900
2073491753415315043!,rebel-mauve-beetle,1.140000,-0.181002,0.986855,-0.473169,1.943222,5.463003,1.154880,8.291167,2.018877,-0.015839,-0.030465,0.052625
2073491753415315043!,rebel-mauve-beetle,1.150000,-0.127223,0.996833,-0.391122,1.961383,5.367061,0.859985,8.201383,1.635447,-0.018397,-0.036151,0.061270
2073491753415315043!,rebel-mauve-beetle,1.160000,-0.074544,1.003960,-0.310183,1.975800,5.247236,0.581878,8.077159,1.268040,-0.020883,-0.041952,0.069722
2073491753415315043!,rebel-mauve-beetle,1.170000,-0.023187,1.008417,-0.230691,1.986651,5.106173,0.322801,7.920025,0.919679,-0.023266,-0.047771,0.077873
2073491753415315043!,rebel-mauve-beetle,1.180000,0.026650,1.010405,-0.152967,1.994142,4.946712,0.084552,7.732008,0.593109,-0.025520,-0.053515,0.085627
2073491753415315043!,rebel-mauve-beetle,1.190000,0.074800,1.010141,-0.077305,1.998505,4.771825,-0.131538,7.515565,0.290714,-0.027620,-0.059105,0.092898
2073491753415315043!,rebel-mauve-beetle,1.200000,0.121129,1.007852,-0.003974,1.999996,4.584545,-0.324609,7.273498,0.014453,-0.029548,-0.064469,0.099618
2073491753415315043!,rebel-mauve-beetle,1.210000,0.165531,1.003772,0.066788,1.998885,4.387890,-0.494258,7.008854,-0.234186,-0.031291,-0.069549,0.105735
2073491753415315043!,rebel-mauve-beetle,1.220000,0.207928,0.998133,0.134774,1.995454,4.184798,-0.640512,6.724831,-0.454197,-0.032839,-0.074301,0.111214
2073491753415315043!,rebel-mauve-beetle,1.230000,0.248271,0.991170,0.199802,1.989995,3.978069,-0.763783,6.424686,-0.645058,-0.034188,-0.078690,0.116034
2073491753415315043!,rebel-mauve-beetle,1.240000,0.286528,0.983110,0.261714,1.982802,3.770327,-0.864805,6.111653,-0.806691,-0.035336,-0.082695,0.120187
2073491753415315043!,rebel-mauve-beetle,1.250000,0.322717,0.974168,0.320420,1.974166,3.563918,-0.944668,5.788786,-0.939559,-0.036288,-0.086311,0.123690
2073491753415315043!,rebel-mauve-beetle,1.260000,0.356886,0.964542,0.375876,1.964362,3.360903,-1.004697,5.458891,-1.044546,-0.037057,-0.089550,0.126578
2073491753415315043!,rebel-mauve-beetle,1.270000,0.389073,0.954422,0.428018,1.953663,3.163111,-1.046275,5.124600,-1.122723,-0.037651,-0.092419,0.128877
2073491753415315043!,rebel-mauve-beetle,1.280000,0.419336,0.943985,0.476809,1.942332,2.972104,-1.070885,4.788272,-1.175438,-0.038080,-0.094935,0.130622
2073491753415315043!,rebel-mauve-beetle,1.290000,0.447775,0.933379,0.522289,1.930599,2.789130,-1.080131,4.451869,-1.204373,-0.038364,-0.097131,0.131876
2073491753415315043!,rebel-mauve-beetle,1.300000,0.474492,0.922739,0.564507,1.918680,2.615179,-1.075559,4.117036,-1.211299,-0.038518,-0.099040,0.132693
2073491753415315043!,rebel-mauve-beetle,1.310000,0.499574,0.912194,0.603478,1.906781,2.451040,-1.058598,3.785189,-1.197976,-0.038555,-0.100685,0.133114
2073491753415315043!,rebel-mauve-beetle,1.320000,0.523113,0.901860,0.639229,1.895095,2.297311,-1.030600,3.457472,-1.166230,-0.038487,-0.102094,0.133179
2073491753415315043!,rebel-mauve-beetle,1.330000,0.545210,0.891840,0.671800,1.883795,2.154416,-0.992815,3.134773,-1.117925,-0.038325,-0.103290,0.132927
2073491753415315043!,rebel-mauve-beetle,1.340000,0.565969,0.882228,0.701237,1.873037,2.022631,-0.946369,2.817741,-1.054920,-0.038082,-0.104299,0.132397
2073491753415315043!,rebel-mauve-beetle,1.350000,0.585495,0.873105,0.727592,1.862957,1.902103,-0.892247,2.506817,-0.979056,-0.037766,-0.105143,0.131621
2073491753415315043!,rebel-mauve-beetle,1.360000,0.603897,0.864544,0.750921,1.853677,1.792870,-0.831281,2.202261,-0.892132,-0.037386,-0.105841,0.130631
2073491753415315043!,rebel-mauve-beetle,1.370000,0.621283,0.856611,0.771284,1.845297,1.694882,-0.764142,1.904183,-0.795896,-0.036951,-0.106408,0.129450
2073491753415315043!,rebel-mauve-beetle,1.380000,0.637760,0.849367,0.788737,1.837905,1.608012,-0.691343,1.612584,-0.692041,-0.036465,-0.106852,0.128095
2073491753415315043!,rebel-mauve-beetle,1.390000,0.653435,0.842868,0.803342,1.831568,1.532069,-0.613237,1.327385,-0.582203,-0.035931,-0.107177,0.126577
2073491753415315043!,rebel-mauve-beetle,1.400000,0.668414,0.837166,0.815154,1.826342,1.466809,-0.530024,1.048469,-0.467965,-0.035350,-0.107378,0.124896
2073491753415315043!,rebel-mauve-beetle,1.410000,0.682798,0.832315,0.824232,1.822263,1.411936,-0.441763,0.775717,-0.350866,-0.034721,-0.107442,0.123047
2073491753415315043!,rebel-mauve-beetle,1.420000,0.696689,0.828366,0.830632,1.819355,1.367101,-0.348382,0.509047,-0.232407,-0.034039,-0.107348,0.121011
2073491753415315043!,rebel-mauve-beetle,1.430000,0.710182,0.825372,0.834408,1.817626,1.331906,-0.249702,0.248459,-0.114059,-0.033297,-0.107064,0.118763
2073491753415315043!,rebel-mauve-beetle,1.440000,0.723370,0.823390,0.835617,1.817070,1.305887,-0.145458,-0.005931,0.002727,-0.032486,-0.106548,0.116264
2073491753415315043!,rebel-mauve-beetle,1.450000,0.736342,0.822479,0.834317,1.817667,1.288515,-0.035325,-0.253852,0.116519,-0.031592,-0.105748,0.113468
2073491753415315043!,rebel-mauve-beetle,1.460000,0.749181,0.822700,0.830571,1.819382,1.279184,0.081024,-0.494818,0.225891,-0.030600,-0.104603,0.110317
2073491753415315043!,rebel-mauve-beetle,1.470000,0.761964,0.824120,0.824446,1.822166,1.277194,0.203899,-0.728120,0.329441,-0.029492,-0.103037,0.106743
2073491753415315043!,rebel-mauve-beetle,1.480000,0.774761,0.826807,0.816018,1.825956,1.281749,0.333524,-0.952769,0.425791,-0.028248,-0.100971,0.102671
2073491753415315043!,rebel-mauve-beetle,1.490000,0.787635,0.830833,0.805374,1.830676,1.291954,0.469976,-1.167476,0.513610,-0.026846,-0.098315,0.098021
2073491753415315043!,rebel-mauve-beetle,1.500000,0.800639,0.836268,0.792615,1.836236,1.306813,0.613121,-1.370633,0.591636,-0.025265,-0.094976,0.092712
2073491753415315043!,rebel-mauve-beetle,1.510000,0.813817,0.843182,0.777859,1.842535,1.325243,0.762540,-1.560312,0.658714,-0.023484,-0.090866,0.086665
2073491753415315043!,rebel-mauve-beetle,1.520000,0.827206,0.851639,0.761244,1.849462,1.346089,0.917466,-1.734278,0.713834,-0.021485,-0.085899,0.079812
2073491753415315043!,rebel-mauve-beetle,1.530000,0.840833,0.861700,0.742925,1.856896,1.368158,1.076723,-1.890024,0.756179,-0.019256,-0.080008,0.072102
2073491753415315043!,rebel-mauve-beetle,1.540000,0.854725,0.873416,0.723081,1.864713,1.390248,1.238683,-2.024816,0.785164,-0.016790,-0.073146,0.063508
2073491753415315043!,rebel-mauve-beetle,1.550000,0.868868,0.886767,0.702008,1.872748,1.411426,1.401095,-2.136121,0.800734,-0.014104,-0.065326,0.054082
2073491753415315043!,rebel-mauve-beetle,1.560000,0.883273,0.901753,0.679957,1.880866,1.430687,1.561393,-2.221329,0.803038,-0.011217,-0.056586,0.043886
2073491753415315043!,rebel-mauve-beetle,1.570000,0.897920,0.918309,0.657258,1.888918,1.447402,1.716538,-2.278314,0.792750,-0.008171,-0.047037,0.033069
2073491753415315043!,rebel-mauve-beetle,1.580000,0.912783,0.936340,0.634251,1.896767,1.461156,1.863268,-2.305466,0.770914,-0.005023,-0.036847,0.021830
2073491753415315043!,rebel-mauve-beetle,1.590000,0.927789,0.955708,0.611275,1.904296,1.471968,1.998251,-2.302093,0.738967,-0.001851,-0.026252,0.010439
