ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1442365198436363403!,rebel-vivacious-beetle,0.300000,-0.626402,-0.779573,-1.240976,-1.568432,0.688669,-0.651462,9.456619,-7.482270,0.185192,0.052913
1442365198436363403!,rebel-vivacious-beetle,0.310000,-0.618698,-0.789754,-1.141977,-1.641916,0.723146,-1.274587,10.196215,-7.091615,0.155845,0.038249
1442365198436363403!,rebel-vivacious-beetle,0.320000,-0.610169,-0.805939,-1.036142,-1.710675,0.854000,-1.865621,10.851761,-6.572819,0.121589,0.021646
1442365198436363403!,rebel-vivacious-beetle,0.330000,-0.599894,-0.827651,-0.924496,-1.773501,1.077800,-2.399811,11.397834,-5.941495,0.083283,0.003560
1442365198436363403!,rebel-vivacious-beetle,0.340000,-0.587052,-0.854174,-0.808271,-1.829398,1.384659,-2.853840,11.813624,-5.219532,0.042108,-0.015419
1442365198436363403!,rebel-vivacious-beetle,0.350000,-0.570936,-0.884616,-0.688802,-1.877645,1.758170,-3.207464,12.084556,-4.433141,-0.000341,-0.034559
1442365198436363403!,rebel-vivacious-beetle,0.360000,-0.550964,-0.917932,-0.567505,-1.917795,2.176288,-3.445346,12.203595,-3.611232,-0.042075,-0.052997
1442365198436363403!,rebel-vivacious-beetle,0.370000,-0.526791,-0.952958,-0.445833,-1.949675,2.614363,-3.559854,12.172524,-2.783498,-0.081090,-0.069885
1442365198436363403!,rebel-vivacious-beetle,0.380000,-0.498320,-0.988486,-0.325193,-1.973385,3.047773,-3.551646,12.001580,-1.977735,-0.115577,-0.084476
1442365198436363403!,rebel-vivacious-beetle,0.390000,-0.465691,-1.023348,-0.206868,-1.989273,3.454471,-3.429128,11.708074,-1.217544,-0.144109,-0.096201
1442365198436363403!,rebel-vivacious-beetle,0.400000,-0.429246,-1.056485,-0.091954,-1.997885,3.816956,-3.206939,11.314269,-0.520748,-0.165780,-0.104721
1442365198436363403!,rebel-vivacious-beetle,0.410000,-0.389476,-1.087000,0.018678,-1.999913,4.123386,-2.903838,10.844909,0.101288,-0.180265,-0.109950
1442365198436363403!,rebel-vivacious-beetle,0.420000,-0.346965,-1.114190,0.124401,-1.996127,4.367739,-2.540404,10.324823,0.643456,-0.187798,-0.112034
1442365198436363403!,rebel-vivacious-beetle,0.430000,-0.302333,-1.137554,0.224820,-1.987324,4.549196,-2.136986,9.776943,1.106036,-0.189071,-0.111310
1442365198436363403!,rebel-vivacious-beetle,0.440000,-0.256191,-1.156784,0.319750,-1.974274,4.670993,-1.712131,9.220928,1.493407,-0.185095,-0.108242
1442365198436363403!,rebel-vivacious-beetle,0.450000,-0.209106,-1.171743,0.409183,-1.957695,4.739082,-1.281642,8.672469,1.812654,-0.177038,-0.103355
1442365198436363403!,rebel-vivacious-beetle,0.460000,-0.161573,-1.182437,0.493245,-1.938223,4.760865,-0.858089,8.143067,2.072272,-0.166082,-0.097175
1442365198436363403!,rebel-vivacious-beetle,0.470000,-0.114020,-1.188978,0.572157,-1.916412,4.744134,-0.450953,7.640469,2.281112,-0.153318,-0.090184
1442365198436363403!,rebel-vivacious-beetle,0.480000,-0.066795,-1.191562,0.646203,-1.892729,4.696378,-0.066893,7.169209,2.447663,-0.139671,-0.082796
1442365198436363403!,rebel-vivacious-beetle,0.490000,-0.020174,-1.190436,0.715696,-1.867560,4.624249,0.289904,6.731080,2.579520,-0.125865,-0.075333
1442365198436363403!,rebel-vivacious-beetle,0.500000,0.025626,-1.185883,0.780960,-1.841223,4.533489,0.617061,6.326151,2.683257,-0.112434,-0.068041
1442365198436363403!,rebel-vivacious-beetle,0.510000,0.070439,-1.178200,0.842312,-1.813977,4.428808,0.913673,5.953147,2.764316,-0.099731,-0.061085
1442365198436363403!,rebel-vivacious-beetle,0.520000,0.114140,-1.167688,0.900046,-1.786034,4.313993,1.179873,5.610009,2.827085,-0.087962,-0.054570
1442365198436363403!,rebel-vivacious-beetle,0.530000,0.156639,-1.154643,0.954435,-1.757570,4.192037,1.416518,5.294288,2.875022,-0.077221,-0.048548
1442365198436363403!,rebel-vivacious-beetle,0.540000,0.197864,-1.139353,1.005716,-1.728738,4.065286,1.624944,5.003407,2.910796,-0.067518,-0.043037
1442365198436363403!,rebel-vivacious-beetle,0.550000,0.237760,-1.122088,1.054090,-1.699675,3.935579,1.806776,4.734844,2.936415,-0.058813,-0.038029
1442365198436363403!,rebel-vivacious-beetle,0.560000,0.276298,-1.103123,1.099769,-1.670481,3.804357,1.963841,4.486242,2.953537,-0.051033,-0.033501
1442365198436363403!,rebel-vivacious-beetle,0.570000,0.313500,-1.082729,1.143039,-1.641177,3.672685,2.098139,4.255470,2.963828,-0.044089,-0.029426
1442365198436363403!,rebel-vivacious-beetle,0.580000,0.349327,-1.061120,1.183986,-1.611886,3.541476,2.211542,4.040627,2.967981,-0.037885,-0.025762
1442365198436363403!,rebel-vivacious-beetle,0.590000,0.383835,-1.038515,1.222874,-1.582586,3.411311,2.306038,3.840066,2.967244,-0.032327,-0.022472
1442365198436363403!,rebel-vivacious-beetle,0.600000,0.417037,-1.015095,1.259837,-1.553323,3.282704,2.383456,3.652345,2.962268,-0.027329,-0.019518
1442365198436363403!,rebel-vivacious-beetle,0.610000,0.448952,-0.991020,1.294994,-1.524136,3.156063,2.445524,3.476208,2.953588,-0.022816,-0.016865
1442365198436363403!,rebel-vivacious-beetle,0.620000,0.479600,-0.966435,1.328456,-1.495060,3.031707,2.493860,3.310570,2.941653,-0.018724,-0.014480
1442365198436363403!,rebel-vivacious-beetle,0.630000,0.509008,-0.941468,1.360322,-1.466125,2.909891,2.529960,3.154485,2.926841,-0.014997,-0.012335
1442365198436363403!,rebel-vivacious-beetle,0.640000,0.537211,-0.916229,1.390695,-1.437347,2.790789,2.555209,3.007126,2.909524,-0.011592,-0.010405
1442365198436363403!,rebel-vivacious-beetle,0.650000,0.564242,-0.890810,1.419665,-1.408741,2.674536,2.570863,2.867762,2.889998,-0.008471,-0.008667
1442365198436363403!,rebel-vivacious-beetle,0.660000,0.590132,-0.865300,1.447304,-1.380330,2.561239,2.578053,2.735743,2.868482,-0.005606,-0.007102
1442365198436363403!,rebel-vivacious-beetle,0.670000,0.614911,-0.839773,1.473682,-1.352133,2.450979,2.577799,2.610491,2.845159,-0.002970,-0.005693
1442365198436363403!,rebel-vivacious-beetle,0.680000,0.638609,-0.814296,1.498860,-1.324167,2.343807,2.571015,2.491487,2.820180,-0.000545,-0.004427
1442365198436363403!,rebel-vivacious-beetle,0.690000,0.661258,-0.788929,1.522897,-1.296451,2.239756,2.558517,2.378262,2.793664,0.001687,-0.003289
1442365198436363403!,rebel-vivacious-beetle,0.700000,0.682890,-0.763721,1.545847,-1.268999,2.138841,2.541032,2.270393,2.765709,0.003740,-0.002269
1442365198436363403!,rebel-vivacious-beetle,0.710000,0.703535,-0.738718,1.567759,-1.241826,2.041064,2.519202,2.167498,2.736386,0.005626,-0.001357
1442365198436363403!,rebel-vivacious-beetle,0.720000,0.723226,-0.713958,1.588681,-1.214946,1.946418,2.493598,2.069227,2.705750,0.007354,-0.000544
1442365198436363403!,rebel-vivacious-beetle,0.730000,0.741994,-0.689474,1.608654,-1.188373,1.854885,2.464722,1.975263,2.673836,0.008936,0.000178
1442365198436363403!,rebel-vivacious-beetle,0.740000,0.759869,-0.665297,1.627721,-1.162121,1.766444,2.433015,1.885320,2.640666,0.010379,0.000817
1442365198436363403!,rebel-vivacious-beetle,0.750000,0.776883,-0.641450,1.645917,-1.136203,1.681070,2.398868,1.799136,2.606251,0.011692,0.001379
1442365198436363403!,rebel-vivacious-beetle,0.760000,0.793073,-0.617946,1.663287,-1.110620,1.598713,2.362625,1.716470,2.570620,0.012880,0.001870
1442365198436363403!,rebel-vivacious-beetle,0.770000,0.808468,-0.594802,1.679862,-1.085387,1.519341,2.324583,1.637105,2.533760,0.013952,0.002295
1442365198436363403!,rebel-vivacious-beetle,0.780000,0.823096,-0.572038,1.695671,-1.060518,1.442924,2.285004,1.560846,2.495649,0.014916,0.002660
1442365198436363403!,rebel-vivacious-beetle,0.790000,0.836985,-0.549668,1.710743,-1.036030,1.369434,2.244121,1.487521,2.456268,0.015781,0.002970
1442365198436363403!,rebel-vivacious-beetle,0.800000,0.850163,-0.527708,1.725104,-1.011937,1.298841,2.202141,1.416977,2.415598,0.016554,0.003230
1442365198436363403!,rebel-vivacious-beetle,0.810000,0.862656,-0.506167,1.738779,-0.988254,1.231115,2.159250,1.349076,2.373626,0.017243,0.003444
1442365198436363403!,rebel-vivacious-beetle,0.820000,0.874494,-0.485055,1.751794,-0.964997,1.166228,2.115617,1.283697,2.330342,0.017855,0.003617
1442365198436363403!,rebel-vivacious-beetle,0.830000,0.885702,-0.464380,1.764171,-0.942180,1.104147,2.071392,1.220731,2.285740,0.018398,0.003752
1442365198436363403!,rebel-vivacious-beetle,0.840000,0.896308,-0.444149,1.775932,-0.919818,1.044841,2.026713,1.160082,2.239820,0.018877,0.003854
1442365198436363403!,rebel-vivacious-beetle,0.850000,0.906339,-0.424367,1.787100,-0.897927,0.988278,1.981705,1.101665,2.192589,0.019301,0.003926
1442365198436363403!,rebel-vivacious-beetle,0.860000,0.915821,-0.405037,1.797695,-0.876522,0.934424,1.936482,1.045402,2.144057,0.019675,0.003971
1442365198436363403!,rebel-vivacious-beetle,0.870000,0.924781,-0.386165,1.807738,-0.855618,0.883243,1.891151,0.991225,2.094245,0.020005,0.003993
1442365198436363403!,rebel-vivacious-beetle,0.880000,0.933244,-0.367751,1.817248,-0.835231,0.834699,1.845810,0.939072,2.043178,0.020298,0.003994
1442365198436363403!,rebel-vivacious-beetle,0.890000,0.941242,-0.349783,1.826250,-0.815360,0.788734,1.800551,0.888872,1.990903,0.020553,0.003975
1442365198436363403!,rebel-vivacious-beetle,0.900000,0.948805,-0.332250,1.834769,-0.796004,0.745286,1.755455,0.840557,1.937462,0.020771,0.003940
1442365198436363403!,rebel-vivacious-beetle,0.910000,0.955957,-0.315149,1.842824,-0.777174,0.704307,1.710584,0.794067,1.882880,0.020960,0.003889
1442365198436363403!,rebel-vivacious-beetle,0.920000,0.962722,-0.298478,1.850431,-0.758883,0.665751,1.665999,0.749351,1.827189,0.021123,0.003827
1442365198436363403!,rebel-vivacious-beetle,0.930000,0.969123,-0.282237,1.857609,-0.741141,0.629570,1.621758,0.706358,1.770428,0.021267,0.003754
1442365198436363403!,rebel-vivacious-beetle,0.940000,0.975182,-0.266422,1.864371,-0.723961,0.595717,1.577915,0.665042,1.712642,0.021396,0.003673
1442365198436363403!,rebel-vivacious-beetle,0.950000,0.980921,-0.251030,1.870736,-0.707352,0.564145,1.534522,0.625357,1.653885,0.021514,0.003587
1442365198436363403!,rebel-vivacious-beetle,0.960000,0.986363,-0.236057,1.876718,-0.691325,0.534803,1.491627,0.587258,1.594211,0.021624,0.003496
1442365198436363403!,rebel-vivacious-beetle,0.970000,0.991529,-0.221499,1.882332,-0.675889,0.507644,1.449274,0.550700,1.533684,0.021731,0.003403
1442365198436363403!,rebel-vivacious-beetle,0.980000,0.996440,-0.207352,1.887593,-0.661055,0.482616,1.407505,0.515639,1.472369,0.021837,0.003309
1442365198436363403!,rebel-vivacious-beetle,0.990000,1.001115,-0.193611,1.892515,-0.646829,0.459669,1.366357,0.482029,1.410335,0.021945,0.003216
1442365198436363403!,rebel-vivacious-beetle,1.000000,1.005575,-0.180271,1.897111,-0.633221,0.438751,1.325863,0.449823,1.347656,0.022058,0.003124
1442365198436363403!,rebel-vivacious-beetle,1.010000,1.009841,-0.167325,1.901396,-0.620238,0.419812,1.286053,0.418976,1.284408,0.022178,0.003036
1442365198436363403!,rebel-vivacious-beetle,1.020000,1.013929,-0.154769,1.905381,-0.607885,0.402798,1.246954,0.389437,1.220668,0.022307,0.002952
1442365198436363403!,rebel-vivacious-beetle,1.030000,1.017860,-0.142595,1.909079,-0.596168,0.387658,1.208587,0.361158,1.156517,0.022447,0.002873
1442365198436363403!,rebel-vivacious-beetle,1.040000,1.021652,-0.130796,1.912503,-0.585093,0.374340,1.170971,0.334088,1.092038,0.022600,0.002800
1442365198436363403!,rebel-vivacious-beetle,1.050000,1.025322,-0.119367,1.915663,-0.574662,0.362792,1.134120,0.308175,1.027316,0.022768,0.002735
1442365198436363403!,rebel-vivacious-beetle,1.060000,1.028888,-0.108294,1.918573,-0.564869,0.352956,1.098048,0.283362,0.962436,0.022951,0.002678
1442365198436363403!,rebel-vivacious-beetle,1.070000,1.032368,-0.097565,1.921247,-0.555707,0.344776,1.062757,0.259591,0.897482,0.023149,0.002630
1442365198436363403!,rebel-vivacious-beetle,1.080000,1.035776,-0.087175,1.923694,-0.547178,0.338199,1.028246,0.236807,0.832535,0.023364,0.002591
1442365198436363403!,rebel-vivacious-beetle,1.090000,1.039129,-0.077115,1.925922,-0.539281,0.333175,0.994510,0.214959,0.767678,0.023600,0.002563
1442365198436363403!,rebel-vivacious-beetle,1.100000,1.042440,-0.067380,1.927942,-0.532016,0.329654,0.961543,0.193994,0.703003,0.023859,0.002548
1442365198436363403!,rebel-vivacious-beetle,1.110000,1.045725,-0.057963,1.929760,-0.525384,0.327584,0.929337,0.173862,0.638602,0.024143,0.002546
1442365198436363403!,rebel-vivacious-beetle,1.120000,1.048996,-0.048857,1.931384,-0.519381,0.326915,0.897885,0.154512,0.574572,0.024456,0.002559
1442365198436363403!,rebel-vivacious-beetle,1.130000,1.052269,-0.040056,1.932822,-0.514005,0.327597,0.867174,0.135896,0.511011,0.024799,0.002588
1442365198436363403!,rebel-vivacious-beetle,1.140000,1.055555,-0.031553,1.934080,-0.509251,0.329577,0.837193,0.117967,0.448025,0.025174,0.002634
1442365198436363403!,rebel-vivacious-beetle,1.150000,1.058868,-0.023342,1.935164,-0.505114,0.332803,0.807928,0.100680,0.385718,0.025585,0.002698
1442365198436363403!,rebel-vivacious-beetle,1.160000,1.062218,-0.015416,1.936081,-0.501589,0.337221,0.779362,0.083992,0.324200,0.026033,0.002781
1442365198436363403!,rebel-vivacious-beetle,1.170000,1.065618,-0.007769,1.936835,-0.498667,0.342775,0.751481,0.067864,0.263585,0.026519,0.002886
1442365198436363403!,rebel-vivacious-beetle,1.180000,1.069079,-0.000395,1.937433,-0.496341,0.349407,0.724266,0.052259,0.203988,0.027048,0.003012
1442365198436363403!,rebel-vivacious-beetle,1.190000,1.072612,0.006712,1.937878,-0.494601,0.357058,0.697699,0.037142,0.145526,0.027620,0.003161
1442365198436363403!,rebel-vivacious-beetle,1.200000,1.076225,0.013558,1.938175,-0.493436,0.365662,0.671763,0.022485,0.088321,0.028237,0.003334
1442365198436363403!,rebel-vivacious-beetle,1.210000,1.079929,0.020149,1.938328,-0.492833,0.375156,0.646438,0.008262,0.032496,0.028901,0.003532
1442365198436363403!,rebel-vivacious-beetle,1.220000,1.083731,0.026490,1.938342,-0.492780,0.385468,0.621708,-0.005548,-0.021824,0.029614,0.003756
1442365198436363403!,rebel-vivacious-beetle,1.230000,1.087641,0.032587,1.938219,-0.493262,0.396525,0.597554,-0.018963,-0.074514,0.030378,0.004008
1442365198436363403!,rebel-vivacious-beetle,1.240000,1.091664,0.038444,1.937964,-0.494263,0.408250,0.573960,-0.031994,-0.125446,0.031192,0.004287
1442365198436363403!,rebel-vivacious-beetle,1.250000,1.095808,0.044067,1.937580,-0.495766,0.420561,0.550914,-0.044647,-0.174494,0.032059,0.004594
1442365198436363403!,rebel-vivacious-beetle,1.260000,1.100078,0.049462,1.937071,-0.497753,0.433371,0.528401,-0.056925,-0.221532,0.032979,0.004930
1442365198436363403!,rebel-vivacious-beetle,1.270000,1.104479,0.054632,1.936439,-0.500204,0.446592,0.506414,-0.068824,-0.266437,0.033950,0.005296
1442365198436363403!,rebel-vivacious-beetle,1.280000,1.109015,0.059583,1.935689,-0.503098,0.460129,0.484944,-0.080334,-0.309088,0.034974,0.005690
1442365198436363403!,rebel-vivacious-beetle,1.290000,1.113688,0.064318,1.934824,-0.506414,0.473883,0.463988,-0.091443,-0.349369,0.036048,0.006113
1442365198436363403!,rebel-vivacious-beetle,1.300000,1.118501,0.068844,1.933848,-0.510129,0.487754,0.443544,-0.102132,-0.387171,0.037171,0.006565
1442365198436363403!,rebel-vivacious-beetle,1.310000,1.123455,0.073163,1.932764,-0.514219,0.501638,0.423616,-0.112379,-0.422390,0.038340,0.007044
1442365198436363403!,rebel-vivacious-beetle,1.320000,1.128549,0.077281,1.931577,-0.518660,0.515429,0.404211,-0.122157,-0.454933,0.039552,0.007549
1442365198436363403!,rebel-vivacious-beetle,1.330000,1.133783,0.081202,1.930291,-0.523426,0.529021,0.385340,-0.131438,-0.484716,0.040803,0.008079
1442365198436363403!,rebel-vivacious-beetle,1.340000,1.139152,0.084935,1.928915,-0.528478,0.542292,0.367008,-0.140188,-0.511677,0.042088,0.008632
1442365198436363403!,rebel-vivacious-beetle,1.350000,1.144651,0.088488,1.927453,-0.533782,0.555129,0.349225,-0.148373,-0.535766,0.043401,0.009206
1442365198436363403!,rebel-vivacious-beetle,1.360000,1.150276,0.091864,1.925913,-0.539315,0.567430,0.332013,-0.155960,-0.556939,0.044735,0.009797
1442365198436363403!,rebel-vivacious-beetle,1.370000,1.156021,0.095065,1.924296,-0.545055,0.579102,0.315404,-0.162916,-0.575169,0.046085,0.010403
1442365198436363403!,rebel-vivacious-beetle,1.380000,1.161878,0.098100,1.922613,-0.550963,0.590032,0.299409,-0.169207,-0.590458,0.047442,0.011021
1442365198436363403!,rebel-vivacious-beetle,1.390000,1.167836,0.100983,1.920874,-0.556994,0.600098,0.284024,-0.174802,-0.602829,0.048800,0.011647
1442365198436363403!,rebel-vivacious-beetle,1.400000,1.173886,0.103720,1.919087,-0.563120,0.609208,0.269272,-0.179671,-0.612310,0.050152,0.012278
1442365198436363403!,rebel-vivacious-beetle,1.410000,1.180017,0.106316,1.917259,-0.569312,0.617275,0.255172,-0.183791,-0.618949,0.051488,0.012910
1442365198436363403!,rebel-vivacious-beetle,1.420000,1.186218,0.108778,1.915398,-0.575543,0.624225,0.241744,-0.187144,-0.622812,0.052801,0.013539
1442365198436363403!,rebel-vivacious-beetle,1.430000,1.192477,0.111114,1.913511,-0.581786,0.629992,0.229008,-0.189716,-0.623983,0.054082,0.014161
1442365198436363403!,rebel-vivacious-beetle,1.440000,1.198783,0.113329,1.911606,-0.588015,0.634519,0.216980,-0.191502,-0.622561,0.055323,0.014771
1442365198436363403!,rebel-vivacious-beetle,1.450000,1.205122,0.115431,1.909691,-0.594205,0.637765,0.205671,-0.192499,-0.618666,0.056516,0.015367
1442365198436363403!,rebel-vivacious-beetle,1.460000,1.211482,0.117427,1.907774,-0.600332,0.639699,0.195090,-0.192718,-0.612430,0.057653,0.015943
1442365198436363403!,rebel-vivacious-beetle,1.470000,1.217849,0.119324,1.905862,-0.606375,0.640301,0.185240,-0.192170,-0.603999,0.058728,0.016497
1442365198436363403!,rebel-vivacious-beetle,1.480000,1.224211,0.121129,1.903962,-0.612314,0.639566,0.176121,-0.190880,-0.593532,0.059733,0.017025
1442365198436363403!,rebel-vivacious-beetle,1.490000,1.230553,0.122849,1.902082,-0.618129,0.637502,0.167726,-0.188874,-0.581197,0.060665,0.017525
1442365198436363403!,rebel-vivacious-beetle,1.500000,1.236863,0.124492,1.900229,-0.623803,0.634127,0.160043,-0.186189,-0.567170,0.061518,0.017993
1442365198436363403!,rebel-vivacious-beetle,1.510000,1.243128,0.126063,1.898408,-0.629322,0.629473,0.153054,-0.182866,-0.551632,0.062290,0.018428
1442365198436363403!,rebel-vivacious-beetle,1.520000,1.249335,0.127571,1.896626,-0.634672,0.623581,0.146736,-0.178951,-0.534768,0.062977,0.018827
1442365198436363403!,rebel-vivacious-beetle,1.530000,1.255481,0.129018,1.894885,-0.639853,0.616479,0.141035,-0.174492,-0.516747,0.063584,0.019191
1442365198436363403!,rebel-vivacious-beetle,1.540000,1.261554,0.130411,1.893188,-0.644855,0.608225,0.135929,-0.169540,-0.497742,0.064111,0.019520
1442365198436363403!,rebel-vivacious-beetle,1.550000,1.267542,0.131756,1.891542,-0.649668,0.598899,0.131396,-0.164150,-0.477931,0.064554,0.019812
1442365198436363403!,rebel-vivacious-beetle,1.560000,1.273434,0.133058,1.889951,-0.654283,0.588581,0.127405,-0.158379,-0.457492,0.064914,0.020067
1442365198436363403!,rebel-vivacious-beetle,1.570000,1.279219,0.134323,1.888418,-0.658695,0.577355,0.123919,-0.152287,-0.436594,0.065195,0.020285
1442365198436363403!,rebel-vivacious-beetle,1.580000,1.284889,0.135555,1.886946,-0.662898,0.565310,0.120897,-0.145934,-0.415402,0.065397,0.020466
1442365198436363403!,rebel-vivacious-beetle,1.590000,1.290435,0.136759,1.885539,-0.666889,0.552534,0.118293,-0.139377,-0.394070,0.065526,0.020614
1442365198436363403!,rebel-vivacious-beetle,1.600000,1.295850,0.137938,1.884198,-0.670669,0.539118,0.116062,-0.132674,-0.372739,0.065587,0.020728
1442365198436363403!,rebel-vivacious-beetle,1.610000,1.301128,0.139097,1.882924,-0.674237,0.525152,0.114158,-0.125879,-0.351539,0.065585,0.020810
1442365198436363403!,rebel-vivacious-beetle,1.620000,1.306263,0.140238,1.881718,-0.677596,0.510726,0.112538,-0.119043,-0.330589,0.065525,0.020864
1442365198436363403!,rebel-vivacious-beetle,1.630000,1.311253,0.141363,1.880580,-0.680747,0.495926,0.111157,-0.112213,-0.309991,0.065414,0.020891
1442365198436363403!,rebel-vivacious-beetle,1.640000,1.316095,0.142475,1.879509,-0.683699,0.480832,0.109971,-0.105432,-0.289835,0.065259,0.020894
1442365198436363403!,rebel-vivacious-beetle,1.650000,1.320788,0.143576,1.878504,-0.686457,0.465521,0.108941,-0.098737,-0.270196,0.065065,0.020876
1442365198436363403!,rebel-vivacious-beetle,1.660000,1.325331,0.144665,1.877563,-0.689025,0.450072,0.108036,-0.092162,-0.251137,0.064837,0.020838
1442365198436363403!,rebel-vivacious-beetle,1.670000,1.329722,0.145746,1.876686,-0.691410,0.434557,0.107225,-0.085737,-0.232715,0.064582,0.020783
1442365198436363403!,rebel-vivacious-beetle,1.680000,1.333960,0.146818,1.875872,-0.693618,0.419044,0.106482,-0.079487,-0.214971,0.064304,0.020713
1442365198436363403!,rebel-vivacious-beetle,1.690000,1.338046,0.147882,1.875117,-0.695655,0.403597,0.105782,-0.073434,-0.197939,0.064008,0.020631
1442365198436363403!,rebel-vivacious-beetle,1.700000,1.341980,0.148938,1.874421,-0.697529,0.388271,0.105103,-0.067595,-0.181644,0.063698,0.020538
1442365198436363403!,rebel-vivacious-beetle,1.710000,1.345764,0.149988,1.873781,-0.699246,0.373118,0.104427,-0.061985,-0.166102,0.063378,0.020436
