ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1885766222469321498!,great-proficient-bumblebee,0.620000,-0.668244,1.690032,0.000000,1.690032,0.201325,2.441322,0.000000,2.441322,0.000628,-0.000400,-0.001270,-0.000502
1885766222469321498!,great-proficient-bumblebee,0.630000,-0.666276,1.713897,0.000000,1.713897,0.194943,2.363927,0.000000,2.363927,0.000640,-0.000484,-0.001394,-0.000513
1885766222469321498!,great-proficient-bumblebee,0.640000,-0.664373,1.736973,0.000000,1.736973,0.188754,2.288873,0.000000,2.288873,0.000651,-0.000567,-0.001514,-0.000523
1885766222469321498!,great-proficient-bumblebee,0.650000,-0.662530,1.759315,0.000000,1.759315,0.182753,2.216112,0.000000,2.216112,0.000663,-0.000648,-0.001632,-0.000533
1885766222469321498!,great-proficient-bumblebee,0.660000,-0.660747,1.780942,0.000000,1.780942,0.176937,2.145582,0.000000,2.145582,0.000674,-0.000726,-0.001746,-0.000543
1885766222469321498!,great-proficient-bumblebee,0.670000,-0.659021,1.801872,0.000000,1.801872,0.171300,2.077225,0.000000,2.077225,0.000684,-0.000803,-0.001857,-0.000553
1885766222469321498!,great-proficient-bumblebee,0.680000,-0.657351,1.822125,0.000000,1.822125,0.165837,2.010983,0.000000,2.010983,0.000695,-0.000877,-0.001966,-0.000562
1885766222469321498!,great-proficient-bumblebee,0.690000,-0.655735,1.841719,0.000000,1.841719,0.160544,1.946799,0.000000,1.946799,0.000705,-0.000949,-0.002071,-0.000571
1885766222469321498!,great-proficient-bumblebee,0.700000,-0.654172,1.860672,0.000000,1.860672,0.155417,1.884620,0.000000,1.884620,0.000715,-0.001020,-0.002174,-0.000580
1885766222469321498!,great-proficient-bumblebee,0.710000,-0.652660,1.879001,0.000000,1.879001,0.150450,1.824393,0.000000,1.824393,0.000724,-0.001088,-0.002274,-0.000588
1885766222469321498!,great-proficient-bumblebee,0.720000,-0.651199,1.896723,0.000000,1.896723,0.145640,1.766064,0.000000,1.766064,0.000734,-0.001155,-0.002371,-0.000597
1885766222469321498!,great-proficient-bumblebee,0.730000,-0.649785,1.913865,0.000000,1.913865,0.140982,1.709583,0.000000,1.709583,0.000743,-0.001220,-0.002465,-0.000605
1885766222469321498!,great-proficient-bumblebee,0.740000,-0.648417,1.930459,0.000000,1.930459,0.136472,1.654898,0.000000,1.654898,0.000751,-0.001283,-0.002557,-0.000613
1885766222469321498!,great-proficient-bumblebee,0.750000,-0.647092,1.946520,0.000000,1.946520,0.132106,1.601953,0.000000,1.601953,0.000760,-0.001344,-0.002646,-0.000620
1885766222469321498!,great-proficient-bumblebee,0.760000,-0.645810,1.962067,0.000000,1.962067,0.127879,1.550693,0.000000,1.550693,0.000768,-0.001403,-0.002732,-0.000628
1885766222469321498!,great-proficient-bumblebee,0.770000,-0.644569,1.977116,0.000000,1.977116,0.123786,1.501066,0.000000,1.501066,0.000776,-0.001460,-0.002815,-0.000635
1885766222469321498!,great-proficient-bumblebee,0.780000,-0.643368,1.991683,0.000000,1.991683,0.119824,1.453021,0.000000,1.453021,0.000784,-0.001515,-0.002895,-0.000642
1885766222469321498!,great-proficient-bumblebee,0.790000,-0.642205,2.005782,0.000000,2.005782,0.115989,1.406509,0.000000,1.406509,0.000791,-0.001569,-0.002974,-0.000648
1885766222469321498!,great-proficient-bumblebee,0.800000,-0.641080,2.019430,0.000000,2.019430,0.112275,1.361480,0.000000,1.361480,0.000799,-0.001620,-0.003049,-0.000655
1885766222469321498!,great-proficient-bumblebee,0.810000,-0.639990,2.032640,0.000000,2.032640,0.108681,1.317889,0.000000,1.317889,0.000806,-0.001671,-0.003122,-0.000661
1885766222469321498!,great-proficient-bumblebee,0.820000,-0.638936,2.045427,0.000000,2.045427,0.105201,1.275690,0.000000,1.275690,0.000812,-0.001719,-0.003193,-0.000667
1885766222469321498!,great-proficient-bumblebee,0.830000,-0.637915,2.057804,0.000000,2.057804,0.101832,1.234839,0.000000,1.234839,0.000819,-0.001767,-0.003262,-0.000673
1885766222469321498!,great-proficient-bumblebee,0.840000,-0.636927,2.069784,0.000000,2.069784,0.098571,1.195294,0.000000,1.195294,0.000825,-0.001812,-0.003329,-0.000679
1885766222469321498!,great-proficient-bumblebee,0.850000,-0.635971,2.081379,0.000000,2.081379,0.095414,1.157013,0.000000,1.157013,0.000832,-0.001856,-0.003393,-0.000684
1885766222469321498!,great-proficient-bumblebee,0.860000,-0.635046,2.092603,0.000000,2.092603,0.092358,1.119956,0.000000,1.119956,0.000838,-0.001899,-0.003455,-0.000690
1885766222469321498!,great-proficient-bumblebee,0.870000,-0.634150,2.103468,0.000000,2.103468,0.089400,1.084084,0.000000,1.084084,0.000843,-0.001941,-0.003516,-0.000695
1885766222469321498!,great-proficient-bumblebee,0.880000,-0.633282,2.113983,0.000000,2.113983,0.086536,1.049360,0.000000,1.049360,0.000849,-0.001981,-0.003574,-0.000700
1885766222469321498!,great-proficient-bumblebee,0.890000,-0.632443,2.124162,0.000000,2.124162,0.083764,1.015747,0.000000,1.015747,0.000854,-0.002020,-0.003631,-0.000705
1885766222469321498!,great-proficient-bumblebee,0.900000,-0.631631,2.134014,0.000000,2.134014,0.081081,0.983210,0.000000,0.983210,0.000860,-0.002057,-0.003686,-0.000710
1885766222469321498!,great-proficient-bumblebee,0.910000,-0.630844,2.143551,0.000000,2.143551,0.078484,0.951715,0.000000,0.951715,0.000865,-0.002094,-0.003739,-0.000714
1885766222469321498!,great-proficient-bumblebee,0.920000,-0.630083,2.152781,0.000000,2.152781,0.075970,0.921228,0.000000,0.921228,0.000870,-0.002129,-0.003790,-0.000719
1885766222469321498!,great-proficient-bumblebee,0.930000,-0.629346,2.161716,0.000000,2.161716,0.073536,0.891717,0.000000,0.891717,0.000874,-0.002163,-0.003840,-0.000723
1885766222469321498!,great-proficient-bumblebee,0.940000,-0.628633,2.170364,0.000000,2.170364,0.071180,0.863152,0.000000,0.863152,0.000879,-0.002196,-0.003888,-0.000727
1885766222469321498!,great-proficient-bumblebee,0.950000,-0.627943,2.178735,0.000000,2.178735,0.068900,0.835501,0.000000,0.835501,0.000884,-0.002228,-0.003935,-0.000731
1885766222469321498!,great-proficient-bumblebee,0.960000,-0.627274,2.186838,0.000000,2.186838,0.066693,0.808736,0.000000,0.808736,0.000888,-0.002259,-0.003980,-0.000735
1885766222469321498!,great-proficient-bumblebee,0.970000,-0.626628,2.194680,0.000000,2.194680,0.064557,0.782829,0.000000,0.782829,0.000892,-0.002289,-0.004023,-0.000739
1885766222469321498!,great-proficient-bumblebee,0.980000,-0.626002,2.202272,0.000000,2.202272,0.062489,0.757751,0.000000,0.757751,0.000896,-0.002318,-0.004066,-0.000742
1885766222469321498!,great-proficient-bumblebee,0.990000,-0.625396,2.209620,0.000000,2.209620,0.060487,0.733478,0.000000,0.733478,0.000900,-0.002346,-0.004107,-0.000746
1885766222469321498!,great-proficient-bumblebee,1.000000,-0.624809,2.216732,0.000000,2.216732,0.058549,0.709982,0.000000,0.709982,0.000904,-0.002373,-0.004146,-0.000749
1885766222469321498!,great-proficient-bumblebee,1.010000,-0.624241,2.223616,0.000000,2.223616,0.056674,0.687238,0.000000,0.687238,0.000907,-0.002400,-0.004185,-0.000752
1885766222469321498!,great-proficient-bumblebee,1.020000,-0.623692,2.230280,0.000000,2.230280,0.054858,0.665224,0.000000,0.665224,0.000911,-0.002425,-0.004222,-0.000756
1885766222469321498!,great-proficient-bumblebee,1.030000,-0.623160,2.236730,0.000000,2.236730,0.053101,0.643915,0.000000,0.643915,0.000915,-0.002450,-0.004258,-0.000759
1885766222469321498!,great-proficient-bumblebee,1.040000,-0.622645,2.242973,0.000000,2.242973,0.051400,0.623289,0.000000,0.623289,0.000918,-0.002474,-0.004292,-0.000762
1885766222469321498!,great-proficient-bumblebee,1.050000,-0.622147,2.249016,0.000000,2.249016,0.049754,0.603324,0.000000,0.603324,0.000921,-0.002497,-0.004326,-0.000765
1885766222469321498!,great-proficient-bumblebee,1.060000,-0.621664,2.254866,0.000000,2.254866,0.048160,0.583999,0.000000,0.583999,0.000924,-0.002519,-0.004359,-0.000767
1885766222469321498!,great-proficient-bumblebee,1.070000,-0.621198,2.260528,0.000000,2.260528,0.046617,0.565294,0.000000,0.565294,0.000927,-0.002541,-0.004390,-0.000770
1885766222469321498!,great-proficient-bumblebee,1.080000,-0.620746,2.266008,0.000000,2.266008,0.045124,0.547187,0.000000,0.547187,0.000930,-0.002562,-0.004421,-0.000773
1885766222469321498!,great-proficient-bumblebee,1.090000,-0.620308,2.271313,0.000000,2.271313,0.043679,0.529662,0.000000,0.529662,0.000933,-0.002582,-0.004450,-0.000775
1885766222469321498!,great-proficient-bumblebee,1.100000,-0.619885,2.276448,0.000000,2.276448,0.042280,0.512697,0.000000,0.512697,0.000936,-0.002602,-0.004479,-0.000778
1885766222469321498!,great-proficient-bumblebee,1.110000,-0.619475,2.281418,0.000000,2.281418,0.040926,0.496277,0.000000,0.496277,0.000938,-0.002621,-0.004507,-0.000780
1885766222469321498!,great-proficient-bumblebee,1.120000,-0.619078,2.286229,0.000000,2.286229,0.039615,0.480383,0.000000,0.480383,0.000941,-0.002639,-0.004533,-0.000782
1885766222469321498!,great-proficient-bumblebee,1.130000,-0.618694,2.290886,0.000000,2.290886,0.038346,0.464998,0.000000,0.464998,0.000943,-0.002657,-0.004559,-0.000785
1885766222469321498!,great-proficient-bumblebee,1.140000,-0.618322,2.295393,0.000000,2.295393,0.037118,0.450106,0.000000,0.450106,0.000946,-0.002674,-0.004585,-0.000787
1885766222469321498!,great-proficient-bumblebee,1.150000,-0.617962,2.299757,0.000000,2.299757,0.035930,0.435692,0.000000,0.435692,0.000948,-0.002691,-0.004609,-0.000789
1885766222469321498!,great-proficient-bumblebee,1.160000,-0.617614,2.303980,0.000000,2.303980,0.034779,0.421739,0.000000,0.421739,0.000950,-0.002707,-0.004632,-0.000791
1885766222469321498!,great-proficient-bumblebee,1.170000,-0.617277,2.308068,0.000000,2.308068,0.033665,0.408234,0.000000,0.408234,0.000953,-0.002722,-0.004655,-0.000793
1885766222469321498!,great-proficient-bumblebee,1.180000,-0.616951,2.312025,0.000000,2.312025,0.032587,0.395161,0.000000,0.395161,0.000955,-0.002738,-0.004677,-0.000795
1885766222469321498!,great-proficient-bumblebee,1.190000,-0.616635,2.315855,0.000000,2.315855,0.031544,0.382508,0.000000,0.382508,0.000957,-0.002752,-0.004699,-0.000796
1885766222469321498!,great-proficient-bumblebee,1.200000,-0.616329,2.319563,0.000000,2.319563,0.030534,0.370260,0.000000,0.370260,0.000959,-0.002766,-0.004719,-0.000798
1885766222469321498!,great-proficient-bumblebee,1.210000,-0.616033,2.323151,0.000000,2.323151,0.029556,0.358404,0.000000,0.358404,0.000961,-0.002780,-0.004739,-0.000800
1885766222469321498!,great-proficient-bumblebee,1.220000,-0.615747,2.326625,0.000000,2.326625,0.028610,0.346928,0.000000,0.346928,0.000963,-0.002793,-0.004759,-0.000802
1885766222469321498!,great-proficient-bumblebee,1.230000,-0.615469,2.329988,0.000000,2.329988,0.027694,0.335820,0.000000,0.335820,0.000964,-0.002806,-0.004777,-0.000803
1885766222469321498!,great-proficient-bumblebee,1.240000,-0.615201,2.333242,0.000000,2.333242,0.026807,0.325068,0.000000,0.325068,0.000966,-0.002819,-0.004795,-0.000805
1885766222469321498!,great-proficient-bumblebee,1.250000,-0.614941,2.336393,0.000000,2.336393,0.025949,0.314661,0.000000,0.314661,0.000968,-0.002831,-0.004813,-0.000806
1885766222469321498!,great-proficient-bumblebee,1.260000,-0.614690,2.339442,0.000000,2.339442,0.025118,0.304587,0.000000,0.304587,0.000969,-0.002842,-0.004830,-0.000808
1885766222469321498!,great-proficient-bumblebee,1.270000,-0.614446,2.342394,0.000000,2.342394,0.024314,0.294835,0.000000,0.294835,0.000971,-0.002854,-0.004846,-0.000809
1885766222469321498!,great-proficient-bumblebee,1.280000,-0.614211,2.345252,0.000000,2.345252,0.023535,0.285397,0.000000,0.285397,0.000972,-0.002865,-0.004862,-0.000811
1885766222469321498!,great-proficient-bumblebee,1.290000,-0.613983,2.348018,0.000000,2.348018,0.022782,0.276260,0.000000,0.276260,0.000974,-0.002875,-0.004878,-0.000812
1885766222469321498!,great-proficient-bumblebee,1.300000,-0.613762,2.350695,0.000000,2.350695,0.022053,0.267416,0.000000,0.267416,0.000975,-0.002885,-0.004893,-0.000813
1885766222469321498!,great-proficient-bumblebee,1.310000,-0.613548,2.353286,0.000000,2.353286,0.021347,0.258856,0.000000,0.258856,0.000977,-0.002895,-0.004907,-0.000814
1885766222469321498!,great-proficient-bumblebee,1.320000,-0.613341,2.355795,0.000000,2.355795,0.020663,0.250570,0.000000,0.250570,0.000978,-0.002905,-0.004921,-0.000816
1885766222469321498!,great-proficient-bumblebee,1.330000,-0.613141,2.358223,0.000000,2.358223,0.020002,0.242549,0.000000,0.242549,0.000979,-0.002914,-0.004935,-0.000817
1885766222469321498!,great-proficient-bumblebee,1.340000,-0.612947,2.360573,0.000000,2.360573,0.019362,0.234785,0.000000,0.234785,0.000981,-0.002923,-0.004948,-0.000818
1885766222469321498!,great-proficient-bumblebee,1.350000,-0.612760,2.362849,0.000000,2.362849,0.018742,0.227270,0.000000,0.227270,0.000982,-0.002932,-0.004960,-0.000819
1885766222469321498!,great-proficient-bumblebee,1.360000,-0.612578,2.365051,0.000000,2.365051,0.018142,0.219996,0.000000,0.219996,0.000983,-0.002940,-0.004973,-0.000820
1885766222469321498!,great-proficient-bumblebee,1.370000,-0.612402,2.367183,0.000000,2.367183,0.017561,0.212954,0.000000,0.212954,0.000984,-0.002948,-0.004984,-0.000821
1885766222469321498!,great-proficient-bumblebee,1.380000,-0.612232,2.369246,0.000000,2.369246,0.016999,0.206138,0.000000,0.206138,0.000985,-0.002956,-0.004996,-0.000822
1885766222469321498!,great-proficient-bumblebee,1.390000,-0.612067,2.371244,0.000000,2.371244,0.016455,0.199541,0.000000,0.199541,0.000986,-0.002964,-0.005007,-0.000823
1885766222469321498!,great-proficient-bumblebee,1.400000,-0.611908,2.373177,0.000000,2.373177,0.015929,0.193155,0.000000,0.193155,0.000987,-0.002971,-0.005018,-0.000824
1885766222469321498!,great-proficient-bumblebee,1.410000,-0.611753,2.375049,0.000000,2.375049,0.015419,0.186973,0.000000,0.186973,0.000988,-0.002978,-0.005028,-0.000825
1885766222469321498!,great-proficient-bumblebee,1.420000,-0.611604,2.376860,0.000000,2.376860,0.014925,0.180989,0.000000,0.180989,0.000989,-0.002985,-0.005038,-0.000826
1885766222469321498!,great-proficient-bumblebee,1.430000,-0.611459,2.378614,0.000000,2.378614,0.014448,0.175197,0.000000,0.175197,0.000990,-0.002992,-0.005048,-0.000826
1885766222469321498!,great-proficient-bumblebee,1.440000,-0.611319,2.380311,0.000000,2.380311,0.013985,0.169591,0.000000,0.169591,0.000991,-0.002999,-0.005057,-0.000827
1885766222469321498!,great-proficient-bumblebee,1.450000,-0.611184,2.381954,0.000000,2.381954,0.013538,0.164164,0.000000,0.164164,0.000992,-0.003005,-0.005067,-0.000828
1885766222469321498!,great-proficient-bumblebee,1.460000,-0.611053,2.383545,0.000000,2.383545,0.013105,0.158910,0.000000,0.158910,0.000993,-0.003011,-0.005075,-0.000829
1885766222469321498!,great-proficient-bumblebee,1.470000,-0.610926,2.385085,0.000000,2.385085,0.012685,0.153825,0.000000,0.153825,0.000994,-0.003017,-0.005084,-0.000830
1885766222469321498!,great-proficient-bumblebee,1.480000,-0.610803,2.386575,0.000000,2.386575,0.012279,0.148903,0.000000,0.148903,0.000995,-0.003022,-0.005092,-0.000830
1885766222469321498!,great-proficient-bumblebee,1.490000,-0.610684,2.388018,0.000000,2.388018,0.011886,0.144139,0.000000,0.144139,0.000995,-0.003028,-0.005100,-0.000831
1885766222469321498!,great-proficient-bumblebee,1.500000,-0.610569,2.389414,0.000000,2.389414,0.011506,0.139527,0.000000,0.139527,0.000996,-0.003033,-0.005108,-0.000832
1885766222469321498!,great-proficient-bumblebee,1.510000,-0.610457,2.390766,0.000000,2.390766,0.011138,0.135062,0.000000,0.135062,0.000997,-0.003038,-0.005116,-0.000832
1885766222469321498!,great-proficient-bumblebee,1.520000,-0.610349,2.392074,0.000000,2.392074,0.010782,0.130741,0.000000,0.130741,0.000998,-0.003043,-0.005123,-0.000833
1885766222469321498!,great-proficient-bumblebee,1.530000,-0.610245,2.393341,0.000000,2.393341,0.010437,0.126558,0.000000,0.126558,0.000998,-0.003048,-0.005130,-0.000834
