ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
808739611349853165!,talented-steel-butterfly,0.320000,-0.888233,0.550169,-0.369311,1.404990,0.480079,0.877225,-2.438119,-5.015191,-5.589461,-3.102159,-2.732708,1.495529,-0.023175,-0.014584,0.051207
808739611349853165!,talented-steel-butterfly,0.330000,-0.913046,0.500850,-0.424987,1.373661,0.451516,0.892263,-2.421633,-4.935906,-5.499188,-3.214993,-2.921474,1.478366,-0.022065,-0.010138,0.046880
808739611349853165!,talented-steel-butterfly,0.340000,-0.937596,0.452260,-0.479672,1.341251,0.421122,0.907004,-2.406073,-4.855926,-5.402139,-3.312636,-3.109276,1.443636,-0.020997,-0.005948,0.042641
808739611349853165!,talented-steel-butterfly,0.350000,-0.961909,0.404406,-0.533323,1.307907,0.388911,0.921275,-2.391969,-4.775745,-5.301026,-3.395803,-3.294364,1.390696,-0.019907,-0.001981,0.038378
808739611349853165!,talented-steel-butterfly,0.360000,-0.986013,0.357293,-0.585919,1.273767,0.354915,0.934899,-2.379556,-4.696056,-5.198124,-3.465589,-3.474771,1.319124,-0.018738,0.001800,0.033995
808739611349853165!,talented-steel-butterfly,0.370000,-1.009937,0.310919,-0.637457,1.238960,0.319184,0.947693,-2.368768,-4.617636,-5.095228,-3.523341,-3.648360,1.228774,-0.017444,0.005435,0.029412
808739611349853165!,talented-steel-butterfly,0.380000,-1.033707,0.265274,-0.687950,1.203599,0.281794,0.959475,-2.359254,-4.541246,-4.993646,-3.570519,-3.812896,1.119831,-0.015984,0.008961,0.024568
808739611349853165!,talented-steel-butterfly,0.390000,-1.057343,0.220342,-0.737420,1.167786,0.242838,0.970067,-2.350423,-4.467535,-4.894219,-3.608574,-3.966108,0.992842,-0.014329,0.012417,0.019419
808739611349853165!,talented-steel-butterfly,0.400000,-1.080857,0.176100,-0.785895,1.131609,0.202437,0.979295,-2.341492,-4.396959,-4.797359,-3.638842,-4.105769,0.848734,-0.012454,0.015836,0.013938
808739611349853165!,talented-steel-butterfly,0.410000,-1.104252,0.132522,-0.833403,1.095144,0.160732,0.986998,-2.331559,-4.329731,-4.703115,-3.662457,-4.229766,0.688813,-0.010345,0.019251,0.008113
808739611349853165!,talented-steel-butterfly,0.420000,-1.127520,0.089580,-0.879974,1.058456,0.117884,0.993027,-2.319667,-4.265781,-4.611241,-3.680288,-4.336174,0.514753,-0.007989,0.022687,0.001948
808739611349853165!,talented-steel-butterfly,0.430000,-1.150642,0.047249,-0.925630,1.021605,0.074074,0.997253,-2.304874,-4.204754,-4.521282,-3.692909,-4.423322,0.328554,-0.005382,0.026163,-0.004541
808739611349853165!,talented-steel-butterfly,0.440000,-1.173591,0.005507,-0.970390,0.984644,0.029498,0.999565,-2.286323,-4.146014,-4.432649,-3.700587,-4.489849,0.132501,-0.002525,0.029693,-0.011326
808739611349853165!,talented-steel-butterfly,0.450000,-1.196327,-0.035661,-1.014267,0.947626,-0.015633,0.999878,-2.263290,-4.088681,-4.344701,-3.703297,-4.534759,-0.070900,0.000576,0.033281,-0.018368
808739611349853165!,talented-steel-butterfly,0.460000,-1.218809,-0.076258,-1.057264,0.910607,-0.061102,0.998132,-2.235222,-4.031679,-4.256802,-3.700757,-4.557445,-0.278990,0.003906,0.036922,-0.025616
808739611349853165!,talented-steel-butterfly,0.470000,-1.240986,-0.116279,-1.099382,0.873645,-0.106686,0.994293,-2.201766,-3.973793,-4.168386,-3.692476,-4.557719,-0.489038,0.007447,0.040605,-0.033013
808739611349853165!,talented-steel-butterfly,0.480000,-1.262806,-0.155702,-1.140612,0.836804,-0.152163,0.988355,-2.162818,-3.913734,-4.079009,-3.677819,-4.535834,-0.698316,0.011169,0.044308,-0.040490
808739611349853165!,talented-steel-butterfly,0.490000,-1.284214,-0.194496,-1.180944,0.800158,-0.197311,0.980341,-2.118496,-3.850217,-3.988372,-3.656077,-4.492467,-0.904190,0.015039,0.048004,-0.047975
808739611349853165!,talented-steel-butterfly,0.500000,-1.305159,-0.232614,-1.220365,0.763785,-0.241921,0.970296,-2.069128,-3.782038,-3.896325,-3.626542,-4.428695,-1.104192,0.019012,0.051658,-0.055388
808739611349853165!,talented-steel-butterfly,0.510000,-1.325593,-0.269999,-1.258860,0.727772,-0.285792,0.958292,-2.015224,-3.708135,-3.802868,-3.588573,-4.345956,-1.296098,0.023040,0.055229,-0.062645
808739611349853165!,talented-steel-butterfly,0.520000,-1.345473,-0.306584,-1.296415,0.692211,-0.328742,0.944420,-1.957445,-3.627647,-3.708140,-3.541657,-4.246003,-1.477985,0.027066,0.058672,-0.069658
808739611349853165!,talented-steel-butterfly,0.530000,-1.364765,-0.342294,-1.333018,0.657202,-0.370605,0.928791,-1.896559,-3.539964,-3.612389,-3.485464,-4.130835,-1.648280,0.031032,0.061937,-0.076338
808739611349853165!,talented-steel-butterfly,0.540000,-1.383441,-0.377054,-1.368661,0.622837,-0.411238,0.911528,-1.833393,-3.444743,-3.515937,-3.419873,-4.002628,-1.805797,0.034875,0.064975,-0.082599
808739611349853165!,talented-steel-butterfly,0.550000,-1.401469,-0.410855,-1.403334,0.589143,-0.450539,0.892757,-1.768708,-3.341750,-3.418998,-3.344828,-3.863539,-1.949776,0.038533,0.067731,-0.088346
808739611349853165!,talented-steel-butterfly,0.560000,-1.418841,-0.443619,-1.437037,0.556216,-0.488410,0.872614,-1.703379,-3.231220,-3.322004,-3.260677,-3.715864,-2.079805,0.041950,0.070161,-0.093509
808739611349853165!,talented-steel-butterfly,0.570000,-1.435557,-0.475268,-1.469770,0.524146,-0.524778,0.851239,-1.638209,-3.113683,-3.225359,-3.168017,-3.561860,-2.195843,0.045073,0.072225,-0.098027
808739611349853165!,talented-steel-butterfly,0.580000,-1.451621,-0.505734,-1.501541,0.493019,-0.559590,0.828770,-1.573901,-2.989931,-3.129408,-3.067678,-3.403686,-2.298188,0.047857,0.073891,-0.101851
808739611349853165!,talented-steel-butterfly,0.590000,-1.467048,-0.534956,-1.532357,0.462909,-0.592814,0.805340,-1.511038,-2.860981,-3.034416,-2.960684,-3.243344,-2.387438,0.050269,0.075135,-0.104947
808739611349853165!,talented-steel-butterfly,0.600000,-1.481853,-0.562884,-1.562229,0.433881,-0.624436,0.781076,-1.450072,-2.728031,-2.940555,-2.848218,-3.082641,-2.464435,0.052286,0.075946,-0.107298
808739611349853165!,talented-steel-butterfly,0.610000,-1.496059,-0.589481,-1.591168,0.405986,-0.654460,0.756097,-1.391320,-2.592402,-2.847892,-2.731566,-2.923151,-2.530212,0.053898,0.076320,-0.108906
808739611349853165!,talented-steel-butterfly,0.620000,-1.509689,-0.614723,-1.619187,0.379263,-0.682904,0.730508,-1.334964,-2.455484,-2.756391,-2.612070,-2.766196,-2.585932,0.055108,0.076268,-0.109789
808739611349853165!,talented-steel-butterfly,0.630000,-1.522767,-0.638596,-1.646297,0.353745,-0.709795,0.704408,-1.281048,-2.318698,-2.665916,-2.491091,-2.612845,-2.632826,0.055932,0.075810,-0.109984
808739611349853165!,talented-steel-butterfly,0.640000,-1.535319,-0.661111,-1.672506,0.329434,-0.735176,0.677876,-1.229550,-2.183393,-2.576246,-2.369906,-2.463889,-2.672156,0.056397,0.074977,-0.109543
808739611349853165!,talented-steel-butterfly,0.650000,-1.547369,-0.682278,-1.697822,0.306339,-0.759090,0.650986,-1.180312,-2.050868,-2.487086,-2.249741,-2.319891,-2.705138,0.056540,0.073811,-0.108534
808739611349853165!,talented-steel-butterfly,0.660000,-1.558940,-0.702129,-1.722249,0.284446,-0.781588,0.623795,-1.133122,-1.922289,-2.398081,-2.131679,-2.181179,-2.732922,0.056405,0.072357,-0.107032
808739611349853165!,talented-steel-butterfly,0.670000,-1.570054,-0.720702,-1.745785,0.263737,-0.802723,0.596352,-1.087718,-1.798666,-2.308839,-2.016648,-2.047876,-2.756552,0.056043,0.070667,-0.105122
808739611349853165!,talented-steel-butterfly,0.680000,-1.580729,-0.738047,-1.768428,0.244180,-0.822548,0.568696,-1.043800,-1.680837,-2.218942,-1.905401,-1.919931,-2.776940,0.055506,0.068798,-0.102892
808739611349853165!,talented-steel-butterfly,0.690000,-1.590982,-0.754221,-1.790169,0.225741,-0.841115,0.540856,-1.001055,-1.569453,-2.127967,-1.798509,-1.797151,-2.794851,0.054850,0.066802,-0.100430
808739611349853165!,talented-steel-butterfly,0.700000,-1.600827,-0.769288,-1.810996,0.208378,-0.858476,0.512854,-0.959167,-1.464980,-2.035495,-1.696359,-1.679230,-2.810894,0.054127,0.064734,-0.097821
808739611349853165!,talented-steel-butterfly,0.710000,-1.610277,-0.783314,-1.830892,0.192047,-0.874676,0.484708,-0.917836,-1.367704,-1.941125,-1.599160,-1.565783,-2.825521,0.053386,0.062642,-0.095143
808739611349853165!,talented-steel-butterfly,0.720000,-1.619342,-0.796369,-1.849838,0.176704,-0.889759,0.456431,-0.876784,-1.277738,-1.844485,-1.506962,-1.456376,-2.839031,0.052674,0.060569,-0.092467
808739611349853165!,talented-steel-butterfly,0.730000,-1.628030,-0.808524,-1.867809,0.162304,-0.903762,0.428035,-0.835770,-1.195044,-1.745241,-1.419669,-1.350548,-2.851575,0.052030,0.058552,-0.089852
808739611349853165!,talented-steel-butterfly,0.740000,-1.636345,-0.819858,-1.884777,0.148791,-0.916722,0.399526,-0.794594,-1.119412,-1.643107,-1.337032,-1.247826,-2.863162,0.051489,0.056618,-0.087344
808739611349853165!,talented-steel-butterfly,0.750000,-1.644218,-0.830533,-1.900703,0.136015,-0.928677,0.370889,-0.753143,-1.050105,-1.537946,-1.258361,-1.147647,-2.873614,0.051067,0.054769,-0.084953
808739611349853165!,talented-steel-butterfly,0.760000,-1.651650,-0.840595,-1.915556,0.123953,-0.939649,0.342140,-0.711407,-0.986849,-1.429631,-1.183359,-1.049677,-2.882818,0.050786,0.053023,-0.082712
808739611349853165!,talented-steel-butterfly,0.770000,-1.658640,-0.850091,-1.929306,0.112583,-0.949656,0.313296,-0.669416,-0.929294,-1.318082,-1.111673,-0.953615,-2.890579,0.050662,0.051388,-0.080639
808739611349853165!,talented-steel-butterfly,0.780000,-1.665190,-0.859065,-1.941921,0.101883,-0.958713,0.284375,-0.627245,-0.877033,-1.203271,-1.042915,-0.859204,-2.896637,0.050704,0.049867,-0.078745
808739611349853165!,talented-steel-butterfly,0.790000,-1.671302,-0.867561,-1.953369,0.091834,-0.966836,0.255397,-0.585025,-0.829623,-1.085229,-0.976686,-0.766238,-2.900685,0.050919,0.048454,-0.077029
808739611349853165!,talented-steel-butterfly,0.800000,-1.676978,-0.875618,-1.963620,0.082420,-0.974037,0.226387,-0.542944,-0.786602,-0.964054,-0.912597,-0.674575,-2.902380,0.051307,0.047140,-0.075483
808739611349853165!,talented-steel-butterfly,0.810000,-1.682224,-0.883275,-1.972643,0.073624,-0.980329,0.197370,-0.501249,-0.747502,-0.839913,-0.850286,-0.584134,-2.901365,0.051864,0.045908,-0.074093
808739611349853165!,talented-steel-butterfly,0.820000,-1.687048,-0.890565,-1.980410,0.065436,-0.985723,0.168377,-0.460250,-0.711862,-0.713044,-0.789435,-0.494902,-2.897281,0.052584,0.044741,-0.072840
808739611349853165!,talented-steel-butterfly,0.830000,-1.691460,-0.897517,-1.986896,0.057845,-0.990230,0.139441,-0.420314,-0.679234,-0.583765,-0.729779,-0.406928,-2.889780,0.053457,0.043617,-0.071702
808739611349853165!,talented-steel-butterfly,0.840000,-1.695475,-0.904159,-1.992078,0.050842,-0.993865,0.110597,-0.381861,-0.649189,-0.452465,-0.671117,-0.320323,-2.878543,0.054470,0.042515,-0.070654
808739611349853165!,talented-steel-butterfly,0.850000,-1.699113,-0.910513,-1.995940,0.044419,-0.996642,0.081886,-0.345361,-0.621322,-0.319611,-0.613318,-0.235252,-2.863290,0.055607,0.041411,-0.069669
808739611349853165!,talented-steel-butterfly,0.860000,-1.702397,-0.916596,-1.998467,0.038570,-0.998576,0.053347,-0.311325,-0.595261,-0.185729,-0.556330,-0.151924,-2.843805,0.056849,0.040284,-0.068723
808739611349853165!,talented-steel-butterfly,0.870000,-1.705357,-0.922426,-1.999653,0.033288,-0.999687,0.025026,-0.280268,-0.570630,-0.051428,-0.500162,-0.070594,-2.819911,0.058173,0.039112,-0.067788
808739611349853165!,talented-steel-butterfly,0.880000,-1.708027,-0.928015,-1.999496,0.028565,-0.999995,-0.003032,-0.252733,-0.547104,0.082648,-0.444913,0.008464,-2.791526,0.059554,0.037877,-0.066839
808739611349853165!,talented-steel-butterfly,0.890000,-1.710446,-0.933372,-1.998003,0.024392,-0.999526,-0.030783,-0.229239,-0.524368,0.215806,-0.390749,0.084959,-2.758642,0.060963,0.036564,-0.065854
808739611349853165!,talented-steel-butterfly,0.900000,-1.712661,-0.938503,-1.995186,0.020757,-0.998306,-0.058180,-0.210275,-0.502129,0.347329,-0.337902,0.158597,-2.721344,0.062367,0.035162,-0.064810
808739611349853165!,talented-steel-butterfly,0.910000,-1.714720,-0.943411,-1.991065,0.017647,-0.996366,-0.085180,-0.196272,-0.480115,0.476491,-0.286667,0.229099,-2.679813,0.063731,0.033663,-0.063686
808739611349853165!,talented-steel-butterfly,0.920000,-1.716677,-0.948099,-1.985668,0.015043,-0.993737,-0.111741,-0.187582,-0.458073,0.602581,-0.237392,0.296216,-2.634325,0.065016,0.032066,-0.062466
808739611349853165!,talented-steel-butterfly,0.930000,-1.718589,-0.952565,-1.979029,0.012925,-0.990457,-0.137823,-0.184450,-0.435772,0.724922,-0.190469,0.359740,-2.585252,0.066180,0.030374,-0.061134
808739611349853165!,talented-steel-butterfly,0.940000,-1.720516,-0.956804,-1.971190,0.011267,-0.986561,-0.163392,-0.187002,-0.413004,0.842892,-0.146321,0.419520,-2.533057,0.067183,0.028596,-0.059678
808739611349853165!,talented-steel-butterfly,0.950000,-1.722517,-0.960813,-1.962198,0.010039,-0.982089,-0.188419,-0.195217,-0.389587,0.955946,-0.105391,0.475471,-2.478282,0.067981,0.026746,-0.058089
808739611349853165!,talented-steel-butterfly,0.960000,-1.724653,-0.964583,-1.952106,0.009206,-0.977079,-0.212879,-0.208926,-0.365366,1.063628,-0.068128,0.527587,-2.421537,0.068536,0.024841,-0.056361
808739611349853165!,talented-steel-butterfly,0.970000,-1.726981,-0.968108,-1.940971,0.008728,-0.971570,-0.236754,-0.227797,-0.340215,1.165591,-0.034973,0.575939,-2.363483,0.068810,0.022903,-0.054492
808739611349853165!,talented-steel-butterfly,0.980000,-1.729555,-0.971377,-1.928852,0.008563,-0.965599,-0.260035,-0.251345,-0.314045,1.261600,-0.006347,0.620685,-2.304816,0.068774,0.020954,-0.052481
808739611349853165!,talented-steel-butterfly,0.990000,-1.732425,-0.974381,-1.915812,0.008660,-0.959203,-0.282717,-0.278938,-0.286801,1.351541,0.017366,0.662061,-2.246242,0.068403,0.019021,-0.050335
808739611349853165!,talented-steel-butterfly,1.000000,-1.735633,-0.977112,-1.901914,0.008966,-0.952415,-0.304804,-0.309814,-0.258470,1.435413,0.035825,0.700379,-2.188460,0.067686,0.017126,-0.048061
808739611349853165!,talented-steel-butterfly,1.010000,-1.739215,-0.979561,-1.887222,0.009425,-0.945264,-0.326307,-0.343108,-0.229075,1.513326,0.048748,0.736017,-2.132136,0.066618,0.015291,-0.045671
808739611349853165!,talented-steel-butterfly,1.020000,-1.743138,-0.981719,-1.871784,0.009971,-0.937768,-0.347261,-0.378044,-0.198779,1.585531,0.055944,0.769430,-2.077823,0.065215,0.013543,-0.043192
808739611349853165!,talented-steel-butterfly,1.030000,-1.747417,-0.983579,-1.855658,0.010546,-0.929949,-0.367690,-0.413670,-0.167657,1.652297,0.057287,0.801071,-2.026042,0.063497,0.011894,-0.040639
808739611349853165!,talented-steel-butterfly,1.040000,-1.752062,-0.985135,-1.838898,0.011088,-0.921820,-0.387619,-0.449026,-0.135818,1.713951,0.052719,0.831413,-1.977236,0.061490,0.010352,-0.038029
808739611349853165!,talented-steel-butterfly,1.050000,-1.757075,-0.986383,-1.821557,0.011536,-0.913393,-0.407079,-0.483182,-0.103395,1.770859,0.042254,0.860944,-1.931762,0.059234,0.008921,-0.035383
808739611349853165!,talented-steel-butterfly,1.060000,-1.762451,-0.987325,-1.803683,0.011825,-0.904674,-0.426105,-0.515261,-0.070535,1.823405,0.025975,0.890143,-1.889882,0.056775,0.007602,-0.032721
808739611349853165!,talented-steel-butterfly,1.070000,-1.768179,-0.987965,-1.785323,0.011888,-0.895662,-0.444734,-0.544474,-0.037396,1.871968,0.004038,0.919474,-1.851753,0.054165,0.006388,-0.030068
808739611349853165!,talented-steel-butterfly,1.080000,-1.774242,-0.988312,-1.766522,0.011658,-0.886355,-0.463006,-0.570137,-0.004136,1.916905,-0.023336,0.949371,-1.817426,0.051462,0.005274,-0.027447
808739611349853165!,talented-steel-butterfly,1.090000,-1.780524,-0.988350,-1.747291,0.011098,-0.876736,-0.480973,-0.591977,0.028978,1.958577,-0.055831,0.980200,-1.786746,0.048726,0.004249,-0.024887
808739611349853165!,talented-steel-butterfly,1.100000,-1.786978,-0.988080,-1.727659,0.010159,-0.866792,-0.498670,-0.609653,0.061816,1.997260,-0.093096,1.012277,-1.759547,0.046011,0.003300,-0.022405
808739611349853165!,talented-steel-butterfly,1.110000,-1.793562,-0.987504,-1.707655,0.008799,-0.856510,-0.516131,-0.622928,0.094281,2.033166,-0.134742,1.045866,-1.735594,0.043364,0.002408,-0.020017
808739611349853165!,talented-steel-butterfly,1.120000,-1.800228,-0.986626,-1.687304,0.006978,-0.845872,-0.533386,-0.631703,0.126294,2.066449,-0.180354,1.081174,-1.714584,0.040830,0.001559,-0.017736
808739611349853165!,talented-steel-butterfly,1.130000,-1.806894,-0.985421,-1.666615,0.004691,-0.834863,-0.550457,-0.636101,0.157769,2.097231,-0.229489,1.118326,-1.696135,0.038443,0.000735,-0.015571
808739611349853165!,talented-steel-butterfly,1.140000,-1.813528,-0.983896,-1.645616,0.001906,-0.823467,-0.567365,-0.636190,0.188693,2.125531,-0.281711,1.157422,-1.679869,0.036232,-0.000079,-0.013530
808739611349853165!,talented-steel-butterfly,1.150000,-1.820101,-0.982055,-1.624336,-0.001404,-0.811664,-0.584125,-0.632124,0.219066,2.151310,-0.336584,1.198510,-1.665375,0.034216,-0.000895,-0.011621
808739611349853165!,talented-steel-butterfly,1.160000,-1.826581,-0.979906,-1.602802,-0.005266,-0.799436,-0.600751,-0.624130,0.248895,2.174471,-0.393667,1.241589,-1.652215,0.032412,-0.001722,-0.009848
808739611349853165!,talented-steel-butterfly,1.170000,-1.832938,-0.977457,-1.581045,-0.009702,-0.786765,-0.617253,-0.612492,0.278187,2.194864,-0.452528,1.286606,-1.639937,0.030828,-0.002570,-0.008217
808739611349853165!,talented-steel-butterfly,1.180000,-1.839146,-0.974715,-1.559096,-0.014730,-0.773631,-0.633636,-0.597535,0.306946,2.212292,-0.512744,1.333464,-1.628080,0.029467,-0.003442,-0.006731
808739611349853165!,talented-steel-butterfly,1.190000,-1.845177,-0.971690,-1.536989,-0.020365,-0.760018,-0.649902,-0.579615,0.335162,2.226520,-0.573904,1.382019,-1.616183,0.028325,-0.004343,-0.005391
808739611349853165!,talented-steel-butterfly,1.200000,-1.851011,-0.968391,-1.514760,-0.026619,-0.745910,-0.666047,-0.559107,0.362805,2.237279,-0.635619,1.432079,-1.603792,0.027396,-0.005273,-0.004200
808739611349853165!,talented-steel-butterfly,1.210000,-1.856606,-0.964798,-1.492433,-0.033467,-0.731297,-0.682059,-0.536450,0.389812,2.244308,-0.697533,1.483394,-1.590480,0.026665,-0.006233,-0.003155
808739611349853165!,talented-steel-butterfly,1.220000,-1.861942,-0.960909,-1.470043,-0.040901,-0.716172,-0.697924,-0.512044,0.416083,2.247309,-0.759327,1.535690,-1.575843,0.026118,-0.007220,-0.002255
808739611349853165!,talented-steel-butterfly,1.230000,-1.867006,-0.956736,-1.447633,-0.048922,-0.700527,-0.713626,-0.486273,0.441472,2.245962,-0.820709,1.588658,-1.559496,0.025740,-0.008230,-0.001501
808739611349853165!,talented-steel-butterfly,1.240000,-1.871791,-0.952290,-1.425249,-0.057527,-0.684355,-0.729149,-0.459520,0.465786,2.239946,-0.881414,1.641954,-1.541084,0.025516,-0.009255,-0.000895
808739611349853165!,talented-steel-butterfly,1.250000,-1.876292,-0.947587,-1.402941,-0.066713,-0.667656,-0.744470,-0.432169,0.488778,2.228952,-0.941214,1.695191,-1.520281,0.025428,-0.010288,-0.000438
808739611349853165!,talented-steel-butterfly,1.260000,-1.880507,-0.942645,-1.380761,-0.076473,-0.650430,-0.759566,-0.404604,0.510153,2.212689,-0.999918,1.747947,-1.496798,0.025458,-0.011319,-0.000128
