ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2020881223348280699!,thoughtful-zippy-butterfly,0.500000,2.263222,-0.058635,0.368161,0.580699,0.490707,0.095949,0.237659,3.258640,-0.275812,1.736651,-0.336567,1.721292,0.065816,0.008775,0.013382,0.075438
2020881223348280699!,thoughtful-zippy-butterfly,0.510000,2.264685,-0.025992,0.364570,0.598158,0.486977,0.113373,0.054435,3.269353,-0.443155,1.754523,-0.410394,1.762795,0.066059,0.008479,0.013334,0.076219
2020881223348280699!,thoughtful-zippy-butterfly,0.520000,2.264314,0.006739,0.359302,0.615780,0.482482,0.131191,-0.129390,3.276113,-0.611132,1.769278,-0.489490,1.800199,0.066142,0.008191,0.013200,0.076672
2020881223348280699!,thoughtful-zippy-butterfly,0.530000,2.262103,0.039518,0.352352,0.633531,0.477170,0.149361,-0.312976,3.278678,-0.779178,1.779842,-0.573698,1.832814,0.066064,0.007921,0.012982,0.076784
2020881223348280699!,thoughtful-zippy-butterfly,0.540000,2.258057,0.072301,0.343719,0.651363,0.470991,0.167833,-0.495487,3.276888,-0.946704,1.785198,-0.662768,1.859934,0.065828,0.007673,0.012682,0.076547
2020881223348280699!,thoughtful-zippy-butterfly,0.550000,2.252187,0.105046,0.333410,0.669221,0.463896,0.186548,-0.676084,3.270676,-1.113087,1.784416,-0.756355,1.880855,0.065432,0.007454,0.012301,0.075952
2020881223348280699!,thoughtful-zippy-butterfly,0.560000,2.244514,0.137710,0.321435,0.687040,0.455843,0.205444,-0.853928,3.260043,-1.277660,1.776655,-0.854011,1.894891,0.064872,0.007266,0.011843,0.074995
2020881223348280699!,thoughtful-zippy-butterfly,0.570000,2.235068,0.170250,0.307812,0.704747,0.446791,0.224451,-1.028180,3.245058,-1.439712,1.761184,-0.955184,1.901387,0.064147,0.007110,0.011312,0.073676
2020881223348280699!,thoughtful-zippy-butterfly,0.580000,2.223883,0.202627,0.292568,0.722264,0.436706,0.243491,-1.198005,3.225841,-1.598486,1.737388,-1.059220,1.899738,0.063252,0.006987,0.010711,0.071998
2020881223348280699!,thoughtful-zippy-butterfly,0.590000,2.211005,0.234804,0.275733,0.739506,0.425562,0.262482,-1.362577,3.202560,-1.753184,1.704784,-1.165370,1.889411,0.062183,0.006894,0.010047,0.069967
2020881223348280699!,thoughtful-zippy-butterfly,0.600000,2.196485,0.266749,0.257347,0.756384,0.413337,0.281340,-1.521098,3.175423,-1.902980,1.663030,-1.272799,1.869962,0.060934,0.006829,0.009326,0.067597
2020881223348280699!,thoughtful-zippy-butterfly,0.610000,2.180383,0.298437,0.237455,0.772808,0.400020,0.299974,-1.672810,3.144673,-2.047033,1.611935,-1.380605,1.841059,0.059502,0.006786,0.008555,0.064903
2020881223348280699!,thoughtful-zippy-butterfly,0.620000,2.162804,0.329817,0.216153,0.788674,0.385622,0.318270,-1.817014,3.110341,-2.184458,1.551499,-1.487691,1.802518,0.057913,0.006772,0.007736,0.061903
2020881223348280699!,thoughtful-zippy-butterfly,0.630000,2.143844,0.360846,0.193531,0.803883,0.370165,0.336121,-1.952993,3.072656,-2.314359,1.481872,-1.592947,1.754289,0.056177,0.006785,0.006874,0.058623
2020881223348280699!,thoughtful-zippy-butterfly,0.640000,2.123588,0.391490,0.169670,0.818344,0.353674,0.353432,-2.080091,3.031964,-2.435878,1.403349,-1.695299,1.696459,0.054290,0.006815,0.005982,0.055095
2020881223348280699!,thoughtful-zippy-butterfly,0.650000,2.102128,0.421722,0.144656,0.831971,0.336184,0.370109,-2.197745,2.988599,-2.548211,1.316380,-1.793684,1.629271,0.052256,0.006854,0.005069,0.051357
2020881223348280699!,thoughtful-zippy-butterfly,0.660000,2.079565,0.451500,0.118594,0.844682,0.317744,0.386055,-2.305452,2.942803,-2.650569,1.221556,-1.887013,1.553116,0.050094,0.006898,0.004144,0.047447
2020881223348280699!,thoughtful-zippy-butterfly,0.670000,2.055997,0.480800,0.091584,0.856403,0.298411,0.401187,-2.402840,2.894936,-2.742290,1.119607,-1.974314,1.468537,0.047809,0.006938,0.003216,0.043409
2020881223348280699!,thoughtful-zippy-butterfly,0.680000,2.031524,0.509601,0.063729,0.867069,0.278247,0.415426,-2.489671,2.845331,-2.822825,1.011382,-2.054705,1.376218,0.045412,0.006966,0.002297,0.039286
2020881223348280699!,thoughtful-zippy-butterfly,0.690000,2.006246,0.537888,0.035140,0.876622,0.257325,0.428700,-2.565846,2.794285,-2.891752,0.897827,-2.127412,1.276965,0.042916,0.006974,0.001395,0.035121
2020881223348280699!,thoughtful-zippy-butterfly,0.700000,1.980268,0.565647,0.005932,0.885016,0.235722,0.440948,-2.631395,2.742064,-2.948785,0.779962,-2.191786,1.171683,0.040338,0.006958,0.000520,0.030958
2020881223348280699!,thoughtful-zippy-butterfly,0.710000,1.953691,0.592868,-0.023780,0.892214,0.213523,0.452115,-2.686474,2.688913,-2.993780,0.658858,-2.247317,1.061354,0.037697,0.006913,-0.000322,0.026834
2020881223348280699!,thoughtful-zippy-butterfly,0.720000,1.926616,0.619542,-0.053878,0.898189,0.190818,0.462156,-2.731355,2.635044,-3.026737,0.535609,-2.293642,0.947012,0.035011,0.006837,-0.001125,0.022787
2020881223348280699!,thoughtful-zippy-butterfly,0.730000,1.899142,0.645664,-0.084243,0.902925,0.167698,0.471039,-2.766413,2.580647,-3.047794,0.411307,-2.330546,0.829714,0.032298,0.006728,-0.001885,0.018846
2020881223348280699!,thoughtful-zippy-butterfly,0.740000,1.871363,0.671230,-0.114761,0.906418,0.144257,0.478738,-2.792109,2.525882,-3.057225,0.287020,-2.357962,0.710517,0.029578,0.006585,-0.002597,0.015038
2020881223348280699!,thoughtful-zippy-butterfly,0.750000,1.843368,0.696238,-0.145318,0.908672,0.120588,0.485241,-2.808973,2.470886,-3.055422,0.163768,-2.375961,0.590455,0.026869,0.006409,-0.003261,0.011384
2020881223348280699!,thoughtful-zippy-butterfly,0.760000,1.815244,0.720688,-0.175804,0.909703,0.096785,0.490543,-2.817586,2.415772,-3.042885,0.042510,-2.384743,0.470515,0.024186,0.006201,-0.003874,0.007901
2020881223348280699!,thoughtful-zippy-butterfly,0.770000,1.787069,0.744580,-0.206117,0.909535,0.072938,0.494651,-2.818559,2.360633,-3.020204,-0.075880,-2.384620,0.351620,0.021545,0.005965,-0.004438,0.004599
2020881223348280699!,thoughtful-zippy-butterfly,0.780000,1.758917,0.767915,-0.236157,0.908201,0.049133,0.497580,-2.812521,2.305546,-2.988041,-0.190613,-2.376005,0.234616,0.018959,0.005704,-0.004954,0.001486
2020881223348280699!,thoughtful-zippy-butterfly,0.790000,1.730854,0.790696,-0.265834,0.905740,0.025453,0.499352,-2.800097,2.250572,-2.947112,-0.301000,-2.359387,0.120264,0.016440,0.005421,-0.005423,-0.001438
2020881223348280699!,thoughtful-zippy-butterfly,0.800000,1.702943,0.812926,-0.295064,0.902199,0.001976,0.499996,-2.781900,2.195766,-2.898170,-0.406452,-2.335321,0.009230,0.013998,0.005119,-0.005847,-0.004173
2020881223348280699!,thoughtful-zippy-butterfly,0.810000,1.675241,0.834608,-0.323766,0.897631,-0.021225,0.499549,-2.758527,2.141165,-2.842000,-0.506478,-2.304410,-0.097912,0.011642,0.004805,-0.006231,-0.006723
2020881223348280699!,thoughtful-zippy-butterfly,0.820000,1.647794,0.855745,-0.351875,0.892091,-0.044087,0.498053,-2.730520,2.086826,-2.779368,-0.600696,-2.267278,-0.200696,0.009376,0.004481,-0.006577,-0.009095
2020881223348280699!,thoughtful-zippy-butterfly,0.830000,1.620651,0.876342,-0.379327,0.885640,-0.066548,0.495552,-2.698405,2.032779,-2.711058,-0.688809,-2.224574,-0.298738,0.007207,0.004151,-0.006889,-0.011295
2020881223348280699!,thoughtful-zippy-butterfly,0.840000,1.593850,0.896402,-0.406068,0.878340,-0.088554,0.492096,-2.662658,1.979068,-2.637825,-0.770617,-2.176945,-0.391749,0.005138,0.003820,-0.007169,-0.013334
2020881223348280699!,thoughtful-zippy-butterfly,0.850000,1.567427,0.915931,-0.432051,0.870257,-0.110060,0.487736,-2.623710,1.925740,-2.560395,-0.845998,-2.125029,-0.479524,0.003172,0.003490,-0.007422,-0.015221
2020881223348280699!,thoughtful-zippy-butterfly,0.860000,1.541414,0.934933,-0.457236,0.861455,-0.131025,0.482527,-2.581949,1.872842,-2.479461,-0.914910,-2.069444,-0.561935,0.001310,0.003166,-0.007649,-0.016965
2020881223348280699!,thoughtful-zippy-butterfly,0.870000,1.515837,0.953412,-0.481590,0.852000,-0.151414,0.476523,-2.537722,1.820430,-2.395674,-0.977373,-2.010787,-0.638923,-0.000448,0.002849,-0.007855,-0.018576
2020881223348280699!,thoughtful-zippy-butterfly,0.880000,1.490721,0.971375,-0.505087,0.841958,-0.171199,0.469778,-2.491337,1.768560,-2.309642,-1.033471,-1.949619,-0.710490,-0.002101,0.002543,-0.008041,-0.020063
2020881223348280699!,thoughtful-zippy-butterfly,0.890000,1.466089,0.988826,-0.527706,0.831393,-0.190356,0.462347,-2.443067,1.717292,-2.221926,-1.083335,-1.886470,-0.776692,-0.003652,0.002248,-0.008211,-0.021435
2020881223348280699!,thoughtful-zippy-butterfly,0.900000,1.441958,1.005771,-0.549430,0.820368,-0.208868,0.454284,-2.393151,1.666692,-2.133038,-1.127142,-1.821830,-0.837630,-0.005100,0.001968,-0.008366,-0.022700
2020881223348280699!,thoughtful-zippy-butterfly,0.910000,1.418345,1.022218,-0.570251,0.808944,-0.226722,0.445643,-2.341802,1.616826,-2.043444,-1.165103,-1.756149,-0.893444,-0.006448,0.001702,-0.008508,-0.023866
2020881223348280699!,thoughtful-zippy-butterfly,0.920000,1.395267,1.038174,-0.590161,0.797179,-0.243908,0.436473,-2.289207,1.567761,-1.953560,-1.197462,-1.689837,-0.944306,-0.007698,0.001453,-0.008639,-0.024939
2020881223348280699!,thoughtful-zippy-butterfly,0.930000,1.372719,1.053639,-0.609173,0.785120,-0.260430,0.426821,-2.235446,1.519621,-1.863660,-1.224467,-1.623191,-0.990411,-0.008854,0.001220,-0.008758,-0.025923
2020881223348280699!,thoughtful-zippy-butterfly,0.940000,1.350703,1.068621,-0.627300,0.772810,-0.276294,0.416727,-2.180610,1.472497,-1.774001,-1.246378,-1.556486,-1.031964,-0.009920,0.001002,-0.008867,-0.026823
2020881223348280699!,thoughtful-zippy-butterfly,0.950000,1.329228,1.083131,-0.644545,0.760297,-0.291498,0.406237,-2.124853,1.426431,-1.684887,-1.263480,-1.490028,-1.069179,-0.010896,0.000801,-0.008967,-0.027645
2020881223348280699!,thoughtful-zippy-butterfly,0.960000,1.308305,1.097180,-0.660912,0.747629,-0.306046,0.395393,-2.068312,1.381467,-1.596580,-1.276068,-1.424085,-1.102285,-0.011786,0.000617,-0.009059,-0.028394
2020881223348280699!,thoughtful-zippy-butterfly,0.970000,1.287941,1.110782,-0.676410,0.734851,-0.319944,0.384234,-2.011114,1.337652,-1.509305,-1.284444,-1.358890,-1.131519,-0.012591,0.000451,-0.009144,-0.029075
2020881223348280699!,thoughtful-zippy-butterfly,0.980000,1.268144,1.123949,-0.691049,0.722002,-0.333198,0.372799,-1.953372,1.295030,-1.423251,-1.288914,-1.294644,-1.157122,-0.013314,0.000302,-0.009223,-0.029691
2020881223348280699!,thoughtful-zippy-butterfly,0.990000,1.248921,1.136694,-0.704840,0.709122,-0.345820,0.361122,-1.895194,1.253646,-1.338575,-1.289782,-1.231519,-1.179335,-0.013958,0.000170,-0.009296,-0.030247
2020881223348280699!,thoughtful-zippy-butterfly,1.000000,1.230275,1.149030,-0.717798,0.696245,-0.357819,0.349236,-1.836679,1.213537,-1.255404,-1.287354,-1.169655,-1.198400,-0.014526,0.000056,-0.009363,-0.030745
2020881223348280699!,thoughtful-zippy-butterfly,1.010000,1.212210,1.160971,-0.729935,0.683404,-0.369208,0.337173,-1.777922,1.174739,-1.173836,-1.281928,-1.109169,-1.214554,-0.015019,-0.000041,-0.009426,-0.031187
2020881223348280699!,thoughtful-zippy-butterfly,1.020000,1.194730,1.172530,-0.741269,0.670627,-0.380002,0.324960,-1.719011,1.137281,-1.093945,-1.273798,-1.050152,-1.228028,-0.015442,-0.000122,-0.009483,-0.031578
2020881223348280699!,thoughtful-zippy-butterfly,1.030000,1.177837,1.183720,-0.751815,0.657942,-0.390214,0.312623,-1.660032,1.101190,-1.015786,-1.263250,-0.992674,-1.239048,-0.015796,-0.000187,-0.009535,-0.031918
2020881223348280699!,thoughtful-zippy-butterfly,1.040000,1.161532,1.194556,-0.761589,0.645371,-0.399860,0.300187,-1.601068,1.066485,-0.939390,-1.250561,-0.936784,-1.247830,-0.016085,-0.000236,-0.009583,-0.032210
2020881223348280699!,thoughtful-zippy-butterfly,1.050000,1.145816,1.205053,-0.770608,0.632936,-0.408955,0.287673,-1.542199,1.033176,-0.864775,-1.236000,-0.882515,-1.254583,-0.016311,-0.000271,-0.009626,-0.032456
2020881223348280699!,thoughtful-zippy-butterfly,1.060000,1.130688,1.215223,-0.778891,0.620656,-0.417516,0.275101,-1.483503,1.001277,-0.791940,-1.219822,-0.829883,-1.259502,-0.016477,-0.000291,-0.009665,-0.032658
2020881223348280699!,thoughtful-zippy-butterfly,1.070000,1.116146,1.225082,-0.786452,0.608545,-0.425558,0.262488,-1.425056,0.970787,-0.720877,-1.202273,-0.778891,-1.262775,-0.016585,-0.000297,-0.009699,-0.032817
2020881223348280699!,thoughtful-zippy-butterfly,1.080000,1.102190,1.234643,-0.793311,0.596618,-0.433098,0.249852,-1.366933,0.941705,-0.651560,-1.183587,-0.729527,-1.264578,-0.016639,-0.000289,-0.009728,-0.032936
2020881223348280699!,thoughtful-zippy-butterfly,1.090000,1.088817,1.243920,-0.799482,0.584886,-0.440152,0.237205,-1.309205,0.914025,-0.583959,-1.163985,-0.681770,-1.265074,-0.016640,-0.000269,-0.009752,-0.033016
2020881223348280699!,thoughtful-zippy-butterfly,1.100000,1.076022,1.252928,-0.804984,0.573357,-0.446735,0.224562,-1.251943,0.887736,-0.518033,-1.143674,-0.635588,-1.264416,-0.016593,-0.000238,-0.009771,-0.033059
2020881223348280699!,thoughtful-zippy-butterfly,1.110000,1.063802,1.261680,-0.809831,0.562038,-0.452863,0.211932,-1.195217,0.862820,-0.453738,-1.122851,-0.590942,-1.262745,-0.016499,-0.000194,-0.009786,-0.033065
2020881223348280699!,thoughtful-zippy-butterfly,1.120000,1.052152,1.270190,-0.814039,0.550934,-0.458551,0.199326,-1.139094,0.839255,-0.391024,-1.101697,-0.547787,-1.260190,-0.016362,-0.000140,-0.009795,-0.033038
2020881223348280699!,thoughtful-zippy-butterfly,1.130000,1.041066,1.278471,-0.817625,0.540048,-0.463814,0.186752,-1.083640,0.817017,-0.329840,-1.080382,-0.506071,-1.256869,-0.016184,-0.000076,-0.009799,-0.032978
2020881223348280699!,thoughtful-zippy-butterfly,1.140000,1.030539,1.286536,-0.820601,0.529383,-0.468666,0.174218,-1.028921,0.796075,-0.270132,-1.059063,-0.465739,-1.252891,-0.015967,-0.000003,-0.009798,-0.032887
2020881223348280699!,thoughtful-zippy-butterfly,1.150000,1.020563,1.294399,-0.822982,0.518937,-0.473121,0.161730,-0.974998,0.776397,-0.211846,-1.037885,-0.426731,-1.248352,-0.015716,0.000080,-0.009792,-0.032767
2020881223348280699!,thoughtful-zippy-butterfly,1.160000,1.011131,1.302071,-0.824783,0.508710,-0.477191,0.149293,-0.921934,0.757946,-0.154928,-1.016979,-0.388988,-1.243338,-0.015432,0.000170,-0.009780,-0.032620
2020881223348280699!,thoughtful-zippy-butterfly,1.170000,1.002234,1.309566,-0.826015,0.498698,-0.480890,0.136912,-0.869787,0.740682,-0.099326,-0.996463,-0.352445,-1.237926,-0.015118,0.000269,-0.009763,-0.032447
2020881223348280699!,thoughtful-zippy-butterfly,1.180000,0.993865,1.316895,-0.826691,0.488899,-0.484228,0.124592,-0.818615,0.724565,-0.044989,-0.976444,-0.317040,-1.232182,-0.014778,0.000374,-0.009740,-0.032250
2020881223348280699!,thoughtful-zippy-butterfly,1.190000,0.986011,1.324070,-0.826824,0.479304,-0.487218,0.112333,-0.768468,0.709550,0.008135,-0.957012,-0.282705,-1.226165,-0.014413,0.000486,-0.009712,-0.032031
