ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1662941284943181189!,talented-antique-butterfly,0.940000,-0.039076,2.242195,-0.629648,1.435211,0.254067,0.967187,-0.317873,0.851579,-0.055750,0.659751,-0.355678,0.093432,0.008295,-0.001924,0.002870,-0.004956,0.002696,-0.009199
1662941284943181189!,talented-antique-butterfly,0.950000,-0.042204,2.250499,-0.630227,1.441654,0.250541,0.968106,-0.311546,0.828376,-0.056248,0.642777,-0.352756,0.091292,0.008267,-0.001925,0.002817,-0.004927,0.002638,-0.009215
1662941284943181189!,talented-antique-butterfly,0.960000,-0.045269,2.258576,-0.630809,1.447933,0.247045,0.969004,-0.305253,0.805807,-0.056754,0.626313,-0.349797,0.089180,0.008239,-0.001927,0.002766,-0.004899,0.002582,-0.009229
1662941284943181189!,talented-antique-butterfly,0.970000,-0.048271,2.266433,-0.631396,1.454051,0.243578,0.969881,-0.299001,0.783856,-0.057270,0.610343,-0.346809,0.087099,0.008210,-0.001928,0.002716,-0.004871,0.002528,-0.009242
1662941284943181189!,talented-antique-butterfly,0.980000,-0.051210,2.274076,-0.631987,1.460014,0.240142,0.970738,-0.292797,0.762506,-0.057797,0.594850,-0.343802,0.085050,0.008182,-0.001930,0.002667,-0.004843,0.002475,-0.009254
1662941284943181189!,talented-antique-butterfly,0.990000,-0.054087,2.281513,-0.632583,1.465828,0.236735,0.971574,-0.286644,0.741733,-0.058335,0.579813,-0.340780,0.083035,0.008152,-0.001931,0.002620,-0.004815,0.002424,-0.009264
1662941284943181189!,talented-antique-butterfly,1.000000,-0.056904,2.288749,-0.633183,1.471497,0.233358,0.972391,-0.280549,0.721522,-0.058886,0.565218,-0.337751,0.081055,0.008123,-0.001933,0.002575,-0.004787,0.002374,-0.009274
1662941284943181189!,talented-antique-butterfly,1.010000,-0.059660,2.295791,-0.633788,1.477025,0.230011,0.973188,-0.274516,0.701855,-0.059450,0.551048,-0.334722,0.079111,0.008093,-0.001935,0.002530,-0.004758,0.002325,-0.009282
1662941284943181189!,talented-antique-butterfly,1.020000,-0.062357,2.302643,-0.634397,1.482417,0.226693,0.973966,-0.268551,0.682716,-0.060030,0.537289,-0.331698,0.077204,0.008063,-0.001937,0.002487,-0.004730,0.002278,-0.009289
1662941284943181189!,talented-antique-butterfly,1.030000,-0.064995,2.309309,-0.635012,1.487677,0.223406,0.974726,-0.262659,0.664090,-0.060626,0.523927,-0.328685,0.075334,0.008032,-0.001938,0.002445,-0.004702,0.002233,-0.009295
1662941284943181189!,talented-antique-butterfly,1.040000,-0.067575,2.315796,-0.635633,1.492807,0.220147,0.975467,-0.256843,0.645962,-0.061240,0.510949,-0.325688,0.073502,0.008001,-0.001940,0.002405,-0.004674,0.002188,-0.009299
1662941284943181189!,talented-antique-butterfly,1.050000,-0.070098,2.322107,-0.636258,1.497812,0.216918,0.976190,-0.251109,0.628317,-0.061873,0.498342,-0.322711,0.071709,0.007970,-0.001942,0.002365,-0.004646,0.002144,-0.009303
1662941284943181189!,talented-antique-butterfly,1.060000,-0.072565,2.328248,-0.636890,1.502695,0.213718,0.976895,-0.245457,0.611141,-0.062525,0.486094,-0.319759,0.069955,0.007938,-0.001944,0.002326,-0.004618,0.002101,-0.009306
1662941284943181189!,talented-antique-butterfly,1.070000,-0.074976,2.334222,-0.637528,1.507460,0.210547,0.977584,-0.239893,0.594421,-0.063197,0.474192,-0.316836,0.068239,0.007907,-0.001946,0.002287,-0.004589,0.002059,-0.009309
1662941284943181189!,talented-antique-butterfly,1.080000,-0.077332,2.340034,-0.638172,1.512109,0.207405,0.978255,-0.234417,0.578142,-0.063889,0.462626,-0.313944,0.066561,0.007874,-0.001948,0.002250,-0.004561,0.002018,-0.009310
1662941284943181189!,talented-antique-butterfly,1.090000,-0.079635,2.345688,-0.638822,1.516646,0.204291,0.978910,-0.229032,0.562292,-0.064601,0.451384,-0.311087,0.064921,0.007842,-0.001950,0.002213,-0.004532,0.001978,-0.009311
1662941284943181189!,talented-antique-butterfly,1.100000,-0.081885,2.351188,-0.639480,1.521074,0.201205,0.979549,-0.223739,0.546859,-0.065334,0.440457,-0.308266,0.063320,0.007809,-0.001952,0.002176,-0.004504,0.001938,-0.009311
1662941284943181189!,talented-antique-butterfly,1.110000,-0.084083,2.356538,-0.640144,1.525397,0.198146,0.980173,-0.218541,0.531831,-0.066086,0.429834,-0.305485,0.061755,0.007776,-0.001954,0.002141,-0.004475,0.001898,-0.009311
1662941284943181189!,talented-antique-butterfly,1.120000,-0.086230,2.361742,-0.640816,1.529616,0.195115,0.980780,-0.213436,0.517197,-0.066858,0.419507,-0.302745,0.060228,0.007743,-0.001957,0.002105,-0.004446,0.001859,-0.009310
