ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
128033589463728660!,lush-proficient-bumblebee,0.260000,-0.170680,-0.093437,0.000000,-0.093437,4.578177,-2.715410,0.000000,-2.715410,0.007397,-0.001064,-0.010262,-0.005865
128033589463728660!,lush-proficient-bumblebee,0.270000,-0.125587,-0.120182,0.000000,-0.120182,4.488160,-2.662019,0.000000,-2.662019,0.007593,-0.000999,-0.010413,-0.006019
128033589463728660!,lush-proficient-bumblebee,0.280000,-0.081416,-0.146381,0.000000,-0.146381,4.395384,-2.606992,0.000000,-2.606992,0.007743,-0.000948,-0.010529,-0.006137
128033589463728660!,lush-proficient-bumblebee,0.290000,-0.038191,-0.172018,0.000000,-0.172018,4.300495,-2.550711,0.000000,-2.550711,0.007852,-0.000912,-0.010613,-0.006223
128033589463728660!,lush-proficient-bumblebee,0.300000,0.004071,-0.197085,0.000000,-0.197085,4.204060,-2.493514,0.000000,-2.493514,0.007926,-0.000887,-0.010670,-0.006281
128033589463728660!,lush-proficient-bumblebee,0.310000,0.045361,-0.221575,0.000000,-0.221575,4.106582,-2.435697,0.000000,-2.435697,0.007969,-0.000873,-0.010703,-0.006314
128033589463728660!,lush-proficient-bumblebee,0.320000,0.085670,-0.245483,0.000000,-0.245483,4.008501,-2.377524,0.000000,-2.377524,0.007984,-0.000868,-0.010715,-0.006326
128033589463728660!,lush-proficient-bumblebee,0.330000,0.124995,-0.268808,0.000000,-0.268808,3.910206,-2.319223,0.000000,-2.319223,0.007975,-0.000871,-0.010708,-0.006319
128033589463728660!,lush-proficient-bumblebee,0.340000,0.163338,-0.291550,0.000000,-0.291550,3.812033,-2.260995,0.000000,-2.260995,0.007946,-0.000881,-0.010685,-0.006296
128033589463728660!,lush-proficient-bumblebee,0.350000,0.200702,-0.313711,0.000000,-0.313711,3.714279,-2.203014,0.000000,-2.203014,0.007898,-0.000897,-0.010648,-0.006259
128033589463728660!,lush-proficient-bumblebee,0.360000,0.237093,-0.335295,0.000000,-0.335295,3.617199,-2.145434,0.000000,-2.145434,0.007834,-0.000918,-0.010600,-0.006209
128033589463728660!,lush-proficient-bumblebee,0.370000,0.272521,-0.356308,0.000000,-0.356308,3.521015,-2.088385,0.000000,-2.088385,0.007758,-0.000944,-0.010540,-0.006148
128033589463728660!,lush-proficient-bumblebee,0.380000,0.306995,-0.376756,0.000000,-0.376756,3.425916,-2.031981,0.000000,-2.031981,0.007669,-0.000973,-0.010472,-0.006079
128033589463728660!,lush-proficient-bumblebee,0.390000,0.340529,-0.396645,0.000000,-0.396645,3.332067,-1.976317,0.000000,-1.976317,0.007571,-0.001006,-0.010396,-0.006001
128033589463728660!,lush-proficient-bumblebee,0.400000,0.373135,-0.415984,0.000000,-0.415984,3.239604,-1.921475,0.000000,-1.921475,0.007464,-0.001041,-0.010314,-0.005918
128033589463728660!,lush-proficient-bumblebee,0.410000,0.404829,-0.434783,0.000000,-0.434783,3.148644,-1.867525,0.000000,-1.867525,0.007351,-0.001079,-0.010227,-0.005829
128033589463728660!,lush-proficient-bumblebee,0.420000,0.435626,-0.453049,0.000000,-0.453049,3.059283,-1.814523,0.000000,-1.814523,0.007232,-0.001119,-0.010135,-0.005735
128033589463728660!,lush-proficient-bumblebee,0.430000,0.465543,-0.470794,0.000000,-0.470794,2.971601,-1.762517,0.000000,-1.762517,0.007109,-0.001160,-0.010040,-0.005638
128033589463728660!,lush-proficient-bumblebee,0.440000,0.494599,-0.488027,0.000000,-0.488027,2.885661,-1.711544,0.000000,-1.711544,0.006982,-0.001203,-0.009942,-0.005538
128033589463728660!,lush-proficient-bumblebee,0.450000,0.522809,-0.504759,0.000000,-0.504759,2.801513,-1.661634,0.000000,-1.661634,0.006852,-0.001246,-0.009842,-0.005436
128033589463728660!,lush-proficient-bumblebee,0.460000,0.550193,-0.521001,0.000000,-0.521001,2.719196,-1.612810,0.000000,-1.612810,0.006720,-0.001290,-0.009740,-0.005333
128033589463728660!,lush-proficient-bumblebee,0.470000,0.576769,-0.536764,0.000000,-0.536764,2.638736,-1.565088,0.000000,-1.565088,0.006587,-0.001334,-0.009638,-0.005228
128033589463728660!,lush-proficient-bumblebee,0.480000,0.602557,-0.552059,0.000000,-0.552059,2.560153,-1.518479,0.000000,-1.518479,0.006454,-0.001379,-0.009535,-0.005123
128033589463728660!,lush-proficient-bumblebee,0.490000,0.627574,-0.566897,0.000000,-0.566897,2.483455,-1.472988,0.000000,-1.472988,0.006320,-0.001424,-0.009431,-0.005018
128033589463728660!,lush-proficient-bumblebee,0.500000,0.651839,-0.581289,0.000000,-0.581289,2.408646,-1.428617,0.000000,-1.428617,0.006186,-0.001468,-0.009328,-0.004913
128033589463728660!,lush-proficient-bumblebee,0.510000,0.675372,-0.595247,0.000000,-0.595247,2.335721,-1.385364,0.000000,-1.385364,0.006053,-0.001513,-0.009226,-0.004809
128033589463728660!,lush-proficient-bumblebee,0.520000,0.698191,-0.608782,0.000000,-0.608782,2.264672,-1.343223,0.000000,-1.343223,0.005921,-0.001557,-0.009124,-0.004705
128033589463728660!,lush-proficient-bumblebee,0.530000,0.720314,-0.621903,0.000000,-0.621903,2.195485,-1.302187,0.000000,-1.302187,0.005791,-0.001600,-0.009023,-0.004602
128033589463728660!,lush-proficient-bumblebee,0.540000,0.741760,-0.634624,0.000000,-0.634624,2.128142,-1.262244,0.000000,-1.262244,0.005662,-0.001644,-0.008924,-0.004501
128033589463728660!,lush-proficient-bumblebee,0.550000,0.762548,-0.646953,0.000000,-0.646953,2.062621,-1.223383,0.000000,-1.223383,0.005534,-0.001686,-0.008826,-0.004401
128033589463728660!,lush-proficient-bumblebee,0.560000,0.782695,-0.658903,0.000000,-0.658903,1.998898,-1.185587,0.000000,-1.185587,0.005409,-0.001728,-0.008729,-0.004302
128033589463728660!,lush-proficient-bumblebee,0.570000,0.802218,-0.670482,0.000000,-0.670482,1.936946,-1.148842,0.000000,-1.148842,0.005285,-0.001769,-0.008634,-0.004205
128033589463728660!,lush-proficient-bumblebee,0.580000,0.821135,-0.681703,0.000000,-0.681703,1.876735,-1.113130,0.000000,-1.113130,0.005164,-0.001810,-0.008540,-0.004110
128033589463728660!,lush-proficient-bumblebee,0.590000,0.839464,-0.692574,0.000000,-0.692574,1.818235,-1.078432,0.000000,-1.078432,0.005045,-0.001850,-0.008448,-0.004016
128033589463728660!,lush-proficient-bumblebee,0.600000,0.857220,-0.703105,0.000000,-0.703105,1.761414,-1.044731,0.000000,-1.044731,0.004929,-0.001888,-0.008358,-0.003925
128033589463728660!,lush-proficient-bumblebee,0.610000,0.874425,-0.713310,0.000000,-0.713310,1.706238,-1.012004,0.000000,-1.012004,0.004815,-0.001927,-0.008271,-0.003835
128033589463728660!,lush-proficient-bumblebee,0.620000,0.891097,-0.723198,0.000000,-0.723198,1.652670,-0.980232,0.000000,-0.980232,0.004703,-0.001964,-0.008185,-0.003748
128033589463728660!,lush-proficient-bumblebee,0.630000,0.907252,-0.732780,0.000000,-0.732780,1.600675,-0.949393,0.000000,-0.949393,0.004594,-0.002000,-0.008101,-0.003662
128033589463728660!,lush-proficient-bumblebee,0.640000,0.922904,-0.742064,0.000000,-0.742064,1.550214,-0.919464,0.000000,-0.919464,0.004488,-0.002036,-0.008019,-0.003579
128033589463728660!,lush-proficient-bumblebee,0.650000,0.938070,-0.751059,0.000000,-0.751059,1.501251,-0.890423,0.000000,-0.890423,0.004385,-0.002070,-0.007939,-0.003497
128033589463728660!,lush-proficient-bumblebee,0.660000,0.952762,-0.759773,0.000000,-0.759773,1.453748,-0.862248,0.000000,-0.862248,0.004284,-0.002104,-0.007861,-0.003418
128033589463728660!,lush-proficient-bumblebee,0.670000,0.966995,-0.768215,0.000000,-0.768215,1.407668,-0.834917,0.000000,-0.834917,0.004186,-0.002137,-0.007786,-0.003341
128033589463728660!,lush-proficient-bumblebee,0.680000,0.980782,-0.776393,0.000000,-0.776393,1.362975,-0.808408,0.000000,-0.808408,0.004090,-0.002169,-0.007712,-0.003266
128033589463728660!,lush-proficient-bumblebee,0.690000,0.994138,-0.784314,0.000000,-0.784314,1.319633,-0.782701,0.000000,-0.782701,0.003997,-0.002200,-0.007640,-0.003193
128033589463728660!,lush-proficient-bumblebee,0.700000,1.007073,-0.791986,0.000000,-0.791986,1.277604,-0.757773,0.000000,-0.757773,0.003906,-0.002230,-0.007570,-0.003121
128033589463728660!,lush-proficient-bumblebee,0.710000,1.019602,-0.799417,0.000000,-0.799417,1.236855,-0.733604,0.000000,-0.733604,0.003818,-0.002259,-0.007502,-0.003052
128033589463728660!,lush-proficient-bumblebee,0.720000,1.031736,-0.806614,0.000000,-0.806614,1.197351,-0.710173,0.000000,-0.710173,0.003732,-0.002288,-0.007436,-0.002985
128033589463728660!,lush-proficient-bumblebee,0.730000,1.043487,-0.813584,0.000000,-0.813584,1.159056,-0.687460,0.000000,-0.687460,0.003649,-0.002316,-0.007372,-0.002919
128033589463728660!,lush-proficient-bumblebee,0.740000,1.054867,-0.820333,0.000000,-0.820333,1.121939,-0.665445,0.000000,-0.665445,0.003568,-0.002343,-0.007309,-0.002855
128033589463728660!,lush-proficient-bumblebee,0.750000,1.065885,-0.826869,0.000000,-0.826869,1.085965,-0.644108,0.000000,-0.644108,0.003489,-0.002369,-0.007248,-0.002793
128033589463728660!,lush-proficient-bumblebee,0.760000,1.076554,-0.833197,0.000000,-0.833197,1.051103,-0.623431,0.000000,-0.623431,0.003412,-0.002395,-0.007189,-0.002733
128033589463728660!,lush-proficient-bumblebee,0.770000,1.086884,-0.839324,0.000000,-0.839324,1.017322,-0.603394,0.000000,-0.603394,0.003338,-0.002420,-0.007132,-0.002675
128033589463728660!,lush-proficient-bumblebee,0.780000,1.096885,-0.845255,0.000000,-0.845255,0.984590,-0.583981,0.000000,-0.583981,0.003266,-0.002444,-0.007076,-0.002618
128033589463728660!,lush-proficient-bumblebee,0.790000,1.106566,-0.850997,0.000000,-0.850997,0.952878,-0.565171,0.000000,-0.565171,0.003196,-0.002467,-0.007022,-0.002563
128033589463728660!,lush-proficient-bumblebee,0.800000,1.115937,-0.856556,0.000000,-0.856556,0.922156,-0.546950,0.000000,-0.546950,0.003127,-0.002490,-0.006969,-0.002509
128033589463728660!,lush-proficient-bumblebee,0.810000,1.125008,-0.861936,0.000000,-0.861936,0.892396,-0.529298,0.000000,-0.529298,0.003061,-0.002512,-0.006918,-0.002457
128033589463728660!,lush-proficient-bumblebee,0.820000,1.133787,-0.867143,0.000000,-0.867143,0.863570,-0.512201,0.000000,-0.512201,0.002997,-0.002534,-0.006869,-0.002407
128033589463728660!,lush-proficient-bumblebee,0.830000,1.142283,-0.872182,0.000000,-0.872182,0.835651,-0.495642,0.000000,-0.495642,0.002935,-0.002554,-0.006821,-0.002358
128033589463728660!,lush-proficient-bumblebee,0.840000,1.150504,-0.877058,0.000000,-0.877058,0.808612,-0.479604,0.000000,-0.479604,0.002874,-0.002575,-0.006774,-0.002310
128033589463728660!,lush-proficient-bumblebee,0.850000,1.158459,-0.881776,0.000000,-0.881776,0.782428,-0.464074,0.000000,-0.464074,0.002815,-0.002594,-0.006729,-0.002264
128033589463728660!,lush-proficient-bumblebee,0.860000,1.166154,-0.886340,0.000000,-0.886340,0.757075,-0.449036,0.000000,-0.449036,0.002758,-0.002613,-0.006685,-0.002219
128033589463728660!,lush-proficient-bumblebee,0.870000,1.173599,-0.890756,0.000000,-0.890756,0.732527,-0.434476,0.000000,-0.434476,0.002703,-0.002632,-0.006642,-0.002175
128033589463728660!,lush-proficient-bumblebee,0.880000,1.180800,-0.895027,0.000000,-0.895027,0.708761,-0.420380,0.000000,-0.420380,0.002649,-0.002650,-0.006600,-0.002133
128033589463728660!,lush-proficient-bumblebee,0.890000,1.187765,-0.899158,0.000000,-0.899158,0.685754,-0.406735,0.000000,-0.406735,0.002597,-0.002667,-0.006560,-0.002092
128033589463728660!,lush-proficient-bumblebee,0.900000,1.194499,-0.903152,0.000000,-0.903152,0.663485,-0.393526,0.000000,-0.393526,0.002546,-0.002684,-0.006521,-0.002052
128033589463728660!,lush-proficient-bumblebee,0.910000,1.201011,-0.907015,0.000000,-0.907015,0.641931,-0.380742,0.000000,-0.380742,0.002497,-0.002701,-0.006483,-0.002014
128033589463728660!,lush-proficient-bumblebee,0.920000,1.207306,-0.910749,0.000000,-0.910749,0.621072,-0.368370,0.000000,-0.368370,0.002449,-0.002717,-0.006446,-0.001976
128033589463728660!,lush-proficient-bumblebee,0.930000,1.213392,-0.914358,0.000000,-0.914358,0.600887,-0.356398,0.000000,-0.356398,0.002403,-0.002732,-0.006410,-0.001940
128033589463728660!,lush-proficient-bumblebee,0.940000,1.219273,-0.917846,0.000000,-0.917846,0.581357,-0.344815,0.000000,-0.344815,0.002358,-0.002747,-0.006376,-0.001904
128033589463728660!,lush-proficient-bumblebee,0.950000,1.224957,-0.921217,0.000000,-0.921217,0.562462,-0.333608,0.000000,-0.333608,0.002314,-0.002762,-0.006342,-0.001870
128033589463728660!,lush-proficient-bumblebee,0.960000,1.230448,-0.924474,0.000000,-0.924474,0.544185,-0.322767,0.000000,-0.322767,0.002271,-0.002776,-0.006309,-0.001836
128033589463728660!,lush-proficient-bumblebee,0.970000,1.235757,-0.927623,0.000000,-0.927623,0.526506,-0.312281,0.000000,-0.312281,0.002230,-0.002790,-0.006278,-0.001804
128033589463728660!,lush-proficient-bumblebee,0.980000,1.240893,-0.930669,0.000000,-0.930669,0.509407,-0.302139,0.000000,-0.302139,0.002191,-0.002803,-0.006247,-0.001773
128033589463728660!,lush-proficient-bumblebee,0.990000,1.245860,-0.933616,0.000000,-0.933616,0.492868,-0.292330,0.000000,-0.292330,0.002152,-0.002816,-0.006217,-0.001743
128033589463728660!,lush-proficient-bumblebee,1.000000,1.250664,-0.936465,0.000000,-0.936465,0.476872,-0.282843,0.000000,-0.282843,0.002115,-0.002828,-0.006189,-0.001713
128033589463728660!,lush-proficient-bumblebee,1.010000,1.255309,-0.939220,0.000000,-0.939220,0.461401,-0.273666,0.000000,-0.273666,0.002079,-0.002840,-0.006161,-0.001685
128033589463728660!,lush-proficient-bumblebee,1.020000,1.259799,-0.941883,0.000000,-0.941883,0.446437,-0.264791,0.000000,-0.264791,0.002044,-0.002852,-0.006134,-0.001658
128033589463728660!,lush-proficient-bumblebee,1.030000,1.264139,-0.944457,0.000000,-0.944457,0.431965,-0.256207,0.000000,-0.256207,0.002010,-0.002863,-0.006108,-0.001631
128033589463728660!,lush-proficient-bumblebee,1.040000,1.268333,-0.946945,0.000000,-0.946945,0.417970,-0.247907,0.000000,-0.247907,0.001978,-0.002874,-0.006083,-0.001606
128033589463728660!,lush-proficient-bumblebee,1.050000,1.272385,-0.949348,0.000000,-0.949348,0.404437,-0.239880,0.000000,-0.239880,0.001946,-0.002885,-0.006058,-0.001581
128033589463728660!,lush-proficient-bumblebee,1.060000,1.276306,-0.951674,0.000000,-0.951674,0.391351,-0.232119,0.000000,-0.232119,0.001915,-0.002895,-0.006035,-0.001557
128033589463728660!,lush-proficient-bumblebee,1.070000,1.280100,-0.953924,0.000000,-0.953924,0.378698,-0.224614,0.000000,-0.224614,0.001886,-0.002905,-0.006012,-0.001533
128033589463728660!,lush-proficient-bumblebee,1.080000,1.283771,-0.956101,0.000000,-0.956101,0.366462,-0.217356,0.000000,-0.217356,0.001857,-0.002914,-0.005990,-0.001511
128033589463728660!,lush-proficient-bumblebee,1.090000,1.287323,-0.958208,0.000000,-0.958208,0.354628,-0.210337,0.000000,-0.210337,0.001830,-0.002924,-0.005969,-0.001489
128033589463728660!,lush-proficient-bumblebee,1.100000,1.290761,-0.960247,0.000000,-0.960247,0.343182,-0.203548,0.000000,-0.203548,0.001803,-0.002932,-0.005948,-0.001468
128033589463728660!,lush-proficient-bumblebee,1.110000,1.294088,-0.962220,0.000000,-0.962220,0.332112,-0.196982,0.000000,-0.196982,0.001777,-0.002941,-0.005928,-0.001448
128033589463728660!,lush-proficient-bumblebee,1.120000,1.297307,-0.964130,0.000000,-0.964130,0.321404,-0.190631,0.000000,-0.190631,0.001753,-0.002949,-0.005909,-0.001429
128033589463728660!,lush-proficient-bumblebee,1.130000,1.300423,-0.965978,0.000000,-0.965978,0.311047,-0.184488,0.000000,-0.184488,0.001729,-0.002957,-0.005891,-0.001410
128033589463728660!,lush-proficient-bumblebee,1.140000,1.303438,-0.967766,0.000000,-0.967766,0.301027,-0.178545,0.000000,-0.178545,0.001705,-0.002965,-0.005873,-0.001392
128033589463728660!,lush-proficient-bumblebee,1.150000,1.306356,-0.969497,0.000000,-0.969497,0.291334,-0.172796,0.000000,-0.172796,0.001683,-0.002973,-0.005856,-0.001374
128033589463728660!,lush-proficient-bumblebee,1.160000,1.309179,-0.971171,0.000000,-0.971171,0.281957,-0.167235,0.000000,-0.167235,0.001661,-0.002980,-0.005839,-0.001357
128033589463728660!,lush-proficient-bumblebee,1.170000,1.311912,-0.972792,0.000000,-0.972792,0.272885,-0.161854,0.000000,-0.161854,0.001641,-0.002987,-0.005823,-0.001341
128033589463728660!,lush-proficient-bumblebee,1.180000,1.314557,-0.974361,0.000000,-0.974361,0.264108,-0.156648,0.000000,-0.156648,0.001620,-0.002993,-0.005807,-0.001325
128033589463728660!,lush-proficient-bumblebee,1.190000,1.317117,-0.975879,0.000000,-0.975879,0.255616,-0.151611,0.000000,-0.151611,0.001601,-0.003000,-0.005792,-0.001309
128033589463728660!,lush-proficient-bumblebee,1.200000,1.319595,-0.977349,0.000000,-0.977349,0.247400,-0.146738,0.000000,-0.146738,0.001582,-0.003006,-0.005778,-0.001295
128033589463728660!,lush-proficient-bumblebee,1.210000,1.321992,-0.978771,0.000000,-0.978771,0.239450,-0.142022,0.000000,-0.142022,0.001564,-0.003012,-0.005763,-0.001280
128033589463728660!,lush-proficient-bumblebee,1.220000,1.324313,-0.980148,0.000000,-0.980148,0.231757,-0.137460,0.000000,-0.137460,0.001546,-0.003018,-0.005750,-0.001266
128033589463728660!,lush-proficient-bumblebee,1.230000,1.326559,-0.981480,0.000000,-0.981480,0.224313,-0.133045,0.000000,-0.133045,0.001529,-0.003024,-0.005737,-0.001253
128033589463728660!,lush-proficient-bumblebee,1.240000,1.328733,-0.982769,0.000000,-0.982769,0.217110,-0.128773,0.000000,-0.128773,0.001513,-0.003029,-0.005724,-0.001240
128033589463728660!,lush-proficient-bumblebee,1.250000,1.330837,-0.984017,0.000000,-0.984017,0.210140,-0.124639,0.000000,-0.124639,0.001497,-0.003035,-0.005712,-0.001227
128033589463728660!,lush-proficient-bumblebee,1.260000,1.332874,-0.985225,0.000000,-0.985225,0.203396,-0.120638,0.000000,-0.120638,0.001481,-0.003040,-0.005700,-0.001215
128033589463728660!,lush-proficient-bumblebee,1.270000,1.334845,-0.986394,0.000000,-0.986394,0.196868,-0.116767,0.000000,-0.116767,0.001466,-0.003045,-0.005688,-0.001204
128033589463728660!,lush-proficient-bumblebee,1.280000,1.336753,-0.987526,0.000000,-0.987526,0.190552,-0.113020,0.000000,-0.113020,0.001452,-0.003050,-0.005677,-0.001192
128033589463728660!,lush-proficient-bumblebee,1.290000,1.338599,-0.988621,0.000000,-0.988621,0.184439,-0.109395,0.000000,-0.109395,0.001438,-0.003054,-0.005666,-0.001181
128033589463728660!,lush-proficient-bumblebee,1.300000,1.340386,-0.989681,0.000000,-0.989681,0.178524,-0.105886,0.000000,-0.105886,0.001424,-0.003059,-0.005656,-0.001171
128033589463728660!,lush-proficient-bumblebee,1.310000,1.342116,-0.990707,0.000000,-0.990707,0.172799,-0.102490,0.000000,-0.102490,0.001411,-0.003063,-0.005646,-0.001160
128033589463728660!,lush-proficient-bumblebee,1.320000,1.343791,-0.991700,0.000000,-0.991700,0.167258,-0.099204,0.000000,-0.099204,0.001399,-0.003068,-0.005636,-0.001150
128033589463728660!,lush-proficient-bumblebee,1.330000,1.345412,-0.992662,0.000000,-0.992662,0.161896,-0.096024,0.000000,-0.096024,0.001386,-0.003072,-0.005627,-0.001141
128033589463728660!,lush-proficient-bumblebee,1.340000,1.346980,-0.993592,0.000000,-0.993592,0.156706,-0.092946,0.000000,-0.092946,0.001375,-0.003076,-0.005618,-0.001132
128033589463728660!,lush-proficient-bumblebee,1.350000,1.348499,-0.994493,0.000000,-0.994493,0.151684,-0.089967,0.000000,-0.089967,0.001363,-0.003079,-0.005609,-0.001123
128033589463728660!,lush-proficient-bumblebee,1.360000,1.349968,-0.995364,0.000000,-0.995364,0.146823,-0.087083,0.000000,-0.087083,0.001352,-0.003083,-0.005600,-0.001114
128033589463728660!,lush-proficient-bumblebee,1.370000,1.351391,-0.996208,0.000000,-0.996208,0.142118,-0.084293,0.000000,-0.084293,0.001341,-0.003087,-0.005592,-0.001105
128033589463728660!,lush-proficient-bumblebee,1.380000,1.352768,-0.997025,0.000000,-0.997025,0.137564,-0.081592,0.000000,-0.081592,0.001331,-0.003090,-0.005584,-0.001097
128033589463728660!,lush-proficient-bumblebee,1.390000,1.354101,-0.997815,0.000000,-0.997815,0.133157,-0.078978,0.000000,-0.078978,0.001321,-0.003093,-0.005576,-0.001089
128033589463728660!,lush-proficient-bumblebee,1.400000,1.355391,-0.998581,0.000000,-0.998581,0.128892,-0.076448,0.000000,-0.076448,0.001311,-0.003097,-0.005569,-0.001082
128033589463728660!,lush-proficient-bumblebee,1.410000,1.356640,-0.999321,0.000000,-0.999321,0.124763,-0.073999,0.000000,-0.073999,0.001302,-0.003100,-0.005561,-0.001074
128033589463728660!,lush-proficient-bumblebee,1.420000,1.357849,-1.000038,0.000000,-1.000038,0.120767,-0.071629,0.000000,-0.071629,0.001293,-0.003103,-0.005554,-0.001067
128033589463728660!,lush-proficient-bumblebee,1.430000,1.359019,-1.000732,0.000000,-1.000732,0.116899,-0.069335,0.000000,-0.069335,0.001284,-0.003106,-0.005548,-0.001060
128033589463728660!,lush-proficient-bumblebee,1.440000,1.360151,-1.001404,0.000000,-1.001404,0.113156,-0.067115,0.000000,-0.067115,0.001275,-0.003109,-0.005541,-0.001054
128033589463728660!,lush-proficient-bumblebee,1.450000,1.361248,-1.002054,0.000000,-1.002054,0.109533,-0.064966,0.000000,-0.064966,0.001267,-0.003111,-0.005535,-0.001047
128033589463728660!,lush-proficient-bumblebee,1.460000,1.362309,-1.002684,0.000000,-1.002684,0.106026,-0.062886,0.000000,-0.062886,0.001259,-0.003114,-0.005529,-0.001041
128033589463728660!,lush-proficient-bumblebee,1.470000,1.363336,-1.003293,0.000000,-1.003293,0.102631,-0.060873,0.000000,-0.060873,0.001251,-0.003117,-0.005523,-0.001035
128033589463728660!,lush-proficient-bumblebee,1.480000,1.364330,-1.003882,0.000000,-1.003882,0.099345,-0.058924,0.000000,-0.058924,0.001244,-0.003119,-0.005517,-0.001029
