ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2138623620173802232!,lush-impartial-bumblebee,0.370000,-0.335796,-2.100490,0.000000,-2.100490,4.217138,-0.609336,0.000000,-0.609336,-0.005667,-0.007028,0.018095
2138623620173802232!,lush-impartial-bumblebee,0.380000,-0.294590,-2.106444,0.000000,-2.106444,4.103361,-0.592896,0.000000,-0.592896,-0.005637,-0.007059,0.018015
2138623620173802232!,lush-impartial-bumblebee,0.390000,-0.254516,-2.112234,0.000000,-2.112234,3.991091,-0.576675,0.000000,-0.576675,-0.005605,-0.007094,0.017926
2138623620173802232!,lush-impartial-bumblebee,0.400000,-0.215556,-2.117863,0.000000,-2.117863,3.880493,-0.560694,0.000000,-0.560694,-0.005570,-0.007132,0.017829
2138623620173802232!,lush-impartial-bumblebee,0.410000,-0.177694,-2.123334,0.000000,-2.123334,3.771706,-0.544975,0.000000,-0.544975,-0.005533,-0.007172,0.017727
2138623620173802232!,lush-impartial-bumblebee,0.420000,-0.140909,-2.128649,0.000000,-2.128649,3.664845,-0.529535,0.000000,-0.529535,-0.005494,-0.007214,0.017619
2138623620173802232!,lush-impartial-bumblebee,0.430000,-0.105181,-2.133812,0.000000,-2.133812,3.560005,-0.514387,0.000000,-0.514387,-0.005453,-0.007257,0.017508
2138623620173802232!,lush-impartial-bumblebee,0.440000,-0.070485,-2.138825,0.000000,-2.138825,3.457262,-0.499541,0.000000,-0.499541,-0.005412,-0.007302,0.017393
2138623620173802232!,lush-impartial-bumblebee,0.450000,-0.036800,-2.143692,0.000000,-2.143692,3.356674,-0.485007,0.000000,-0.485007,-0.005369,-0.007348,0.017276
2138623620173802232!,lush-impartial-bumblebee,0.460000,-0.004104,-2.148416,0.000000,-2.148416,3.258286,-0.470791,0.000000,-0.470791,-0.005326,-0.007394,0.017157
2138623620173802232!,lush-impartial-bumblebee,0.470000,0.027627,-2.153001,0.000000,-2.153001,3.162130,-0.456897,0.000000,-0.456897,-0.005283,-0.007441,0.017037
2138623620173802232!,lush-impartial-bumblebee,0.480000,0.058414,-2.157450,0.000000,-2.157450,3.068225,-0.443329,0.000000,-0.443329,-0.005239,-0.007488,0.016917
2138623620173802232!,lush-impartial-bumblebee,0.490000,0.088280,-2.161765,0.000000,-2.161765,2.976582,-0.430088,0.000000,-0.430088,-0.005195,-0.007536,0.016796
2138623620173802232!,lush-impartial-bumblebee,0.500000,0.117249,-2.165951,0.000000,-2.165951,2.887203,-0.417173,0.000000,-0.417173,-0.005151,-0.007583,0.016676
2138623620173802232!,lush-impartial-bumblebee,0.510000,0.145343,-2.170010,0.000000,-2.170010,2.800084,-0.404585,0.000000,-0.404585,-0.005108,-0.007629,0.016556
2138623620173802232!,lush-impartial-bumblebee,0.520000,0.172584,-2.173946,0.000000,-2.173946,2.715212,-0.392322,0.000000,-0.392322,-0.005065,-0.007676,0.016437
2138623620173802232!,lush-impartial-bumblebee,0.530000,0.198994,-2.177762,0.000000,-2.177762,2.632569,-0.380381,0.000000,-0.380381,-0.005022,-0.007722,0.016320
2138623620173802232!,lush-impartial-bumblebee,0.540000,0.224597,-2.181461,0.000000,-2.181461,2.552133,-0.368759,0.000000,-0.368759,-0.004980,-0.007767,0.016204
2138623620173802232!,lush-impartial-bumblebee,0.550000,0.249414,-2.185047,0.000000,-2.185047,2.473879,-0.357452,0.000000,-0.357452,-0.004939,-0.007812,0.016089
2138623620173802232!,lush-impartial-bumblebee,0.560000,0.273467,-2.188523,0.000000,-2.188523,2.397774,-0.346455,0.000000,-0.346455,-0.004898,-0.007856,0.015976
2138623620173802232!,lush-impartial-bumblebee,0.570000,0.296777,-2.191891,0.000000,-2.191891,2.323788,-0.335765,0.000000,-0.335765,-0.004857,-0.007899,0.015866
2138623620173802232!,lush-impartial-bumblebee,0.580000,0.319364,-2.195154,0.000000,-2.195154,2.251883,-0.325376,0.000000,-0.325376,-0.004818,-0.007942,0.015757
2138623620173802232!,lush-impartial-bumblebee,0.590000,0.341250,-2.198317,0.000000,-2.198317,2.182022,-0.315281,0.000000,-0.315281,-0.004779,-0.007983,0.015650
2138623620173802232!,lush-impartial-bumblebee,0.600000,0.362455,-2.201381,0.000000,-2.201381,2.114167,-0.305477,0.000000,-0.305477,-0.004741,-0.008024,0.015545
2138623620173802232!,lush-impartial-bumblebee,0.610000,0.382998,-2.204349,0.000000,-2.204349,2.048276,-0.295956,0.000000,-0.295956,-0.004704,-0.008064,0.015443
2138623620173802232!,lush-impartial-bumblebee,0.620000,0.402898,-2.207224,0.000000,-2.207224,1.984307,-0.286713,0.000000,-0.286713,-0.004668,-0.008103,0.015343
2138623620173802232!,lush-impartial-bumblebee,0.630000,0.422176,-2.210010,0.000000,-2.210010,1.922218,-0.277742,0.000000,-0.277742,-0.004632,-0.008142,0.015245
2138623620173802232!,lush-impartial-bumblebee,0.640000,0.440848,-2.212708,0.000000,-2.212708,1.861966,-0.269036,0.000000,-0.269036,-0.004598,-0.008179,0.015150
2138623620173802232!,lush-impartial-bumblebee,0.650000,0.458933,-2.215321,0.000000,-2.215321,1.803508,-0.260590,0.000000,-0.260590,-0.004564,-0.008215,0.015056
2138623620173802232!,lush-impartial-bumblebee,0.660000,0.476449,-2.217852,0.000000,-2.217852,1.746800,-0.252396,0.000000,-0.252396,-0.004531,-0.008251,0.014966
2138623620173802232!,lush-impartial-bumblebee,0.670000,0.493413,-2.220303,0.000000,-2.220303,1.691798,-0.244449,0.000000,-0.244449,-0.004499,-0.008286,0.014877
2138623620173802232!,lush-impartial-bumblebee,0.680000,0.509842,-2.222677,0.000000,-2.222677,1.638459,-0.236742,0.000000,-0.236742,-0.004467,-0.008319,0.014791
2138623620173802232!,lush-impartial-bumblebee,0.690000,0.525751,-2.224975,0.000000,-2.224975,1.586740,-0.229269,0.000000,-0.229269,-0.004437,-0.008352,0.014707
2138623620173802232!,lush-impartial-bumblebee,0.700000,0.541157,-2.227201,0.000000,-2.227201,1.536598,-0.222024,0.000000,-0.222024,-0.004407,-0.008384,0.014625
2138623620173802232!,lush-impartial-bumblebee,0.710000,0.556076,-2.229357,0.000000,-2.229357,1.487990,-0.215000,0.000000,-0.215000,-0.004378,-0.008415,0.014546
2138623620173802232!,lush-impartial-bumblebee,0.720000,0.570521,-2.231444,0.000000,-2.231444,1.440876,-0.208193,0.000000,-0.208193,-0.004350,-0.008445,0.014468
2138623620173802232!,lush-impartial-bumblebee,0.730000,0.584508,-2.233465,0.000000,-2.233465,1.395213,-0.201595,0.000000,-0.201595,-0.004323,-0.008475,0.014393
2138623620173802232!,lush-impartial-bumblebee,0.740000,0.598051,-2.235422,0.000000,-2.235422,1.350962,-0.195201,0.000000,-0.195201,-0.004296,-0.008503,0.014320
2138623620173802232!,lush-impartial-bumblebee,0.750000,0.611164,-2.237317,0.000000,-2.237317,1.308081,-0.189005,0.000000,-0.189005,-0.004271,-0.008531,0.014249
2138623620173802232!,lush-impartial-bumblebee,0.760000,0.623859,-2.239151,0.000000,-2.239151,1.266533,-0.183002,0.000000,-0.183002,-0.004246,-0.008558,0.014180
2138623620173802232!,lush-impartial-bumblebee,0.770000,0.636151,-2.240927,0.000000,-2.240927,1.226278,-0.177185,0.000000,-0.177185,-0.004221,-0.008584,0.014113
2138623620173802232!,lush-impartial-bumblebee,0.780000,0.648052,-2.242647,0.000000,-2.242647,1.187280,-0.171551,0.000000,-0.171551,-0.004198,-0.008609,0.014049
2138623620173802232!,lush-impartial-bumblebee,0.790000,0.659573,-2.244311,0.000000,-2.244311,1.149501,-0.166092,0.000000,-0.166092,-0.004175,-0.008634,0.013986
2138623620173802232!,lush-impartial-bumblebee,0.800000,0.670728,-2.245923,0.000000,-2.245923,1.112906,-0.160804,0.000000,-0.160804,-0.004153,-0.008658,0.013924
2138623620173802232!,lush-impartial-bumblebee,0.810000,0.681526,-2.247483,0.000000,-2.247483,1.077459,-0.155682,0.000000,-0.155682,-0.004131,-0.008681,0.013865
2138623620173802232!,lush-impartial-bumblebee,0.820000,0.691981,-2.248994,0.000000,-2.248994,1.043126,-0.150722,0.000000,-0.150722,-0.004110,-0.008704,0.013808
2138623620173802232!,lush-impartial-bumblebee,0.830000,0.702102,-2.250456,0.000000,-2.250456,1.009874,-0.145917,0.000000,-0.145917,-0.004090,-0.008725,0.013752
2138623620173802232!,lush-impartial-bumblebee,0.840000,0.711899,-2.251872,0.000000,-2.251872,0.977670,-0.141264,0.000000,-0.141264,-0.004070,-0.008746,0.013698
2138623620173802232!,lush-impartial-bumblebee,0.850000,0.721384,-2.253242,0.000000,-2.253242,0.946482,-0.136758,0.000000,-0.136758,-0.004051,-0.008767,0.013645
2138623620173802232!,lush-impartial-bumblebee,0.860000,0.730566,-2.254569,0.000000,-2.254569,0.916279,-0.132394,0.000000,-0.132394,-0.004033,-0.008787,0.013594
2138623620173802232!,lush-impartial-bumblebee,0.870000,0.739455,-2.255853,0.000000,-2.255853,0.887032,-0.128168,0.000000,-0.128168,-0.004015,-0.008806,0.013545
2138623620173802232!,lush-impartial-bumblebee,0.880000,0.748059,-2.257097,0.000000,-2.257097,0.858711,-0.124076,0.000000,-0.124076,-0.003998,-0.008825,0.013497
2138623620173802232!,lush-impartial-bumblebee,0.890000,0.756389,-2.258300,0.000000,-2.258300,0.831288,-0.120113,0.000000,-0.120113,-0.003981,-0.008843,0.013451
2138623620173802232!,lush-impartial-bumblebee,0.900000,0.764452,-2.259465,0.000000,-2.259465,0.804734,-0.116276,0.000000,-0.116276,-0.003965,-0.008860,0.013406
2138623620173802232!,lush-impartial-bumblebee,0.910000,0.772257,-2.260593,0.000000,-2.260593,0.779023,-0.112561,0.000000,-0.112561,-0.003949,-0.008877,0.013362
2138623620173802232!,lush-impartial-bumblebee,0.920000,0.779813,-2.261685,0.000000,-2.261685,0.754129,-0.108964,0.000000,-0.108964,-0.003934,-0.008894,0.013320
2138623620173802232!,lush-impartial-bumblebee,0.930000,0.787127,-2.262742,0.000000,-2.262742,0.730026,-0.105482,0.000000,-0.105482,-0.003919,-0.008910,0.013280
2138623620173802232!,lush-impartial-bumblebee,0.940000,0.794207,-2.263765,0.000000,-2.263765,0.706690,-0.102110,0.000000,-0.102110,-0.003904,-0.008925,0.013240
2138623620173802232!,lush-impartial-bumblebee,0.950000,0.801061,-2.264755,0.000000,-2.264755,0.684097,-0.098845,0.000000,-0.098845,-0.003891,-0.008940,0.013202
2138623620173802232!,lush-impartial-bumblebee,0.960000,0.807695,-2.265713,0.000000,-2.265713,0.662222,-0.095685,0.000000,-0.095685,-0.003877,-0.008955,0.013165
2138623620173802232!,lush-impartial-bumblebee,0.970000,0.814117,-2.266641,0.000000,-2.266641,0.641045,-0.092625,0.000000,-0.092625,-0.003864,-0.008969,0.013129
2138623620173802232!,lush-impartial-bumblebee,0.980000,0.820334,-2.267540,0.000000,-2.267540,0.620543,-0.089663,0.000000,-0.089663,-0.003851,-0.008982,0.013094
2138623620173802232!,lush-impartial-bumblebee,0.990000,0.826351,-2.268409,0.000000,-2.268409,0.600695,-0.086795,0.000000,-0.086795,-0.003839,-0.008996,0.013060
2138623620173802232!,lush-impartial-bumblebee,1.000000,0.832176,-2.269251,0.000000,-2.269251,0.581479,-0.084018,0.000000,-0.084018,-0.003827,-0.009008,0.013027
2138623620173802232!,lush-impartial-bumblebee,1.010000,0.837814,-2.270065,0.000000,-2.270065,0.562877,-0.081330,0.000000,-0.081330,-0.003816,-0.009021,0.012996
2138623620173802232!,lush-impartial-bumblebee,1.020000,0.843272,-2.270854,0.000000,-2.270854,0.544868,-0.078728,0.000000,-0.078728,-0.003805,-0.009033,0.012965
2138623620173802232!,lush-impartial-bumblebee,1.030000,0.848555,-2.271617,0.000000,-2.271617,0.527435,-0.076209,0.000000,-0.076209,-0.003794,-0.009044,0.012936
2138623620173802232!,lush-impartial-bumblebee,1.040000,0.853669,-2.272356,0.000000,-2.272356,0.510558,-0.073771,0.000000,-0.073771,-0.003784,-0.009056,0.012907
2138623620173802232!,lush-impartial-bumblebee,1.050000,0.858619,-2.273071,0.000000,-2.273071,0.494221,-0.071410,0.000000,-0.071410,-0.003773,-0.009066,0.012879
2138623620173802232!,lush-impartial-bumblebee,1.060000,0.863411,-2.273764,0.000000,-2.273764,0.478405,-0.069125,0.000000,-0.069125,-0.003764,-0.009077,0.012852
2138623620173802232!,lush-impartial-bumblebee,1.070000,0.868049,-2.274434,0.000000,-2.274434,0.463095,-0.066913,0.000000,-0.066913,-0.003754,-0.009087,0.012826
2138623620173802232!,lush-impartial-bumblebee,1.080000,0.872538,-2.275083,0.000000,-2.275083,0.448274,-0.064771,0.000000,-0.064771,-0.003745,-0.009097,0.012801
2138623620173802232!,lush-impartial-bumblebee,1.090000,0.876884,-2.275711,0.000000,-2.275711,0.433928,-0.062698,0.000000,-0.062698,-0.003736,-0.009106,0.012776
2138623620173802232!,lush-impartial-bumblebee,1.100000,0.881091,-2.276318,0.000000,-2.276318,0.420040,-0.060692,0.000000,-0.060692,-0.003728,-0.009116,0.012753
2138623620173802232!,lush-impartial-bumblebee,1.110000,0.885163,-2.276907,0.000000,-2.276907,0.406596,-0.058749,0.000000,-0.058749,-0.003719,-0.009125,0.012730
2138623620173802232!,lush-impartial-bumblebee,1.120000,0.889104,-2.277476,0.000000,-2.277476,0.393582,-0.056869,0.000000,-0.056869,-0.003711,-0.009133,0.012708
2138623620173802232!,lush-impartial-bumblebee,1.130000,0.892920,-2.278028,0.000000,-2.278028,0.380985,-0.055049,0.000000,-0.055049,-0.003703,-0.009142,0.012686
2138623620173802232!,lush-impartial-bumblebee,1.140000,0.896613,-2.278561,0.000000,-2.278561,0.368790,-0.053287,0.000000,-0.053287,-0.003696,-0.009150,0.012666
2138623620173802232!,lush-impartial-bumblebee,1.150000,0.900188,-2.279078,0.000000,-2.279078,0.356986,-0.051581,0.000000,-0.051581,-0.003689,-0.009158,0.012645
2138623620173802232!,lush-impartial-bumblebee,1.160000,0.903648,-2.279578,0.000000,-2.279578,0.345559,-0.049930,0.000000,-0.049930,-0.003682,-0.009165,0.012626
2138623620173802232!,lush-impartial-bumblebee,1.170000,0.906998,-2.280062,0.000000,-2.280062,0.334498,-0.048332,0.000000,-0.048332,-0.003675,-0.009173,0.012607
2138623620173802232!,lush-impartial-bumblebee,1.180000,0.910240,-2.280530,0.000000,-2.280530,0.323792,-0.046785,0.000000,-0.046785,-0.003668,-0.009180,0.012589
2138623620173802232!,lush-impartial-bumblebee,1.190000,0.913378,-2.280984,0.000000,-2.280984,0.313427,-0.045287,0.000000,-0.045287,-0.003662,-0.009187,0.012571
2138623620173802232!,lush-impartial-bumblebee,1.200000,0.916416,-2.281423,0.000000,-2.281423,0.303395,-0.043838,0.000000,-0.043838,-0.003655,-0.009193,0.012554
2138623620173802232!,lush-impartial-bumblebee,1.210000,0.919357,-2.281848,0.000000,-2.281848,0.293684,-0.042434,0.000000,-0.042434,-0.003649,-0.009200,0.012538
2138623620173802232!,lush-impartial-bumblebee,1.220000,0.922203,-2.282259,0.000000,-2.282259,0.284283,-0.041076,0.000000,-0.041076,-0.003644,-0.009206,0.012521
2138623620173802232!,lush-impartial-bumblebee,1.230000,0.924958,-2.282657,0.000000,-2.282657,0.275184,-0.039761,0.000000,-0.039761,-0.003638,-0.009212,0.012506
2138623620173802232!,lush-impartial-bumblebee,1.240000,0.927625,-2.283042,0.000000,-2.283042,0.266376,-0.038489,0.000000,-0.038489,-0.003633,-0.009218,0.012491
2138623620173802232!,lush-impartial-bumblebee,1.250000,0.930207,-2.283415,0.000000,-2.283415,0.257850,-0.037257,0.000000,-0.037257,-0.003627,-0.009224,0.012476
2138623620173802232!,lush-impartial-bumblebee,1.260000,0.932706,-2.283776,0.000000,-2.283776,0.249597,-0.036064,0.000000,-0.036064,-0.003622,-0.009229,0.012462
2138623620173802232!,lush-impartial-bumblebee,1.270000,0.935125,-2.284126,0.000000,-2.284126,0.241608,-0.034910,0.000000,-0.034910,-0.003617,-0.009235,0.012449
2138623620173802232!,lush-impartial-bumblebee,1.280000,0.937466,-2.284464,0.000000,-2.284464,0.233875,-0.033793,0.000000,-0.033793,-0.003612,-0.009240,0.012436
2138623620173802232!,lush-impartial-bumblebee,1.290000,0.939733,-2.284792,0.000000,-2.284792,0.226389,-0.032711,0.000000,-0.032711,-0.003608,-0.009245,0.012423
2138623620173802232!,lush-impartial-bumblebee,1.300000,0.941927,-2.285109,0.000000,-2.285109,0.219143,-0.031664,0.000000,-0.031664,-0.003603,-0.009250,0.012410
2138623620173802232!,lush-impartial-bumblebee,1.310000,0.944050,-2.285416,0.000000,-2.285416,0.212129,-0.030651,0.000000,-0.030651,-0.003599,-0.009254,0.012398
2138623620173802232!,lush-impartial-bumblebee,1.320000,0.946106,-2.285713,0.000000,-2.285713,0.205340,-0.029670,0.000000,-0.029670,-0.003595,-0.009259,0.012387
2138623620173802232!,lush-impartial-bumblebee,1.330000,0.948096,-2.286000,0.000000,-2.286000,0.198768,-0.028720,0.000000,-0.028720,-0.003591,-0.009263,0.012376
2138623620173802232!,lush-impartial-bumblebee,1.340000,0.950022,-2.286278,0.000000,-2.286278,0.192407,-0.027801,0.000000,-0.027801,-0.003587,-0.009267,0.012365
2138623620173802232!,lush-impartial-bumblebee,1.350000,0.951886,-2.286548,0.000000,-2.286548,0.186249,-0.026911,0.000000,-0.026911,-0.003583,-0.009271,0.012354
2138623620173802232!,lush-impartial-bumblebee,1.360000,0.953691,-2.286809,0.000000,-2.286809,0.180289,-0.026050,0.000000,-0.026050,-0.003579,-0.009275,0.012344
2138623620173802232!,lush-impartial-bumblebee,1.370000,0.955438,-2.287061,0.000000,-2.287061,0.174519,-0.025216,0.000000,-0.025216,-0.003576,-0.009279,0.012334
2138623620173802232!,lush-impartial-bumblebee,1.380000,0.957129,-2.287305,0.000000,-2.287305,0.168934,-0.024409,0.000000,-0.024409,-0.003572,-0.009283,0.012325
2138623620173802232!,lush-impartial-bumblebee,1.390000,0.958766,-2.287542,0.000000,-2.287542,0.163528,-0.023628,0.000000,-0.023628,-0.003569,-0.009287,0.012316
2138623620173802232!,lush-impartial-bumblebee,1.400000,0.960351,-2.287771,0.000000,-2.287771,0.158295,-0.022872,0.000000,-0.022872,-0.003566,-0.009290,0.012307
2138623620173802232!,lush-impartial-bumblebee,1.410000,0.961884,-2.287992,0.000000,-2.287992,0.153230,-0.022140,0.000000,-0.022140,-0.003563,-0.009293,0.012298
2138623620173802232!,lush-impartial-bumblebee,1.420000,0.963369,-2.288207,0.000000,-2.288207,0.148326,-0.021432,0.000000,-0.021432,-0.003560,-0.009297,0.012290
2138623620173802232!,lush-impartial-bumblebee,1.430000,0.964806,-2.288415,0.000000,-2.288415,0.143580,-0.020746,0.000000,-0.020746,-0.003557,-0.009300,0.012282
2138623620173802232!,lush-impartial-bumblebee,1.440000,0.966197,-2.288616,0.000000,-2.288616,0.138986,-0.020082,0.000000,-0.020082,-0.003554,-0.009303,0.012274
2138623620173802232!,lush-impartial-bumblebee,1.450000,0.967544,-2.288810,0.000000,-2.288810,0.134538,-0.019440,0.000000,-0.019440,-0.003551,-0.009306,0.012266
2138623620173802232!,lush-impartial-bumblebee,1.460000,0.968847,-2.288998,0.000000,-2.288998,0.130234,-0.018818,0.000000,-0.018818,-0.003548,-0.009309,0.012259
2138623620173802232!,lush-impartial-bumblebee,1.470000,0.970109,-2.289181,0.000000,-2.289181,0.126067,-0.018215,0.000000,-0.018215,-0.003546,-0.009312,0.012252
2138623620173802232!,lush-impartial-bumblebee,1.480000,0.971330,-2.289357,0.000000,-2.289357,0.122033,-0.017633,0.000000,-0.017633,-0.003543,-0.009314,0.012245
2138623620173802232!,lush-impartial-bumblebee,1.490000,0.972512,-2.289528,0.000000,-2.289528,0.118129,-0.017068,0.000000,-0.017068,-0.003541,-0.009317,0.012238
2138623620173802232!,lush-impartial-bumblebee,1.500000,0.973657,-2.289693,0.000000,-2.289693,0.114349,-0.016522,0.000000,-0.016522,-0.003538,-0.009319,0.012232
2138623620173802232!,lush-impartial-bumblebee,1.510000,0.974765,-2.289853,0.000000,-2.289853,0.110691,-0.015994,0.000000,-0.015994,-0.003536,-0.009322,0.012226
2138623620173802232!,lush-impartial-bumblebee,1.520000,0.975837,-2.290008,0.000000,-2.290008,0.107149,-0.015482,0.000000,-0.015482,-0.003534,-0.009324,0.012219
2138623620173802232!,lush-impartial-bumblebee,1.530000,0.976875,-2.290158,0.000000,-2.290158,0.103722,-0.014987,0.000000,-0.014987,-0.003532,-0.009326,0.012214
2138623620173802232!,lush-impartial-bumblebee,1.540000,0.977880,-2.290304,0.000000,-2.290304,0.100403,-0.014507,0.000000,-0.014507,-0.003530,-0.009329,0.012208
2138623620173802232!,lush-impartial-bumblebee,1.550000,0.978852,-2.290444,0.000000,-2.290444,0.097191,-0.014043,0.000000,-0.014043,-0.003528,-0.009331,0.012203
2138623620173802232!,lush-impartial-bumblebee,1.560000,0.979794,-2.290580,0.000000,-2.290580,0.094082,-0.013594,0.000000,-0.013594,-0.003526,-0.009333,0.012197
