ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1176860393470033077!,rebel-devious-beetle,0.190000,-0.549079,2.012263,0.448916,1.948968,6.151651,-4.885234,6.368452,-1.466878,0.023965,0.023753
1176860393470033077!,rebel-devious-beetle,0.200000,-0.487773,1.962293,0.511810,1.933404,6.146087,-5.103348,6.245796,-1.653384,0.032689,0.018530
1176860393470033077!,rebel-devious-beetle,0.210000,-0.426743,1.910476,0.573241,1.916088,6.109735,-5.273085,6.090367,-1.822072,0.040641,0.013144
1176860393470033077!,rebel-devious-beetle,0.220000,-0.366285,1.857295,0.632918,1.897213,6.044064,-5.394069,5.907302,-1.970699,0.047639,0.007794
1176860393470033077!,rebel-devious-beetle,0.230000,-0.306678,1.803227,0.690599,1.876985,5.951459,-5.467696,5.702240,-2.098024,0.053550,0.002669
1176860393470033077!,rebel-devious-beetle,0.240000,-0.248167,1.748727,0.746103,1.855621,5.835039,-5.496926,5.480993,-2.203782,0.058303,-0.002073
1176860393470033077!,rebel-devious-beetle,0.250000,-0.190967,1.694209,0.799308,1.833332,5.698411,-5.485933,5.249220,-2.288591,0.061891,-0.006315
1176860393470033077!,rebel-devious-beetle,0.260000,-0.135239,1.640033,0.850157,1.810313,5.545392,-5.439695,5.012136,-2.353792,0.064360,-0.009979
1176860393470033077!,rebel-devious-beetle,0.270000,-0.081116,1.586507,0.898631,1.786746,5.379844,-5.363718,4.774375,-2.401236,0.065804,-0.013033
1176860393470033077!,rebel-devious-beetle,0.280000,-0.028697,1.533889,0.944752,1.762794,5.205466,-5.263655,4.539863,-2.433094,0.066351,-0.015480
1176860393470033077!,rebel-devious-beetle,0.290000,0.021955,1.482382,0.988575,1.738597,5.025632,-5.144978,4.311736,-2.451674,0.066149,-0.017356
1176860393470033077!,rebel-devious-beetle,0.300000,0.070804,1.432138,1.030179,1.714273,4.843281,-5.012743,4.092347,-2.459263,0.065354,-0.018713
1176860393470033077!,rebel-devious-beetle,0.310000,0.117842,1.383262,1.069663,1.689918,4.660867,-4.871435,3.883313,-2.458010,0.064120,-0.019618
1176860393470033077!,rebel-devious-beetle,0.320000,0.163082,1.335819,1.107136,1.665608,4.480354,-4.724889,3.685606,-2.449838,0.062587,-0.020142
1176860393470033077!,rebel-devious-beetle,0.330000,0.206551,1.289842,1.142717,1.641402,4.303241,-4.576272,3.499651,-2.436399,0.060882,-0.020356
1176860393470033077!,rebel-devious-beetle,0.340000,0.248291,1.245334,1.176520,1.617344,4.130607,-4.428099,3.325434,-2.419052,0.059110,-0.020326
1176860393470033077!,rebel-devious-beetle,0.350000,0.288350,1.202279,1.208661,1.593467,3.963177,-4.282296,3.162606,-2.398869,0.057356,-0.020108
1176860393470033077!,rebel-devious-beetle,0.360000,0.326783,1.160645,1.239250,1.569796,3.801383,-4.140267,3.010577,-2.376651,0.055689,-0.019752
1176860393470033077!,rebel-devious-beetle,0.370000,0.363646,1.120389,1.268389,1.546347,3.645429,-4.002970,2.868594,-2.352959,0.054158,-0.019300
1176860393470033077!,rebel-devious-beetle,0.380000,0.398996,1.081460,1.296171,1.523135,3.495349,-3.871000,2.735808,-2.328143,0.052798,-0.018783
1176860393470033077!,rebel-devious-beetle,0.390000,0.432891,1.043803,1.322684,1.500169,3.351059,-3.744658,2.611328,-2.302381,0.051632,-0.018226
1176860393470033077!,rebel-devious-beetle,0.400000,0.465387,1.007364,1.348001,1.477461,3.212398,-3.624019,2.494261,-2.275705,0.050673,-0.017649
1176860393470033077!,rebel-devious-beetle,0.410000,0.496537,0.972086,1.372193,1.455021,3.079163,-3.508985,2.383735,-2.248038,0.049925,-0.017063
1176860393470033077!,rebel-devious-beetle,0.420000,0.526392,0.937916,1.395316,1.432862,2.951135,-3.399336,2.278931,-2.219216,0.049386,-0.016479
1176860393470033077!,rebel-devious-beetle,0.430000,0.555003,0.904804,1.417424,1.410996,2.828099,-3.294763,2.179086,-2.189013,0.049052,-0.015900
1176860393470033077!,rebel-devious-beetle,0.440000,0.582417,0.872701,1.438559,1.389441,2.709856,-3.194905,2.083506,-2.157160,0.048913,-0.015331
1176860393470033077!,rebel-devious-beetle,0.450000,0.608679,0.841565,1.458760,1.368217,2.596235,-3.099367,1.991569,-2.123363,0.048956,-0.014772
1176860393470033077!,rebel-devious-beetle,0.460000,0.633835,0.811356,1.478058,1.347347,2.487097,-3.007743,1.902726,-2.087317,0.049169,-0.014222
1176860393470033077!,rebel-devious-beetle,0.470000,0.657925,0.782039,1.496480,1.326856,2.382337,-2.919629,1.816498,-2.048718,0.049538,-0.013681
1176860393470033077!,rebel-devious-beetle,0.480000,0.680994,0.753583,1.514048,1.306774,2.281884,-2.834632,1.732474,-2.007271,0.050046,-0.013147
1176860393470033077!,rebel-devious-beetle,0.490000,0.703081,0.725961,1.530780,1.287133,2.185701,-2.752378,1.650307,-1.962701,0.050679,-0.012616
1176860393470033077!,rebel-devious-beetle,0.500000,0.724229,0.699150,1.546691,1.267970,2.093781,-2.672519,1.569708,-1.914757,0.051420,-0.012088
1176860393470033077!,rebel-devious-beetle,0.510000,0.744499,0.673103,1.561810,1.249300,2.006090,-2.594706,1.490394,-1.863212,0.052261,-0.011561
1176860393470033077!,rebel-devious-beetle,0.520000,0.763933,0.647802,1.576148,1.231161,1.922661,-2.518639,1.412161,-1.807866,0.053184,-0.011032
1176860393470033077!,rebel-devious-beetle,0.530000,0.782574,0.623233,1.589715,1.213592,1.843551,-2.444052,1.334851,-1.748555,0.054175,-0.010500
1176860393470033077!,rebel-devious-beetle,0.540000,0.800462,0.599386,1.602519,1.196634,1.768833,-2.370705,1.258344,-1.685160,0.055216,-0.009963
1176860393470033077!,rebel-devious-beetle,0.550000,0.817640,0.576252,1.614565,1.180331,1.698595,-2.298387,1.182556,-1.617609,0.056293,-0.009421
1176860393470033077!,rebel-devious-beetle,0.560000,0.834151,0.553824,1.625859,1.164725,1.632933,-2.226915,1.107427,-1.545876,0.057390,-0.008872
1176860393470033077!,rebel-devious-beetle,0.570000,0.850039,0.532099,1.636405,1.149860,1.571946,-2.156126,1.032923,-1.469987,0.058492,-0.008316
1176860393470033077!,rebel-devious-beetle,0.580000,0.865350,0.511072,1.646209,1.135781,1.515734,-2.085880,0.959025,-1.390018,0.059583,-0.007754
1176860393470033077!,rebel-devious-beetle,0.590000,0.880147,0.490716,1.655295,1.122496,1.464350,-2.016060,0.885683,-1.306077,0.060658,-0.007186
1176860393470033077!,rebel-devious-beetle,0.600000,0.894477,0.471029,1.663671,1.110044,1.417877,-1.946548,0.812893,-1.218318,0.061699,-0.006615
1176860393470033077!,rebel-devious-beetle,0.610000,0.908385,0.452013,1.671340,1.098464,1.376392,-1.877242,0.740672,-1.126951,0.062690,-0.006040
1176860393470033077!,rebel-devious-beetle,0.620000,0.921918,0.433668,1.678306,1.087790,1.339964,-1.808052,0.669045,-1.032242,0.063616,-0.005464
1176860393470033077!,rebel-devious-beetle,0.630000,0.935124,0.415997,1.684574,1.078058,1.308642,-1.738901,0.598052,-0.934516,0.064459,-0.004889
1176860393470033077!,rebel-devious-beetle,0.640000,0.948053,0.399003,1.690149,1.069297,1.282460,-1.669720,0.527740,-0.834155,0.065204,-0.004316
1176860393470033077!,rebel-devious-beetle,0.650000,0.960754,0.382689,1.695036,1.061533,1.261426,-1.600452,0.458170,-0.731597,0.065833,-0.003750
1176860393470033077!,rebel-devious-beetle,0.660000,0.973275,0.367058,1.699241,1.054789,1.245523,-1.531043,0.389414,-0.627337,0.066331,-0.003192
1176860393470033077!,rebel-devious-beetle,0.670000,0.985667,0.352114,1.702772,1.049079,1.234699,-1.461452,0.321557,-0.521923,0.066679,-0.002648
1176860393470033077!,rebel-devious-beetle,0.680000,0.997979,0.337860,1.705637,1.044415,1.228869,-1.391643,0.254704,-0.415957,0.066862,-0.002120
1176860393470033077!,rebel-devious-beetle,0.690000,1.010259,0.324300,1.707845,1.040801,1.227907,-1.321594,0.188977,-0.310091,0.066862,-0.001614
1176860393470033077!,rebel-devious-beetle,0.700000,1.022554,0.311438,1.709406,1.038235,1.231644,-1.251295,0.124524,-0.205023,0.066663,-0.001134
1176860393470033077!,rebel-devious-beetle,0.710000,1.034909,0.299277,1.710333,1.036707,1.239860,-1.180756,0.061520,-0.101495,0.066249,-0.000686
1176860393470033077!,rebel-devious-beetle,0.720000,1.047368,0.287821,1.710641,1.036199,1.252286,-1.110007,0.000171,-0.000282,0.065604,-0.000274
1176860393470033077!,rebel-devious-beetle,0.730000,1.059971,0.277073,1.710345,1.036687,1.268596,-1.039108,-0.059286,0.097811,0.064716,0.000097
1176860393470033077!,rebel-devious-beetle,0.740000,1.072755,0.267035,1.709465,1.038138,1.288407,-0.968153,-0.116576,0.191961,0.063574,0.000420
1176860393470033077!,rebel-devious-beetle,0.750000,1.085752,0.257707,1.708023,1.040509,1.311279,-0.897273,-0.171390,0.281341,0.062169,0.000691
1176860393470033077!,rebel-devious-beetle,0.760000,1.098992,0.249089,1.706043,1.043751,1.336713,-0.826646,-0.223386,0.365131,0.060497,0.000906
1176860393470033077!,rebel-devious-beetle,0.770000,1.112496,0.241179,1.703555,1.047808,1.364157,-0.756501,-0.272191,0.442535,0.058557,0.001061
1176860393470033077!,rebel-devious-beetle,0.780000,1.126284,0.233972,1.700590,1.052612,1.393008,-0.687118,-0.317407,0.512800,0.056357,0.001151
1176860393470033077!,rebel-devious-beetle,0.790000,1.140366,0.227460,1.697185,1.058094,1.422622,-0.618832,-0.358623,0.575232,0.053906,0.001174
1176860393470033077!,rebel-devious-beetle,0.800000,1.154748,0.221633,1.693379,1.064175,1.452319,-0.552030,-0.395420,0.629216,0.051225,0.001131
1176860393470033077!,rebel-devious-beetle,0.810000,1.169427,0.216478,1.689214,1.070773,1.481391,-0.487146,-0.427387,0.674231,0.048338,0.001020
1176860393470033077!,rebel-devious-beetle,0.820000,1.184392,0.211968,1.684746,1.077789,1.509144,-0.424671,-0.454153,0.709909,0.045282,0.000844
1176860393470033077!,rebel-devious-beetle,0.830000,1.199624,0.208068,1.680042,1.085107,1.534932,-0.365138,-0.475419,0.736079,0.042107,0.000604
1176860393470033077!,rebel-devious-beetle,0.840000,1.215096,0.204753,1.675151,1.092644,1.557993,-0.309014,-0.490898,0.752604,0.038853,0.000309
1176860393470033077!,rebel-devious-beetle,0.850000,1.230774,0.201956,1.670163,1.100253,1.577958,-0.256883,-0.500515,0.759772,0.035596,-0.000039
1176860393470033077!,rebel-devious-beetle,0.860000,1.246620,0.199634,1.665138,1.107843,1.594316,-0.209151,-0.504242,0.757899,0.032391,-0.000431
1176860393470033077!,rebel-devious-beetle,0.870000,1.262597,0.197742,1.660133,1.115329,1.606650,-0.166173,-0.502160,0.747450,0.029295,-0.000857
1176860393470033077!,rebel-devious-beetle,0.880000,1.278660,0.196232,1.655205,1.122630,1.614637,-0.128233,-0.494461,0.729033,0.026362,-0.001305
1176860393470033077!,rebel-devious-beetle,0.890000,1.294773,0.195060,1.650393,1.129691,1.618126,-0.095507,-0.481455,0.703370,0.023644,-0.001765
1176860393470033077!,rebel-devious-beetle,0.900000,1.310905,0.194194,1.645729,1.136475,1.617042,-0.068053,-0.463537,0.671247,0.021181,-0.002226
1176860393470033077!,rebel-devious-beetle,0.910000,1.327001,0.193573,1.641269,1.142907,1.611265,-0.045872,-0.441194,0.633575,0.019016,-0.002676
1176860393470033077!,rebel-devious-beetle,0.920000,1.343012,0.193144,1.637054,1.148936,1.600860,-0.028845,-0.415008,0.591321,0.017181,-0.003104
1176860393470033077!,rebel-devious-beetle,0.930000,1.358905,0.192871,1.633104,1.154544,1.586020,-0.016716,-0.385613,0.545450,0.015691,-0.003500
1176860393470033077!,rebel-devious-beetle,0.940000,1.374635,0.192704,1.629451,1.159694,1.566968,-0.009162,-0.353690,0.496959,0.014560,-0.003857
1176860393470033077!,rebel-devious-beetle,0.950000,1.390161,0.192600,1.626118,1.164363,1.544001,-0.005770,-0.319941,0.446820,0.013785,-0.004167
1176860393470033077!,rebel-devious-beetle,0.960000,1.405443,0.192516,1.623121,1.168537,1.517473,-0.006055,-0.285062,0.395957,0.013355,-0.004427
1176860393470033077!,rebel-devious-beetle,0.970000,1.420448,0.192420,1.620469,1.172212,1.487778,-0.009488,-0.249721,0.345216,0.013250,-0.004632
1176860393470033077!,rebel-devious-beetle,0.980000,1.435147,0.192280,1.618165,1.175390,1.455336,-0.015514,-0.214537,0.295354,0.013438,-0.004783
1176860393470033077!,rebel-devious-beetle,0.990000,1.449513,0.192074,1.616205,1.178083,1.420576,-0.023579,-0.180058,0.247021,0.013885,-0.004880
1176860393470033077!,rebel-devious-beetle,1.000000,1.463524,0.191783,1.614581,1.180308,1.383925,-0.033148,-0.146759,0.200756,0.014551,-0.004925
1176860393470033077!,rebel-devious-beetle,1.010000,1.477165,0.191394,1.613279,1.182087,1.345800,-0.043721,-0.115027,0.156986,0.015394,-0.004921
1176860393470033077!,rebel-devious-beetle,1.020000,1.490421,0.190899,1.612283,1.183446,1.306596,-0.054851,-0.085164,0.116025,0.016374,-0.004874
1176860393470033077!,rebel-devious-beetle,1.030000,1.503284,0.190293,1.611573,1.184413,1.266682,-0.066146,-0.057387,0.078084,0.017451,-0.004787
1176860393470033077!,rebel-devious-beetle,1.040000,1.515748,0.189577,1.611128,1.185018,1.226394,-0.077279,-0.031834,0.043281,0.018589,-0.004667
1176860393470033077!,rebel-devious-beetle,1.050000,1.527809,0.188752,1.610926,1.185291,1.186034,-0.087985,-0.008573,0.011652,0.019756,-0.004519
1176860393470033077!,rebel-devious-beetle,1.060000,1.539469,0.187823,1.610946,1.185265,1.145867,-0.098062,0.012388,-0.016836,0.020925,-0.004349
1176860393470033077!,rebel-devious-beetle,1.070000,1.550729,0.186798,1.611163,1.184970,1.106123,-0.107360,0.031090,-0.042272,0.022074,-0.004161
1176860393470033077!,rebel-devious-beetle,1.080000,1.561593,0.185683,1.611557,1.184434,1.066996,-0.115784,0.047617,-0.064788,0.023185,-0.003961
1176860393470033077!,rebel-devious-beetle,1.090000,1.572067,0.184486,1.612108,1.183685,1.028646,-0.123279,0.062078,-0.084546,0.024246,-0.003752
1176860393470033077!,rebel-devious-beetle,1.100000,1.582157,0.183218,1.612794,1.182749,0.991205,-0.129827,0.074605,-0.101732,0.025246,-0.003538
1176860393470033077!,rebel-devious-beetle,1.110000,1.591869,0.181886,1.613599,1.181650,0.954775,-0.135437,0.085343,-0.116540,0.026182,-0.003323
1176860393470033077!,rebel-devious-beetle,1.120000,1.601210,0.180499,1.614506,1.180411,0.919436,-0.140143,0.094441,-0.129172,0.027049,-0.003108
1176860393470033077!,rebel-devious-beetle,1.130000,1.610183,0.179064,1.615500,1.179050,0.885244,-0.143991,0.102050,-0.139826,0.027849,-0.002896
1176860393470033077!,rebel-devious-beetle,1.140000,1.618788,0.177588,1.616568,1.177585,0.852242,-0.147041,0.108314,-0.148692,0.028583,-0.002689
1176860393470033077!,rebel-devious-beetle,1.150000,1.627065,0.176086,1.617691,1.176043,0.820444,-0.149334,0.113383,-0.155963,0.029248,-0.002488
1176860393470033077!,rebel-devious-beetle,1.160000,1.635014,0.174565,1.618859,1.174434,0.789856,-0.150952,0.117393,-0.161817,0.029850,-0.002294
1176860393470033077!,rebel-devious-beetle,1.170000,1.642665,0.173033,1.620059,1.172778,0.760465,-0.151949,0.120473,-0.166420,0.030391,-0.002109
1176860393470033077!,rebel-devious-beetle,1.180000,1.650032,0.171498,1.621284,1.171084,0.732248,-0.152398,0.122742,-0.169928,0.030875,-0.001932
1176860393470033077!,rebel-devious-beetle,1.190000,1.657126,0.169963,1.622525,1.169364,0.705177,-0.152368,0.124306,-0.172478,0.031309,-0.001765
1176860393470033077!,rebel-devious-beetle,1.200000,1.663957,0.168432,1.623777,1.167625,0.679221,-0.151919,0.125260,-0.174195,0.031697,-0.001606
1176860393470033077!,rebel-devious-beetle,1.210000,1.670537,0.166911,1.625034,1.165875,0.654341,-0.151107,0.125688,-0.175188,0.032045,-0.001455
1176860393470033077!,rebel-devious-beetle,1.220000,1.676877,0.165401,1.626291,1.164120,0.630498,-0.149984,0.125664,-0.175554,0.032355,-0.001313
1176860393470033077!,rebel-devious-beetle,1.230000,1.682985,0.163905,1.627545,1.162367,0.607652,-0.148593,0.125253,-0.175379,0.032633,-0.001179
1176860393470033077!,rebel-devious-beetle,1.240000,1.688872,0.162426,1.628792,1.160619,0.585761,-0.146976,0.124512,-0.174738,0.032881,-0.001053
1176860393470033077!,rebel-devious-beetle,1.250000,1.694547,0.160965,1.630029,1.158881,0.564783,-0.145167,0.123492,-0.173698,0.033104,-0.000934
1176860393470033077!,rebel-devious-beetle,1.260000,1.700020,0.159524,1.631253,1.157157,0.544678,-0.143199,0.122236,-0.172317,0.033303,-0.000822
1176860393470033077!,rebel-devious-beetle,1.270000,1.705297,0.158105,1.632464,1.155449,0.525404,-0.141098,0.120783,-0.170646,0.033482,-0.000717
1176860393470033077!,rebel-devious-beetle,1.280000,1.710388,0.156708,1.633658,1.153760,0.506923,-0.138889,0.119164,-0.168730,0.033643,-0.000618
1176860393470033077!,rebel-devious-beetle,1.290000,1.715300,0.155335,1.634834,1.152092,0.489197,-0.136593,0.117410,-0.166606,0.033787,-0.000525
1176860393470033077!,rebel-devious-beetle,1.300000,1.720040,0.153985,1.635992,1.150447,0.472190,-0.134228,0.115544,-0.164310,0.033917,-0.000437
1176860393470033077!,rebel-devious-beetle,1.310000,1.724616,0.152661,1.637131,1.148827,0.455867,-0.131811,0.113589,-0.161870,0.034035,-0.000354
1176860393470033077!,rebel-devious-beetle,1.320000,1.729033,0.151361,1.638249,1.147232,0.440195,-0.129355,0.111564,-0.159313,0.034141,-0.000276
1176860393470033077!,rebel-devious-beetle,1.330000,1.733299,0.150086,1.639346,1.145663,0.425141,-0.126873,0.109483,-0.156661,0.034237,-0.000203
1176860393470033077!,rebel-devious-beetle,1.340000,1.737419,0.148837,1.640422,1.144122,0.410677,-0.124374,0.107362,-0.153934,0.034324,-0.000133
1176860393470033077!,rebel-devious-beetle,1.350000,1.741398,0.147613,1.641477,1.142608,0.396774,-0.121869,0.105212,-0.151149,0.034402,-0.000068
1176860393470033077!,rebel-devious-beetle,1.360000,1.745243,0.146415,1.642509,1.141124,0.383404,-0.119364,0.103044,-0.148320,0.034474,-0.000006
1176860393470033077!,rebel-devious-beetle,1.370000,1.748959,0.145241,1.643520,1.139667,0.370543,-0.116867,0.100867,-0.145461,0.034539,0.000052
1176860393470033077!,rebel-devious-beetle,1.380000,1.752550,0.144093,1.644509,1.138240,0.358167,-0.114383,0.098688,-0.142582,0.034598,0.000108
1176860393470033077!,rebel-devious-beetle,1.390000,1.756021,0.142970,1.645476,1.136841,0.346252,-0.111917,0.096513,-0.139694,0.034653,0.000160
1176860393470033077!,rebel-devious-beetle,1.400000,1.759376,0.141872,1.646421,1.135472,0.334779,-0.109473,0.094350,-0.136806,0.034702,0.000210
1176860393470033077!,rebel-devious-beetle,1.410000,1.762621,0.140798,1.647345,1.134131,0.323725,-0.107055,0.092201,-0.133924,0.034747,0.000256
1176860393470033077!,rebel-devious-beetle,1.420000,1.765758,0.139748,1.648248,1.132820,0.313073,-0.104666,0.090072,-0.131054,0.034789,0.000301
1176860393470033077!,rebel-devious-beetle,1.430000,1.768792,0.138722,1.649129,1.131536,0.302805,-0.102309,0.087966,-0.128203,0.034827,0.000343
1176860393470033077!,rebel-devious-beetle,1.440000,1.771726,0.137719,1.649989,1.130282,0.292904,-0.099984,0.085885,-0.125375,0.034861,0.000384
1176860393470033077!,rebel-devious-beetle,1.450000,1.774565,0.136740,1.650829,1.129055,0.283354,-0.097695,0.083833,-0.122574,0.034893,0.000422
1176860393470033077!,rebel-devious-beetle,1.460000,1.777311,0.135783,1.651648,1.127856,0.274139,-0.095443,0.081810,-0.119804,0.034923,0.000458
1176860393470033077!,rebel-devious-beetle,1.470000,1.779967,0.134848,1.652447,1.126684,0.265246,-0.093228,0.079820,-0.117068,0.034950,0.000493
1176860393470033077!,rebel-devious-beetle,1.480000,1.782538,0.133936,1.653227,1.125540,0.256661,-0.091051,0.077863,-0.114367,0.034975,0.000526
1176860393470033077!,rebel-devious-beetle,1.490000,1.785025,0.133045,1.653988,1.124422,0.248371,-0.088914,0.075940,-0.111705,0.034998,0.000557
1176860393470033077!,rebel-devious-beetle,1.500000,1.787432,0.132175,1.654729,1.123330,0.240366,-0.086816,0.074052,-0.109083,0.035019,0.000587
1176860393470033077!,rebel-devious-beetle,1.510000,1.789761,0.131325,1.655452,1.122265,0.232632,-0.084759,0.072201,-0.106503,0.035039,0.000616
1176860393470033077!,rebel-devious-beetle,1.520000,1.792015,0.130496,1.656157,1.121225,0.225159,-0.082741,0.070385,-0.103965,0.035057,0.000643
1176860393470033077!,rebel-devious-beetle,1.530000,1.794197,0.129687,1.656844,1.120209,0.217938,-0.080764,0.068606,-0.101471,0.035073,0.000670
1176860393470033077!,rebel-devious-beetle,1.540000,1.796309,0.128898,1.657513,1.119219,0.210958,-0.078826,0.066863,-0.099021,0.035089,0.000695
1176860393470033077!,rebel-devious-beetle,1.550000,1.798353,0.128127,1.658165,1.118252,0.204210,-0.076929,0.065158,-0.096617,0.035103,0.000719
1176860393470033077!,rebel-devious-beetle,1.560000,1.800332,0.127375,1.658801,1.117309,0.197686,-0.075071,0.063488,-0.094257,0.035116,0.000742
1176860393470033077!,rebel-devious-beetle,1.570000,1.802248,0.126642,1.659420,1.116389,0.191376,-0.073253,0.061856,-0.091944,0.035129,0.000764
1176860393470033077!,rebel-devious-beetle,1.580000,1.804102,0.125926,1.660023,1.115492,0.185274,-0.071474,0.060260,-0.089676,0.035140,0.000785
1176860393470033077!,rebel-devious-beetle,1.590000,1.805897,0.125228,1.660611,1.114617,0.179372,-0.069734,0.058700,-0.087454,0.035151,0.000805
1176860393470033077!,rebel-devious-beetle,1.600000,1.807636,0.124546,1.661183,1.113764,0.173662,-0.068031,0.057175,-0.085277,0.035160,0.000825
1176860393470033077!,rebel-devious-beetle,1.610000,1.809318,0.123882,1.661741,1.112932,0.168137,-0.066367,0.055686,-0.083146,0.035169,0.000843
1176860393470033077!,rebel-devious-beetle,1.620000,1.810947,0.123234,1.662283,1.112121,0.162791,-0.064739,0.054232,-0.081060,0.035178,0.000861
1176860393470033077!,rebel-devious-beetle,1.630000,1.812525,0.122602,1.662812,1.111331,0.157618,-0.063149,0.052812,-0.079019,0.035186,0.000878
1176860393470033077!,rebel-devious-beetle,1.640000,1.814052,0.121985,1.663327,1.110561,0.152612,-0.061594,0.051426,-0.077022,0.035193,0.000895
1176860393470033077!,rebel-devious-beetle,1.650000,1.815531,0.121383,1.663828,1.109810,0.147766,-0.060075,0.050073,-0.075069,0.035200,0.000911
1176860393470033077!,rebel-devious-beetle,1.660000,1.816963,0.120797,1.664316,1.109078,0.143076,-0.058591,0.048753,-0.073160,0.035206,0.000926
1176860393470033077!,rebel-devious-beetle,1.670000,1.818349,0.120225,1.664791,1.108365,0.138536,-0.057142,0.047465,-0.071294,0.035211,0.000941
1176860393470033077!,rebel-devious-beetle,1.680000,1.819691,0.119667,1.665253,1.107670,0.134140,-0.055726,0.046209,-0.069470,0.035217,0.000955
1176860393470033077!,rebel-devious-beetle,1.690000,1.820991,0.119123,1.665703,1.106993,0.129885,-0.054343,0.044985,-0.067689,0.035222,0.000969
1176860393470033077!,rebel-devious-beetle,1.700000,1.822249,0.118593,1.666141,1.106333,0.125766,-0.052992,0.043790,-0.065948,0.035226,0.000982
1176860393470033077!,rebel-devious-beetle,1.710000,1.823468,0.118076,1.666568,1.105690,0.121777,-0.051674,0.042626,-0.064248,0.035230,0.000995
1176860393470033077!,rebel-devious-beetle,1.720000,1.824648,0.117571,1.666983,1.105064,0.117915,-0.050386,0.041491,-0.062588,0.035234,0.001007
1176860393470033077!,rebel-devious-beetle,1.730000,1.825790,0.117080,1.667387,1.104454,0.114175,-0.049130,0.040384,-0.060968,0.035238,0.001019
1176860393470033077!,rebel-devious-beetle,1.740000,1.826896,0.116600,1.667781,1.103860,0.110554,-0.047903,0.039306,-0.059386,0.035241,0.001030
1176860393470033077!,rebel-devious-beetle,1.750000,1.827967,0.116133,1.668163,1.103282,0.107047,-0.046705,0.038255,-0.057842,0.035244,0.001041
1176860393470033077!,rebel-devious-beetle,1.760000,1.829005,0.115677,1.668536,1.102718,0.103652,-0.045537,0.037231,-0.056335,0.035247,0.001051
1176860393470033077!,rebel-devious-beetle,1.770000,1.830009,0.115233,1.668899,1.102169,0.100363,-0.044396,0.036234,-0.054865,0.035249,0.001061
