ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1546981889485851998!,great-wine-beetle,0.440000,0.065972,-0.107349,-1.243849,-0.838356,0.586343,-2.956479,-6.185323,9.177018,0.035649,0.045849,0.016271,-0.027526
1546981889485851998!,great-wine-beetle,0.450000,0.070300,-0.139442,-1.302445,-0.744068,0.240757,-3.417334,-5.520971,9.664116,0.029941,0.042191,0.018414,-0.023065
1546981889485851998!,great-wine-beetle,0.460000,0.070567,-0.175988,-1.354179,-0.645135,-0.226483,-3.825428,-4.812456,10.101648,0.022854,0.036882,0.020087,-0.017538
1546981889485851998!,great-wine-beetle,0.470000,0.065587,-0.216340,-1.398608,-0.542122,-0.806213,-4.151252,-4.060908,10.476646,0.014297,0.029639,0.021033,-0.010876
1546981889485851998!,great-wine-beetle,0.480000,0.054307,-0.259569,-1.435309,-0.435762,-1.480022,-4.366238,-3.270712,10.773027,0.004244,0.020232,0.020986,-0.003063
1546981889485851998!,great-wine-beetle,0.490000,0.035904,-0.304201,-1.463923,-0.327002,-2.217017,-4.443490,-2.451399,10.974436,-0.007090,0.008649,0.019673,0.005732
1546981889485851998!,great-wine-beetle,0.500000,0.009968,-0.348660,-1.484234,-0.216906,-2.977485,-4.365541,-1.616933,11.064285,-0.019390,-0.004980,0.016883,0.015261
1546981889485851998!,great-wine-beetle,0.510000,-0.023458,-0.391396,-1.496198,-0.106728,-3.715958,-4.128214,-0.786587,11.026998,-0.032274,-0.020390,0.012499,0.025226
1546981889485851998!,great-wine-beetle,0.520000,-0.063840,-0.430852,-1.499999,0.002101,-4.384000,-3.741180,0.015203,10.851512,-0.045193,-0.037075,0.006514,0.035201
1546981889485851998!,great-wine-beetle,0.530000,-0.110007,-0.465595,-1.496129,0.107700,-4.934740,-3.231024,0.758272,10.533637,-0.057461,-0.054270,-0.000912,0.044653
1546981889485851998!,great-wine-beetle,0.540000,-0.160883,-0.494682,-1.485291,0.209552,-5.335360,-2.630241,1.421776,10.077467,-0.068407,-0.071170,-0.009547,0.053064
1546981889485851998!,great-wine-beetle,0.550000,-0.214810,-0.517515,-1.468420,0.306172,-5.563330,-1.986527,1.979343,9.493050,-0.077482,-0.086931,-0.018961,0.060012
1546981889485851998!,great-wine-beetle,0.560000,-0.269953,-0.533936,-1.446719,0.396237,-5.612108,-1.349707,2.409928,8.799005,-0.084183,-0.100679,-0.028633,0.065112
1546981889485851998!,great-wine-beetle,0.570000,-0.324869,-0.544333,-1.421394,0.479207,-5.493953,-0.763925,2.703027,8.017559,-0.088366,-0.111877,-0.038044,0.068258
1546981889485851998!,great-wine-beetle,0.580000,-0.378001,-0.549377,-1.393827,0.554297,-5.231430,-0.265837,2.853623,7.175675,-0.089927,-0.120027,-0.046676,0.069374
1546981889485851998!,great-wine-beetle,0.590000,-0.428050,-0.550048,-1.365417,0.620996,-4.856269,0.119968,2.865756,6.301095,-0.088968,-0.124886,-0.054093,0.068545
1546981889485851998!,great-wine-beetle,0.600000,-0.474054,-0.547508,-1.337485,0.679067,-4.404336,0.382195,2.751595,5.419518,-0.085781,-0.126486,-0.059988,0.066001
1546981889485851998!,great-wine-beetle,0.610000,-0.515406,-0.542975,-1.311203,0.728523,-3.910733,0.521801,2.529462,4.552554,-0.080790,-0.125101,-0.064201,0.062075
1546981889485851998!,great-wine-beetle,0.620000,-0.551829,-0.537614,-1.287542,0.769568,-3.406087,0.549304,2.221425,3.716604,-0.074489,-0.121179,-0.066718,0.057149
1546981889485851998!,great-wine-beetle,0.630000,-0.583321,-0.532458,-1.267247,0.802549,-2.914419,0.481366,1.850923,2.922657,-0.067372,-0.115260,-0.067639,0.051607
1546981889485851998!,great-wine-beetle,0.640000,-0.610085,-0.528359,-1.250831,0.827902,-2.452534,0.337454,1.440779,2.176792,-0.059888,-0.107903,-0.067148,0.045795
1546981889485851998!,great-wine-beetle,0.650000,-0.632462,-0.525978,-1.238592,0.846103,-2.030532,0.137155,1.011782,1.481127,-0.052405,-0.099628,-0.065472,0.039998
1546981889485851998!,great-wine-beetle,0.660000,-0.650862,-0.525789,-1.230634,0.857636,-1.652982,-0.101661,0.581867,0.834929,-0.045205,-0.090880,-0.062847,0.034430
1546981889485851998!,great-wine-beetle,0.670000,-0.665727,-0.528102,-1.226899,0.862971,-1.320332,-0.363815,0.165785,0.235698,-0.038477,-0.082011,-0.059498,0.029238
1546981889485851998!,great-wine-beetle,0.680000,-0.677485,-0.533094,-1.227196,0.862549,-1.030254,-0.637146,-0.224860,-0.319921,-0.032335,-0.073280,-0.055622,0.024508
1546981889485851998!,great-wine-beetle,0.690000,-0.686537,-0.540833,-1.231234,0.856774,-0.778743,-0.912355,-0.581340,-0.835420,-0.026830,-0.064861,-0.051383,0.020277
1546981889485851998!,great-wine-beetle,0.700000,-0.693238,-0.551310,-1.238650,0.846018,-0.561062,-1.182665,-0.897464,-1.313970,-0.021968,-0.056861,-0.046911,0.016548
1546981889485851998!,great-wine-beetle,0.710000,-0.697899,-0.564459,-1.249024,0.830625,-0.372360,-1.443342,-1.169188,-1.758128,-0.017725,-0.049333,-0.042305,0.013302
1546981889485851998!,great-wine-beetle,0.720000,-0.700783,-0.580177,-1.261910,0.810915,-0.208027,-1.691194,-1.394261,-2.169688,-0.014057,-0.042294,-0.037638,0.010503
1546981889485851998!,great-wine-beetle,0.730000,-0.702112,-0.598334,-1.276843,0.787193,-0.063935,-1.924148,-1.571911,-2.549671,-0.010911,-0.035738,-0.032965,0.008111
1546981889485851998!,great-wine-beetle,0.740000,-0.702073,-0.618789,-1.293357,0.759754,0.063432,-2.140906,-1.702595,-2.898390,-0.008231,-0.029639,-0.028323,0.006079
1546981889485851998!,great-wine-beetle,0.750000,-0.700823,-0.641396,-1.310999,0.728891,0.176935,-2.340691,-1.787794,-3.215566,-0.005959,-0.023968,-0.023742,0.004365
1546981889485851998!,great-wine-beetle,0.760000,-0.698502,-0.666008,-1.329332,0.694893,0.278780,-2.523065,-1.829843,-3.500492,-0.004045,-0.018696,-0.019244,0.002928
1546981889485851998!,great-wine-beetle,0.770000,-0.695242,-0.692434,-1.347911,0.658130,0.370612,-2.687719,-1.832027,-3.752160,-0.002441,-0.013794,-0.014851,0.001731
1546981889485851998!,great-wine-beetle,0.780000,-0.691153,-0.720372,-1.366273,0.619111,0.453604,-2.834260,-1.798717,-3.969465,-0.001096,-0.009236,-0.010591,0.000733
1546981889485851998!,great-wine-beetle,0.790000,-0.686317,-0.749642,-1.384091,0.578180,0.528279,-2.962628,-1.734256,-4.151596,0.000028,-0.005003,-0.006484,-0.000095
1546981889485851998!,great-wine-beetle,0.800000,-0.680815,-0.780067,-1.401085,0.535688,0.594766,-3.072884,-1.643307,-4.298050,0.000961,-0.001086,-0.002555,-0.000776
1546981889485851998!,great-wine-beetle,0.810000,-0.674729,-0.811469,-1.417020,0.491990,0.652925,-3.165218,-1.530721,-4.408757,0.001725,0.002517,0.001172,-0.001327
1546981889485851998!,great-wine-beetle,0.820000,-0.668148,-0.843673,-1.431711,0.447440,0.702455,-3.239960,-1.401399,-4.484179,0.002333,0.005799,0.004673,-0.001761
1546981889485851998!,great-wine-beetle,0.830000,-0.661169,-0.876508,-1.445020,0.402390,0.743016,-3.297592,-1.260162,-4.525363,0.002795,0.008749,0.007921,-0.002084
1546981889485851998!,great-wine-beetle,0.840000,-0.653900,-0.909805,-1.456852,0.357187,0.774322,-3.338750,-1.111624,-4.533962,0.003117,0.011355,0.010895,-0.002300
1546981889485851998!,great-wine-beetle,0.850000,-0.646463,-0.943399,-1.467156,0.312173,0.796235,-3.364216,-0.960084,-4.512218,0.003302,0.013603,0.013571,-0.002414
1546981889485851998!,great-wine-beetle,0.860000,-0.638978,-0.977124,-1.475924,0.267674,0.808824,-3.374893,-0.809393,-4.462910,0.003353,0.015483,0.015934,-0.002427
1546981889485851998!,great-wine-beetle,0.870000,-0.631443,-1.010826,-1.483198,0.223886,0.812314,-3.371766,-0.662540,-4.389181,0.003284,0.017001,0.017973,-0.002351
1546981889485851998!,great-wine-beetle,0.880000,-0.623939,-1.044377,-1.489037,0.181024,0.807158,-3.356042,-0.522080,-4.294446,0.003097,0.018154,0.019685,-0.002186
1546981889485851998!,great-wine-beetle,0.890000,-0.616542,-1.077664,-1.493521,0.139261,0.794066,-3.328992,-0.389970,-4.182269,0.002798,0.018952,0.021074,-0.001938
1546981889485851998!,great-wine-beetle,0.900000,-0.609226,-1.110615,-1.496753,0.098639,0.773884,-3.291933,-0.267306,-4.056110,0.002399,0.019418,0.022154,-0.001616
1546981889485851998!,great-wine-beetle,0.910000,-0.602081,-1.143141,-1.498828,0.059291,0.747678,-3.246180,-0.155046,-3.919410,0.001910,0.019574,0.022942,-0.001227
1546981889485851998!,great-wine-beetle,0.920000,-0.595178,-1.175166,-1.499849,0.021317,0.716632,-3.193001,-0.053660,-3.775425,0.001347,0.019451,0.023461,-0.000783
1546981889485851998!,great-wine-beetle,0.930000,-0.588570,-1.206620,-1.499923,-0.015219,0.681973,-3.133611,0.036803,-3.627128,0.000725,0.019086,0.023738,-0.000297
1546981889485851998!,great-wine-beetle,0.940000,-0.582294,-1.237449,-1.499157,-0.050284,0.644896,-3.069158,0.116629,-3.477146,0.000066,0.018522,0.023803,0.000216
1546981889485851998!,great-wine-beetle,0.950000,-0.576370,-1.267610,-1.497653,-0.083871,0.606515,-3.000715,0.186358,-3.327716,-0.000611,0.017803,0.023688,0.000741
1546981889485851998!,great-wine-beetle,0.960000,-0.570810,-1.297066,-1.495508,-0.115994,0.567817,-2.929263,0.246698,-3.180677,-0.001288,0.016970,0.023428,0.001264
1546981889485851998!,great-wine-beetle,0.970000,-0.565613,-1.325795,-1.492811,-0.146683,0.529635,-2.855689,0.298461,-3.037473,-0.001947,0.016063,0.023052,0.001773
1546981889485851998!,great-wine-beetle,0.980000,-0.560773,-1.353779,-1.489641,-0.175983,0.492638,-2.780782,0.342503,-2.899186,-0.002576,0.015119,0.022591,0.002256
1546981889485851998!,great-wine-beetle,0.990000,-0.556276,-1.381010,-1.486071,-0.203945,0.457328,-2.705230,0.379677,-2.766568,-0.003164,0.014168,0.022070,0.002707
1546981889485851998!,great-wine-beetle,1.000000,-0.552105,-1.407484,-1.482164,-0.230628,0.424049,-2.629623,0.410804,-2.640091,-0.003702,0.013233,0.021512,0.003119
1546981889485851998!,great-wine-beetle,1.010000,-0.548238,-1.433203,-1.477977,-0.256094,0.393011,-2.554457,0.436647,-2.519991,-0.004188,0.012334,0.020936,0.003490
1546981889485851998!,great-wine-beetle,1.020000,-0.544656,-1.458176,-1.473558,-0.280406,0.364306,-2.480141,0.457904,-2.406321,-0.004618,0.011482,0.020356,0.003818
1546981889485851998!,great-wine-beetle,1.030000,-0.541334,-1.482411,-1.468949,-0.303627,0.337935,-2.407003,0.475195,-2.298990,-0.004995,0.010688,0.019783,0.004105
1546981889485851998!,great-wine-beetle,1.040000,-0.538253,-1.505923,-1.464186,-0.325819,0.313830,-2.335301,0.489068,-2.197806,-0.005320,0.009954,0.019228,0.004351
1546981889485851998!,great-wine-beetle,1.050000,-0.535389,-1.528727,-1.459302,-0.347040,0.291876,-2.265229,0.500001,-2.102505,-0.005596,0.009282,0.018694,0.004560
1546981889485851998!,great-wine-beetle,1.060000,-0.532725,-1.550840,-1.454323,-0.367346,0.271927,-2.196928,0.508406,-2.012779,-0.005829,0.008671,0.018186,0.004735
1546981889485851998!,great-wine-beetle,1.070000,-0.530241,-1.572279,-1.449273,-0.386792,0.253823,-2.130493,0.514638,-1.928300,-0.006023,0.008119,0.017707,0.004880
1546981889485851998!,great-wine-beetle,1.080000,-0.527921,-1.593065,-1.444171,-0.405426,0.237399,-2.065982,0.518999,-1.848730,-0.006182,0.007620,0.017255,0.004999
1546981889485851998!,great-wine-beetle,1.090000,-0.525749,-1.613216,-1.439035,-0.423296,0.222490,-2.003421,0.521749,-1.773734,-0.006312,0.007171,0.016832,0.005095
1546981889485851998!,great-wine-beetle,1.100000,-0.523713,-1.632752,-1.433879,-0.440445,0.208943,-1.942812,0.523107,-1.702990,-0.006416,0.006768,0.016437,0.005171
1546981889485851998!,great-wine-beetle,1.110000,-0.521799,-1.651693,-1.428717,-0.456912,0.196613,-1.884140,0.523264,-1.636190,-0.006498,0.006405,0.016068,0.005231
1546981889485851998!,great-wine-beetle,1.120000,-0.519996,-1.670057,-1.423559,-0.472737,0.185370,-1.827373,0.522380,-1.573048,-0.006562,0.006078,0.015724,0.005277
1546981889485851998!,great-wine-beetle,1.130000,-0.518296,-1.687864,-1.418415,-0.487954,0.175096,-1.772470,0.520593,-1.513293,-0.006611,0.005784,0.015403,0.005311
1546981889485851998!,great-wine-beetle,1.140000,-0.516689,-1.705132,-1.413294,-0.502594,0.165684,-1.719380,0.518022,-1.456679,-0.006647,0.005519,0.015104,0.005336
1546981889485851998!,great-wine-beetle,1.150000,-0.515167,-1.721879,-1.408202,-0.516688,0.157042,-1.668048,0.514770,-1.402975,-0.006672,0.005278,0.014825,0.005353
1546981889485851998!,great-wine-beetle,1.160000,-0.513723,-1.738123,-1.403147,-0.530263,0.149087,-1.618418,0.510925,-1.351974,-0.006689,0.005061,0.014565,0.005363
1546981889485851998!,great-wine-beetle,1.170000,-0.512352,-1.753880,-1.398133,-0.543346,0.141745,-1.570429,0.506563,-1.303481,-0.006699,0.004863,0.014321,0.005368
1546981889485851998!,great-wine-beetle,1.180000,-0.511047,-1.769167,-1.393165,-0.555961,0.134953,-1.524020,0.501751,-1.257322,-0.006704,0.004682,0.014094,0.005369
1546981889485851998!,great-wine-beetle,1.190000,-0.509804,-1.783999,-1.388247,-0.568129,0.128654,-1.479131,0.496548,-1.213335,-0.006703,0.004517,0.013881,0.005366
1546981889485851998!,great-wine-beetle,1.200000,-0.508618,-1.798391,-1.383383,-0.579873,0.122800,-1.435704,0.491004,-1.171373,-0.006699,0.004366,0.013681,0.005361
1546981889485851998!,great-wine-beetle,1.210000,-0.507485,-1.812357,-1.378576,-0.591210,0.117346,-1.393681,0.485165,-1.131302,-0.006692,0.004227,0.013493,0.005353
1546981889485851998!,great-wine-beetle,1.220000,-0.506402,-1.825913,-1.373828,-0.602159,0.112254,-1.353007,0.479070,-1.092998,-0.006683,0.004099,0.013317,0.005344
1546981889485851998!,great-wine-beetle,1.230000,-0.505364,-1.839072,-1.369142,-0.612741,0.107490,-1.313625,0.472754,-1.056348,-0.006671,0.003981,0.013151,0.005333
1546981889485851998!,great-wine-beetle,1.240000,-0.504368,-1.851850,-1.364517,-0.622971,0.103022,-1.275485,0.466250,-1.021246,-0.006658,0.003872,0.012995,0.005321
1546981889485851998!,great-wine-beetle,1.250000,-0.503412,-1.864257,-1.359957,-0.632863,0.098825,-1.238536,0.459583,-0.987596,-0.006644,0.003771,0.012847,0.005309
1546981889485851998!,great-wine-beetle,1.260000,-0.502494,-1.876305,-1.355463,-0.642432,0.094874,-1.202731,0.452778,-0.955314,-0.006630,0.003676,0.012708,0.005296
1546981889485851998!,great-wine-beetle,1.270000,-0.501610,-1.888006,-1.351036,-0.651690,0.091149,-1.168023,0.445857,-0.924317,-0.006614,0.003588,0.012576,0.005283
1546981889485851998!,great-wine-beetle,1.280000,-0.500760,-1.899369,-1.346678,-0.660650,0.087630,-1.134372,0.438838,-0.894533,-0.006599,0.003506,0.012451,0.005269
1546981889485851998!,great-wine-beetle,1.290000,-0.499942,-1.910405,-1.342388,-0.669323,0.084303,-1.101734,0.431740,-0.865894,-0.006583,0.003428,0.012332,0.005255
1546981889485851998!,great-wine-beetle,1.300000,-0.499153,-1.921123,-1.338169,-0.677719,0.081152,-1.070073,0.424579,-0.838338,-0.006567,0.003355,0.012219,0.005242
1546981889485851998!,great-wine-beetle,1.310000,-0.498393,-1.931534,-1.334020,-0.685850,0.078164,-1.039352,0.417369,-0.811807,-0.006551,0.003287,0.012112,0.005228
1546981889485851998!,great-wine-beetle,1.320000,-0.497660,-1.941646,-1.329942,-0.693725,0.075327,-1.009535,0.410123,-0.786248,-0.006535,0.003222,0.012010,0.005215
1546981889485851998!,great-wine-beetle,1.330000,-0.496953,-1.951467,-1.325936,-0.701352,0.072630,-0.980590,0.402853,-0.761610,-0.006520,0.003161,0.011912,0.005202
1546981889485851998!,great-wine-beetle,1.340000,-0.496270,-1.961007,-1.322000,-0.708742,0.070064,-0.952485,0.395571,-0.737849,-0.006504,0.003103,0.011819,0.005188
1546981889485851998!,great-wine-beetle,1.350000,-0.495611,-1.970274,-1.318137,-0.715901,0.067620,-0.925191,0.388286,-0.714922,-0.006489,0.003048,0.011730,0.005176
1546981889485851998!,great-wine-beetle,1.360000,-0.494973,-1.979274,-1.314345,-0.722839,0.065290,-0.898680,0.381007,-0.692788,-0.006474,0.002996,0.011644,0.005163
1546981889485851998!,great-wine-beetle,1.370000,-0.494358,-1.988017,-1.310625,-0.729563,0.063066,-0.872925,0.373743,-0.671411,-0.006459,0.002947,0.011562,0.005151
1546981889485851998!,great-wine-beetle,1.380000,-0.493762,-1.996509,-1.306976,-0.736079,0.060942,-0.847900,0.366501,-0.650757,-0.006445,0.002899,0.011484,0.005138
1546981889485851998!,great-wine-beetle,1.390000,-0.493186,-2.004757,-1.303399,-0.742396,0.058912,-0.823581,0.359289,-0.630791,-0.006431,0.002854,0.011409,0.005127
1546981889485851998!,great-wine-beetle,1.400000,-0.492628,-2.012768,-1.299892,-0.748519,0.056970,-0.799944,0.352113,-0.611486,-0.006417,0.002811,0.011336,0.005115
1546981889485851998!,great-wine-beetle,1.410000,-0.492089,-2.020549,-1.296456,-0.754455,0.055112,-0.776968,0.344979,-0.592812,-0.006403,0.002769,0.011267,0.005104
1546981889485851998!,great-wine-beetle,1.420000,-0.491566,-2.028105,-1.293090,-0.760210,0.053331,-0.754632,0.337892,-0.574742,-0.006390,0.002730,0.011200,0.005093
1546981889485851998!,great-wine-beetle,1.430000,-0.491060,-2.035445,-1.289793,-0.765789,0.051625,-0.732915,0.330857,-0.557252,-0.006377,0.002692,0.011135,0.005082
1546981889485851998!,great-wine-beetle,1.440000,-0.490569,-2.042572,-1.286566,-0.771199,0.049988,-0.711799,0.323880,-0.540317,-0.006365,0.002655,0.011073,0.005072
1546981889485851998!,great-wine-beetle,1.450000,-0.490094,-2.049494,-1.283407,-0.776445,0.048417,-0.691264,0.316963,-0.523917,-0.006352,0.002620,0.011013,0.005061
1546981889485851998!,great-wine-beetle,1.460000,-0.489634,-2.056216,-1.280316,-0.781531,0.046909,-0.671293,0.310112,-0.508030,-0.006341,0.002586,0.010955,0.005051
1546981889485851998!,great-wine-beetle,1.470000,-0.489187,-2.062743,-1.277292,-0.786463,0.045461,-0.651869,0.303329,-0.492635,-0.006329,0.002554,0.010900,0.005042
1546981889485851998!,great-wine-beetle,1.480000,-0.488754,-2.069081,-1.274335,-0.791246,0.044069,-0.632976,0.296618,-0.477715,-0.006318,0.002523,0.010846,0.005032
1546981889485851998!,great-wine-beetle,1.490000,-0.488333,-2.075234,-1.271444,-0.795884,0.042730,-0.614599,0.289981,-0.463252,-0.006307,0.002492,0.010793,0.005023
1546981889485851998!,great-wine-beetle,1.500000,-0.487925,-2.081209,-1.268617,-0.800381,0.041442,-0.596721,0.283422,-0.449229,-0.006296,0.002463,0.010743,0.005014
1546981889485851998!,great-wine-beetle,1.510000,-0.487530,-2.087009,-1.265856,-0.804742,0.040203,-0.579330,0.276943,-0.435630,-0.006285,0.002435,0.010694,0.005006
1546981889485851998!,great-wine-beetle,1.520000,-0.487145,-2.092640,-1.263157,-0.808971,0.039009,-0.562411,0.270546,-0.422441,-0.006275,0.002408,0.010647,0.004997
1546981889485851998!,great-wine-beetle,1.530000,-0.486772,-2.098105,-1.260522,-0.813072,0.037860,-0.545951,0.264233,-0.409646,-0.006265,0.002382,0.010601,0.004989
