ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
39569963119505789!,rebel-devious-beetle,0.840000,0.600991,1.134855,1.598758,1.201655,-2.850850,2.270824,-2.962721,3.941792,0.032384,0.005980
39569963119505789!,rebel-devious-beetle,0.850000,0.572175,1.156746,1.568644,1.240708,-2.912717,2.123114,-3.059785,3.868527,0.025431,0.004731
39569963119505789!,rebel-devious-beetle,0.860000,0.542833,1.177179,1.537643,1.278926,-2.958682,1.979802,-3.142636,3.778367,0.018880,0.003473
39569963119505789!,rebel-devious-beetle,0.870000,0.513126,1.196200,1.505906,1.316149,-2.989459,1.842035,-3.210761,3.673674,0.012772,0.002224
39569963119505789!,rebel-devious-beetle,0.880000,0.483208,1.213864,1.473588,1.352234,-3.005997,1.710775,-3.263917,3.556833,0.007131,0.001002
39569963119505789!,rebel-devious-beetle,0.890000,0.453234,1.230231,1.440861,1.387054,-3.009409,1.586805,-3.302120,3.430215,0.001966,-0.000180
39569963119505789!,rebel-devious-beetle,0.900000,0.423318,1.245402,1.407863,1.420536,-3.000877,1.470610,-3.325564,3.295896,-0.002728,-0.001310
39569963119505789!,rebel-devious-beetle,0.910000,0.393606,1.259439,1.374778,1.452579,-2.981654,1.362633,-3.334688,3.156079,-0.006954,-0.002383
39569963119505789!,rebel-devious-beetle,0.920000,0.364149,1.272461,1.341693,1.483192,-2.952932,1.262988,-3.330046,3.012354,-0.010741,-0.003392
39569963119505789!,rebel-devious-beetle,0.930000,0.335011,1.284559,1.308717,1.512369,-2.915867,1.171739,-3.312328,2.866297,-0.014109,-0.004334
39569963119505789!,rebel-devious-beetle,0.940000,0.306279,1.295807,1.275985,1.540085,-2.871580,1.088876,-3.282342,2.719471,-0.017075,-0.005208
39569963119505789!,rebel-devious-beetle,0.950000,0.278025,1.306285,1.243619,1.566337,-2.821126,1.014270,-3.240983,2.573233,-0.019657,-0.006013
39569963119505789!,rebel-devious-beetle,0.960000,0.250305,1.316070,1.211731,1.591134,-2.765487,0.947702,-3.189216,2.428754,-0.021872,-0.006748
39569963119505789!,rebel-devious-beetle,0.970000,0.223168,1.325241,1.180419,1.614501,-2.705569,0.888882,-3.128059,2.287035,-0.023740,-0.007416
39569963119505789!,rebel-devious-beetle,0.980000,0.196651,1.333872,1.149770,1.636469,-2.642198,0.837462,-3.058560,2.148920,-0.025279,-0.008017
39569963119505789!,rebel-devious-beetle,0.990000,0.170784,1.342035,1.119861,1.657079,-2.576127,0.793053,-2.981784,2.015103,-0.026507,-0.008554
39569963119505789!,rebel-devious-beetle,1.000000,0.145619,1.349798,1.090798,1.676353,-2.508055,0.755230,-2.898819,1.886251,-0.027434,-0.009028
39569963119505789!,rebel-devious-beetle,1.010000,0.121135,1.357223,1.062585,1.694377,-2.438580,0.723542,-2.810714,1.762666,-0.028089,-0.009442
39569963119505789!,rebel-devious-beetle,1.020000,0.097348,1.364366,1.035274,1.711201,-2.368245,0.697523,-2.718495,1.644686,-0.028487,-0.009798
39569963119505789!,rebel-devious-beetle,1.030000,0.074266,1.371283,1.008905,1.726879,-2.297538,0.676692,-2.623157,1.532544,-0.028644,-0.010098
39569963119505789!,rebel-devious-beetle,1.040000,0.051883,1.378020,0.983494,1.741476,-2.226884,0.660568,-2.525644,1.426351,-0.028579,-0.010344
39569963119505789!,rebel-devious-beetle,1.050000,0.030196,1.384620,0.959054,1.755054,-2.156661,0.648667,-2.426848,1.326158,-0.028312,-0.010541
39569963119505789!,rebel-devious-beetle,1.060000,0.009198,1.391123,0.935595,1.767671,-2.087200,0.640509,-2.327603,1.231956,-0.027858,-0.010690
39569963119505789!,rebel-devious-beetle,1.070000,-0.011118,1.397562,0.913116,1.779387,-2.018790,0.635620,-2.228682,1.143678,-0.027236,-0.010793
39569963119505789!,rebel-devious-beetle,1.080000,-0.030765,1.403967,0.891611,1.790260,-1.951681,0.633539,-2.130789,1.061207,-0.026465,-0.010854
39569963119505789!,rebel-devious-beetle,1.090000,-0.049756,1.410363,0.871066,1.800345,-1.886086,0.633820,-2.034555,0.984385,-0.025563,-0.010876
39569963119505789!,rebel-devious-beetle,1.100000,-0.068107,1.416772,0.851462,1.809700,-1.822184,0.636035,-1.940539,0.913022,-0.024548,-0.010862
39569963119505789!,rebel-devious-beetle,1.110000,-0.085836,1.423209,0.832773,1.818375,-1.760122,0.639776,-1.849222,0.846900,-0.023441,-0.010815
39569963119505789!,rebel-devious-beetle,1.120000,-0.102962,1.429687,0.814970,1.826424,-1.700017,0.644659,-1.761012,0.785783,-0.022258,-0.010737
39569963119505789!,rebel-devious-beetle,1.130000,-0.119505,1.436217,0.798021,1.833893,-1.641959,0.650326,-1.676239,0.729418,-0.021020,-0.010633
39569963119505789!,rebel-devious-beetle,1.140000,-0.135484,1.442802,0.781890,1.840828,-1.586012,0.656449,-1.595165,0.677545,-0.019742,-0.010505
39569963119505789!,rebel-devious-beetle,1.150000,-0.150922,1.449447,0.766538,1.847273,-1.532216,0.662728,-1.517979,0.629896,-0.018443,-0.010357
39569963119505789!,rebel-devious-beetle,1.160000,-0.165840,1.456150,0.751927,1.853269,-1.480588,0.668894,-1.444807,0.586202,-0.017137,-0.010193
39569963119505789!,rebel-devious-beetle,1.170000,-0.180259,1.462910,0.738017,1.858852,-1.431127,0.674713,-1.375713,0.546197,-0.015840,-0.010015
39569963119505789!,rebel-devious-beetle,1.180000,-0.194200,1.469722,0.724766,1.864059,-1.383811,0.679981,-1.310706,0.509617,-0.014564,-0.009826
39569963119505789!,rebel-devious-beetle,1.190000,-0.207684,1.476578,0.712135,1.868920,-1.338604,0.684525,-1.249747,0.476204,-0.013323,-0.009631
39569963119505789!,rebel-devious-beetle,1.200000,-0.220732,1.483472,0.700085,1.873468,-1.295455,0.688208,-1.192750,0.445711,-0.012125,-0.009431
39569963119505789!,rebel-devious-beetle,1.210000,-0.233363,1.490393,0.688576,1.877728,-1.254300,0.690918,-1.139596,0.417898,-0.010980,-0.009229
39569963119505789!,rebel-devious-beetle,1.220000,-0.245595,1.497332,0.677573,1.881726,-1.215065,0.692576,-1.090132,0.392536,-0.009895,-0.009028
39569963119505789!,rebel-devious-beetle,1.230000,-0.257448,1.504277,0.667041,1.885486,-1.177669,0.693128,-1.044184,0.369408,-0.008876,-0.008830
39569963119505789!,rebel-devious-beetle,1.240000,-0.268939,1.511218,0.656945,1.889027,-1.142023,0.692544,-1.001557,0.348310,-0.007925,-0.008637
39569963119505789!,rebel-devious-beetle,1.250000,-0.280083,1.518143,0.647254,1.892369,-1.108034,0.690818,-0.962043,0.329051,-0.007046,-0.008451
39569963119505789!,rebel-devious-beetle,1.260000,-0.290897,1.525040,0.637940,1.895530,-1.075608,0.687962,-0.925428,0.311453,-0.006240,-0.008272
39569963119505789!,rebel-devious-beetle,1.270000,-0.301394,1.531899,0.628975,1.898523,-1.044649,0.684006,-0.891493,0.295349,-0.005506,-0.008103
39569963119505789!,rebel-devious-beetle,1.280000,-0.311588,1.538707,0.620335,1.901364,-1.015061,0.678993,-0.860022,0.280589,-0.004842,-0.007944
39569963119505789!,rebel-devious-beetle,1.290000,-0.321492,1.545456,0.611996,1.904064,-0.986751,0.672980,-0.830802,0.267033,-0.004248,-0.007796
39569963119505789!,rebel-devious-beetle,1.300000,-0.331117,1.552133,0.603938,1.906636,-0.959629,0.666029,-0.803628,0.254554,-0.003719,-0.007659
39569963119505789!,rebel-devious-beetle,1.310000,-0.340476,1.558732,0.596141,1.909088,-0.933608,0.658214,-0.778304,0.243037,-0.003252,-0.007533
39569963119505789!,rebel-devious-beetle,1.320000,-0.349577,1.565242,0.588588,1.911430,-0.908606,0.649608,-0.754647,0.232379,-0.002843,-0.007418
39569963119505789!,rebel-devious-beetle,1.330000,-0.358430,1.571656,0.581265,1.913670,-0.884548,0.640290,-0.732483,0.222487,-0.002488,-0.007314
39569963119505789!,rebel-devious-beetle,1.340000,-0.367049,1.577970,0.574152,1.915816,-0.861353,0.630339,-0.711647,0.213274,-0.002182,-0.007221
39569963119505789!,rebel-devious-beetle,1.350000,-0.375444,1.584177,0.567236,1.917875,-0.838952,0.619833,-0.691987,0.204664,-0.001922,-0.007138
39569963119505789!,rebel-devious-beetle,1.360000,-0.383623,1.590274,0.560505,1.919853,-0.817283,0.608846,-0.673373,0.196593,-0.001701,-0.007065
39569963119505789!,rebel-devious-beetle,1.370000,-0.391591,1.596257,0.553952,1.921754,-0.796293,0.597451,-0.655688,0.189004,-0.001516,-0.007001
39569963119505789!,rebel-devious-beetle,1.380000,-0.399356,1.602122,0.547566,1.923583,-0.775934,0.585716,-0.638830,0.181849,-0.001363,-0.006946
39569963119505789!,rebel-devious-beetle,1.390000,-0.406924,1.607866,0.541342,1.925344,-0.756165,0.573706,-0.622707,0.175084,-0.001237,-0.006898
39569963119505789!,rebel-devious-beetle,1.400000,-0.414299,1.613488,0.535272,1.927040,-0.736948,0.561482,-0.607241,0.168673,-0.001136,-0.006858
39569963119505789!,rebel-devious-beetle,1.410000,-0.421487,1.618985,0.529351,1.928675,-0.718251,0.549100,-0.592362,0.162582,-0.001055,-0.006824
39569963119505789!,rebel-devious-beetle,1.420000,-0.428492,1.624357,0.523573,1.930252,-0.700046,0.536610,-0.578009,0.156783,-0.000992,-0.006797
39569963119505789!,rebel-devious-beetle,1.430000,-0.435321,1.629604,0.517934,1.931772,-0.682307,0.524059,-0.564132,0.151251,-0.000944,-0.006775
39569963119505789!,rebel-devious-beetle,1.440000,-0.441976,1.634724,0.512429,1.933240,-0.665013,0.511490,-0.550685,0.145966,-0.000909,-0.006758
39569963119505789!,rebel-devious-beetle,1.450000,-0.448462,1.639719,0.507054,1.934656,-0.648144,0.498941,-0.537631,0.140908,-0.000886,-0.006745
39569963119505789!,rebel-devious-beetle,1.460000,-0.454784,1.644589,0.501807,1.936024,-0.631685,0.486444,-0.524937,0.136061,-0.000871,-0.006736
39569963119505789!,rebel-devious-beetle,1.470000,-0.460944,1.649334,0.496683,1.937345,-0.615620,0.474029,-0.512576,0.131411,-0.000864,-0.006731
39569963119505789!,rebel-devious-beetle,1.480000,-0.466948,1.653956,0.491679,1.938621,-0.599937,0.461724,-0.500524,0.126944,-0.000863,-0.006728
39569963119505789!,rebel-devious-beetle,1.490000,-0.472798,1.658456,0.486793,1.939854,-0.584624,0.449550,-0.488761,0.122651,-0.000867,-0.006729
39569963119505789!,rebel-devious-beetle,1.500000,-0.478499,1.662835,0.482022,1.941045,-0.569670,0.437528,-0.477271,0.118521,-0.000875,-0.006731
39569963119505789!,rebel-devious-beetle,1.510000,-0.484053,1.667096,0.477363,1.942196,-0.555067,0.425675,-0.466040,0.114546,-0.000886,-0.006736
39569963119505789!,rebel-devious-beetle,1.520000,-0.489465,1.671240,0.472813,1.943308,-0.540805,0.414004,-0.455056,0.110717,-0.000900,-0.006742
39569963119505789!,rebel-devious-beetle,1.530000,-0.494737,1.675269,0.468371,1.944384,-0.526878,0.402527,-0.444309,0.107027,-0.000915,-0.006750
39569963119505789!,rebel-devious-beetle,1.540000,-0.499873,1.679186,0.464034,1.945423,-0.513277,0.391256,-0.433789,0.103470,-0.000932,-0.006759
39569963119505789!,rebel-devious-beetle,1.550000,-0.504876,1.682991,0.459801,1.946428,-0.499996,0.380197,-0.423490,0.100040,-0.000950,-0.006769
39569963119505789!,rebel-devious-beetle,1.560000,-0.509749,1.686688,0.455667,1.947400,-0.487029,0.369358,-0.413405,0.096732,-0.000969,-0.006779
39569963119505789!,rebel-devious-beetle,1.570000,-0.514496,1.690279,0.451633,1.948340,-0.474368,0.358743,-0.403530,0.093540,-0.000988,-0.006791
39569963119505789!,rebel-devious-beetle,1.580000,-0.519118,1.693765,0.447695,1.949248,-0.462008,0.348355,-0.393858,0.090460,-0.001007,-0.006803
39569963119505789!,rebel-devious-beetle,1.590000,-0.523620,1.697150,0.443852,1.950127,-0.449942,0.338198,-0.384386,0.087487,-0.001026,-0.006815
39569963119505789!,rebel-devious-beetle,1.600000,-0.528004,1.700436,0.440102,1.950977,-0.438166,0.328273,-0.375110,0.084617,-0.001045,-0.006828
39569963119505789!,rebel-devious-beetle,1.610000,-0.532273,1.703624,0.436442,1.951799,-0.426674,0.318579,-0.366026,0.081847,-0.001063,-0.006841
39569963119505789!,rebel-devious-beetle,1.620000,-0.536430,1.706718,0.432872,1.952594,-0.415459,0.309118,-0.357131,0.079173,-0.001081,-0.006854
39569963119505789!,rebel-devious-beetle,1.630000,-0.540477,1.709719,0.429388,1.953363,-0.404517,0.299888,-0.348422,0.076590,-0.001099,-0.006868
39569963119505789!,rebel-devious-beetle,1.640000,-0.544417,1.712631,0.425990,1.954107,-0.393842,0.290887,-0.339896,0.074096,-0.001116,-0.006881
39569963119505789!,rebel-devious-beetle,1.650000,-0.548253,1.715454,0.422675,1.954826,-0.383429,0.282114,-0.331551,0.071688,-0.001132,-0.006894
39569963119505789!,rebel-devious-beetle,1.660000,-0.551987,1.718192,0.419442,1.955523,-0.373273,0.273567,-0.323383,0.069363,-0.001148,-0.006907
39569963119505789!,rebel-devious-beetle,1.670000,-0.555623,1.720846,0.416288,1.956196,-0.363367,0.265241,-0.315391,0.067117,-0.001163,-0.006920
39569963119505789!,rebel-devious-beetle,1.680000,-0.559161,1.723420,0.413213,1.956848,-0.353708,0.257135,-0.307571,0.064947,-0.001178,-0.006933
39569963119505789!,rebel-devious-beetle,1.690000,-0.562605,1.725914,0.410214,1.957479,-0.344289,0.249246,-0.299921,0.062852,-0.001192,-0.006946
39569963119505789!,rebel-devious-beetle,1.700000,-0.565958,1.728331,0.407290,1.958090,-0.335107,0.241568,-0.292439,0.060828,-0.001205,-0.006959
39569963119505789!,rebel-devious-beetle,1.710000,-0.569220,1.730674,0.404439,1.958680,-0.326155,0.234099,-0.285121,0.058873,-0.001218,-0.006971
39569963119505789!,rebel-devious-beetle,1.720000,-0.572396,1.732944,0.401660,1.959252,-0.317429,0.226835,-0.277966,0.056985,-0.001230,-0.006983
39569963119505789!,rebel-devious-beetle,1.730000,-0.575486,1.735143,0.398951,1.959806,-0.308924,0.219772,-0.270971,0.055161,-0.001241,-0.006995
39569963119505789!,rebel-devious-beetle,1.740000,-0.578493,1.737274,0.396310,1.960341,-0.300634,0.212906,-0.264134,0.053398,-0.001252,-0.007007
39569963119505789!,rebel-devious-beetle,1.750000,-0.581420,1.739338,0.393735,1.960860,-0.292557,0.206233,-0.257451,0.051695,-0.001262,-0.007018
39569963119505789!,rebel-devious-beetle,1.760000,-0.584268,1.741336,0.391226,1.961362,-0.284685,0.199748,-0.250920,0.050050,-0.001272,-0.007029
39569963119505789!,rebel-devious-beetle,1.770000,-0.587039,1.743272,0.388781,1.961848,-0.277016,0.193447,-0.244540,0.048461,-0.001281,-0.007040
