ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2290723637417589206!,thoughtful-steel-butterfly,0.320000,-1.395941,0.049062,0.600931,-0.062752,0.341845,0.364886,3.668821,4.998157,3.320747,-1.218073,2.093697,-1.961486,-0.016018,0.018121,-0.002683
2290723637417589206!,thoughtful-steel-butterfly,0.330000,-1.359411,0.098057,0.633058,-0.075341,0.362053,0.344845,3.655977,4.824561,3.123057,-1.299054,1.954913,-2.052465,-0.017325,0.018478,-0.002135
2290723637417589206!,thoughtful-steel-butterfly,0.340000,-1.323081,0.145298,0.663183,-0.088704,0.380855,0.323959,3.633062,4.651365,2.923356,-1.372807,1.813572,-2.132079,-0.018287,0.018459,-0.001524
2290723637417589206!,thoughtful-steel-butterfly,0.350000,-1.287043,0.190791,0.691296,-0.102765,0.398231,0.302344,3.601585,4.479653,2.723314,-1.439213,1.670769,-2.200646,-0.018979,0.018127,-0.000859
2290723637417589206!,thoughtful-steel-butterfly,0.360000,-1.251378,0.234556,0.717401,-0.117451,0.414173,0.280108,3.562895,4.310263,2.524368,-1.498219,1.527482,-2.258567,-0.019464,0.017542,-0.000147
2290723637417589206!,thoughtful-steel-butterfly,0.370000,-1.216145,0.276627,0.741523,-0.132688,0.428684,0.257353,3.518173,4.143818,2.327731,-1.549819,1.384554,-2.306311,-0.019801,0.016759,0.000599
2290723637417589206!,thoughtful-steel-butterfly,0.380000,-1.181384,0.317050,0.763701,-0.148401,0.441773,0.234172,3.468435,3.980759,2.134405,-1.594046,1.242701,-2.344398,-0.020038,0.015829,0.001367
2290723637417589206!,thoughtful-steel-butterfly,0.390000,-1.147141,0.355859,0.783974,-0.164519,0.453457,0.210659,3.414507,3.821371,1.945255,-1.631005,1.102579,-2.373372,-0.020204,0.014785,0.002150
2290723637417589206!,thoughtful-steel-butterfly,0.400000,-1.113457,0.393091,0.802386,-0.180967,0.463754,0.186902,3.357062,3.665862,1.760981,-1.660845,0.964749,-2.393796,-0.020319,0.013655,0.002942
2290723637417589206!,thoughtful-steel-butterfly,0.410000,-1.080365,0.428784,0.818989,-0.197677,0.472690,0.162985,3.296630,3.514383,1.582138,-1.683750,0.829680,-2.406245,-0.020399,0.012464,0.003737
2290723637417589206!,thoughtful-steel-butterfly,0.420000,-1.047893,0.462977,0.833840,-0.214579,0.480295,0.138983,3.233627,3.367049,1.409156,-1.699933,0.697759,-2.411295,-0.020451,0.011229,0.004530
2290723637417589206!,thoughtful-steel-butterfly,0.430000,-1.016066,0.495711,0.846998,-0.231607,0.486603,0.114969,3.168363,3.223954,1.242352,-1.709627,0.569296,-2.409520,-0.020483,0.009966,0.005315
2290723637417589206!,thoughtful-steel-butterfly,0.440000,-0.984908,0.527027,0.858527,-0.248697,0.491648,0.091008,3.101070,3.085181,1.081941,-1.713086,0.444534,-2.401480,-0.020496,0.008685,0.006087
2290723637417589206!,thoughtful-steel-butterfly,0.450000,-0.954438,0.556967,0.868491,-0.265789,0.495469,0.067159,3.031911,2.950817,0.928054,-1.710569,0.323649,-2.387722,-0.020488,0.007395,0.006843
2290723637417589206!,thoughtful-steel-butterfly,0.460000,-0.924676,0.585576,0.876958,-0.282822,0.498106,0.043478,2.961000,2.820953,0.780744,-1.702346,0.206760,-2.368773,-0.020458,0.006102,0.007578
2290723637417589206!,thoughtful-steel-butterfly,0.470000,-0.895641,0.612896,0.883992,-0.299741,0.499599,0.020012,2.888411,2.695693,0.639997,-1.688687,0.093938,-2.345134,-0.020400,0.004810,0.008289
2290723637417589206!,thoughtful-steel-butterfly,0.480000,-0.867349,0.638975,0.889660,-0.316494,0.499990,-0.003193,2.814194,2.575150,0.505741,-1.669857,-0.014798,-2.317282,-0.020310,0.003523,0.008972
2290723637417589206!,thoughtful-steel-butterfly,0.490000,-0.839760,0.663928,0.894039,-0.333038,0.499317,-0.026126,2.738499,2.459427,0.377819,-1.645971,-0.119596,-2.285700,-0.020230,0.002285,0.009590
2290723637417589206!,thoughtful-steel-butterfly,0.500000,-0.812933,0.687753,0.897179,-0.349318,0.497620,-0.048731,2.661145,2.348510,0.256080,-1.617396,-0.220417,-2.250786,-0.020094,0.001042,0.010184
2290723637417589206!,thoughtful-steel-butterfly,0.510000,-0.786884,0.710499,0.899140,-0.365290,0.494937,-0.070978,2.582162,2.242599,0.140320,-1.584367,-0.317350,-2.212924,-0.019902,-0.000199,0.010746
2290723637417589206!,thoughtful-steel-butterfly,0.520000,-0.761631,0.732217,0.899981,-0.380908,0.491306,-0.092837,2.501572,2.141874,0.030298,-1.547109,-0.410510,-2.172467,-0.019652,-0.001435,0.011270
2290723637417589206!,thoughtful-steel-butterfly,0.530000,-0.737189,0.752960,0.899756,-0.396132,0.486763,-0.114286,2.419395,2.046507,-0.074255,-1.505835,-0.500036,-2.129735,-0.019339,-0.002664,0.011753
2290723637417589206!,thoughtful-steel-butterfly,0.540000,-0.713574,0.772782,0.898518,-0.410924,0.481345,-0.135303,2.335659,1.956666,-0.173633,-1.460743,-0.586083,-2.085015,-0.018957,-0.003884,0.012191
2290723637417589206!,thoughtful-steel-butterfly,0.550000,-0.690803,0.791741,0.896316,-0.425245,0.475084,-0.155868,2.250398,1.872518,-0.268150,-1.412017,-0.668822,-2.038559,-0.018503,-0.005095,0.012581
2290723637417589206!,thoughtful-steel-butterfly,0.560000,-0.668890,0.809893,0.893196,-0.439061,0.468012,-0.175967,2.163658,1.794222,-0.358137,-1.359824,-0.748437,-1.990584,-0.017973,-0.006297,0.012920
2290723637417589206!,thoughtful-steel-butterfly,0.570000,-0.647850,0.827299,0.889202,-0.452338,0.460159,-0.195585,2.075496,1.721933,-0.443936,-1.304315,-0.825114,-1.941276,-0.017361,-0.007489,0.013207
2290723637417589206!,thoughtful-steel-butterfly,0.580000,-0.627698,0.844019,0.884373,-0.465043,0.451553,-0.214708,1.985983,1.655795,-0.525898,-1.245626,-0.899044,-1.890783,-0.016665,-0.008669,0.013437
2290723637417589206!,thoughtful-steel-butterfly,0.590000,-0.608446,0.860117,0.878744,-0.477145,0.442220,-0.233326,1.895200,1.595942,-0.604378,-1.183878,-0.970418,-1.839221,-0.015882,-0.009837,0.013610
2290723637417589206!,thoughtful-steel-butterfly,0.600000,-0.590107,0.875655,0.872348,-0.488613,0.432185,-0.251428,1.803240,1.542494,-0.679733,-1.119179,-1.039419,-1.786676,-0.015010,-0.010991,0.013722
2290723637417589206!,thoughtful-steel-butterfly,0.610000,-0.572692,0.890698,0.865213,-0.499420,0.421469,-0.269005,1.710211,1.495555,-0.752315,-1.051623,-1.106224,-1.733199,-0.014049,-0.012128,0.013772
2290723637417589206!,thoughtful-steel-butterfly,0.620000,-0.556212,0.905312,0.857366,-0.509537,0.410094,-0.286047,1.616231,1.455209,-0.822467,-0.981297,-1.170998,-1.678813,-0.012998,-0.013247,0.013759
2290723637417589206!,thoughtful-steel-butterfly,0.630000,-0.540675,0.919564,0.848828,-0.518937,0.398079,-0.302545,1.521431,1.421520,-0.890524,-0.908278,-1.233889,-1.623514,-0.011857,-0.014345,0.013680
2290723637417589206!,thoughtful-steel-butterfly,0.640000,-0.526089,0.933519,0.839617,-0.527593,0.385442,-0.318488,1.425957,1.394530,-0.956799,-0.832639,-1.295026,-1.567270,-0.010629,-0.015419,0.013536
2290723637417589206!,thoughtful-steel-butterfly,0.650000,-0.512459,0.947246,0.829750,-0.535479,0.372199,-0.333868,1.329966,1.374251,-1.021587,-0.754450,-1.354517,-1.510027,-0.009316,-0.016466,0.013325
2290723637417589206!,thoughtful-steel-butterfly,0.660000,-0.499791,0.960812,0.819240,-0.542570,0.358367,-0.348673,1.233633,1.360668,-1.085156,-0.673783,-1.412442,-1.451710,-0.007921,-0.017480,0.013048
2290723637417589206!,thoughtful-steel-butterfly,0.670000,-0.488087,0.974282,0.808097,-0.548842,0.343961,-0.362893,1.137147,1.353733,-1.147743,-0.590717,-1.468855,-1.392225,-0.006451,-0.018459,0.012705
2290723637417589206!,thoughtful-steel-butterfly,0.680000,-0.477347,0.987723,0.796330,-0.554272,0.328995,-0.376513,1.040715,1.353363,-1.209547,-0.505338,-1.523778,-1.331468,-0.004910,-0.019398,0.012299
2290723637417589206!,thoughtful-steel-butterfly,0.690000,-0.467569,1.001200,0.783945,-0.558836,0.313485,-0.389522,0.944560,1.359433,-1.270726,-0.417746,-1.577200,-1.269321,-0.003307,-0.020290,0.011831
2290723637417589206!,thoughtful-steel-butterfly,0.700000,-0.458750,1.014776,0.770948,-0.562514,0.297446,-0.401903,0.848928,1.371779,-1.331392,-0.328058,-1.629073,-1.205665,-0.001652,-0.021131,0.011304
2290723637417589206!,thoughtful-steel-butterfly,0.710000,-0.450884,1.028512,0.757343,-0.565284,0.280893,-0.413641,0.754084,1.390189,-1.391604,-0.236415,-1.679315,-1.140379,0.000045,-0.021913,0.010723
2290723637417589206!,thoughtful-steel-butterfly,0.720000,-0.443960,1.042468,0.743135,-0.567130,0.263844,-0.424719,0.660312,1.414403,-1.451365,-0.142980,-1.727805,-1.073348,0.001773,-0.022632,0.010092
2290723637417589206!,thoughtful-steel-butterfly,0.730000,-0.437968,1.056699,0.728328,-0.568033,0.246318,-0.435118,0.567920,1.444109,-1.510621,-0.047948,-1.774383,-1.004469,0.003516,-0.023279,0.009417
2290723637417589206!,thoughtful-steel-butterfly,0.740000,-0.432891,1.071258,0.712928,-0.567979,0.228334,-0.444819,0.477234,1.478939,-1.569254,0.048454,-1.818857,-0.933654,0.005260,-0.023847,0.008705
2290723637417589206!,thoughtful-steel-butterfly,0.750000,-0.428713,1.086193,0.696943,-0.566955,0.209915,-0.453801,0.388599,1.518472,-1.627079,0.145963,-1.860995,-0.860840,0.006987,-0.024328,0.007961
2290723637417589206!,thoughtful-steel-butterfly,0.760000,-0.425412,1.101547,0.680381,-0.564953,0.191086,-0.462046,0.302377,1.562228,-1.683851,0.244282,-1.900535,-0.785994,0.008681,-0.024715,0.007195
2290723637417589206!,thoughtful-steel-butterfly,0.770000,-0.422963,1.117359,0.663256,-0.561965,0.171874,-0.469531,0.218941,1.609672,-1.739255,0.343074,-1.937183,-0.709116,0.010323,-0.025001,0.006413
2290723637417589206!,thoughtful-steel-butterfly,0.780000,-0.421391,1.133644,0.645583,-0.557973,0.152309,-0.476237,0.138850,1.660124,-1.792600,0.441877,-1.970228,-0.630112,0.011899,-0.025182,0.005630
2290723637417589206!,thoughtful-steel-butterfly,0.790000,-0.420594,1.150448,0.627384,-0.553001,0.132431,-0.482143,0.062300,1.713044,-1.843839,0.540370,-1.999837,-0.549297,0.013376,-0.025240,0.004842
2290723637417589206!,thoughtful-steel-butterfly,0.800000,-0.420534,1.167793,0.608685,-0.547057,0.112277,-0.487231,-0.010389,1.767759,-1.892545,0.638126,-2.025708,-0.466803,0.014742,-0.025173,0.004059
2290723637417589206!,thoughtful-steel-butterfly,0.810000,-0.421170,1.185689,0.589514,-0.540149,0.091888,-0.491484,-0.078894,1.823573,-1.938251,0.734697,-2.047537,-0.382809,0.015982,-0.024979,0.003289
2290723637417589206!,thoughtful-steel-butterfly,0.820000,-0.422459,1.204142,0.569906,-0.532294,0.071307,-0.494889,-0.142909,1.879771,-1.980473,0.829612,-2.065032,-0.297542,0.017081,-0.024655,0.002539
2290723637417589206!,thoughtful-steel-butterfly,0.830000,-0.424355,1.223151,0.549898,-0.523512,0.050578,-0.497435,-0.202158,1.935627,-2.018713,0.922390,-2.077918,-0.211279,0.018025,-0.024199,0.001814
2290723637417589206!,thoughtful-steel-butterfly,0.840000,-0.426808,1.242706,0.529535,-0.513828,0.029751,-0.499114,-0.256404,1.990411,-2.052479,1.012539,-2.085949,-0.124340,0.018805,-0.023610,0.001117
2290723637417589206!,thoughtful-steel-butterfly,0.850000,-0.429767,1.262790,0.508865,-0.503271,0.008876,-0.499921,-0.305458,2.043402,-2.081296,1.099573,-2.088911,-0.037090,0.019413,-0.022890,0.000450
2290723637417589206!,thoughtful-steel-butterfly,0.860000,-0.433181,1.283380,0.487942,-0.491876,-0.011994,-0.499856,-0.349187,2.093902,-2.104722,1.183011,-2.086637,0.050068,0.019843,-0.022042,-0.000186
2290723637417589206!,thoughtful-steel-butterfly,0.870000,-0.436995,1.304446,0.466824,-0.479682,-0.032806,-0.498923,-0.387519,2.141244,-2.122361,1.262394,-2.079010,0.136703,0.020096,-0.021072,-0.000792
2290723637417589206!,thoughtful-steel-butterfly,0.880000,-0.441156,1.325952,0.445569,-0.466732,-0.053506,-0.497129,-0.420448,2.184808,-2.133874,1.337287,-2.065969,0.222359,0.020175,-0.019988,-0.001369
2290723637417589206!,thoughtful-steel-butterfly,0.890000,-0.445611,1.347856,0.424244,-0.453075,-0.074038,-0.494488,-0.448031,2.224030,-2.138996,1.407289,-2.047514,0.306568,0.020086,-0.018800,-0.001920
2290723637417589206!,thoughtful-steel-butterfly,0.900000,-0.450309,1.370109,0.402912,-0.438761,-0.094349,-0.491017,-0.470394,2.258413,-2.137537,1.472043,-2.023708,0.388857,0.019839,-0.017520,-0.002448
2290723637417589206!,thoughtful-steel-butterfly,0.910000,-0.455198,1.392662,0.381642,-0.423845,-0.114387,-0.486740,-0.487723,2.287532,-2.129396,1.531236,-1.994678,0.468760,0.019449,-0.016162,-0.002957
2290723637417589206!,thoughtful-steel-butterfly,0.920000,-0.460230,1.415458,0.360500,-0.408384,-0.134098,-0.481682,-0.500265,2.311046,-2.114559,1.584613,-1.960615,0.545826,0.018931,-0.014742,-0.003451
2290723637417589206!,thoughtful-steel-butterfly,0.930000,-0.465360,1.438441,0.339553,-0.392437,-0.153436,-0.475876,-0.508312,2.328696,-2.093104,1.631969,-1.921766,0.619631,0.018303,-0.013275,-0.003933
2290723637417589206!,thoughtful-steel-butterfly,0.940000,-0.470523,1.461616,0.318835,-0.376023,-0.172379,-0.469346,-0.512175,2.340190,-2.065343,1.673026,-1.878573,0.689952,0.017581,-0.011772,-0.004411
2290723637417589206!,thoughtful-steel-butterfly,0.950000,-0.475699,1.484872,0.298429,-0.359233,-0.190867,-0.462136,-0.512251,2.345514,-2.031348,1.707820,-1.831242,0.756324,0.016792,-0.010258,-0.004884
2290723637417589206!,thoughtful-steel-butterfly,0.960000,-0.480871,1.508094,0.278424,-0.342169,-0.208841,-0.454297,-0.508953,2.344772,-1.991361,1.736434,-1.780085,0.818308,0.015958,-0.008752,-0.005349
2290723637417589206!,thoughtful-steel-butterfly,0.970000,-0.485985,1.531293,0.258841,-0.324842,-0.226292,-0.445861,-0.502645,2.337899,-1.945882,1.758760,-1.725629,0.875825,0.015096,-0.007264,-0.005814
2290723637417589206!,thoughtful-steel-butterfly,0.980000,-0.491017,1.554403,0.239735,-0.307317,-0.243188,-0.436875,-0.493743,2.325048,-1.895328,1.774906,-1.668302,0.928669,0.014226,-0.005810,-0.006279
2290723637417589206!,thoughtful-steel-butterfly,0.990000,-0.495945,1.577363,0.221155,-0.289658,-0.259502,-0.427386,-0.482650,2.306432,-1.840171,1.785025,-1.608551,0.976689,0.013368,-0.004405,-0.006743
2290723637417589206!,thoughtful-steel-butterfly,1.000000,-0.500751,1.600113,0.203145,-0.271926,-0.275211,-0.417443,-0.469756,2.282320,-1.780927,1.789313,-1.546838,1.019796,0.012537,-0.003061,-0.007207
2290723637417589206!,thoughtful-steel-butterfly,1.010000,-0.505419,1.622597,0.185746,-0.254179,-0.290296,-0.407097,-0.455424,2.253025,-1.718135,1.788004,-1.483624,1.057957,0.011748,-0.001789,-0.007668
2290723637417589206!,thoughtful-steel-butterfly,1.020000,-0.509938,1.644765,0.168989,-0.236474,-0.304745,-0.396397,-0.439995,2.218897,-1.652352,1.781364,-1.419364,1.091192,0.011013,-0.000596,-0.008125
2290723637417589206!,thoughtful-steel-butterfly,1.030000,-0.514299,1.666567,0.152904,-0.218862,-0.318549,-0.385391,-0.423776,2.180308,-1.584133,1.769688,-1.354496,1.119574,0.010344,0.000511,-0.008578
2290723637417589206!,thoughtful-steel-butterfly,1.040000,-0.518495,1.687961,0.137510,-0.201393,-0.331704,-0.374129,-0.407041,2.137651,-1.514028,1.753292,-1.289436,1.143219,0.009747,0.001525,-0.009024
2290723637417589206!,thoughtful-steel-butterfly,1.050000,-0.522522,1.708912,0.122823,-0.184109,-0.344211,-0.362655,-0.390031,2.091319,-1.442563,1.732503,-1.224574,1.162295,0.009229,0.002446,-0.009461
2290723637417589206!,thoughtful-steel-butterfly,1.060000,-0.526374,1.729404,0.108845,-0.167039,-0.356080,-0.351008,-0.372961,2.041688,-1.370226,1.707651,-1.160260,1.177027,0.008794,0.003271,-0.009889
2290723637417589206!,thoughtful-steel-butterfly,1.070000,-0.530053,1.749404,0.095582,-0.150223,-0.367318,-0.339231,-0.355999,1.989167,-1.297487,1.679092,-1.096815,1.187627,0.008442,0.004001,-0.010306
2290723637417589206!,thoughtful-steel-butterfly,1.080000,-0.533559,1.768885,0.083036,-0.133695,-0.377933,-0.327363,-0.339287,1.934156,-1.224780,1.647182,-1.034525,1.194336,0.008176,0.004637,-0.010711
2290723637417589206!,thoughtful-steel-butterfly,1.090000,-0.536896,1.787821,0.071207,-0.117490,-0.387939,-0.315442,-0.322936,1.877041,-1.152502,1.612275,-0.973640,1.197408,0.007992,0.005182,-0.011103
2290723637417589206!,thoughtful-steel-butterfly,1.100000,-0.540069,1.806194,0.060089,-0.101634,-0.397349,-0.303503,-0.307034,1.818193,-1.081015,1.574717,-0.914376,1.197110,0.007888,0.005640,-0.011481
2290723637417589206!,thoughtful-steel-butterfly,1.110000,-0.543082,1.823987,0.049672,-0.086155,-0.406180,-0.291578,-0.291643,1.757966,-1.010639,1.534848,-0.856915,1.193719,0.007861,0.006015,-0.011845
2290723637417589206!,thoughtful-steel-butterfly,1.120000,-0.545940,1.841186,0.039946,-0.071074,-0.414451,-0.279697,-0.276807,1.696692,-0.941657,1.492992,-0.801405,1.187511,0.007906,0.006311,-0.012194
2290723637417589206!,thoughtful-steel-butterfly,1.130000,-0.548651,1.857781,0.030895,-0.056410,-0.422181,-0.267887,-0.262550,1.634682,-0.874312,1.449463,-0.747962,1.178765,0.008020,0.006534,-0.012529
2290723637417589206!,thoughtful-steel-butterfly,1.140000,-0.551219,1.873765,0.022503,-0.042180,-0.429391,-0.256171,-0.248885,1.572225,-0.808811,1.404558,-0.696672,1.167752,0.008195,0.006688,-0.012848
2290723637417589206!,thoughtful-steel-butterfly,1.150000,-0.553651,1.889134,0.014751,-0.028395,-0.436101,-0.244573,-0.235809,1.509589,-0.745324,1.358556,-0.647597,1.154739,0.008428,0.006781,-0.013153
2290723637417589206!,thoughtful-steel-butterfly,1.160000,-0.555953,1.903887,0.007618,-0.015068,-0.442335,-0.233109,-0.223313,1.447017,-0.683991,1.311722,-0.600769,1.139983,0.008712,0.006815,-0.013443
2290723637417589206!,thoughtful-steel-butterfly,1.170000,-0.558130,1.918024,0.001085,-0.002205,-0.448113,-0.221798,-0.211379,1.384732,-0.624920,1.264299,-0.556202,1.123729,0.009041,0.006799,-0.013719
2290723637417589206!,thoughtful-steel-butterfly,1.180000,-0.560190,1.931547,-0.004873,0.010187,-0.453459,-0.210654,-0.199985,1.322934,-0.568191,1.216514,-0.513888,1.106210,0.009411,0.006735,-0.013981
2290723637417589206!,thoughtful-steel-butterfly,1.190000,-0.562137,1.944461,-0.010278,0.022105,-0.458394,-0.199687,-0.189105,1.261805,-0.513860,1.168576,-0.473803,1.087643,0.009816,0.006631,-0.014231
2290723637417589206!,thoughtful-steel-butterfly,1.200000,-0.563976,1.956773,-0.015153,0.033548,-0.462940,-0.188909,-0.178710,1.201506,-0.461960,1.120676,-0.435907,1.068234,0.010250,0.006489,-0.014467
2290723637417589206!,thoughtful-steel-butterfly,1.210000,-0.565713,1.968489,-0.019523,0.044515,-0.467118,-0.178327,-0.168770,1.142178,-0.412504,1.072986,-0.400149,1.048171,0.010709,0.006316,-0.014692
2290723637417589206!,thoughtful-steel-butterfly,1.220000,-0.567352,1.979620,-0.023411,0.055009,-0.470950,-0.167947,-0.159257,1.083948,-0.365487,1.025663,-0.366466,1.027628,0.011188,0.006114,-0.014904
2290723637417589206!,thoughtful-steel-butterfly,1.230000,-0.568898,1.990175,-0.026842,0.065032,-0.474455,-0.157774,-0.150141,1.026924,-0.320891,0.978847,-0.334787,1.006762,0.011683,0.005888,-0.015106
2290723637417589206!,thoughtful-steel-butterfly,1.240000,-0.570354,2.000165,-0.029838,0.074590,-0.477652,-0.147811,-0.141394,0.971200,-0.278684,0.932662,-0.305035,0.985722,0.012190,0.005641,-0.015297
