ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1570180812316312325!,talented-steel-butterfly,0.350000,-0.968977,0.386613,-1.644456,1.123993,-0.873018,0.487688,2.448846,3.424457,2.122686,3.125677,0.955773,1.710947,0.029996,-0.011189,-0.004992
1570180812316312325!,talented-steel-butterfly,0.360000,-0.944706,0.420123,-1.623142,1.154782,-0.863331,0.504638,2.411363,3.284373,2.142045,3.035666,0.981896,1.679823,0.029753,-0.010662,-0.005652
1570180812316312325!,talented-steel-butterfly,0.370000,-0.920800,0.452259,-1.601646,1.184685,-0.853385,0.521280,2.374132,3.148020,2.158541,2.947611,1.007435,1.649267,0.029409,-0.010237,-0.006137
1570180812316312325!,talented-steel-butterfly,0.380000,-0.897259,0.483057,-1.579998,1.213720,-0.843187,0.537621,2.336988,3.015286,2.172175,2.861283,1.032350,1.619106,0.028973,-0.009900,-0.006470
1570180812316312325!,talented-steel-butterfly,0.390000,-0.874083,0.512552,-1.558224,1.241902,-0.832742,0.553661,2.299783,2.886082,2.182949,2.776490,1.056595,1.589188,0.028451,-0.009635,-0.006667
1570180812316312325!,talented-steel-butterfly,0.400000,-0.851276,0.540777,-1.536356,1.269245,-0.822058,0.569403,2.262392,2.760341,2.190869,2.693078,1.080113,1.559379,0.027850,-0.009431,-0.006748
1570180812316312325!,talented-steel-butterfly,0.410000,-0.828841,0.567765,-1.514421,1.295763,-0.811143,0.584848,2.224710,2.638013,2.195945,2.610925,1.102842,1.529565,0.027176,-0.009276,-0.006725
1570180812316312325!,talented-steel-butterfly,0.420000,-0.806783,0.593549,-1.492448,1.321466,-0.800005,0.599994,2.186653,2.519060,2.198194,2.529932,1.124716,1.499645,0.026434,-0.009159,-0.006613
1570180812316312325!,talented-steel-butterfly,0.430000,-0.785107,0.618160,-1.470467,1.346365,-0.788652,0.614840,2.148156,2.403454,2.197640,2.450027,1.145663,1.469536,0.025630,-0.009073,-0.006423
1570180812316312325!,talented-steel-butterfly,0.440000,-0.763820,0.641631,-1.448506,1.370469,-0.777095,0.629383,2.109173,2.291175,2.194314,2.371158,1.165607,1.439166,0.024769,-0.009008,-0.006168
1570180812316312325!,talented-steel-butterfly,0.450000,-0.742929,0.663991,-1.426594,1.393787,-0.765344,0.643621,2.069678,2.182207,2.188256,2.293289,1.184470,1.408480,0.023856,-0.008957,-0.005856
1570180812316312325!,talented-steel-butterfly,0.460000,-0.722442,0.685273,-1.404761,1.416328,-0.753412,0.657549,2.029659,2.076537,2.179515,2.216402,1.202173,1.377435,0.022896,-0.008913,-0.005497
1570180812316312325!,talented-steel-butterfly,0.470000,-0.702367,0.705506,-1.383033,1.438099,-0.741309,0.671164,1.989120,1.974154,2.168147,2.140492,1.218635,1.345999,0.021893,-0.008871,-0.005100
1570180812316312325!,talented-steel-butterfly,0.480000,-0.682712,0.724721,-1.361441,1.459110,-0.729051,0.684460,1.948083,1.875051,2.154220,2.065565,1.233777,1.314155,0.020853,-0.008825,-0.004671
1570180812316312325!,talented-steel-butterfly,0.490000,-0.663488,0.742946,-1.340013,1.479366,-0.716650,0.697433,1.906580,1.779218,2.137808,1.991640,1.247521,1.281896,0.019778,-0.008770,-0.004220
1570180812316312325!,talented-steel-butterfly,0.500000,-0.644703,0.760211,-1.318778,1.498874,-0.704124,0.710077,1.864659,1.686649,2.118995,1.918746,1.259790,1.249228,0.018675,-0.008701,-0.003752
1570180812316312325!,talented-steel-butterfly,0.510000,-0.626371,0.776541,-1.297767,1.517640,-0.691488,0.722388,1.822378,1.597340,2.097874,1.846925,1.270513,1.216168,0.017547,-0.008614,-0.003273
1570180812316312325!,talented-steel-butterfly,0.520000,-0.608504,0.791963,-1.277010,1.535669,-0.678762,0.734358,1.779808,1.511289,2.074548,1.776226,1.279624,1.182747,0.016399,-0.008505,-0.002792
1570180812316312325!,talented-steel-butterfly,0.530000,-0.591089,0.806522,-1.256519,1.552982,-0.665960,0.745987,1.737007,1.428432,2.049106,1.706653,1.287048,1.148978,0.015232,-0.008376,-0.002304
1570180812316312325!,talented-steel-butterfly,0.540000,-0.574103,0.820271,-1.236299,1.569602,-0.653096,0.757275,1.694021,1.348680,2.021621,1.638185,1.292702,1.114864,0.014046,-0.008233,-0.001807
1570180812316312325!,talented-steel-butterfly,0.550000,-0.557543,0.833244,-1.216363,1.585545,-0.640188,0.768219,1.650899,1.271976,1.992168,1.570839,1.296508,1.080432,0.012845,-0.008072,-0.001302
1570180812316312325!,talented-steel-butterfly,0.560000,-0.541410,0.845472,-1.196732,1.600822,-0.627253,0.778816,1.607699,1.198282,1.960826,1.504645,1.298398,1.045721,0.011630,-0.007892,-0.000797
1570180812316312325!,talented-steel-butterfly,0.570000,-0.525705,0.856983,-1.177423,1.615444,-0.614312,0.789063,1.564483,1.127559,1.927681,1.439642,1.298308,1.010776,0.010405,-0.007689,-0.000294
1570180812316312325!,talented-steel-butterfly,0.580000,-0.510428,0.867808,-1.158456,1.629424,-0.601385,0.798959,1.521315,1.059773,1.892817,1.375869,1.296180,0.975648,0.009173,-0.007463,0.000202
1570180812316312325!,talented-steel-butterfly,0.590000,-0.495578,0.877975,-1.139846,1.642774,-0.588493,0.808502,1.478258,0.994887,1.856320,1.313367,1.291963,0.940395,0.007936,-0.007212,0.000690
1570180812316312325!,talented-steel-butterfly,0.600000,-0.481155,0.887512,-1.121610,1.655507,-0.575657,0.817691,1.435378,0.932868,1.818277,1.252180,1.285611,0.905074,0.006695,-0.006937,0.001166
1570180812316312325!,talented-steel-butterfly,0.610000,-0.467152,0.896450,-1.103759,1.667639,-0.562898,0.826527,1.392732,0.873676,1.778768,1.192343,1.277080,0.869743,0.005454,-0.006639,0.001632
1570180812316312325!,talented-steel-butterfly,0.620000,-0.453565,0.904819,-1.086304,1.679184,-0.550236,0.835009,1.350376,0.817271,1.737869,1.133895,1.266335,0.834461,0.004213,-0.006319,0.002085
1570180812316312325!,talented-steel-butterfly,0.630000,-0.440391,0.912646,-1.069261,1.690156,-0.537693,0.843141,1.308363,0.763623,1.695661,1.076879,1.253349,0.799294,0.002974,-0.005976,0.002525
1570180812316312325!,talented-steel-butterfly,0.640000,-0.427629,0.919956,-1.052642,1.700570,-0.525293,0.850921,1.266744,0.712699,1.652222,1.021339,1.238103,0.764309,0.001740,-0.005610,0.002948
1570180812316312325!,talented-steel-butterfly,0.650000,-0.415273,0.926777,-1.036459,1.710441,-0.513058,0.858354,1.225570,0.664470,1.607630,0.967317,1.220589,0.729574,0.000512,-0.005223,0.003354
1570180812316312325!,talented-steel-butterfly,0.660000,-0.403321,0.933135,-1.020724,1.719782,-0.501010,0.865441,1.184887,0.618906,1.561960,0.914853,1.200806,0.695156,-0.000707,-0.004815,0.003741
1570180812316312325!,talented-steel-butterfly,0.670000,-0.391768,0.939055,-1.005448,1.728610,-0.489173,0.872187,1.144739,0.575976,1.515288,0.863986,1.178764,0.661120,-0.001915,-0.004386,0.004108
1570180812316312325!,talented-steel-butterfly,0.680000,-0.380609,0.944564,-0.990642,1.736939,-0.477570,0.878594,1.105166,0.535652,1.467687,0.814750,1.154479,0.627531,-0.003111,-0.003939,0.004455
1570180812316312325!,talented-steel-butterfly,0.690000,-0.369839,0.949685,-0.976315,1.744787,-0.466223,0.884667,1.066206,0.497900,1.419229,0.767174,1.127979,0.594449,-0.004293,-0.003474,0.004779
1570180812316312325!,talented-steel-butterfly,0.700000,-0.359452,0.954446,-0.962476,1.752169,-0.455154,0.890413,1.027894,0.462689,1.369985,0.721285,1.099300,0.561932,-0.005459,-0.002993,0.005080
1570180812316312325!,talented-steel-butterfly,0.710000,-0.349444,0.958870,-0.949134,1.759102,-0.444386,0.895835,0.990263,0.429983,1.320023,0.677103,1.068490,0.530033,-0.006606,-0.002496,0.005357
1570180812316312325!,talented-steel-butterfly,0.720000,-0.339807,0.962981,-0.936296,1.765603,-0.433941,0.900941,0.953342,0.399745,1.269411,0.634640,1.035603,0.498801,-0.007734,-0.001986,0.005608
1570180812316312325!,talented-steel-butterfly,0.730000,-0.330536,0.966805,-0.923971,1.771687,-0.423839,0.905737,0.917158,0.371935,1.218217,0.593904,1.000706,0.468280,-0.008840,-0.001464,0.005834
1570180812316312325!,talented-steel-butterfly,0.740000,-0.321624,0.970364,-0.912166,1.777371,-0.414104,0.910230,0.881738,0.346511,1.166505,0.554895,0.963873,0.438508,-0.009922,-0.000931,0.006032
1570180812316312325!,talented-steel-butterfly,0.750000,-0.313065,0.973682,-0.900888,1.782672,-0.404754,0.914426,0.847105,0.323426,1.114342,0.517604,0.925191,0.409519,-0.010978,-0.000388,0.006201
1570180812316312325!,talented-steel-butterfly,0.760000,-0.304830,0.976789,-0.890109,1.787621,-0.395784,0.918343,0.813279,0.302615,1.061757,0.481972,0.884686,0.381279,-0.012011,0.000150,0.006359
1570180812316312325!,talented-steel-butterfly,0.770000,-0.296912,0.979706,-0.879835,1.792234,-0.387213,0.921990,0.780252,0.284013,1.008788,0.447969,0.842444,0.353806,-0.013020,0.000686,0.006499
1570180812316312325!,talented-steel-butterfly,0.780000,-0.289309,0.982453,-0.870075,1.796523,-0.379059,0.925372,0.748026,0.267558,0.955486,0.415562,0.798563,0.327115,-0.014000,0.001223,0.006615
1570180812316312325!,talented-steel-butterfly,0.790000,-0.282013,0.985049,-0.860834,1.800504,-0.371340,0.928497,0.716610,0.253190,0.901902,0.384713,0.753153,0.301214,-0.014951,0.001762,0.006704
1570180812316312325!,talented-steel-butterfly,0.800000,-0.275019,0.987515,-0.852118,1.804189,-0.364073,0.931370,0.686017,0.240843,0.848091,0.355372,0.706330,0.276105,-0.015870,0.002301,0.006762
1570180812316312325!,talented-steel-butterfly,0.810000,-0.268321,0.989868,-0.843931,1.807592,-0.357272,0.934000,0.656263,0.230451,0.794107,0.327482,0.658215,0.251779,-0.016755,0.002841,0.006789
1570180812316312325!,talented-steel-butterfly,0.820000,-0.261912,0.992128,-0.836277,1.810727,-0.350952,0.936394,0.627361,0.221942,0.740005,0.300978,0.608935,0.228223,-0.017607,0.003380,0.006784
1570180812316312325!,talented-steel-butterfly,0.830000,-0.255783,0.994313,-0.829158,1.813606,-0.345123,0.938557,0.599325,0.215240,0.685836,0.275784,0.558620,0.205414,-0.018423,0.003917,0.006746
1570180812316312325!,talented-steel-butterfly,0.840000,-0.249928,0.996440,-0.822576,1.816241,-0.339799,0.940498,0.572167,0.210267,0.631651,0.251818,0.507404,0.183324,-0.019203,0.004451,0.006675
1570180812316312325!,talented-steel-butterfly,0.850000,-0.244339,0.998525,-0.816533,1.818644,-0.334987,0.942223,0.545897,0.206942,0.577497,0.228989,0.455423,0.161916,-0.019947,0.004980,0.006571
1570180812316312325!,talented-steel-butterfly,0.860000,-0.239007,1.000585,-0.811029,1.820824,-0.330697,0.943737,0.520525,0.205182,0.523420,0.207201,0.402811,0.141150,-0.020654,0.005504,0.006434
1570180812316312325!,talented-steel-butterfly,0.870000,-0.233924,1.002635,-0.806064,1.822791,-0.326934,0.945047,0.496056,0.204901,0.469463,0.186350,0.349707,0.120979,-0.021324,0.006021,0.006263
1570180812316312325!,talented-steel-butterfly,0.880000,-0.229081,1.004689,-0.801639,1.824554,-0.323704,0.946158,0.472495,0.206016,0.415666,0.166329,0.296248,0.101354,-0.021958,0.006532,0.006061
1570180812316312325!,talented-steel-butterfly,0.890000,-0.224470,1.006761,-0.797752,1.826119,-0.321012,0.947075,0.449844,0.208443,0.362066,0.147027,0.242570,0.082219,-0.022556,0.007034,0.005825
1570180812316312325!,talented-steel-butterfly,0.900000,-0.220082,1.008864,-0.794402,1.827495,-0.318860,0.947802,0.428101,0.212098,0.308699,0.128329,0.188806,0.063518,-0.023118,0.007528,0.005558
1570180812316312325!,talented-steel-butterfly,0.910000,-0.215907,1.011010,-0.791588,1.828684,-0.317247,0.948343,0.407263,0.216904,0.255593,0.110121,0.135086,0.045190,-0.023647,0.008013,0.005261
1570180812316312325!,talented-steel-butterfly,0.920000,-0.211935,1.013208,-0.789299,1.829695,-0.316168,0.948703,0.387326,0.222787,0.202772,0.092284,0.081530,0.027171,-0.024143,0.008486,0.004937
1570180812316312325!,talented-steel-butterfly,0.930000,-0.208157,1.015471,-0.787536,1.830529,-0.315620,0.948886,0.368272,0.229676,0.150257,0.074701,0.028258,0.009399,-0.024607,0.008948,0.004585
1570180812316312325!,talented-steel-butterfly,0.940000,-0.204565,1.017806,-0.786294,1.831189,-0.315602,0.948892,0.350085,0.237503,0.098068,0.057261,-0.024608,-0.008185,-0.025042,0.009401,0.004207
1570180812316312325!,talented-steel-butterfly,0.950000,-0.201151,1.020225,-0.785573,1.831675,-0.316110,0.948723,0.332743,0.246208,0.046224,0.039852,-0.076951,-0.025640,-0.025448,0.009844,0.003801
1570180812316312325!,talented-steel-butterfly,0.960000,-0.197906,1.022735,-0.785369,1.831986,-0.317139,0.948379,0.316224,0.255741,-0.005255,0.022369,-0.128659,-0.043024,-0.025826,0.010278,0.003368
1570180812316312325!,talented-steel-butterfly,0.970000,-0.194823,1.025344,-0.785681,1.832120,-0.318684,0.947861,0.300501,0.266059,-0.056355,0.004709,-0.179622,-0.060392,-0.026178,0.010704,0.002909
1570180812316312325!,talented-steel-butterfly,0.980000,-0.191894,1.028061,-0.786505,1.832075,-0.320738,0.947168,0.285545,0.277127,-0.107060,-0.013224,-0.229739,-0.077796,-0.026506,0.011123,0.002423
1570180812316312325!,talented-steel-butterfly,0.990000,-0.189112,1.030894,-0.787838,1.831848,-0.323292,0.946299,0.271319,0.288921,-0.157357,-0.031521,-0.278912,-0.095287,-0.026812,0.011536,0.001913
1570180812316312325!,talented-steel-butterfly,1.000000,-0.186470,1.033849,-0.789678,1.831434,-0.326338,0.945253,0.257783,0.301425,-0.207235,-0.050265,-0.327047,-0.112909,-0.027096,0.011942,0.001378
1570180812316312325!,talented-steel-butterfly,1.010000,-0.183962,1.036935,-0.792022,1.830826,-0.329866,0.944028,0.244891,0.314633,-0.256682,-0.069535,-0.374057,-0.130705,-0.027361,0.012344,0.000819
1570180812316312325!,talented-steel-butterfly,1.020000,-0.181580,1.040160,-0.794866,1.830020,-0.333866,0.942621,0.232592,0.328549,-0.305689,-0.089398,-0.419861,-0.148710,-0.027608,0.012742,0.000237
1570180812316312325!,talented-steel-butterfly,1.030000,-0.179321,1.043529,-0.798209,1.829009,-0.338326,0.941029,0.220825,0.343186,-0.354243,-0.109918,-0.464383,-0.166958,-0.027839,0.013136,-0.000368
1570180812316312325!,talented-steel-butterfly,1.040000,-0.177178,1.047053,-0.802046,1.827783,-0.343234,0.939250,0.209528,0.358568,-0.402336,-0.131147,-0.507551,-0.185477,-0.028053,0.013529,-0.000995
1570180812316312325!,talented-steel-butterfly,1.050000,-0.175147,1.050740,-0.806376,1.826336,-0.348579,0.937280,0.198627,0.374726,-0.449956,-0.153132,-0.549301,-0.204288,-0.028254,0.013922,-0.001645
1570180812316312325!,talented-steel-butterfly,1.060000,-0.173225,1.054597,-0.811196,1.824658,-0.354345,0.935115,0.188044,0.391700,-0.497088,-0.175910,-0.589574,-0.223408,-0.028440,0.014315,-0.002317
1570180812316312325!,talented-steel-butterfly,1.070000,-0.171403,1.058623,-0.816460,1.822758,-0.360484,0.932766,0.177766,0.409583,-0.543761,-0.199505,-0.628298,-0.242817,-0.028619,0.014688,-0.002983
1570180812316312325!,talented-steel-butterfly,1.080000,-0.169679,1.062826,-0.822167,1.820625,-0.366983,0.930228,0.167652,0.428401,-0.589989,-0.223951,-0.665441,-0.262523,-0.028788,0.015052,-0.003653
1570180812316312325!,talented-steel-butterfly,1.090000,-0.168055,1.067217,-0.828321,1.818249,-0.373834,0.927495,0.157571,0.448196,-0.635767,-0.249263,-0.700970,-0.282531,-0.028946,0.015414,-0.004337
1570180812316312325!,talented-steel-butterfly,1.100000,-0.166530,1.071809,-0.834920,1.815620,-0.381025,0.924565,0.147402,0.469024,-0.681077,-0.275449,-0.734850,-0.302841,-0.029091,0.015779,-0.005038
1570180812316312325!,talented-steel-butterfly,1.110000,-0.165107,1.076612,-0.841964,1.812727,-0.388541,0.921432,0.137028,0.490948,-0.725891,-0.302504,-0.767050,-0.323442,-0.029222,0.016148,-0.005760
1570180812316312325!,talented-steel-butterfly,1.120000,-0.163790,1.081638,-0.849449,1.809561,-0.396367,0.918092,0.126326,0.514038,-0.770177,-0.330413,-0.797542,-0.344321,-0.029339,0.016523,-0.006503
1570180812316312325!,talented-steel-butterfly,1.130000,-0.162581,1.086900,-0.857371,1.806113,-0.404487,0.914544,0.115173,0.538362,-0.813895,-0.359157,-0.826300,-0.365458,-0.029439,0.016907,-0.007267
1570180812316312325!,talented-steel-butterfly,1.140000,-0.161487,1.092412,-0.865726,1.802374,-0.412886,0.910783,0.103434,0.563986,-0.857000,-0.388706,-0.853306,-0.386829,-0.029520,0.017298,-0.008054
1570180812316312325!,talented-steel-butterfly,1.150000,-0.160514,1.098186,-0.874509,1.798336,-0.421545,0.906807,0.090972,0.590973,-0.899439,-0.419023,-0.878545,-0.408407,-0.029579,0.017698,-0.008862
1570180812316312325!,talented-steel-butterfly,1.160000,-0.159669,1.104237,-0.883713,1.793991,-0.430449,0.902615,0.077642,0.619378,-0.941152,-0.450064,-0.902006,-0.430158,-0.029615,0.018109,-0.009694
1570180812316312325!,talented-steel-butterfly,1.170000,-0.158963,1.110581,-0.893332,1.789332,-0.439578,0.898204,0.063295,0.649247,-0.982070,-0.481778,-0.923686,-0.452049,-0.029623,0.018530,-0.010550
1570180812316312325!,talented-steel-butterfly,1.180000,-0.158406,1.117232,-0.903357,1.784351,-0.448917,0.893574,0.047779,0.680613,-1.022116,-0.514105,-0.943582,-0.474040,-0.029598,0.018962,-0.011431
1570180812316312325!,talented-steel-butterfly,1.190000,-0.158010,1.124205,-0.913780,1.779043,-0.458447,0.888722,0.030938,0.713494,-1.061201,-0.546979,-0.961698,-0.496091,-0.029537,0.019407,-0.012339
1570180812316312325!,talented-steel-butterfly,1.200000,-0.157791,1.131517,-0.924592,1.773402,-0.468150,0.883649,0.012618,0.747893,-1.099226,-0.580325,-0.978040,-0.518157,-0.029434,0.019866,-0.013274
1570180812316312325!,talented-steel-butterfly,1.210000,-0.157762,1.139183,-0.935781,1.767425,-0.478009,0.878355,-0.007333,0.783790,-1.136082,-0.614060,-0.992618,-0.540191,-0.029283,0.020338,-0.014239
1570180812316312325!,talented-steel-butterfly,1.220000,-0.157943,1.147218,-0.947336,1.761106,-0.488006,0.872840,-0.029065,0.821147,-1.171646,-0.648090,-1.005443,-0.562145,-0.029078,0.020826,-0.015236
1570180812316312325!,talented-steel-butterfly,1.230000,-0.158350,1.155638,-0.959244,1.754444,-0.498125,0.867105,-0.052717,0.859897,-1.205784,-0.682313,-1.016533,-0.583966,-0.028810,0.021330,-0.016268
1570180812316312325!,talented-steel-butterfly,1.240000,-0.159004,1.164455,-0.971490,1.747436,-0.508347,0.861152,-0.078419,0.899949,-1.238349,-0.716618,-1.025903,-0.605601,-0.028474,0.021851,-0.017335
1570180812316312325!,talented-steel-butterfly,1.250000,-0.159926,1.173685,-0.984058,1.740082,-0.518656,0.854983,-0.106286,0.941183,-1.269185,-0.750883,-1.033573,-0.626993,-0.028061,0.022390,-0.018442
1570180812316312325!,talented-steel-butterfly,1.260000,-0.161139,1.183338,-0.996931,1.732384,-0.529035,0.848600,-0.136417,0.983449,-1.298122,-0.784972,-1.039564,-0.648085,-0.027562,0.022947,-0.019590
1570180812316312325!,talented-steel-butterfly,1.270000,-0.162665,1.193426,-1.010089,1.724342,-0.539466,0.842007,-0.168887,1.026565,-1.324981,-0.818742,-1.043899,-0.668817,-0.026969,0.023523,-0.020782
1570180812316312325!,talented-steel-butterfly,1.280000,-0.164528,1.203957,-1.023512,1.715960,-0.549935,0.835207,-0.203744,1.070320,-1.349574,-0.852033,-1.046603,-0.689127,-0.026274,0.024119,-0.022022
1570180812316312325!,talented-steel-butterfly,1.290000,-0.166752,1.214940,-1.037176,1.707244,-0.560424,0.828206,-0.241009,1.114468,-1.371706,-0.884677,-1.047700,-0.708950,-0.025467,0.024735,-0.023310
