ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2263072950599621594!,lush-impartial-bumblebee,0.140000,1.193079,-1.198654,0.000000,-1.198654,-5.864768,-2.207640,0.000000,-2.207640,-0.003506,-0.006447,0.011592
2263072950599621594!,lush-impartial-bumblebee,0.150000,1.134222,-1.220809,0.000000,-1.220809,-5.906479,-2.223340,0.000000,-2.223340,-0.003484,-0.008139,0.011847
2263072950599621594!,lush-impartial-bumblebee,0.160000,1.075068,-1.243076,0.000000,-1.243076,-5.924247,-2.230029,0.000000,-2.230029,-0.003465,-0.009622,0.012071
2263072950599621594!,lush-impartial-bumblebee,0.170000,1.015842,-1.265371,0.000000,-1.265371,-5.921040,-2.228822,0.000000,-2.228822,-0.003448,-0.010917,0.012267
2263072950599621594!,lush-impartial-bumblebee,0.180000,0.956740,-1.287618,0.000000,-1.287618,-5.899513,-2.220718,0.000000,-2.220718,-0.003434,-0.012044,0.012437
2263072950599621594!,lush-impartial-bumblebee,0.190000,0.897936,-1.309753,0.000000,-1.309753,-5.862047,-2.206615,0.000000,-2.206615,-0.003421,-0.013021,0.012584
2263072950599621594!,lush-impartial-bumblebee,0.200000,0.839580,-1.331720,0.000000,-1.331720,-5.810773,-2.187314,0.000000,-2.187314,-0.003410,-0.013862,0.012711
2263072950599621594!,lush-impartial-bumblebee,0.210000,0.781804,-1.353468,0.000000,-1.353468,-5.747596,-2.163533,0.000000,-2.163533,-0.003401,-0.014583,0.012820
2263072950599621594!,lush-impartial-bumblebee,0.220000,0.724722,-1.374955,0.000000,-1.374955,-5.674220,-2.135913,0.000000,-2.135913,-0.003393,-0.015197,0.012913
2263072950599621594!,lush-impartial-bumblebee,0.230000,0.668430,-1.396145,0.000000,-1.396145,-5.592169,-2.105027,0.000000,-2.105027,-0.003386,-0.015714,0.012991
2263072950599621594!,lush-impartial-bumblebee,0.240000,0.613012,-1.417006,0.000000,-1.417006,-5.502800,-2.071386,0.000000,-2.071386,-0.003381,-0.016146,0.013056
2263072950599621594!,lush-impartial-bumblebee,0.250000,0.558537,-1.437511,0.000000,-1.437511,-5.407324,-2.035447,0.000000,-2.035447,-0.003376,-0.016501,0.013109
2263072950599621594!,lush-impartial-bumblebee,0.260000,0.505066,-1.457639,0.000000,-1.457639,-5.306821,-1.997615,0.000000,-1.997615,-0.003372,-0.016789,0.013153
2263072950599621594!,lush-impartial-bumblebee,0.270000,0.452646,-1.477371,0.000000,-1.477371,-5.202250,-1.958252,0.000000,-1.958252,-0.003370,-0.017016,0.013187
2263072950599621594!,lush-impartial-bumblebee,0.280000,0.401316,-1.496693,0.000000,-1.496693,-5.094463,-1.917678,0.000000,-1.917678,-0.003367,-0.017190,0.013213
2263072950599621594!,lush-impartial-bumblebee,0.290000,0.351109,-1.515592,0.000000,-1.515592,-4.984216,-1.876179,0.000000,-1.876179,-0.003366,-0.017317,0.013233
2263072950599621594!,lush-impartial-bumblebee,0.300000,0.302046,-1.534060,0.000000,-1.534060,-4.872178,-1.834005,0.000000,-1.834005,-0.003365,-0.017402,0.013245
2263072950599621594!,lush-impartial-bumblebee,0.310000,0.254147,-1.552091,0.000000,-1.552091,-4.758940,-1.791379,0.000000,-1.791379,-0.003364,-0.017450,0.013253
2263072950599621594!,lush-impartial-bumblebee,0.320000,0.207412,-1.569683,0.000000,-1.569683,-4.645023,-1.748498,0.000000,-1.748498,-0.003364,-0.017465,0.013255
2263072950599621594!,lush-impartial-bumblebee,0.330000,0.161820,-1.586845,0.000000,-1.586845,-4.530882,-1.705533,0.000000,-1.705533,-0.003364,-0.017454,0.013253
2263072950599621594!,lush-impartial-bumblebee,0.340000,0.117373,-1.603576,0.000000,-1.603576,-4.416907,-1.662630,0.000000,-1.662630,-0.003364,-0.017418,0.013248
2263072950599621594!,lush-impartial-bumblebee,0.350000,0.074069,-1.619877,0.000000,-1.619877,-4.303439,-1.619918,0.000000,-1.619918,-0.003365,-0.017361,0.013239
2263072950599621594!,lush-impartial-bumblebee,0.360000,0.031903,-1.635749,0.000000,-1.635749,-4.190774,-1.577508,0.000000,-1.577508,-0.003366,-0.017286,0.013228
2263072950599621594!,lush-impartial-bumblebee,0.370000,-0.009131,-1.651195,0.000000,-1.651195,-4.079170,-1.535498,0.000000,-1.535498,-0.003367,-0.017195,0.013214
2263072950599621594!,lush-impartial-bumblebee,0.380000,-0.049044,-1.666219,0.000000,-1.666219,-3.968850,-1.493970,0.000000,-1.493970,-0.003369,-0.017091,0.013198
2263072950599621594!,lush-impartial-bumblebee,0.390000,-0.087848,-1.680826,0.000000,-1.680826,-3.860003,-1.452998,0.000000,-1.452998,-0.003370,-0.016975,0.013181
2263072950599621594!,lush-impartial-bumblebee,0.400000,-0.125555,-1.695020,0.000000,-1.695020,-3.752793,-1.412641,0.000000,-1.412641,-0.003372,-0.016850,0.013162
2263072950599621594!,lush-impartial-bumblebee,0.410000,-0.162182,-1.708807,0.000000,-1.708807,-3.647356,-1.372953,0.000000,-1.372953,-0.003373,-0.016716,0.013142
2263072950599621594!,lush-impartial-bumblebee,0.420000,-0.197749,-1.722195,0.000000,-1.722195,-3.543809,-1.333975,0.000000,-1.333975,-0.003375,-0.016576,0.013121
2263072950599621594!,lush-impartial-bumblebee,0.430000,-0.232296,-1.735200,0.000000,-1.735200,-3.442244,-1.295743,0.000000,-1.295743,-0.003377,-0.016431,0.013099
2263072950599621594!,lush-impartial-bumblebee,0.440000,-0.265843,-1.747828,0.000000,-1.747828,-3.342731,-1.258284,0.000000,-1.258284,-0.003379,-0.016282,0.013076
2263072950599621594!,lush-impartial-bumblebee,0.450000,-0.298411,-1.760087,0.000000,-1.760087,-3.245325,-1.221618,0.000000,-1.221618,-0.003381,-0.016130,0.013053
2263072950599621594!,lush-impartial-bumblebee,0.460000,-0.330023,-1.771986,0.000000,-1.771986,-3.150064,-1.185760,0.000000,-1.185760,-0.003383,-0.015977,0.013030
2263072950599621594!,lush-impartial-bumblebee,0.470000,-0.360699,-1.783533,0.000000,-1.783533,-3.056979,-1.150720,0.000000,-1.150720,-0.003385,-0.015822,0.013007
2263072950599621594!,lush-impartial-bumblebee,0.480000,-0.390461,-1.794737,0.000000,-1.794737,-2.966086,-1.116506,0.000000,-1.116506,-0.003387,-0.015666,0.012983
2263072950599621594!,lush-impartial-bumblebee,0.490000,-0.419333,-1.805605,0.000000,-1.805605,-2.877394,-1.083120,0.000000,-1.083120,-0.003389,-0.015510,0.012960
2263072950599621594!,lush-impartial-bumblebee,0.500000,-0.447336,-1.816146,0.000000,-1.816146,-2.790904,-1.050563,0.000000,-1.050563,-0.003391,-0.015355,0.012936
2263072950599621594!,lush-impartial-bumblebee,0.510000,-0.474492,-1.826368,0.000000,-1.826368,-2.706610,-1.018833,0.000000,-1.018833,-0.003393,-0.015201,0.012913
2263072950599621594!,lush-impartial-bumblebee,0.520000,-0.500824,-1.836280,0.000000,-1.836280,-2.624498,-0.987924,0.000000,-0.987924,-0.003395,-0.015048,0.012890
2263072950599621594!,lush-impartial-bumblebee,0.530000,-0.526352,-1.845889,0.000000,-1.845889,-2.544551,-0.957830,0.000000,-0.957830,-0.003397,-0.014896,0.012867
2263072950599621594!,lush-impartial-bumblebee,0.540000,-0.551099,-1.855205,0.000000,-1.855205,-2.466745,-0.928542,0.000000,-0.928542,-0.003399,-0.014747,0.012845
2263072950599621594!,lush-impartial-bumblebee,0.550000,-0.575085,-1.864234,0.000000,-1.864234,-2.391055,-0.900051,0.000000,-0.900051,-0.003401,-0.014599,0.012822
2263072950599621594!,lush-impartial-bumblebee,0.560000,-0.598332,-1.872985,0.000000,-1.872985,-2.317451,-0.872344,0.000000,-0.872344,-0.003403,-0.014454,0.012801
2263072950599621594!,lush-impartial-bumblebee,0.570000,-0.620861,-1.881465,0.000000,-1.881465,-2.245899,-0.845410,0.000000,-0.845410,-0.003404,-0.014312,0.012779
2263072950599621594!,lush-impartial-bumblebee,0.580000,-0.642691,-1.889682,0.000000,-1.889682,-2.176366,-0.819236,0.000000,-0.819236,-0.003406,-0.014172,0.012758
2263072950599621594!,lush-impartial-bumblebee,0.590000,-0.663843,-1.897644,0.000000,-1.897644,-2.108813,-0.793808,0.000000,-0.793808,-0.003408,-0.014034,0.012737
2263072950599621594!,lush-impartial-bumblebee,0.600000,-0.684336,-1.905358,0.000000,-1.905358,-2.043202,-0.769110,0.000000,-0.769110,-0.003410,-0.013900,0.012717
2263072950599621594!,lush-impartial-bumblebee,0.610000,-0.704189,-1.912832,0.000000,-1.912832,-1.979494,-0.745129,0.000000,-0.745129,-0.003411,-0.013768,0.012697
2263072950599621594!,lush-impartial-bumblebee,0.620000,-0.723422,-1.920071,0.000000,-1.920071,-1.917647,-0.721848,0.000000,-0.721848,-0.003413,-0.013639,0.012678
2263072950599621594!,lush-impartial-bumblebee,0.630000,-0.742051,-1.927084,0.000000,-1.927084,-1.857621,-0.699253,0.000000,-0.699253,-0.003415,-0.013514,0.012659
2263072950599621594!,lush-impartial-bumblebee,0.640000,-0.760096,-1.933876,0.000000,-1.933876,-1.799373,-0.677327,0.000000,-0.677327,-0.003416,-0.013391,0.012640
2263072950599621594!,lush-impartial-bumblebee,0.650000,-0.777573,-1.940455,0.000000,-1.940455,-1.742861,-0.656055,0.000000,-0.656055,-0.003418,-0.013271,0.012622
2263072950599621594!,lush-impartial-bumblebee,0.660000,-0.794500,-1.946827,0.000000,-1.946827,-1.688042,-0.635420,0.000000,-0.635420,-0.003419,-0.013154,0.012604
2263072950599621594!,lush-impartial-bumblebee,0.670000,-0.810894,-1.952998,0.000000,-1.952998,-1.634875,-0.615406,0.000000,-0.615406,-0.003421,-0.013041,0.012587
2263072950599621594!,lush-impartial-bumblebee,0.680000,-0.826769,-1.958974,0.000000,-1.958974,-1.583316,-0.595998,0.000000,-0.595998,-0.003422,-0.012930,0.012570
2263072950599621594!,lush-impartial-bumblebee,0.690000,-0.842143,-1.964761,0.000000,-1.964761,-1.533325,-0.577180,0.000000,-0.577180,-0.003424,-0.012822,0.012554
2263072950599621594!,lush-impartial-bumblebee,0.700000,-0.857031,-1.970365,0.000000,-1.970365,-1.484860,-0.558937,0.000000,-0.558937,-0.003425,-0.012717,0.012538
2263072950599621594!,lush-impartial-bumblebee,0.710000,-0.871447,-1.975791,0.000000,-1.975791,-1.437879,-0.541252,0.000000,-0.541252,-0.003426,-0.012615,0.012523
2263072950599621594!,lush-impartial-bumblebee,0.720000,-0.885405,-1.981046,0.000000,-1.981046,-1.392342,-0.524111,0.000000,-0.524111,-0.003428,-0.012516,0.012508
2263072950599621594!,lush-impartial-bumblebee,0.730000,-0.898921,-1.986133,0.000000,-1.986133,-1.348209,-0.507498,0.000000,-0.507498,-0.003429,-0.012419,0.012493
2263072950599621594!,lush-impartial-bumblebee,0.740000,-0.912008,-1.991060,0.000000,-1.991060,-1.305440,-0.491399,0.000000,-0.491399,-0.003430,-0.012326,0.012479
2263072950599621594!,lush-impartial-bumblebee,0.750000,-0.924679,-1.995829,0.000000,-1.995829,-1.263998,-0.475799,0.000000,-0.475799,-0.003431,-0.012234,0.012465
2263072950599621594!,lush-impartial-bumblebee,0.760000,-0.936947,-2.000447,0.000000,-2.000447,-1.223844,-0.460684,0.000000,-0.460684,-0.003432,-0.012146,0.012452
2263072950599621594!,lush-impartial-bumblebee,0.770000,-0.948824,-2.004918,0.000000,-2.004918,-1.184940,-0.446040,0.000000,-0.446040,-0.003433,-0.012060,0.012439
2263072950599621594!,lush-impartial-bumblebee,0.780000,-0.960324,-2.009247,0.000000,-2.009247,-1.147252,-0.431853,0.000000,-0.431853,-0.003435,-0.011977,0.012427
2263072950599621594!,lush-impartial-bumblebee,0.790000,-0.971457,-2.013437,0.000000,-2.013437,-1.110742,-0.418110,0.000000,-0.418110,-0.003436,-0.011896,0.012414
2263072950599621594!,lush-impartial-bumblebee,0.800000,-0.982235,-2.017495,0.000000,-2.017495,-1.075376,-0.404797,0.000000,-0.404797,-0.003437,-0.011817,0.012403
2263072950599621594!,lush-impartial-bumblebee,0.810000,-0.992669,-2.021422,0.000000,-2.021422,-1.041121,-0.391903,0.000000,-0.391903,-0.003438,-0.011741,0.012391
2263072950599621594!,lush-impartial-bumblebee,0.820000,-1.002771,-2.025225,0.000000,-2.025225,-1.007943,-0.379414,0.000000,-0.379414,-0.003438,-0.011667,0.012380
2263072950599621594!,lush-impartial-bumblebee,0.830000,-1.012551,-2.028906,0.000000,-2.028906,-0.975809,-0.367318,0.000000,-0.367318,-0.003439,-0.011596,0.012369
2263072950599621594!,lush-impartial-bumblebee,0.840000,-1.022018,-2.032470,0.000000,-2.032470,-0.944688,-0.355603,0.000000,-0.355603,-0.003440,-0.011526,0.012359
2263072950599621594!,lush-impartial-bumblebee,0.850000,-1.031183,-2.035920,0.000000,-2.035920,-0.914550,-0.344259,0.000000,-0.344259,-0.003441,-0.011459,0.012348
2263072950599621594!,lush-impartial-bumblebee,0.860000,-1.040055,-2.039259,0.000000,-2.039259,-0.885365,-0.333272,0.000000,-0.333272,-0.003442,-0.011394,0.012339
2263072950599621594!,lush-impartial-bumblebee,0.870000,-1.048643,-2.042492,0.000000,-2.042492,-0.857102,-0.322634,0.000000,-0.322634,-0.003443,-0.011330,0.012329
2263072950599621594!,lush-impartial-bumblebee,0.880000,-1.056958,-2.045622,0.000000,-2.045622,-0.829735,-0.312332,0.000000,-0.312332,-0.003444,-0.011269,0.012320
2263072950599621594!,lush-impartial-bumblebee,0.890000,-1.065006,-2.048652,0.000000,-2.048652,-0.803235,-0.302357,0.000000,-0.302357,-0.003444,-0.011210,0.012311
2263072950599621594!,lush-impartial-bumblebee,0.900000,-1.072797,-2.051585,0.000000,-2.051585,-0.777576,-0.292698,0.000000,-0.292698,-0.003445,-0.011152,0.012302
2263072950599621594!,lush-impartial-bumblebee,0.910000,-1.080339,-2.054423,0.000000,-2.054423,-0.752732,-0.283346,0.000000,-0.283346,-0.003446,-0.011096,0.012294
2263072950599621594!,lush-impartial-bumblebee,0.920000,-1.087640,-2.057172,0.000000,-2.057172,-0.728676,-0.274291,0.000000,-0.274291,-0.003447,-0.011042,0.012286
2263072950599621594!,lush-impartial-bumblebee,0.930000,-1.094707,-2.059832,0.000000,-2.059832,-0.705386,-0.265524,0.000000,-0.265524,-0.003447,-0.010990,0.012278
2263072950599621594!,lush-impartial-bumblebee,0.940000,-1.101548,-2.062407,0.000000,-2.062407,-0.682837,-0.257036,0.000000,-0.257036,-0.003448,-0.010939,0.012270
2263072950599621594!,lush-impartial-bumblebee,0.950000,-1.108171,-2.064900,0.000000,-2.064900,-0.661005,-0.248818,0.000000,-0.248818,-0.003449,-0.010890,0.012263
2263072950599621594!,lush-impartial-bumblebee,0.960000,-1.114581,-2.067313,0.000000,-2.067313,-0.639868,-0.240862,0.000000,-0.240862,-0.003449,-0.010842,0.012255
2263072950599621594!,lush-impartial-bumblebee,0.970000,-1.120786,-2.069649,0.000000,-2.069649,-0.619405,-0.233159,0.000000,-0.233159,-0.003450,-0.010796,0.012248
2263072950599621594!,lush-impartial-bumblebee,0.980000,-1.126793,-2.071910,0.000000,-2.071910,-0.599594,-0.225702,0.000000,-0.225702,-0.003450,-0.010751,0.012242
2263072950599621594!,lush-impartial-bumblebee,0.990000,-1.132607,-2.074098,0.000000,-2.074098,-0.580415,-0.218482,0.000000,-0.218482,-0.003451,-0.010708,0.012235
2263072950599621594!,lush-impartial-bumblebee,1.000000,-1.138235,-2.076217,0.000000,-2.076217,-0.561848,-0.211493,0.000000,-0.211493,-0.003451,-0.010666,0.012229
2263072950599621594!,lush-impartial-bumblebee,1.010000,-1.143683,-2.078268,0.000000,-2.078268,-0.543874,-0.204727,0.000000,-0.204727,-0.003452,-0.010626,0.012223
2263072950599621594!,lush-impartial-bumblebee,1.020000,-1.148956,-2.080253,0.000000,-2.080253,-0.526473,-0.198177,0.000000,-0.198177,-0.003452,-0.010586,0.012217
2263072950599621594!,lush-impartial-bumblebee,1.030000,-1.154061,-2.082174,0.000000,-2.082174,-0.509627,-0.191836,0.000000,-0.191836,-0.003453,-0.010548,0.012211
2263072950599621594!,lush-impartial-bumblebee,1.040000,-1.159002,-2.084034,0.000000,-2.084034,-0.493320,-0.185698,0.000000,-0.185698,-0.003453,-0.010512,0.012205
2263072950599621594!,lush-impartial-bumblebee,1.050000,-1.163785,-2.085835,0.000000,-2.085835,-0.477534,-0.179755,0.000000,-0.179755,-0.003454,-0.010476,0.012200
2263072950599621594!,lush-impartial-bumblebee,1.060000,-1.168415,-2.087577,0.000000,-2.087577,-0.462252,-0.174003,0.000000,-0.174003,-0.003454,-0.010441,0.012195
2263072950599621594!,lush-impartial-bumblebee,1.070000,-1.172897,-2.089264,0.000000,-2.089264,-0.447459,-0.168434,0.000000,-0.168434,-0.003455,-0.010408,0.012190
2263072950599621594!,lush-impartial-bumblebee,1.080000,-1.177235,-2.090897,0.000000,-2.090897,-0.433138,-0.163044,0.000000,-0.163044,-0.003455,-0.010376,0.012185
2263072950599621594!,lush-impartial-bumblebee,1.090000,-1.181434,-2.092478,0.000000,-2.092478,-0.419276,-0.157825,0.000000,-0.157825,-0.003456,-0.010344,0.012180
2263072950599621594!,lush-impartial-bumblebee,1.100000,-1.185499,-2.094008,0.000000,-2.094008,-0.405857,-0.152774,0.000000,-0.152774,-0.003456,-0.010314,0.012176
2263072950599621594!,lush-impartial-bumblebee,1.110000,-1.189433,-2.095489,0.000000,-2.095489,-0.392866,-0.147884,0.000000,-0.147884,-0.003456,-0.010285,0.012171
2263072950599621594!,lush-impartial-bumblebee,1.120000,-1.193241,-2.096923,0.000000,-2.096923,-0.380292,-0.143151,0.000000,-0.143151,-0.003457,-0.010256,0.012167
2263072950599621594!,lush-impartial-bumblebee,1.130000,-1.196928,-2.098310,0.000000,-2.098310,-0.368120,-0.138569,0.000000,-0.138569,-0.003457,-0.010229,0.012163
2263072950599621594!,lush-impartial-bumblebee,1.140000,-1.200496,-2.099653,0.000000,-2.099653,-0.356337,-0.134134,0.000000,-0.134134,-0.003457,-0.010202,0.012159
2263072950599621594!,lush-impartial-bumblebee,1.150000,-1.203950,-2.100954,0.000000,-2.100954,-0.344931,-0.129840,0.000000,-0.129840,-0.003458,-0.010176,0.012155
2263072950599621594!,lush-impartial-bumblebee,1.160000,-1.207294,-2.102212,0.000000,-2.102212,-0.333890,-0.125684,0.000000,-0.125684,-0.003458,-0.010151,0.012151
2263072950599621594!,lush-impartial-bumblebee,1.170000,-1.210530,-2.103431,0.000000,-2.103431,-0.323203,-0.121661,0.000000,-0.121661,-0.003458,-0.010127,0.012147
2263072950599621594!,lush-impartial-bumblebee,1.180000,-1.213663,-2.104610,0.000000,-2.104610,-0.312858,-0.117767,0.000000,-0.117767,-0.003459,-0.010104,0.012144
2263072950599621594!,lush-impartial-bumblebee,1.190000,-1.216696,-2.105751,0.000000,-2.105751,-0.302843,-0.113998,0.000000,-0.113998,-0.003459,-0.010081,0.012140
2263072950599621594!,lush-impartial-bumblebee,1.200000,-1.219631,-2.106856,0.000000,-2.106856,-0.293150,-0.110349,0.000000,-0.110349,-0.003459,-0.010059,0.012137
2263072950599621594!,lush-impartial-bumblebee,1.210000,-1.222472,-2.107926,0.000000,-2.107926,-0.283766,-0.106816,0.000000,-0.106816,-0.003460,-0.010038,0.012134
2263072950599621594!,lush-impartial-bumblebee,1.220000,-1.225222,-2.108961,0.000000,-2.108961,-0.274683,-0.103397,0.000000,-0.103397,-0.003460,-0.010017,0.012131
2263072950599621594!,lush-impartial-bumblebee,1.230000,-1.227885,-2.109963,0.000000,-2.109963,-0.265891,-0.100088,0.000000,-0.100088,-0.003460,-0.009997,0.012128
2263072950599621594!,lush-impartial-bumblebee,1.240000,-1.230462,-2.110933,0.000000,-2.110933,-0.257381,-0.096884,0.000000,-0.096884,-0.003460,-0.009978,0.012125
2263072950599621594!,lush-impartial-bumblebee,1.250000,-1.232956,-2.111872,0.000000,-2.111872,-0.249142,-0.093783,0.000000,-0.093783,-0.003461,-0.009959,0.012122
2263072950599621594!,lush-impartial-bumblebee,1.260000,-1.235371,-2.112781,0.000000,-2.112781,-0.241168,-0.090781,0.000000,-0.090781,-0.003461,-0.009941,0.012119
2263072950599621594!,lush-impartial-bumblebee,1.270000,-1.237708,-2.113661,0.000000,-2.113661,-0.233449,-0.087876,0.000000,-0.087876,-0.003461,-0.009924,0.012117
2263072950599621594!,lush-impartial-bumblebee,1.280000,-1.239970,-2.114512,0.000000,-2.114512,-0.225977,-0.085063,0.000000,-0.085063,-0.003461,-0.009907,0.012114
2263072950599621594!,lush-impartial-bumblebee,1.290000,-1.242160,-2.115337,0.000000,-2.115337,-0.218744,-0.082341,0.000000,-0.082341,-0.003461,-0.009890,0.012112
2263072950599621594!,lush-impartial-bumblebee,1.300000,-1.244280,-2.116135,0.000000,-2.116135,-0.211743,-0.079705,0.000000,-0.079705,-0.003462,-0.009875,0.012109
2263072950599621594!,lush-impartial-bumblebee,1.310000,-1.246332,-2.116907,0.000000,-2.116907,-0.204966,-0.077154,0.000000,-0.077154,-0.003462,-0.009859,0.012107
2263072950599621594!,lush-impartial-bumblebee,1.320000,-1.248318,-2.117655,0.000000,-2.117655,-0.198406,-0.074685,0.000000,-0.074685,-0.003462,-0.009844,0.012105
2263072950599621594!,lush-impartial-bumblebee,1.330000,-1.250241,-2.118378,0.000000,-2.118378,-0.192056,-0.072295,0.000000,-0.072295,-0.003462,-0.009830,0.012103
2263072950599621594!,lush-impartial-bumblebee,1.340000,-1.252102,-2.119079,0.000000,-2.119079,-0.185910,-0.069981,0.000000,-0.069981,-0.003462,-0.009816,0.012100
2263072950599621594!,lush-impartial-bumblebee,1.350000,-1.253903,-2.119757,0.000000,-2.119757,-0.179960,-0.067741,0.000000,-0.067741,-0.003463,-0.009803,0.012098
2263072950599621594!,lush-impartial-bumblebee,1.360000,-1.255647,-2.120414,0.000000,-2.120414,-0.174201,-0.065573,0.000000,-0.065573,-0.003463,-0.009790,0.012096
2263072950599621594!,lush-impartial-bumblebee,1.370000,-1.257335,-2.121049,0.000000,-2.121049,-0.168626,-0.063475,0.000000,-0.063475,-0.003463,-0.009777,0.012095
2263072950599621594!,lush-impartial-bumblebee,1.380000,-1.258969,-2.121664,0.000000,-2.121664,-0.163229,-0.061443,0.000000,-0.061443,-0.003463,-0.009765,0.012093
2263072950599621594!,lush-impartial-bumblebee,1.390000,-1.260550,-2.122259,0.000000,-2.122259,-0.158006,-0.059477,0.000000,-0.059477,-0.003463,-0.009753,0.012091
2263072950599621594!,lush-impartial-bumblebee,1.400000,-1.262081,-2.122836,0.000000,-2.122836,-0.152950,-0.057574,0.000000,-0.057574,-0.003463,-0.009742,0.012089
2263072950599621594!,lush-impartial-bumblebee,1.410000,-1.263563,-2.123393,0.000000,-2.123393,-0.148055,-0.055732,0.000000,-0.055732,-0.003463,-0.009730,0.012088
2263072950599621594!,lush-impartial-bumblebee,1.420000,-1.264998,-2.123933,0.000000,-2.123933,-0.143318,-0.053948,0.000000,-0.053948,-0.003464,-0.009720,0.012086
2263072950599621594!,lush-impartial-bumblebee,1.430000,-1.266386,-2.124456,0.000000,-2.124456,-0.138732,-0.052222,0.000000,-0.052222,-0.003464,-0.009709,0.012084
2263072950599621594!,lush-impartial-bumblebee,1.440000,-1.267731,-2.124962,0.000000,-2.124962,-0.134292,-0.050551,0.000000,-0.050551,-0.003464,-0.009699,0.012083
2263072950599621594!,lush-impartial-bumblebee,1.450000,-1.269032,-2.125452,0.000000,-2.125452,-0.129995,-0.048933,0.000000,-0.048933,-0.003464,-0.009690,0.012081
2263072950599621594!,lush-impartial-bumblebee,1.460000,-1.270291,-2.125926,0.000000,-2.125926,-0.125836,-0.047368,0.000000,-0.047368,-0.003464,-0.009680,0.012080
2263072950599621594!,lush-impartial-bumblebee,1.470000,-1.271510,-2.126385,0.000000,-2.126385,-0.121810,-0.045852,0.000000,-0.045852,-0.003464,-0.009671,0.012079
2263072950599621594!,lush-impartial-bumblebee,1.480000,-1.272690,-2.126829,0.000000,-2.126829,-0.117912,-0.044385,0.000000,-0.044385,-0.003464,-0.009662,0.012077
2263072950599621594!,lush-impartial-bumblebee,1.490000,-1.273833,-2.127259,0.000000,-2.127259,-0.114140,-0.042965,0.000000,-0.042965,-0.003464,-0.009654,0.012076
2263072950599621594!,lush-impartial-bumblebee,1.500000,-1.274938,-2.127675,0.000000,-2.127675,-0.110488,-0.041590,0.000000,-0.041590,-0.003465,-0.009645,0.012075
2263072950599621594!,lush-impartial-bumblebee,1.510000,-1.276009,-2.128078,0.000000,-2.128078,-0.106953,-0.040260,0.000000,-0.040260,-0.003465,-0.009637,0.012073
2263072950599621594!,lush-impartial-bumblebee,1.520000,-1.277045,-2.128468,0.000000,-2.128468,-0.103531,-0.038972,0.000000,-0.038972,-0.003465,-0.009630,0.012072
2263072950599621594!,lush-impartial-bumblebee,1.530000,-1.278048,-2.128846,0.000000,-2.128846,-0.100219,-0.037725,0.000000,-0.037725,-0.003465,-0.009622,0.012071
2263072950599621594!,lush-impartial-bumblebee,1.540000,-1.279018,-2.129211,0.000000,-2.129211,-0.097013,-0.036518,0.000000,-0.036518,-0.003465,-0.009615,0.012070
