ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2121077783512908371!,rebel-mauve-beetle,0.180000,1.117210,-0.371342,1.997324,0.103420,0.682571,5.903615,-0.410619,7.930172,-0.004435,-0.026214,0.018080
2121077783512908371!,rebel-mauve-beetle,0.190000,1.123214,-0.313367,1.991664,0.182409,0.520660,5.691693,-0.720382,7.865628,-0.003933,-0.027702,0.016876
2121077783512908371!,rebel-mauve-beetle,0.200000,1.127710,-0.257567,1.982938,0.260684,0.380323,5.470633,-1.023804,7.787754,-0.003550,-0.029162,0.016016
2121077783512908371!,rebel-mauve-beetle,0.210000,1.130921,-0.204020,1.971212,0.338115,0.262580,5.244056,-1.320327,7.697506,-0.003262,-0.030586,0.015435
2121077783512908371!,rebel-mauve-beetle,0.220000,1.133080,-0.152764,1.956558,0.414584,0.168261,5.015405,-1.609495,7.595733,-0.003053,-0.031966,0.015078
2121077783512908371!,rebel-mauve-beetle,0.230000,1.134406,-0.103773,1.939050,0.489984,0.097947,4.787901,-1.890951,7.483202,-0.002907,-0.033295,0.014897
2121077783512908371!,rebel-mauve-beetle,0.240000,1.135144,-0.057027,1.918767,0.564209,0.052029,4.564810,-2.164350,7.360538,-0.002808,-0.034558,0.014842
2121077783512908371!,rebel-mauve-beetle,0.250000,1.135540,-0.012467,1.895792,0.637161,0.030643,4.349331,-2.429353,7.228236,-0.002738,-0.035726,0.014857
2121077783512908371!,rebel-mauve-beetle,0.260000,1.135843,0.029990,1.870209,0.708743,0.033637,4.144621,-2.685587,7.086640,-0.002677,-0.036754,0.014871
2121077783512908371!,rebel-mauve-beetle,0.270000,1.136296,0.070466,1.842111,0.778863,0.060541,3.953700,-2.932568,6.935902,-0.002601,-0.037581,0.014800
2121077783512908371!,rebel-mauve-beetle,0.280000,1.137139,0.109110,1.811592,0.847427,0.110515,3.779529,-3.169668,6.775973,-0.002477,-0.038118,0.014535
2121077783512908371!,rebel-mauve-beetle,0.290000,1.138602,0.146097,1.778757,0.914343,0.182317,3.624860,-3.396003,6.606562,-0.002269,-0.038252,0.013945
2121077783512908371!,rebel-mauve-beetle,0.300000,1.140898,0.181635,1.743720,0.979511,0.274268,3.492176,-3.610355,6.427137,-0.001934,-0.037847,0.012878
2121077783512908371!,rebel-mauve-beetle,0.310000,1.144225,0.215949,1.706610,1.042824,0.384219,3.383575,-3.811083,6.236940,-0.001423,-0.036742,0.011158
2121077783512908371!,rebel-mauve-beetle,0.320000,1.148754,0.249287,1.667577,1.104169,0.509538,3.300625,-3.996033,6.035031,-0.000685,-0.034760,0.008598
2121077783512908371!,rebel-mauve-beetle,0.330000,1.154630,0.281906,1.626795,1.163417,0.647115,3.244195,-4.162489,5.820368,0.000335,-0.031714,0.005004
2121077783512908371!,rebel-mauve-beetle,0.340000,1.161968,0.314069,1.584472,1.220430,0.793408,3.214273,-4.307141,5.591917,0.001688,-0.027421,0.000190
2121077783512908371!,rebel-mauve-beetle,0.350000,1.170842,0.346028,1.540855,1.275055,0.944531,3.209780,-4.426128,5.348804,0.003415,-0.021719,-0.005998
2121077783512908371!,rebel-mauve-beetle,0.360000,1.181295,0.378019,1.496238,1.327129,1.096392,3.228414,-4.515150,5.090489,0.005544,-0.014493,-0.013663
2121077783512908371!,rebel-mauve-beetle,0.370000,1.193327,0.410238,1.450968,1.376478,1.244889,3.266559,-4.569674,4.816965,0.008079,-0.005699,-0.022825
2121077783512908371!,rebel-mauve-beetle,0.380000,1.206908,0.442830,1.405451,1.422922,1.386147,3.319287,-4.585248,4.528947,0.010991,0.004609,-0.033392
2121077783512908371!,rebel-mauve-beetle,0.390000,1.221939,0.475899,1.360128,1.466305,1.516765,3.380392,-4.558050,4.227997,0.014217,0.016244,-0.045136
2121077783512908371!,rebel-mauve-beetle,0.400000,1.238218,0.509542,1.315401,1.506559,1.634095,3.442643,-4.485531,3.916389,0.017651,0.028880,-0.057686
2121077783512908371!,rebel-mauve-beetle,0.410000,1.255567,0.543753,1.271703,1.543623,1.736515,3.498690,-4.366341,3.597178,0.021149,0.042053,-0.070527
2121077783512908371!,rebel-mauve-beetle,0.420000,1.273833,0.578431,1.229496,1.577448,1.823438,3.541536,-4.200781,3.274176,0.024531,0.055169,-0.083015
2121077783512908371!,rebel-mauve-beetle,0.430000,1.292769,0.613528,1.189073,1.608137,1.895214,3.564958,-3.991339,2.951238,0.027611,0.067583,-0.094473
2121077783512908371!,rebel-mauve-beetle,0.440000,1.312263,0.648813,1.150861,1.635701,1.953002,3.564392,-3.742191,2.632963,0.030186,0.078597,-0.104176
2121077783512908371!,rebel-mauve-beetle,0.450000,1.332206,0.684020,1.115233,1.660198,1.998403,3.537120,-3.459602,2.323976,0.032078,0.087561,-0.111469
2121077783512908371!,rebel-mauve-beetle,0.460000,1.352501,0.718870,1.082492,1.681728,2.033172,3.482518,-3.151562,2.028593,0.033152,0.093948,-0.115852
2121077783512908371!,rebel-mauve-beetle,0.470000,1.373062,0.753090,1.052858,1.700438,2.058931,3.402050,-2.827223,1.750528,0.033333,0.097415,-0.117044
2121077783512908371!,rebel-mauve-beetle,0.480000,1.393815,0.786428,1.026453,1.716506,2.076975,3.298995,-2.496182,1.492691,0.032620,0.097852,-0.115018
2121077783512908371!,rebel-mauve-beetle,0.490000,1.414693,0.818679,1.003305,1.730139,2.088174,3.177972,-2.167732,1.257064,0.031084,0.095388,-0.110007
2121077783512908371!,rebel-mauve-beetle,0.500000,1.435636,0.849683,0.983352,1.741557,2.093003,3.044339,-1.850181,1.044686,0.028856,0.090368,-0.102467
2121077783512908371!,rebel-mauve-beetle,0.510000,1.456584,0.879337,0.966457,1.750988,2.091649,2.903577,-1.550330,0.855704,0.026110,0.083299,-0.093005
2121077783512908371!,rebel-mauve-beetle,0.520000,1.477479,0.907593,0.952423,1.758661,2.084166,2.760758,-1.273163,0.689496,0.023037,0.074776,-0.082300
2121077783512908371!,rebel-mauve-beetle,0.530000,1.498262,0.934449,0.941012,1.764794,2.070623,2.620155,-1.021776,0.544825,0.019823,0.065409,-0.071020
2121077783512908371!,rebel-mauve-beetle,0.540000,1.518875,0.959939,0.931962,1.769589,2.051210,2.485032,-0.797501,0.420008,0.016633,0.055757,-0.059755
2121077783512908371!,rebel-mauve-beetle,0.550000,1.539264,0.984129,0.925007,1.773235,2.026298,2.357593,-0.600183,0.313085,0.013594,0.046281,-0.048974
2121077783512908371!,rebel-mauve-beetle,0.560000,1.559376,1.007098,0.919885,1.775897,1.996431,2.239071,-0.428536,0.221974,0.010797,0.037323,-0.039003
2121077783512908371!,rebel-mauve-beetle,0.570000,1.579166,1.028937,0.916354,1.777722,1.962295,2.129898,-0.280519,0.144598,0.008291,0.029104,-0.030034
2121077783512908371!,rebel-mauve-beetle,0.580000,1.598596,1.049735,0.914190,1.778836,1.924656,2.029907,-0.153675,0.078978,0.006095,0.021735,-0.022143
2121077783512908371!,rebel-mauve-beetle,0.590000,1.617637,1.069582,0.913197,1.779346,1.884296,1.938539,-0.045413,0.023307,0.004202,0.015242,-0.015314
2121077783512908371!,rebel-mauve-beetle,0.600000,1.636263,1.088556,0.913205,1.779342,1.841963,1.855016,0.046797,-0.024018,0.002590,0.009590,-0.009475
2121077783512908371!,rebel-mauve-beetle,0.610000,1.654461,1.106728,0.914066,1.778900,1.798328,1.778478,0.125284,-0.064376,0.001226,0.004706,-0.004519
2121077783512908371!,rebel-mauve-beetle,0.620000,1.672219,1.124162,0.915656,1.778082,1.753972,1.708077,0.192118,-0.098935,0.000078,0.000500,-0.000324
2121077783512908371!,rebel-mauve-beetle,0.630000,1.689533,1.140910,0.917869,1.776940,1.709372,1.643028,0.249086,-0.128664,-0.000891,-0.003124,0.003226
2121077783512908371!,rebel-mauve-beetle,0.640000,1.706400,1.157018,0.920616,1.775519,1.664909,1.582638,0.297698,-0.154358,-0.001710,-0.006256,0.006242
2121077783512908371!,rebel-mauve-beetle,0.650000,1.722824,1.172524,0.923822,1.773853,1.620876,1.526316,0.339214,-0.176663,-0.002407,-0.008977,0.008818
2121077783512908371!,rebel-mauve-beetle,0.660000,1.738807,1.187459,0.927423,1.771973,1.577491,1.473568,0.374678,-0.196101,-0.003004,-0.011356,0.011036
2121077783512908371!,rebel-mauve-beetle,0.670000,1.754355,1.201849,0.931365,1.769904,1.534912,1.423985,0.404947,-0.213093,-0.003521,-0.013453,0.012961
2121077783512908371!,rebel-mauve-beetle,0.680000,1.769473,1.215712,0.935600,1.767669,1.493249,1.377232,0.430730,-0.227979,-0.003972,-0.015315,0.014648
2121077783512908371!,rebel-mauve-beetle,0.690000,1.784175,1.229106,0.940075,1.765293,1.452550,1.333015,0.452669,-0.241061,-0.004364,-0.016962,0.016119
2121077783512908371!,rebel-mauve-beetle,0.700000,1.798470,1.242062,0.944750,1.762795,1.412867,1.291062,0.471303,-0.252590,-0.004707,-0.018428,0.017412
2121077783512908371!,rebel-mauve-beetle,0.710000,1.812365,1.254582,0.949600,1.760187,1.374246,1.251152,0.487051,-0.262758,-0.005014,-0.019754,0.018570
2121077783512908371!,rebel-mauve-beetle,0.720000,1.825866,1.266666,0.954601,1.757480,1.336706,1.213128,0.500242,-0.271714,-0.005292,-0.020967,0.019622
2121077783512908371!,rebel-mauve-beetle,0.730000,1.838992,1.278376,0.959717,1.754692,1.300194,1.176849,0.511212,-0.279604,-0.005537,-0.022053,0.020554
2121077783512908371!,rebel-mauve-beetle,0.740000,1.851758,1.289745,0.964924,1.751834,1.264704,1.142137,0.520270,-0.286569,-0.005755,-0.023028,0.021383
2121077783512908371!,rebel-mauve-beetle,0.750000,1.864174,1.300785,0.970205,1.748915,1.230237,1.108844,0.527661,-0.292718,-0.005952,-0.023916,0.022133
2121077783512908371!,rebel-mauve-beetle,0.760000,1.876251,1.311511,0.975545,1.745941,1.196774,1.076858,0.533582,-0.298139,-0.006132,-0.024731,0.022818
2121077783512908371!,rebel-mauve-beetle,0.770000,1.887998,1.321933,0.980932,1.742921,1.164290,1.046088,0.538197,-0.302902,-0.006297,-0.025483,0.023449
2121077783512908371!,rebel-mauve-beetle,0.780000,1.899426,1.332063,0.986353,1.739859,1.132756,1.016455,0.541646,-0.307068,-0.006449,-0.026180,0.024033
2121077783512908371!,rebel-mauve-beetle,0.790000,1.910544,1.341910,0.991798,1.736760,1.102145,0.987889,0.544054,-0.310689,-0.006591,-0.026827,0.024575
2121077783512908371!,rebel-mauve-beetle,0.800000,1.921361,1.351486,0.997258,1.733631,1.072425,0.960328,0.545529,-0.313811,-0.006724,-0.027431,0.025080
2121077783512908371!,rebel-mauve-beetle,0.810000,1.931885,1.360797,1.002725,1.730475,1.043569,0.933717,0.546165,-0.316476,-0.006847,-0.027994,0.025553
2121077783512908371!,rebel-mauve-beetle,0.820000,1.942126,1.369855,1.008190,1.727296,1.015546,0.908004,0.546048,-0.318718,-0.006964,-0.028522,0.025997
2121077783512908371!,rebel-mauve-beetle,0.830000,1.952091,1.378666,1.013648,1.724099,0.988331,0.883143,0.545254,-0.320571,-0.007073,-0.029017,0.026415
2121077783512908371!,rebel-mauve-beetle,0.840000,1.961789,1.387239,1.019092,1.720887,0.961894,0.859091,0.543850,-0.322062,-0.007177,-0.029483,0.026809
2121077783512908371!,rebel-mauve-beetle,0.850000,1.971227,1.395581,1.024516,1.717664,0.936211,0.835810,0.541896,-0.323219,-0.007275,-0.029921,0.027182
2121077783512908371!,rebel-mauve-beetle,0.860000,1.980413,1.403700,1.029915,1.714431,0.911255,0.813263,0.539447,-0.324063,-0.007368,-0.030335,0.027536
2121077783512908371!,rebel-mauve-beetle,0.870000,1.989353,1.411602,1.035286,1.711194,0.887003,0.791417,0.536551,-0.324618,-0.007457,-0.030725,0.027873
2121077783512908371!,rebel-mauve-beetle,0.880000,1.998055,1.419294,1.040623,1.707953,0.863431,0.770242,0.533253,-0.324901,-0.007542,-0.031095,0.028193
2121077783512908371!,rebel-mauve-beetle,0.890000,2.006525,1.426781,1.045924,1.704712,0.840517,0.749707,0.529592,-0.324931,-0.007623,-0.031446,0.028499
2121077783512908371!,rebel-mauve-beetle,0.900000,2.014770,1.434071,1.051185,1.701473,0.818239,0.729788,0.525605,-0.324723,-0.007700,-0.031778,0.028792
2121077783512908371!,rebel-mauve-beetle,0.910000,2.022796,1.441169,1.056403,1.698238,0.796577,0.710458,0.521323,-0.324294,-0.007775,-0.032094,0.029072
2121077783512908371!,rebel-mauve-beetle,0.920000,2.030609,1.448080,1.061576,1.695009,0.775510,0.691694,0.516778,-0.323656,-0.007846,-0.032394,0.029340
2121077783512908371!,rebel-mauve-beetle,0.930000,2.038216,1.454810,1.066701,1.691789,0.755019,0.673474,0.511995,-0.322821,-0.007915,-0.032680,0.029598
2121077783512908371!,rebel-mauve-beetle,0.940000,2.045620,1.461363,1.071776,1.688578,0.735087,0.655778,0.507000,-0.321803,-0.007981,-0.032953,0.029846
2121077783512908371!,rebel-mauve-beetle,0.950000,2.052829,1.467746,1.076799,1.685380,0.715695,0.638585,0.501815,-0.320612,-0.008046,-0.033213,0.030085
2121077783512908371!,rebel-mauve-beetle,0.960000,2.059847,1.473962,1.081768,1.682194,0.696826,0.621879,0.496459,-0.319258,-0.008108,-0.033461,0.030315
2121077783512908371!,rebel-mauve-beetle,0.970000,2.066680,1.480017,1.086682,1.679024,0.678465,0.605640,0.490953,-0.317750,-0.008167,-0.033698,0.030537
2121077783512908371!,rebel-mauve-beetle,0.980000,2.073332,1.485914,1.091540,1.675870,0.660596,0.589853,0.485314,-0.316098,-0.008226,-0.033925,0.030752
2121077783512908371!,rebel-mauve-beetle,0.990000,2.079809,1.491659,1.096340,1.672734,0.643203,0.574502,0.479556,-0.314309,-0.008282,-0.034142,0.030960
2121077783512908371!,rebel-mauve-beetle,1.000000,2.086115,1.497254,1.101081,1.669617,0.626272,0.559573,0.473694,-0.312393,-0.008336,-0.034349,0.031160
2121077783512908371!,rebel-mauve-beetle,1.010000,2.092254,1.502705,1.105763,1.666520,0.609789,0.545050,0.467742,-0.310355,-0.008389,-0.034548,0.031355
2121077783512908371!,rebel-mauve-beetle,1.020000,2.098232,1.508015,1.110384,1.663444,0.593740,0.530920,0.461712,-0.308203,-0.008441,-0.034739,0.031543
2121077783512908371!,rebel-mauve-beetle,1.030000,2.104051,1.513188,1.114945,1.660391,0.578114,0.517171,0.455614,-0.305943,-0.008491,-0.034921,0.031726
2121077783512908371!,rebel-mauve-beetle,1.040000,2.109717,1.518227,1.119444,1.657361,0.562896,0.503790,0.449460,-0.303582,-0.008540,-0.035097,0.031904
2121077783512908371!,rebel-mauve-beetle,1.050000,2.115234,1.523136,1.123880,1.654356,0.548075,0.490765,0.443257,-0.301125,-0.008587,-0.035265,0.032076
2121077783512908371!,rebel-mauve-beetle,1.060000,2.120604,1.527919,1.128254,1.651376,0.533639,0.478085,0.437016,-0.298578,-0.008634,-0.035427,0.032243
2121077783512908371!,rebel-mauve-beetle,1.070000,2.125833,1.532579,1.132566,1.648422,0.519578,0.465740,0.430744,-0.295947,-0.008679,-0.035582,0.032406
2121077783512908371!,rebel-mauve-beetle,1.080000,2.130924,1.537118,1.136814,1.645495,0.505880,0.453718,0.424447,-0.293236,-0.008723,-0.035731,0.032564
2121077783512908371!,rebel-mauve-beetle,1.090000,2.135880,1.541541,1.140999,1.642596,0.492534,0.442011,0.418134,-0.290449,-0.008765,-0.035875,0.032718
2121077783512908371!,rebel-mauve-beetle,1.100000,2.140705,1.545850,1.145121,1.639725,0.479530,0.430607,0.411810,-0.287592,-0.008807,-0.036013,0.032868
2121077783512908371!,rebel-mauve-beetle,1.110000,2.145402,1.550048,1.149179,1.636883,0.466860,0.419499,0.405481,-0.284669,-0.008848,-0.036146,0.033014
2121077783512908371!,rebel-mauve-beetle,1.120000,2.149974,1.554137,1.153174,1.634071,0.454512,0.408677,0.399152,-0.281684,-0.008888,-0.036273,0.033156
2121077783512908371!,rebel-mauve-beetle,1.130000,2.154425,1.558122,1.157106,1.631290,0.442478,0.398133,0.392827,-0.278640,-0.008927,-0.036396,0.033294
2121077783512908371!,rebel-mauve-beetle,1.140000,2.158758,1.562003,1.160974,1.628539,0.430750,0.387858,0.386512,-0.275542,-0.008965,-0.036515,0.033429
2121077783512908371!,rebel-mauve-beetle,1.150000,2.162976,1.565785,1.164780,1.625819,0.419317,0.377845,0.380210,-0.272392,-0.009002,-0.036628,0.033561
2121077783512908371!,rebel-mauve-beetle,1.160000,2.167081,1.569469,1.168522,1.623132,0.408172,0.368086,0.373925,-0.269195,-0.009038,-0.036738,0.033689
2121077783512908371!,rebel-mauve-beetle,1.170000,2.171077,1.573058,1.172202,1.620476,0.397307,0.358573,0.367660,-0.265954,-0.009074,-0.036844,0.033814
2121077783512908371!,rebel-mauve-beetle,1.180000,2.174966,1.576554,1.175819,1.617854,0.386714,0.349300,0.361419,-0.262671,-0.009109,-0.036945,0.033936
2121077783512908371!,rebel-mauve-beetle,1.190000,2.178750,1.579960,1.179374,1.615264,0.376386,0.340259,0.355204,-0.259350,-0.009143,-0.037043,0.034055
2121077783512908371!,rebel-mauve-beetle,1.200000,2.182433,1.583278,1.182867,1.612708,0.366314,0.331445,0.349018,-0.255993,-0.009176,-0.037138,0.034171
2121077783512908371!,rebel-mauve-beetle,1.210000,2.186018,1.586510,1.186298,1.610185,0.356492,0.322849,0.342864,-0.252603,-0.009208,-0.037229,0.034284
2121077783512908371!,rebel-mauve-beetle,1.220000,2.189505,1.589658,1.189668,1.607697,0.346912,0.314467,0.336743,-0.249184,-0.009240,-0.037316,0.034395
2121077783512908371!,rebel-mauve-beetle,1.230000,2.192899,1.592724,1.192977,1.605243,0.337569,0.306292,0.330657,-0.245736,-0.009271,-0.037401,0.034503
2121077783512908371!,rebel-mauve-beetle,1.240000,2.196201,1.595710,1.196226,1.602824,0.328455,0.298318,0.324609,-0.242264,-0.009301,-0.037482,0.034608
2121077783512908371!,rebel-mauve-beetle,1.250000,2.199413,1.598619,1.199414,1.600439,0.319564,0.290540,0.318600,-0.238768,-0.009331,-0.037560,0.034711
2121077783512908371!,rebel-mauve-beetle,1.260000,2.202537,1.601451,1.202543,1.598090,0.310890,0.282952,0.312632,-0.235252,-0.009360,-0.037636,0.034811
2121077783512908371!,rebel-mauve-beetle,1.270000,2.205577,1.604210,1.205612,1.595775,0.302427,0.275549,0.306706,-0.231717,-0.009389,-0.037709,0.034909
2121077783512908371!,rebel-mauve-beetle,1.280000,2.208533,1.606896,1.208623,1.593497,0.294169,0.268326,0.300822,-0.228165,-0.009417,-0.037779,0.035005
2121077783512908371!,rebel-mauve-beetle,1.290000,2.211408,1.609512,1.211575,1.591253,0.286110,0.261278,0.294983,-0.224599,-0.009444,-0.037846,0.035098
2121077783512908371!,rebel-mauve-beetle,1.300000,2.214204,1.612059,1.214469,1.589046,0.278245,0.254399,0.289189,-0.221020,-0.009470,-0.037911,0.035189
2121077783512908371!,rebel-mauve-beetle,1.310000,2.216922,1.614538,1.217305,1.586874,0.270569,0.247686,0.283442,-0.217430,-0.009496,-0.037974,0.035278
2121077783512908371!,rebel-mauve-beetle,1.320000,2.219565,1.616953,1.220084,1.584738,0.263077,0.241133,0.277741,-0.213832,-0.009522,-0.038034,0.035365
2121077783512908371!,rebel-mauve-beetle,1.330000,2.222135,1.619303,1.222807,1.582638,0.255762,0.234737,0.272087,-0.210225,-0.009547,-0.038092,0.035450
2121077783512908371!,rebel-mauve-beetle,1.340000,2.224632,1.621590,1.225474,1.580574,0.248621,0.228493,0.266483,-0.206613,-0.009571,-0.038148,0.035532
2121077783512908371!,rebel-mauve-beetle,1.350000,2.227059,1.623817,1.228085,1.578546,0.241649,0.222396,0.260926,-0.202997,-0.009595,-0.038202,0.035613
2121077783512908371!,rebel-mauve-beetle,1.360000,2.229418,1.625984,1.230641,1.576554,0.234841,0.216443,0.255420,-0.199378,-0.009618,-0.038253,0.035691
2121077783512908371!,rebel-mauve-beetle,1.370000,2.231710,1.628093,1.233142,1.574599,0.228192,0.210631,0.249962,-0.195757,-0.009641,-0.038303,0.035768
2121077783512908371!,rebel-mauve-beetle,1.380000,2.233936,1.630145,1.235589,1.572679,0.221699,0.204954,0.244555,-0.192137,-0.009663,-0.038351,0.035843
2121077783512908371!,rebel-mauve-beetle,1.390000,2.236099,1.632141,1.237982,1.570796,0.215356,0.199410,0.239199,-0.188518,-0.009685,-0.038397,0.035916
2121077783512908371!,rebel-mauve-beetle,1.400000,2.238199,1.634083,1.240323,1.568949,0.209161,0.193994,0.233893,-0.184902,-0.009706,-0.038441,0.035987
2121077783512908371!,rebel-mauve-beetle,1.410000,2.240238,1.635972,1.242610,1.567137,0.203108,0.188704,0.228637,-0.181291,-0.009727,-0.038483,0.036056
2121077783512908371!,rebel-mauve-beetle,1.420000,2.242218,1.637810,1.244846,1.565362,0.197195,0.183536,0.223433,-0.177684,-0.009747,-0.038524,0.036124
2121077783512908371!,rebel-mauve-beetle,1.430000,2.244140,1.639597,1.247030,1.563623,0.191416,0.178487,0.218280,-0.174084,-0.009767,-0.038563,0.036190
2121077783512908371!,rebel-mauve-beetle,1.440000,2.246005,1.641334,1.249163,1.561919,0.185769,0.173553,0.213178,-0.170492,-0.009786,-0.038601,0.036254
2121077783512908371!,rebel-mauve-beetle,1.450000,2.247814,1.643023,1.251246,1.560251,0.180250,0.168732,0.208128,-0.166908,-0.009805,-0.038636,0.036316
2121077783512908371!,rebel-mauve-beetle,1.460000,2.249569,1.644665,1.253278,1.558619,0.174856,0.164020,0.203128,-0.163334,-0.009823,-0.038671,0.036377
2121077783512908371!,rebel-mauve-beetle,1.470000,2.251271,1.646261,1.255261,1.557023,0.169583,0.159414,0.198180,-0.159772,-0.009841,-0.038704,0.036436
2121077783512908371!,rebel-mauve-beetle,1.480000,2.252921,1.647812,1.257195,1.555462,0.164427,0.154913,0.193284,-0.156221,-0.009859,-0.038735,0.036494
2121077783512908371!,rebel-mauve-beetle,1.490000,2.254521,1.649319,1.259080,1.553936,0.159386,0.150512,0.188438,-0.152683,-0.009876,-0.038765,0.036550
2121077783512908371!,rebel-mauve-beetle,1.500000,2.256071,1.650783,1.260917,1.552446,0.154457,0.146209,0.183644,-0.149158,-0.009892,-0.038794,0.036604
2121077783512908371!,rebel-mauve-beetle,1.510000,2.257572,1.652204,1.262707,1.550990,0.149637,0.142002,0.178901,-0.145649,-0.009908,-0.038822,0.036657
2121077783512908371!,rebel-mauve-beetle,1.520000,2.259026,1.653584,1.264450,1.549569,0.144922,0.137888,0.174209,-0.142155,-0.009924,-0.038848,0.036708
2121077783512908371!,rebel-mauve-beetle,1.530000,2.260434,1.654924,1.266147,1.548184,0.140310,0.133865,0.169569,-0.138678,-0.009939,-0.038873,0.036758
2121077783512908371!,rebel-mauve-beetle,1.540000,2.261796,1.656225,1.267797,1.546832,0.135798,0.129930,0.164978,-0.135218,-0.009954,-0.038896,0.036807
2121077783512908371!,rebel-mauve-beetle,1.550000,2.263114,1.657487,1.269402,1.545515,0.131384,0.126082,0.160439,-0.131776,-0.009968,-0.038919,0.036853
2121077783512908371!,rebel-mauve-beetle,1.560000,2.264388,1.658711,1.270963,1.544232,0.127064,0.122317,0.155950,-0.128353,-0.009982,-0.038940,0.036899
2121077783512908371!,rebel-mauve-beetle,1.570000,2.265620,1.659899,1.272478,1.542984,0.122837,0.118633,0.151512,-0.124950,-0.009996,-0.038961,0.036943
2121077783512908371!,rebel-mauve-beetle,1.580000,2.266811,1.661050,1.273950,1.541769,0.118700,0.115029,0.147124,-0.121568,-0.010009,-0.038980,0.036985
2121077783512908371!,rebel-mauve-beetle,1.590000,2.267961,1.662166,1.275379,1.540587,0.114650,0.111503,0.142787,-0.118206,-0.010022,-0.038998,0.037027
2121077783512908371!,rebel-mauve-beetle,1.600000,2.269070,1.663248,1.276764,1.539439,0.110686,0.108052,0.138499,-0.114867,-0.010034,-0.039015,0.037067
2121077783512908371!,rebel-mauve-beetle,1.610000,2.270141,1.664296,1.278108,1.538324,0.106805,0.104674,0.134262,-0.111551,-0.010046,-0.039031,0.037105
2121077783512908371!,rebel-mauve-beetle,1.620000,2.271174,1.665310,1.279409,1.537242,0.103004,0.101368,0.130073,-0.108256,-0.010058,-0.039046,0.037142
2121077783512908371!,rebel-mauve-beetle,1.630000,2.272171,1.666293,1.280670,1.536192,0.099279,0.098129,0.125931,-0.104985,-0.010069,-0.039060,0.037178
2121077783512908371!,rebel-mauve-beetle,1.640000,2.273131,1.667245,1.281890,1.535173,0.095630,0.094957,0.121837,-0.101735,-0.010080,-0.039073,0.037213
