ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
19885243360765163!,lush-impartial-bumblebee,0.160000,-0.907946,0.031019,0.000000,0.031019,4.284887,4.664496,0.000000,4.664496,-0.003409,-0.009056,0.011798
19885243360765163!,lush-impartial-bumblebee,0.170000,-0.865115,0.077645,0.000000,0.077645,4.282445,4.661838,0.000000,4.661838,-0.003087,-0.007218,0.010500
19885243360765163!,lush-impartial-bumblebee,0.180000,-0.822407,0.124136,0.000000,0.124136,4.266772,4.644775,0.000000,4.644775,-0.002808,-0.005620,0.009372
19885243360765163!,lush-impartial-bumblebee,0.190000,-0.779943,0.170362,0.000000,0.170362,4.239595,4.615191,0.000000,4.615191,-0.002567,-0.004237,0.008396
19885243360765163!,lush-impartial-bumblebee,0.200000,-0.737826,0.216211,0.000000,0.216211,4.202462,4.574769,0.000000,4.574769,-0.002359,-0.003046,0.007555
19885243360765163!,lush-impartial-bumblebee,0.210000,-0.696145,0.261584,0.000000,0.261584,4.156756,4.525013,0.000000,4.525013,-0.002181,-0.002027,0.006835
19885243360765163!,lush-impartial-bumblebee,0.220000,-0.654976,0.306400,0.000000,0.306400,4.103708,4.467265,0.000000,4.467265,-0.002029,-0.001160,0.006223
19885243360765163!,lush-impartial-bumblebee,0.230000,-0.614386,0.350586,0.000000,0.350586,4.044419,4.402724,0.000000,4.402724,-0.001902,-0.000429,0.005708
19885243360765163!,lush-impartial-bumblebee,0.240000,-0.574429,0.394083,0.000000,0.394083,3.979870,4.332457,0.000000,4.332457,-0.001795,0.000180,0.005277
19885243360765163!,lush-impartial-bumblebee,0.250000,-0.535152,0.436840,0.000000,0.436840,3.910933,4.257412,0.000000,4.257412,-0.001707,0.000682,0.004923
19885243360765163!,lush-impartial-bumblebee,0.260000,-0.496591,0.478816,0.000000,0.478816,3.838383,4.178435,0.000000,4.178435,-0.001637,0.001089,0.004636
19885243360765163!,lush-impartial-bumblebee,0.270000,-0.458780,0.519978,0.000000,0.519978,3.762909,4.096274,0.000000,4.096274,-0.001580,0.001410,0.004409
19885243360765163!,lush-impartial-bumblebee,0.280000,-0.421741,0.560299,0.000000,0.560299,3.685120,4.011594,0.000000,4.011594,-0.001537,0.001656,0.004236
19885243360765163!,lush-impartial-bumblebee,0.290000,-0.385493,0.599757,0.000000,0.599757,3.605558,3.924983,0.000000,3.924983,-0.001506,0.001837,0.004108
19885243360765163!,lush-impartial-bumblebee,0.300000,-0.350052,0.638339,0.000000,0.638339,3.524699,3.836961,0.000000,3.836961,-0.001485,0.001958,0.004022
19885243360765163!,lush-impartial-bumblebee,0.310000,-0.315425,0.676033,0.000000,0.676033,3.442963,3.747984,0.000000,3.747984,-0.001472,0.002029,0.003973
19885243360765163!,lush-impartial-bumblebee,0.320000,-0.281620,0.712833,0.000000,0.712833,3.360721,3.658456,0.000000,3.658456,-0.001468,0.002054,0.003955
19885243360765163!,lush-impartial-bumblebee,0.330000,-0.248639,0.748736,0.000000,0.748736,3.278297,3.568729,0.000000,3.568729,-0.001470,0.002040,0.003965
19885243360765163!,lush-impartial-bumblebee,0.340000,-0.216480,0.783743,0.000000,0.783743,3.195974,3.479113,0.000000,3.479113,-0.001479,0.001991,0.003999
19885243360765163!,lush-impartial-bumblebee,0.350000,-0.185142,0.817858,0.000000,0.817858,3.114000,3.389876,0.000000,3.389876,-0.001492,0.001913,0.004054
19885243360765163!,lush-impartial-bumblebee,0.360000,-0.154619,0.851085,0.000000,0.851085,3.032589,3.301254,0.000000,3.301254,-0.001511,0.001809,0.004128
19885243360765163!,lush-impartial-bumblebee,0.370000,-0.124903,0.883433,0.000000,0.883433,2.951928,3.213446,0.000000,3.213446,-0.001533,0.001683,0.004217
19885243360765163!,lush-impartial-bumblebee,0.380000,-0.095987,0.914911,0.000000,0.914911,2.872176,3.126629,0.000000,3.126629,-0.001558,0.001538,0.004319
19885243360765163!,lush-impartial-bumblebee,0.390000,-0.067859,0.945531,0.000000,0.945531,2.793469,3.040950,0.000000,3.040950,-0.001586,0.001376,0.004433
19885243360765163!,lush-impartial-bumblebee,0.400000,-0.040510,0.975304,0.000000,0.975304,2.715924,2.956534,0.000000,2.956534,-0.001617,0.001201,0.004557
19885243360765163!,lush-impartial-bumblebee,0.410000,-0.013925,1.004244,0.000000,1.004244,2.639638,2.873490,0.000000,2.873490,-0.001649,0.001015,0.004688
19885243360765163!,lush-impartial-bumblebee,0.420000,0.011908,1.032365,0.000000,1.032365,2.564692,2.791904,0.000000,2.791904,-0.001683,0.000820,0.004826
19885243360765163!,lush-impartial-bumblebee,0.430000,0.037002,1.059682,0.000000,1.059682,2.491152,2.711850,0.000000,2.711850,-0.001719,0.000617,0.004969
19885243360765163!,lush-impartial-bumblebee,0.440000,0.061372,1.086211,0.000000,1.086211,2.419074,2.633385,0.000000,2.633385,-0.001755,0.000408,0.005117
19885243360765163!,lush-impartial-bumblebee,0.450000,0.085033,1.111969,0.000000,1.111969,2.348498,2.556557,0.000000,2.556557,-0.001793,0.000195,0.005267
19885243360765163!,lush-impartial-bumblebee,0.460000,0.108000,1.136970,0.000000,1.136970,2.279456,2.481399,0.000000,2.481399,-0.001830,-0.000022,0.005420
19885243360765163!,lush-impartial-bumblebee,0.470000,0.130290,1.161235,0.000000,1.161235,2.211974,2.407938,0.000000,2.407938,-0.001869,-0.000240,0.005574
19885243360765163!,lush-impartial-bumblebee,0.480000,0.151924,1.184786,0.000000,1.184786,2.146065,2.336190,0.000000,2.336190,-0.001907,-0.000460,0.005729
19885243360765163!,lush-impartial-bumblebee,0.490000,0.172919,1.207641,0.000000,1.207641,2.081735,2.266161,0.000000,2.266161,-0.001945,-0.000679,0.005884
19885243360765163!,lush-impartial-bumblebee,0.500000,0.193290,1.229817,0.000000,1.229817,2.018986,2.197852,0.000000,2.197852,-0.001983,-0.000898,0.006039
19885243360765163!,lush-impartial-bumblebee,0.510000,0.213053,1.251330,0.000000,1.251330,1.957811,2.131259,0.000000,2.131259,-0.002022,-0.001116,0.006192
19885243360765163!,lush-impartial-bumblebee,0.520000,0.232223,1.272198,0.000000,1.272198,1.898204,2.066371,0.000000,2.066371,-0.002059,-0.001331,0.006345
19885243360765163!,lush-impartial-bumblebee,0.530000,0.250815,1.292437,0.000000,1.292437,1.840150,2.003174,0.000000,2.003174,-0.002097,-0.001545,0.006495
19885243360765163!,lush-impartial-bumblebee,0.540000,0.268844,1.312064,0.000000,1.312064,1.783635,1.941652,0.000000,1.941652,-0.002133,-0.001756,0.006644
19885243360765163!,lush-impartial-bumblebee,0.550000,0.286325,1.331094,0.000000,1.331094,1.728639,1.881783,0.000000,1.881783,-0.002170,-0.001964,0.006791
19885243360765163!,lush-impartial-bumblebee,0.560000,0.303274,1.349544,0.000000,1.349544,1.675142,1.823547,0.000000,1.823547,-0.002206,-0.002169,0.006936
19885243360765163!,lush-impartial-bumblebee,0.570000,0.319703,1.367429,0.000000,1.367429,1.623120,1.766916,0.000000,1.766916,-0.002241,-0.002371,0.007078
19885243360765163!,lush-impartial-bumblebee,0.580000,0.335628,1.384764,0.000000,1.384764,1.572549,1.711865,0.000000,1.711865,-0.002275,-0.002569,0.007218
19885243360765163!,lush-impartial-bumblebee,0.590000,0.351062,1.401566,0.000000,1.401566,1.523404,1.658366,0.000000,1.658366,-0.002309,-0.002763,0.007355
19885243360765163!,lush-impartial-bumblebee,0.600000,0.366019,1.417848,0.000000,1.417848,1.475657,1.606390,0.000000,1.606390,-0.002343,-0.002953,0.007490
19885243360765163!,lush-impartial-bumblebee,0.610000,0.380512,1.433625,0.000000,1.433625,1.429281,1.555905,0.000000,1.555905,-0.002375,-0.003140,0.007621
19885243360765163!,lush-impartial-bumblebee,0.620000,0.394554,1.448911,0.000000,1.448911,1.384248,1.506882,0.000000,1.506882,-0.002407,-0.003322,0.007750
19885243360765163!,lush-impartial-bumblebee,0.630000,0.408158,1.463720,0.000000,1.463720,1.340527,1.459288,0.000000,1.459288,-0.002438,-0.003501,0.007876
19885243360765163!,lush-impartial-bumblebee,0.640000,0.421336,1.478065,0.000000,1.478065,1.298091,1.413092,0.000000,1.413092,-0.002469,-0.003675,0.007999
19885243360765163!,lush-impartial-bumblebee,0.650000,0.434100,1.491960,0.000000,1.491960,1.256910,1.368262,0.000000,1.368262,-0.002498,-0.003845,0.008119
19885243360765163!,lush-impartial-bumblebee,0.660000,0.446461,1.505417,0.000000,1.505417,1.216954,1.324767,0.000000,1.324767,-0.002527,-0.004011,0.008236
19885243360765163!,lush-impartial-bumblebee,0.670000,0.458432,1.518448,0.000000,1.518448,1.178194,1.282573,0.000000,1.282573,-0.002556,-0.004173,0.008351
19885243360765163!,lush-impartial-bumblebee,0.680000,0.470024,1.531066,0.000000,1.531066,1.140600,1.241649,0.000000,1.241649,-0.002583,-0.004332,0.008462
19885243360765163!,lush-impartial-bumblebee,0.690000,0.481246,1.543283,0.000000,1.543283,1.104145,1.201964,0.000000,1.201964,-0.002610,-0.004486,0.008571
19885243360765163!,lush-impartial-bumblebee,0.700000,0.492111,1.555110,0.000000,1.555110,1.068798,1.163485,0.000000,1.163485,-0.002636,-0.004636,0.008677
19885243360765163!,lush-impartial-bumblebee,0.710000,0.502627,1.566559,0.000000,1.566559,1.034532,1.126183,0.000000,1.126183,-0.002662,-0.004782,0.008780
19885243360765163!,lush-impartial-bumblebee,0.720000,0.512806,1.577639,0.000000,1.577639,1.001318,1.090027,0.000000,1.090027,-0.002687,-0.004924,0.008881
19885243360765163!,lush-impartial-bumblebee,0.730000,0.522656,1.588362,0.000000,1.588362,0.969129,1.054987,0.000000,1.054987,-0.002711,-0.005063,0.008979
19885243360765163!,lush-impartial-bumblebee,0.740000,0.532187,1.598737,0.000000,1.598737,0.937938,1.021032,0.000000,1.021032,-0.002735,-0.005198,0.009074
19885243360765163!,lush-impartial-bumblebee,0.750000,0.541409,1.608776,0.000000,1.608776,0.907718,0.988135,0.000000,0.988135,-0.002757,-0.005329,0.009166
19885243360765163!,lush-impartial-bumblebee,0.760000,0.550329,1.618486,0.000000,1.618486,0.878443,0.956267,0.000000,0.956267,-0.002780,-0.005457,0.009257
19885243360765163!,lush-impartial-bumblebee,0.770000,0.558957,1.627879,0.000000,1.627879,0.850088,0.925399,0.000000,0.925399,-0.002801,-0.005581,0.009344
19885243360765163!,lush-impartial-bumblebee,0.780000,0.567302,1.636963,0.000000,1.636963,0.822627,0.895506,0.000000,0.895506,-0.002823,-0.005702,0.009430
19885243360765163!,lush-impartial-bumblebee,0.790000,0.575370,1.645746,0.000000,1.645746,0.796036,0.866559,0.000000,0.866559,-0.002843,-0.005819,0.009513
19885243360765163!,lush-impartial-bumblebee,0.800000,0.583171,1.654238,0.000000,1.654238,0.770291,0.838533,0.000000,0.838533,-0.002863,-0.005934,0.009593
19885243360765163!,lush-impartial-bumblebee,0.810000,0.590712,1.662446,0.000000,1.662446,0.745369,0.811403,0.000000,0.811403,-0.002882,-0.006045,0.009672
19885243360765163!,lush-impartial-bumblebee,0.820000,0.598000,1.670380,0.000000,1.670380,0.721246,0.785143,0.000000,0.785143,-0.002901,-0.006153,0.009748
19885243360765163!,lush-impartial-bumblebee,0.830000,0.605042,1.678046,0.000000,1.678046,0.697901,0.759729,0.000000,0.759729,-0.002920,-0.006258,0.009822
19885243360765163!,lush-impartial-bumblebee,0.840000,0.611852,1.685459,0.000000,1.685459,0.675311,0.735139,0.000000,0.735139,-0.002937,-0.006359,0.009894
19885243360765163!,lush-impartial-bumblebee,0.850000,0.618440,1.692631,0.000000,1.692631,0.653454,0.711345,0.000000,0.711345,-0.002955,-0.006458,0.009963
19885243360765163!,lush-impartial-bumblebee,0.860000,0.624813,1.699569,0.000000,1.699569,0.632307,0.688325,0.000000,0.688325,-0.002971,-0.006553,0.010031
19885243360765163!,lush-impartial-bumblebee,0.870000,0.630977,1.706279,0.000000,1.706279,0.611846,0.666051,0.000000,0.666051,-0.002987,-0.006646,0.010096
19885243360765163!,lush-impartial-bumblebee,0.880000,0.636937,1.712767,0.000000,1.712767,0.592050,0.644501,0.000000,0.644501,-0.003003,-0.006735,0.010159
19885243360765163!,lush-impartial-bumblebee,0.890000,0.642700,1.719041,0.000000,1.719041,0.572899,0.623653,0.000000,0.623653,-0.003018,-0.006822,0.010220
19885243360765163!,lush-impartial-bumblebee,0.900000,0.648271,1.725105,0.000000,1.725105,0.554372,0.603485,0.000000,0.603485,-0.003033,-0.006906,0.010280
19885243360765163!,lush-impartial-bumblebee,0.910000,0.653655,1.730966,0.000000,1.730966,0.536450,0.583976,0.000000,0.583976,-0.003047,-0.006988,0.010337
19885243360765163!,lush-impartial-bumblebee,0.920000,0.658858,1.736630,0.000000,1.736630,0.519116,0.565106,0.000000,0.565106,-0.003061,-0.007067,0.010393
19885243360765163!,lush-impartial-bumblebee,0.930000,0.663892,1.742110,0.000000,1.742110,0.502351,0.546856,0.000000,0.546856,-0.003074,-0.007143,0.010447
19885243360765163!,lush-impartial-bumblebee,0.940000,0.668764,1.747414,0.000000,1.747414,0.486137,0.529205,0.000000,0.529205,-0.003087,-0.007217,0.010499
19885243360765163!,lush-impartial-bumblebee,0.950000,0.673478,1.752545,0.000000,1.752545,0.470453,0.512132,0.000000,0.512132,-0.003100,-0.007288,0.010549
19885243360765163!,lush-impartial-bumblebee,0.960000,0.678040,1.757512,0.000000,1.757512,0.455282,0.495617,0.000000,0.495617,-0.003112,-0.007357,0.010598
19885243360765163!,lush-impartial-bumblebee,0.970000,0.682455,1.762318,0.000000,1.762318,0.440608,0.479642,0.000000,0.479642,-0.003123,-0.007424,0.010645
19885243360765163!,lush-impartial-bumblebee,0.980000,0.686728,1.766969,0.000000,1.766969,0.426412,0.464188,0.000000,0.464188,-0.003135,-0.007488,0.010690
19885243360765163!,lush-impartial-bumblebee,0.990000,0.690862,1.771470,0.000000,1.771470,0.412678,0.449238,0.000000,0.449238,-0.003145,-0.007550,0.010734
19885243360765163!,lush-impartial-bumblebee,1.000000,0.694864,1.775826,0.000000,1.775826,0.399392,0.434775,0.000000,0.434775,-0.003156,-0.007610,0.010777
19885243360765163!,lush-impartial-bumblebee,1.010000,0.698736,1.780041,0.000000,1.780041,0.386538,0.420783,0.000000,0.420783,-0.003166,-0.007668,0.010818
19885243360765163!,lush-impartial-bumblebee,1.020000,0.702484,1.784121,0.000000,1.784121,0.374102,0.407245,0.000000,0.407245,-0.003176,-0.007724,0.010857
19885243360765163!,lush-impartial-bumblebee,1.030000,0.706111,1.788069,0.000000,1.788069,0.362070,0.394146,0.000000,0.394146,-0.003185,-0.007778,0.010895
19885243360765163!,lush-impartial-bumblebee,1.040000,0.709621,1.791891,0.000000,1.791891,0.350428,0.381473,0.000000,0.381473,-0.003194,-0.007831,0.010932
19885243360765163!,lush-impartial-bumblebee,1.050000,0.713019,1.795589,0.000000,1.795589,0.339163,0.369210,0.000000,0.369210,-0.003203,-0.007881,0.010968
19885243360765163!,lush-impartial-bumblebee,1.060000,0.716307,1.799169,0.000000,1.799169,0.328263,0.357345,0.000000,0.357345,-0.003212,-0.007930,0.011003
19885243360765163!,lush-impartial-bumblebee,1.070000,0.719489,1.802633,0.000000,1.802633,0.317716,0.345863,0.000000,0.345863,-0.003220,-0.007978,0.011036
19885243360765163!,lush-impartial-bumblebee,1.080000,0.722570,1.805986,0.000000,1.805986,0.307510,0.334754,0.000000,0.334754,-0.003228,-0.008024,0.011069
19885243360765163!,lush-impartial-bumblebee,1.090000,0.725551,1.809231,0.000000,1.809231,0.297635,0.324003,0.000000,0.324003,-0.003236,-0.008068,0.011100
19885243360765163!,lush-impartial-bumblebee,1.100000,0.728436,1.812372,0.000000,1.812372,0.288078,0.313599,0.000000,0.313599,-0.003243,-0.008111,0.011130
19885243360765163!,lush-impartial-bumblebee,1.110000,0.731229,1.815412,0.000000,1.815412,0.278830,0.303532,0.000000,0.303532,-0.003251,-0.008152,0.011159
19885243360765163!,lush-impartial-bumblebee,1.120000,0.733931,1.818354,0.000000,1.818354,0.269880,0.293790,0.000000,0.293790,-0.003258,-0.008192,0.011188
19885243360765163!,lush-impartial-bumblebee,1.130000,0.736548,1.821202,0.000000,1.821202,0.261219,0.284362,0.000000,0.284362,-0.003264,-0.008231,0.011215
19885243360765163!,lush-impartial-bumblebee,1.140000,0.739080,1.823959,0.000000,1.823959,0.252838,0.275238,0.000000,0.275238,-0.003271,-0.008269,0.011242
19885243360765163!,lush-impartial-bumblebee,1.150000,0.741530,1.826627,0.000000,1.826627,0.244727,0.266408,0.000000,0.266408,-0.003277,-0.008305,0.011267
19885243360765163!,lush-impartial-bumblebee,1.160000,0.743902,1.829209,0.000000,1.829209,0.236877,0.257862,0.000000,0.257862,-0.003283,-0.008340,0.011292
19885243360765163!,lush-impartial-bumblebee,1.170000,0.746198,1.831708,0.000000,1.831708,0.229279,0.249592,0.000000,0.249592,-0.003289,-0.008374,0.011316
19885243360765163!,lush-impartial-bumblebee,1.180000,0.748421,1.834127,0.000000,1.834127,0.221927,0.241588,0.000000,0.241588,-0.003295,-0.008407,0.011339
19885243360765163!,lush-impartial-bumblebee,1.190000,0.750572,1.836469,0.000000,1.836469,0.214811,0.233842,0.000000,0.233842,-0.003301,-0.008439,0.011362
19885243360765163!,lush-impartial-bumblebee,1.200000,0.752654,1.838735,0.000000,1.838735,0.207924,0.226345,0.000000,0.226345,-0.003306,-0.008470,0.011383
19885243360765163!,lush-impartial-bumblebee,1.210000,0.754669,1.840929,0.000000,1.840929,0.201259,0.219089,0.000000,0.219089,-0.003311,-0.008499,0.011404
19885243360765163!,lush-impartial-bumblebee,1.220000,0.756619,1.843052,0.000000,1.843052,0.194808,0.212066,0.000000,0.212066,-0.003316,-0.008528,0.011425
19885243360765163!,lush-impartial-bumblebee,1.230000,0.758507,1.845108,0.000000,1.845108,0.188564,0.205270,0.000000,0.205270,-0.003321,-0.008556,0.011444
19885243360765163!,lush-impartial-bumblebee,1.240000,0.760335,1.847097,0.000000,1.847097,0.182521,0.198691,0.000000,0.198691,-0.003326,-0.008583,0.011463
19885243360765163!,lush-impartial-bumblebee,1.250000,0.762104,1.849023,0.000000,1.849023,0.176673,0.192325,0.000000,0.192325,-0.003330,-0.008609,0.011482
19885243360765163!,lush-impartial-bumblebee,1.260000,0.763816,1.850886,0.000000,1.850886,0.171012,0.186162,0.000000,0.186162,-0.003335,-0.008634,0.011500
19885243360765163!,lush-impartial-bumblebee,1.270000,0.765473,1.852691,0.000000,1.852691,0.165533,0.180198,0.000000,0.180198,-0.003339,-0.008659,0.011517
19885243360765163!,lush-impartial-bumblebee,1.280000,0.767077,1.854437,0.000000,1.854437,0.160230,0.174425,0.000000,0.174425,-0.003343,-0.008683,0.011534
19885243360765163!,lush-impartial-bumblebee,1.290000,0.768630,1.856127,0.000000,1.856127,0.155097,0.168838,0.000000,0.168838,-0.003347,-0.008705,0.011550
19885243360765163!,lush-impartial-bumblebee,1.300000,0.770133,1.857763,0.000000,1.857763,0.150129,0.163430,0.000000,0.163430,-0.003351,-0.008728,0.011565
19885243360765163!,lush-impartial-bumblebee,1.310000,0.771588,1.859347,0.000000,1.859347,0.145321,0.158195,0.000000,0.158195,-0.003355,-0.008749,0.011581
19885243360765163!,lush-impartial-bumblebee,1.320000,0.772996,1.860880,0.000000,1.860880,0.140667,0.153129,0.000000,0.153129,-0.003358,-0.008770,0.011595
19885243360765163!,lush-impartial-bumblebee,1.330000,0.774359,1.862364,0.000000,1.862364,0.136162,0.148225,0.000000,0.148225,-0.003362,-0.008790,0.011609
19885243360765163!,lush-impartial-bumblebee,1.340000,0.775678,1.863800,0.000000,1.863800,0.131802,0.143478,0.000000,0.143478,-0.003365,-0.008809,0.011623
19885243360765163!,lush-impartial-bumblebee,1.350000,0.776956,1.865190,0.000000,1.865190,0.127581,0.138884,0.000000,0.138884,-0.003369,-0.008828,0.011636
19885243360765163!,lush-impartial-bumblebee,1.360000,0.778192,1.866536,0.000000,1.866536,0.123496,0.134437,0.000000,0.134437,-0.003372,-0.008846,0.011649
19885243360765163!,lush-impartial-bumblebee,1.370000,0.779388,1.867838,0.000000,1.867838,0.119542,0.130133,0.000000,0.130133,-0.003375,-0.008864,0.011662
19885243360765163!,lush-impartial-bumblebee,1.380000,0.780547,1.869099,0.000000,1.869099,0.115715,0.125966,0.000000,0.125966,-0.003378,-0.008881,0.011674
19885243360765163!,lush-impartial-bumblebee,1.390000,0.781668,1.870320,0.000000,1.870320,0.112010,0.121934,0.000000,0.121934,-0.003381,-0.008897,0.011685
19885243360765163!,lush-impartial-bumblebee,1.400000,0.782753,1.871501,0.000000,1.871501,0.108425,0.118030,0.000000,0.118030,-0.003384,-0.008913,0.011697
19885243360765163!,lush-impartial-bumblebee,1.410000,0.783803,1.872645,0.000000,1.872645,0.104954,0.114252,0.000000,0.114252,-0.003386,-0.008929,0.011708
19885243360765163!,lush-impartial-bumblebee,1.420000,0.784820,1.873752,0.000000,1.873752,0.101595,0.110595,0.000000,0.110595,-0.003389,-0.008944,0.011718
19885243360765163!,lush-impartial-bumblebee,1.430000,0.785804,1.874823,0.000000,1.874823,0.098343,0.107055,0.000000,0.107055,-0.003391,-0.008958,0.011728
19885243360765163!,lush-impartial-bumblebee,1.440000,0.786757,1.875860,0.000000,1.875860,0.095195,0.103629,0.000000,0.103629,-0.003394,-0.008972,0.011738
19885243360765163!,lush-impartial-bumblebee,1.450000,0.787679,1.876864,0.000000,1.876864,0.092148,0.100312,0.000000,0.100312,-0.003396,-0.008986,0.011748
19885243360765163!,lush-impartial-bumblebee,1.460000,0.788572,1.877836,0.000000,1.877836,0.089199,0.097102,0.000000,0.097102,-0.003399,-0.008999,0.011757
19885243360765163!,lush-impartial-bumblebee,1.470000,0.789436,1.878777,0.000000,1.878777,0.086345,0.093994,0.000000,0.093994,-0.003401,-0.009012,0.011766
19885243360765163!,lush-impartial-bumblebee,1.480000,0.790273,1.879687,0.000000,1.879687,0.083582,0.090986,0.000000,0.090986,-0.003403,-0.009024,0.011775
19885243360765163!,lush-impartial-bumblebee,1.490000,0.791082,1.880568,0.000000,1.880568,0.080907,0.088075,0.000000,0.088075,-0.003405,-0.009036,0.011783
19885243360765163!,lush-impartial-bumblebee,1.500000,0.791866,1.881422,0.000000,1.881422,0.078318,0.085257,0.000000,0.085257,-0.003407,-0.009047,0.011791
19885243360765163!,lush-impartial-bumblebee,1.510000,0.792625,1.882247,0.000000,1.882247,0.075812,0.082529,0.000000,0.082529,-0.003409,-0.009059,0.011799
19885243360765163!,lush-impartial-bumblebee,1.520000,0.793359,1.883047,0.000000,1.883047,0.073387,0.079888,0.000000,0.079888,-0.003411,-0.009069,0.011807
19885243360765163!,lush-impartial-bumblebee,1.530000,0.794070,1.883821,0.000000,1.883821,0.071039,0.077332,0.000000,0.077332,-0.003413,-0.009080,0.011814
19885243360765163!,lush-impartial-bumblebee,1.540000,0.794758,1.884570,0.000000,1.884570,0.068766,0.074858,0.000000,0.074858,-0.003414,-0.009090,0.011821
19885243360765163!,lush-impartial-bumblebee,1.550000,0.795424,1.885295,0.000000,1.885295,0.066566,0.072463,0.000000,0.072463,-0.003416,-0.009100,0.011828
19885243360765163!,lush-impartial-bumblebee,1.560000,0.796069,1.885997,0.000000,1.885997,0.064436,0.070145,0.000000,0.070145,-0.003418,-0.009109,0.011835
19885243360765163!,lush-impartial-bumblebee,1.570000,0.796693,1.886676,0.000000,1.886676,0.062375,0.067901,0.000000,0.067901,-0.003419,-0.009118,0.011841
19885243360765163!,lush-impartial-bumblebee,1.580000,0.797297,1.887334,0.000000,1.887334,0.060380,0.065729,0.000000,0.065729,-0.003421,-0.009127,0.011848
19885243360765163!,lush-impartial-bumblebee,1.590000,0.797882,1.887970,0.000000,1.887970,0.058448,0.063626,0.000000,0.063626,-0.003422,-0.009136,0.011854
19885243360765163!,lush-impartial-bumblebee,1.600000,0.798448,1.888587,0.000000,1.888587,0.056579,0.061591,0.000000,0.061591,-0.003424,-0.009144,0.011860
19885243360765163!,lush-impartial-bumblebee,1.610000,0.798996,1.889183,0.000000,1.889183,0.054769,0.059621,0.000000,0.059621,-0.003425,-0.009152,0.011865
19885243360765163!,lush-impartial-bumblebee,1.620000,0.799526,1.889760,0.000000,1.889760,0.053017,0.057714,0.000000,0.057714,-0.003427,-0.009160,0.011871
19885243360765163!,lush-impartial-bumblebee,1.630000,0.800040,1.890319,0.000000,1.890319,0.051322,0.055868,0.000000,0.055868,-0.003428,-0.009168,0.011876
19885243360765163!,lush-impartial-bumblebee,1.640000,0.800537,1.890860,0.000000,1.890860,0.049680,0.054082,0.000000,0.054082,-0.003429,-0.009175,0.011881
19885243360765163!,lush-impartial-bumblebee,1.650000,0.801018,1.891384,0.000000,1.891384,0.048091,0.052352,0.000000,0.052352,-0.003430,-0.009182,0.011886
19885243360765163!,lush-impartial-bumblebee,1.660000,0.801483,1.891891,0.000000,1.891891,0.046553,0.050678,0.000000,0.050678,-0.003432,-0.009189,0.011891
