ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
941010726622157923!,thoughtful-ruddy-butterfly,0.270000,1.013776,-0.320677,-0.705343,0.701394,-0.388862,0.314302,1.585287,2.066582,0.101109,-0.429799,-1.221211,-1.510911,-0.002708,-0.005918,-0.017398
941010726622157923!,thoughtful-ruddy-butterfly,0.280000,1.029932,-0.299928,-0.704351,0.696195,-0.400881,0.298821,1.643640,2.055542,0.130132,-0.579525,-1.174871,-1.576139,-0.004645,-0.005021,-0.018614
941010726622157923!,thoughtful-ruddy-butterfly,0.290000,1.046626,-0.279199,-0.703115,0.689516,-0.412393,0.282723,1.693976,2.058667,0.152572,-0.725493,-1.121710,-1.636181,-0.006616,-0.003996,-0.019808
941010726622157923!,thoughtful-ruddy-butterfly,0.300000,1.063764,-0.258349,-0.701696,0.681411,-0.423332,0.266064,1.734325,2.077012,0.167808,-0.865893,-1.062394,-1.690369,-0.008616,-0.002849,-0.020953
941010726622157923!,thoughtful-ruddy-butterfly,0.310000,1.081241,-0.237257,-0.700137,0.671969,-0.433641,0.248909,1.762943,2.111249,0.175377,-0.999148,-0.997640,-1.738059,-0.010637,-0.001597,-0.022007
941010726622157923!,thoughtful-ruddy-butterfly,0.320000,1.098932,-0.215766,-0.698516,0.661264,-0.443273,0.231321,1.777926,2.161438,0.174919,-1.123879,-0.928261,-1.778800,-0.012658,-0.000254,-0.022960
941010726622157923!,thoughtful-ruddy-butterfly,0.330000,1.116694,-0.193718,-0.696917,0.649381,-0.452188,0.213367,1.777614,2.227255,0.166250,-1.238987,-0.855129,-1.812273,-0.014655,0.001157,-0.023800
941010726622157923!,thoughtful-ruddy-butterfly,0.340000,1.134369,-0.170959,-0.695424,0.636417,-0.460357,0.195120,1.760614,2.307941,0.149366,-1.343705,-0.779155,-1.838304,-0.016601,0.002608,-0.024512
941010726622157923!,thoughtful-ruddy-butterfly,0.350000,1.151787,-0.147345,-0.694122,0.622473,-0.467755,0.176650,1.725834,2.402293,0.124435,-1.437624,-0.701258,-1.856871,-0.018468,0.004064,-0.025084
941010726622157923!,thoughtful-ruddy-butterfly,0.360000,1.168768,-0.122744,-0.693091,0.607655,-0.474369,0.158032,1.672509,2.508692,0.091797,-1.520701,-0.622340,-1.868097,-0.020228,0.005493,-0.025507
941010726622157923!,thoughtful-ruddy-butterfly,0.370000,1.185125,-0.097043,-0.692408,0.592066,-0.480193,0.139335,1.600227,2.625155,0.051952,-1.593244,-0.543261,-1.872246,-0.021855,0.006858,-0.025776
941010726622157923!,thoughtful-ruddy-butterfly,0.380000,1.200668,-0.070150,-0.692144,0.575807,-0.485230,0.120629,1.508931,2.749409,0.005540,-1.655891,-0.464812,-1.869703,-0.023323,0.008127,-0.025891
941010726622157923!,thoughtful-ruddy-butterfly,0.390000,1.215210,-0.041998,-0.692364,0.558971,-0.489490,0.101978,1.398919,2.878975,-0.046669,-1.709560,-0.387703,-1.860956,-0.024611,0.009273,-0.025856
941010726622157923!,thoughtful-ruddy-butterfly,0.400000,1.228565,-0.012543,-0.693122,0.541640,-0.492989,0.083441,1.270826,3.011258,-0.103798,-1.755399,-0.312542,-1.846575,-0.025704,0.010272,-0.025681
941010726622157923!,thoughtful-ruddy-butterfly,0.410000,1.240557,0.018232,-0.694467,0.523885,-0.495748,0.065071,1.125593,3.143644,-0.164882,-1.794724,-0.239832,-1.827186,-0.026589,0.011107,-0.025377
941010726622157923!,thoughtful-ruddy-butterfly,0.420000,1.251018,0.050317,-0.696434,0.505764,-0.497794,0.046916,0.964436,3.273577,-0.228884,-1.828955,-0.169970,-1.803450,-0.027260,0.011768,-0.024959
941010726622157923!,thoughtful-ruddy-butterfly,0.430000,1.259795,0.083679,-0.699050,0.487321,-0.499157,0.029016,0.788796,3.398619,-0.294709,-1.859559,-0.103243,-1.776050,-0.027715,0.012249,-0.024442
941010726622157923!,thoughtful-ruddy-butterfly,0.440000,1.266748,0.118259,-0.702331,0.468582,-0.499870,0.011407,0.600303,3.516563,-0.361231,-1.887978,-0.039836,-1.745647,-0.027958,0.012552,-0.023844
941010726622157923!,thoughtful-ruddy-butterfly,0.450000,1.271755,0.153978,-0.706281,0.449564,-0.499965,-0.005885,0.400713,3.625429,-0.427301,-1.915579,0.020161,-1.712880,-0.027994,0.012682,-0.023181
941010726622157923!,thoughtful-ruddy-butterfly,0.460000,1.274712,0.190738,-0.710893,0.430267,-0.499478,-0.022838,0.191869,3.723524,-0.491772,-1.943608,0.076740,-1.678345,-0.027834,0.012650,-0.022466
941010726622157923!,thoughtful-ruddy-butterfly,0.470000,1.275532,0.228425,-0.716146,0.410680,-0.498442,-0.039437,-0.024353,3.809439,-0.553508,-1.973153,0.129961,-1.642586,-0.027492,0.012466,-0.021714
941010726622157923!,thoughtful-ruddy-butterfly,0.480000,1.274148,0.266912,-0.722012,0.390783,-0.496891,-0.055670,-0.246075,3.882052,-0.611401,-2.005120,0.179942,-1.606090,-0.026981,0.012148,-0.020935
941010726622157923!,thoughtful-ruddy-butterfly,0.490000,1.270510,0.306062,-0.728450,0.370546,-0.494857,-0.071533,-0.471453,3.940523,-0.664385,-2.040211,0.226845,-1.569287,-0.026317,0.011711,-0.020139
941010726622157923!,thoughtful-ruddy-butterfly,0.500000,1.264588,0.345731,-0.735408,0.349935,-0.492369,-0.087023,-0.698706,3.984278,-0.711451,-2.078915,0.270867,-1.532543,-0.025516,0.011173,-0.019333
941010726622157923!,thoughtful-ruddy-butterfly,0.510000,1.256367,0.385771,-0.742825,0.328909,-0.489456,-0.102141,-0.926137,4.012986,-0.751659,-2.121508,0.312223,-1.496164,-0.024596,0.010549,-0.018523
941010726622157923!,thoughtful-ruddy-butterfly,0.520000,1.245849,0.426029,-0.750631,0.307428,-0.486144,-0.116891,-1.152146,4.026533,-0.784155,-2.168055,0.351146,-1.460398,-0.023571,0.009859,-0.017711
941010726622157923!,thoughtful-ruddy-butterfly,0.530000,1.233053,0.466355,-0.758749,0.285449,-0.482458,-0.131280,-1.375244,4.024997,-0.808183,-2.218420,0.387871,-1.425437,-0.022457,0.009117,-0.016900
941010726622157923!,thoughtful-ruddy-butterfly,0.540000,1.218009,0.506598,-0.767093,0.262933,-0.478418,-0.145316,-1.594058,4.008621,-0.823095,-2.272283,0.422633,-1.391421,-0.021270,0.008339,-0.016090
941010726622157923!,thoughtful-ruddy-butterfly,0.550000,1.200796,0.546600,-0.775540,0.239855,-0.474040,-0.159015,-1.807305,3.977741,-0.828420,-2.329149,0.455704,-1.358498,-0.020025,0.007540,-0.015284
941010726622157923!,thoughtful-ruddy-butterfly,0.560000,1.181493,0.586212,-0.783980,0.216194,-0.469340,-0.172395,-2.013822,3.932842,-0.823794,-2.388386,0.487339,-1.326762,-0.018736,0.006733,-0.014482
941010726622157923!,thoughtful-ruddy-butterfly,0.570000,1.160179,0.625296,-0.792305,0.191932,-0.464329,-0.185469,-2.212569,3.874533,-0.808973,-2.449248,0.517770,-1.296257,-0.017415,0.005930,-0.013684
941010726622157923!,thoughtful-ruddy-butterfly,0.580000,1.136936,0.663723,-0.800413,0.167059,-0.459018,-0.198248,-2.402626,3.803511,-0.783845,-2.510901,0.547204,-1.266978,-0.016073,0.005140,-0.012887
941010726622157923!,thoughtful-ruddy-butterfly,0.590000,1.111856,0.701370,-0.808202,0.141571,-0.453416,-0.210746,-2.583179,3.720531,-0.748438,-2.572452,0.575833,-1.238897,-0.014721,0.004372,-0.012089
941010726622157923!,thoughtful-ruddy-butterfly,0.600000,1.085037,0.738122,-0.815571,0.115475,-0.447530,-0.222972,-2.753516,3.626395,-0.702921,-2.632968,0.603830,-1.211956,-0.013367,0.003630,-0.011288
941010726622157923!,thoughtful-ruddy-butterfly,0.610000,1.056584,0.773872,-0.822420,0.088787,-0.441366,-0.234938,-2.913021,3.521942,-0.647593,-2.691510,0.631348,-1.186079,-0.012020,0.002922,-0.010484
941010726622157923!,thoughtful-ruddy-butterfly,0.620000,1.026610,0.808522,-0.828654,0.061532,-0.434927,-0.246655,-3.061167,3.408043,-0.582885,-2.747148,0.658521,-1.161173,-0.010687,0.002251,-0.009674
941010726622157923!,thoughtful-ruddy-butterfly,0.630000,0.995230,0.841981,-0.834184,0.033744,-0.428216,-0.258130,-3.197518,3.285590,-0.509343,-2.798987,0.685465,-1.137129,-0.009374,0.001620,-0.008859
941010726622157923!,thoughtful-ruddy-butterfly,0.640000,0.962564,0.874169,-0.838923,0.005467,-0.421235,-0.269372,-3.321715,3.155491,-0.427619,-2.846189,0.712273,-1.113828,-0.008088,0.001031,-0.008039
941010726622157923!,thoughtful-ruddy-butterfly,0.650000,0.928736,0.905015,-0.842797,-0.023249,-0.413984,-0.280387,-3.433479,3.018670,-0.338456,-2.887983,0.739021,-1.091145,-0.006832,0.000485,-0.007216
941010726622157923!,thoughtful-ruddy-butterfly,0.660000,0.893872,0.934454,-0.845733,-0.052345,-0.406465,-0.291181,-3.532606,2.876058,-0.242675,-2.923684,0.765769,-1.068949,-0.005611,-0.000018,-0.006389
941010726622157923!,thoughtful-ruddy-butterfly,0.670000,0.858101,0.962435,-0.847673,-0.081756,-0.398675,-0.301758,-3.618968,2.728594,-0.141157,-2.952701,0.792557,-1.047106,-0.004428,-0.000479,-0.005563
941010726622157923!,thoughtful-ruddy-butterfly,0.680000,0.821551,0.988914,-0.848564,-0.111412,-0.390616,-0.312120,-3.692504,2.577215,-0.034824,-2.974548,0.819409,-1.025483,-0.003285,-0.000900,-0.004738
941010726622157923!,thoughtful-ruddy-butterfly,0.690000,0.784354,1.013855,-0.848362,-0.141238,-0.382286,-0.322270,-3.753229,2.422861,0.075371,-2.988842,0.846336,-1.003949,-0.002185,-0.001282,-0.003918
941010726622157923!,thoughtful-ruddy-butterfly,0.700000,0.746637,1.037234,-0.847036,-0.171156,-0.373684,-0.332206,-3.801226,2.266465,0.188470,-2.995311,0.873336,-0.982377,-0.001128,-0.001627,-0.003106
941010726622157923!,thoughtful-ruddy-butterfly,0.710000,0.708526,1.059038,-0.844563,-0.201086,-0.364809,-0.341927,-3.836630,2.108922,0.303538,-2.993789,0.900404,-0.960659,-0.000116,-0.001939,-0.002307
941010726622157923!,thoughtful-ruddy-butterfly,0.720000,0.670142,1.079265,-0.840929,-0.230950,-0.355662,-0.351432,-3.859663,1.951129,0.419658,-2.984210,0.927521,-0.938684,0.000851,-0.002221,-0.001523
941010726622157923!,thoughtful-ruddy-butterfly,0.730000,0.631604,1.097917,-0.836130,-0.260669,-0.346242,-0.360717,-3.870616,1.793968,0.535935,-2.966604,0.954652,-0.916344,0.001773,-0.002477,-0.000757
941010726622157923!,thoughtful-ruddy-butterfly,0.740000,0.593031,1.115006,-0.830170,-0.290162,-0.336550,-0.369776,-3.869840,1.638289,0.651515,-2.941093,0.981756,-0.893539,0.002650,-0.002709,-0.000013
941010726622157923!,thoughtful-ruddy-butterfly,0.750000,0.554536,1.130550,-0.823062,-0.319354,-0.326585,-0.378605,-3.857747,1.484904,0.765601,-2.907880,1.008788,-0.870181,0.003484,-0.002922,0.000707
941010726622157923!,thoughtful-ruddy-butterfly,0.760000,0.516229,1.144579,-0.814825,-0.348169,-0.316350,-0.387198,-3.834805,1.334588,0.877455,-2.867240,1.035696,-0.846189,0.004273,-0.003120,0.001399
941010726622157923!,thoughtful-ruddy-butterfly,0.770000,0.478213,1.157126,-0.805485,-0.376536,-0.305846,-0.395548,-3.801536,1.188066,0.986406,-2.819513,1.062431,-0.821496,0.005021,-0.003306,0.002060
941010726622157923!,thoughtful-ruddy-butterfly,0.780000,0.440589,1.168233,-0.795075,-0.404387,-0.295076,-0.403646,-3.758509,1.046017,1.091854,-2.765088,1.088939,-0.796042,0.005727,-0.003483,0.002688
941010726622157923!,thoughtful-ruddy-butterfly,0.790000,0.403450,1.177950,-0.783633,-0.431656,-0.284040,-0.411486,-3.706337,0.909063,1.193275,-2.704398,1.115169,-0.769778,0.006393,-0.003656,0.003281
941010726622157923!,thoughtful-ruddy-butterfly,0.800000,0.366883,1.186329,-0.771203,-0.458286,-0.272744,-0.419059,-3.645671,0.777767,1.290217,-2.637906,1.141069,-0.742663,0.007021,-0.003828,0.003837
941010726622157923!,thoughtful-ruddy-butterfly,0.810000,0.330970,1.193432,-0.757831,-0.484220,-0.261190,-0.426356,-3.577192,0.652629,1.382303,-2.566097,1.166593,-0.714667,0.007613,-0.004001,0.004353
941010726622157923!,thoughtful-ruddy-butterfly,0.820000,0.295782,1.199320,-0.743567,-0.509408,-0.249383,-0.433369,-3.501602,0.534086,1.469231,-2.489467,1.191697,-0.685763,0.008169,-0.004178,0.004830
941010726622157923!,thoughtful-ruddy-butterfly,0.830000,0.261389,1.204064,-0.728464,-0.533806,-0.237326,-0.440087,-3.419621,0.422508,1.550766,-2.408518,1.216339,-0.655935,0.008692,-0.004364,0.005266
941010726622157923!,thoughtful-ruddy-butterfly,0.840000,0.227849,1.207734,-0.712577,-0.557372,-0.225024,-0.446502,-3.331978,0.318200,1.626741,-2.323745,1.240483,-0.625168,0.009183,-0.004559,0.005661
941010726622157923!,thoughtful-ruddy-butterfly,0.850000,0.195215,1.210404,-0.695963,-0.580072,-0.212484,-0.452604,-3.239402,0.221402,1.697052,-2.235633,1.264099,-0.593455,0.009643,-0.004767,0.006014
941010726622157923!,thoughtful-ruddy-butterfly,0.860000,0.163533,1.212150,-0.678678,-0.601874,-0.199709,-0.458384,-3.142614,0.132289,1.761651,-2.144651,1.287158,-0.560789,0.010076,-0.004989,0.006327
941010726622157923!,thoughtful-ruddy-butterfly,0.870000,0.132840,1.213051,-0.660778,-0.622752,-0.186706,-0.463833,-3.042327,0.050977,1.820541,-2.051244,1.309639,-0.527167,0.010482,-0.005228,0.006600
941010726622157923!,thoughtful-ruddy-butterfly,0.880000,0.103150,1.213184,-0.642321,-0.642692,-0.173481,-0.468939,-2.939207,-0.022511,1.873810,-1.955811,1.331541,-0.492596,0.010863,-0.005485,0.006836
941010726622157923!,thoughtful-ruddy-butterfly,0.890000,0.074487,1.212627,-0.623359,-0.661676,-0.160042,-0.473695,-2.833906,-0.088173,1.921550,-1.858739,1.352854,-0.457072,0.011221,-0.005762,0.007035
941010726622157923!,thoughtful-ruddy-butterfly,0.900000,0.046868,1.211457,-0.603948,-0.679690,-0.146392,-0.478089,-2.727052,-0.146048,1.963884,-1.760379,1.373568,-0.420590,0.011557,-0.006060,0.007198
941010726622157923!,thoughtful-ruddy-butterfly,0.910000,0.020307,1.209752,-0.584140,-0.696723,-0.132539,-0.482113,-2.619247,-0.196216,2.000967,-1.661053,1.393678,-0.383141,0.011873,-0.006379,0.007327
941010726622157923!,thoughtful-ruddy-butterfly,0.920000,-0.005191,1.207585,-0.563986,-0.712766,-0.118489,-0.485757,-2.511059,-0.238792,2.032974,-1.561042,1.413178,-0.344712,0.012171,-0.006721,0.007423
941010726622157923!,thoughtful-ruddy-butterfly,0.930000,-0.029624,1.205033,-0.543536,-0.727814,-0.104248,-0.489012,-2.403024,-0.273925,2.060102,-1.460597,1.432062,-0.305289,0.012451,-0.007087,0.007488
941010726622157923!,thoughtful-ruddy-butterfly,0.940000,-0.052995,1.202166,-0.522836,-0.741863,-0.089822,-0.491866,-2.295637,-0.301789,2.082558,-1.359929,1.450324,-0.264850,0.012716,-0.007475,0.007524
941010726622157923!,thoughtful-ruddy-butterfly,0.950000,-0.075314,1.199058,-0.501933,-0.754912,-0.075217,-0.494310,-2.189360,-0.322580,2.100561,-1.259219,1.467956,-0.223372,0.012967,-0.007888,0.007532
941010726622157923!,thoughtful-ruddy-butterfly,0.960000,-0.096592,1.195775,-0.480870,-0.766960,-0.060440,-0.496334,-2.084616,-0.336511,2.114334,-1.158610,1.484944,-0.180826,0.013205,-0.008325,0.007515
941010726622157923!,thoughtful-ruddy-butterfly,0.970000,-0.116846,1.192386,-0.459687,-0.778010,-0.045497,-0.497926,-1.981790,-0.343809,2.124100,-1.058216,1.501273,-0.137176,0.013430,-0.008785,0.007474
941010726622157923!,thoughtful-ruddy-butterfly,0.980000,-0.136097,1.188955,-0.438423,-0.788062,-0.030396,-0.499075,-1.881232,-0.344709,2.130078,-0.958121,1.516918,-0.092386,0.013645,-0.009269,0.007412
941010726622157923!,thoughtful-ruddy-butterfly,0.990000,-0.154366,1.185545,-0.417116,-0.797121,-0.015142,-0.499771,-1.783258,-0.339453,2.132484,-0.858381,1.531850,-0.046412,0.013849,-0.009775,0.007329
941010726622157923!,thoughtful-ruddy-butterfly,1.000000,-0.171681,1.182214,-0.395799,-0.805189,0.000256,-0.500000,-1.688149,-0.328284,2.131521,-0.759026,1.546028,0.000791,0.014044,-0.010304,0.007229
941010726622157923!,thoughtful-ruddy-butterfly,1.010000,-0.188070,1.179022,-0.374507,-0.812270,0.015790,-0.499751,-1.596157,-0.311446,2.127383,-0.660066,1.559402,0.049271,0.014230,-0.010854,0.007114
941010726622157923!,thoughtful-ruddy-butterfly,1.020000,-0.203565,1.176023,-0.353269,-0.818367,0.031453,-0.499010,-1.507503,-0.289181,2.120247,-0.561490,1.571910,0.099079,0.014408,-0.011425,0.006983
941010726622157923!,thoughtful-ruddy-butterfly,1.030000,-0.218197,1.173270,-0.332116,-0.823483,0.047235,-0.497764,-1.422383,-0.261730,2.110275,-0.463274,1.583478,0.150263,0.014577,-0.012014,0.006841
941010726622157923!,thoughtful-ruddy-butterfly,1.040000,-0.232003,1.170815,-0.311075,-0.827621,0.063127,-0.495999,-1.340966,-0.229328,2.097612,-0.365381,1.594017,0.202873,0.014739,-0.012621,0.006688
941010726622157923!,thoughtful-ruddy-butterfly,1.050000,-0.245018,1.168706,-0.290172,-0.830784,0.079117,-0.493701,-1.263400,-0.192208,2.082383,-0.267766,1.603424,0.256954,0.014893,-0.013243,0.006525
941010726622157923!,thoughtful-ruddy-butterfly,1.060000,-0.257280,1.166989,-0.269434,-0.832974,0.095195,-0.490854,-1.189811,-0.150601,2.064692,-0.170379,1.611579,0.312544,0.015039,-0.013879,0.006355
941010726622157923!,thoughtful-ruddy-butterfly,1.070000,-0.268828,1.165709,-0.248884,-0.834192,0.111346,-0.487444,-1.120305,-0.104734,2.044621,-0.073172,1.618347,0.369677,0.015176,-0.014526,0.006180
941010726622157923!,thoughtful-ruddy-butterfly,1.080000,-0.279702,1.164907,-0.228547,-0.834438,0.127558,-0.483455,-1.054973,-0.054835,2.022233,0.023898,1.623575,0.428375,0.015304,-0.015181,0.005999
941010726622157923!,thoughtful-ruddy-butterfly,1.090000,-0.289941,1.164626,-0.208445,-0.833713,0.143815,-0.478871,-0.993886,-0.001130,1.997569,0.120867,1.627092,0.488648,0.015421,-0.015842,0.005816
941010726622157923!,thoughtful-ruddy-butterfly,1.100000,-0.299588,1.164901,-0.188602,-0.832017,0.160098,-0.473676,-0.937103,0.056148,1.970646,0.217757,1.628713,0.550490,0.015528,-0.016505,0.005632
941010726622157923!,thoughtful-ruddy-butterfly,1.110000,-0.308684,1.165770,-0.169040,-0.829349,0.176389,-0.467853,-0.884665,0.116760,1.941466,0.314569,1.628238,0.613875,0.015621,-0.017167,0.005448
941010726622157923!,thoughtful-ruddy-butterfly,1.120000,-0.317271,1.167265,-0.149781,-0.825710,0.192666,-0.461389,-0.836597,0.180461,1.910007,0.411285,1.625454,0.678755,0.015700,-0.017823,0.005265
941010726622157923!,thoughtful-ruddy-butterfly,1.130000,-0.325391,1.169417,-0.130850,-0.821099,0.208906,-0.454267,-0.792910,0.246992,1.876235,0.507858,1.620133,0.745057,0.015762,-0.018470,0.005086
941010726622157923!,thoughtful-ruddy-butterfly,1.140000,-0.333087,1.172255,-0.112270,-0.815518,0.225081,-0.446473,-0.753600,0.316082,1.840097,0.604210,1.612041,0.812681,0.015806,-0.019102,0.004911
941010726622157923!,thoughtful-ruddy-butterfly,1.150000,-0.340409,1.175798,-0.094064,-0.808972,0.241163,-0.437996,-0.718633,0.387454,1.801549,0.700253,1.600971,0.881502,0.015829,-0.019715,0.004742
941010726622157923!,thoughtful-ruddy-butterfly,1.160000,-0.347409,1.180061,-0.076253,-0.801472,0.257115,-0.428826,-0.687953,0.460824,1.760547,0.795880,1.586734,0.951373,0.015827,-0.020304,0.004584
941010726622157923!,thoughtful-ruddy-butterfly,1.170000,-0.354129,1.185062,-0.058865,-0.793023,0.272907,-0.418953,-0.661489,0.535878,1.717015,0.890911,1.569092,1.022108,0.015799,-0.020863,0.004435
941010726622157923!,thoughtful-ruddy-butterfly,1.180000,-0.360610,1.190817,-0.041924,-0.783630,0.288501,-0.408371,-0.639158,0.612276,1.670870,0.985127,1.547813,1.093482,0.015741,-0.021388,0.004298
941010726622157923!,thoughtful-ruddy-butterfly,1.190000,-0.366893,1.197337,-0.025457,-0.773303,0.303863,-0.397074,-0.620858,0.689656,1.622035,1.078262,1.522674,1.165234,0.015651,-0.021872,0.004174
941010726622157923!,thoughtful-ruddy-butterfly,1.200000,-0.373016,1.204631,-0.009492,-0.762054,0.318951,-0.385059,-0.606467,0.767629,1.570440,1.170011,1.493471,1.237067,0.015525,-0.022309,0.004063
941010726622157923!,thoughtful-ruddy-butterfly,1.210000,-0.379017,1.212703,0.005943,-0.749899,0.333724,-0.372328,-0.595832,0.845787,1.516028,1.260024,1.460022,1.308644,0.015360,-0.022696,0.003968
941010726622157923!,thoughtful-ruddy-butterfly,1.220000,-0.384932,1.221553,0.020820,-0.736855,0.348140,-0.358885,-0.588778,0.923694,1.458760,1.347913,1.422174,1.379596,0.015153,-0.023026,0.003889
