ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1310165180715047963!,thoughtful-antique-butterfly,0.330000,0.638077,1.067916,-0.842714,-0.276428,-0.493351,0.081268,-2.704709,3.305402,-0.627311,1.017154,0.057391,0.348404,-0.009870,0.004148,-0.015425,0.007325,-0.015775,0.005635
1310165180715047963!,thoughtful-antique-butterfly,0.340000,0.611621,1.100258,-0.848843,-0.266140,-0.492747,0.084853,-2.633998,3.206990,-0.603272,1.036465,0.062217,0.361300,-0.009977,0.003999,-0.015630,0.007498,-0.016031,0.005304
1310165180715047963!,thoughtful-antique-butterfly,0.350000,0.585878,1.131658,-0.854736,-0.255653,-0.492093,0.088571,-2.561491,3.114535,-0.579591,1.056488,0.067462,0.374811,-0.010063,0.003846,-0.015814,0.007656,-0.016264,0.004961
1310165180715047963!,thoughtful-antique-butterfly,0.360000,0.560865,1.162174,-0.860394,-0.244958,-0.491383,0.092429,-2.487538,3.027848,-0.556227,1.077148,0.073133,0.388797,-0.010127,0.003689,-0.015974,0.007796,-0.016473,0.004610
1310165180715047963!,thoughtful-antique-butterfly,0.370000,0.536592,1.191863,-0.865822,-0.234052,-0.490613,0.096430,-2.412466,2.946723,-0.533130,1.098360,0.079233,0.403121,-0.010172,0.003530,-0.016111,0.007921,-0.016657,0.004252
1310165180715047963!,thoughtful-antique-butterfly,0.380000,0.513070,1.220779,-0.871022,-0.222929,-0.489780,0.100576,-2.336577,2.870942,-0.510244,1.120025,0.085763,0.417646,-0.010196,0.003369,-0.016222,0.008029,-0.016814,0.003889
1310165180715047963!,thoughtful-antique-butterfly,0.390000,0.490304,1.248973,-0.875994,-0.211585,-0.488879,0.104867,-2.260153,2.800273,-0.487510,1.142030,0.092718,0.432239,-0.010201,0.003204,-0.016306,0.008122,-0.016942,0.003524
1310165180715047963!,thoughtful-antique-butterfly,0.400000,0.468299,1.276495,-0.880741,-0.200018,-0.487906,0.109304,-2.183459,2.734474,-0.464868,1.164255,0.100089,0.446769,-0.010188,0.003038,-0.016363,0.008198,-0.017041,0.003157
1310165180715047963!,thoughtful-antique-butterfly,0.410000,0.447055,1.303392,-0.885263,-0.188228,-0.486857,0.113886,-2.106744,2.673292,-0.442260,1.186570,0.107863,0.461108,-0.010157,0.002870,-0.016391,0.008259,-0.017110,0.002792
1310165180715047963!,thoughtful-antique-butterfly,0.420000,0.426571,1.329708,-0.889560,-0.176213,-0.485728,0.118609,-2.030240,2.616466,-0.419627,1.208837,0.116021,0.475133,-0.010109,0.002699,-0.016391,0.008304,-0.017148,0.002428
1310165180715047963!,thoughtful-antique-butterfly,0.430000,0.406845,1.355485,-0.893631,-0.163976,-0.484516,0.123469,-1.954167,2.563730,-0.396920,1.230914,0.124542,0.488727,-0.010045,0.002528,-0.016362,0.008335,-0.017155,0.002067
1310165180715047963!,thoughtful-antique-butterfly,0.440000,0.387870,1.380762,-0.897475,-0.151520,-0.483216,0.128461,-1.878731,2.514811,-0.374091,1.252654,0.133395,0.501778,-0.009965,0.002355,-0.016304,0.008350,-0.017131,0.001711
1310165180715047963!,thoughtful-antique-butterfly,0.450000,0.369639,1.405575,-0.901091,-0.138849,-0.481826,0.133579,-1.804126,2.469433,-0.351103,1.273907,0.142549,0.514181,-0.009870,0.002181,-0.016218,0.008351,-0.017077,0.001360
1310165180715047963!,thoughtful-antique-butterfly,0.460000,0.352143,1.429957,-0.904477,-0.125970,-0.480344,0.138816,-1.730533,2.427319,-0.327926,1.294525,0.151964,0.525839,-0.009762,0.002007,-0.016104,0.008338,-0.016992,0.001016
1310165180715047963!,thoughtful-antique-butterfly,0.470000,0.335371,1.453939,-0.907630,-0.112888,-0.478766,0.144163,-1.658123,2.388191,-0.304538,1.314360,0.161597,0.536663,-0.009640,0.001833,-0.015962,0.008311,-0.016878,0.000679
1310165180715047963!,thoughtful-antique-butterfly,0.480000,0.319310,1.477549,-0.910549,-0.099615,-0.477091,0.149613,-1.587054,2.351773,-0.280928,1.333267,0.171402,0.546573,-0.009505,0.001659,-0.015793,0.008272,-0.016734,0.000351
1310165180715047963!,thoughtful-antique-butterfly,0.490000,0.303947,1.500812,-0.913231,-0.086159,-0.475318,0.155154,-1.517473,2.317792,-0.257095,1.351104,0.181327,0.555498,-0.009360,0.001486,-0.015600,0.008220,-0.016564,0.000033
1310165180715047963!,thoughtful-antique-butterfly,0.500000,0.289266,1.523750,-0.915674,-0.072533,-0.473445,0.160778,-1.449517,2.285980,-0.233048,1.367740,0.191317,0.563376,-0.009204,0.001313,-0.015382,0.008157,-0.016367,-0.000276
1310165180715047963!,thoughtful-antique-butterfly,0.510000,0.275250,1.546383,-0.917876,-0.058749,-0.471473,0.166472,-1.383309,2.256076,-0.208807,1.383046,0.201316,0.570157,-0.009038,0.001143,-0.015142,0.008082,-0.016145,-0.000574
1310165180715047963!,thoughtful-antique-butterfly,0.520000,0.261882,1.568728,-0.919835,-0.044822,-0.469402,0.172226,-1.318962,2.227827,-0.184399,1.396907,0.211265,0.575800,-0.008865,0.000974,-0.014880,0.007998,-0.015900,-0.000860
1310165180715047963!,thoughtful-antique-butterfly,0.530000,0.249142,1.590800,-0.921550,-0.030767,-0.467232,0.178029,-1.256579,2.200990,-0.159864,1.409216,0.221101,0.580276,-0.008684,0.000808,-0.014600,0.007904,-0.015633,-0.001134
1310165180715047963!,thoughtful-antique-butterfly,0.540000,0.237012,1.612611,-0.923019,-0.016600,-0.464966,0.183867,-1.196248,2.175332,-0.135247,1.419879,0.230766,0.583565,-0.008496,0.000645,-0.014302,0.007802,-0.015348,-0.001396
1310165180715047963!,thoughtful-antique-butterfly,0.550000,0.225470,1.634170,-0.924242,-0.002339,-0.462604,0.189730,-1.138049,2.150633,-0.110603,1.428812,0.240199,0.585660,-0.008304,0.000485,-0.013989,0.007692,-0.015044,-0.001646
1310165180715047963!,thoughtful-antique-butterfly,0.560000,0.214496,1.655485,-0.925220,0.011999,-0.460151,0.195604,-1.082047,2.126685,-0.085993,1.435948,0.249340,0.586561,-0.008107,0.000329,-0.013662,0.007575,-0.014726,-0.001882
1310165180715047963!,thoughtful-antique-butterfly,0.570000,0.204067,1.676563,-0.925952,0.026394,-0.457609,0.201479,-1.028297,2.103295,-0.061483,1.441231,0.258132,0.586281,-0.007907,0.000177,-0.013325,0.007452,-0.014395,-0.002105
1310165180715047963!,thoughtful-antique-butterfly,0.580000,0.194162,1.697405,-0.926441,0.040828,-0.454983,0.207342,-0.976841,2.080286,-0.037145,1.444622,0.266521,0.584842,-0.007705,0.000029,-0.012978,0.007325,-0.014052,-0.002315
1310165180715047963!,thoughtful-antique-butterfly,0.590000,0.184759,1.718014,-0.926688,0.055280,-0.452276,0.213182,-0.927710,2.057493,-0.013053,1.446095,0.274458,0.582276,-0.007503,-0.000113,-0.012624,0.007193,-0.013701,-0.002511
1310165180715047963!,thoughtful-antique-butterfly,0.600000,0.175834,1.738389,-0.926697,0.069730,-0.449494,0.218986,-0.880923,2.034771,0.010715,1.445640,0.281895,0.578622,-0.007300,-0.000250,-0.012266,0.007057,-0.013344,-0.002694
1310165180715047963!,thoughtful-antique-butterfly,0.610000,0.167365,1.758529,-0.926472,0.084158,-0.446643,0.224744,-0.836484,2.011990,0.034084,1.443263,0.288792,0.573929,-0.007097,-0.000382,-0.011905,0.006919,-0.012983,-0.002864
1310165180715047963!,thoughtful-antique-butterfly,0.620000,0.159320,1.778438,-0.926017,0.098544,-0.443729,0.230445,-0.794380,1.989014,0.056970,1.438978,0.295108,0.568238,-0.006897,-0.000507,-0.011543,0.006780,-0.012619,-0.003020
1310165180715047963!,thoughtful-antique-butterfly,0.630000,0.151674,1.798115,-0.925338,0.112871,-0.440756,0.236080,-0.754589,1.965733,0.079292,1.432813,0.300806,0.561598,-0.006699,-0.000626,-0.011183,0.006639,-0.012256,-0.003163
1310165180715047963!,thoughtful-antique-butterfly,0.640000,0.144403,1.817555,-0.924441,0.127120,-0.437733,0.241640,-0.717081,1.942060,0.100979,1.424810,0.305861,0.554069,-0.006504,-0.000738,-0.010826,0.006498,-0.011894,-0.003293
1310165180715047963!,thoughtful-antique-butterfly,0.650000,0.137485,1.836756,-0.923333,0.141272,-0.434665,0.247117,-0.681820,1.917924,0.121961,1.415020,0.310251,0.545715,-0.006313,-0.000844,-0.010473,0.006358,-0.011537,-0.003411
1310165180715047963!,thoughtful-antique-butterfly,0.660000,0.130899,1.855711,-0.922021,0.155311,-0.431558,0.252502,-0.648760,1.893267,0.142174,1.403506,0.313962,0.536601,-0.006126,-0.000943,-0.010128,0.006218,-0.011184,-0.003516
1310165180715047963!,thoughtful-antique-butterfly,0.670000,0.124623,1.874414,-0.920514,0.169219,-0.428421,0.257790,-0.617847,1.868048,0.161557,1.390341,0.316984,0.526795,-0.005944,-0.001035,-0.009790,0.006080,-0.010839,-0.003611
1310165180715047963!,thoughtful-antique-butterfly,0.680000,0.118637,1.892861,-0.918819,0.182982,-0.425259,0.262973,-0.589019,1.842236,0.180057,1.375605,0.319313,0.516367,-0.005768,-0.001121,-0.009461,0.005945,-0.010503,-0.003694
1310165180715047963!,thoughtful-antique-butterfly,0.690000,0.112921,1.911044,-0.916947,0.196584,-0.422080,0.268046,-0.562206,1.815815,0.197628,1.359386,0.320950,0.505386,-0.005598,-0.001200,-0.009142,0.005812,-0.010175,-0.003767
1310165180715047963!,thoughtful-antique-butterfly,0.700000,0.107456,1.928957,-0.914906,0.210011,-0.418890,0.273004,-0.537333,1.788777,0.214228,1.341778,0.321904,0.493920,-0.005433,-0.001272,-0.008835,0.005681,-0.009859,-0.003830
1310165180715047963!,thoughtful-antique-butterfly,0.710000,0.102224,1.946595,-0.912707,0.223250,-0.415696,0.277843,-0.514319,1.761129,0.229825,1.322879,0.322185,0.482038,-0.005275,-0.001338,-0.008540,0.005555,-0.009554,-0.003883
1310165180715047963!,thoughtful-antique-butterfly,0.720000,0.097206,1.963951,-0.910359,0.236290,-0.412505,0.282560,-0.493080,1.732882,0.244393,1.302791,0.321809,0.469805,-0.005123,-0.001397,-0.008258,0.005432,-0.009262,-0.003928
1310165180715047963!,thoughtful-antique-butterfly,0.730000,0.092386,1.981019,-0.907874,0.249118,-0.409322,0.287150,-0.473524,1.704059,0.257912,1.281618,0.320797,0.457284,-0.004979,-0.001450,-0.007989,0.005313,-0.008983,-0.003965
1310165180715047963!,thoughtful-antique-butterfly,0.740000,0.087748,1.997794,-0.905261,0.261726,-0.406155,0.291613,-0.455562,1.674691,0.270372,1.259466,0.319171,0.444537,-0.004840,-0.001497,-0.007734,0.005198,-0.008717,-0.003995
1310165180715047963!,thoughtful-antique-butterfly,0.750000,0.083278,2.014271,-0.902531,0.274104,-0.403008,0.295947,-0.439100,1.644812,0.281767,1.236439,0.316959,0.431622,-0.004709,-0.001539,-0.007493,0.005087,-0.008465,-0.004018
1310165180715047963!,thoughtful-antique-butterfly,0.760000,0.078961,2.030445,-0.899695,0.286245,-0.399888,0.300149,-0.424043,1.614464,0.292099,1.212643,0.314188,0.418593,-0.004584,-0.001574,-0.007266,0.004981,-0.008227,-0.004034
1310165180715047963!,thoughtful-antique-butterfly,0.770000,0.074784,2.046311,-0.896763,0.298142,-0.396800,0.304220,-0.410297,1.583694,0.301375,1.188182,0.310891,0.405500,-0.004466,-0.001605,-0.007053,0.004880,-0.008004,-0.004046
1310165180715047963!,thoughtful-antique-butterfly,0.780000,0.070736,2.061866,-0.893746,0.309788,-0.393748,0.308159,-0.397768,1.552550,0.309609,1.163154,0.307098,0.392392,-0.004354,-0.001631,-0.006854,0.004783,-0.007794,-0.004052
1310165180715047963!,thoughtful-antique-butterfly,0.790000,0.066804,2.077106,-0.890653,0.321181,-0.390738,0.311967,-0.386365,1.521085,0.316820,1.137658,0.302844,0.379311,-0.004249,-0.001652,-0.006668,0.004691,-0.007598,-0.004054
1310165180715047963!,thoughtful-antique-butterfly,0.800000,0.062979,2.092030,-0.887496,0.332314,-0.387774,0.315645,-0.375998,1.489353,0.323030,1.111787,0.298163,0.366297,-0.004150,-0.001669,-0.006496,0.004603,-0.007415,-0.004052
1310165180715047963!,thoughtful-antique-butterfly,0.810000,0.059251,2.106634,-0.884283,0.343187,-0.384859,0.319192,-0.366579,1.457407,0.328268,1.085628,0.293087,0.353383,-0.004056,-0.001683,-0.006337,0.004520,-0.007246,-0.004046
1310165180715047963!,thoughtful-antique-butterfly,0.820000,0.055612,2.120924,-0.881021,0.353803,-0.381995,0.322614,-0.358033,1.425291,0.332561,1.059254,0.287646,0.340590,-0.003969,-0.001692,-0.006191,0.004441,-0.007090,-0.004038
1310165180715047963!,thoughtful-antique-butterfly,0.830000,0.052054,2.134898,-0.877721,0.364158,-0.379186,0.325912,-0.350274,1.393061,0.335943,1.032744,0.281872,0.327948,-0.003887,-0.001698,-0.006057,0.004366,-0.006946,-0.004027
1310165180715047963!,thoughtful-antique-butterfly,0.840000,0.048570,2.148554,-0.874390,0.374253,-0.376434,0.329085,-0.343224,1.360772,0.338451,1.006176,0.275801,0.315484,-0.003810,-0.001701,-0.005934,0.004296,-0.006814,-0.004014
1310165180715047963!,thoughtful-antique-butterfly,0.850000,0.045154,2.161892,-0.871038,0.384086,-0.373744,0.332138,-0.336811,1.328479,0.340124,0.979621,0.269466,0.303221,-0.003739,-0.001702,-0.005823,0.004230,-0.006693,-0.004000
1310165180715047963!,thoughtful-antique-butterfly,0.860000,0.041800,2.174911,-0.867672,0.393658,-0.371117,0.335071,-0.330965,1.296236,0.341001,0.953143,0.262897,0.291179,-0.003672,-0.001701,-0.005721,0.004168,-0.006583,-0.003985
1310165180715047963!,thoughtful-antique-butterfly,0.870000,0.038502,2.187612,-0.864301,0.402970,-0.368555,0.337886,-0.325621,1.264093,0.341125,0.926804,0.256127,0.279375,-0.003610,-0.001697,-0.005630,0.004109,-0.006483,-0.003969
1310165180715047963!,thoughtful-antique-butterfly,0.880000,0.035256,2.199996,-0.860931,0.412023,-0.366061,0.340587,-0.320721,1.232100,0.340536,0.900657,0.249185,0.267822,-0.003552,-0.001692,-0.005548,0.004055,-0.006393,-0.003952
1310165180715047963!,thoughtful-antique-butterfly,0.890000,0.032058,2.212065,-0.857570,0.420819,-0.363636,0.343175,-0.316208,1.200302,0.339279,0.874752,0.242097,0.256531,-0.003499,-0.001685,-0.005474,0.004004,-0.006312,-0.003935
1310165180715047963!,thoughtful-antique-butterfly,0.900000,0.028904,2.223821,-0.854224,0.429361,-0.361281,0.345653,-0.312033,1.168743,0.337394,0.849133,0.234892,0.245512,-0.003449,-0.001677,-0.005409,0.003957,-0.006239,-0.003919
1310165180715047963!,thoughtful-antique-butterfly,0.910000,0.025791,2.235265,-0.850899,0.437652,-0.358998,0.348024,-0.308148,1.137464,0.334925,0.823840,0.227593,0.234769,-0.003403,-0.001668,-0.005351,0.003913,-0.006174,-0.003902
1310165180715047963!,thoughtful-antique-butterfly,0.920000,0.022717,2.246401,-0.847601,0.445694,-0.356787,0.350290,-0.304512,1.106502,0.331913,0.798906,0.220224,0.224308,-0.003361,-0.001659,-0.005299,0.003872,-0.006116,-0.003886
1310165180715047963!,thoughtful-antique-butterfly,0.930000,0.019679,2.257232,-0.844334,0.453491,-0.354649,0.352455,-0.301085,1.075892,0.328398,0.774362,0.212805,0.214130,-0.003322,-0.001649,-0.005255,0.003834,-0.006065,-0.003870
1310165180715047963!,thoughtful-antique-butterfly,0.940000,0.016675,2.267762,-0.841104,0.461048,-0.352584,0.354520,-0.297834,1.045664,0.324421,0.750234,0.205358,0.204237,-0.003286,-0.001638,-0.005216,0.003799,-0.006021,-0.003855
1310165180715047963!,thoughtful-antique-butterfly,0.950000,0.013704,2.277994,-0.837916,0.468369,-0.350594,0.356489,-0.294729,1.015848,0.320019,0.726545,0.197901,0.194628,-0.003253,-0.001627,-0.005182,0.003767,-0.005982,-0.003840
1310165180715047963!,thoughtful-antique-butterfly,0.960000,0.010764,2.287933,-0.834772,0.475457,-0.348676,0.358364,-0.291741,0.986469,0.315230,0.703311,0.190450,0.185301,-0.003223,-0.001616,-0.005154,0.003737,-0.005949,-0.003826
1310165180715047963!,thoughtful-antique-butterfly,0.970000,0.007854,2.297582,-0.831678,0.482318,-0.346833,0.360149,-0.288847,0.957549,0.310091,0.680550,0.183020,0.176253,-0.003195,-0.001605,-0.005130,0.003710,-0.005920,-0.003813
1310165180715047963!,thoughtful-antique-butterfly,0.980000,0.004974,2.306948,-0.828636,0.488955,-0.345063,0.361845,-0.286026,0.929109,0.304634,0.658271,0.175626,0.167481,-0.003170,-0.001593,-0.005110,0.003686,-0.005896,-0.003801
1310165180715047963!,thoughtful-antique-butterfly,0.990000,0.002122,2.316033,-0.825649,0.495375,-0.343365,0.363456,-0.283259,0.901164,0.298893,0.636485,0.168281,0.158979,-0.003147,-0.001582,-0.005094,0.003663,-0.005876,-0.003790
1310165180715047963!,thoughtful-antique-butterfly,1.000000,-0.000701,2.324843,-0.822720,0.501581,-0.341740,0.364984,-0.280531,0.873731,0.292900,0.615199,0.160996,0.150743,-0.003127,-0.001571,-0.005082,0.003643,-0.005860,-0.003779
1310165180715047963!,thoughtful-antique-butterfly,1.010000,-0.003496,2.333384,-0.819851,0.507579,-0.340187,0.366432,-0.277829,0.846820,0.286683,0.594415,0.153781,0.142766,-0.003108,-0.001561,-0.005072,0.003625,-0.005848,-0.003769
1310165180715047963!,thoughtful-antique-butterfly,1.020000,-0.006264,2.341660,-0.817045,0.513373,-0.338705,0.367802,-0.275140,0.820443,0.280272,0.574137,0.146645,0.135044,-0.003091,-0.001551,-0.005066,0.003609,-0.005838,-0.003761
1310165180715047963!,thoughtful-antique-butterfly,1.030000,-0.009005,2.349677,-0.814304,0.518969,-0.337294,0.369097,-0.272456,0.794606,0.273691,0.554365,0.139596,0.127568,-0.003077,-0.001541,-0.005062,0.003594,-0.005832,-0.003753
1310165180715047963!,thoughtful-antique-butterfly,1.040000,-0.011718,2.357440,-0.811628,0.524371,-0.335952,0.370319,-0.269768,0.769317,0.266967,0.535098,0.132642,0.120332,-0.003064,-0.001531,-0.005060,0.003581,-0.005828,-0.003746
1310165180715047963!,thoughtful-antique-butterfly,1.050000,-0.014403,2.364954,-0.809020,0.529584,-0.334678,0.371471,-0.267071,0.744578,0.260122,0.516332,0.125789,0.113330,-0.003053,-0.001522,-0.005061,0.003570,-0.005826,-0.003740
1310165180715047963!,thoughtful-antique-butterfly,1.060000,-0.017061,2.372225,-0.806480,0.534613,-0.333472,0.372554,-0.264359,0.720393,0.253179,0.498064,0.119042,0.106554,-0.003043,-0.001513,-0.005063,0.003561,-0.005827,-0.003734
1310165180715047963!,thoughtful-antique-butterfly,1.070000,-0.019691,2.379259,-0.804009,0.539464,-0.332332,0.373571,-0.261629,0.696763,0.246158,0.480289,0.112406,0.099998,-0.003035,-0.001505,-0.005068,0.003553,-0.005830,-0.003729
1310165180715047963!,thoughtful-antique-butterfly,1.080000,-0.022293,2.386060,-0.801609,0.544140,-0.331258,0.374524,-0.258879,0.673686,0.239078,0.463000,0.105885,0.093653,-0.003028,-0.001498,-0.005073,0.003546,-0.005834,-0.003726
