ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
432357014279986011!,thoughtful-ruddy-butterfly,0.220000,0.947765,-0.448788,-0.657545,0.744099,-0.284518,0.411156,3.657738,4.348070,1.905949,1.990624,0.337989,0.233887,0.006267,-0.004088,-0.000700
432357014279986011!,thoughtful-ruddy-butterfly,0.230000,0.984218,-0.405876,-0.638388,0.763376,-0.281384,0.413307,3.638396,4.239591,1.930172,1.869038,0.293124,0.199563,0.003738,-0.005855,-0.002015
432357014279986011!,thoughtful-ruddy-butterfly,0.240000,1.020470,-0.364003,-0.619062,0.781395,-0.278710,0.415115,3.615334,4.138274,1.938653,1.738259,0.244986,0.164485,0.001161,-0.007599,-0.003439
432357014279986011!,thoughtful-ruddy-butterfly,0.250000,1.056473,-0.323088,-0.599728,0.798072,-0.276528,0.416572,3.586705,4.046539,1.930484,1.599935,0.193811,0.128655,-0.001449,-0.009301,-0.004953
432357014279986011!,thoughtful-ruddy-butterfly,0.260000,1.092159,-0.283029,-0.580556,0.813339,-0.274867,0.417670,3.550721,3.966574,1.905062,1.455813,0.139874,0.092051,-0.004075,-0.010938,-0.006532
432357014279986011!,thoughtful-ruddy-butterfly,0.270000,1.127446,-0.243700,-0.561720,0.827149,-0.273753,0.418401,3.505701,3.900272,1.862135,1.307697,0.083490,0.054627,-0.006693,-0.012486,-0.008150
432357014279986011!,thoughtful-ruddy-butterfly,0.280000,1.162233,-0.204958,-0.543397,0.839468,-0.273212,0.418754,3.450103,3.849164,1.801823,1.157393,0.025016,0.016322,-0.009273,-0.013923,-0.009775
432357014279986011!,thoughtful-ruddy-butterfly,0.290000,1.196406,-0.166646,-0.525760,0.850282,-0.273264,0.418720,3.382568,3.814374,1.724634,1.006666,-0.035141,-0.022933,-0.011783,-0.015224,-0.011375
432357014279986011!,thoughtful-ruddy-butterfly,0.300000,1.229839,-0.128598,-0.508975,0.859595,-0.273923,0.418289,3.301925,3.796509,1.631446,0.857152,-0.096554,-0.063230,-0.014188,-0.016370,-0.012916
432357014279986011!,thoughtful-ruddy-butterfly,0.310000,1.262394,-0.090644,-0.493199,0.867424,-0.275202,0.417449,3.207251,3.795692,1.523501,0.710337,-0.158752,-0.104657,-0.016453,-0.017342,-0.014363
432357014279986011!,thoughtful-ruddy-butterfly,0.320000,1.293925,-0.052612,-0.478575,0.873801,-0.277106,0.416187,3.097876,3.811511,1.402367,0.567506,-0.221225,-0.147296,-0.018542,-0.018128,-0.015683
432357014279986011!,thoughtful-ruddy-butterfly,0.330000,1.324282,-0.014340,-0.465230,0.878770,-0.279638,0.414491,2.973394,3.843013,1.269877,0.429699,-0.283448,-0.191230,-0.020423,-0.018717,-0.016847
432357014279986011!,thoughtful-ruddy-butterfly,0.340000,1.353310,0.024326,-0.453271,0.882384,-0.282793,0.412344,2.833686,3.888742,1.128074,0.297697,-0.344877,-0.236523,-0.022067,-0.019105,-0.017830
432357014279986011!,thoughtful-ruddy-butterfly,0.350000,1.380855,0.063519,-0.442783,0.884703,-0.286562,0.409734,2.678925,3.946792,0.979147,0.172022,-0.404958,-0.283222,-0.023449,-0.019292,-0.018612
432357014279986011!,thoughtful-ruddy-butterfly,0.360000,1.406765,0.103354,-0.433831,0.885789,-0.290929,0.406645,2.509573,4.014879,0.825359,0.052939,-0.463138,-0.331347,-0.024551,-0.019283,-0.019179
432357014279986011!,thoughtful-ruddy-butterfly,0.370000,1.430894,0.143921,-0.426457,0.885708,-0.295875,0.403061,2.326381,4.090425,0.668984,-0.059509,-0.518871,-0.380888,-0.025360,-0.019086,-0.019526
432357014279986011!,thoughtful-ruddy-butterfly,0.380000,1.453104,0.185282,-0.420679,0.884524,-0.301372,0.398967,2.130371,4.170667,0.512245,-0.165480,-0.571629,-0.431798,-0.025872,-0.018713,-0.019652
432357014279986011!,thoughtful-ruddy-butterfly,0.390000,1.473278,0.227465,-0.416479,0.882306,-0.307386,0.394353,1.922844,4.252788,0.357231,-0.265296,-0.620914,-0.483984,-0.026091,-0.018180,-0.019562
432357014279986011!,thoughtful-ruddy-butterfly,0.400000,1.491341,0.270452,-0.413787,0.879131,-0.313863,0.389217,1.705353,4.334046,0.205820,-0.359404,-0.666272,-0.537279,-0.026027,-0.017507,-0.019258
432357014279986011!,thoughtful-ruddy-butterfly,0.410000,1.507199,0.314223,-0.412559,0.875051,-0.320764,0.383550,1.479520,4.411654,0.059772,-0.448252,-0.707296,-0.591513,-0.025694,-0.016708,-0.018766
432357014279986011!,thoughtful-ruddy-butterfly,0.420000,1.520778,0.358729,-0.412738,0.870116,-0.328045,0.377341,1.247156,4.483088,-0.079345,-0.532310,-0.743629,-0.646480,-0.025107,-0.015800,-0.018113
432357014279986011!,thoughtful-ruddy-butterfly,0.430000,1.532022,0.403900,-0.414249,0.864370,-0.335658,0.370585,1.010200,4.546122,-0.210176,-0.612044,-0.774976,-0.701936,-0.024289,-0.014800,-0.017322
432357014279986011!,thoughtful-ruddy-butterfly,0.440000,1.540892,0.449643,-0.417006,0.857852,-0.343555,0.363277,0.770666,4.598864,-0.331587,-0.687880,-0.801100,-0.757609,-0.023265,-0.013725,-0.016420
432357014279986011!,thoughtful-ruddy-butterfly,0.450000,1.547373,0.495849,-0.420914,0.850599,-0.351682,0.355415,0.530587,4.639786,-0.442667,-0.760188,-0.821834,-0.813200,-0.022061,-0.012591,-0.015432
432357014279986011!,thoughtful-ruddy-butterfly,0.460000,1.551468,0.542395,-0.425867,0.842643,-0.359985,0.347003,0.291973,4.667733,-0.542717,-0.829268,-0.837076,-0.868394,-0.020705,-0.011414,-0.014382
432357014279986011!,thoughtful-ruddy-butterfly,0.470000,1.553200,0.589150,-0.431754,0.834015,-0.368411,0.338043,0.056765,4.681924,-0.631247,-0.895335,-0.846794,-0.922864,-0.019223,-0.010207,-0.013292
432357014279986011!,thoughtful-ruddy-butterfly,0.480000,1.552610,0.635975,-0.438462,0.824743,-0.376905,0.328546,-0.173200,4.681940,-0.707957,-0.958530,-0.851017,-0.976277,-0.017644,-0.008984,-0.012183
432357014279986011!,thoughtful-ruddy-butterfly,0.490000,1.549759,0.682727,-0.445872,0.814855,-0.385413,0.318523,-0.396222,4.667693,-0.772723,-1.018911,-0.849841,-1.028305,-0.015992,-0.007757,-0.011073
432357014279986011!,thoughtful-ruddy-butterfly,0.500000,1.544722,0.729267,-0.453867,0.804378,-0.393881,0.307989,-0.610766,4.639396,-0.825579,-1.076473,-0.843416,-1.078629,-0.014291,-0.006536,-0.009977
432357014279986011!,thoughtful-ruddy-butterfly,0.510000,1.537589,0.775457,-0.462331,0.793341,-0.402260,0.296962,-0.815471,4.597521,-0.866699,-1.131151,-0.831949,-1.126946,-0.012564,-0.005330,-0.008908
432357014279986011!,thoughtful-ruddy-butterfly,0.520000,1.528463,0.821162,-0.471149,0.781771,-0.410501,0.285463,-1.009176,4.542770,-0.896384,-1.182836,-0.815688,-1.172975,-0.010829,-0.004148,-0.007877
432357014279986011!,thoughtful-ruddy-butterfly,0.530000,1.517458,0.866259,-0.480210,0.769699,-0.418556,0.273515,-1.190909,4.476013,-0.915036,-1.231389,-0.794926,-1.216465,-0.009105,-0.002997,-0.006892
432357014279986011!,thoughtful-ruddy-butterfly,0.540000,1.504695,0.910628,-0.489408,0.757157,-0.426384,0.261145,-1.359904,4.398267,-0.923146,-1.276655,-0.769985,-1.257194,-0.007405,-0.001882,-0.005960
432357014279986011!,thoughtful-ruddy-butterfly,0.550000,1.490303,0.954160,-0.498643,0.744175,-0.433945,0.248379,-1.515582,4.310653,-0.921281,-1.318477,-0.741214,-1.294979,-0.005743,-0.000810,-0.005086
432357014279986011!,thoughtful-ruddy-butterfly,0.560000,1.474416,0.996748,-0.507822,0.730788,-0.441202,0.235246,-1.657549,4.214361,-0.910068,-1.356715,-0.708978,-1.329681,-0.004131,0.000217,-0.004274
432357014279986011!,thoughtful-ruddy-butterfly,0.570000,1.457172,1.038278,-0.516859,0.717027,-0.448125,0.221774,-1.785571,4.110640,-0.890198,-1.391272,-0.673658,-1.361220,-0.002576,0.001195,-0.003528
432357014279986011!,thoughtful-ruddy-butterfly,0.580000,1.438728,1.078668,-0.525661,0.702934,-0.454684,0.207997,-1.899611,4.000773,-0.862377,-1.422028,-0.635639,-1.389512,-0.001087,0.002120,-0.002848
432357014279986011!,thoughtful-ruddy-butterfly,0.590000,1.419236,1.117916,-0.534133,0.688559,-0.460847,0.193959,-1.999847,3.885946,-0.827254,-1.448803,-0.595302,-1.414434,0.000330,0.002989,-0.002225
432357014279986011!,thoughtful-ruddy-butterfly,0.600000,1.398834,1.155995,-0.542204,0.673946,-0.466593,0.179696,-2.086536,3.767245,-0.785510,-1.471520,-0.553019,-1.435954,0.001672,0.003800,-0.001660
432357014279986011!,thoughtful-ruddy-butterfly,0.610000,1.377653,1.192873,-0.549812,0.659133,-0.471907,0.165240,-2.160027,3.645721,-0.737834,-1.490163,-0.509156,-1.454092,0.002935,0.004555,-0.001154
432357014279986011!,thoughtful-ruddy-butterfly,0.620000,1.355819,1.228530,-0.556905,0.644162,-0.476773,0.150625,-2.220770,3.522374,-0.684903,-1.504753,-0.464062,-1.468896,0.004119,0.005252,-0.000705
432357014279986011!,thoughtful-ruddy-butterfly,0.630000,1.333453,1.262958,-0.563435,0.629070,-0.481182,0.135882,-2.269301,3.398126,-0.627357,-1.515339,-0.418064,-1.480433,0.005222,0.005891,-0.000311
432357014279986011!,thoughtful-ruddy-butterfly,0.640000,1.310645,1.296196,-0.569372,0.613894,-0.485128,0.121042,-2.306240,3.273749,-0.565758,-1.521978,-0.371456,-1.488766,0.006245,0.006474,0.000035
432357014279986011!,thoughtful-ruddy-butterfly,0.650000,1.287499,1.328241,-0.574683,0.598668,-0.488606,0.106133,-2.332207,3.149975,-0.500704,-1.524807,-0.324525,-1.494017,0.007189,0.007002,0.000331
432357014279986011!,thoughtful-ruddy-butterfly,0.660000,1.264131,1.359082,-0.579334,0.583430,-0.491615,0.091185,-2.347866,3.027510,-0.432783,-1.524000,-0.277542,-1.496336,0.008055,0.007476,0.000579
432357014279986011!,thoughtful-ruddy-butterfly,0.670000,1.240642,1.388726,-0.583300,0.568216,-0.494155,0.076227,-2.353926,2.906981,-0.362537,-1.519750,-0.230748,-1.495871,0.008842,0.007897,0.000780
432357014279986011!,thoughtful-ruddy-butterfly,0.680000,1.217129,1.417188,-0.586557,0.553058,-0.496230,0.061285,-2.351125,2.788928,-0.290461,-1.512269,-0.184359,-1.492781,0.009554,0.008268,0.000937
432357014279986011!,thoughtful-ruddy-butterfly,0.690000,1.193677,1.444491,-0.589089,0.537989,-0.497844,0.046385,-2.340212,2.673800,-0.217009,-1.501785,-0.138568,-1.487225,0.010193,0.008591,0.001054
432357014279986011!,thoughtful-ruddy-butterfly,0.700000,1.170367,1.470663,-0.590884,0.523037,-0.499003,0.031552,-2.321936,2.561965,-0.142596,-1.488541,-0.093540,-1.479371,0.010761,0.008866,0.001134
432357014279986011!,thoughtful-ruddy-butterfly,0.710000,1.147270,1.495738,-0.591933,0.508230,-0.499717,0.016807,-2.297038,2.453708,-0.067597,-1.472793,-0.049421,-1.469382,0.011260,0.009096,0.001180
432357014279986011!,thoughtful-ruddy-butterfly,0.720000,1.124450,1.519751,-0.592231,0.493591,-0.499995,0.002172,-2.266247,2.349243,0.007650,-1.454800,-0.006332,-1.457425,0.011694,0.009284,0.001195
432357014279986011!,thoughtful-ruddy-butterfly,0.730000,1.101964,1.542739,-0.591778,0.479142,-0.499848,-0.012334,-2.230267,2.248717,0.082842,-1.434830,0.035623,-1.443662,0.012066,0.009432,0.001183
432357014279986011!,thoughtful-ruddy-butterfly,0.740000,1.079862,1.564741,-0.590573,0.464902,-0.499287,-0.026694,-2.189779,2.152215,0.157708,-1.413148,0.076361,-1.428254,0.012378,0.009543,0.001146
432357014279986011!,thoughtful-ruddy-butterfly,0.750000,1.058187,1.585796,-0.588622,0.450886,-0.498325,-0.040892,-2.145434,2.059769,0.232010,-1.390017,0.115815,-1.411352,0.012634,0.009619,0.001087
432357014279986011!,thoughtful-ruddy-butterfly,0.760000,1.036977,1.605945,-0.585929,0.437110,-0.496975,-0.054914,-2.097849,1.971363,0.305539,-1.365694,0.153933,-1.393103,0.012837,0.009662,0.001008
432357014279986011!,thoughtful-ruddy-butterfly,0.770000,1.016261,1.625228,-0.582503,0.423582,-0.495251,-0.068746,-2.047604,1.886936,0.378111,-1.340428,0.190676,-1.373646,0.012990,0.009676,0.000913
432357014279986011!,thoughtful-ruddy-butterfly,0.780000,0.996066,1.643682,-0.578355,0.410313,-0.493167,-0.082377,-1.995244,1.806391,0.449566,-1.314459,0.226018,-1.353111,0.013097,0.009662,0.000804
432357014279986011!,thoughtful-ruddy-butterfly,0.790000,0.976411,1.661347,-0.573494,0.397308,-0.490737,-0.095796,-1.941275,1.729598,0.519766,-1.288015,0.259942,-1.331621,0.013160,0.009624,0.000684
432357014279986011!,thoughtful-ruddy-butterfly,0.800000,0.957312,1.678259,-0.567934,0.384572,-0.487976,-0.108993,-1.886165,1.656402,0.588590,-1.261314,0.292441,-1.309291,0.013182,0.009564,0.000554
432357014279986011!,thoughtful-ruddy-butterfly,0.810000,0.938778,1.694453,-0.561688,0.372106,-0.484897,-0.121962,-1.830344,1.586622,0.655935,-1.234559,0.323513,-1.286226,0.013167,0.009484,0.000416
432357014279986011!,thoughtful-ruddy-butterfly,0.820000,0.920817,1.709961,-0.554772,0.359911,-0.481516,-0.134694,-1.774201,1.520064,0.721711,-1.207938,0.353164,-1.262524,0.013117,0.009386,0.000274
432357014279986011!,thoughtful-ruddy-butterfly,0.830000,0.903432,1.724817,-0.547200,0.347984,-0.477846,-0.147183,-1.718092,1.456514,0.785840,-1.181629,0.381405,-1.238274,0.013035,0.009274,0.000128
432357014279986011!,thoughtful-ruddy-butterfly,0.840000,0.886621,1.739047,-0.538988,0.336322,-0.473903,-0.159424,-1.662333,1.395753,0.848256,-1.155793,0.408249,-1.213560,0.012923,0.009148,-0.000019
432357014279986011!,thoughtful-ruddy-butterfly,0.850000,0.870381,1.752681,-0.530154,0.324920,-0.469700,-0.171412,-1.607206,1.337552,0.908900,-1.130576,0.433714,-1.188455,0.012784,0.009012,-0.000166
432357014279986011!,thoughtful-ruddy-butterfly,0.860000,0.854686,1.765746,-0.520724,0.313766,-0.465249,-0.183147,-1.552939,1.281630,0.967736,-1.106117,0.457836,-1.163042,0.012620,0.008867,-0.000310
432357014279986011!,thoughtful-ruddy-butterfly,0.870000,0.839498,1.778272,-0.510728,0.302843,-0.460562,-0.194634,-1.499707,1.227684,1.024739,-1.082542,0.480668,-1.137406,0.012435,0.008715,-0.000451
432357014279986011!,thoughtful-ruddy-butterfly,0.880000,0.824814,1.790274,-0.500181,0.292145,-0.455652,-0.205868,-1.447688,1.175501,1.079866,-1.059953,0.502232,-1.111601,0.012231,0.008558,-0.000587
432357014279986011!,thoughtful-ruddy-butterfly,0.890000,0.810626,1.801766,-0.489099,0.281664,-0.450530,-0.216847,-1.397036,1.124869,1.133077,-1.038441,0.522551,-1.085676,0.012008,0.008398,-0.000718
432357014279986011!,thoughtful-ruddy-butterfly,0.900000,0.796925,1.812763,-0.477501,0.271388,-0.445211,-0.227569,-1.347882,1.075581,1.184333,-1.018083,0.541651,-1.059675,0.011768,0.008235,-0.000843
432357014279986011!,thoughtful-ruddy-butterfly,0.910000,0.783699,1.823274,-0.465404,0.261307,-0.439705,-0.238032,-1.300329,1.027432,1.233600,-0.998948,0.559555,-1.033638,0.011512,0.008071,-0.000960
432357014279986011!,thoughtful-ruddy-butterfly,0.920000,0.770933,1.833311,-0.452827,0.251409,-0.434026,-0.248237,-1.254461,0.980222,1.280842,-0.981091,0.576289,-1.007603,0.011242,0.007909,-0.001069
432357014279986011!,thoughtful-ruddy-butterfly,0.930000,0.758613,1.842880,-0.439790,0.241683,-0.428184,-0.258182,-1.210338,0.933762,1.326024,-0.964558,0.591877,-0.981603,0.010959,0.007748,-0.001169
432357014279986011!,thoughtful-ruddy-butterfly,0.940000,0.746722,1.851988,-0.426313,0.232115,-0.422192,-0.267868,-1.167998,0.887868,1.369110,-0.949385,0.606345,-0.955671,0.010662,0.007590,-0.001258
432357014279986011!,thoughtful-ruddy-butterfly,0.950000,0.735245,1.860639,-0.412416,0.222691,-0.416061,-0.277296,-1.127463,0.842369,1.410061,-0.935598,0.619716,-0.929835,0.010354,0.007437,-0.001337
432357014279986011!,thoughtful-ruddy-butterfly,0.960000,0.724164,1.868837,-0.398120,0.213398,-0.409802,-0.286466,-1.088735,0.797105,1.448839,-0.923212,0.632014,-0.904123,0.010033,0.007289,-0.001404
432357014279986011!,thoughtful-ruddy-butterfly,0.970000,0.713462,1.876582,-0.383448,0.204222,-0.403424,-0.295379,-1.051800,0.751931,1.485402,-0.912234,0.643264,-0.878560,0.009701,0.007147,-0.001459
432357014279986011!,thoughtful-ruddy-butterfly,0.980000,0.703123,1.883875,-0.368420,0.195149,-0.396940,-0.304037,-1.016631,0.706715,1.519705,-0.902660,0.653487,-0.853170,0.009357,0.007012,-0.001501
432357014279986011!,thoughtful-ruddy-butterfly,0.990000,0.693129,1.890715,-0.353060,0.186165,-0.390359,-0.312442,-0.983185,0.661341,1.551702,-0.894478,0.662708,-0.827976,0.009002,0.006886,-0.001530
432357014279986011!,thoughtful-ruddy-butterfly,1.000000,0.683463,1.897099,-0.337391,0.177257,-0.383691,-0.320595,-0.951406,0.615710,1.581343,-0.887665,0.670948,-0.802999,0.008635,0.006768,-0.001546
432357014279986011!,thoughtful-ruddy-butterfly,1.010000,0.674110,1.903025,-0.321438,0.168411,-0.376947,-0.328498,-0.921226,0.569743,1.608576,-0.882188,0.678231,-0.778260,0.008255,0.006660,-0.001548
432357014279986011!,thoughtful-ruddy-butterfly,1.020000,0.665054,1.908488,-0.305223,0.159614,-0.370135,-0.336155,-0.892570,0.523377,1.633347,-0.878004,0.684580,-0.753780,0.007863,0.006562,-0.001536
432357014279986011!,thoughtful-ruddy-butterfly,1.030000,0.656281,1.913485,-0.288772,0.150853,-0.363265,-0.343567,-0.865349,0.476573,1.655601,-0.875060,0.690016,-0.729578,0.007456,0.006475,-0.001509
432357014279986011!,thoughtful-ruddy-butterfly,1.040000,0.647778,1.918011,-0.272112,0.142116,-0.356347,-0.350737,-0.839467,0.429314,1.675278,-0.873290,0.694564,-0.705673,0.007035,0.006399,-0.001468
432357014279986011!,thoughtful-ruddy-butterfly,1.050000,0.639530,1.922061,-0.255268,0.133392,-0.349389,-0.357669,-0.814820,0.381604,1.692322,-0.872618,0.698249,-0.682084,0.006599,0.006335,-0.001413
432357014279986011!,thoughtful-ruddy-butterfly,1.060000,0.631528,1.925631,-0.238267,0.124671,-0.342400,-0.364365,-0.791299,0.333474,1.706676,-0.872954,0.701093,-0.658829,0.006147,0.006283,-0.001342
432357014279986011!,thoughtful-ruddy-butterfly,1.070000,0.623761,1.928716,-0.221137,0.115942,-0.335389,-0.370829,-0.768787,0.284977,1.718283,-0.874197,0.703123,-0.635926,0.005677,0.006243,-0.001258
432357014279986011!,thoughtful-ruddy-butterfly,1.080000,0.616219,1.931313,-0.203907,0.107199,-0.328363,-0.377064,-0.747164,0.236196,1.727091,-0.876234,0.704365,-0.613391,0.005189,0.006215,-0.001159
432357014279986011!,thoughtful-ruddy-butterfly,1.090000,0.608895,1.933420,-0.186604,0.098432,-0.321331,-0.383075,-0.726306,0.187237,1.733052,-0.878936,0.704846,-0.591240,0.004681,0.006200,-0.001046
432357014279986011!,thoughtful-ruddy-butterfly,1.100000,0.601782,1.935036,-0.169259,0.089637,-0.314301,-0.388864,-0.706088,0.138234,1.736123,-0.882166,0.704592,-0.569490,0.004154,0.006196,-0.000920
432357014279986011!,thoughtful-ruddy-butterfly,1.110000,0.594875,1.936160,-0.151901,0.080809,-0.307279,-0.394436,-0.686384,0.089347,1.736272,-0.885769,0.703634,-0.548156,0.003606,0.006203,-0.000781
432357014279986011!,thoughtful-ruddy-butterfly,1.120000,0.588171,1.936794,-0.134562,0.071946,-0.300274,-0.399795,-0.667069,0.040759,1.733475,-0.889585,0.702000,-0.527251,0.003037,0.006221,-0.000630
432357014279986011!,thoughtful-ruddy-butterfly,1.130000,0.581666,1.936944,-0.117270,0.063047,-0.293291,-0.404945,-0.648022,-0.007321,1.727718,-0.893437,0.699720,-0.506788,0.002447,0.006248,-0.000469
432357014279986011!,thoughtful-ruddy-butterfly,1.140000,0.575355,1.936615,-0.100057,0.054112,-0.286336,-0.409893,-0.629124,-0.054669,1.719000,-0.897139,0.696833,-0.486782,0.001835,0.006283,-0.000297
432357014279986011!,thoughtful-ruddy-butterfly,1.150000,0.569235,1.935818,-0.082951,0.045143,-0.279413,-0.414643,-0.610257,-0.101046,1.707332,-0.900495,0.693379,-0.467243,0.001202,0.006325,-0.000115
432357014279986011!,thoughtful-ruddy-butterfly,1.160000,0.563306,1.934564,-0.065981,0.036144,-0.272528,-0.419200,-0.591306,-0.146192,1.692748,-0.903309,0.689389,-0.448181,0.000549,0.006372,0.000074
432357014279986011!,thoughtful-ruddy-butterfly,1.170000,0.557569,1.932867,-0.049178,0.027124,-0.265686,-0.423569,-0.572176,-0.189835,1.675298,-0.905382,0.684896,-0.429604,-0.000123,0.006422,0.000269
432357014279986011!,thoughtful-ruddy-butterfly,1.180000,0.552029,1.930744,-0.032570,0.018090,-0.258892,-0.427755,-0.552782,-0.231696,1.655053,-0.906516,0.679934,-0.411520,-0.000814,0.006474,0.000466
432357014279986011!,thoughtful-ruddy-butterfly,1.190000,0.546688,1.928213,-0.016185,0.009054,-0.252152,-0.431763,-0.533056,-0.271492,1.632102,-0.906514,0.674537,-0.393933,-0.001522,0.006526,0.000665
432357014279986011!,thoughtful-ruddy-butterfly,1.200000,0.541552,1.925299,-0.000050,0.000028,-0.245470,-0.435597,-0.512947,-0.308948,1.606554,-0.905190,0.668737,-0.376850,-0.002243,0.006575,0.000863
432357014279986011!,thoughtful-ruddy-butterfly,1.210000,0.536626,1.922025,0.015807,-0.008971,-0.238849,-0.439262,-0.492418,-0.343796,1.578540,-0.902364,0.662569,-0.360272,-0.002976,0.006620,0.001058
432357014279986011!,thoughtful-ruddy-butterfly,1.220000,0.531912,1.918421,0.031364,-0.017929,-0.232293,-0.442764,-0.471450,-0.375787,1.548204,-0.897868,0.656072,-0.344203,-0.003718,0.006659,0.001248
432357014279986011!,thoughtful-ruddy-butterfly,1.230000,0.527409,1.914517,0.046602,-0.026829,-0.225802,-0.446109,-0.450032,-0.404702,1.515701,-0.891548,0.649291,-0.328645,-0.004465,0.006688,0.001431
432357014279986011!,thoughtful-ruddy-butterfly,1.240000,0.523121,1.910345,0.061501,-0.035653,-0.219380,-0.449302,-0.428164,-0.430338,1.481212,-0.883271,0.642264,-0.313598,-0.005214,0.006706,0.001605
