ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
999673214569299200!,thoughtful-zippy-butterfly,0.100000,-1.806323,1.991146,-0.325744,0.646570,-0.470894,0.168103,3.225287,-0.692252,2.367827,-1.636444,-0.295732,-0.828412,0.050834,-0.030892,-0.033164,0.064920
999673214569299200!,thoughtful-zippy-butterfly,0.110000,-1.772849,1.982814,-0.301159,0.628514,-0.473939,0.159316,3.455926,-0.972998,2.536632,-1.971974,-0.310452,-0.923545,0.055121,-0.032260,-0.032542,0.073319
999673214569299200!,thoughtful-zippy-butterfly,0.120000,-1.737053,1.971611,-0.275005,0.606908,-0.477104,0.149572,3.685512,-1.265836,2.679239,-2.343887,-0.319388,-1.018781,0.058475,-0.033815,-0.031543,0.081664
999673214569299200!,thoughtful-zippy-butterfly,0.130000,-1.698958,1.957442,-0.247578,0.581398,-0.480327,0.138874,3.911472,-1.566129,2.789082,-2.749968,-0.321990,-1.113678,0.060588,-0.035522,-0.030126,0.089619
999673214569299200!,thoughtful-zippy-butterfly,0.140000,-1.658609,1.940263,-0.219241,0.551660,-0.483543,0.127225,4.130855,-1.868206,2.859319,-3.186226,-0.317784,-1.207795,0.061154,-0.037335,-0.028264,0.096798
999673214569299200!,thoughtful-zippy-butterfly,0.150000,-1.616084,1.920092,-0.190424,0.517418,-0.486681,0.114638,4.340606,-2.165591,2.883274,-3.646805,-0.306384,-1.300719,0.059901,-0.039199,-0.025958,0.102793
999673214569299200!,thoughtful-zippy-butterfly,0.160000,-1.571515,1.897014,-0.161633,0.478482,-0.489666,0.101130,4.537836,-2.451446,2.855013,-4.124006,-0.287527,-1.392189,0.056625,-0.041049,-0.023239,0.107203
999673214569299200!,thoughtful-zippy-butterfly,0.170000,-1.525041,1.871181,-0.133416,0.434734,-0.492422,0.086719,4.720290,-2.718827,2.769812,-4.608443,-0.260979,-1.481925,0.051243,-0.042803,-0.020173,0.109670
999673214569299200!,thoughtful-zippy-butterfly,0.180000,-1.476811,1.842810,-0.106355,0.386152,-0.494872,0.071423,4.886563,-2.961363,2.624676,-5.089397,-0.226550,-1.569705,0.043803,-0.044374,-0.016857,0.109917
999673214569299200!,thoughtful-zippy-butterfly,0.190000,-1.426986,1.812176,-0.081056,0.332827,-0.496937,0.055260,5.036284,-3.173841,2.418776,-5.555282,-0.184082,-1.655393,0.034487,-0.045674,-0.013411,0.107781
999673214569299200!,thoughtful-zippy-butterfly,0.200000,-1.375720,1.779601,-0.058119,0.274965,-0.498535,0.038251,5.170211,-3.352677,2.153720,-5.994202,-0.133419,-1.738897,0.023603,-0.046621,-0.009966,0.103224
999673214569299200!,thoughtful-zippy-butterfly,0.210000,-1.323155,1.745432,-0.038116,0.212894,-0.499583,0.020416,5.290143,-3.496226,1.833617,-6.394538,-0.074379,-1.820112,0.011559,-0.047142,-0.006653,0.096342
999673214569299200!,thoughtful-zippy-butterfly,0.220000,-1.269412,1.710024,-0.021567,0.147052,-0.499997,0.001777,5.398662,-3.604893,1.464934,-6.745500,-0.006748,-1.898844,-0.001169,-0.047176,-0.003591,0.087343
999673214569299200!,thoughtful-zippy-butterfly,0.230000,-1.214578,1.673716,-0.008917,0.077978,-0.499689,-0.017642,5.498725,-3.680994,1.056139,-7.037592,0.069718,-1.974733,-0.014087,-0.046680,-0.000875,0.076533
999673214569299200!,thoughtful-zippy-butterfly,0.240000,-1.158713,1.636817,-0.000518,0.006300,-0.498568,-0.037811,5.593173,-3.728390,0.617207,-7.262938,0.155259,-2.047191,-0.026716,-0.045630,0.001425,0.064276
999673214569299200!,thoughtful-zippy-butterfly,0.250000,-1.101846,1.599587,0.003384,-0.067286,-0.496543,-0.058698,5.684232,-3.751933,0.159016,-7.415459,0.250065,-2.115358,-0.038629,-0.044024,0.003268,0.050964
999673214569299200!,thoughtful-zippy-butterfly,0.260000,-1.043990,1.562238,0.002653,-0.142033,-0.493517,-0.080258,5.773097,-3.756794,-0.307254,-7.490914,0.354214,-2.178108,-0.049470,-0.041879,0.004635,0.036998
999673214569299200!,thoughtful-zippy-butterfly,0.270000,-0.985148,1.524925,-0.002735,-0.217161,-0.489395,-0.102435,5.859683,-3.747759,-0.770677,-7.486815,0.467613,-2.234074,-0.058966,-0.039241,0.005528,0.022767
999673214569299200!,thoughtful-zippy-butterfly,0.280000,-0.925566,1.487712,-0.012700,-0.291803,-0.484095,-0.125109,5.942967,-3.726116,-1.221300,-7.401283,0.589428,-2.280729,-0.066753,-0.036127,0.005910,0.008642
999673214569299200!,thoughtful-zippy-butterfly,0.290000,-0.865330,1.450711,-0.027070,-0.365141,-0.477541,-0.148171,6.020393,-3.693774,-1.650160,-7.234766,0.718751,-2.316471,-0.072740,-0.032651,0.005812,-0.004996
999673214569299200!,thoughtful-zippy-butterfly,0.300000,-0.804491,1.414037,-0.045587,-0.436386,-0.469664,-0.171511,6.088929,-3.651611,-2.049281,-6.989292,0.854559,-2.340120,-0.076921,-0.028957,0.005291,-0.017768
999673214569299200!,thoughtful-zippy-butterfly,0.310000,-0.743126,1.377805,-0.067918,-0.504772,-0.460404,-0.195007,6.145770,-3.598735,-2.411732,-6.667984,0.995643,-2.350679,-0.079303,-0.025189,0.004399,-0.029304
999673214569299200!,thoughtful-zippy-butterfly,0.320000,-0.681339,1.342144,-0.093666,-0.569567,-0.449717,-0.218529,6.188774,-3.532730,-2.731583,-6.274907,1.140651,-2.347379,-0.079897,-0.021494,0.003196,-0.039238
999673214569299200!,thoughtful-zippy-butterfly,0.330000,-0.619252,1.307213,-0.122380,-0.630083,-0.437568,-0.241938,6.216894,-3.450038,-3.003814,-5.814939,1.288135,-2.329711,-0.078722,-0.018007,0.001748,-0.047206
999673214569299200!,thoughtful-zippy-butterfly,0.340000,-0.556995,1.273205,-0.153561,-0.685683,-0.423940,-0.265094,6.230518,-3.346461,-3.224179,-5.293661,1.436606,-2.297436,-0.075793,-0.014852,0.000129,-0.052869
999673214569299200!,thoughtful-zippy-butterfly,0.350000,-0.494689,1.240354,-0.186673,-0.735785,-0.408831,-0.287850,6.231638,-3.217726,-3.389074,-4.717284,1.584574,-2.250557,-0.071130,-0.012127,-0.001587,-0.055930
999673214569299200!,thoughtful-zippy-butterfly,0.360000,-0.432432,1.208933,-0.221145,-0.779875,-0.392251,-0.310063,6.223808,-3.060055,-3.495441,-4.092609,1.730569,-2.189286,-0.064758,-0.009900,-0.003325,-0.056166
999673214569299200!,thoughtful-zippy-butterfly,0.370000,-0.370281,1.179249,-0.256377,-0.817505,-0.374228,-0.331592,6.211904,-2.870696,-3.540738,-3.427031,1.873135,-2.113978,-0.056725,-0.008204,-0.005020,-0.053460
999673214569299200!,thoughtful-zippy-butterfly,0.380000,-0.308245,1.151625,-0.291749,-0.848307,-0.354804,-0.352299,6.201698,-2.648363,-3.522999,-2.728575,2.010801,-2.025097,-0.047125,-0.007041,-0.006620,-0.047827
999673214569299200!,thoughtful-zippy-butterfly,0.390000,-0.246271,1.126386,-0.326622,-0.871999,-0.334030,-0.372054,6.199240,-2.393624,-3.440960,-2.006012,2.142215,-1.923279,-0.036122,-0.006383,-0.008081,-0.039434
999673214569299200!,thoughtful-zippy-butterfly,0.400000,-0.184257,1.103852,-0.360351,-0.888380,-0.311984,-0.390725,6.210586,-2.108783,-3.294341,-1.268639,2.265584,-1.809009,-0.023949,-0.006166,-0.009382,-0.028628
999673214569299200!,thoughtful-zippy-butterfly,0.410000,-0.122037,1.084298,-0.392292,-0.897359,-0.288746,-0.408198,6.240722,-1.798295,-3.084016,-0.526601,2.379372,-1.683093,-0.010966,-0.006318,-0.010496,-0.015905
999673214569299200!,thoughtful-zippy-butterfly,0.420000,-0.059407,1.067951,-0.421818,-0.898940,-0.264423,-0.424359,6.293557,-1.468410,-2.812338,0.209404,2.481682,-1.546363,0.002364,-0.006742,-0.011405,-0.001938
999673214569299200!,thoughtful-zippy-butterfly,0.430000,0.003867,1.054970,-0.448333,-0.893238,-0.239139,-0.439104,6.371296,-1.127134,-2.483352,0.928124,2.570483,-1.399899,0.015470,-0.007326,-0.012087,0.012463
999673214569299200!,thoughtful-zippy-butterfly,0.440000,0.068030,1.045425,-0.471292,-0.880485,-0.213042,-0.452342,6.474179,-0.783910,-2.102929,1.617982,2.643672,-1.245105,0.027687,-0.007948,-0.012506,0.026385
999673214569299200!,thoughtful-zippy-butterfly,0.450000,0.133321,1.039288,-0.490219,-0.861027,-0.186303,-0.463995,6.600351,-0.449178,-1.678774,2.267407,2.699172,-1.083773,0.038302,-0.008483,-0.012618,0.038867
999673214569299200!,thoughtful-zippy-butterfly,0.460000,0.199946,1.036419,-0.504725,-0.835329,-0.159115,-0.474007,6.745890,-0.133852,-1.220295,2.865236,2.735042,-0.918100,0.046613,-0.008808,-0.012375,0.048975
999673214569299200!,thoughtful-zippy-butterfly,0.470000,0.268062,1.036569,-0.514523,-0.803964,-0.131688,-0.482347,6.904971,0.151257,-0.738343,3.401152,2.749596,-0.750684,0.052003,-0.008810,-0.011727,0.055885
999673214569299200!,thoughtful-zippy-butterfly,0.480000,0.337758,1.039382,-0.519445,-0.767606,-0.104252,-0.489011,7.070164,0.396033,-0.244826,3.866131,2.741530,-0.584465,0.054016,-0.008397,-0.010643,0.058969
999673214569299200!,thoughtful-zippy-butterfly,0.490000,0.409039,1.044404,-0.519446,-0.727012,-0.077045,-0.494028,7.232864,0.591661,0.247773,4.252886,2.710069,-0.422641,0.052432,-0.007510,-0.009118,0.057871
999673214569299200!,thoughtful-zippy-butterfly,0.500000,0.481821,1.051099,-0.514611,-0.683007,-0.050312,-0.497462,7.383829,0.731209,0.726983,4.556287,2.655091,-0.268528,0.047306,-0.006126,-0.007183,0.052564
999673214569299200!,thoughtful-zippy-butterfly,0.510000,0.555921,1.058873,-0.505149,-0.636453,-0.024296,-0.499409,7.513806,0.810139,1.180983,4.773723,2.577237,-0.125382,0.038993,-0.004270,-0.004911,0.043360
999673214569299200!,thoughtful-zippy-butterfly,0.520000,0.631066,1.067097,-0.491385,-0.588229,0.000769,-0.499999,7.614201,0.826688,1.599238,4.905339,2.477950,0.003813,0.028111,-0.002005,-0.002415,0.030892
999673214569299200!,thoughtful-zippy-butterfly,0.530000,0.706899,1.075140,-0.473743,-0.539198,0.024670,-0.499391,7.677713,0.782030,1.973073,4.954102,2.359436,0.116557,0.015479,0.000569,0.000169,0.016032
999673214569299200!,thoughtful-zippy-butterfly,0.540000,0.783101,1.082404,-0.452679,-0.490125,0.047262,-0.497761,7.698534,0.679731,2.296001,4.925341,2.223992,0.211168,0.001993,0.003334,0.002694,-0.000238
999673214569299200!,thoughtful-zippy-butterfly,0.550000,0.859377,1.088365,-0.428653,-0.441661,0.068463,-0.495291,7.672365,0.525366,2.563539,4.826154,2.073810,0.286659,-0.011481,0.006160,0.005028,-0.016914
999673214569299200!,thoughtful-zippy-butterfly,0.560000,0.935249,1.092558,-0.402210,-0.394453,0.088149,-0.492168,7.597594,0.327062,2.773779,4.665737,1.912275,0.342493,-0.024126,0.008915,0.007054,-0.033031
999673214569299200!,thoughtful-zippy-butterfly,0.570000,1.010216,1.094598,-0.373921,-0.349066,0.106219,-0.488587,7.475227,0.094495,2.927517,4.454687,1.743177,0.378966,-0.035275,0.011494,0.008682,-0.047790
999673214569299200!,thoughtful-zippy-butterfly,0.580000,1.083802,1.094198,-0.344334,-0.305954,0.122611,-0.484733,7.308403,-0.162016,3.027784,4.204154,1.570211,0.397179,-0.044480,0.013816,0.009862,-0.060620
999673214569299200!,thoughtful-zippy-butterfly,0.590000,1.155577,1.091174,-0.313962,-0.265461,0.137301,-0.480779,7.101902,-0.432281,3.079267,3.925130,1.396734,0.398880,-0.051518,0.015831,0.010587,-0.071187
999673214569299200!,thoughtful-zippy-butterfly,0.600000,1.225165,1.085434,-0.283263,-0.227823,0.150294,-0.476877,6.861597,-0.706892,3.087715,3.627853,1.225604,0.386265,-0.056369,0.017515,0.010885,-0.079380
999673214569299200!,thoughtful-zippy-butterfly,0.610000,1.292257,1.076976,-0.252640,-0.193180,0.161622,-0.473158,6.593928,-0.977691,3.059372,3.321407,1.059104,0.361769,-0.059173,0.018865,0.010807,-0.085262
999673214569299200!,thoughtful-zippy-butterfly,0.620000,1.356605,1.065869,-0.222428,-0.161588,0.171336,-0.469728,6.305432,-1.238028,3.000530,3.013484,0.898925,0.327888,-0.060173,0.019896,0.010420,-0.089026
999673214569299200!,thoughtful-zippy-butterfly,0.630000,1.418030,1.052244,-0.192906,-0.133035,0.179504,-0.466667,6.002373,-1.482836,2.917176,2.710318,0.746213,0.287031,-0.059672,0.020634,0.009795,-0.090940
999673214569299200!,thoughtful-zippy-butterfly,0.640000,1.476409,1.036270,-0.164294,-0.107449,0.186200,-0.464036,5.690484,-1.708562,2.814778,2.416734,0.601641,0.241416,-0.057985,0.021113,0.009001,-0.091307
999673214569299200!,thoughtful-zippy-butterfly,0.650000,1.531677,1.018148,-0.136759,-0.084722,0.191505,-0.461872,5.374810,-1.913007,2.698155,2.136271,0.465497,0.193009,-0.055413,0.021367,0.008098,-0.090433
999673214569299200!,thoughtful-zippy-butterfly,0.660000,1.583811,0.998096,-0.110427,-0.064711,0.195502,-0.460194,5.059637,-2.095105,2.571445,1.871365,0.337773,0.143494,-0.052228,0.021433,0.007137,-0.088602
999673214569299200!,thoughtful-zippy-butterfly,0.670000,1.632832,0.976334,-0.085383,-0.047256,0.198271,-0.459008,4.748485,-2.254696,2.438116,1.623527,0.218248,0.094273,-0.048657,0.021345,0.006160,-0.086068
999673214569299200!,thoughtful-zippy-butterfly,0.680000,1.678788,0.953087,-0.061684,-0.032184,0.199889,-0.458306,4.444156,-2.392296,2.301018,1.393535,0.106561,0.046476,-0.044884,0.021133,0.005195,-0.083047
999673214569299200!,thoughtful-zippy-butterfly,0.690000,1.721753,0.928567,-0.039357,-0.019319,0.200432,-0.458069,4.148799,-2.508907,2.162451,1.181595,0.002266,0.000992,-0.041053,0.020825,0.004266,-0.079715
999673214569299200!,thoughtful-zippy-butterfly,0.700000,1.761815,0.902983,-0.018417,-0.008485,0.199966,-0.458272,3.864037,-2.605827,2.024270,0.987510,-0.095094,-0.041494,-0.037271,0.020444,0.003385,-0.076214
999673214569299200!,thoughtful-zippy-butterfly,0.710000,1.799089,0.876519,0.001150,0.000496,0.198559,-0.458884,3.590909,-2.684591,1.887863,0.810720,-0.186053,-0.080505,-0.033614,0.020011,0.002561,-0.072655
999673214569299200!,thoughtful-zippy-butterfly,0.720000,1.833683,0.849353,0.019359,0.007789,0.196270,-0.459868,3.330162,-2.746766,1.754354,0.650509,-0.271063,-0.115689,-0.030133,0.019542,0.001798,-0.069121
999673214569299200!,thoughtful-zippy-butterfly,0.730000,1.865718,0.821647,0.036241,0.013555,0.193152,-0.461186,3.082186,-2.793946,1.624578,0.506003,-0.350571,-0.146825,-0.026861,0.019050,0.001097,-0.065672
999673214569299200!,thoughtful-zippy-butterfly,0.740000,1.895317,0.793545,0.051830,0.017945,0.189258,-0.462797,2.847125,-2.827682,1.499151,0.376252,-0.424983,-0.173794,-0.023817,0.018547,0.000456,-0.062352
999673214569299200!,thoughtful-zippy-butterfly,0.750000,1.922602,0.765179,0.066168,0.021102,0.184634,-0.464662,2.624932,-2.849451,1.378524,0.260270,-0.494662,-0.196554,-0.021006,0.018041,-0.000126,-0.059190
999673214569299200!,thoughtful-zippy-butterfly,0.760000,1.947696,0.736665,0.079300,0.023156,0.179323,-0.466737,2.415419,-2.860632,1.263011,0.157067,-0.559925,-0.215126,-0.018429,0.017538,-0.000654,-0.056205
999673214569299200!,thoughtful-zippy-butterfly,0.770000,1.970718,0.708110,0.091274,0.024233,0.173365,-0.468982,2.218296,-2.862498,1.152819,0.065667,-0.621048,-0.229578,-0.016080,0.017043,-0.001132,-0.053406
999673214569299200!,thoughtful-zippy-butterfly,0.780000,1.991785,0.679605,0.102138,0.024444,0.166800,-0.471357,2.033202,-2.856215,1.048076,-0.014872,-0.678264,-0.240018,-0.013950,0.016562,-0.001564,-0.050799
999673214569299200!,thoughtful-zippy-butterfly,0.790000,2.011007,0.651237,0.111944,0.023895,0.159662,-0.473823,1.859728,-2.842844,0.948844,-0.085454,-0.731770,-0.246581,-0.012029,0.016095,-0.001953,-0.048383
999673214569299200!,thoughtful-zippy-butterfly,0.800000,2.028494,0.623078,0.120740,0.022682,0.151984,-0.476341,1.697438,-2.823343,0.855137,-0.146939,-0.781730,-0.249424,-0.010305,0.015646,-0.002303,-0.046156
999673214569299200!,thoughtful-zippy-butterfly,0.810000,2.044417,0.595152,0.128631,0.020902,0.143826,-0.478867,1.545610,-2.798514,0.766800,-0.200286,-0.828328,-0.248786,-0.008763,0.015215,-0.002618,-0.044108
999673214569299200!,thoughtful-zippy-butterfly,0.820000,2.058879,0.567507,0.135670,0.018632,0.135221,-0.481368,1.403757,-2.769118,0.683744,-0.246263,-0.871690,-0.244866,-0.007391,0.014803,-0.002902,-0.042233
999673214569299200!,thoughtful-zippy-butterfly,0.830000,2.071966,0.540196,0.141900,0.015940,0.126195,-0.483813,1.271451,-2.735841,0.605890,-0.285555,-0.911912,-0.237857,-0.006175,0.014411,-0.003157,-0.040525
999673214569299200!,thoughtful-zippy-butterfly,0.840000,2.083757,0.513266,0.147362,0.012891,0.116774,-0.486173,1.148276,-2.699300,0.533143,-0.318805,-0.949072,-0.227959,-0.005106,0.014040,-0.003385,-0.038977
999673214569299200!,thoughtful-zippy-butterfly,0.850000,2.094331,0.486761,0.152100,0.009541,0.106986,-0.488420,1.033824,-2.660048,0.465397,-0.346614,-0.983232,-0.215372,-0.004173,0.013690,-0.003590,-0.037581
999673214569299200!,thoughtful-zippy-butterfly,0.860000,2.103820,0.460665,0.156199,0.005944,0.096877,-0.490525,0.927405,-2.618503,0.402357,-0.369667,-1.014534,-0.200368,-0.003363,0.013360,-0.003774,-0.036328
999673214569299200!,thoughtful-zippy-butterfly,0.870000,2.112305,0.434996,0.159707,0.002144,0.086478,-0.492465,0.828567,-2.575079,0.343846,-0.388499,-1.043056,-0.183163,-0.002666,0.013051,-0.003938,-0.035208
999673214569299200!,thoughtful-zippy-butterfly,0.880000,2.119858,0.409770,0.162668,-0.001820,0.075814,-0.494219,0.736883,-2.530140,0.289680,-0.403600,-1.068873,-0.163968,-0.002074,0.012762,-0.004085,-0.034215
999673214569299200!,thoughtful-zippy-butterfly,0.890000,2.126549,0.385000,0.165124,-0.005913,0.064914,-0.495768,0.651943,-2.484009,0.239672,-0.415423,-1.092058,-0.142990,-0.001579,0.012492,-0.004215,-0.033341
999673214569299200!,thoughtful-zippy-butterfly,0.900000,2.132442,0.360697,0.167117,-0.010106,0.053803,-0.497097,0.573349,-2.436972,0.193629,-0.424385,-1.112682,-0.120430,-0.001173,0.012242,-0.004331,-0.032580
999673214569299200!,thoughtful-zippy-butterfly,0.910000,2.137602,0.336863,0.168685,-0.014373,0.042506,-0.498190,0.500703,-2.389275,0.151342,-0.430872,-1.130828,-0.096484,-0.000849,0.012010,-0.004433,-0.031924
999673214569299200!,thoughtful-zippy-butterfly,0.920000,2.142086,0.313501,0.169867,-0.018692,0.031050,-0.499035,0.433625,-2.341132,0.112604,-0.435237,-1.146578,-0.071339,-0.000600,0.011797,-0.004523,-0.031368
999673214569299200!,thoughtful-zippy-butterfly,0.930000,2.145947,0.290613,0.170695,-0.023043,0.019456,-0.499621,0.371768,-2.292737,0.077217,-0.437797,-1.160008,-0.045172,-0.000422,0.011600,-0.004601,-0.030904
999673214569299200!,thoughtful-zippy-butterfly,0.940000,2.149233,0.268202,0.171201,-0.027412,0.007747,-0.499940,0.314801,-2.244258,0.044984,-0.438842,-1.171196,-0.018149,-0.000308,0.011420,-0.004669,-0.030527
999673214569299200!,thoughtful-zippy-butterfly,0.950000,2.151991,0.246268,0.171414,-0.031784,-0.004055,-0.499984,0.262406,-2.195844,0.015712,-0.438633,-1.180221,0.009573,-0.000254,0.011256,-0.004727,-0.030232
999673214569299200!,thoughtful-zippy-butterfly,0.960000,2.154264,0.224810,0.171362,-0.036150,-0.015930,-0.499746,0.214279,-2.147623,-0.010794,-0.437409,-1.187165,0.037843,-0.000255,0.011107,-0.004775,-0.030012
999673214569299200!,thoughtful-zippy-butterfly,0.970000,2.156090,0.203826,0.171070,-0.040500,-0.027858,-0.499223,0.170129,-2.099708,-0.034724,-0.435384,-1.192108,0.066523,-0.000307,0.010972,-0.004816,-0.029863
999673214569299200!,thoughtful-zippy-butterfly,0.980000,2.157508,0.183311,0.170563,-0.044827,-0.039820,-0.498412,0.129678,-2.052193,-0.056264,-0.432749,-1.195135,0.095483,-0.000406,0.010851,-0.004848,-0.029779
999673214569299200!,thoughtful-zippy-butterfly,0.990000,2.158552,0.163262,0.169861,-0.049127,-0.051797,-0.497310,0.092661,-2.005163,-0.075598,-0.429677,-1.196328,0.124602,-0.000547,0.010743,-0.004873,-0.029756
999673214569299200!,thoughtful-zippy-butterfly,1.000000,2.159253,0.143675,0.168986,-0.053397,-0.063772,-0.495916,0.058826,-1.958687,-0.092905,-0.426320,-1.195772,0.153769,-0.000727,0.010646,-0.004892,-0.029788
999673214569299200!,thoughtful-zippy-butterfly,1.010000,2.159642,0.124542,0.167956,-0.057634,-0.075728,-0.494232,0.027932,-1.912825,-0.108357,-0.422812,-1.193550,0.182880,-0.000942,0.010560,-0.004904,-0.029872
999673214569299200!,thoughtful-zippy-butterfly,1.020000,2.159745,0.105859,0.166788,-0.061837,-0.087650,-0.492258,-0.000250,-1.867625,-0.122121,-0.419270,-1.189745,0.211842,-0.001190,0.010485,-0.004911,-0.030003
999673214569299200!,thoughtful-zippy-butterfly,1.030000,2.159588,0.087619,0.165497,-0.066008,-0.099522,-0.489995,-0.025937,-1.823129,-0.134360,-0.415797,-1.184440,0.240569,-0.001467,0.010420,-0.004912,-0.030177
999673214569299200!,thoughtful-zippy-butterfly,1.040000,2.159193,0.069814,0.164096,-0.070147,-0.111330,-0.487448,-0.049336,-1.779369,-0.145226,-0.412480,-1.177716,0.268984,-0.001770,0.010363,-0.004909,-0.030388
999673214569299200!,thoughtful-zippy-butterfly,1.050000,2.158583,0.052437,0.162600,-0.074256,-0.123061,-0.484619,-0.070641,-1.736372,-0.154870,-0.409393,-1.169652,0.297015,-0.002096,0.010314,-0.004901,-0.030635
999673214569299200!,thoughtful-zippy-butterfly,1.060000,2.157775,0.035482,0.161017,-0.078338,-0.134702,-0.481513,-0.090037,-1.694156,-0.163431,-0.406600,-1.160326,0.324599,-0.002442,0.010273,-0.004889,-0.030912
999673214569299200!,thoughtful-zippy-butterfly,1.070000,2.156789,0.018935,0.159357,-0.082397,-0.146242,-0.478135,-0.107716,-1.652731,-0.171058,-0.404145,-1.149826,0.351685,-0.002806,0.010239,-0.004874,-0.031217
999673214569299200!,thoughtful-zippy-butterfly,1.080000,2.155638,0.002789,0.157629,-0.086434,-0.157669,-0.474490,-0.123845,-1.612103,-0.177881,-0.402066,-1.138227,0.378224,-0.003185,0.010211,-0.004855,-0.031545
999673214569299200!,thoughtful-zippy-butterfly,1.090000,2.154337,-0.012965,0.155839,-0.090455,-0.168973,-0.470583,-0.138578,-1.572274,-0.184017,-0.400395,-1.125601,0.404173,-0.003576,0.010189,-0.004834,-0.031894
999673214569299200!,thoughtful-zippy-butterfly,1.100000,2.152899,-0.028333,0.153992,-0.094463,-0.180146,-0.466420,-0.152060,-1.533247,-0.189579,-0.399153,-1.112015,0.429494,-0.003978,0.010171,-0.004810,-0.032260
999673214569299200!,thoughtful-zippy-butterfly,1.110000,2.151334,-0.043325,0.152094,-0.098463,-0.191177,-0.462008,-0.164425,-1.495019,-0.194670,-0.398357,-1.097534,0.454154,-0.004389,0.010158,-0.004784,-0.032641
999673214569299200!,thoughtful-zippy-butterfly,1.120000,2.149652,-0.057947,0.150148,-0.102458,-0.202058,-0.457354,-0.175801,-1.457587,-0.199388,-0.398016,-1.082218,0.478122,-0.004806,0.010148,-0.004756,-0.033033
999673214569299200!,thoughtful-zippy-butterfly,1.130000,2.147863,-0.072208,0.148156,-0.106453,-0.212782,-0.452464,-0.186307,-1.420945,-0.203823,-0.398135,-1.066129,0.501372,-0.005228,0.010142,-0.004726,-0.033434
999673214569299200!,thoughtful-zippy-butterfly,1.140000,2.145974,-0.086114,0.146122,-0.110453,-0.223341,-0.447346,-0.196054,-1.385084,-0.208059,-0.398712,-1.049321,0.523882,-0.005654,0.010138,-0.004695,-0.033843
999673214569299200!,thoughtful-zippy-butterfly,1.150000,2.143991,-0.099673,0.144046,-0.114462,-0.233729,-0.442008,-0.205148,-1.349996,-0.212175,-0.399741,-1.031850,0.545632,-0.006081,0.010137,-0.004663,-0.034256
999673214569299200!,thoughtful-zippy-butterfly,1.160000,2.141921,-0.112891,0.141929,-0.118484,-0.243939,-0.436456,-0.213686,-1.315669,-0.216243,-0.401215,-1.013766,0.566604,-0.006509,0.010137,-0.004630,-0.034671
999673214569299200!,thoughtful-zippy-butterfly,1.170000,2.139768,-0.125777,0.139770,-0.122524,-0.253966,-0.430699,-0.221761,-1.282092,-0.220331,-0.403119,-0.995120,0.586783,-0.006935,0.010139,-0.004596,-0.035087
