ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
869100981004044380!,thoughtful-steel-butterfly,0.280000,-0.236021,-1.355934,-0.601898,0.610314,-0.484292,0.124342,-4.455359,-1.120366,-0.690441,-0.419795,-0.069181,-0.269450,-0.026512,0.028473,-0.026137
869100981004044380!,thoughtful-steel-butterfly,0.290000,-0.279815,-1.366854,-0.608794,0.605903,-0.485022,0.121465,-4.321206,-1.064185,-0.688541,-0.458398,-0.075577,-0.301788,-0.026423,0.027236,-0.024520
869100981004044380!,thoughtful-steel-butterfly,0.300000,-0.322264,-1.377265,-0.615678,0.601095,-0.485815,0.118254,-4.188733,-1.017721,-0.687771,-0.498487,-0.081657,-0.335468,-0.026222,0.025981,-0.022965
869100981004044380!,thoughtful-steel-butterfly,0.310000,-0.363388,-1.387262,-0.622562,0.595874,-0.486667,0.114695,-4.058399,-0.980401,-0.687956,-0.539922,-0.087264,-0.370275,-0.025908,0.024720,-0.021482
869100981004044380!,thoughtful-steel-butterfly,0.320000,-0.403207,-1.396935,-0.629453,0.590227,-0.487574,0.110779,-3.930601,-0.951630,-0.688900,-0.582552,-0.092242,-0.405988,-0.025483,0.023465,-0.020080
869100981004044380!,thoughtful-steel-butterfly,0.330000,-0.441750,-1.406367,-0.636358,0.584143,-0.488527,0.106496,-3.805676,-0.930793,-0.690388,-0.626218,-0.096439,-0.442391,-0.024947,0.022225,-0.018767
869100981004044380!,thoughtful-steel-butterfly,0.340000,-0.479044,-1.415635,-0.643283,0.577610,-0.489519,0.101841,-3.683907,-0.917262,-0.692198,-0.670752,-0.099708,-0.479264,-0.024303,0.021010,-0.017549
869100981004044380!,thoughtful-steel-butterfly,0.350000,-0.515121,-1.424810,-0.650229,0.570621,-0.490539,0.096808,-3.565523,-0.910399,-0.694097,-0.715979,-0.101910,-0.516393,-0.023555,0.019826,-0.016431
869100981004044380!,thoughtful-steel-butterfly,0.360000,-0.550016,-1.433957,-0.657197,0.563169,-0.491576,0.091396,-3.450707,-0.909564,-0.695855,-0.761717,-0.102920,-0.553560,-0.022707,0.018681,-0.015417
869100981004044380!,thoughtful-steel-butterfly,0.370000,-0.583765,-1.443135,-0.664185,0.555247,-0.492617,0.085604,-3.339596,-0.914114,-0.697243,-0.807779,-0.102623,-0.590555,-0.021764,0.017580,-0.014508
869100981004044380!,thoughtful-steel-butterfly,0.380000,-0.616403,-1.452396,-0.671188,0.546853,-0.493650,0.079435,-3.232288,-0.923416,-0.698041,-0.853970,-0.100920,-0.627167,-0.020732,0.016529,-0.013706
869100981004044380!,thoughtful-steel-butterfly,0.390000,-0.647977,-1.461782,-0.678199,0.537990,-0.494658,0.072896,-3.128831,-0.936837,-0.698043,-0.900103,-0.097733,-0.663201,-0.019620,0.015532,-0.013011
869100981004044380!,thoughtful-steel-butterfly,0.400000,-0.678548,-1.471322,-0.685205,0.528667,-0.495625,0.066001,-3.029216,-0.953755,-0.697060,-0.945994,-0.093015,-0.698482,-0.018441,0.014597,-0.012423
869100981004044380!,thoughtful-steel-butterfly,0.410000,-0.708151,-1.481050,-0.692196,0.518886,-0.496535,0.058759,-2.933413,-0.973586,-0.694918,-0.991445,-0.086721,-0.732820,-0.017196,0.013721,-0.011937
869100981004044380!,thoughtful-steel-butterfly,0.420000,-0.736822,-1.490992,-0.699160,0.508653,-0.497374,0.051179,-2.841385,-0.995767,-0.691463,-1.036260,-0.078824,-0.766034,-0.015892,0.012903,-0.011548
869100981004044380!,thoughtful-steel-butterfly,0.430000,-0.764595,-1.501169,-0.706082,0.497974,-0.498124,0.043273,-2.753082,-1.019763,-0.686562,-1.080247,-0.069320,-0.797951,-0.014537,0.012145,-0.011252
869100981004044380!,thoughtful-steel-butterfly,0.440000,-0.791506,-1.511599,-0.712949,0.486858,-0.498770,0.035054,-2.668438,-1.045060,-0.680107,-1.123219,-0.058221,-0.828412,-0.013139,0.011445,-0.011043
869100981004044380!,thoughtful-steel-butterfly,0.450000,-0.817597,-1.522287,-0.719743,0.475318,-0.499295,0.026539,-2.587359,-1.071177,-0.672015,-1.165001,-0.045567,-0.857279,-0.011708,0.010805,-0.010916
869100981004044380!,thoughtful-steel-butterfly,0.460000,-0.842902,-1.533239,-0.726448,0.463368,-0.499685,0.017746,-2.509745,-1.097665,-0.662224,-1.205424,-0.031410,-0.884422,-0.010253,0.010223,-0.010865
869100981004044380!,thoughtful-steel-butterfly,0.470000,-0.867454,-1.544458,-0.733045,0.451020,-0.499924,0.008691,-2.435486,-1.124108,-0.650698,-1.244326,-0.015816,-0.909723,-0.008782,0.009696,-0.010882
869100981004044380!,thoughtful-steel-butterfly,0.480000,-0.891285,-1.555942,-0.739519,0.438291,-0.500000,-0.000606,-2.364468,-1.150128,-0.637423,-1.281561,0.001130,-0.933083,-0.007304,0.009224,-0.010960
869100981004044380!,thoughtful-steel-butterfly,0.490000,-0.914424,-1.567685,-0.745851,0.425198,-0.499897,-0.010126,-2.296568,-1.175379,-0.622407,-1.316993,0.019333,-0.954418,-0.005828,0.008804,-0.011093
869100981004044380!,thoughtful-steel-butterfly,0.500000,-0.936903,-1.579678,-0.752023,0.411759,-0.499606,-0.019849,-2.231659,-1.199553,-0.605679,-1.350505,0.038683,-0.973662,-0.004362,0.008433,-0.011272
869100981004044380!,thoughtful-steel-butterfly,0.510000,-0.958758,-1.591901,-0.758019,0.397999,-0.499114,-0.029749,-2.169595,-1.222377,-0.587289,-1.381998,0.059054,-0.990783,-0.002915,0.008110,-0.011492
869100981004044380!,thoughtful-steel-butterfly,0.520000,-0.980018,-1.604341,-0.763821,0.383940,-0.498413,-0.039804,-2.110235,-1.243616,-0.567301,-1.411388,0.080322,-1.005757,-0.001495,0.007831,-0.011744
869100981004044380!,thoughtful-steel-butterfly,0.530000,-1.000708,-1.616978,-0.769413,0.369602,-0.497494,-0.049993,-2.053443,-1.263072,-0.545793,-1.438606,0.102357,-1.018573,-0.000107,0.007593,-0.012020
869100981004044380!,thoughtful-steel-butterfly,0.540000,-1.020853,-1.629794,-0.774780,0.355010,-0.496351,-0.060294,-1.999085,-1.280577,-0.522858,-1.463597,0.125027,-1.029241,0.001241,0.007392,-0.012315
869100981004044380!,thoughtful-steel-butterfly,0.550000,-1.040477,-1.642769,-0.779910,0.340185,-0.494978,-0.070685,-1.947027,-1.295999,-0.498597,-1.486328,0.148201,-1.037786,0.002546,0.007226,-0.012621
869100981004044380!,thoughtful-steel-butterfly,0.560000,-1.059602,-1.655878,-0.784788,0.325151,-0.493372,-0.081145,-1.897139,-1.309237,-0.473120,-1.506781,0.171748,-1.044248,0.003801,0.007090,-0.012933
869100981004044380!,thoughtful-steel-butterfly,0.570000,-1.078252,-1.669099,-0.789403,0.309933,-0.491528,-0.091652,-1.849289,-1.320217,-0.446538,-1.524955,0.195543,-1.048692,0.005002,0.006983,-0.013244
869100981004044380!,thoughtful-steel-butterfly,0.580000,-1.096445,-1.682407,-0.793745,0.294553,-0.489447,-0.102187,-1.803354,-1.328894,-0.418970,-1.540862,0.219466,-1.051182,0.006145,0.006900,-0.013550
869100981004044380!,thoughtful-steel-butterfly,0.590000,-1.114199,-1.695781,-0.797805,0.279034,-0.487126,-0.112730,-1.759215,-1.335246,-0.390535,-1.554529,0.243405,-1.051798,0.007228,0.006838,-0.013846
869100981004044380!,thoughtful-steel-butterfly,0.600000,-1.131530,-1.709198,-0.801574,0.263397,-0.484568,-0.123264,-1.716757,-1.339276,-0.361353,-1.565994,0.267258,-1.050624,0.008250,0.006795,-0.014126
869100981004044380!,thoughtful-steel-butterfly,0.610000,-1.148454,-1.722633,-0.805047,0.247664,-0.481773,-0.133773,-1.675871,-1.341003,-0.331541,-1.575309,0.290928,-1.047756,0.009207,0.006766,-0.014389
869100981004044380!,thoughtful-steel-butterfly,0.620000,-1.164984,-1.736066,-0.808217,0.231856,-0.478743,-0.144239,-1.636450,-1.340469,-0.301215,-1.582535,0.314330,-1.043294,0.010100,0.006750,-0.014629
869100981004044380!,thoughtful-steel-butterfly,0.630000,-1.181135,-1.749474,-0.811080,0.215992,-0.475483,-0.154648,-1.598396,-1.337726,-0.270485,-1.587743,0.337390,-1.037342,0.010927,0.006744,-0.014844
869100981004044380!,thoughtful-steel-butterfly,0.640000,-1.196918,-1.762836,-0.813633,0.200093,-0.471995,-0.164987,-1.561611,-1.332845,-0.239456,-1.591011,0.360041,-1.030008,0.011690,0.006745,-0.015033
869100981004044380!,thoughtful-steel-butterfly,0.650000,-1.212345,-1.776132,-0.815874,0.184177,-0.468285,-0.175242,-1.526005,-1.325905,-0.208230,-1.592424,0.382228,-1.021399,0.012389,0.006751,-0.015192
869100981004044380!,thoughtful-steel-butterfly,0.660000,-1.227427,-1.789341,-0.817801,0.168261,-0.464356,-0.185401,-1.491493,-1.316995,-0.176898,-1.592072,0.403906,-1.011624,0.013025,0.006759,-0.015321
869100981004044380!,thoughtful-steel-butterfly,0.670000,-1.242174,-1.802446,-0.819414,0.152362,-0.460215,-0.195454,-1.457993,-1.306211,-0.145548,-1.590050,0.425038,-1.000791,0.013599,0.006768,-0.015418
869100981004044380!,thoughtful-steel-butterfly,0.680000,-1.256594,-1.815428,-0.820713,0.136496,-0.455866,-0.205392,-1.425430,-1.293657,-0.114258,-1.586453,0.445597,-0.989002,0.014114,0.006776,-0.015482
869100981004044380!,thoughtful-steel-butterfly,0.690000,-1.270697,-1.828271,-0.821699,0.120677,-0.451317,-0.215205,-1.393734,-1.279438,-0.083101,-1.581380,0.465565,-0.976359,0.014571,0.006781,-0.015514
869100981004044380!,thoughtful-steel-butterfly,0.700000,-1.284489,-1.840960,-0.822375,0.104921,-0.446572,-0.224886,-1.362837,-1.263662,-0.052141,-1.574931,0.484929,-0.962959,0.014973,0.006781,-0.015512
869100981004044380!,thoughtful-steel-butterfly,0.710000,-1.297979,-1.853479,-0.822741,0.089238,-0.441637,-0.234428,-1.332680,-1.246440,-0.021435,-1.567203,0.503687,-0.948892,0.015321,0.006776,-0.015478
869100981004044380!,thoughtful-steel-butterfly,0.720000,-1.311173,-1.865816,-0.822802,0.073641,-0.436519,-0.243826,-1.303206,-1.227881,0.008964,-1.558295,0.521840,-0.934246,0.015620,0.006763,-0.015411
869100981004044380!,thoughtful-steel-butterfly,0.730000,-1.324077,-1.877958,-0.822561,0.058142,-0.431224,-0.253073,-1.274363,-1.208093,0.039015,-1.548303,0.539395,-0.919100,0.015870,0.006743,-0.015311
869100981004044380!,thoughtful-steel-butterfly,0.740000,-1.336696,-1.889893,-0.822021,0.042750,-0.425756,-0.262167,-1.246102,-1.187185,0.068678,-1.537319,0.556364,-0.903530,0.016076,0.006714,-0.015181
869100981004044380!,thoughtful-steel-butterfly,0.750000,-1.349037,-1.901613,-0.821187,0.027474,-0.420123,-0.271103,-1.218381,-1.165258,0.097922,-1.525434,0.572763,-0.887601,0.016240,0.006676,-0.015020
869100981004044380!,thoughtful-steel-butterfly,0.760000,-1.361104,-1.913107,-0.820063,0.012322,-0.414329,-0.279877,-1.191158,-1.142415,0.126721,-1.512736,0.588612,-0.871377,0.016364,0.006627,-0.014829
869100981004044380!,thoughtful-steel-butterfly,0.770000,-1.372901,-1.924367,-0.818653,-0.002699,-0.408380,-0.288489,-1.164398,-1.118751,0.155054,-1.499308,0.603931,-0.854913,0.016451,0.006569,-0.014610
869100981004044380!,thoughtful-steel-butterfly,0.780000,-1.384433,-1.935386,-0.816962,-0.017581,-0.402280,-0.296935,-1.138068,-1.094360,0.182904,-1.485230,0.618744,-0.838257,0.016504,0.006499,-0.014364
869100981004044380!,thoughtful-steel-butterfly,0.790000,-1.395704,-1.946157,-0.814995,-0.032318,-0.396035,-0.305215,-1.112137,-1.069328,0.210258,-1.470577,0.633075,-0.821454,0.016525,0.006418,-0.014092
869100981004044380!,thoughtful-steel-butterfly,0.800000,-1.406718,-1.956675,-0.812758,-0.046907,-0.389649,-0.313326,-1.086577,-1.043740,0.237108,-1.455422,0.646949,-0.804539,0.016516,0.006327,-0.013795
869100981004044380!,thoughtful-steel-butterfly,0.810000,-1.417477,-1.966934,-0.810255,-0.061342,-0.383127,-0.321269,-1.061366,-1.017674,0.263448,-1.439830,0.660392,-0.787546,0.016481,0.006224,-0.013475
869100981004044380!,thoughtful-steel-butterfly,0.820000,-1.427985,-1.976932,-0.807491,-0.075620,-0.376472,-0.329042,-1.036479,-0.991204,0.289275,-1.423865,0.673429,-0.770500,0.016420,0.006110,-0.013133
869100981004044380!,thoughtful-steel-butterfly,0.830000,-1.438246,-1.986664,-0.804471,-0.089737,-0.369689,-0.336646,-1.011897,-0.964398,0.314590,-1.407586,0.686082,-0.753423,0.016337,0.005985,-0.012770
869100981004044380!,thoughtful-steel-butterfly,0.840000,-1.448262,-1.996127,-0.801202,-0.103691,-0.362780,-0.344079,-0.987603,-0.937321,0.339395,-1.391047,0.698377,-0.736333,0.016233,0.005849,-0.012388
869100981004044380!,thoughtful-steel-butterfly,0.850000,-1.458036,-2.005319,-0.797687,-0.117480,-0.355750,-0.351343,-0.963579,-0.910032,0.363691,-1.374299,0.710333,-0.719243,0.016110,0.005703,-0.011988
869100981004044380!,thoughtful-steel-butterfly,0.860000,-1.467570,-2.014240,-0.793931,-0.131101,-0.348602,-0.358437,-0.939811,-0.882587,0.387485,-1.357389,0.721972,-0.702162,0.015970,0.005546,-0.011572
869100981004044380!,thoughtful-steel-butterfly,0.870000,-1.476866,-2.022886,-0.789941,-0.144554,-0.341338,-0.365361,-0.916286,-0.855036,0.410783,-1.340359,0.733310,-0.685095,0.015814,0.005380,-0.011139
869100981004044380!,thoughtful-steel-butterfly,0.880000,-1.485929,-2.031259,-0.785720,-0.157838,-0.333962,-0.372115,-0.892992,-0.827426,0.433590,-1.323248,0.744365,-0.668045,0.015644,0.005203,-0.010693
869100981004044380!,thoughtful-steel-butterfly,0.890000,-1.494758,-2.039357,-0.781273,-0.170952,-0.326476,-0.378700,-0.869917,-0.799801,0.455913,-1.306094,0.755150,-0.651012,0.015462,0.005018,-0.010234
869100981004044380!,thoughtful-steel-butterfly,0.900000,-1.503357,-2.047181,-0.776606,-0.183896,-0.318883,-0.385115,-0.847054,-0.772201,0.477761,-1.288928,0.765676,-0.633994,0.015268,0.004823,-0.009764
869100981004044380!,thoughtful-steel-butterfly,0.910000,-1.511728,-2.054732,-0.771723,-0.196671,-0.311185,-0.391362,-0.824392,-0.744662,0.499139,-1.271781,0.775952,-0.616986,0.015064,0.004620,-0.009283
869100981004044380!,thoughtful-steel-butterfly,0.920000,-1.519872,-2.062010,-0.766629,-0.209276,-0.303385,-0.397439,-0.801924,-0.717218,0.520056,-1.254680,0.785985,-0.599982,0.014851,0.004408,-0.008792
869100981004044380!,thoughtful-steel-butterfly,0.930000,-1.527792,-2.069016,-0.761328,-0.221712,-0.295485,-0.403346,-0.779643,-0.689901,0.540517,-1.237648,0.795777,-0.582974,0.014631,0.004189,-0.008294
869100981004044380!,thoughtful-steel-butterfly,0.940000,-1.535489,-2.075753,-0.755825,-0.233981,-0.287489,-0.409085,-0.757544,-0.662739,0.560529,-1.220710,0.805331,-0.565955,0.014403,0.003963,-0.007789
869100981004044380!,thoughtful-steel-butterfly,0.950000,-1.542966,-2.082221,-0.750124,-0.246083,-0.279397,-0.414653,-0.735619,-0.635759,0.580097,-1.203884,0.814645,-0.548914,0.014170,0.003730,-0.007278
869100981004044380!,thoughtful-steel-butterfly,0.960000,-1.550223,-2.088423,-0.744230,-0.258020,-0.271212,-0.420052,-0.713866,-0.608987,0.599226,-1.187189,0.823715,-0.531843,0.013932,0.003490,-0.006762
869100981004044380!,thoughtful-steel-butterfly,0.970000,-1.557263,-2.094360,-0.738147,-0.269792,-0.262938,-0.425281,-0.692280,-0.582445,0.617920,-1.170642,0.832534,-0.514730,0.013690,0.003245,-0.006242
869100981004044380!,thoughtful-steel-butterfly,0.980000,-1.564087,-2.100037,-0.731880,-0.281403,-0.254577,-0.430338,-0.670858,-0.556156,0.636182,-1.154258,0.841092,-0.497568,0.013444,0.002994,-0.005720
869100981004044380!,thoughtful-steel-butterfly,0.990000,-1.570698,-2.105454,-0.725432,-0.292852,-0.246130,-0.435224,-0.649596,-0.530141,0.654014,-1.138050,0.849379,-0.480346,0.013196,0.002738,-0.005196
869100981004044380!,thoughtful-steel-butterfly,1.000000,-1.577095,-2.110616,-0.718809,-0.304143,-0.237602,-0.439938,-0.628494,-0.504420,0.671419,-1.122031,0.857380,-0.463055,0.012947,0.002477,-0.004672
869100981004044380!,thoughtful-steel-butterfly,1.010000,-1.583282,-2.115524,-0.712014,-0.315277,-0.228996,-0.444478,-0.607549,-0.479013,0.688396,-1.106214,0.865079,-0.445689,0.012696,0.002213,-0.004147
869100981004044380!,thoughtful-steel-butterfly,1.020000,-1.589260,-2.120184,-0.705052,-0.326256,-0.220313,-0.448845,-0.586762,-0.453939,0.704946,-1.090608,0.872457,-0.428241,0.012445,0.001944,-0.003624
869100981004044380!,thoughtful-steel-butterfly,1.030000,-1.595030,-2.124596,-0.697928,-0.337082,-0.211559,-0.453037,-0.566132,-0.429216,0.721067,-1.075225,0.879495,-0.410706,0.012194,0.001673,-0.003103
869100981004044380!,thoughtful-steel-butterfly,1.040000,-1.600595,-2.128767,-0.690645,-0.347758,-0.202736,-0.457054,-0.545661,-0.404862,0.736758,-1.060074,0.886170,-0.393080,0.011944,0.001398,-0.002585
869100981004044380!,thoughtful-steel-butterfly,1.050000,-1.605955,-2.132698,-0.683207,-0.358286,-0.193849,-0.460893,-0.525349,-0.380896,0.752016,-1.045164,0.892458,-0.375362,0.011696,0.001122,-0.002071
869100981004044380!,thoughtful-steel-butterfly,1.060000,-1.611112,-2.136395,-0.675620,-0.368669,-0.184901,-0.464555,-0.505199,-0.357335,0.766839,-1.030505,0.898334,-0.357552,0.011450,0.000843,-0.001561
869100981004044380!,thoughtful-steel-butterfly,1.070000,-1.616068,-2.139861,-0.667888,-0.378908,-0.175897,-0.468039,-0.485213,-0.334197,0.781225,-1.016107,0.903773,-0.339653,0.011207,0.000563,-0.001057
869100981004044380!,thoughtful-steel-butterfly,1.080000,-1.620826,-2.143101,-0.660015,-0.389008,-0.166841,-0.471343,-0.465396,-0.311498,0.795169,-1.001977,0.908746,-0.321668,0.010968,0.000282,-0.000560
869100981004044380!,thoughtful-steel-butterfly,1.090000,-1.625385,-2.146119,-0.652006,-0.398969,-0.157739,-0.474467,-0.445752,-0.289257,0.808668,-0.988125,0.913226,-0.303606,0.010732,-0.000000,-0.000069
869100981004044380!,thoughtful-steel-butterfly,1.100000,-1.629749,-2.148920,-0.643865,-0.408796,-0.148595,-0.477409,-0.426284,-0.267490,0.821720,-0.974559,0.917183,-0.285476,0.010501,-0.000282,0.000414
869100981004044380!,thoughtful-steel-butterfly,1.110000,-1.633919,-2.151509,-0.635597,-0.418491,-0.139416,-0.480170,-0.407000,-0.246214,0.834321,-0.961289,0.920590,-0.267290,0.010276,-0.000564,0.000888
869100981004044380!,thoughtful-steel-butterfly,1.120000,-1.637898,-2.153890,-0.627206,-0.428057,-0.130206,-0.482749,-0.387903,-0.225445,0.846468,-0.948324,0.923418,-0.249062,0.010056,-0.000845,0.001354
869100981004044380!,thoughtful-steel-butterfly,1.130000,-1.641686,-2.156070,-0.618697,-0.437497,-0.120972,-0.485145,-0.369002,-0.205198,0.858160,-0.935672,0.925638,-0.230811,0.009842,-0.001126,0.001810
869100981004044380!,thoughtful-steel-butterfly,1.140000,-1.645287,-2.158052,-0.610075,-0.446814,-0.111721,-0.487359,-0.350302,-0.185488,0.869396,-0.923343,0.927223,-0.212555,0.009635,-0.001405,0.002256
869100981004044380!,thoughtful-steel-butterfly,1.150000,-1.648702,-2.159843,-0.601344,-0.456012,-0.102459,-0.489390,-0.331811,-0.166329,0.880174,-0.911345,0.928147,-0.194318,0.009435,-0.001683,0.002691
869100981004044380!,thoughtful-steel-butterfly,1.160000,-1.651934,-2.161448,-0.592509,-0.465093,-0.093193,-0.491238,-0.313536,-0.147733,0.890495,-0.899687,0.928383,-0.176123,0.009244,-0.001959,0.003115
869100981004044380!,thoughtful-steel-butterfly,1.170000,-1.654984,-2.162872,-0.583574,-0.474062,-0.083929,-0.492906,-0.295483,-0.129712,0.900362,-0.888377,0.927907,-0.157999,0.009060,-0.002232,0.003528
869100981004044380!,thoughtful-steel-butterfly,1.180000,-1.657856,-2.164123,-0.574545,-0.482921,-0.074676,-0.494392,-0.277661,-0.112277,0.909776,-0.877422,0.926699,-0.139975,0.008885,-0.002503,0.003929
869100981004044380!,thoughtful-steel-butterfly,1.190000,-1.660551,-2.165204,-0.565425,-0.491675,-0.065441,-0.495699,-0.260076,-0.095434,0.918743,-0.866831,0.924736,-0.122082,0.008719,-0.002771,0.004319
869100981004044380!,thoughtful-steel-butterfly,1.200000,-1.663072,-2.166123,-0.556219,-0.500327,-0.056232,-0.496828,-0.242736,-0.079192,0.927266,-0.856610,0.922001,-0.104353,0.008563,-0.003036,0.004695
869100981004044380!,thoughtful-steel-butterfly,1.210000,-1.665422,-2.166885,-0.546932,-0.508881,-0.047056,-0.497781,-0.225647,-0.063555,0.935354,-0.846766,0.918479,-0.086824,0.008417,-0.003297,0.005059
