ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1798379961163932150!,rebel-mauve-beetle,0.580000,0.717204,0.732837,1.604606,1.193834,-3.681967,3.083434,-6.893306,9.265141,0.028616,0.061763,-0.096348
1798379961163932150!,rebel-mauve-beetle,0.590000,0.680750,0.761968,1.534398,1.282819,-3.637407,2.778553,-7.187718,8.597331,0.030352,0.065190,-0.102131
1798379961163932150!,rebel-mauve-beetle,0.600000,0.644976,0.788049,1.461706,1.365069,-3.558700,2.483667,-7.409043,7.933549,0.031567,0.067231,-0.106112
1798379961163932150!,rebel-mauve-beetle,0.610000,0.610226,0.811202,1.387248,1.440674,-3.448649,2.203577,-7.563704,7.283211,0.032272,0.067916,-0.108327
1798379961163932150!,rebel-mauve-beetle,0.620000,0.576808,0.831591,1.311668,1.509811,-3.310694,1.942366,-7.659225,6.654052,0.032486,0.067294,-0.108843
1798379961163932150!,rebel-mauve-beetle,0.630000,0.544969,0.849444,1.235484,1.572762,-3.148777,1.703250,-7.703945,6.051840,0.032247,0.065453,-0.107788
1798379961163932150!,rebel-mauve-beetle,0.640000,0.514877,0.865034,1.159086,1.629883,-2.967037,1.488551,-7.706473,5.480436,0.031604,0.062509,-0.105330
1798379961163932150!,rebel-mauve-beetle,0.650000,0.486707,0.878619,1.082843,1.681503,-2.769384,1.300098,-7.675062,4.942537,0.030596,0.058554,-0.101599
1798379961163932150!,rebel-mauve-beetle,0.660000,0.460579,0.890481,1.007023,1.727977,-2.559651,1.139165,-7.617703,4.439414,0.029267,0.053700,-0.096748
1798379961163932150!,rebel-mauve-beetle,0.670000,0.436597,0.900899,0.931845,1.769651,-2.341412,1.006707,-7.541822,3.971297,0.027658,0.048051,-0.090921
1798379961163932150!,rebel-mauve-beetle,0.680000,0.414828,0.910162,0.857453,1.806869,-2.118029,0.903406,-7.454221,3.537416,0.025815,0.041725,-0.084271
1798379961163932150!,rebel-mauve-beetle,0.690000,0.395305,0.918564,0.783928,1.839961,-1.892629,0.829778,-7.360939,3.136178,0.023785,0.034847,-0.076964
1798379961163932150!,rebel-mauve-beetle,0.700000,0.378033,0.926406,0.711294,1.869241,-1.668118,0.786262,-7.267151,2.765338,0.021618,0.027552,-0.069172
1798379961163932150!,rebel-mauve-beetle,0.710000,0.362987,0.933992,0.639531,1.894994,-1.447218,0.773291,-7.177086,2.422154,0.019366,0.019991,-0.061081
1798379961163932150!,rebel-mauve-beetle,0.720000,0.350117,0.941631,0.568581,1.917476,-1.232528,0.791332,-7.093957,2.103539,0.017088,0.012332,-0.052893
1798379961163932150!,rebel-mauve-beetle,0.730000,0.339347,0.949638,0.498363,1.936914,-1.026591,0.840889,-7.019893,1.806200,0.014847,0.004766,-0.044830
1798379961163932150!,rebel-mauve-beetle,0.740000,0.330578,0.958330,0.428782,1.953496,-0.831969,0.922461,-6.955869,1.526778,0.012712,-0.002486,-0.037141
1798379961163932150!,rebel-mauve-beetle,0.750000,0.323682,0.968031,0.359743,1.967380,-0.651304,1.036451,-6.901639,1.261991,0.010761,-0.009171,-0.030106
1798379961163932150!,rebel-mauve-beetle,0.760000,0.318508,0.979067,0.291160,1.978693,-0.487354,1.183015,-6.855657,1.008795,0.009084,-0.014993,-0.024043
1798379961163932150!,rebel-mauve-beetle,0.770000,0.314874,0.991763,0.222976,1.987532,-0.342991,1.361856,-6.815021,0.764558,0.007780,-0.019613,-0.019310
1798379961163932150!,rebel-mauve-beetle,0.780000,0.312574,1.006437,0.155169,1.993972,-0.221131,1.571961,-6.775436,0.527257,0.006957,-0.022650,-0.016302
1798379961163932150!,rebel-mauve-beetle,0.790000,0.311371,1.023392,0.087773,1.998073,-0.124583,1.811301,-6.731231,0.295696,0.006733,-0.023690,-0.015441
1798379961163932150!,rebel-mauve-beetle,0.800000,0.311008,1.042900,0.020891,1.999891,-0.055795,2.076515,-6.675457,0.069733,0.007224,-0.022301,-0.017159
1798379961163932150!,rebel-mauve-beetle,0.810000,0.311208,1.065193,-0.045296,1.999487,-0.016492,2.362633,-6.600104,-0.149517,0.008543,-0.018062,-0.021863
1798379961163932150!,rebel-mauve-beetle,0.820000,0.311698,1.090445,-0.110510,1.996945,-0.007216,2.662896,-6.496459,-0.359511,0.010778,-0.010613,-0.029883
1798379961163932150!,rebel-mauve-beetle,0.830000,0.312222,1.118752,-0.174364,1.992385,-0.026823,2.968745,-6.355657,-0.556217,0.013976,0.000287,-0.041406
1798379961163932150!,rebel-mauve-beetle,0.840000,0.312593,1.150115,-0.236330,1.985988,-0.072002,3.270057,-6.169421,-0.734152,0.018120,0.014679,-0.056389
1798379961163932150!,rebel-mauve-beetle,0.850000,0.312443,1.184372,-0.295992,1.977976,-0.137039,3.555031,-5.931807,-0.887658,0.023133,0.032364,-0.074566
1798379961163932150!,rebel-mauve-beetle,0.860000,0.311370,1.221260,-0.353088,1.968585,-0.213935,3.811893,-5.638720,-1.011369,0.028848,0.052829,-0.095345
1798379961163932150!,rebel-mauve-beetle,0.870000,0.309480,1.260470,-0.406912,1.958168,-0.292485,4.030586,-5.288106,-1.098881,0.034939,0.075105,-0.117580
1798379961163932150!,rebel-mauve-beetle,0.880000,0.306724,1.301588,-0.457046,1.947077,-0.361828,4.202460,-4.881971,-1.145968,0.041024,0.097952,-0.139903
1798379961163932150!,rebel-mauve-beetle,0.890000,0.303220,1.344148,-0.503044,1.935703,-0.411346,4.321731,-4.426128,-1.150248,0.046646,0.119857,-0.160679
1798379961163932150!,rebel-mauve-beetle,0.900000,0.299260,1.387625,-0.544417,1.924477,-0.432095,4.385993,-3.930548,-1.111915,0.051323,0.139179,-0.178171
1798379961163932150!,rebel-mauve-beetle,0.910000,0.295188,1.431480,-0.580802,1.913810,-0.418347,4.396338,-3.408592,-1.034437,0.054628,0.154383,-0.190825
1798379961163932150!,rebel-mauve-beetle,0.920000,0.291376,1.475200,-0.611992,1.904065,-0.368511,4.357088,-2.875808,-0.924324,0.056256,0.164275,-0.197511
1798379961163932150!,rebel-mauve-beetle,0.930000,0.288185,1.518323,-0.637944,1.895528,-0.285344,4.275081,-2.348463,-0.790381,0.056071,0.168185,-0.197704
1798379961163932150!,rebel-mauve-beetle,0.940000,0.285927,1.560464,-0.658777,1.888389,-0.175382,4.158721,-1.842013,-0.642598,0.054136,0.166077,-0.191579
1798379961163932150!,rebel-mauve-beetle,0.950000,0.284832,1.601323,-0.674754,1.882739,-0.047712,4.016979,-1.369729,-0.490896,0.050692,0.158529,-0.179961
1798379961163932150!,rebel-mauve-beetle,0.960000,0.285033,1.640689,-0.686260,1.878576,0.087579,3.858521,-0.941694,-0.344009,0.046114,0.146612,-0.164164
1798379961163932150!,rebel-mauve-beetle,0.970000,0.286565,1.678433,-0.693761,1.875819,0.220933,3.691068,-0.564274,-0.208693,0.040846,0.131689,-0.145753
1798379961163932150!,rebel-mauve-beetle,0.980000,0.289374,1.714494,-0.697769,1.874331,0.344498,3.521014,-0.240094,-0.089381,0.035324,0.115188,-0.126297
1798379961163932150!,rebel-mauve-beetle,0.990000,0.293339,1.748870,-0.698808,1.873944,0.452787,3.353277,0.031542,0.011762,0.029928,0.098401,-0.107158
1798379961163932150!,rebel-mauve-beetle,1.000000,0.298301,1.781595,-0.697376,1.874478,0.542780,3.191344,0.253884,0.094454,0.024941,0.082360,-0.089369
1798379961163932150!,rebel-mauve-beetle,1.010000,0.304072,1.812739,-0.693941,1.875752,0.613754,3.037434,0.432068,0.159845,0.020537,0.067760,-0.073576
1798379961163932150!,rebel-mauve-beetle,1.020000,0.310473,1.842378,-0.688906,1.877607,0.666587,2.892737,0.572014,0.209876,0.016793,0.054987,-0.060084
1798379961163932150!,rebel-mauve-beetle,1.030000,0.317342,1.870594,-0.682615,1.879903,0.703276,2.757672,0.679902,0.246880,0.013709,0.044157,-0.048913
1798379961163932150!,rebel-mauve-beetle,1.040000,0.324538,1.897461,-0.675351,1.882525,0.726346,2.632139,0.761582,0.273215,0.011233,0.035190,-0.039889
1798379961163932150!,rebel-mauve-beetle,1.050000,0.331952,1.923030,-0.667339,1.885380,0.738420,2.515741,0.822238,0.291035,0.009280,0.027889,-0.032732
1798379961163932150!,rebel-mauve-beetle,1.060000,0.339472,1.947387,-0.658786,1.888386,0.741927,2.407825,0.866374,0.302245,0.007764,0.022021,-0.027137
1798379961163932150!,rebel-mauve-beetle,1.070000,0.347008,1.970621,-0.649855,1.891478,0.738993,2.307653,0.897715,0.308428,0.006600,0.017338,-0.022807
1798379961163932150!,rebel-mauve-beetle,1.080000,0.354473,1.992875,-0.640686,1.894603,0.731359,2.214375,0.919329,0.310884,0.005715,0.013623,-0.019485
1798379961163932150!,rebel-mauve-beetle,1.090000,0.361823,2.014237,-0.631367,1.897729,0.720444,2.127268,0.933552,0.310589,0.005041,0.010667,-0.016931
1798379961163932150!,rebel-mauve-beetle,1.100000,0.369035,2.034762,-0.621956,1.900834,0.707321,2.045716,0.942130,0.308266,0.004523,0.008289,-0.014949
1798379961163932150!,rebel-mauve-beetle,1.110000,0.376094,2.054504,-0.612500,1.903902,0.692766,1.969175,0.946369,0.304454,0.004119,0.006353,-0.013390
1798379961163932150!,rebel-mauve-beetle,1.120000,0.382989,2.073521,-0.603035,1.906921,0.677326,1.897144,0.947256,0.299556,0.003802,0.004761,-0.012148
1798379961163932150!,rebel-mauve-beetle,1.130000,0.389716,2.091858,-0.593588,1.909883,0.661394,1.829195,0.945529,0.293868,0.003547,0.003435,-0.011144
1798379961163932150!,rebel-mauve-beetle,1.140000,0.396272,2.109552,-0.584178,1.912782,0.645249,1.764959,0.941742,0.287615,0.003339,0.002316,-0.010317
1798379961163932150!,rebel-mauve-beetle,1.150000,0.402660,2.126638,-0.574821,1.915615,0.629080,1.704113,0.936317,0.280962,0.003166,0.001360,-0.009626
1798379961163932150!,rebel-mauve-beetle,1.160000,0.408880,2.143147,-0.565532,1.918378,0.613020,1.646370,0.929578,0.274037,0.003020,0.000536,-0.009037
1798379961163932150!,rebel-mauve-beetle,1.170000,0.414935,2.159105,-0.556321,1.921069,0.597158,1.591477,0.921777,0.266937,0.002894,-0.000181,-0.008530
1798379961163932150!,rebel-mauve-beetle,1.180000,0.420829,2.174541,-0.547196,1.923688,0.581555,1.539207,0.913115,0.259737,0.002785,-0.000810,-0.008087
1798379961163932150!,rebel-mauve-beetle,1.190000,0.426565,2.189477,-0.538165,1.926234,0.566253,1.489359,0.903751,0.252496,0.002688,-0.001365,-0.007695
1798379961163932150!,rebel-mauve-beetle,1.200000,0.432146,2.203936,-0.529232,1.928708,0.551278,1.441753,0.893816,0.245261,0.002601,-0.001859,-0.007344
1798379961163932150!,rebel-mauve-beetle,1.210000,0.437577,2.217939,-0.520404,1.931108,0.536648,1.396226,0.883415,0.238067,0.002522,-0.002301,-0.007027
1798379961163932150!,rebel-mauve-beetle,1.220000,0.442862,2.231506,-0.511683,1.933438,0.522371,1.352632,0.872632,0.230941,0.002449,-0.002697,-0.006738
1798379961163932150!,rebel-mauve-beetle,1.230000,0.448003,2.244654,-0.503072,1.935696,0.508451,1.310839,0.861541,0.223908,0.002382,-0.003056,-0.006471
1798379961163932150!,rebel-mauve-beetle,1.240000,0.453006,2.257399,-0.494575,1.937884,0.494888,1.270729,0.850200,0.216983,0.002320,-0.003381,-0.006224
1798379961163932150!,rebel-mauve-beetle,1.250000,0.457874,2.269758,-0.486193,1.940004,0.481679,1.232194,0.838660,0.210180,0.002261,-0.003677,-0.005994
1798379961163932150!,rebel-mauve-beetle,1.260000,0.462610,2.281746,-0.477928,1.942057,0.468820,1.195136,0.826960,0.203510,0.002205,-0.003948,-0.005777
1798379961163932150!,rebel-mauve-beetle,1.270000,0.467218,2.293376,-0.469780,1.944044,0.456303,1.159466,0.815138,0.196979,0.002151,-0.004197,-0.005572
1798379961163932150!,rebel-mauve-beetle,1.280000,0.471702,2.304662,-0.461752,1.945966,0.444122,1.125104,0.803224,0.190594,0.002100,-0.004426,-0.005377
1798379961163932150!,rebel-mauve-beetle,1.290000,0.476066,2.315615,-0.453843,1.947826,0.432270,1.091975,0.791242,0.184359,0.002051,-0.004638,-0.005192
1798379961163932150!,rebel-mauve-beetle,1.300000,0.480311,2.326248,-0.446055,1.949624,0.420736,1.060012,0.779215,0.178277,0.002004,-0.004834,-0.005014
1798379961163932150!,rebel-mauve-beetle,1.310000,0.484443,2.336571,-0.438387,1.951363,0.409514,1.029151,0.767162,0.172348,0.001958,-0.005016,-0.004844
1798379961163932150!,rebel-mauve-beetle,1.320000,0.488464,2.346595,-0.430839,1.953043,0.398594,0.999337,0.755099,0.166574,0.001913,-0.005185,-0.004680
1798379961163932150!,rebel-mauve-beetle,1.330000,0.492376,2.356330,-0.423411,1.954667,0.387968,0.970516,0.743041,0.160954,0.001869,-0.005343,-0.004521
1798379961163932150!,rebel-mauve-beetle,1.340000,0.496183,2.365786,-0.416104,1.956235,0.377627,0.942639,0.731000,0.155489,0.001827,-0.005491,-0.004368
1798379961163932150!,rebel-mauve-beetle,1.350000,0.499888,2.374970,-0.408917,1.957750,0.367564,0.915662,0.718988,0.150176,0.001786,-0.005629,-0.004219
1798379961163932150!,rebel-mauve-beetle,1.360000,0.503494,2.383893,-0.401850,1.959213,0.357769,0.889542,0.707013,0.145014,0.001745,-0.005759,-0.004075
1798379961163932150!,rebel-mauve-beetle,1.370000,0.507003,2.392562,-0.394901,1.960626,0.348235,0.864241,0.695084,0.140001,0.001706,-0.005881,-0.003935
1798379961163932150!,rebel-mauve-beetle,1.380000,0.510418,2.400984,-0.388071,1.961989,0.338954,0.839721,0.683210,0.135135,0.001667,-0.005996,-0.003799
1798379961163932150!,rebel-mauve-beetle,1.390000,0.513741,2.409168,-0.381360,1.963305,0.329918,0.815951,0.671395,0.130414,0.001629,-0.006104,-0.003666
1798379961163932150!,rebel-mauve-beetle,1.400000,0.516975,2.417121,-0.374765,1.964574,0.321121,0.792896,0.659646,0.125835,0.001592,-0.006206,-0.003537
1798379961163932150!,rebel-mauve-beetle,1.410000,0.520123,2.424850,-0.368287,1.965799,0.312555,0.770529,0.647969,0.121395,0.001556,-0.006302,-0.003411
1798379961163932150!,rebel-mauve-beetle,1.420000,0.523185,2.432360,-0.361925,1.966980,0.304214,0.748821,0.636368,0.117092,0.001520,-0.006393,-0.003288
1798379961163932150!,rebel-mauve-beetle,1.430000,0.526166,2.439659,-0.355679,1.968119,0.296089,0.727745,0.624847,0.112923,0.001485,-0.006479,-0.003168
1798379961163932150!,rebel-mauve-beetle,1.440000,0.529067,2.446752,-0.349546,1.969217,0.288177,0.707278,0.613410,0.108883,0.001450,-0.006560,-0.003051
1798379961163932150!,rebel-mauve-beetle,1.450000,0.531889,2.453646,-0.343527,1.970276,0.280469,0.687396,0.602060,0.104972,0.001417,-0.006637,-0.002937
1798379961163932150!,rebel-mauve-beetle,1.460000,0.534636,2.460346,-0.337621,1.971297,0.272960,0.668077,0.590801,0.101185,0.001384,-0.006710,-0.002825
1798379961163932150!,rebel-mauve-beetle,1.470000,0.537308,2.466858,-0.331826,1.972281,0.265645,0.649300,0.579634,0.097520,0.001351,-0.006779,-0.002716
1798379961163932150!,rebel-mauve-beetle,1.480000,0.539909,2.473186,-0.326141,1.973229,0.258518,0.631046,0.568562,0.093974,0.001319,-0.006845,-0.002609
1798379961163932150!,rebel-mauve-beetle,1.490000,0.542439,2.479337,-0.320567,1.974142,0.251573,0.613296,0.557587,0.090542,0.001288,-0.006907,-0.002505
1798379961163932150!,rebel-mauve-beetle,1.500000,0.544901,2.485313,-0.315101,1.975022,0.244805,0.596031,0.546711,0.087224,0.001258,-0.006966,-0.002404
1798379961163932150!,rebel-mauve-beetle,1.510000,0.547296,2.491122,-0.309742,1.975869,0.238209,0.579236,0.535936,0.084015,0.001228,-0.007022,-0.002304
1798379961163932150!,rebel-mauve-beetle,1.520000,0.549627,2.496766,-0.304491,1.976685,0.231780,0.562894,0.525264,0.080912,0.001198,-0.007075,-0.002207
1798379961163932150!,rebel-mauve-beetle,1.530000,0.551894,2.502251,-0.299345,1.977471,0.225514,0.546990,0.514695,0.077913,0.001169,-0.007125,-0.002113
1798379961163932150!,rebel-mauve-beetle,1.540000,0.554099,2.507580,-0.294303,1.978228,0.219406,0.531509,0.504231,0.075015,0.001141,-0.007173,-0.002020
1798379961163932150!,rebel-mauve-beetle,1.550000,0.556244,2.512758,-0.289365,1.978956,0.213452,0.516437,0.493873,0.072215,0.001114,-0.007218,-0.001930
1798379961163932150!,rebel-mauve-beetle,1.560000,0.558331,2.517789,-0.284530,1.979657,0.207646,0.501762,0.483622,0.069509,0.001086,-0.007261,-0.001842
1798379961163932150!,rebel-mauve-beetle,1.570000,0.560361,2.522676,-0.279796,1.980332,0.201986,0.487470,0.473478,0.066896,0.001060,-0.007302,-0.001756
1798379961163932150!,rebel-mauve-beetle,1.580000,0.562335,2.527424,-0.275162,1.980981,0.196467,0.473548,0.463443,0.064373,0.001034,-0.007341,-0.001672
1798379961163932150!,rebel-mauve-beetle,1.590000,0.564254,2.532035,-0.270627,1.981606,0.191086,0.459986,0.453516,0.061937,0.001009,-0.007377,-0.001590
1798379961163932150!,rebel-mauve-beetle,1.600000,0.566121,2.536514,-0.266191,1.982206,0.185838,0.446773,0.443700,0.059585,0.000984,-0.007412,-0.001510
1798379961163932150!,rebel-mauve-beetle,1.610000,0.567936,2.540863,-0.261852,1.982784,0.180720,0.433897,0.433993,0.057314,0.000960,-0.007444,-0.001432
1798379961163932150!,rebel-mauve-beetle,1.620000,0.569701,2.545087,-0.257608,1.983340,0.175728,0.421348,0.424396,0.055123,0.000936,-0.007475,-0.001357
1798379961163932150!,rebel-mauve-beetle,1.630000,0.571417,2.549188,-0.253460,1.983875,0.170860,0.409116,0.414911,0.053009,0.000913,-0.007505,-0.001283
