ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1311730685336641365!,talented-steel-butterfly,0.200000,0.359821,-1.037250,1.321166,-1.312599,0.917523,-0.397682,1.431120,7.562326,-0.335899,1.392999,0.825933,1.905576,0.046342,0.102241,-0.118081
1311730685336641365!,talented-steel-butterfly,0.210000,0.374224,-0.963502,1.316051,-1.299598,0.925367,-0.379073,1.459553,7.196855,-0.674442,1.216857,0.745322,1.819427,0.036912,0.097288,-0.104567
1311730685336641365!,talented-steel-butterfly,0.220000,0.388830,-0.893374,1.307578,-1.288219,0.932475,-0.361236,1.476966,6.842249,-1.003120,1.071441,0.678713,1.751994,0.026723,0.092343,-0.090216
1311730685336641365!,talented-steel-butterfly,0.230000,0.403509,-0.826732,1.295831,-1.278132,0.938980,-0.343971,1.480114,6.503373,-1.323912,0.960412,0.624470,1.704695,0.015714,0.087730,-0.075417
1311730685336641365!,talented-steel-butterfly,0.240000,0.418098,-0.763394,1.280878,-1.268974,0.945001,-0.327069,1.465696,6.184416,-1.638626,0.886844,0.580867,1.678301,0.003861,0.083626,-0.060410
1311730685336641365!,talented-steel-butterfly,0.250000,0.432401,-0.703138,1.262771,-1.260352,0.950634,-0.310315,1.430627,5.889275,-1.948722,0.853313,0.546114,1.672996,-0.008795,0.080104,-0.045350
1311730685336641365!,talented-steel-butterfly,0.260000,0.446193,-0.645701,1.241546,-1.251847,0.955961,-0.293494,1.372329,5.621731,-2.255186,0.861894,0.518364,1.688400,-0.022133,0.077165,-0.030363
1311730685336641365!,talented-steel-butterfly,0.270000,0.459225,-0.590784,1.217237,-1.243025,0.961043,-0.276399,1.289009,5.385453,-2.558443,0.914078,0.495697,1.723545,-0.035941,0.074758,-0.015587
1311730685336641365!,talented-steel-butterfly,0.280000,0.471235,-0.538049,1.189871,-1.233436,0.965922,-0.258835,1.179921,5.183849,-2.858288,1.010627,0.476131,1.776829,-0.049905,0.072789,-0.001193
1311730685336641365!,talented-steel-butterfly,0.290000,0.481958,-0.487129,1.159483,-1.222629,0.970618,-0.240626,1.045588,5.019801,-3.153833,1.151392,0.457635,1.845974,-0.063611,0.071124,0.012604
1311730685336641365!,talented-steel-butterfly,0.300000,0.491201,-0.437622,1.126165,-1.210164,0.975130,-0.221636,0.887778,4.895338,-3.443645,1.335276,0.438301,1.928391,-0.076559,0.069599,0.025544
1311730685336641365!,talented-steel-butterfly,0.310000,0.498802,-0.389125,1.090026,-1.195632,0.979434,-0.201766,0.709641,4.811372,-3.725621,1.560032,0.416317,2.020924,-0.088180,0.068009,0.037339
1311730685336641365!,talented-steel-butterfly,0.320000,0.504585,-0.341242,1.051158,-1.178653,0.983493,-0.180945,0.515916,4.767360,-3.996801,1.821933,0.389940,2.119445,-0.097864,0.066121,0.047690
1311730685336641365!,talented-steel-butterfly,0.330000,0.508426,-0.293595,1.009689,-1.158890,0.987256,-0.159142,0.312678,4.761026,-4.253552,2.115821,0.357741,2.219293,-0.105023,0.063692,0.056310
1311730685336641365!,talented-steel-butterfly,0.340000,0.510268,-0.245835,0.965781,-1.136064,0.990658,-0.136373,0.107058,4.788255,-4.491692,2.435164,0.318745,2.315460,-0.109142,0.060493,0.062959
1311730685336641365!,talented-steel-butterfly,0.350000,0.510127,-0.197662,0.919642,-1.109965,0.993628,-0.112706,-0.093166,4.843172,-4.706678,2.772255,0.272551,2.402847,-0.109857,0.056339,0.067472
1311730685336641365!,talented-steel-butterfly,0.360000,0.508093,-0.148841,0.871523,-1.080462,0.996098,-0.088252,-0.280092,4.918427,-4.893870,3.118567,0.219420,2.476580,-0.107018,0.051127,0.069789
1311730685336641365!,talented-steel-butterfly,0.370000,0.504334,-0.099214,0.821722,-1.047510,0.998003,-0.063170,-0.446283,5.005682,-5.048858,3.465235,0.160289,2.532351,-0.100730,0.044862,0.069969
1311730685336641365!,talented-steel-butterfly,0.380000,0.499084,-0.048705,0.770573,-1.011146,0.999291,-0.037653,-0.585354,5.096266,-5.167808,3.803628,0.096716,2.566753,-0.091370,0.037680,0.068193
1311730685336641365!,talented-steel-butterfly,0.390000,0.492631,0.002679,0.718448,-0.971490,0.999929,-0.011923,-0.692483,5.181891,-5.247790,4.125949,0.030735,2.577539,-0.079566,0.029838,0.064749
1311730685336641365!,talented-steel-butterfly,0.400000,0.485303,0.054855,0.665740,-0.928731,0.999905,0.013783,-0.764759,5.255355,-5.287027,4.425753,-0.035341,2.563788,-0.066125,0.021697,0.060002
1311730685336641365!,talented-steel-butterfly,0.410000,0.477445,0.107677,0.612854,-0.883113,0.999230,0.039228,-0.801321,5.311099,-5.285026,4.698321,-0.099164,2.525923,-0.051941,0.013670,0.054348
1311730685336641365!,talented-steel-butterfly,0.420000,0.469404,0.160951,0.560195,-0.834919,0.997938,0.064181,-0.803251,5.345544,-5.242558,4.940823,-0.158571,2.465594,-0.037885,0.006167,0.048179
1311730685336641365!,talented-steel-butterfly,0.430000,0.461508,0.214459,0.508156,-0.784452,0.996082,0.088433,-0.773264,5.357169,-5.161514,5.152244,-0.211780,2.385436,-0.024705,-0.000462,0.041834
1311730685336641365!,talented-steel-butterfly,0.440000,0.454054,0.267976,0.457107,-0.732020,0.993730,0.111802,-0.715243,5.346323,-5.044641,5.333107,-0.257502,2.288753,-0.012958,-0.005964,0.035582
1311730685336641365!,talented-steel-butterfly,0.450000,0.447299,0.321282,0.407390,-0.677921,0.990962,0.134140,-0.633752,5.314855,-4.895266,5.485064,-0.294977,2.179154,-0.002975,-0.010212,0.029606
1311730685336641365!,talented-steel-butterfly,0.460000,0.441453,0.374185,0.359313,-0.622436,0.987862,0.155335,-0.533428,5.265626,-4.716905,5.610421,-0.323969,2.060305,0.005130,-0.013193,0.024004
1311730685336641365!,talented-steel-butterfly,0.470000,0.436682,0.426520,0.313149,-0.565821,0.984514,0.175307,-0.418739,5.201993,-4.513141,5.711687,-0.344659,1.935588,0.011425,-0.014999,0.018810
1311730685336641365!,talented-steel-butterfly,0.480000,0.433109,0.478155,0.269138,-0.508310,0.981000,0.194009,-0.293580,5.127349,-4.287352,5.791198,-0.357565,1.808013,0.016098,-0.015791,0.014009
1311730685336641365!,talented-steel-butterfly,0.490000,0.430822,0.528993,0.227484,-0.450115,0.977395,0.211424,-0.161211,5.044770,-4.042685,5.850862,-0.363431,1.680112,0.019400,-0.015763,0.009563
1311730685336641365!,talented-steel-butterfly,0.500000,0.429878,0.578966,0.188363,-0.391431,0.973765,0.227555,-0.024269,4.956797,-3.782055,5.892041,-0.363131,1.553933,0.021598,-0.015124,0.005428
1311730685336641365!,talented-steel-butterfly,0.510000,0.430309,0.628026,0.151925,-0.332444,0.970170,0.242426,0.115136,4.865329,-3.508207,5.915525,-0.357598,1.431080,0.022931,-0.014065,0.001567
1311730685336641365!,talented-steel-butterfly,0.520000,0.432129,0.676143,0.118289,-0.273333,0.966657,0.256074,0.255272,4.771624,-3.223805,5.921599,-0.347764,1.312780,0.023591,-0.012758,-0.002035
1311730685336641365!,talented-steel-butterfly,0.530000,0.435335,0.723295,0.087551,-0.214279,0.963266,0.268548,0.394628,4.676362,-2.931515,5.910161,-0.334534,1.199954,0.023712,-0.011340,-0.005374
1311730685336641365!,talented-steel-butterfly,0.540000,0.439905,0.769468,0.059777,-0.155466,0.960028,0.279906,0.531768,4.579761,-2.634083,5.880860,-0.318760,1.093290,0.023375,-0.009922,-0.008423
1311730685336641365!,talented-steel-butterfly,0.550000,0.445818,0.814661,0.034996,-0.097055,0.956958,0.290226,0.665200,4.481599,-2.334322,5.833192,-0.301185,0.993096,0.022607,-0.008582,-0.011136
1311730685336641365!,talented-steel-butterfly,0.560000,0.453037,0.858874,0.013209,-0.039208,0.954068,0.299589,0.793343,4.381521,-2.035111,5.766733,-0.282476,0.899570,0.021411,-0.007379,-0.013457
1311730685336641365!,talented-steel-butterfly,0.570000,0.461501,0.902083,-0.005606,0.017882,0.951366,0.308064,0.914532,4.279221,-1.739463,5.681277,-0.263273,0.813041,0.019769,-0.006359,-0.015331
1311730685336641365!,talented-steel-butterfly,0.580000,0.471129,0.944263,-0.021499,0.074023,0.948853,0.315719,1.026983,4.174392,-1.450464,5.576836,-0.244151,0.733764,0.017659,-0.005550,-0.016701
1311730685336641365!,talented-steel-butterfly,0.590000,0.481824,0.985383,-0.034553,0.129022,0.946527,0.322626,1.128828,4.066800,-1.171220,5.453707,-0.225622,0.661935,0.015053,-0.004970,-0.017518
1311730685336641365!,talented-steel-butterfly,0.600000,0.493466,1.025412,-0.044881,0.182689,0.944379,0.328859,1.218170,3.956341,-0.904780,5.312521,-0.208130,0.597682,0.011936,-0.004623,-0.017746
1311730685336641365!,talented-steel-butterfly,0.610000,0.505917,1.064319,-0.052624,0.234842,0.942398,0.334493,1.293161,3.843078,-0.654053,5.154264,-0.192044,0.541063,0.008309,-0.004504,-0.017366
1311730685336641365!,talented-steel-butterfly,0.620000,0.519015,1.102070,-0.057955,0.285305,0.940569,0.339601,1.352090,3.727247,-0.421712,4.980278,-0.177658,0.492047,0.004195,-0.004600,-0.016379
1311730685336641365!,talented-steel-butterfly,0.630000,0.532582,1.138635,-0.061072,0.333914,0.938875,0.344259,1.393477,3.609255,-0.210100,4.792235,-0.165184,0.450496,-0.000360,-0.004887,-0.014812
1311730685336641365!,talented-steel-butterfly,0.640000,0.546488,1.174033,-0.062197,0.380622,0.937288,0.348555,1.416045,3.489692,-0.020790,4.591997,-0.154764,0.416172,-0.005259,-0.005355,-0.012716
1311730685336641365!,talented-steel-butterfly,0.650000,0.560542,1.208249,-0.061560,0.425313,0.935790,0.352557,1.418994,3.369205,0.144782,4.381661,-0.146490,0.388828,-0.010411,-0.005968,-0.010159
1311730685336641365!,talented-steel-butterfly,0.660000,0.574544,1.241274,-0.059397,0.467893,0.934361,0.356329,1.401937,3.248502,0.285706,4.163475,-0.140379,0.368099,-0.015709,-0.006685,-0.007226
1311730685336641365!,talented-steel-butterfly,0.670000,0.588294,1.273108,-0.055955,0.508291,0.932979,0.359932,1.364946,3.128306,0.401630,3.939762,-0.136379,0.353509,-0.021032,-0.007463,-0.004017
1311730685336641365!,talented-steel-butterfly,0.680000,0.601594,1.303756,-0.051480,0.546462,0.931625,0.363421,1.308562,3.009317,0.492764,3.712843,-0.134380,0.344482,-0.026256,-0.008255,-0.000641
1311730685336641365!,talented-steel-butterfly,0.690000,0.614255,1.333232,-0.046215,0.582380,0.930281,0.366847,1.233788,2.892167,0.559864,3.484969,-0.134217,0.340360,-0.031255,-0.009019,0.002793
1311730685336641365!,talented-steel-butterfly,0.700000,0.626098,1.361557,-0.040392,0.616044,0.928931,0.370254,1.142052,2.777392,0.604182,3.258249,-0.135687,0.340425,-0.035916,-0.009709,0.006176
1311730685336641365!,talented-steel-butterfly,0.710000,0.636962,1.388755,-0.034231,0.647472,0.927558,0.373679,1.035153,2.665409,0.627403,3.034605,-0.138554,0.343924,-0.040140,-0.010290,0.009412
1311730685336641365!,talented-steel-butterfly,0.720000,0.646703,1.414853,-0.027930,0.676700,0.926151,0.377152,0.915185,2.556509,0.631556,2.815731,-0.142567,0.350092,-0.043846,-0.010729,0.012415
1311730685336641365!,talented-steel-butterfly,0.730000,0.655200,1.439883,-0.021670,0.703780,0.924700,0.380696,0.784458,2.450860,0.618927,2.603070,-0.147462,0.358181,-0.046981,-0.011000,0.015120
1311730685336641365!,talented-steel-butterfly,0.740000,0.662355,1.463875,-0.015607,0.728778,0.923198,0.384326,0.645406,2.348519,0.591959,2.397812,-0.152981,0.367478,-0.049511,-0.011087,0.017477
1311730685336641365!,talented-steel-butterfly,0.750000,0.668091,1.486863,-0.009872,0.751767,0.921638,0.388052,0.500524,2.249443,0.553163,2.200895,-0.158868,0.377317,-0.051433,-0.010978,0.019458
1311730685336641365!,talented-steel-butterfly,0.760000,0.672361,1.508876,-0.004574,0.772833,0.920018,0.391875,0.352233,2.153543,0.505021,2.013024,-0.164894,0.387128,-0.052761,-0.010672,0.021052
1311730685336641365!,talented-steel-butterfly,0.770000,0.675139,1.529944,0.000205,0.792065,0.918339,0.395794,0.202859,2.060679,0.449918,1.834695,-0.170850,0.396414,-0.053530,-0.010174,0.022265
1311730685336641365!,talented-steel-butterfly,0.780000,0.676418,1.550094,0.004405,0.809554,0.916601,0.399802,0.054568,1.970690,0.390089,1.666216,-0.176548,0.404760,-0.053790,-0.009494,0.023117
1311730685336641365!,talented-steel-butterfly,0.790000,0.676214,1.569351,0.007984,0.825396,0.914808,0.403888,-0.090701,1.883430,0.327556,1.507746,-0.181834,0.411855,-0.053601,-0.008647,0.023638
1311730685336641365!,talented-steel-butterfly,0.800000,0.674562,1.587739,0.010923,0.839686,0.912965,0.408038,-0.231249,1.798775,0.264107,1.359317,-0.186586,0.417476,-0.053029,-0.007655,0.023867
1311730685336641365!,talented-steel-butterfly,0.810000,0.671517,1.605284,0.013220,0.852525,0.911077,0.412237,-0.365661,1.716638,0.201270,1.220851,-0.190715,0.421497,-0.052141,-0.006540,0.023846
1311730685336641365!,talented-steel-butterfly,0.820000,0.667178,1.622025,0.014905,0.864041,0.909151,0.416466,-0.492838,1.636980,0.140287,1.092153,-0.194179,0.423896,-0.051000,-0.005333,0.023619
1311730685336641365!,talented-steel-butterfly,0.830000,0.661619,1.637988,0.016000,0.874329,0.907195,0.420710,-0.611870,1.559752,0.082174,0.972988,-0.196931,0.424650,-0.049670,-0.004055,0.023230
1311730685336641365!,talented-steel-butterfly,0.840000,0.654923,1.653196,0.016536,0.883481,0.905216,0.424953,-0.722089,1.484950,0.027708,0.863081,-0.198949,0.423793,-0.048214,-0.002729,0.022720
1311730685336641365!,talented-steel-butterfly,0.850000,0.647180,1.667672,0.016552,0.891586,0.903220,0.429179,-0.823059,1.412600,-0.022544,0.762122,-0.200234,0.421400,-0.046682,-0.001377,0.022128
1311730685336641365!,talented-steel-butterfly,0.860000,0.638480,1.681440,0.016092,0.898731,0.901214,0.433373,-0.914541,1.342756,-0.068209,0.669777,-0.200804,0.417578,-0.045120,-0.000018,0.021487
1311730685336641365!,talented-steel-butterfly,0.870000,0.628918,1.694526,0.015202,0.905000,0.899207,0.437523,-0.996478,1.275486,-0.109079,0.585692,-0.200688,0.412458,-0.043563,0.001329,0.020823
1311730685336641365!,talented-steel-butterfly,0.880000,0.618587,1.706955,0.013929,0.910470,0.897204,0.441616,-1.068960,1.210866,-0.145088,0.509500,-0.199929,0.406184,-0.042041,0.002649,0.020161
1311730685336641365!,talented-steel-butterfly,0.890000,0.607580,1.718754,0.012321,0.915220,0.895212,0.445641,-1.132207,1.148969,-0.176284,0.440820,-0.198577,0.398905,-0.040575,0.003927,0.019518
1311730685336641365!,talented-steel-butterfly,0.900000,0.595986,1.729948,0.010425,0.919320,0.893235,0.449590,-1.186535,1.089861,-0.202808,0.379261,-0.196685,0.390769,-0.039181,0.005153,0.018909
1311730685336641365!,talented-steel-butterfly,0.910000,0.583892,1.740566,0.008287,0.922838,0.891280,0.453453,-1.232341,1.033595,-0.224871,0.324429,-0.194309,0.381922,-0.037869,0.006317,0.018342
1311730685336641365!,talented-steel-butterfly,0.920000,0.571379,1.750634,0.005948,0.925839,0.889351,0.457225,-1.270078,0.980207,-0.242737,0.275923,-0.191506,0.372500,-0.036645,0.007414,0.017824
1311730685336641365!,talented-steel-butterfly,0.930000,0.558525,1.760181,0.003449,0.928381,0.887452,0.460900,-1.300246,0.929715,-0.256704,0.233340,-0.188333,0.362630,-0.035512,0.008437,0.017359
1311730685336641365!,talented-steel-butterfly,0.940000,0.545404,1.769232,0.000828,0.930521,0.885587,0.464473,-1.323366,0.882117,-0.267094,0.196279,-0.184842,0.352429,-0.034469,0.009384,0.016948
1311730685336641365!,talented-steel-butterfly,0.950000,0.532084,1.777813,-0.001882,0.932307,0.883761,0.467939,-1.339981,0.837394,-0.274236,0.164341,-0.181084,0.342000,-0.033515,0.010254,0.016590
1311730685336641365!,talented-steel-butterfly,0.960000,0.518629,1.785945,-0.004649,0.933783,0.881976,0.471295,-1.350639,0.795511,-0.278464,0.137131,-0.177108,0.331438,-0.032645,0.011046,0.016283
1311730685336641365!,talented-steel-butterfly,0.970000,0.505105,1.793643,-0.007445,0.934985,0.880239,0.474531,-1.355906,0.756427,-0.280109,0.114263,-0.172959,0.320833,-0.031856,0.011763,0.016025
1311730685336641365!,talented-steel-butterfly,0.980000,0.491571,1.800950,-0.010239,0.935972,0.878549,0.477652,-1.356290,0.720048,-0.279482,0.095346,-0.168670,0.310236,-0.031140,0.012405,0.015811
1311730685336641365!,talented-steel-butterfly,0.990000,0.478080,1.807896,-0.013007,0.936786,0.876908,0.480659,-1.352295,0.686272,-0.276877,0.080006,-0.164273,0.299698,-0.030494,0.012975,0.015637
1311730685336641365!,talented-steel-butterfly,1.000000,0.464662,1.814530,-0.015735,0.937479,0.875310,0.483562,-1.344335,0.654948,-0.272550,0.067888,-0.159789,0.289239,-0.029910,0.013475,0.015499
1311730685336641365!,talented-steel-butterfly,1.010000,0.451350,1.820874,-0.018407,0.938078,0.873756,0.486364,-1.332859,0.625954,-0.266753,0.058654,-0.155243,0.278894,-0.029386,0.013911,0.015393
1311730685336641365!,talented-steel-butterfly,1.020000,0.438176,1.826947,-0.021011,0.938608,0.872248,0.489065,-1.318287,0.599162,-0.259715,0.051980,-0.150653,0.268690,-0.028915,0.014286,0.015316
1311730685336641365!,talented-steel-butterfly,1.030000,0.425168,1.832772,-0.023537,0.939092,0.870784,0.491666,-1.301014,0.574440,-0.251642,0.047564,-0.146038,0.258647,-0.028494,0.014606,0.015263
1311730685336641365!,talented-steel-butterfly,1.040000,0.412346,1.838367,-0.025976,0.939549,0.869366,0.494170,-1.281401,0.551652,-0.242720,0.045123,-0.141413,0.248780,-0.028117,0.014874,0.015231
1311730685336641365!,talented-steel-butterfly,1.050000,0.399718,1.843753,-0.028328,0.939996,0.867989,0.496583,-1.259748,0.530650,-0.233103,0.044401,-0.136787,0.239094,-0.027783,0.015095,0.015216
1311730685336641365!,talented-steel-butterfly,1.060000,0.387311,1.848944,-0.030582,0.940447,0.866658,0.498903,-1.236398,0.511315,-0.222947,0.045145,-0.132173,0.229602,-0.027486,0.015274,0.015217
1311730685336641365!,talented-steel-butterfly,1.070000,0.375144,1.853952,-0.032732,0.940915,0.865372,0.501130,-1.211651,0.493522,-0.212385,0.047125,-0.127580,0.220309,-0.027223,0.015415,0.015230
1311730685336641365!,talented-steel-butterfly,1.080000,0.363217,1.858795,-0.034780,0.941408,0.864129,0.503271,-1.185730,0.477131,-0.201519,0.050144,-0.123012,0.211214,-0.026992,0.015522,0.015254
1311730685336641365!,talented-steel-butterfly,1.090000,0.351541,1.863484,-0.036722,0.941935,0.862929,0.505326,-1.158883,0.462027,-0.190450,0.054010,-0.118475,0.202317,-0.026789,0.015598,0.015285
1311730685336641365!,talented-steel-butterfly,1.100000,0.340129,1.868029,-0.038557,0.942504,0.861772,0.507295,-1.131332,0.448094,-0.179266,0.058549,-0.113976,0.193617,-0.026612,0.015648,0.015324
1311730685336641365!,talented-steel-butterfly,1.110000,0.328987,1.872443,-0.040283,0.943120,0.860660,0.509181,-1.103274,0.435225,-0.168039,0.063606,-0.109515,0.185112,-0.026459,0.015673,0.015368
1311730685336641365!,talented-steel-butterfly,1.120000,0.318121,1.876733,-0.041898,0.943788,0.859590,0.510984,-1.074886,0.423316,-0.156831,0.069043,-0.105098,0.176798,-0.026327,0.015678,0.015416
1311730685336641365!,talented-steel-butterfly,1.130000,0.307534,1.880909,-0.043404,0.944511,0.858564,0.512707,-1.046324,0.412268,-0.145694,0.074735,-0.100724,0.168670,-0.026216,0.015665,0.015468
1311730685336641365!,talented-steel-butterfly,1.140000,0.297229,1.884979,-0.044800,0.945290,0.857580,0.514350,-1.017727,0.401989,-0.134673,0.080574,-0.096397,0.160723,-0.026122,0.015637,0.015522
1311730685336641365!,talented-steel-butterfly,1.150000,0.287205,1.888950,-0.046089,0.946127,0.856639,0.515916,-0.989217,0.392396,-0.123802,0.086466,-0.092117,0.152953,-0.026044,0.015595,0.015578
1311730685336641365!,talented-steel-butterfly,1.160000,0.277463,1.892828,-0.047271,0.947023,0.855740,0.517406,-0.960899,0.383409,-0.113112,0.092329,-0.087885,0.145353,-0.025982,0.015543,0.015635
1311730685336641365!,talented-steel-butterfly,1.170000,0.267999,1.896620,-0.048348,0.947976,0.854883,0.518821,-0.932866,0.374956,-0.102625,0.098094,-0.083702,0.137919,-0.025933,0.015482,0.015694
1311730685336641365!,talented-steel-butterfly,1.180000,0.258812,1.900329,-0.049321,0.948986,0.854067,0.520163,-0.905198,0.366974,-0.092359,0.103701,-0.079569,0.130646,-0.025897,0.015413,0.015753
1311730685336641365!,talented-steel-butterfly,1.190000,0.249897,1.903960,-0.050194,0.950050,0.853292,0.521433,-0.877962,0.359402,-0.082330,0.109102,-0.075486,0.123528,-0.025871,0.015338,0.015813
1311730685336641365!,talented-steel-butterfly,1.200000,0.241252,1.907518,-0.050969,0.951167,0.852557,0.522634,-0.851217,0.352187,-0.072547,0.114258,-0.071454,0.116561,-0.025856,0.015258,0.015873
1311730685336641365!,talented-steel-butterfly,1.210000,0.232871,1.911005,-0.051646,0.952334,0.851863,0.523765,-0.825009,0.345282,-0.063018,0.119136,-0.067474,0.109741,-0.025850,0.015176,0.015933
1311730685336641365!,talented-steel-butterfly,1.220000,0.224749,1.914424,-0.052230,0.953548,0.851208,0.524829,-0.799378,0.338644,-0.053748,0.123711,-0.063546,0.103064,-0.025852,0.015090,0.015994
1311730685336641365!,talented-steel-butterfly,1.230000,0.216881,1.917778,-0.052722,0.954807,0.850592,0.525827,-0.774356,0.332238,-0.044739,0.127967,-0.059670,0.096525,-0.025861,0.015003,0.016055
1311730685336641365!,talented-steel-butterfly,1.240000,0.209262,1.921069,-0.053125,0.956106,0.850015,0.526759,-0.749966,0.326029,-0.035992,0.131889,-0.055848,0.090121,-0.025877,0.014915,0.016116
1311730685336641365!,talented-steel-butterfly,1.250000,0.201886,1.924299,-0.053441,0.957444,0.849476,0.527628,-0.726227,0.319991,-0.027505,0.135472,-0.052080,0.083848,-0.025898,0.014827,0.016177
1311730685336641365!,talented-steel-butterfly,1.260000,0.194747,1.927469,-0.053672,0.958816,0.848975,0.528434,-0.703153,0.314098,-0.019277,0.138712,-0.048366,0.077704,-0.025925,0.014739,0.016239
1311730685336641365!,talented-steel-butterfly,1.270000,0.187839,1.930580,-0.053821,0.960219,0.848511,0.529178,-0.680750,0.308330,-0.011304,0.141611,-0.044707,0.071686,-0.025956,0.014652,0.016301
1311730685336641365!,talented-steel-butterfly,1.280000,0.181156,1.933634,-0.053891,0.961650,0.848084,0.529861,-0.659023,0.302670,-0.003582,0.144171,-0.041104,0.065790,-0.025990,0.014565,0.016363
1311730685336641365!,talented-steel-butterfly,1.290000,0.174692,1.936631,-0.053882,0.963105,0.847694,0.530485,-0.637973,0.297103,0.003895,0.146399,-0.037556,0.060014,-0.026028,0.014481,0.016425
1311730685336641365!,talented-steel-butterfly,1.300000,0.168439,1.939573,-0.053798,0.964581,0.847340,0.531050,-0.617590,0.291616,0.011133,0.148306,-0.034066,0.054355,-0.026069,0.014397,0.016488
1311730685336641365!,talented-steel-butterfly,1.310000,0.162382,1.942461,-0.053645,0.966073,0.847020,0.531560,-0.597848,0.286193,0.018140,0.149904,-0.030631,0.048810,-0.026112,0.014316,0.016551
