ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
745596722530852277!,talented-steel-butterfly,0.180000,-0.229305,-0.868586,-0.017837,0.108799,0.976408,0.215934,2.158103,7.449898,-1.610370,8.265249,-1.403690,6.347196,-0.048143,0.015371,-0.034849
745596722530852277!,talented-steel-butterfly,0.190000,-0.207350,-0.795513,-0.035528,0.189615,0.960549,0.278112,2.162120,7.229782,-1.932610,7.943968,-1.769943,6.113074,-0.047489,0.015142,-0.036795
745596722530852277!,talented-steel-butterfly,0.200000,-0.185179,-0.724581,-0.056271,0.267076,0.941227,0.337776,2.186687,7.030046,-2.224429,7.603459,-2.100339,5.852682,-0.046274,0.015178,-0.038774
745596722530852277!,talented-steel-butterfly,0.210000,-0.162590,-0.655566,-0.079741,0.340996,0.918817,0.394684,2.228852,6.855074,-2.483218,7.246812,-2.393125,5.571156,-0.044174,0.015153,-0.040841
745596722530852277!,talented-steel-butterfly,0.220000,-0.139414,-0.588217,-0.105587,0.411211,0.893712,0.448641,2.284369,6.707193,-2.707233,6.876142,-2.647197,5.273328,-0.040996,0.014762,-0.042927
745596722530852277!,talented-steel-butterfly,0.230000,-0.115558,-0.522252,-0.133452,0.477588,0.866307,0.499512,2.347953,6.586744,-2.895623,6.492899,-2.862089,4.963745,-0.036665,0.013747,-0.044888
745596722530852277!,talented-steel-butterfly,0.240000,-0.091065,-0.457348,-0.162999,0.540061,0.836975,0.547241,2.413686,6.492155,-3.048470,6.098222,-3.038047,4.646530,-0.031210,0.011924,-0.046566
745596722530852277!,talented-steel-butterfly,0.250000,-0.065954,-0.393265,-0.193874,0.598520,0.806103,0.591775,2.475296,6.420756,-3.166300,5.693101,-3.175523,4.325627,-0.024718,0.009172,-0.047820
745596722530852277!,talented-steel-butterfly,0.260000,-0.040378,-0.329741,-0.225765,0.652924,0.774039,0.633138,2.526721,6.368454,-3.250324,5.278574,-3.275539,4.004494,-0.017338,0.005482,-0.048574
745596722530852277!,talented-steel-butterfly,0.270000,-0.014519,-0.266576,-0.258370,0.703236,0.741122,0.671370,2.562484,6.330351,-3.302050,4.855763,-3.339336,3.686277,-0.009247,0.000934,-0.048828
745596722530852277!,talented-steel-butterfly,0.280000,0.011466,-0.203663,-0.291379,0.749377,0.707702,0.706512,2.578055,6.301060,-3.323096,4.425866,-3.368230,3.373903,-0.000639,-0.004303,-0.048653
745596722530852277!,talented-steel-butterfly,0.290000,0.037389,-0.140955,-0.324492,0.791269,0.674121,0.738621,2.570196,6.274940,-3.315149,3.990306,-3.363671,3.069943,0.008295,-0.009983,-0.048202
745596722530852277!,talented-steel-butterfly,0.300000,0.063038,-0.078466,-0.357419,0.828847,0.640715,0.767779,2.537192,6.246474,-3.279833,3.550812,-3.327202,2.776567,0.017383,-0.015812,-0.047690
745596722530852277!,talented-steel-butterfly,0.310000,0.088186,-0.016256,-0.389886,0.862064,0.607801,0.794089,2.478932,6.210613,-3.218580,3.109444,-3.260407,2.495539,0.026484,-0.021480,-0.047364
745596722530852277!,talented-steel-butterfly,0.320000,0.112604,0.045567,-0.421633,0.890901,0.575682,0.817674,2.396847,6.163040,-3.132551,2.668555,-3.164882,2.228232,0.035493,-0.026699,-0.047474
745596722530852277!,talented-steel-butterfly,0.330000,0.136078,0.106860,-0.452412,0.915365,0.544643,0.838668,2.293708,6.100320,-3.022604,2.230715,-3.042223,1.975661,0.044343,-0.031237,-0.048230
745596722530852277!,talented-steel-butterfly,0.340000,0.158423,0.167453,-0.481981,0.935491,0.514951,0.857220,2.173339,6.019954,-2.889331,1.798600,-2.894048,1.738518,0.052996,-0.034930,-0.049778
745596722530852277!,talented-steel-butterfly,0.350000,0.179497,0.227157,-0.510105,0.951345,0.486859,0.873481,2.040285,5.920262,-2.733138,1.374809,-2.722018,1.517192,0.061423,-0.037694,-0.052184
745596722530852277!,talented-steel-butterfly,0.360000,0.199200,0.285763,-0.536553,0.963013,0.460600,0.887608,1.899488,5.800524,-2.554353,0.961948,-2.527898,1.311784,0.069608,-0.039525,-0.055428
745596722530852277!,talented-steel-butterfly,0.370000,0.217483,0.343064,-0.561096,0.970610,0.436391,0.899757,1.755948,5.660618,-2.353349,0.562323,-2.313587,1.122111,0.077513,-0.040477,-0.059414
745596722530852277!,talented-steel-butterfly,0.380000,0.234349,0.398853,-0.583509,0.974273,0.414429,0.910082,1.614489,5.500946,-2.130652,0.177888,-2.081135,0.947698,0.085076,-0.040645,-0.063980
745596722530852277!,talented-steel-butterfly,0.390000,0.249847,0.452928,-0.603571,0.974156,0.394892,0.918728,1.479511,5.322452,-1.887059,-0.189711,-1.832795,0.787781,0.092206,-0.040145,-0.068921
745596722530852277!,talented-steel-butterfly,0.400000,0.264068,0.505097,-0.621070,0.970425,0.377935,0.925832,1.354820,5.126496,-1.623707,-0.539203,-1.571013,0.641305,0.098780,-0.039104,-0.074003
745596722530852277!,talented-steel-butterfly,0.410000,0.277125,0.555203,-0.635824,0.963276,0.363672,0.931527,1.243458,4.914767,-1.342113,-0.869728,-1.298385,0.506894,0.104649,-0.037635,-0.078986
745596722530852277!,talented-steel-butterfly,0.420000,0.289121,0.603162,-0.647706,0.952954,0.352149,0.935944,1.147590,4.689140,-1.044150,-1.180867,-1.017547,0.382853,0.109646,-0.035826,-0.083648
745596722530852277!,talented-steel-butterfly,0.430000,0.300222,0.648836,-0.656559,0.939645,0.343441,0.939174,1.068539,4.451856,-0.732120,-1.472449,-0.731302,0.267425,0.113588,-0.033749,-0.087775
745596722530852277!,talented-steel-butterfly,0.440000,0.310602,0.692114,-0.662252,0.923536,0.337590,0.941293,1.006655,4.205354,-0.408713,-1.744592,-0.442516,0.158706,0.116301,-0.031453,-0.091185
745596722530852277!,talented-steel-butterfly,0.450000,0.320433,0.732909,-0.664680,0.904814,0.334615,0.942355,0.961302,3.952194,-0.076961,-1.997650,-0.154063,0.054705,0.117634,-0.028969,-0.093739
745596722530852277!,talented-steel-butterfly,0.460000,0.329880,0.771161,-0.663772,0.883662,0.334502,0.942395,0.930905,3.694945,0.259836,-2.232179,0.131248,-0.046586,0.117476,-0.026311,-0.095339
745596722530852277!,talented-steel-butterfly,0.470000,0.339086,0.806833,-0.659486,0.860257,0.337214,0.941428,0.913031,3.436041,0.598187,-2.448903,0.410730,-0.147121,0.115766,-0.023484,-0.095941
745596722530852277!,talented-steel-butterfly,0.480000,0.348167,0.839911,-0.651820,0.834764,0.342686,0.939450,0.904517,3.177679,0.934506,-2.648665,0.681879,-0.248731,0.112507,-0.020492,-0.095541
745596722530852277!,talented-steel-butterfly,0.490000,0.357205,0.870406,-0.640804,0.807347,0.350828,0.936440,0.901647,2.921692,1.265216,-2.832380,0.942456,-0.353082,0.107770,-0.017348,-0.094184
745596722530852277!,talented-steel-butterfly,0.500000,0.366244,0.898344,-0.626508,0.778158,0.361532,0.932360,0.900353,2.669400,1.586839,-3.001046,1.190517,-0.461635,0.101692,-0.014073,-0.091946
745596722530852277!,talented-steel-butterfly,0.510000,0.375283,0.923764,-0.609031,0.747339,0.374668,0.927159,0.896436,2.421510,1.896080,-3.155731,1.424437,-0.575621,0.094460,-0.010696,-0.088931
745596722530852277!,talented-steel-butterfly,0.520000,0.384282,0.946710,-0.588508,0.715024,0.390096,0.920774,0.885769,2.178058,2.189871,-3.297554,1.642908,-0.696036,0.086300,-0.007257,-0.085257
745596722530852277!,talented-steel-butterfly,0.530000,0.393160,0.967224,-0.565103,0.681336,0.407662,0.913133,0.864491,1.938402,2.465402,-3.427672,1.844896,-0.823640,0.077454,-0.003797,-0.081046
745596722530852277!,talented-steel-butterfly,0.540000,0.401797,0.985342,-0.539006,0.646388,0.427201,0.904157,0.829162,1.701260,2.720106,-3.547248,2.029587,-0.958950,0.068158,-0.000355,-0.076410
745596722530852277!,talented-steel-butterfly,0.550000,0.410040,1.001084,-0.510434,0.610281,0.448544,0.893761,0.776888,1.464808,2.951614,-3.657401,2.196288,-1.102231,0.058619,0.003038,-0.071439
745596722530852277!,talented-steel-butterfly,0.560000,0.417707,1.014453,-0.479631,0.573109,0.471512,0.881860,0.705409,1.226836,3.157694,-3.759137,2.344326,-1.253463,0.049002,0.006371,-0.066197
745596722530852277!,talented-steel-butterfly,0.570000,0.424598,1.025427,-0.446862,0.534959,0.495921,0.868368,0.613170,0.984952,3.336173,-3.853256,2.472937,-1.412282,0.039415,0.009647,-0.060707
745596722530852277!,talented-steel-butterfly,0.580000,0.430496,1.033961,-0.412417,0.495912,0.521575,0.853205,0.499382,0.736848,3.484860,-3.940237,2.581162,-1.577896,0.029906,0.012894,-0.054956
745596722530852277!,talented-steel-butterfly,0.590000,0.435110,1.040006,-0.376688,0.456067,0.548177,0.836362,0.364410,0.480553,3.601823,-4.020128,2.667766,-1.748536,0.020485,0.016147,-0.048895
745596722530852277!,talented-steel-butterfly,0.600000,0.438227,1.043469,-0.340010,0.415498,0.575495,0.817805,0.209349,0.215175,3.685021,-4.092181,2.731409,-1.922109,0.011133,0.019425,-0.042422
745596722530852277!,talented-steel-butterfly,0.610000,0.439660,1.044257,-0.302735,0.374295,0.603288,0.797524,0.036266,-0.059089,3.732488,-4.154923,2.770637,-2.095851,0.001815,0.022732,-0.035394
745596722530852277!,talented-steel-butterfly,0.620000,0.439249,1.042286,-0.265234,0.332564,0.631301,0.775538,-0.151698,-0.340660,3.742478,-4.206088,2.783999,-2.266223,-0.007501,0.026042,-0.027638
745596722530852277!,talented-steel-butterfly,0.630000,0.436871,1.037496,-0.227892,0.290442,0.659263,0.751912,-0.350268,-0.626319,3.713667,-4.242594,2.770241,-2.428899,-0.016813,0.029282,-0.018962
745596722530852277!,talented-steel-butterfly,0.640000,0.432446,1.029869,-0.191104,0.248085,0.686886,0.726765,-0.554055,-0.911028,3.645439,-4.260540,2.728589,-2.578865,-0.026056,0.032313,-0.009179
745596722530852277!,talented-steel-butterfly,0.650000,0.425953,1.019436,-0.155240,0.205670,0.713884,0.700264,-0.756714,-1.188086,3.538021,-4.255395,2.658982,-2.710702,-0.035093,0.034931,0.001870
745596722530852277!,talented-steel-butterfly,0.660000,0.417456,1.006309,-0.120667,0.163442,0.740006,0.672600,-0.950981,-1.449554,3.392537,-4.222645,2.562058,-2.818817,-0.043790,0.036931,0.014297
745596722530852277!,talented-steel-butterfly,0.670000,0.407086,0.990687,-0.087740,0.121695,0.765001,0.644029,-1.129046,-1.686324,3.211365,-4.157863,2.439451,-2.897668,-0.051952,0.038084,0.028113
745596722530852277!,talented-steel-butterfly,0.680000,0.395051,0.972863,-0.056786,0.080763,0.788638,0.614857,-1.282993,-1.888772,2.998253,-4.057171,2.293888,-2.942223,-0.059337,0.038172,0.043186
745596722530852277!,talented-steel-butterfly,0.690000,0.381632,0.953224,-0.028095,0.041016,0.810715,0.585441,-1.405353,-2.047603,2.758273,-3.917735,2.129171,-2.948461,-0.065691,0.037030,0.059221
745596722530852277!,talented-steel-butterfly,0.700000,0.367177,0.932246,-0.001898,0.002846,0.831069,0.556170,-1.489715,-2.154802,2.497626,-3.738219,1.949999,-2.913828,-0.070783,0.034595,0.075751
745596722530852277!,talented-steel-butterfly,0.710000,0.352089,0.910472,0.021635,-0.033350,0.849586,0.527451,-1.531300,-2.204547,2.223293,-3.519118,1.761667,-2.837586,-0.074439,0.030925,0.092162
745596722530852277!,talented-steel-butterfly,0.720000,0.336808,0.888490,0.042405,-0.067191,0.866204,0.499690,-1.527413,-2.193941,1.942563,-3.262889,1.569668,-2.720992,-0.076576,0.026212,0.107749
745596722530852277!,talented-steel-butterfly,0.730000,0.321789,0.866903,0.060383,-0.098326,0.880916,0.473273,-1.477706,-2.123427,1.662517,-2.973871,1.379264,-2.567260,-0.077209,0.020762,0.121798
745596722530852277!,talented-steel-butterfly,0.740000,0.307480,0.846290,0.075607,-0.126456,0.893760,0.448545,-1.384188,-1.996805,1.389531,-2.657973,1.195088,-2.381305,-0.076455,0.014951,0.133673
745596722530852277!,talented-steel-butterfly,0.750000,0.294297,0.827182,0.088174,-0.151344,0.904818,0.425797,-1.250992,-1.820865,1.128888,-2.322178,1.020854,-2.169312,-0.074517,0.009175,0.142894
745596722530852277!,talented-steel-butterfly,0.760000,0.282610,0.810030,0.098223,-0.172824,0.914202,0.405258,-1.083939,-1.604675,0.884528,-1.973965,0.859185,-1.938194,-0.071656,0.003802,0.149191
745596722530852277!,talented-steel-butterfly,0.770000,0.272731,0.795191,0.105926,-0.190799,0.922042,0.387090,-0.890038,-1.358717,0.659015,-1.620778,0.711622,-1.695072,-0.068163,-0.000872,0.152515
745596722530852277!,talented-steel-butterfly,0.780000,0.264886,0.782911,0.111476,-0.205251,0.928481,0.371379,-0.676695,-1.093821,0.453467,-1.269276,0.578618,-1.446597,-0.064329,-0.004646,0.153032
745596722530852277!,talented-steel-butterfly,0.790000,0.259246,0.773337,0.115067,-0.216215,0.933661,0.358158,-0.451463,-0.820473,0.267959,-0.925294,0.459868,-1.198801,-0.060424,-0.007412,0.151066
745596722530852277!,talented-steel-butterfly,0.800000,0.255884,0.766495,0.116902,-0.223800,0.937722,0.347388,-0.221306,-0.548011,0.101587,-0.593327,0.354384,-0.956608,-0.056677,-0.009155,0.147058
745596722530852277!,talented-steel-butterfly,0.810000,0.254812,0.762333,0.117167,-0.228149,0.940792,0.338986,0.007566,-0.284195,-0.047150,-0.276591,0.260808,-0.723825,-0.053265,-0.009931,0.141490
745596722530852277!,talented-steel-butterfly,0.820000,0.255998,0.760737,0.116025,-0.229418,0.942980,0.332851,0.229784,-0.035079,-0.180072,0.022860,0.177626,-0.503222,-0.050304,-0.009842,0.134834
745596722530852277!,talented-steel-butterfly,0.830000,0.259355,0.761544,0.113623,-0.227780,0.944380,0.328855,0.441167,0.195105,-0.299194,0.304163,0.103224,-0.296432,-0.047865,-0.009020,0.127522
745596722530852277!,talented-steel-butterfly,0.840000,0.264757,0.764549,0.110090,-0.223418,0.945074,0.326855,0.638376,0.403645,-0.406489,0.567219,0.036090,-0.104350,-0.045968,-0.007608,0.119924
745596722530852277!,talented-steel-butterfly,0.850000,0.272046,0.769521,0.105536,-0.216519,0.945129,0.326698,0.819035,0.589225,-0.503815,0.812611,-0.025173,0.072826,-0.044597,-0.005751,0.112334
745596722530852277!,talented-steel-butterfly,0.860000,0.281052,0.776234,0.100052,-0.207249,0.944594,0.328240,0.981609,0.751639,-0.592840,1.041400,-0.081812,0.235436,-0.043706,-0.003582,0.104972
745596722530852277!,talented-steel-butterfly,0.870000,0.291593,0.784463,0.093710,-0.195763,0.943511,0.331342,1.125243,0.891486,-0.675012,1.254911,-0.134904,0.384146,-0.043231,-0.001219,0.097986
745596722530852277!,talented-steel-butterfly,0.880000,0.303480,0.793992,0.086571,-0.182200,0.941907,0.335873,1.249599,1.009912,-0.751534,1.454562,-0.185355,0.519801,-0.043092,0.001237,0.091470
745596722530852277!,talented-steel-butterfly,0.890000,0.316525,0.804617,0.078683,-0.166687,0.939805,0.341710,1.354820,1.108428,-0.823394,1.641804,-0.233924,0.643361,-0.043210,0.003700,0.085469
745596722530852277!,talented-steel-butterfly,0.900000,0.330539,0.816153,0.070085,-0.149334,0.937219,0.348743,1.441395,1.188726,-0.891371,1.818024,-0.281236,0.755801,-0.043502,0.006105,0.079996
745596722530852277!,talented-steel-butterfly,0.910000,0.345342,0.828430,0.060811,-0.130237,0.934155,0.356867,1.510062,1.252554,-0.956062,1.984495,-0.327795,0.858056,-0.043893,0.008402,0.075035
745596722530852277!,talented-steel-butterfly,0.920000,0.360758,0.841297,0.050888,-0.109482,0.930619,0.365989,1.561737,1.301618,-1.017899,2.142353,-0.373998,0.950983,-0.044315,0.010557,0.070553
745596722530852277!,talented-steel-butterfly,0.930000,0.376621,0.854621,0.040337,-0.087139,0.926610,0.376023,1.597441,1.337534,-1.077177,2.292588,-0.420146,1.035341,-0.044710,0.012546,0.066506
745596722530852277!,talented-steel-butterfly,0.940000,0.392775,0.868284,0.029179,-0.063273,0.922126,0.386890,1.618255,1.361791,-1.134068,2.436048,-0.466460,1.111776,-0.045029,0.014361,0.062842
745596722530852277!,talented-steel-butterfly,0.950000,0.409073,0.882183,0.017434,-0.037936,0.917161,0.398517,1.625276,1.375738,-1.188638,2.573452,-0.513082,1.180826,-0.045232,0.016001,0.059506
745596722530852277!,talented-steel-butterfly,0.960000,0.425371,0.896197,0.005139,-0.011219,0.911721,0.410810,1.619608,1.380680,-1.240843,2.705378,-0.560032,1.242895,-0.045286,0.017468,0.056445
745596722530852277!,talented-steel-butterfly,0.970000,0.441539,0.910222,-0.007667,0.016794,0.905810,0.423684,1.602343,1.377783,-1.290556,2.832302,-0.607265,1.298296,-0.045169,0.018777,0.053603
745596722530852277!,talented-steel-butterfly,0.980000,0.457470,0.924196,-0.020965,0.046074,0.899423,0.437080,1.574520,1.368024,-1.337574,2.954648,-0.654722,1.347285,-0.044866,0.019948,0.050922
745596722530852277!,talented-steel-butterfly,0.990000,0.473066,0.938067,-0.034734,0.076593,0.892553,0.450942,1.537134,1.352305,-1.381611,3.072772,-0.702284,1.390036,-0.044364,0.021007,0.048344
745596722530852277!,talented-steel-butterfly,1.000000,0.488231,0.951754,-0.048924,0.108271,0.885212,0.465188,1.491173,1.331557,-1.422289,3.186938,-0.749700,1.426613,-0.043656,0.021979,0.045817
745596722530852277!,talented-steel-butterfly,1.010000,0.502888,0.965210,-0.063497,0.141069,0.877403,0.479755,1.437600,1.306613,-1.459146,3.297383,-0.796702,1.457052,-0.042734,0.022894,0.043283
745596722530852277!,talented-steel-butterfly,1.020000,0.516967,0.978396,-0.078410,0.174950,0.869132,0.494580,1.377382,1.278293,-1.491620,3.404309,-0.842953,1.481334,-0.041591,0.023785,0.040685
745596722530852277!,talented-steel-butterfly,1.030000,0.530408,0.991284,-0.093615,0.209878,0.860412,0.509600,1.311512,1.247421,-1.519050,3.507883,-0.888056,1.499400,-0.040220,0.024684,0.037967
745596722530852277!,talented-steel-butterfly,1.040000,0.543163,1.003851,-0.109055,0.245819,0.851256,0.524751,1.241035,1.214841,-1.540662,3.608238,-0.931546,1.511163,-0.038613,0.025625,0.035070
745596722530852277!,talented-steel-butterfly,1.050000,0.555192,1.016084,-0.124665,0.282739,0.841686,0.539968,1.167074,1.181426,-1.555567,3.705483,-0.972897,1.516522,-0.036761,0.026644,0.031937
745596722530852277!,talented-steel-butterfly,1.060000,0.566469,1.027982,-0.140371,0.320608,0.831726,0.555186,1.090857,1.148081,-1.562763,3.799699,-1.011528,1.515373,-0.034655,0.027776,0.028511
745596722530852277!,talented-steel-butterfly,1.070000,0.576980,1.039548,-0.156089,0.359395,0.821409,0.570340,1.013739,1.115744,-1.561134,3.890941,-1.046812,1.507629,-0.032288,0.029056,0.024738
745596722530852277!,talented-steel-butterfly,1.080000,0.586727,1.050801,-0.171722,0.399069,0.810772,0.585362,0.937214,1.085378,-1.549463,3.979235,-1.078089,1.493238,-0.029652,0.030515,0.020570
745596722530852277!,talented-steel-butterfly,1.090000,0.595726,1.061765,-0.187161,0.439602,0.799861,0.600185,0.862926,1.057950,-1.526449,4.064577,-1.104684,1.472201,-0.026745,0.032184,0.015967
745596722530852277!,talented-steel-butterfly,1.100000,0.604011,1.072478,-0.202285,0.480965,0.788726,0.614745,0.792665,1.034408,-1.490734,4.146927,-1.125936,1.444591,-0.023570,0.034087,0.010900
745596722530852277!,talented-steel-butterfly,1.110000,0.611633,1.082983,-0.216958,0.523128,0.777425,0.628976,0.728345,1.015644,-1.440939,4.226200,-1.141226,1.410574,-0.020135,0.036238,0.005359
745596722530852277!,talented-steel-butterfly,1.120000,0.618660,1.093289,-0.231031,0.566008,0.766014,0.642824,0.672003,1.002430,-1.375694,4.302210,-1.149798,1.370145,-0.016469,0.038650,-0.000647
745596722530852277!,talented-steel-butterfly,1.130000,0.625186,1.103494,-0.244347,0.609619,0.754567,0.656223,0.625675,0.995472,-1.293717,4.374821,-1.151377,1.323924,-0.012587,0.041300,-0.007084
745596722530852277!,talented-steel-butterfly,1.140000,0.631323,1.113668,-0.256731,0.653929,0.743153,0.669121,0.591394,0.995212,-1.193881,4.443743,-1.145698,1.272459,-0.008528,0.044158,-0.013882
745596722530852277!,talented-steel-butterfly,1.150000,0.637203,1.123881,-0.268000,0.698903,0.731848,0.681468,0.571072,1.001825,-1.075292,4.508580,-1.132698,1.216437,-0.004345,0.047172,-0.020940
745596722530852277!,talented-steel-butterfly,1.160000,0.642972,1.134192,-0.277968,0.744487,0.720717,0.693229,0.566422,1.015179,-0.937334,4.568814,-1.112467,1.156579,-0.000108,0.050271,-0.028124
745596722530852277!,talented-steel-butterfly,1.170000,0.648786,1.144652,-0.286449,0.790623,0.709825,0.704378,0.578849,1.034811,-0.779748,4.623804,-1.085338,1.093732,0.004102,0.053360,-0.035263
745596722530852277!,talented-steel-butterfly,1.180000,0.654820,1.155323,-0.293249,0.837260,0.699235,0.714892,0.609311,1.059894,-0.602760,4.672787,-1.052023,1.028984,0.008192,0.056323,-0.042158
745596722530852277!,talented-steel-butterfly,1.190000,0.661256,1.166255,-0.298182,0.884336,0.689003,0.724758,0.658225,1.089224,-0.407124,4.714861,-1.013525,0.963523,0.012059,0.059024,-0.048583
745596722530852277!,talented-steel-butterfly,1.200000,0.668275,1.177485,-0.301070,0.931781,0.679172,0.733979,0.725380,1.121252,-0.194164,4.749001,-0.971128,0.898613,0.015592,0.061322,-0.054299
745596722530852277!,talented-steel-butterfly,1.210000,0.676054,1.189032,-0.301750,0.979511,0.669773,0.742566,0.809878,1.154140,0.034204,4.774090,-0.926366,0.835556,0.018673,0.063071,-0.059067
745596722530852277!,talented-steel-butterfly,1.220000,0.684758,1.200896,-0.300082,1.027432,0.660820,0.750545,0.910109,1.185853,0.275480,4.788964,-0.880971,0.775654,0.021188,0.064138,-0.062662
745596722530852277!,talented-steel-butterfly,1.230000,0.694531,1.213055,-0.295955,1.075439,0.652308,0.757954,1.023770,1.214265,0.526622,4.792466,-0.836812,0.720175,0.023031,0.064404,-0.064887
745596722530852277!,talented-steel-butterfly,1.240000,0.705492,1.225469,-0.289287,1.123415,0.644216,0.764844,1.147933,1.237285,0.784123,4.783520,-0.795818,0.670304,0.024109,0.063780,-0.065588
745596722530852277!,talented-steel-butterfly,1.250000,0.717728,1.238077,-0.280036,1.171231,0.636500,0.771277,1.279147,1.252987,1.044112,4.761192,-0.759901,0.627111,0.024350,0.062212,-0.064668
745596722530852277!,talented-steel-butterfly,1.260000,0.731289,1.250799,-0.268197,1.218753,0.629100,0.777325,1.413592,1.259727,1.302493,4.724760,-0.730874,0.591506,0.023709,0.059684,-0.062090
745596722530852277!,talented-steel-butterfly,1.270000,0.746188,1.263545,-0.253810,1.265840,0.621936,0.783068,1.547251,1.256245,1.555094,4.673768,-0.710382,0.564207,0.022171,0.056224,-0.057887
745596722530852277!,talented-steel-butterfly,1.280000,0.762393,1.276214,-0.236954,1.312348,0.614915,0.788593,1.676117,1.241733,1.797838,4.608059,-0.699826,0.545697,0.019757,0.051900,-0.052161
745596722530852277!,talented-steel-butterfly,1.290000,0.779835,1.288703,-0.217751,1.358138,0.607925,0.793994,1.796384,1.215878,2.026902,4.527796,-0.700341,0.536220,0.016524,0.046816,-0.045075
745596722530852277!,talented-steel-butterfly,1.300000,0.798406,1.300916,-0.196362,1.403073,0.600844,0.799366,1.904657,1.178857,2.238882,4.433448,-0.712760,0.535747,0.012564,0.041103,-0.036846
745596722530852277!,talented-steel-butterfly,1.310000,0.817954,1.312723,-0.172990,1.447004,0.593545,0.804801,1.998044,1.131109,2.430926,4.325608,-0.737429,0.543857,0.007973,0.034938,-0.027738
745596722530852277!,talented-steel-butterfly,1.320000,0.838310,1.323995,-0.147851,1.489790,0.585907,0.810378,2.074229,1.073454,2.600720,4.205068,-0.774443,0.559925,0.002873,0.028514,-0.018045
