ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
642489944630516362!,great-proficient-bumblebee,0.200000,0.326223,-1.020030,0.000000,-1.020030,-5.822760,-3.464569,0.000000,-3.464569,-0.002685,-0.007141,-0.005980,0.002020
642489944630516362!,great-proficient-bumblebee,0.210000,0.268424,-1.054420,0.000000,-1.054420,-5.759475,-3.426914,0.000000,-3.426914,-0.003282,-0.007776,-0.006082,0.002482
642489944630516362!,great-proficient-bumblebee,0.220000,0.211343,-1.088383,0.000000,-1.088383,-5.685998,-3.383195,0.000000,-3.383195,-0.003789,-0.008317,-0.006170,0.002876
642489944630516362!,great-proficient-bumblebee,0.230000,0.155078,-1.121862,0.000000,-1.121862,-5.603859,-3.334322,0.000000,-3.334322,-0.004216,-0.008772,-0.006243,0.003207
642489944630516362!,great-proficient-bumblebee,0.240000,0.099710,-1.154806,0.000000,-1.154806,-5.514422,-3.281106,0.000000,-3.281106,-0.004572,-0.009151,-0.006304,0.003483
642489944630516362!,great-proficient-bumblebee,0.250000,0.045282,-1.187190,0.000000,-1.187190,-5.418902,-3.224272,0.000000,-3.224272,-0.004865,-0.009463,-0.006355,0.003710
642489944630516362!,great-proficient-bumblebee,0.260000,-0.008150,-1.218983,0.000000,-1.218983,-5.318376,-3.164458,0.000000,-3.164458,-0.005102,-0.009716,-0.006395,0.003894
642489944630516362!,great-proficient-bumblebee,0.270000,-0.060542,-1.250157,0.000000,-1.250157,-5.213797,-3.102233,0.000000,-3.102233,-0.005290,-0.009916,-0.006428,0.004039
642489944630516362!,great-proficient-bumblebee,0.280000,-0.111858,-1.280690,0.000000,-1.280690,-5.106012,-3.038101,0.000000,-3.038101,-0.005433,-0.010069,-0.006452,0.004151
642489944630516362!,great-proficient-bumblebee,0.290000,-0.162070,-1.310566,0.000000,-1.310566,-4.995771,-2.972507,0.000000,-2.972507,-0.005538,-0.010181,-0.006470,0.004232
642489944630516362!,great-proficient-bumblebee,0.300000,-0.211156,-1.339772,0.000000,-1.339772,-4.883736,-2.905846,0.000000,-2.905846,-0.005609,-0.010256,-0.006483,0.004287
642489944630516362!,great-proficient-bumblebee,0.310000,-0.259099,-1.368299,0.000000,-1.368299,-4.770494,-2.838466,0.000000,-2.838466,-0.005649,-0.010299,-0.006489,0.004318
642489944630516362!,great-proficient-bumblebee,0.320000,-0.305889,-1.396139,0.000000,-1.396139,-4.656560,-2.770675,0.000000,-2.770675,-0.005663,-0.010314,-0.006492,0.004329
642489944630516362!,great-proficient-bumblebee,0.330000,-0.351521,-1.423290,0.000000,-1.423290,-4.542386,-2.702741,0.000000,-2.702741,-0.005654,-0.010304,-0.006490,0.004322
642489944630516362!,great-proficient-bumblebee,0.340000,-0.395992,-1.449751,0.000000,-1.449751,-4.428370,-2.634901,0.000000,-2.634901,-0.005625,-0.010273,-0.006485,0.004299
642489944630516362!,great-proficient-bumblebee,0.350000,-0.439306,-1.475523,0.000000,-1.475523,-4.314858,-2.567361,0.000000,-2.567361,-0.005578,-0.010223,-0.006477,0.004263
642489944630516362!,great-proficient-bumblebee,0.360000,-0.481487,-1.500620,0.000000,-1.500620,-4.202153,-2.500301,0.000000,-2.500301,-0.005515,-0.010156,-0.006466,0.004214
642489944630516362!,great-proficient-bumblebee,0.370000,-0.522546,-1.525051,0.000000,-1.525051,-4.090509,-2.433872,0.000000,-2.433872,-0.005441,-0.010077,-0.006454,0.004156
642489944630516362!,great-proficient-bumblebee,0.380000,-0.562496,-1.548822,0.000000,-1.548822,-3.980145,-2.368205,0.000000,-2.368205,-0.005355,-0.009985,-0.006439,0.004090
642489944630516362!,great-proficient-bumblebee,0.390000,-0.601353,-1.571941,0.000000,-1.571941,-3.871249,-2.303411,0.000000,-2.303411,-0.005259,-0.009884,-0.006422,0.004016
642489944630516362!,great-proficient-bumblebee,0.400000,-0.639131,-1.594420,0.000000,-1.594420,-3.763979,-2.239585,0.000000,-2.239585,-0.005157,-0.009774,-0.006405,0.003936
642489944630516362!,great-proficient-bumblebee,0.410000,-0.675849,-1.616267,0.000000,-1.616267,-3.658467,-2.176805,0.000000,-2.176805,-0.005047,-0.009657,-0.006386,0.003851
642489944630516362!,great-proficient-bumblebee,0.420000,-0.711526,-1.637495,0.000000,-1.637495,-3.554826,-2.115138,0.000000,-2.115138,-0.004932,-0.009535,-0.006366,0.003762
642489944630516362!,great-proficient-bumblebee,0.430000,-0.746182,-1.658115,0.000000,-1.658115,-3.453144,-2.054637,0.000000,-2.054637,-0.004813,-0.009408,-0.006346,0.003670
642489944630516362!,great-proficient-bumblebee,0.440000,-0.779836,-1.678140,0.000000,-1.678140,-3.353495,-1.995345,0.000000,-1.995345,-0.004691,-0.009278,-0.006325,0.003575
642489944630516362!,great-proficient-bumblebee,0.450000,-0.812510,-1.697581,0.000000,-1.697581,-3.255936,-1.937297,0.000000,-1.937297,-0.004566,-0.009145,-0.006303,0.003478
642489944630516362!,great-proficient-bumblebee,0.460000,-0.844225,-1.716452,0.000000,-1.716452,-3.160509,-1.880517,0.000000,-1.880517,-0.004440,-0.009010,-0.006281,0.003380
642489944630516362!,great-proficient-bumblebee,0.470000,-0.875004,-1.734765,0.000000,-1.734765,-3.067245,-1.825025,0.000000,-1.825025,-0.004312,-0.008874,-0.006260,0.003281
642489944630516362!,great-proficient-bumblebee,0.480000,-0.904867,-1.752534,0.000000,-1.752534,-2.976164,-1.770832,0.000000,-1.770832,-0.004184,-0.008737,-0.006237,0.003182
642489944630516362!,great-proficient-bumblebee,0.490000,-0.933837,-1.769771,0.000000,-1.769771,-2.887277,-1.717943,0.000000,-1.717943,-0.004055,-0.008600,-0.006215,0.003082
642489944630516362!,great-proficient-bumblebee,0.500000,-0.961937,-1.786491,0.000000,-1.786491,-2.800586,-1.666361,0.000000,-1.666361,-0.003927,-0.008464,-0.006193,0.002983
642489944630516362!,great-proficient-bumblebee,0.510000,-0.989187,-1.802705,0.000000,-1.802705,-2.716085,-1.616083,0.000000,-1.616083,-0.003799,-0.008328,-0.006171,0.002884
642489944630516362!,great-proficient-bumblebee,0.520000,-1.015611,-1.818427,0.000000,-1.818427,-2.633763,-1.567101,0.000000,-1.567101,-0.003673,-0.008193,-0.006150,0.002786
642489944630516362!,great-proficient-bumblebee,0.530000,-1.041230,-1.833670,0.000000,-1.833670,-2.553603,-1.519406,0.000000,-1.519406,-0.003548,-0.008060,-0.006128,0.002689
642489944630516362!,great-proficient-bumblebee,0.540000,-1.066065,-1.848447,0.000000,-1.848447,-2.475584,-1.472984,0.000000,-1.472984,-0.003424,-0.007928,-0.006107,0.002593
642489944630516362!,great-proficient-bumblebee,0.550000,-1.090138,-1.862771,0.000000,-1.862771,-2.399679,-1.427820,0.000000,-1.427820,-0.003302,-0.007798,-0.006086,0.002498
642489944630516362!,great-proficient-bumblebee,0.560000,-1.113469,-1.876653,0.000000,-1.876653,-2.325861,-1.383898,0.000000,-1.383898,-0.003181,-0.007670,-0.006065,0.002405
642489944630516362!,great-proficient-bumblebee,0.570000,-1.136079,-1.890106,0.000000,-1.890106,-2.254096,-1.341197,0.000000,-1.341197,-0.003063,-0.007544,-0.006045,0.002313
642489944630516362!,great-proficient-bumblebee,0.580000,-1.157989,-1.903143,0.000000,-1.903143,-2.184350,-1.299698,0.000000,-1.299698,-0.002947,-0.007420,-0.006025,0.002223
642489944630516362!,great-proficient-bumblebee,0.590000,-1.179219,-1.915774,0.000000,-1.915774,-2.116586,-1.259379,0.000000,-1.259379,-0.002833,-0.007299,-0.006005,0.002135
642489944630516362!,great-proficient-bumblebee,0.600000,-1.199788,-1.928013,0.000000,-1.928013,-2.050768,-1.220216,0.000000,-1.220216,-0.002722,-0.007180,-0.005986,0.002048
642489944630516362!,great-proficient-bumblebee,0.610000,-1.219715,-1.939870,0.000000,-1.939870,-1.986854,-1.182187,0.000000,-1.182187,-0.002613,-0.007064,-0.005967,0.001964
642489944630516362!,great-proficient-bumblebee,0.620000,-1.239019,-1.951355,0.000000,-1.951355,-1.924805,-1.145268,0.000000,-1.145268,-0.002506,-0.006950,-0.005949,0.001881
642489944630516362!,great-proficient-bumblebee,0.630000,-1.257718,-1.962482,0.000000,-1.962482,-1.864580,-1.109433,0.000000,-1.109433,-0.002402,-0.006839,-0.005931,0.001800
642489944630516362!,great-proficient-bumblebee,0.640000,-1.275830,-1.973259,0.000000,-1.973259,-1.806136,-1.074659,0.000000,-1.074659,-0.002300,-0.006730,-0.005914,0.001721
642489944630516362!,great-proficient-bumblebee,0.650000,-1.293373,-1.983697,0.000000,-1.983697,-1.749431,-1.040920,0.000000,-1.040920,-0.002201,-0.006625,-0.005897,0.001644
642489944630516362!,great-proficient-bumblebee,0.660000,-1.310364,-1.993806,0.000000,-1.993806,-1.694425,-1.008190,0.000000,-1.008190,-0.002104,-0.006521,-0.005880,0.001569
642489944630516362!,great-proficient-bumblebee,0.670000,-1.326819,-2.003597,0.000000,-2.003597,-1.641073,-0.976446,0.000000,-0.976446,-0.002009,-0.006421,-0.005864,0.001496
642489944630516362!,great-proficient-bumblebee,0.680000,-1.342755,-2.013079,0.000000,-2.013079,-1.589334,-0.945661,0.000000,-0.945661,-0.001917,-0.006323,-0.005848,0.001425
642489944630516362!,great-proficient-bumblebee,0.690000,-1.358188,-2.022262,0.000000,-2.022262,-1.539166,-0.915811,0.000000,-0.915811,-0.001828,-0.006227,-0.005832,0.001355
642489944630516362!,great-proficient-bumblebee,0.700000,-1.373132,-2.031154,0.000000,-2.031154,-1.490528,-0.886871,0.000000,-0.886871,-0.001741,-0.006135,-0.005817,0.001288
642489944630516362!,great-proficient-bumblebee,0.710000,-1.387603,-2.039764,0.000000,-2.039764,-1.443379,-0.858817,0.000000,-0.858817,-0.001656,-0.006044,-0.005803,0.001222
642489944630516362!,great-proficient-bumblebee,0.720000,-1.401615,-2.048101,0.000000,-2.048101,-1.397677,-0.831625,0.000000,-0.831625,-0.001574,-0.005957,-0.005789,0.001158
642489944630516362!,great-proficient-bumblebee,0.730000,-1.415183,-2.056174,0.000000,-2.056174,-1.353384,-0.805270,0.000000,-0.805270,-0.001494,-0.005871,-0.005775,0.001096
642489944630516362!,great-proficient-bumblebee,0.740000,-1.428320,-2.063991,0.000000,-2.063991,-1.310460,-0.779730,0.000000,-0.779730,-0.001416,-0.005788,-0.005762,0.001036
642489944630516362!,great-proficient-bumblebee,0.750000,-1.441039,-2.071559,0.000000,-2.071559,-1.268865,-0.754981,0.000000,-0.754981,-0.001340,-0.005708,-0.005749,0.000977
642489944630516362!,great-proficient-bumblebee,0.760000,-1.453355,-2.078886,0.000000,-2.078886,-1.228563,-0.731001,0.000000,-0.731001,-0.001267,-0.005629,-0.005736,0.000920
642489944630516362!,great-proficient-bumblebee,0.770000,-1.465278,-2.085981,0.000000,-2.085981,-1.189516,-0.707767,0.000000,-0.707767,-0.001195,-0.005553,-0.005724,0.000865
642489944630516362!,great-proficient-bumblebee,0.780000,-1.476822,-2.092849,0.000000,-2.092849,-1.151687,-0.685259,0.000000,-0.685259,-0.001126,-0.005480,-0.005712,0.000811
642489944630516362!,great-proficient-bumblebee,0.790000,-1.487998,-2.099499,0.000000,-2.099499,-1.115041,-0.663454,0.000000,-0.663454,-0.001059,-0.005408,-0.005700,0.000759
642489944630516362!,great-proficient-bumblebee,0.800000,-1.498818,-2.105937,0.000000,-2.105937,-1.079543,-0.642333,0.000000,-0.642333,-0.000994,-0.005339,-0.005689,0.000708
642489944630516362!,great-proficient-bumblebee,0.810000,-1.509293,-2.112170,0.000000,-2.112170,-1.045159,-0.621874,0.000000,-0.621874,-0.000930,-0.005271,-0.005678,0.000659
642489944630516362!,great-proficient-bumblebee,0.820000,-1.519434,-2.118204,0.000000,-2.118204,-1.011855,-0.602059,0.000000,-0.602059,-0.000869,-0.005206,-0.005668,0.000612
642489944630516362!,great-proficient-bumblebee,0.830000,-1.529251,-2.124045,0.000000,-2.124045,-0.979600,-0.582867,0.000000,-0.582867,-0.000810,-0.005142,-0.005657,0.000566
642489944630516362!,great-proficient-bumblebee,0.840000,-1.538755,-2.129700,0.000000,-2.129700,-0.948361,-0.564279,0.000000,-0.564279,-0.000752,-0.005081,-0.005647,0.000521
642489944630516362!,great-proficient-bumblebee,0.850000,-1.547956,-2.135174,0.000000,-2.135174,-0.918109,-0.546279,0.000000,-0.546279,-0.000696,-0.005021,-0.005638,0.000478
642489944630516362!,great-proficient-bumblebee,0.860000,-1.556862,-2.140474,0.000000,-2.140474,-0.888812,-0.528847,0.000000,-0.528847,-0.000642,-0.004964,-0.005629,0.000436
642489944630516362!,great-proficient-bumblebee,0.870000,-1.565484,-2.145604,0.000000,-2.145604,-0.860442,-0.511967,0.000000,-0.511967,-0.000589,-0.004908,-0.005619,0.000395
642489944630516362!,great-proficient-bumblebee,0.880000,-1.573831,-2.150570,0.000000,-2.150570,-0.832970,-0.495621,0.000000,-0.495621,-0.000538,-0.004853,-0.005611,0.000355
642489944630516362!,great-proficient-bumblebee,0.890000,-1.581911,-2.155378,0.000000,-2.155378,-0.806368,-0.479793,0.000000,-0.479793,-0.000489,-0.004801,-0.005602,0.000317
642489944630516362!,great-proficient-bumblebee,0.900000,-1.589732,-2.160032,0.000000,-2.160032,-0.780611,-0.464467,0.000000,-0.464467,-0.000441,-0.004750,-0.005594,0.000280
642489944630516362!,great-proficient-bumblebee,0.910000,-1.597304,-2.164537,0.000000,-2.164537,-0.755671,-0.449628,0.000000,-0.449628,-0.000395,-0.004700,-0.005586,0.000244
642489944630516362!,great-proficient-bumblebee,0.920000,-1.604633,-2.168898,0.000000,-2.168898,-0.731523,-0.435260,0.000000,-0.435260,-0.000350,-0.004652,-0.005578,0.000209
642489944630516362!,great-proficient-bumblebee,0.930000,-1.611728,-2.173119,0.000000,-2.173119,-0.708143,-0.421348,0.000000,-0.421348,-0.000306,-0.004606,-0.005571,0.000175
642489944630516362!,great-proficient-bumblebee,0.940000,-1.618596,-2.177206,0.000000,-2.177206,-0.685506,-0.407879,0.000000,-0.407879,-0.000264,-0.004561,-0.005564,0.000143
642489944630516362!,great-proficient-bumblebee,0.950000,-1.625244,-2.181161,0.000000,-2.181161,-0.663590,-0.394839,0.000000,-0.394839,-0.000223,-0.004518,-0.005557,0.000111
642489944630516362!,great-proficient-bumblebee,0.960000,-1.631679,-2.184990,0.000000,-2.184990,-0.642372,-0.382214,0.000000,-0.382214,-0.000184,-0.004475,-0.005550,0.000080
642489944630516362!,great-proficient-bumblebee,0.970000,-1.637909,-2.188697,0.000000,-2.188697,-0.621829,-0.369991,0.000000,-0.369991,-0.000145,-0.004435,-0.005543,0.000051
642489944630516362!,great-proficient-bumblebee,0.980000,-1.643939,-2.192285,0.000000,-2.192285,-0.601942,-0.358158,0.000000,-0.358158,-0.000108,-0.004395,-0.005537,0.000022
642489944630516362!,great-proficient-bumblebee,0.990000,-1.649776,-2.195758,0.000000,-2.195758,-0.582688,-0.346702,0.000000,-0.346702,-0.000072,-0.004357,-0.005531,-0.000006
642489944630516362!,great-proficient-bumblebee,1.000000,-1.655426,-2.199120,0.000000,-2.199120,-0.564049,-0.335612,0.000000,-0.335612,-0.000037,-0.004320,-0.005525,-0.000033
642489944630516362!,great-proficient-bumblebee,1.010000,-1.660895,-2.202374,0.000000,-2.202374,-0.546004,-0.324875,0.000000,-0.324875,-0.000004,-0.004284,-0.005519,-0.000059
642489944630516362!,great-proficient-bumblebee,1.020000,-1.666189,-2.205524,0.000000,-2.205524,-0.528536,-0.314481,0.000000,-0.314481,0.000029,-0.004249,-0.005513,-0.000084
642489944630516362!,great-proficient-bumblebee,1.030000,-1.671314,-2.208573,0.000000,-2.208573,-0.511625,-0.304419,0.000000,-0.304419,0.000061,-0.004215,-0.005508,-0.000109
642489944630516362!,great-proficient-bumblebee,1.040000,-1.676275,-2.211525,0.000000,-2.211525,-0.495254,-0.294679,0.000000,-0.294679,0.000091,-0.004183,-0.005503,-0.000133
642489944630516362!,great-proficient-bumblebee,1.050000,-1.681076,-2.214382,0.000000,-2.214382,-0.479406,-0.285249,0.000000,-0.285249,0.000121,-0.004151,-0.005497,-0.000156
642489944630516362!,great-proficient-bumblebee,1.060000,-1.685724,-2.217148,0.000000,-2.217148,-0.464065,-0.276121,0.000000,-0.276121,0.000149,-0.004121,-0.005492,-0.000178
642489944630516362!,great-proficient-bumblebee,1.070000,-1.690224,-2.219825,0.000000,-2.219825,-0.449214,-0.267284,0.000000,-0.267284,0.000177,-0.004091,-0.005488,-0.000199
642489944630516362!,great-proficient-bumblebee,1.080000,-1.694579,-2.222416,0.000000,-2.222416,-0.434838,-0.258730,0.000000,-0.258730,0.000204,-0.004062,-0.005483,-0.000220
642489944630516362!,great-proficient-bumblebee,1.090000,-1.698794,-2.224924,0.000000,-2.224924,-0.420921,-0.250450,0.000000,-0.250450,0.000230,-0.004035,-0.005479,-0.000240
642489944630516362!,great-proficient-bumblebee,1.100000,-1.702875,-2.227352,0.000000,-2.227352,-0.407449,-0.242434,0.000000,-0.242434,0.000255,-0.004008,-0.005474,-0.000260
642489944630516362!,great-proficient-bumblebee,1.110000,-1.706825,-2.229702,0.000000,-2.229702,-0.394408,-0.234675,0.000000,-0.234675,0.000280,-0.003982,-0.005470,-0.000279
642489944630516362!,great-proficient-bumblebee,1.120000,-1.710648,-2.231977,0.000000,-2.231977,-0.381785,-0.227164,0.000000,-0.227164,0.000303,-0.003956,-0.005466,-0.000297
642489944630516362!,great-proficient-bumblebee,1.130000,-1.714349,-2.234179,0.000000,-2.234179,-0.369565,-0.219893,0.000000,-0.219893,0.000326,-0.003932,-0.005462,-0.000315
642489944630516362!,great-proficient-bumblebee,1.140000,-1.717931,-2.236311,0.000000,-2.236311,-0.357736,-0.212854,0.000000,-0.212854,0.000348,-0.003908,-0.005458,-0.000332
642489944630516362!,great-proficient-bumblebee,1.150000,-1.721399,-2.238374,0.000000,-2.238374,-0.346285,-0.206041,0.000000,-0.206041,0.000370,-0.003886,-0.005455,-0.000349
642489944630516362!,great-proficient-bumblebee,1.160000,-1.724756,-2.240371,0.000000,-2.240371,-0.335201,-0.199446,0.000000,-0.199446,0.000391,-0.003864,-0.005451,-0.000365
642489944630516362!,great-proficient-bumblebee,1.170000,-1.728005,-2.242305,0.000000,-2.242305,-0.324472,-0.193062,0.000000,-0.193062,0.000411,-0.003842,-0.005448,-0.000381
642489944630516362!,great-proficient-bumblebee,1.180000,-1.731150,-2.244176,0.000000,-2.244176,-0.314086,-0.186883,0.000000,-0.186883,0.000430,-0.003821,-0.005444,-0.000396
642489944630516362!,great-proficient-bumblebee,1.190000,-1.734194,-2.245987,0.000000,-2.245987,-0.304033,-0.180901,0.000000,-0.180901,0.000449,-0.003801,-0.005441,-0.000410
642489944630516362!,great-proficient-bumblebee,1.200000,-1.737141,-2.247741,0.000000,-2.247741,-0.294301,-0.175111,0.000000,-0.175111,0.000467,-0.003782,-0.005438,-0.000424
642489944630516362!,great-proficient-bumblebee,1.210000,-1.739994,-2.249438,0.000000,-2.249438,-0.284881,-0.169505,0.000000,-0.169505,0.000485,-0.003763,-0.005435,-0.000438
642489944630516362!,great-proficient-bumblebee,1.220000,-1.742755,-2.251081,0.000000,-2.251081,-0.275762,-0.164080,0.000000,-0.164080,0.000502,-0.003745,-0.005432,-0.000451
642489944630516362!,great-proficient-bumblebee,1.230000,-1.745427,-2.252671,0.000000,-2.252671,-0.266936,-0.158828,0.000000,-0.158828,0.000519,-0.003727,-0.005429,-0.000464
642489944630516362!,great-proficient-bumblebee,1.240000,-1.748014,-2.254210,0.000000,-2.254210,-0.258392,-0.153744,0.000000,-0.153744,0.000535,-0.003710,-0.005426,-0.000476
642489944630516362!,great-proficient-bumblebee,1.250000,-1.750519,-2.255700,0.000000,-2.255700,-0.250121,-0.148823,0.000000,-0.148823,0.000550,-0.003694,-0.005424,-0.000489
642489944630516362!,great-proficient-bumblebee,1.260000,-1.752943,-2.257143,0.000000,-2.257143,-0.242115,-0.144060,0.000000,-0.144060,0.000565,-0.003678,-0.005421,-0.000500
642489944630516362!,great-proficient-bumblebee,1.270000,-1.755289,-2.258539,0.000000,-2.258539,-0.234366,-0.139449,0.000000,-0.139449,0.000580,-0.003662,-0.005419,-0.000511
642489944630516362!,great-proficient-bumblebee,1.280000,-1.757560,-2.259890,0.000000,-2.259890,-0.226865,-0.134986,0.000000,-0.134986,0.000594,-0.003647,-0.005416,-0.000522
642489944630516362!,great-proficient-bumblebee,1.290000,-1.759759,-2.261198,0.000000,-2.261198,-0.219604,-0.130665,0.000000,-0.130665,0.000607,-0.003633,-0.005414,-0.000533
642489944630516362!,great-proficient-bumblebee,1.300000,-1.761887,-2.262465,0.000000,-2.262465,-0.212575,-0.126483,0.000000,-0.126483,0.000620,-0.003619,-0.005412,-0.000543
642489944630516362!,great-proficient-bumblebee,1.310000,-1.763947,-2.263690,0.000000,-2.263690,-0.205771,-0.122435,0.000000,-0.122435,0.000633,-0.003605,-0.005409,-0.000553
642489944630516362!,great-proficient-bumblebee,1.320000,-1.765941,-2.264877,0.000000,-2.264877,-0.199186,-0.118516,0.000000,-0.118516,0.000646,-0.003592,-0.005407,-0.000563
642489944630516362!,great-proficient-bumblebee,1.330000,-1.767871,-2.266025,0.000000,-2.266025,-0.192811,-0.114723,0.000000,-0.114723,0.000657,-0.003579,-0.005405,-0.000572
642489944630516362!,great-proficient-bumblebee,1.340000,-1.769740,-2.267137,0.000000,-2.267137,-0.186640,-0.111052,0.000000,-0.111052,0.000669,-0.003567,-0.005403,-0.000581
642489944630516362!,great-proficient-bumblebee,1.350000,-1.771548,-2.268213,0.000000,-2.268213,-0.180667,-0.107498,0.000000,-0.107498,0.000680,-0.003555,-0.005401,-0.000589
642489944630516362!,great-proficient-bumblebee,1.360000,-1.773299,-2.269255,0.000000,-2.269255,-0.174885,-0.104057,0.000000,-0.104057,0.000691,-0.003543,-0.005399,-0.000598
642489944630516362!,great-proficient-bumblebee,1.370000,-1.774993,-2.270263,0.000000,-2.270263,-0.169288,-0.100727,0.000000,-0.100727,0.000702,-0.003532,-0.005398,-0.000606
642489944630516362!,great-proficient-bumblebee,1.380000,-1.776634,-2.271239,0.000000,-2.271239,-0.163871,-0.097504,0.000000,-0.097504,0.000712,-0.003521,-0.005396,-0.000614
642489944630516362!,great-proficient-bumblebee,1.390000,-1.778221,-2.272184,0.000000,-2.272184,-0.158627,-0.094384,0.000000,-0.094384,0.000722,-0.003511,-0.005394,-0.000621
642489944630516362!,great-proficient-bumblebee,1.400000,-1.779758,-2.273098,0.000000,-2.273098,-0.153551,-0.091363,0.000000,-0.091363,0.000731,-0.003501,-0.005393,-0.000629
642489944630516362!,great-proficient-bumblebee,1.410000,-1.781246,-2.273983,0.000000,-2.273983,-0.148637,-0.088440,0.000000,-0.088440,0.000740,-0.003491,-0.005391,-0.000636
642489944630516362!,great-proficient-bumblebee,1.420000,-1.782686,-2.274840,0.000000,-2.274840,-0.143881,-0.085610,0.000000,-0.085610,0.000749,-0.003482,-0.005389,-0.000643
642489944630516362!,great-proficient-bumblebee,1.430000,-1.784080,-2.275670,0.000000,-2.275670,-0.139277,-0.082870,0.000000,-0.082870,0.000758,-0.003472,-0.005388,-0.000650
642489944630516362!,great-proficient-bumblebee,1.440000,-1.785430,-2.276473,0.000000,-2.276473,-0.134820,-0.080219,0.000000,-0.080219,0.000766,-0.003463,-0.005386,-0.000656
642489944630516362!,great-proficient-bumblebee,1.450000,-1.786736,-2.277250,0.000000,-2.277250,-0.130506,-0.077652,0.000000,-0.077652,0.000774,-0.003455,-0.005385,-0.000662
642489944630516362!,great-proficient-bumblebee,1.460000,-1.788000,-2.278002,0.000000,-2.278002,-0.126331,-0.075167,0.000000,-0.075167,0.000782,-0.003447,-0.005384,-0.000668
642489944630516362!,great-proficient-bumblebee,1.470000,-1.789224,-2.278730,0.000000,-2.278730,-0.122288,-0.072762,0.000000,-0.072762,0.000790,-0.003438,-0.005382,-0.000674
