ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2124794591821063252!,talented-steel-butterfly,0.350000,0.834168,-0.289834,0.068081,0.352902,0.999951,-0.009890,-2.323091,-3.578585,-1.472551,-2.564812,0.012356,1.249334,-0.110380,0.039010,0.065489
2124794591821063252!,talented-steel-butterfly,0.360000,0.811577,-0.324923,0.054159,0.328006,0.999994,0.003361,-2.196866,-3.464836,-1.316436,-2.443508,-0.004632,1.378352,-0.108609,0.037331,0.067932
2124794591821063252!,talented-steel-butterfly,0.370000,0.790157,-0.358836,0.041757,0.304412,0.999839,0.017919,-2.087125,-3.348152,-1.168732,-2.311850,-0.026996,1.506315,-0.106580,0.035603,0.070296
2124794591821063252!,talented-steel-butterfly,0.380000,0.769730,-0.391541,0.030785,0.282224,0.999429,0.033774,-1.995266,-3.228366,-1.030682,-2.170468,-0.055178,1.632791,-0.104243,0.033794,0.072531
2124794591821063252!,talented-steel-butterfly,0.390000,0.750107,-0.423006,0.021137,0.261539,0.998703,0.050912,-1.922527,-3.105522,-0.903502,-2.020365,-0.089579,1.757220,-0.101556,0.031882,0.074580
2124794591821063252!,talented-steel-butterfly,0.400000,0.731085,-0.453198,0.012697,0.242445,0.997595,0.069309,-1.869903,-2.979878,-0.788318,-1.862928,-0.130540,1.878909,-0.098489,0.029850,0.076381
2124794591821063252!,talented-steel-butterfly,0.410000,0.712452,-0.482090,0.005338,0.225010,0.996037,0.088938,-1.838044,-2.851899,-0.686094,-1.699926,-0.178319,1.997036,-0.095028,0.027687,0.077870
2124794591821063252!,talented-steel-butterfly,0.420000,0.693991,-0.509658,-0.001077,0.209286,0.993958,0.109760,-1.827168,-2.722250,-0.597570,-1.533487,-0.233073,2.110654,-0.091177,0.025392,0.078977
2124794591821063252!,talented-steel-butterfly,0.430000,0.675504,-0.535923,-0.006688,0.195250,0.991290,0.131696,-1.836962,-2.591819,-0.523059,-1.365934,-0.294774,2.218791,-0.086968,0.022984,0.079637
2124794591821063252!,talented-steel-butterfly,0.440000,0.656797,-0.560899,-0.011636,0.182874,0.987966,0.154670,-1.866568,-2.461611,-0.462582,-1.199840,-0.363260,2.320350,-0.082445,0.020487,0.079785
2124794591821063252!,talented-steel-butterfly,0.450000,0.637684,-0.584594,-0.016059,0.172123,0.983920,0.178608,-1.914523,-2.332720,-0.415844,-1.037983,-0.438231,2.414138,-0.077659,0.017926,0.079360
2124794591821063252!,talented-steel-butterfly,0.460000,0.617993,-0.607028,-0.020090,0.162939,0.979090,0.203425,-1.978739,-2.206328,-0.382160,-0.883221,-0.519202,2.498932,-0.072674,0.015338,0.078313
2124794591821063252!,talented-steel-butterfly,0.470000,0.597579,-0.628232,-0.023853,0.155235,0.973420,0.229026,-2.056513,-2.083665,-0.360445,-0.738374,-0.605499,2.573534,-0.067572,0.012767,0.076608
2124794591821063252!,talented-steel-butterfly,0.480000,0.576322,-0.648247,-0.027462,0.148901,0.966861,0.255304,-2.144586,-1.965952,-0.349239,-0.606099,-0.696266,2.636830,-0.062443,0.010262,0.074233
2124794591821063252!,talented-steel-butterfly,0.490000,0.554137,-0.667123,-0.031012,0.143802,0.959372,0.282144,-2.239248,-1.854348,-0.346751,-0.488755,-0.790477,2.687851,-0.057382,0.007874,0.071202
2124794591821063252!,talented-steel-butterfly,0.500000,0.530972,-0.684923,-0.034583,0.139787,0.950923,0.309426,-2.336471,-1.749892,-0.350931,-0.388284,-0.886977,2.725843,-0.052488,0.005653,0.067557
2124794591821063252!,talented-steel-butterfly,0.510000,0.506893,-0.701776,-0.038204,0.136597,0.941516,0.336968,-2.432335,-1.653628,-0.359324,-0.305787,-0.984380,2.750435,-0.047892,0.003667,0.063388
2124794591821063252!,talented-steel-butterfly,0.520000,0.481887,-0.717725,-0.041922,0.134111,0.931136,0.364673,-2.522707,-1.565988,-0.369812,-0.242133,-1.081495,2.761429,-0.043641,0.001931,0.058789
2124794591821063252!,talented-steel-butterfly,0.530000,0.455981,-0.732827,-0.045763,0.132189,0.919780,0.392435,-2.603722,-1.487199,-0.380283,-0.197516,-1.177164,2.759009,-0.039780,0.000452,0.053883
2124794591821063252!,talented-steel-butterfly,0.540000,0.429393,-0.747242,-0.049674,0.130536,0.907496,0.420060,-2.672515,-1.417680,-0.388357,-0.171048,-1.270027,2.743763,-0.036413,-0.000725,0.048844
2124794591821063252!,talented-steel-butterfly,0.550000,0.402268,-0.761061,-0.053619,0.128977,0.894321,0.447425,-2.726617,-1.357120,-0.392257,-0.161436,-1.359079,2.716549,-0.033551,-0.001613,0.043829
2124794591821063252!,talented-steel-butterfly,0.560000,0.374758,-0.774362,-0.057547,0.127366,0.880296,0.474424,-2.764310,-1.304899,-0.390577,-0.166887,-1.443537,2.678489,-0.031180,-0.002241,0.038992
2124794591821063252!,talented-steel-butterfly,0.570000,0.347026,-0.787217,-0.061399,0.125575,0.865469,0.500962,-2.784701,-1.260152,-0.382310,-0.185213,-1.522850,2.630898,-0.029266,-0.002648,0.034470
2124794591821063252!,talented-steel-butterfly,0.580000,0.319238,-0.799688,-0.065107,0.123501,0.849892,0.526957,-2.787716,-1.221818,-0.366860,-0.213958,-1.596707,2.575214,-0.027756,-0.002882,0.030379
2124794591821063252!,talented-steel-butterfly,0.590000,0.291557,-0.811827,-0.068602,0.121064,0.833617,0.552343,-2.774020,-1.188688,-0.344032,-0.250549,-1.665027,2.512920,-0.026583,-0.002993,0.026802
2124794591821063252!,talented-steel-butterfly,0.600000,0.264132,-0.823672,-0.071813,0.118209,0.816697,0.577067,-2.744905,-1.159481,-0.313985,-0.292434,-1.727932,2.445462,-0.025673,-0.003032,0.023789
2124794591821063252!,talented-steel-butterfly,0.610000,0.237100,-0.835251,-0.074674,0.114905,0.799182,0.601089,-2.702128,-1.132907,-0.277171,-0.337208,-1.785702,2.374191,-0.024948,-0.003046,0.021352
2124794591821063252!,talented-steel-butterfly,0.620000,0.210575,-0.846578,-0.077126,0.111142,0.781120,0.624381,-2.647751,-1.107731,-0.234258,-0.382714,-1.838731,2.300306,-0.024333,-0.003079,0.019474
2124794591821063252!,talented-steel-butterfly,0.630000,0.184654,-0.857658,-0.079114,0.106928,0.762552,0.646926,-2.583967,-1.082821,-0.186043,-0.427105,-1.887475,2.224826,-0.023761,-0.003163,0.018110
2124794591821063252!,talented-steel-butterfly,0.640000,0.159412,-0.868484,-0.080593,0.102288,0.743519,0.668715,-2.512960,-1.057187,-0.133383,-0.468883,-1.932409,2.148572,-0.023176,-0.003326,0.017199
2124794591821063252!,talented-steel-butterfly,0.650000,0.134903,-0.879043,-0.081525,0.097255,0.724053,0.689744,-2.436778,-1.029993,-0.077122,-0.506899,-1.973987,2.072174,-0.022533,-0.003583,0.016666
2124794591821063252!,talented-steel-butterfly,0.660000,0.111164,-0.889315,-0.081882,0.091875,0.704185,0.710017,-2.357252,-1.000563,-0.018047,-0.540331,-2.012616,1.996085,-0.021799,-0.003945,0.016436
2124794591821063252!,talented-steel-butterfly,0.670000,0.088218,-0.899272,-0.081639,0.086197,0.683942,0.729537,-2.275943,-0.968370,0.043148,-0.568647,-2.048639,1.920602,-0.020956,-0.004414,0.016434
2124794591821063252!,talented-steel-butterfly,0.680000,0.066073,-0.908884,-0.080780,0.080274,0.663347,0.748312,-2.194119,-0.933013,0.105881,-0.591549,-2.082328,1.845897,-0.019995,-0.004987,0.016593
2124794591821063252!,talented-steel-butterfly,0.690000,0.044728,-0.918119,-0.079292,0.074160,0.642424,0.766350,-2.112762,-0.894193,0.169679,-0.608923,-2.113884,1.772048,-0.018915,-0.005657,0.016857
2124794591821063252!,talented-steel-butterfly,0.700000,0.024173,-0.926941,-0.077167,0.067911,0.621191,0.783659,-2.032591,-0.851686,0.234173,-0.620783,-2.143443,1.699066,-0.017725,-0.006414,0.017180
2124794591821063252!,talented-steel-butterfly,0.710000,0.004396,-0.935312,-0.074399,0.061579,0.599670,0.800247,-1.954095,-0.805314,0.299080,-0.627222,-2.171089,1.626919,-0.016437,-0.007247,0.017528
2124794591821063252!,talented-steel-butterfly,0.720000,-0.014622,-0.943193,-0.070984,0.055217,0.577879,0.816122,-1.877578,-0.754929,0.364177,-0.628377,-2.196866,1.555555,-0.015068,-0.008142,0.017877
2124794591821063252!,talented-steel-butterfly,0.730000,-0.032899,-0.950544,-0.066921,0.048877,0.555837,0.831291,-1.803196,-0.700390,0.429278,-0.624391,-2.220789,1.484916,-0.013638,-0.009084,0.018214
2124794591821063252!,talented-steel-butterfly,0.740000,-0.050455,-0.957323,-0.062211,0.042608,0.533563,0.845760,-1.731005,-0.641558,0.494210,-0.615397,-2.242864,1.414952,-0.012170,-0.010059,0.018531
2124794591821063252!,talented-steel-butterfly,0.750000,-0.067312,-0.963485,-0.056856,0.036460,0.511076,0.859536,-1.660992,-0.578289,0.558781,-0.601501,-2.263090,1.345623,-0.010687,-0.011051,0.018829
2124794591821063252!,talented-steel-butterfly,0.760000,-0.083489,-0.968988,-0.050860,0.030480,0.488394,0.872623,-1.593108,-0.510438,0.622763,-0.582779,-2.281477,1.276909,-0.009216,-0.012043,0.019113
2124794591821063252!,talented-steel-butterfly,0.770000,-0.099006,-0.973783,-0.044230,0.024716,0.465536,0.885029,-1.527294,-0.437868,0.685869,-0.559277,-2.298055,1.208805,-0.007784,-0.013017,0.019388
2124794591821063252!,talented-steel-butterfly,0.780000,-0.113881,-0.977823,-0.036978,0.019215,0.442520,0.896759,-1.463501,-0.360462,0.747732,-0.531018,-2.312876,1.141326,-0.006420,-0.013954,0.019665
2124794591821063252!,talented-steel-butterfly,0.790000,-0.128134,-0.981060,-0.029117,0.014026,0.419363,0.907819,-1.401707,-0.278144,0.807894,-0.498013,-2.326025,1.074497,-0.005157,-0.014831,0.019953
2124794591821063252!,talented-steel-butterfly,0.800000,-0.141784,-0.983444,-0.020668,0.009194,0.396081,0.918216,-1.341927,-0.190905,0.865792,-0.460278,-2.337622,1.008356,-0.004028,-0.015626,0.020261
2124794591821063252!,talented-steel-butterfly,0.810000,-0.154851,-0.984927,-0.011659,0.004768,0.372689,0.927956,-1.284228,-0.098831,0.920755,-0.417854,-2.347826,0.942941,-0.003072,-0.016311,0.020599
2124794591821063252!,talented-steel-butterfly,0.820000,-0.167361,-0.985458,-0.002129,0.000796,0.349195,0.937050,-1.228745,-0.002158,0.972069,-0.370871,-2.356816,0.878277,-0.002327,-0.016858,0.020970
2124794591821063252!,talented-steel-butterfly,0.830000,-0.179338,-0.984995,0.007879,-0.002677,0.325612,0.945503,-1.175638,0.098778,1.018844,-0.319461,-2.364834,0.814401,-0.001834,-0.017234,0.021380
2124794591821063252!,talented-steel-butterfly,0.840000,-0.190804,-0.983499,0.018317,-0.005609,0.301947,0.953325,-1.125125,0.203461,1.060080,-0.263842,-2.372162,0.751337,-0.001638,-0.017406,0.021830
2124794591821063252!,talented-steel-butterfly,0.850000,-0.201785,-0.980936,0.029122,-0.007961,0.278206,0.960521,-1.077474,0.311161,1.094680,-0.204336,-2.379120,0.689091,-0.001780,-0.017339,0.022318
2124794591821063252!,talented-steel-butterfly,0.860000,-0.212312,-0.977283,0.040225,-0.009696,0.254392,0.967101,-1.033001,0.420912,1.121473,-0.141399,-2.386065,0.627644,-0.002304,-0.016996,0.022837
2124794591821063252!,talented-steel-butterfly,0.870000,-0.222418,-0.972526,0.051541,-0.010784,0.230502,0.973072,-0.992062,0.531488,1.139245,-0.075630,-2.393378,0.566944,-0.003249,-0.016343,0.023378
2124794591821063252!,talented-steel-butterfly,0.880000,-0.232137,-0.966665,0.062976,-0.011202,0.206532,0.978440,-0.955033,0.641393,1.146778,-0.007794,-2.401458,0.506906,-0.004647,-0.015349,0.023924
2124794591821063252!,talented-steel-butterfly,0.890000,-0.241512,-0.959715,0.074424,-0.010935,0.182472,0.983211,-0.922300,0.748868,1.142897,0.061176,-2.410711,0.447398,-0.006523,-0.013989,0.024456
2124794591821063252!,talented-steel-butterfly,0.900000,-0.250586,-0.951712,0.085766,-0.009976,0.158310,0.987389,-0.894232,0.851914,1.126530,0.130177,-2.421534,0.388248,-0.008887,-0.012245,0.024951
2124794591821063252!,talented-steel-butterfly,0.910000,-0.259406,-0.942711,0.096875,-0.008332,0.134028,0.990977,-0.871157,0.948326,1.096768,0.197952,-2.434294,0.329235,-0.011734,-0.010115,0.025382
2124794591821063252!,talented-steel-butterfly,0.920000,-0.268023,-0.932789,0.107615,-0.006023,0.109608,0.993975,-0.853335,1.035765,1.052931,0.263114,-2.449317,0.270091,-0.015039,-0.007610,0.025722
2124794591821063252!,talented-steel-butterfly,0.930000,-0.276490,-0.922048,0.117846,-0.003082,0.085024,0.996379,-0.840927,1.111833,0.994626,0.324181,-2.466863,0.210504,-0.018756,-0.004759,0.025943
2124794591821063252!,talented-steel-butterfly,0.940000,-0.284861,-0.910613,0.127424,0.000442,0.060251,0.998183,-0.833970,1.174180,0.921810,0.379627,-2.487106,0.150124,-0.022813,-0.001611,0.026019
2124794591821063252!,talented-steel-butterfly,0.950000,-0.293189,-0.898632,0.136204,0.004486,0.035263,0.999378,-0.832346,1.220616,0.834827,0.427946,-2.510119,0.088570,-0.027117,0.001765,0.025930
2124794591821063252!,talented-steel-butterfly,0.960000,-0.301527,-0.886273,0.144050,0.008971,0.010032,0.999950,-0.835768,1.249226,0.734437,0.467710,-2.535856,0.025441,-0.031552,0.005282,0.025659
2124794591821063252!,talented-steel-butterfly,0.970000,-0.309922,-0.873722,0.150832,0.013805,-0.015469,0.999880,-0.843766,1.258488,0.621816,0.497641,-2.564142,-0.039670,-0.035985,0.008837,0.025198
2124794591821063252!,talented-steel-butterfly,0.980000,-0.318417,-0.861181,0.156433,0.018885,-0.041265,0.999148,-0.855688,1.247365,0.498541,0.516674,-2.594667,-0.107160,-0.040274,0.012316,0.024544
2124794591821063252!,talented-steel-butterfly,0.990000,-0.327047,-0.848857,0.160755,0.024097,-0.067375,0.997728,-0.870713,1.215388,0.366545,0.524014,-2.626986,-0.177397,-0.044268,0.015602,0.023704
2124794591821063252!,talented-steel-butterfly,1.000000,-0.335839,-0.836960,0.163719,0.029321,-0.093817,0.995590,-0.887880,1.162699,0.228055,0.519174,-2.660529,-0.250707,-0.047825,0.018579,0.022689
2124794591821063252!,talented-steel-butterfly,1.010000,-0.344808,-0.825697,0.165269,0.034432,-0.120599,0.992701,-0.906120,1.090054,0.085504,0.501998,-2.694612,-0.327356,-0.050812,0.021144,0.021517
2124794591821063252!,talented-steel-butterfly,1.020000,-0.353960,-0.815263,0.165375,0.039308,-0.147724,0.989029,-0.924297,0.998792,-0.058556,0.472669,-2.728461,-0.407530,-0.053118,0.023207,0.020210
2124794591821063252!,talented-steel-butterfly,1.030000,-0.363289,-0.805838,0.164033,0.043828,-0.175187,0.984535,-0.941262,0.890767,-0.201559,0.431690,-2.761231,-0.491329,-0.054656,0.024702,0.018790
2124794591821063252!,talented-steel-butterfly,1.040000,-0.372777,-0.797574,0.161271,0.047880,-0.202970,0.979185,-0.955889,0.768261,-0.341019,0.379866,-2.792034,-0.578747,-0.055369,0.025586,0.017283
2124794591821063252!,talented-steel-butterfly,1.050000,-0.382393,-0.790585,0.157157,0.051369,-0.231043,0.972943,-0.967092,0.633863,-0.474637,0.318282,-2.819951,-0.669649,-0.055239,0.025848,0.015717
2124794591821063252!,talented-steel-butterfly,1.060000,-0.392099,-0.784976,0.151758,0.054201,-0.259373,0.965777,-0.974016,0.490334,-0.600325,0.248150,-2.844127,-0.763830,-0.054265,0.025492,0.014110
2124794591821063252!,talented-steel-butterfly,1.070000,-0.401851,-0.780828,0.145159,0.056299,-0.287919,0.957655,-0.975963,0.340522,-0.716264,0.170825,-2.863750,-0.860988,-0.052476,0.024546,0.012481
2124794591821063252!,talented-steel-butterfly,1.080000,-0.411595,-0.778189,0.137463,0.057596,-0.316633,0.948548,-0.972415,0.187255,-0.820941,0.087746,-2.878077,-0.960726,-0.049924,0.023055,0.010846
2124794591821063252!,talented-steel-butterfly,1.090000,-0.421275,-0.777083,0.128787,0.058041,-0.345460,0.938434,-0.963053,0.033244,-0.913170,0.000388,-2.886454,-1.062572,-0.046679,0.021080,0.009219
2124794591821063252!,talented-steel-butterfly,1.100000,-0.430833,-0.777507,0.119256,0.057600,-0.374337,0.927293,-0.947759,-0.118992,-0.992101,-0.089783,-2.888330,-1.165984,-0.042823,0.018687,0.007611
2124794591821063252!,talented-steel-butterfly,1.110000,-0.440209,-0.779434,0.109005,0.056248,-0.403198,0.915113,-0.926608,-0.267178,-1.057202,-0.181351,-2.883271,-1.270368,-0.038447,0.015951,0.006031
2124794591821063252!,talented-steel-butterfly,1.120000,-0.449344,-0.782816,0.098172,0.053980,-0.431973,0.901886,-0.899857,-0.409327,-1.108249,-0.272976,-2.870963,-1.375095,-0.033647,0.012945,0.004489
2124794591821063252!,talented-steel-butterfly,1.130000,-0.458185,-0.787586,0.086895,0.050798,-0.460589,0.887613,-0.867920,-0.543759,-1.145294,-0.363423,-2.851214,-1.479517,-0.028514,0.009740,0.002989
2124794591821063252!,talented-steel-butterfly,1.140000,-0.466681,-0.793664,0.075312,0.046719,-0.488972,0.872299,-0.831346,-0.669106,-1.168638,-0.451575,-2.823953,-1.582983,-0.023139,0.006405,0.001535
2124794591821063252!,talented-steel-butterfly,1.150000,-0.474789,-0.800956,0.063555,0.041769,-0.517049,0.855956,-0.790793,-0.784307,-1.178794,-0.536447,-2.789226,-1.684859,-0.017606,0.002999,0.000130
2124794591821063252!,talented-steel-butterfly,1.160000,-0.482472,-0.809362,0.051748,0.035984,-0.544746,0.838601,-0.747009,-0.888594,-1.176461,-0.617199,-2.747197,-1.784548,-0.011990,-0.000423,-0.001225
2124794591821063252!,talented-steel-butterfly,1.170000,-0.489699,-0.818778,0.040009,0.029402,-0.571995,0.820257,-0.700838,-0.981497,-1.162518,-0.693167,-2.698153,-1.881520,-0.006354,-0.003819,-0.002535
2124794591821063252!,talented-steel-butterfly,1.180000,-0.496453,-0.829064,0.028465,0.022088,-0.598720,0.800959,-0.652908,-1.062718,-1.137835,-0.763656,-2.642363,-1.975176,-0.000769,-0.007143,-0.003788
2124794591821063252!,talented-steel-butterfly,1.190000,-0.502727,-0.840077,0.017236,0.014112,-0.624846,0.780748,-0.603782,-1.132100,-1.103303,-0.828032,-2.580129,-2.064919,0.004699,-0.010356,-0.004966
2124794591821063252!,talented-steel-butterfly,1.200000,-0.508512,-0.851700,0.006412,0.005536,-0.650312,0.759668,-0.554250,-1.189757,-1.060016,-0.885954,-2.511930,-2.150331,0.010003,-0.013432,-0.006069
2124794591821063252!,talented-steel-butterfly,1.210000,-0.513810,-0.863816,-0.003925,-0.003573,-0.675061,0.737762,-0.505046,-1.235955,-1.009089,-0.937198,-2.438294,-2.231067,0.015104,-0.016349,-0.007098
2124794591821063252!,talented-steel-butterfly,1.220000,-0.518628,-0.876312,-0.013707,-0.013147,-0.699042,0.715081,-0.456840,-1.271088,-0.951637,-0.981649,-2.359779,-2.306852,0.019968,-0.019091,-0.008050
2124794591821063252!,talented-steel-butterfly,1.230000,-0.522982,-0.889081,-0.022873,-0.023119,-0.722210,0.691674,-0.410230,-1.295662,-0.888761,-1.019302,-2.276966,-2.377488,0.024563,-0.021645,-0.008924
2124794591821063252!,talented-steel-butterfly,1.240000,-0.526885,-0.902034,-0.031385,-0.033427,-0.744528,0.667592,-0.365654,-1.310151,-0.821412,-1.050162,-2.190363,-2.442790,0.028861,-0.023998,-0.009711
2124794591821063252!,talented-steel-butterfly,1.250000,-0.530358,-0.915083,-0.039206,-0.044010,-0.765963,0.642884,-0.323601,-1.315217,-0.750630,-1.074437,-2.100570,-2.502720,0.032841,-0.026145,-0.010412
2124794591821063252!,talented-steel-butterfly,1.260000,-0.533420,-0.928159,-0.046317,-0.054814,-0.786493,0.617600,-0.284428,-1.311502,-0.677323,-1.092367,-2.008120,-2.557275,0.036486,-0.028081,-0.011023
2124794591821063252!,talented-steel-butterfly,1.270000,-0.536102,-0.941172,-0.052695,-0.065776,-0.806091,0.591791,-0.248493,-1.299850,-0.602484,-1.104371,-1.913627,-2.606591,0.039789,-0.029807,-0.011549
