ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
367326349000929617!,lush-proficient-bumblebee,0.980000,-0.120142,2.090325,0.000000,2.090325,-0.407897,0.591285,0.000000,0.591285,-0.000024,-0.003139,-0.004018,-0.000026
367326349000929617!,lush-proficient-bumblebee,0.990000,-0.124098,2.096058,0.000000,2.096058,-0.394819,0.572328,0.000000,0.572328,0.000009,-0.003141,-0.004061,-0.000053
367326349000929617!,lush-proficient-bumblebee,1.000000,-0.127926,2.101608,0.000000,2.101608,-0.382161,0.553979,0.000000,0.553979,0.000042,-0.003143,-0.004102,-0.000078
367326349000929617!,lush-proficient-bumblebee,1.010000,-0.131632,2.106979,0.000000,2.106979,-0.369909,0.536219,0.000000,0.536219,0.000073,-0.003144,-0.004142,-0.000103
367326349000929617!,lush-proficient-bumblebee,1.020000,-0.135218,2.112179,0.000000,2.112179,-0.358052,0.519030,0.000000,0.519030,0.000103,-0.003146,-0.004180,-0.000127
367326349000929617!,lush-proficient-bumblebee,1.030000,-0.138690,2.117211,0.000000,2.117211,-0.346575,0.502393,0.000000,0.502393,0.000133,-0.003148,-0.004218,-0.000151
367326349000929617!,lush-proficient-bumblebee,1.040000,-0.142050,2.122082,0.000000,2.122082,-0.335466,0.486291,0.000000,0.486291,0.000161,-0.003149,-0.004254,-0.000173
367326349000929617!,lush-proficient-bumblebee,1.050000,-0.145303,2.126797,0.000000,2.126797,-0.324715,0.470705,0.000000,0.470705,0.000189,-0.003151,-0.004289,-0.000195
367326349000929617!,lush-proficient-bumblebee,1.060000,-0.148451,2.131360,0.000000,2.131360,-0.314308,0.455620,0.000000,0.455620,0.000215,-0.003152,-0.004323,-0.000216
367326349000929617!,lush-proficient-bumblebee,1.070000,-0.151498,2.135778,0.000000,2.135778,-0.304236,0.441019,0.000000,0.441019,0.000241,-0.003153,-0.004355,-0.000236
367326349000929617!,lush-proficient-bumblebee,1.080000,-0.154448,2.140053,0.000000,2.140053,-0.294487,0.426887,0.000000,0.426887,0.000266,-0.003155,-0.004387,-0.000256
367326349000929617!,lush-proficient-bumblebee,1.090000,-0.157302,2.144192,0.000000,2.144192,-0.285050,0.413208,0.000000,0.413208,0.000290,-0.003156,-0.004418,-0.000275
367326349000929617!,lush-proficient-bumblebee,1.100000,-0.160066,2.148198,0.000000,2.148198,-0.275917,0.399968,0.000000,0.399968,0.000314,-0.003157,-0.004448,-0.000294
367326349000929617!,lush-proficient-bumblebee,1.110000,-0.162741,2.152075,0.000000,2.152075,-0.267077,0.387154,0.000000,0.387154,0.000336,-0.003158,-0.004476,-0.000312
367326349000929617!,lush-proficient-bumblebee,1.120000,-0.165330,2.155828,0.000000,2.155828,-0.258520,0.374750,0.000000,0.374750,0.000358,-0.003160,-0.004504,-0.000329
367326349000929617!,lush-proficient-bumblebee,1.130000,-0.167836,2.159461,0.000000,2.159461,-0.250238,0.362744,0.000000,0.362744,0.000379,-0.003161,-0.004531,-0.000346
367326349000929617!,lush-proficient-bumblebee,1.140000,-0.170261,2.162977,0.000000,2.162977,-0.242222,0.351124,0.000000,0.351124,0.000400,-0.003162,-0.004557,-0.000362
367326349000929617!,lush-proficient-bumblebee,1.150000,-0.172609,2.166381,0.000000,2.166381,-0.234463,0.339876,0.000000,0.339876,0.000420,-0.003163,-0.004582,-0.000378
367326349000929617!,lush-proficient-bumblebee,1.160000,-0.174882,2.169675,0.000000,2.169675,-0.226952,0.328989,0.000000,0.328989,0.000439,-0.003164,-0.004607,-0.000393
367326349000929617!,lush-proficient-bumblebee,1.170000,-0.177082,2.172864,0.000000,2.172864,-0.219683,0.318451,0.000000,0.318451,0.000457,-0.003165,-0.004630,-0.000408
367326349000929617!,lush-proficient-bumblebee,1.180000,-0.179211,2.175951,0.000000,2.175951,-0.212646,0.308252,0.000000,0.308252,0.000475,-0.003166,-0.004653,-0.000422
367326349000929617!,lush-proficient-bumblebee,1.190000,-0.181272,2.178938,0.000000,2.178938,-0.205836,0.298379,0.000000,0.298379,0.000493,-0.003167,-0.004675,-0.000436
367326349000929617!,lush-proficient-bumblebee,1.200000,-0.183267,2.181830,0.000000,2.181830,-0.199244,0.288823,0.000000,0.288823,0.000510,-0.003168,-0.004697,-0.000449
367326349000929617!,lush-proficient-bumblebee,1.210000,-0.185199,2.184630,0.000000,2.184630,-0.192863,0.279573,0.000000,0.279573,0.000526,-0.003168,-0.004717,-0.000462
367326349000929617!,lush-proficient-bumblebee,1.220000,-0.187068,2.187339,0.000000,2.187339,-0.186686,0.270620,0.000000,0.270620,0.000542,-0.003169,-0.004737,-0.000474
367326349000929617!,lush-proficient-bumblebee,1.230000,-0.188877,2.189962,0.000000,2.189962,-0.180708,0.261954,0.000000,0.261954,0.000557,-0.003170,-0.004757,-0.000486
367326349000929617!,lush-proficient-bumblebee,1.240000,-0.190628,2.192501,0.000000,2.192501,-0.174922,0.253566,0.000000,0.253566,0.000572,-0.003171,-0.004776,-0.000498
367326349000929617!,lush-proficient-bumblebee,1.250000,-0.192324,2.194958,0.000000,2.194958,-0.169321,0.245446,0.000000,0.245446,0.000586,-0.003172,-0.004794,-0.000510
367326349000929617!,lush-proficient-bumblebee,1.260000,-0.193965,2.197337,0.000000,2.197337,-0.163899,0.237587,0.000000,0.237587,0.000600,-0.003172,-0.004811,-0.000520
367326349000929617!,lush-proficient-bumblebee,1.270000,-0.195553,2.199640,0.000000,2.199640,-0.158651,0.229980,0.000000,0.229980,0.000613,-0.003173,-0.004829,-0.000531
367326349000929617!,lush-proficient-bumblebee,1.280000,-0.197091,2.201868,0.000000,2.201868,-0.153572,0.222617,0.000000,0.222617,0.000626,-0.003174,-0.004845,-0.000541
367326349000929617!,lush-proficient-bumblebee,1.290000,-0.198579,2.204026,0.000000,2.204026,-0.148655,0.215490,0.000000,0.215490,0.000639,-0.003174,-0.004861,-0.000551
367326349000929617!,lush-proficient-bumblebee,1.300000,-0.200019,2.206114,0.000000,2.206114,-0.143896,0.208591,0.000000,0.208591,0.000651,-0.003175,-0.004876,-0.000561
367326349000929617!,lush-proficient-bumblebee,1.310000,-0.201414,2.208135,0.000000,2.208135,-0.139289,0.201913,0.000000,0.201913,0.000663,-0.003176,-0.004891,-0.000570
367326349000929617!,lush-proficient-bumblebee,1.320000,-0.202764,2.210092,0.000000,2.210092,-0.134830,0.195449,0.000000,0.195449,0.000674,-0.003176,-0.004906,-0.000579
367326349000929617!,lush-proficient-bumblebee,1.330000,-0.204070,2.211986,0.000000,2.211986,-0.130514,0.189192,0.000000,0.189192,0.000685,-0.003177,-0.004920,-0.000588
367326349000929617!,lush-proficient-bumblebee,1.340000,-0.205335,2.213819,0.000000,2.213819,-0.126336,0.183136,0.000000,0.183136,0.000696,-0.003177,-0.004933,-0.000596
367326349000929617!,lush-proficient-bumblebee,1.350000,-0.206559,2.215594,0.000000,2.215594,-0.122292,0.177274,0.000000,0.177274,0.000706,-0.003178,-0.004947,-0.000605
367326349000929617!,lush-proficient-bumblebee,1.360000,-0.207744,2.217312,0.000000,2.217312,-0.118378,0.171600,0.000000,0.171600,0.000716,-0.003178,-0.004959,-0.000613
367326349000929617!,lush-proficient-bumblebee,1.370000,-0.208891,2.218974,0.000000,2.218974,-0.114589,0.166107,0.000000,0.166107,0.000726,-0.003179,-0.004972,-0.000620
367326349000929617!,lush-proficient-bumblebee,1.380000,-0.210001,2.220584,0.000000,2.220584,-0.110921,0.160791,0.000000,0.160791,0.000735,-0.003179,-0.004983,-0.000628
367326349000929617!,lush-proficient-bumblebee,1.390000,-0.211076,2.222142,0.000000,2.222142,-0.107371,0.155644,0.000000,0.155644,0.000745,-0.003180,-0.004995,-0.000635
367326349000929617!,lush-proficient-bumblebee,1.400000,-0.212117,2.223650,0.000000,2.223650,-0.103934,0.150663,0.000000,0.150663,0.000753,-0.003180,-0.005006,-0.000642
367326349000929617!,lush-proficient-bumblebee,1.410000,-0.213124,2.225110,0.000000,2.225110,-0.100608,0.145841,0.000000,0.145841,0.000762,-0.003181,-0.005017,-0.000649
367326349000929617!,lush-proficient-bumblebee,1.420000,-0.214098,2.226523,0.000000,2.226523,-0.097388,0.141174,0.000000,0.141174,0.000770,-0.003181,-0.005027,-0.000655
367326349000929617!,lush-proficient-bumblebee,1.430000,-0.215042,2.227891,0.000000,2.227891,-0.094272,0.136656,0.000000,0.136656,0.000778,-0.003182,-0.005037,-0.000661
367326349000929617!,lush-proficient-bumblebee,1.440000,-0.215955,2.229215,0.000000,2.229215,-0.091255,0.132283,0.000000,0.132283,0.000786,-0.003182,-0.005047,-0.000667
367326349000929617!,lush-proficient-bumblebee,1.450000,-0.216839,2.230496,0.000000,2.230496,-0.088335,0.128050,0.000000,0.128050,0.000793,-0.003183,-0.005057,-0.000673
367326349000929617!,lush-proficient-bumblebee,1.460000,-0.217695,2.231737,0.000000,2.231737,-0.085508,0.123952,0.000000,0.123952,0.000800,-0.003183,-0.005066,-0.000679
367326349000929617!,lush-proficient-bumblebee,1.470000,-0.218524,2.232938,0.000000,2.232938,-0.082772,0.119986,0.000000,0.119986,0.000807,-0.003183,-0.005075,-0.000685
367326349000929617!,lush-proficient-bumblebee,1.480000,-0.219325,2.234100,0.000000,2.234100,-0.080123,0.116146,0.000000,0.116146,0.000814,-0.003184,-0.005083,-0.000690
367326349000929617!,lush-proficient-bumblebee,1.490000,-0.220102,2.235225,0.000000,2.235225,-0.077560,0.112430,0.000000,0.112430,0.000821,-0.003184,-0.005092,-0.000695
367326349000929617!,lush-proficient-bumblebee,1.500000,-0.220853,2.236314,0.000000,2.236314,-0.075078,0.108833,0.000000,0.108833,0.000827,-0.003184,-0.005100,-0.000700
367326349000929617!,lush-proficient-bumblebee,1.510000,-0.221580,2.237369,0.000000,2.237369,-0.072676,0.105351,0.000000,0.105351,0.000833,-0.003185,-0.005108,-0.000705
367326349000929617!,lush-proficient-bumblebee,1.520000,-0.222284,2.238389,0.000000,2.238389,-0.070351,0.101980,0.000000,0.101980,0.000839,-0.003185,-0.005115,-0.000710
