ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
156016410719965511!,great-mauve-beetle,0.290000,-2.020684,-0.503997,-1.271630,0.795586,1.016372,4.978147,2.558455,4.089321,-0.000406,-0.003785,0.001918
156016410719965511!,great-mauve-beetle,0.300000,-2.010760,-0.454960,-1.245862,0.835361,1.012600,4.850414,2.615237,3.900376,-0.001192,-0.004869,0.004446
156016410719965511!,great-mauve-beetle,0.310000,-2.000906,-0.407205,-1.219604,0.873251,0.998081,4.720615,2.655780,3.709129,-0.001891,-0.005874,0.006705
156016410719965511!,great-mauve-beetle,0.320000,-1.991221,-0.360747,-1.193014,0.909240,0.974319,4.589839,2.680701,3.517351,-0.002505,-0.006795,0.008697
156016410719965511!,great-mauve-beetle,0.330000,-1.981792,-0.315590,-1.166245,0.943331,0.942768,4.459030,2.690790,3.326636,-0.003038,-0.007626,0.010432
156016410719965511!,great-mauve-beetle,0.340000,-1.972691,-0.271730,-1.139437,0.975542,0.904796,4.328990,2.686969,3.138390,-0.003494,-0.008362,0.011918
156016410719965511!,great-mauve-beetle,0.350000,-1.963977,-0.229156,-1.112725,1.005904,0.861665,4.200385,2.670261,2.953830,-0.003875,-0.008999,0.013168
156016410719965511!,great-mauve-beetle,0.360000,-1.955696,-0.187850,-1.086232,1.034456,0.814524,4.073754,2.641760,2.773985,-0.004188,-0.009535,0.014195
156016410719965511!,great-mauve-beetle,0.370000,-1.947886,-0.147792,-1.060070,1.061250,0.764395,3.949525,2.602600,2.599705,-0.004437,-0.009967,0.015014
156016410719965511!,great-mauve-beetle,0.380000,-1.940573,-0.108954,-1.034338,1.086344,0.712176,3.828027,2.553933,2.431670,-0.004627,-0.010294,0.015637
156016410719965511!,great-mauve-beetle,0.390000,-1.933775,-0.071310,-1.009127,1.109803,0.658648,3.709505,2.496909,2.270401,-0.004763,-0.010516,0.016081
156016410719965511!,great-mauve-beetle,0.400000,-1.927503,-0.034827,-0.984514,1.131694,0.604477,3.594134,2.432653,2.116280,-0.004849,-0.010635,0.016359
156016410719965511!,great-mauve-beetle,0.410000,-1.921762,0.000525,-0.960567,1.152090,0.550226,3.482033,2.362257,1.969556,-0.004891,-0.010653,0.016485
156016410719965511!,great-mauve-beetle,0.420000,-1.916553,0.034778,-0.937341,1.171064,0.496365,3.373272,2.286764,1.830369,-0.004891,-0.010573,0.016472
156016410719965511!,great-mauve-beetle,0.430000,-1.911870,0.067967,-0.914885,1.188691,0.443282,3.267886,2.207160,1.698758,-0.004856,-0.010400,0.016334
156016410719965511!,great-mauve-beetle,0.440000,-1.907705,0.100124,-0.893234,1.205044,0.391295,3.165880,2.124367,1.574679,-0.004788,-0.010139,0.016083
156016410719965511!,great-mauve-beetle,0.450000,-1.904049,0.131282,-0.872419,1.220199,0.340657,3.067237,2.039239,1.458017,-0.004691,-0.009797,0.015732
156016410719965511!,great-mauve-beetle,0.460000,-1.900887,0.161473,-0.852459,1.234226,0.291572,2.971923,1.952559,1.348599,-0.004569,-0.009379,0.015291
156016410719965511!,great-mauve-beetle,0.470000,-1.898207,0.190730,-0.833369,1.247196,0.244209,2.879884,1.865040,1.246208,-0.004424,-0.008892,0.014773
156016410719965511!,great-mauve-beetle,0.480000,-1.895991,0.219082,-0.815155,1.259175,0.198678,2.791068,1.777321,1.150588,-0.004261,-0.008345,0.014187
156016410719965511!,great-mauve-beetle,0.490000,-1.894222,0.246560,-0.797819,1.270230,0.155074,2.705408,1.689972,1.061455,-0.004082,-0.007744,0.013543
156016410719965511!,great-mauve-beetle,0.500000,-1.892885,0.273193,-0.781358,1.280421,0.113466,2.622829,1.603495,0.978509,-0.003890,-0.007095,0.012851
156016410719965511!,great-mauve-beetle,0.510000,-1.891960,0.299008,-0.765764,1.289808,0.073895,2.543255,1.518327,0.901437,-0.003687,-0.006408,0.012119
156016410719965511!,great-mauve-beetle,0.520000,-1.891429,0.324033,-0.751026,1.298445,0.036387,2.466607,1.434846,0.829921,-0.003475,-0.005687,0.011356
156016410719965511!,great-mauve-beetle,0.530000,-1.891275,0.348291,-0.737128,1.306385,0.000950,2.392803,1.353371,0.763640,-0.003256,-0.004940,0.010568
156016410719965511!,great-mauve-beetle,0.540000,-1.891479,0.371807,-0.724054,1.313676,-0.032419,2.321760,1.274167,0.702278,-0.003033,-0.004173,0.009763
156016410719965511!,great-mauve-beetle,0.550000,-1.892024,0.394602,-0.711785,1.320364,-0.063731,2.253392,1.197455,0.645527,-0.002807,-0.003391,0.008946
156016410719965511!,great-mauve-beetle,0.560000,-1.892892,0.416698,-0.700300,1.326491,-0.093010,2.187616,1.123410,0.593087,-0.002579,-0.002599,0.008122
156016410719965511!,great-mauve-beetle,0.570000,-1.894065,0.438116,-0.689575,1.332098,-0.120293,2.124350,1.052164,0.544664,-0.002351,-0.001803,0.007297
156016410719965511!,great-mauve-beetle,0.580000,-1.895492,0.458922,-0.679537,1.337247,-0.145719,2.063515,0.983736,0.499896,-0.002129,-0.001030,0.006493
156016410719965511!,great-mauve-beetle,0.590000,-1.897155,0.479140,-0.670158,1.341972,-0.169329,2.004943,0.918138,0.458503,-0.001911,-0.000273,0.005705
156016410719965511!,great-mauve-beetle,0.600000,-1.899037,0.498791,-0.661410,1.346305,-0.191175,1.948512,0.855378,0.420229,-0.001697,0.000472,0.004932
156016410719965511!,great-mauve-beetle,0.610000,-1.901121,0.517895,-0.653266,1.350275,-0.211315,1.894120,0.795449,0.384840,-0.001488,0.001203,0.004175
156016410719965511!,great-mauve-beetle,0.620000,-1.903392,0.536473,-0.645698,1.353911,-0.229809,1.841672,0.738327,0.352118,-0.001284,0.001918,0.003437
156016410719965511!,great-mauve-beetle,0.630000,-1.905833,0.554542,-0.638678,1.357236,-0.246721,1.791079,0.683974,0.321859,-0.001086,0.002617,0.002719
156016410719965511!,great-mauve-beetle,0.640000,-1.908429,0.572121,-0.632180,1.360275,-0.262117,1.742257,0.632339,0.293876,-0.000894,0.003297,0.002021
156016410719965511!,great-mauve-beetle,0.650000,-1.911167,0.589227,-0.626177,1.363049,-0.276063,1.695124,0.583358,0.267991,-0.000708,0.003959,0.001345
156016410719965511!,great-mauve-beetle,0.660000,-1.914032,0.605875,-0.620644,1.365577,-0.288627,1.649600,0.536960,0.244044,-0.000528,0.004600,0.000692
156016410719965511!,great-mauve-beetle,0.670000,-1.917011,0.622082,-0.615555,1.367879,-0.299875,1.605612,0.493067,0.221884,-0.000354,0.005220,0.000061
156016410719965511!,great-mauve-beetle,0.680000,-1.920092,0.637861,-0.610887,1.369970,-0.309875,1.563086,0.451595,0.201372,-0.000187,0.005819,-0.000546
156016410719965511!,great-mauve-beetle,0.690000,-1.923264,0.653228,-0.606617,1.371866,-0.318694,1.521954,0.412457,0.182382,-0.000027,0.006398,-0.001131
156016410719965511!,great-mauve-beetle,0.700000,-1.926514,0.668195,-0.602721,1.373582,-0.326396,1.482152,0.375562,0.164795,0.000128,0.006955,-0.001693
156016410719965511!,great-mauve-beetle,0.710000,-1.929833,0.682775,-0.599178,1.375131,-0.333044,1.443617,0.340819,0.148503,0.000275,0.007492,-0.002232
156016410719965511!,great-mauve-beetle,0.720000,-1.933210,0.696981,-0.595967,1.376526,-0.338703,1.406291,0.308136,0.133408,0.000417,0.008008,-0.002748
156016410719965511!,great-mauve-beetle,0.730000,-1.936637,0.710823,-0.593070,1.377777,-0.343431,1.370120,0.277423,0.119418,0.000553,0.008503,-0.003244
156016410719965511!,great-mauve-beetle,0.740000,-1.940104,0.724314,-0.590466,1.378895,-0.347288,1.335050,0.248589,0.106450,0.000683,0.008979,-0.003718
156016410719965511!,great-mauve-beetle,0.750000,-1.943604,0.737463,-0.588137,1.379889,-0.350329,1.301034,0.221545,0.094427,0.000807,0.009436,-0.004172
156016410719965511!,great-mauve-beetle,0.760000,-1.947128,0.750280,-0.586068,1.380770,-0.352610,1.268024,0.196204,0.083279,0.000926,0.009874,-0.004607
156016410719965511!,great-mauve-beetle,0.770000,-1.950669,0.762776,-0.584241,1.381544,-0.354181,1.235977,0.172483,0.072941,0.001039,0.010294,-0.005022
156016410719965511!,great-mauve-beetle,0.780000,-1.954221,0.774960,-0.582640,1.382219,-0.355093,1.204853,0.150298,0.063354,0.001148,0.010697,-0.005419
156016410719965511!,great-mauve-beetle,0.790000,-1.957779,0.786839,-0.581252,1.382804,-0.355394,1.174613,0.129572,0.054465,0.001252,0.011083,-0.005799
156016410719965511!,great-mauve-beetle,0.800000,-1.961335,0.798424,-0.580062,1.383304,-0.355128,1.145221,0.110227,0.046222,0.001351,0.011453,-0.006162
156016410719965511!,great-mauve-beetle,0.810000,-1.964885,0.809722,-0.579056,1.383725,-0.354338,1.116643,0.092191,0.038580,0.001445,0.011808,-0.006509
156016410719965511!,great-mauve-beetle,0.820000,-1.968424,0.820740,-0.578224,1.384073,-0.353064,1.088848,0.075393,0.031497,0.001536,0.012148,-0.006841
156016410719965511!,great-mauve-beetle,0.830000,-1.971947,0.831486,-0.577552,1.384353,-0.351346,1.061806,0.059766,0.024934,0.001622,0.012473,-0.007158
156016410719965511!,great-mauve-beetle,0.840000,-1.975450,0.841968,-0.577029,1.384571,-0.349219,1.035488,0.045246,0.018857,0.001705,0.012785,-0.007461
156016410719965511!,great-mauve-beetle,0.850000,-1.978930,0.852191,-0.576646,1.384731,-0.346717,1.009869,0.031772,0.013231,0.001784,0.013084,-0.007751
156016410719965511!,great-mauve-beetle,0.860000,-1.982383,0.862163,-0.576391,1.384837,-0.343874,0.984924,0.019285,0.008027,0.001859,0.013371,-0.008029
156016410719965511!,great-mauve-beetle,0.870000,-1.985806,0.871890,-0.576257,1.384893,-0.340719,0.960629,0.007730,0.003216,0.001931,0.013646,-0.008294
156016410719965511!,great-mauve-beetle,0.880000,-1.989196,0.881378,-0.576233,1.384903,-0.337280,0.936962,-0.002946,-0.001226,0.002000,0.013910,-0.008549
156016410719965511!,great-mauve-beetle,0.890000,-1.992550,0.890633,-0.576312,1.384870,-0.333584,0.913904,-0.012793,-0.005324,0.002066,0.014163,-0.008792
156016410719965511!,great-mauve-beetle,0.900000,-1.995865,0.899659,-0.576485,1.384798,-0.329657,0.891435,-0.021858,-0.009099,0.002130,0.014406,-0.009026
156016410719965511!,great-mauve-beetle,0.910000,-1.999141,0.908462,-0.576746,1.384689,-0.325522,0.869537,-0.030186,-0.012573,0.002191,0.014640,-0.009249
156016410719965511!,great-mauve-beetle,0.920000,-2.002375,0.917047,-0.577087,1.384547,-0.321200,0.848195,-0.037818,-0.015763,0.002249,0.014864,-0.009464
156016410719965511!,great-mauve-beetle,0.930000,-2.005564,0.925418,-0.577503,1.384374,-0.316713,0.827392,-0.044797,-0.018687,0.002305,0.015080,-0.009670
156016410719965511!,great-mauve-beetle,0.940000,-2.008708,0.933579,-0.577986,1.384172,-0.312080,0.807115,-0.051159,-0.021362,0.002358,0.015288,-0.009869
156016410719965511!,great-mauve-beetle,0.950000,-2.011805,0.941534,-0.578531,1.383944,-0.307320,0.787350,-0.056941,-0.023803,0.002410,0.015488,-0.010059
156016410719965511!,great-mauve-beetle,0.960000,-2.014853,0.949287,-0.579133,1.383693,-0.302451,0.768088,-0.062176,-0.026023,0.002460,0.015682,-0.010243
156016410719965511!,great-mauve-beetle,0.970000,-2.017851,0.956838,-0.579787,1.383419,-0.297488,0.749317,-0.066897,-0.028036,0.002508,0.015869,-0.010420
156016410719965511!,great-mauve-beetle,0.980000,-2.020798,0.964191,-0.580488,1.383125,-0.292447,0.731030,-0.071134,-0.029854,0.002554,0.016051,-0.010592
156016410719965511!,great-mauve-beetle,0.990000,-2.023694,0.971364,-0.581228,1.382814,-0.287333,0.713216,-0.074913,-0.031488,0.002597,0.016219,-0.010752
156016410719965511!,great-mauve-beetle,1.000000,-2.026537,0.978356,-0.582003,1.382488,-0.282166,0.695840,-0.078275,-0.032952,0.002639,0.016382,-0.010906
156016410719965511!,great-mauve-beetle,1.010000,-2.029327,0.985166,-0.582811,1.382147,-0.276962,0.678895,-0.081244,-0.034258,0.002680,0.016541,-0.011056
156016410719965511!,great-mauve-beetle,1.020000,-2.032062,0.991792,-0.583649,1.381794,-0.271735,0.662385,-0.083845,-0.035415,0.002720,0.016698,-0.011204
156016410719965511!,great-mauve-beetle,1.030000,-2.034742,0.998251,-0.584510,1.381430,-0.266481,0.646306,-0.086090,-0.036427,0.002757,0.016843,-0.011341
156016410719965511!,great-mauve-beetle,1.040000,-2.037370,1.004553,-0.585390,1.381057,-0.261209,0.630622,-0.088013,-0.037306,0.002792,0.016978,-0.011470
156016410719965511!,great-mauve-beetle,1.050000,-2.039944,1.010703,-0.586287,1.380677,-0.255931,0.615310,-0.089639,-0.038064,0.002825,0.017107,-0.011593
156016410719965511!,great-mauve-beetle,1.060000,-2.042465,1.016703,-0.587197,1.380290,-0.250655,0.600356,-0.090990,-0.038708,0.002857,0.017231,-0.011711
156016410719965511!,great-mauve-beetle,1.070000,-2.044932,1.022558,-0.588118,1.379898,-0.245388,0.585753,-0.092083,-0.039246,0.002888,0.017351,-0.011825
156016410719965511!,great-mauve-beetle,1.080000,-2.047347,1.028270,-0.589047,1.379501,-0.240138,0.571490,-0.092937,-0.039684,0.002918,0.017466,-0.011935
156016410719965511!,great-mauve-beetle,1.090000,-2.049708,1.033843,-0.589983,1.379101,-0.234910,0.557560,-0.093567,-0.040028,0.002946,0.017576,-0.012040
156016410719965511!,great-mauve-beetle,1.100000,-2.052017,1.039280,-0.590923,1.378699,-0.229709,0.543955,-0.093988,-0.040284,0.002974,0.017683,-0.012141
156016410719965511!,great-mauve-beetle,1.110000,-2.054274,1.044585,-0.591865,1.378294,-0.224540,0.530666,-0.094214,-0.040457,0.003000,0.017785,-0.012239
156016410719965511!,great-mauve-beetle,1.120000,-2.056479,1.049759,-0.592808,1.377889,-0.219408,0.517686,-0.094261,-0.040554,0.003025,0.017884,-0.012333
156016410719965511!,great-mauve-beetle,1.130000,-2.058632,1.054808,-0.593750,1.377484,-0.214318,0.505008,-0.094139,-0.040578,0.003050,0.017979,-0.012423
156016410719965511!,great-mauve-beetle,1.140000,-2.060735,1.059732,-0.594689,1.377079,-0.209272,0.492625,-0.093862,-0.040534,0.003073,0.018070,-0.012510
156016410719965511!,great-mauve-beetle,1.150000,-2.062787,1.064536,-0.595623,1.376675,-0.204274,0.480528,-0.093440,-0.040427,0.003096,0.018158,-0.012594
156016410719965511!,great-mauve-beetle,1.160000,-2.064789,1.069221,-0.596552,1.376272,-0.199327,0.468713,-0.092885,-0.040262,0.003118,0.018243,-0.012674
156016410719965511!,great-mauve-beetle,1.170000,-2.066742,1.073792,-0.597474,1.375872,-0.194434,0.457172,-0.092207,-0.040041,0.003139,0.018325,-0.012752
156016410719965511!,great-mauve-beetle,1.180000,-2.068646,1.078249,-0.598389,1.375475,-0.189598,0.445899,-0.091416,-0.039770,0.003159,0.018403,-0.012827
156016410719965511!,great-mauve-beetle,1.190000,-2.070502,1.082597,-0.599294,1.375081,-0.184821,0.434887,-0.090520,-0.039451,0.003179,0.018479,-0.012899
156016410719965511!,great-mauve-beetle,1.200000,-2.072311,1.086837,-0.600189,1.374690,-0.180104,0.424131,-0.089528,-0.039088,0.003197,0.018552,-0.012968
156016410719965511!,great-mauve-beetle,1.210000,-2.074072,1.090972,-0.601074,1.374303,-0.175450,0.413625,-0.088448,-0.038684,0.003215,0.018622,-0.013035
156016410719965511!,great-mauve-beetle,1.220000,-2.075788,1.095005,-0.601947,1.373921,-0.170860,0.403362,-0.087289,-0.038243,0.003233,0.018690,-0.013099
156016410719965511!,great-mauve-beetle,1.230000,-2.077457,1.098937,-0.602808,1.373544,-0.166336,0.393339,-0.086056,-0.037767,0.003249,0.018755,-0.013161
156016410719965511!,great-mauve-beetle,1.240000,-2.079082,1.102772,-0.603655,1.373172,-0.161878,0.383548,-0.084757,-0.037260,0.003266,0.018818,-0.013220
156016410719965511!,great-mauve-beetle,1.250000,-2.080663,1.106511,-0.604490,1.372805,-0.157489,0.373986,-0.083399,-0.036723,0.003281,0.018879,-0.013278
156016410719965511!,great-mauve-beetle,1.260000,-2.082200,1.110157,-0.605310,1.372443,-0.153168,0.364646,-0.081988,-0.036160,0.003296,0.018937,-0.013333
156016410719965511!,great-mauve-beetle,1.270000,-2.083695,1.113711,-0.606115,1.372088,-0.148917,0.355523,-0.080528,-0.035573,0.003310,0.018993,-0.013386
156016410719965511!,great-mauve-beetle,1.280000,-2.085147,1.117177,-0.606905,1.371738,-0.144736,0.346614,-0.079026,-0.034964,0.003324,0.019047,-0.013437
156016410719965511!,great-mauve-beetle,1.290000,-2.086558,1.120556,-0.607680,1.371395,-0.140626,0.337913,-0.077487,-0.034335,0.003337,0.019099,-0.013486
156016410719965511!,great-mauve-beetle,1.300000,-2.087929,1.123849,-0.608440,1.371058,-0.136587,0.329415,-0.075915,-0.033689,0.003350,0.019150,-0.013533
156016410719965511!,great-mauve-beetle,1.310000,-2.089259,1.127060,-0.609183,1.370728,-0.132619,0.321116,-0.074316,-0.033028,0.003362,0.019198,-0.013579
156016410719965511!,great-mauve-beetle,1.320000,-2.090551,1.130190,-0.609910,1.370405,-0.128723,0.313012,-0.072692,-0.032352,0.003374,0.019244,-0.013622
156016410719965511!,great-mauve-beetle,1.330000,-2.091804,1.133240,-0.610621,1.370088,-0.124899,0.305097,-0.071049,-0.031665,0.003386,0.019289,-0.013664
156016410719965511!,great-mauve-beetle,1.340000,-2.093019,1.136213,-0.611315,1.369779,-0.121147,0.297369,-0.069390,-0.030968,0.003396,0.019333,-0.013705
156016410719965511!,great-mauve-beetle,1.350000,-2.094197,1.139111,-0.611992,1.369477,-0.117466,0.289823,-0.067718,-0.030262,0.003407,0.019374,-0.013743
156016410719965511!,great-mauve-beetle,1.360000,-2.095339,1.141935,-0.612652,1.369181,-0.113857,0.282455,-0.066037,-0.029549,0.003417,0.019414,-0.013781
156016410719965511!,great-mauve-beetle,1.370000,-2.096445,1.144688,-0.613296,1.368893,-0.110319,0.275260,-0.064351,-0.028831,0.003427,0.019453,-0.013816
156016410719965511!,great-mauve-beetle,1.380000,-2.097517,1.147370,-0.613923,1.368612,-0.106853,0.268236,-0.062661,-0.028108,0.003436,0.019490,-0.013851
156016410719965511!,great-mauve-beetle,1.390000,-2.098554,1.149983,-0.614532,1.368338,-0.103458,0.261378,-0.060970,-0.027382,0.003445,0.019526,-0.013884
156016410719965511!,great-mauve-beetle,1.400000,-2.099558,1.152530,-0.615125,1.368072,-0.100133,0.254683,-0.059282,-0.026655,0.003453,0.019560,-0.013915
156016410719965511!,great-mauve-beetle,1.410000,-2.100530,1.155011,-0.615701,1.367813,-0.096878,0.248147,-0.057599,-0.025927,0.003461,0.019594,-0.013946
156016410719965511!,great-mauve-beetle,1.420000,-2.101469,1.157429,-0.616261,1.367561,-0.093693,0.241766,-0.055922,-0.025200,0.003469,0.019625,-0.013975
156016410719965511!,great-mauve-beetle,1.430000,-2.102377,1.159784,-0.616803,1.367316,-0.090578,0.235538,-0.054254,-0.024474,0.003476,0.019656,-0.014003
156016410719965511!,great-mauve-beetle,1.440000,-2.103255,1.162079,-0.617329,1.367079,-0.087530,0.229458,-0.052597,-0.023751,0.003484,0.019686,-0.014029
156016410719965511!,great-mauve-beetle,1.450000,-2.104103,1.164315,-0.617839,1.366848,-0.084548,0.223522,-0.050951,-0.023031,0.003490,0.019714,-0.014055
156016410719965511!,great-mauve-beetle,1.460000,-2.104923,1.166495,-0.618333,1.366625,-0.081633,0.217726,-0.049318,-0.022314,0.003497,0.019741,-0.014079
156016410719965511!,great-mauve-beetle,1.470000,-2.105714,1.168619,-0.618812,1.366409,-0.078784,0.212067,-0.047701,-0.021603,0.003503,0.019767,-0.014102
156016410719965511!,great-mauve-beetle,1.480000,-2.106478,1.170689,-0.619274,1.366199,-0.076001,0.206541,-0.046101,-0.020897,0.003509,0.019792,-0.014124
156016410719965511!,great-mauve-beetle,1.490000,-2.107215,1.172705,-0.619721,1.365997,-0.073282,0.201148,-0.044519,-0.020197,0.003515,0.019816,-0.014146
156016410719965511!,great-mauve-beetle,1.500000,-2.107925,1.174669,-0.620152,1.365801,-0.070627,0.195883,-0.042957,-0.019505,0.003520,0.019839,-0.014166
156016410719965511!,great-mauve-beetle,1.510000,-2.108609,1.176583,-0.620568,1.365612,-0.068036,0.190745,-0.041415,-0.018820,0.003525,0.019862,-0.014186
156016410719965511!,great-mauve-beetle,1.520000,-2.109269,1.178447,-0.620969,1.365430,-0.065508,0.185731,-0.039895,-0.018143,0.003530,0.019883,-0.014204
156016410719965511!,great-mauve-beetle,1.530000,-2.109904,1.180262,-0.621355,1.365254,-0.063043,0.180837,-0.038397,-0.017475,0.003535,0.019904,-0.014222
156016410719965511!,great-mauve-beetle,1.540000,-2.110515,1.182030,-0.621726,1.365085,-0.060639,0.176063,-0.036923,-0.016816,0.003539,0.019924,-0.014239
156016410719965511!,great-mauve-beetle,1.550000,-2.111102,1.183751,-0.622083,1.364922,-0.058295,0.171404,-0.035473,-0.016167,0.003543,0.019944,-0.014255
156016410719965511!,great-mauve-beetle,1.560000,-2.111667,1.185428,-0.622426,1.364766,-0.056012,0.166860,-0.034049,-0.015528,0.003547,0.019962,-0.014271
156016410719965511!,great-mauve-beetle,1.570000,-2.112210,1.187060,-0.622755,1.364616,-0.053788,0.162426,-0.032650,-0.014900,0.003551,0.019980,-0.014285
156016410719965511!,great-mauve-beetle,1.580000,-2.112731,1.188649,-0.623071,1.364472,-0.051623,0.158102,-0.031277,-0.014282,0.003555,0.019997,-0.014299
156016410719965511!,great-mauve-beetle,1.590000,-2.113230,1.190196,-0.623373,1.364334,-0.049516,0.153884,-0.029931,-0.013676,0.003558,0.020014,-0.014313
156016410719965511!,great-mauve-beetle,1.600000,-2.113710,1.191702,-0.623661,1.364202,-0.047466,0.149771,-0.028613,-0.013081,0.003562,0.020029,-0.014325
156016410719965511!,great-mauve-beetle,1.610000,-2.114169,1.193168,-0.623937,1.364076,-0.045471,0.145760,-0.027322,-0.012497,0.003565,0.020045,-0.014337
156016410719965511!,great-mauve-beetle,1.620000,-2.114609,1.194594,-0.624201,1.363955,-0.043532,0.141849,-0.026058,-0.011925,0.003568,0.020059,-0.014349
156016410719965511!,great-mauve-beetle,1.630000,-2.115030,1.195983,-0.624452,1.363840,-0.041648,0.138035,-0.024824,-0.011366,0.003570,0.020074,-0.014360
156016410719965511!,great-mauve-beetle,1.640000,-2.115433,1.197335,-0.624690,1.363731,-0.039817,0.134318,-0.023617,-0.010818,0.003573,0.020087,-0.014370
156016410719965511!,great-mauve-beetle,1.650000,-2.115817,1.198650,-0.624917,1.363627,-0.038039,0.130694,-0.022439,-0.010283,0.003576,0.020100,-0.014380
