ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
903046764841632926!,great-mauve-beetle,0.280000,0.110281,-0.007100,0.151452,1.492334,-2.524944,-0.280124,4.720512,-0.479069,0.013581,-0.008479,-0.038582
903046764841632926!,great-mauve-beetle,0.290000,0.086940,-0.009077,0.199170,1.486718,-2.175464,-0.120352,4.811614,-0.644595,0.012242,-0.012261,-0.033903
903046764841632926!,great-mauve-beetle,0.300000,0.067048,-0.009673,0.247647,1.479416,-1.828148,-0.003128,4.875992,-0.816218,0.010951,-0.015489,-0.029472
903046764841632926!,great-mauve-beetle,0.310000,0.050561,-0.009301,0.296630,1.470378,-1.488183,0.073286,4.915556,-0.991652,0.009740,-0.018073,-0.025401
903046764841632926!,great-mauve-beetle,0.320000,0.037386,-0.008357,0.345888,1.459576,-1.160221,0.111548,4.932727,-1.168950,0.008636,-0.019953,-0.021780
903046764841632926!,great-mauve-beetle,0.330000,0.027390,-0.007204,0.395214,1.446999,-0.848233,0.115018,4.930283,-1.346591,0.007660,-0.021102,-0.018675
903046764841632926!,great-mauve-beetle,0.340000,0.020401,-0.006170,0.444429,1.432649,-0.555430,0.087520,4.911198,-1.523526,0.006826,-0.021519,-0.016128
903046764841632926!,great-mauve-beetle,0.350000,0.016220,-0.005546,0.493383,1.416536,-0.284239,0.033104,4.878492,-1.699192,0.006143,-0.021229,-0.014162
903046764841632926!,great-mauve-beetle,0.360000,0.014627,-0.005580,0.541956,1.398672,-0.036328,-0.044167,4.835092,-1.873498,0.005615,-0.020276,-0.012779
903046764841632926!,great-mauve-beetle,0.370000,0.015390,-0.006484,0.590056,1.379070,0.187315,-0.140404,4.783716,-2.046784,0.005239,-0.018718,-0.011963
903046764841632926!,great-mauve-beetle,0.380000,0.018269,-0.008430,0.637612,1.357737,0.386283,-0.252024,4.726782,-2.219763,0.005012,-0.016622,-0.011688
903046764841632926!,great-mauve-beetle,0.390000,0.023021,-0.011559,0.684584,1.334670,0.560645,-0.375857,4.666330,-2.393471,0.004926,-0.014062,-0.011916
903046764841632926!,great-mauve-beetle,0.400000,0.029406,-0.015982,0.730943,1.309856,0.710806,-0.509191,4.603983,-2.569178,0.004970,-0.011113,-0.012603
903046764841632926!,great-mauve-beetle,0.410000,0.037192,-0.021786,0.776680,1.283265,0.837407,-0.649792,4.540901,-2.748325,0.005131,-0.007848,-0.013698
903046764841632926!,great-mauve-beetle,0.420000,0.046148,-0.029038,0.821794,1.254853,0.941215,-0.795895,4.477769,-2.932458,0.005396,-0.004340,-0.015146
903046764841632926!,great-mauve-beetle,0.430000,0.056056,-0.037790,0.866290,1.224558,1.023032,-0.946169,4.414781,-3.123154,0.005751,-0.000659,-0.016892
903046764841632926!,great-mauve-beetle,0.440000,0.066702,-0.048084,0.910177,1.192300,1.083624,-1.099664,4.351645,-3.321956,0.006179,0.003129,-0.018874
903046764841632926!,great-mauve-beetle,0.450000,0.077879,-0.059953,0.953458,1.157980,1.123661,-1.255748,4.287579,-3.530306,0.006663,0.006958,-0.021031
903046764841632926!,great-mauve-beetle,0.460000,0.089384,-0.073427,0.996128,1.121485,1.143679,-1.414042,4.221324,-3.749472,0.007186,0.010766,-0.023297
903046764841632926!,great-mauve-beetle,0.470000,0.101019,-0.088533,1.038168,1.082685,1.144049,-1.574339,4.151160,-3.980474,0.007728,0.014491,-0.025606
903046764841632926!,great-mauve-beetle,0.480000,0.112569,-0.105278,1.079521,1.041458,1.124988,-1.736417,4.074988,-4.223917,0.008269,0.018063,-0.027881
903046764841632926!,great-mauve-beetle,0.490000,0.123815,-0.123657,1.120089,0.997698,1.086585,-1.900005,3.990403,-4.479917,0.008786,0.021410,-0.030045
903046764841632926!,great-mauve-beetle,0.500000,0.134557,-0.143678,1.159762,0.951290,1.028794,-2.064886,3.894655,-4.748155,0.009257,0.024469,-0.032017
903046764841632926!,great-mauve-beetle,0.510000,0.144605,-0.165356,1.198411,0.902114,0.951429,-2.230773,3.784711,-5.027789,0.009658,0.027178,-0.033716
903046764841632926!,great-mauve-beetle,0.520000,0.153749,-0.188672,1.235847,0.850107,0.854247,-2.396981,3.657570,-5.317208,0.009964,0.029462,-0.035054
903046764841632926!,great-mauve-beetle,0.530000,0.161792,-0.213625,1.271875,0.795194,0.736996,-2.562763,3.510074,-5.614198,0.010150,0.031253,-0.035942
903046764841632926!,great-mauve-beetle,0.540000,0.168541,-0.240207,1.306278,0.737319,0.599471,-2.727126,3.339128,-5.915798,0.010190,0.032476,-0.036291
903046764841632926!,great-mauve-beetle,0.550000,0.173796,-0.268397,1.338808,0.676457,0.441603,-2.888782,3.141878,-6.218239,0.010057,0.033058,-0.036008
903046764841632926!,great-mauve-beetle,0.560000,0.177360,-0.298163,1.369194,0.612624,0.263564,-3.046152,2.915890,-6.516920,0.009726,0.032919,-0.035002
903046764841632926!,great-mauve-beetle,0.570000,0.179037,-0.329455,1.397144,0.545882,0.065880,-3.197379,2.659357,-6.806426,0.009172,0.031980,-0.033184
903046764841632926!,great-mauve-beetle,0.580000,0.178639,-0.362203,1.422353,0.476352,-0.150460,-3.340376,2.371319,-7.080590,0.008372,0.030168,-0.030474
903046764841632926!,great-mauve-beetle,0.590000,0.175987,-0.396315,1.444510,0.404216,-0.383886,-3.472895,2.051882,-7.332618,0.007307,0.027411,-0.026802
903046764841632926!,great-mauve-beetle,0.600000,0.170925,-0.431677,1.463311,0.329727,-0.632149,-3.592630,1.702426,-7.555274,0.005962,0.023650,-0.022111
903046764841632926!,great-mauve-beetle,0.610000,0.163318,-0.468153,1.478474,0.253210,-0.892244,-3.697340,1.325781,-7.741140,0.004328,0.018844,-0.016370
903046764841632926!,great-mauve-beetle,0.620000,0.153068,-0.505585,1.489749,0.175063,-1.160360,-3.785007,0.926339,-7.882938,0.002406,0.012972,-0.009572
903046764841632926!,great-mauve-beetle,0.630000,0.140117,-0.543797,1.496940,0.095758,-1.431887,-3.853995,0.510084,-7.973912,0.000204,0.006042,-0.001747
903046764841632926!,great-mauve-beetle,0.640000,0.124457,-0.582597,1.499916,0.015828,-1.701479,-3.903217,0.084506,-8.008247,-0.002257,-0.001900,0.007038
903046764841632926!,great-mauve-beetle,0.650000,0.106137,-0.621787,1.498628,-0.064140,-1.963176,-3.932283,-0.341601,-7.981491,-0.004947,-0.010764,0.016671
903046764841632926!,great-mauve-beetle,0.660000,0.085268,-0.661168,1.493118,-0.143520,-2.210609,-3.941607,-0.758487,-7.890953,-0.007818,-0.020411,0.026991
903046764841632926!,great-mauve-beetle,0.670000,0.062027,-0.700550,1.483531,-0.221668,-2.437268,-3.932447,-1.155908,-7.736010,-0.010814,-0.030645,0.037790
903046764841632926!,great-mauve-beetle,0.680000,0.036656,-0.739760,1.470113,-0.297941,-2.636822,-3.906861,-1.523704,-7.518315,-0.013863,-0.041219,0.048811
903046764841632926!,great-mauve-beetle,0.690000,0.009462,-0.778648,1.453211,-0.371723,-2.803472,-3.867589,-1.852424,-7.241858,-0.016885,-0.051834,0.059759
903046764841632926!,great-mauve-beetle,0.700000,-0.019195,-0.817095,1.433263,-0.442443,-2.932306,-3.817843,-2.133971,-6.912846,-0.019791,-0.062145,0.070309
903046764841632926!,great-mauve-beetle,0.710000,-0.048907,-0.855015,1.410782,-0.509603,-3.019637,-3.761026,-2.362172,-6.539426,-0.022492,-0.071784,0.080121
903046764841632926!,great-mauve-beetle,0.720000,-0.079232,-0.892355,1.386332,-0.572787,-3.063271,-3.700416,-2.533227,-6.131240,-0.024896,-0.080373,0.088860
903046764841632926!,great-mauve-beetle,0.730000,-0.109712,-0.929092,1.360508,-0.631679,-3.062699,-3.638847,-2.645971,-5.698880,-0.026923,-0.087556,0.096214
903046764841632926!,great-mauve-beetle,0.740000,-0.139887,-0.965230,1.333907,-0.686070,-3.019165,-3.578445,-2.701926,-5.253279,-0.028503,-0.093021,0.101923
903046764841632926!,great-mauve-beetle,0.750000,-0.169315,-1.000785,1.307103,-0.735854,-2.935631,-3.520451,-2.705110,-4.805106,-0.029587,-0.096534,0.105794
903046764841632926!,great-mauve-beetle,0.760000,-0.197614,-1.035778,1.280601,-0.781064,-2.816634,-3.465207,-2.661746,-4.364092,-0.030148,-0.097963,0.107726
903046764841632926!,great-mauve-beetle,0.770000,-0.224632,-1.070209,1.254695,-0.822034,-2.668149,-3.412476,-2.579998,-3.937928,-0.030196,-0.097302,0.107742
903046764841632926!,great-mauve-beetle,0.780000,-0.250098,-1.104101,1.229730,-0.858931,-2.496682,-3.360965,-2.468088,-3.533557,-0.029755,-0.094659,0.105938
903046764841632926!,great-mauve-beetle,0.790000,-0.273809,-1.137461,1.205969,-0.891986,-2.309167,-3.309007,-2.334505,-3.156259,-0.028874,-0.090253,0.102499
903046764841632926!,great-mauve-beetle,0.800000,-0.295634,-1.170276,1.183588,-0.921476,-2.112537,-3.254856,-2.187422,-2.809630,-0.027622,-0.084395,0.097685
903046764841632926!,great-mauve-beetle,0.810000,-0.315508,-1.202520,1.162690,-0.947708,-1.913327,-3.196964,-2.034216,-2.495666,-0.026079,-0.077454,0.091807
903046764841632926!,great-mauve-beetle,0.820000,-0.333431,-1.234149,1.143307,-0.971004,-1.717327,-3.134193,-1.881133,-2.214938,-0.024334,-0.069827,0.085203
903046764841632926!,great-mauve-beetle,0.830000,-0.349453,-1.265112,1.125416,-0.991685,-1.529339,-3.065946,-1.733106,-1.966819,-0.022475,-0.061900,0.078204
903046764841632926!,great-mauve-beetle,0.840000,-0.363671,-1.295354,1.108950,-1.010065,-1.353025,-2.992187,-1.593722,-1.749746,-0.020582,-0.054024,0.071114
903046764841632926!,great-mauve-beetle,0.850000,-0.376210,-1.324822,1.093813,-1.026437,-1.190886,-2.913401,-1.465298,-1.561482,-0.018724,-0.046484,0.064191
903046764841632926!,great-mauve-beetle,0.860000,-0.387216,-1.353469,1.079893,-1.041072,-1.044324,-2.830468,-1.349055,-1.399360,-0.016956,-0.039495,0.057636
903046764841632926!,great-mauve-beetle,0.870000,-0.396846,-1.381260,1.067067,-1.054215,-0.913788,-2.744528,-1.245325,-1.260507,-0.015315,-0.033194,0.051589
903046764841632926!,great-mauve-beetle,0.880000,-0.405257,-1.408167,1.055214,-1.066079,-0.798962,-2.656828,-1.153778,-1.142020,-0.013824,-0.027651,0.046132
903046764841632926!,great-mauve-beetle,0.890000,-0.412600,-1.434179,1.044218,-1.076852,-0.698974,-2.568601,-1.073638,-1.041102,-0.012495,-0.022877,0.041297
903046764841632926!,great-mauve-beetle,0.900000,-0.419015,-1.459293,1.033971,-1.086694,-0.612588,-2.480967,-1.003862,-0.955158,-0.011328,-0.018837,0.037079
903046764841632926!,great-mauve-beetle,0.910000,-0.424633,-1.483518,1.024377,-1.095742,-0.538380,-2.394870,-0.943286,-0.881851,-0.010314,-0.015472,0.033443
903046764841632926!,great-mauve-beetle,0.920000,-0.429565,-1.506871,1.015352,-1.104111,-0.474869,-2.311058,-0.890734,-0.819128,-0.009442,-0.012704,0.030339
903046764841632926!,great-mauve-beetle,0.930000,-0.433929,-1.529400,1.006802,-1.111913,-0.420606,-2.230063,-0.845086,-0.765199,-0.008697,-0.010448,0.027708
903046764841632926!,great-mauve-beetle,0.940000,-0.437807,-1.551137,0.998665,-1.119226,-0.374252,-2.152229,-0.805317,-0.718569,-0.008063,-0.008625,0.025489
903046764841632926!,great-mauve-beetle,0.950000,-0.441270,-1.572113,0.990891,-1.126115,-0.334608,-2.077746,-0.770514,-0.677991,-0.007526,-0.007157,0.023620
903046764841632926!,great-mauve-beetle,0.960000,-0.444375,-1.592359,0.983438,-1.132630,-0.300626,-2.006678,-0.739889,-0.642430,-0.007070,-0.005981,0.022048
903046764841632926!,great-mauve-beetle,0.970000,-0.447172,-1.611907,0.976269,-1.138815,-0.271408,-1.938998,-0.712768,-0.611033,-0.006682,-0.005039,0.020725
903046764841632926!,great-mauve-beetle,0.980000,-0.449703,-1.630787,0.969355,-1.144706,-0.246190,-1.874609,-0.688580,-0.583101,-0.006353,-0.004286,0.019609
903046764841632926!,great-mauve-beetle,0.990000,-0.452004,-1.649030,0.962670,-1.150334,-0.224332,-1.813372,-0.666850,-0.558061,-0.006073,-0.003683,0.018665
903046764841632926!,great-mauve-beetle,1.000000,-0.454106,-1.666665,0.956192,-1.155724,-0.205300,-1.755122,-0.647180,-0.535446,-0.005833,-0.003200,0.017863
903046764841632926!,great-mauve-beetle,1.010000,-0.456032,-1.683720,0.949904,-1.160898,-0.188647,-1.699676,-0.629237,-0.514873,-0.005627,-0.002811,0.017180
903046764841632926!,great-mauve-beetle,1.020000,-0.457807,-1.700223,0.943789,-1.165874,-0.174003,-1.646853,-0.612748,-0.496027,-0.005449,-0.002499,0.016596
903046764841632926!,great-mauve-beetle,1.030000,-0.459450,-1.716220,0.937827,-1.170675,-0.161064,-1.596457,-0.597493,-0.478651,-0.005295,-0.002246,0.016093
903046764841632926!,great-mauve-beetle,1.040000,-0.460976,-1.731734,0.932005,-1.175315,-0.149577,-1.548308,-0.583283,-0.462534,-0.005162,-0.002040,0.015658
903046764841632926!,great-mauve-beetle,1.050000,-0.462399,-1.746786,0.926317,-1.179804,-0.139330,-1.502240,-0.569958,-0.447500,-0.005045,-0.001874,0.015281
903046764841632926!,great-mauve-beetle,1.060000,-0.463728,-1.761396,0.920753,-1.184151,-0.130146,-1.458100,-0.557384,-0.433402,-0.004943,-0.001738,0.014953
903046764841632926!,great-mauve-beetle,1.070000,-0.464973,-1.775581,0.915309,-1.188364,-0.121875,-1.415747,-0.545448,-0.420118,-0.004852,-0.001628,0.014665
903046764841632926!,great-mauve-beetle,1.080000,-0.466142,-1.789358,0.909977,-1.192452,-0.114389,-1.375054,-0.534056,-0.407546,-0.004773,-0.001539,0.014412
903046764841632926!,great-mauve-beetle,1.090000,-0.467241,-1.802743,0.904755,-1.196419,-0.107582,-1.335907,-0.523130,-0.395601,-0.004701,-0.001465,0.014188
903046764841632926!,great-mauve-beetle,1.100000,-0.468277,-1.815749,0.899637,-1.200272,-0.101365,-1.298200,-0.512604,-0.384211,-0.004638,-0.001406,0.013988
903046764841632926!,great-mauve-beetle,1.110000,-0.469255,-1.828391,0.894621,-1.204016,-0.095660,-1.261840,-0.502422,-0.373315,-0.004580,-0.001357,0.013809
903046764841632926!,great-mauve-beetle,1.120000,-0.470179,-1.840681,0.889703,-1.207654,-0.090403,-1.226741,-0.492539,-0.362863,-0.004529,-0.001316,0.013648
903046764841632926!,great-mauve-beetle,1.130000,-0.471053,-1.852631,0.884881,-1.211192,-0.085538,-1.192825,-0.482916,-0.352812,-0.004481,-0.001283,0.013502
903046764841632926!,great-mauve-beetle,1.140000,-0.471881,-1.864252,0.880152,-1.214632,-0.081020,-1.160024,-0.473521,-0.343125,-0.004438,-0.001255,0.013369
903046764841632926!,great-mauve-beetle,1.150000,-0.472666,-1.875555,0.875515,-1.217979,-0.076807,-1.128275,-0.464327,-0.333771,-0.004398,-0.001232,0.013247
903046764841632926!,great-mauve-beetle,1.160000,-0.473411,-1.886550,0.870968,-1.221235,-0.072866,-1.097520,-0.455312,-0.324723,-0.004362,-0.001212,0.013135
903046764841632926!,great-mauve-beetle,1.170000,-0.474118,-1.897245,0.866510,-1.224402,-0.069166,-1.067708,-0.446459,-0.315959,-0.004328,-0.001195,0.013031
903046764841632926!,great-mauve-beetle,1.180000,-0.474789,-1.907651,0.862138,-1.227485,-0.065683,-1.038792,-0.437751,-0.307459,-0.004296,-0.001180,0.012933
903046764841632926!,great-mauve-beetle,1.190000,-0.475427,-1.917776,0.857851,-1.230484,-0.062394,-1.010728,-0.429176,-0.299207,-0.004266,-0.001167,0.012842
903046764841632926!,great-mauve-beetle,1.200000,-0.476033,-1.927627,0.853649,-1.233403,-0.059281,-0.983478,-0.420724,-0.291187,-0.004238,-0.001155,0.012757
903046764841632926!,great-mauve-beetle,1.210000,-0.476608,-1.937213,0.849530,-1.236244,-0.056328,-0.957005,-0.412388,-0.283387,-0.004211,-0.001145,0.012676
903046764841632926!,great-mauve-beetle,1.220000,-0.477155,-1.946541,0.845493,-1.239008,-0.053519,-0.931276,-0.404159,-0.275796,-0.004185,-0.001134,0.012599
903046764841632926!,great-mauve-beetle,1.230000,-0.477675,-1.955618,0.841537,-1.241699,-0.050844,-0.906262,-0.396034,-0.268404,-0.004161,-0.001125,0.012525
903046764841632926!,great-mauve-beetle,1.240000,-0.478168,-1.964451,0.837661,-1.244317,-0.048290,-0.881934,-0.388008,-0.261203,-0.004138,-0.001116,0.012455
903046764841632926!,great-mauve-beetle,1.250000,-0.478637,-1.973047,0.833864,-1.246864,-0.045849,-0.858265,-0.380077,-0.254184,-0.004116,-0.001106,0.012388
903046764841632926!,great-mauve-beetle,1.260000,-0.479081,-1.981412,0.830146,-1.249343,-0.043512,-0.835232,-0.372239,-0.247340,-0.004095,-0.001097,0.012323
903046764841632926!,great-mauve-beetle,1.270000,-0.479503,-1.989553,0.826504,-1.251755,-0.041272,-0.812813,-0.364493,-0.240666,-0.004074,-0.001088,0.012260
903046764841632926!,great-mauve-beetle,1.280000,-0.479903,-1.997474,0.822939,-1.254102,-0.039122,-0.790985,-0.356837,-0.234155,-0.004054,-0.001079,0.012200
903046764841632926!,great-mauve-beetle,1.290000,-0.480281,-2.005183,0.819450,-1.256385,-0.037056,-0.769730,-0.349270,-0.227804,-0.004035,-0.001070,0.012141
903046764841632926!,great-mauve-beetle,1.300000,-0.480640,-2.012684,0.816035,-1.258605,-0.035070,-0.749028,-0.341792,-0.221606,-0.004016,-0.001061,0.012084
903046764841632926!,great-mauve-beetle,1.310000,-0.480979,-2.019983,0.812694,-1.260765,-0.033159,-0.728862,-0.334402,-0.215557,-0.003998,-0.001052,0.012029
903046764841632926!,great-mauve-beetle,1.320000,-0.481299,-2.027085,0.809426,-1.262866,-0.031318,-0.709216,-0.327102,-0.209654,-0.003981,-0.001042,0.011975
903046764841632926!,great-mauve-beetle,1.330000,-0.481601,-2.033995,0.806229,-1.264909,-0.029545,-0.690074,-0.319890,-0.203892,-0.003963,-0.001032,0.011922
903046764841632926!,great-mauve-beetle,1.340000,-0.481885,-2.040718,0.803104,-1.266895,-0.027835,-0.671422,-0.312768,-0.198269,-0.003947,-0.001022,0.011871
903046764841632926!,great-mauve-beetle,1.350000,-0.482153,-2.047259,0.800049,-1.268827,-0.026185,-0.653244,-0.305736,-0.192780,-0.003930,-0.001012,0.011821
903046764841632926!,great-mauve-beetle,1.360000,-0.482405,-2.053623,0.797063,-1.270704,-0.024593,-0.635528,-0.298794,-0.187422,-0.003915,-0.001002,0.011772
903046764841632926!,great-mauve-beetle,1.370000,-0.482641,-2.059813,0.794146,-1.272530,-0.023057,-0.618261,-0.291943,-0.182192,-0.003899,-0.000992,0.011724
903046764841632926!,great-mauve-beetle,1.380000,-0.482861,-2.065835,0.791296,-1.274304,-0.021574,-0.601431,-0.285183,-0.177089,-0.003884,-0.000981,0.011677
903046764841632926!,great-mauve-beetle,1.390000,-0.483068,-2.071693,0.788513,-1.276028,-0.020141,-0.585026,-0.278516,-0.172107,-0.003869,-0.000971,0.011631
903046764841632926!,great-mauve-beetle,1.400000,-0.483260,-2.077390,0.785796,-1.277703,-0.018757,-0.569034,-0.271942,-0.167246,-0.003854,-0.000960,0.011586
903046764841632926!,great-mauve-beetle,1.410000,-0.483438,-2.082931,0.783143,-1.279331,-0.017421,-0.553445,-0.265460,-0.162502,-0.003840,-0.000949,0.011542
903046764841632926!,great-mauve-beetle,1.420000,-0.483604,-2.088320,0.780554,-1.280912,-0.016130,-0.538249,-0.259073,-0.157872,-0.003826,-0.000938,0.011499
903046764841632926!,great-mauve-beetle,1.430000,-0.483756,-2.093560,0.778027,-1.282448,-0.014882,-0.523434,-0.252780,-0.153355,-0.003813,-0.000927,0.011456
903046764841632926!,great-mauve-beetle,1.440000,-0.483897,-2.098655,0.775563,-1.283940,-0.013677,-0.508993,-0.246582,-0.148948,-0.003799,-0.000916,0.011415
903046764841632926!,great-mauve-beetle,1.450000,-0.484025,-2.103610,0.773160,-1.285389,-0.012513,-0.494915,-0.240480,-0.144648,-0.003786,-0.000904,0.011374
903046764841632926!,great-mauve-beetle,1.460000,-0.484143,-2.108427,0.770816,-1.286795,-0.011389,-0.481192,-0.234473,-0.140454,-0.003773,-0.000893,0.011334
903046764841632926!,great-mauve-beetle,1.470000,-0.484249,-2.113110,0.768532,-1.288161,-0.010303,-0.467814,-0.228562,-0.136363,-0.003761,-0.000882,0.011294
903046764841632926!,great-mauve-beetle,1.480000,-0.484344,-2.117662,0.766305,-1.289487,-0.009254,-0.454774,-0.222747,-0.132372,-0.003749,-0.000871,0.011256
903046764841632926!,great-mauve-beetle,1.490000,-0.484430,-2.122087,0.764136,-1.290773,-0.008242,-0.442063,-0.217029,-0.128481,-0.003736,-0.000860,0.011218
903046764841632926!,great-mauve-beetle,1.500000,-0.484505,-2.126388,0.762023,-1.292022,-0.007264,-0.429673,-0.211408,-0.124686,-0.003725,-0.000848,0.011181
903046764841632926!,great-mauve-beetle,1.510000,-0.484571,-2.130568,0.759965,-1.293233,-0.006321,-0.417596,-0.205883,-0.120987,-0.003713,-0.000837,0.011145
903046764841632926!,great-mauve-beetle,1.520000,-0.484627,-2.134630,0.757962,-1.294409,-0.005411,-0.405826,-0.200455,-0.117379,-0.003702,-0.000826,0.011109
903046764841632926!,great-mauve-beetle,1.530000,-0.484675,-2.138577,0.756011,-1.295549,-0.004533,-0.394354,-0.195123,-0.113863,-0.003691,-0.000815,0.011074
903046764841632926!,great-mauve-beetle,1.540000,-0.484714,-2.142413,0.754113,-1.296655,-0.003687,-0.383174,-0.189888,-0.110436,-0.003680,-0.000804,0.011040
903046764841632926!,great-mauve-beetle,1.550000,-0.484745,-2.146139,0.752267,-1.297727,-0.002871,-0.372279,-0.184749,-0.107095,-0.003669,-0.000793,0.011006
903046764841632926!,great-mauve-beetle,1.560000,-0.484768,-2.149758,0.750470,-1.298766,-0.002085,-0.361662,-0.179706,-0.103840,-0.003659,-0.000782,0.010973
903046764841632926!,great-mauve-beetle,1.570000,-0.484783,-2.153274,0.748724,-1.299774,-0.001328,-0.351317,-0.174759,-0.100669,-0.003648,-0.000772,0.010941
903046764841632926!,great-mauve-beetle,1.580000,-0.484790,-2.156689,0.747025,-1.300751,-0.000599,-0.341237,-0.169908,-0.097579,-0.003638,-0.000761,0.010909
903046764841632926!,great-mauve-beetle,1.590000,-0.484791,-2.160006,0.745374,-1.301698,0.000102,-0.331416,-0.165151,-0.094568,-0.003629,-0.000751,0.010878
903046764841632926!,great-mauve-beetle,1.600000,-0.484785,-2.163227,0.743770,-1.302615,0.000776,-0.321849,-0.160489,-0.091636,-0.003619,-0.000740,0.010848
903046764841632926!,great-mauve-beetle,1.610000,-0.484772,-2.166355,0.742211,-1.303504,0.001425,-0.312529,-0.155921,-0.088781,-0.003609,-0.000730,0.010818
903046764841632926!,great-mauve-beetle,1.620000,-0.484753,-2.169392,0.740697,-1.304365,0.002048,-0.303450,-0.151447,-0.086001,-0.003600,-0.000720,0.010789
