ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1291384093450347563!,thoughtful-steel-butterfly,0.200000,-0.773852,1.493007,-0.428977,-0.477034,-0.499678,0.017942,6.543335,-1.775937,3.469197,-2.314094,-0.101405,-2.824105,-0.054348,-0.013339,0.034349
1291384093450347563!,thoughtful-steel-butterfly,0.210000,-0.709033,1.475119,-0.393745,-0.499873,-0.499873,-0.011266,6.462219,-1.761439,3.580507,-2.221476,0.067267,-2.984572,-0.056226,-0.010585,0.033438
1291384093450347563!,thoughtful-steel-butterfly,0.220000,-0.645048,1.457428,-0.357418,-0.521781,-0.498231,-0.042019,6.376958,-1.737226,3.689116,-2.127838,0.264233,-3.133064,-0.057964,-0.008283,0.032910
1291384093450347563!,thoughtful-steel-butterfly,0.230000,-0.581924,1.440023,-0.320007,-0.542753,-0.494467,-0.074176,6.289951,-1.704649,3.797955,-2.033832,0.489866,-3.265496,-0.059680,-0.006273,0.032602
1291384093450347563!,thoughtful-steel-butterfly,0.240000,-0.519673,1.422984,-0.281495,-0.562783,-0.488295,-0.107554,6.202805,-1.664073,3.909926,-1.939087,0.743907,-3.377335,-0.061479,-0.004409,0.032356
1291384093450347563!,thoughtful-steel-butterfly,0.250000,-0.458294,1.406391,-0.241835,-0.581861,-0.479435,-0.141922,6.116310,-1.614834,4.027648,-1.842224,1.025322,-3.463703,-0.063451,-0.002567,0.032032
1291384093450347563!,thoughtful-steel-butterfly,0.260000,-0.397766,1.390352,-0.200958,-0.599941,-0.467627,-0.176990,6.030448,-1.555299,4.153154,-1.740934,1.332112,-3.519588,-0.065658,-0.000644,0.031513
1291384093450347563!,thoughtful-steel-butterfly,0.270000,-0.338058,1.375008,-0.158775,-0.616940,-0.452639,-0.212411,5.944445,-1.483036,4.287640,-1.632154,1.661246,-3.540051,-0.068136,0.001436,0.030715
1291384093450347563!,thoughtful-steel-butterfly,0.280000,-0.279178,1.360499,-0.115197,-0.632767,-0.434270,-0.247809,5.856831,-1.395031,4.431338,-1.512303,2.008775,-3.520251,-0.070877,0.003714,0.029586
1291384093450347563!,thoughtful-steel-butterfly,0.290000,-0.221158,1.346995,-0.070136,-0.647295,-0.412363,-0.282766,5.765598,-1.288029,4.583312,-1.377560,2.369688,-3.455755,-0.073832,0.006212,0.028105
1291384093450347563!,thoughtful-steel-butterfly,0.300000,-0.164051,1.334695,-0.023522,-0.660362,-0.386813,-0.316821,5.668344,-1.158892,4.741362,-1.224187,2.737935,-3.342794,-0.076917,0.008933,0.026269
1291384093450347563!,thoughtful-steel-butterfly,0.310000,-0.107935,1.323828,0.024689,-0.671770,-0.357580,-0.349480,5.562428,-1.004975,4.901998,-1.048866,3.106505,-3.178505,-0.080006,0.011874,0.024080
1291384093450347563!,thoughtful-steel-butterfly,0.320000,-0.052917,1.314645,0.074498,-0.681292,-0.324699,-0.380225,5.445123,-0.824470,5.060496,-0.849023,3.467550,-2.961170,-0.082940,0.015031,0.021539
1291384093450347563!,thoughtful-steel-butterfly,0.330000,0.000872,1.307411,0.125858,-0.688680,-0.288283,-0.408525,5.313692,-0.616714,5.211027,-0.623143,3.812576,-2.690417,-0.085518,0.018395,0.018633
1291384093450347563!,thoughtful-steel-butterfly,0.340000,0.053272,1.302392,0.178658,-0.693674,-0.248536,-0.433855,5.165600,-0.382425,5.346845,-0.371040,4.132655,-2.367408,-0.087513,0.021969,0.015324
1291384093450347563!,thoughtful-steel-butterfly,0.350000,0.104100,1.299839,0.232710,-0.696022,-0.205751,-0.455705,4.998836,-0.123827,5.460561,-0.094074,4.418662,-1.995026,-0.088696,0.025782,0.011533
1291384093450347563!,thoughtful-steel-butterfly,0.360000,0.153157,1.299972,0.287752,-0.695494,-0.160315,-0.473602,4.811791,0.155279,5.544454,0.204698,4.661641,-1.577975,-0.088811,0.029860,0.007163
1291384093450347563!,thoughtful-steel-butterfly,0.370000,0.200227,1.302967,0.343449,-0.691898,-0.112699,-0.487133,4.603245,0.449488,5.590811,0.520391,4.853187,-1.122791,-0.087563,0.034199,0.002131
1291384093450347563!,thoughtful-steel-butterfly,0.380000,0.245082,1.308931,0.399388,-0.685107,-0.063454,-0.495957,4.373045,0.751974,5.592397,0.846332,4.985836,-0.637897,-0.084689,0.038808,-0.003668
1291384093450347563!,thoughtful-steel-butterfly,0.390000,0.287496,1.317893,0.455081,-0.675073,-0.013201,-0.499826,4.122143,1.054724,5.542901,1.174193,5.053528,-0.133472,-0.079953,0.043683,-0.010319
1291384093450347563!,thoughtful-steel-butterfly,0.400000,0.327297,1.329827,0.509992,-0.661812,0.037380,-0.498601,3.852319,1.348775,5.437422,1.494177,5.052226,0.378761,-0.073112,0.048736,-0.017824
1291384093450347563!,thoughtful-steel-butterfly,0.410000,0.364359,1.344643,0.563556,-0.645413,0.087587,-0.492269,3.566482,1.624602,5.272881,1.795406,4.980317,0.886120,-0.063961,0.053816,-0.026100
1291384093450347563!,thoughtful-steel-butterfly,0.420000,0.398534,1.362108,0.615179,-0.626124,0.136720,-0.480945,3.269781,1.872886,5.048369,2.066687,4.838640,1.375498,-0.052501,0.058834,-0.035078
1291384093450347563!,thoughtful-steel-butterfly,0.430000,0.429735,1.381897,0.664266,-0.604304,0.184101,-0.464873,2.968480,2.084905,4.765319,2.297077,4.630826,1.833916,-0.038824,0.063636,-0.044584
1291384093450347563!,thoughtful-steel-butterfly,0.440000,0.457944,1.403607,0.710251,-0.580415,0.229099,-0.444425,2.669845,2.253112,4.427558,2.476639,4.363293,2.249261,-0.023140,0.068025,-0.054359
1291384093450347563!,thoughtful-steel-butterfly,0.450000,0.483220,1.426763,0.752613,-0.555011,0.271162,-0.420085,2.381817,2.371658,4.041134,2.597218,4.045004,2.611027,-0.005795,0.071774,-0.064063
1291384093450347563!,thoughtful-steel-butterfly,0.460000,0.505701,1.450835,0.790901,-0.528726,0.309836,-0.392430,2.112646,2.436852,3.613936,2.653146,3.686991,2.910999,0.012726,0.074668,-0.073322
1291384093450347563!,thoughtful-steel-butterfly,0.470000,0.525623,1.475290,0.824753,-0.502214,0.344783,-0.362112,1.869911,2.447255,3.155148,2.641669,3.301685,3.143684,0.031879,0.076472,-0.081709
1291384093450347563!,thoughtful-steel-butterfly,0.480000,0.543281,1.499568,0.853896,-0.476164,0.375793,-0.329818,1.660621,2.403958,2.674596,2.563370,2.902115,3.306658,0.051003,0.077034,-0.088851
1291384093450347563!,thoughtful-steel-butterfly,0.490000,0.559044,1.523141,0.878158,-0.451236,0.402786,-0.296249,1.490127,2.310191,2.182047,2.422024,2.501062,3.400497,0.069454,0.076239,-0.094407
1291384093450347563!,thoughtful-steel-butterfly,0.500000,0.573305,1.545565,0.897486,-0.427987,0.425818,-0.262067,1.361869,2.170822,1.686416,2.224133,2.110130,3.428638,0.086615,0.074057,-0.098128
1291384093450347563!,thoughtful-steel-butterfly,0.510000,0.586493,1.566407,0.911884,-0.406946,0.445039,-0.227904,1.277506,1.992298,1.195649,1.978800,1.739417,3.396651,0.101942,0.070536,-0.099871
1291384093450347563!,thoughtful-steel-butterfly,0.520000,0.599056,1.585300,0.921428,-0.388548,0.460691,-0.194328,1.236760,1.782055,0.716294,1.697051,1.396983,3.311809,0.115010,0.065809,-0.099609
1291384093450347563!,thoughtful-steel-butterfly,0.530000,0.611417,1.601963,0.926259,-0.373100,0.473086,-0.161833,1.237364,1.547416,0.253282,1.390545,1.088611,3.182341,0.125563,0.060039,-0.097406
1291384093450347563!,thoughtful-steel-butterfly,0.540000,0.623983,1.616181,0.926554,-0.360799,0.482582,-0.130823,1.275823,1.295872,-0.189837,1.071557,0.817857,3.016924,0.133464,0.053467,-0.093443
1291384093450347563!,thoughtful-steel-butterfly,0.550000,0.637118,1.627815,0.922522,-0.351716,0.489564,-0.101620,1.347511,1.034162,-0.610817,0.751815,0.586196,2.824043,0.138732,0.046349,-0.087972
1291384093450347563!,thoughtful-steel-butterfly,0.560000,0.651136,1.636787,0.914389,-0.345812,0.494424,-0.074465,1.447206,0.768176,-1.008403,0.442116,0.393329,2.611584,0.141501,0.038947,-0.081296
1291384093450347563!,thoughtful-steel-butterfly,0.570000,0.666299,1.643073,0.902392,-0.342944,0.497542,-0.049522,1.569477,0.502804,-1.382035,0.151936,0.237540,2.386551,0.141997,0.031514,-0.073742
1291384093450347563!,thoughtful-steel-butterfly,0.580000,0.682817,1.646691,0.886769,-0.342883,0.499276,-0.026892,1.708997,0.241878,-1.731564,-0.110814,0.116069,2.154901,0.140506,0.024279,-0.065639
1291384093450347563!,thoughtful-steel-butterfly,0.590000,0.700791,1.647742,0.867776,-0.345275,0.499957,-0.006588,1.860986,-0.011670,-2.057045,-0.339942,0.025320,1.921538,0.137305,0.017477,-0.057331
1291384093450347563!,thoughtful-steel-butterfly,0.600000,0.720262,1.646356,0.845669,-0.349708,0.499869,0.011432,2.021078,-0.255812,-2.358465,-0.530965,-0.038658,1.690298,0.132693,0.011288,-0.049113
1291384093450347563!,thoughtful-steel-butterfly,0.610000,0.741316,1.642610,0.820679,-0.355814,0.499260,0.027187,2.185107,-0.489538,-2.635647,-0.680984,-0.079719,1.463980,0.127040,0.005773,-0.041182
1291384093450347563!,thoughtful-steel-butterfly,0.620000,0.763992,1.636597,0.793045,-0.363192,0.498339,0.040724,2.349734,-0.712467,-2.888268,-0.788564,-0.101705,1.244573,0.120649,0.000990,-0.033714
1291384093450347563!,thoughtful-steel-butterfly,0.630000,0.788294,1.628413,0.763011,-0.371427,0.497277,0.052112,2.512266,-0.924741,-3.115834,-0.853586,-0.108294,1.033380,0.113774,-0.003027,-0.026847
1291384093450347563!,thoughtful-steel-butterfly,0.640000,0.814200,1.618158,0.730828,-0.380103,0.496212,0.061434,2.670510,-1.126916,-3.317712,-0.877075,-0.102902,0.831157,0.106622,-0.006266,-0.020680
1291384093450347563!,thoughtful-steel-butterfly,0.650000,0.841665,1.605925,0.696758,-0.388819,0.495247,0.068777,2.822697,-1.319838,-3.493183,-0.861023,-0.088633,0.638232,0.099357,-0.008739,-0.015272
1291384093450347563!,thoughtful-steel-butterfly,0.660000,0.870625,1.591796,0.661066,-0.397195,0.494459,0.074231,2.967401,-1.504517,-3.641509,-0.808206,-0.068250,0.454622,0.092105,-0.010472,-0.010650
1291384093450347563!,thoughtful-steel-butterfly,0.670000,0.900992,1.575854,0.624029,-0.404876,0.493895,0.077892,3.103481,-1.682013,-3.761988,-0.722024,-0.044181,0.280141,0.084949,-0.011501,-0.006819
1291384093450347563!,thoughtful-steel-butterfly,0.680000,0.932661,1.558178,0.585931,-0.411537,0.493581,0.079860,3.229999,-1.853360,-3.854039,-0.606350,-0.018521,0.114468,0.077948,-0.011872,-0.003759
1291384093450347563!,thoughtful-steel-butterfly,0.690000,0.965537,1.538820,0.547055,-0.416908,0.493523,0.080218,3.346027,-2.019552,-3.917286,-0.465367,0.006956,-0.042793,0.071152,-0.011650,-0.001427
1291384093450347563!,thoughtful-steel-butterfly,0.700000,0.999518,1.517822,0.507692,-0.420762,0.493713,0.079043,3.450743,-2.181468,-3.951610,-0.303462,0.030752,-0.192081,0.064593,-0.010904,0.000234
1291384093450347563!,thoughtful-steel-butterfly,0.710000,1.034488,1.495221,0.468128,-0.422913,0.494127,0.076411,3.543513,-2.339741,-3.957136,-0.125054,0.051615,-0.333780,0.058277,-0.009691,0.001279
1291384093450347563!,thoughtful-steel-butterfly,0.720000,1.070331,1.471045,0.428651,-0.423222,0.494732,0.072392,3.623709,-2.494844,-3.934325,0.065425,0.068521,-0.468275,0.052210,-0.008079,0.001774
1291384093450347563!,thoughtful-steel-butterfly,0.730000,1.106918,1.445320,0.389541,-0.421594,0.495483,0.067053,3.690837,-2.647001,-3.883935,0.263669,0.080640,-0.595882,0.046388,-0.006127,0.001784
1291384093450347563!,thoughtful-steel-butterfly,0.740000,1.144120,1.418073,0.351068,-0.417975,0.496331,0.060459,3.744507,-2.796210,-3.807035,0.465558,0.087321,-0.716856,0.040804,-0.003894,0.001372
1291384093450347563!,thoughtful-steel-butterfly,0.750000,1.181797,1.389330,0.313492,-0.412349,0.497218,0.052672,3.784451,-2.942259,-3.704990,0.667217,0.088072,-0.831390,0.035450,-0.001436,0.000601
1291384093450347563!,thoughtful-steel-butterfly,0.760000,1.219809,1.359122,0.277057,-0.404742,0.498082,0.043753,3.810543,-3.084744,-3.579441,0.865062,0.082538,-0.939618,0.030319,0.001195,-0.000471
1291384093450347563!,thoughtful-steel-butterfly,0.770000,1.258013,1.327488,0.241989,-0.395212,0.498859,0.033761,3.822813,-3.223100,-3.432269,1.055845,0.070493,-1.041617,0.025408,0.003947,-0.001789
1291384093450347563!,thoughtful-steel-butterfly,0.780000,1.296265,1.294472,0.208495,-0.383847,0.499482,0.022757,3.821464,-3.356642,-3.265559,1.236676,0.051821,-1.137417,0.020713,0.006775,-0.003302
1291384093450347563!,thoughtful-steel-butterfly,0.790000,1.334422,1.260130,0.176759,-0.370765,0.499883,0.010799,3.806877,-3.484602,-3.081562,1.405039,0.026506,-1.227009,0.016235,0.009635,-0.004964
1291384093450347563!,thoughtful-steel-butterfly,0.800000,1.372342,1.224526,0.146942,-0.356105,0.499996,-0.002053,3.779610,-3.606174,-2.882653,1.558808,-0.005380,-1.310349,0.011977,0.012486,-0.006737
1291384093450347563!,thoughtful-steel-butterfly,0.810000,1.409891,1.187744,0.119180,-0.340021,0.499753,-0.015730,3.740414,-3.720623,-2.671269,1.696199,-0.043670,-1.387428,0.007933,0.015301,-0.008586
1291384093450347563!,thoughtful-steel-butterfly,0.820000,1.446956,1.149885,0.093582,-0.322657,0.499090,-0.030146,3.690212,-3.827456,-2.449825,1.815693,-0.088090,-1.458391,0.004077,0.018070,-0.010494
1291384093450347563!,thoughtful-steel-butterfly,0.830000,1.483436,1.111036,0.070233,-0.304188,0.497950,-0.045232,3.629875,-3.926071,-2.220762,1.916206,-0.138367,-1.523266,0.000415,0.020765,-0.012434
1291384093450347563!,thoughtful-steel-butterfly,0.840000,1.519235,1.071284,0.049199,-0.284811,0.496274,-0.060927,3.560344,-4.015864,-1.986512,1.997042,-0.194221,-1.581993,-0.003035,0.023355,-0.014380
1291384093450347563!,thoughtful-steel-butterfly,0.850000,1.554267,1.030722,0.030517,-0.264726,0.494008,-0.077173,3.482656,-4.096368,-1.749450,2.057809,-0.255341,-1.634510,-0.006262,0.025814,-0.016314
1291384093450347563!,thoughtful-steel-butterfly,0.860000,1.588457,0.989446,0.014204,-0.244137,0.491102,-0.093908,3.397890,-4.167257,-1.511876,2.098399,-0.321394,-1.680755,-0.009261,0.028127,-0.018222
1291384093450347563!,thoughtful-steel-butterfly,0.870000,1.621738,0.947558,0.000253,-0.223247,0.487507,-0.111071,3.307131,-4.228342,-1.275990,2.118966,-0.392029,-1.720667,-0.012027,0.030279,-0.020091
1291384093450347563!,thoughtful-steel-butterfly,0.880000,1.654069,0.905152,-0.011365,-0.202246,0.483181,-0.128593,3.211385,-4.279700,-1.043849,2.119819,-0.466880,-1.754275,-0.014578,0.032273,-0.021919
1291384093450347563!,thoughtful-steel-butterfly,0.890000,1.685418,0.862317,-0.020695,-0.181321,0.478085,-0.146407,3.111551,-4.321445,-0.817398,2.101502,-0.545584,-1.781585,-0.016919,0.034107,-0.023703
1291384093450347563!,thoughtful-steel-butterfly,0.900000,1.715750,0.819146,-0.027803,-0.160662,0.472182,-0.164450,3.008458,-4.353692,-0.598479,2.064801,-0.627785,-1.802543,-0.019043,0.035772,-0.025435
1291384093450347563!,thoughtful-steel-butterfly,0.910000,1.745038,0.775729,-0.032775,-0.140448,0.465440,-0.182662,2.902857,-4.376664,-0.388792,2.010676,-0.713122,-1.817100,-0.020951,0.037262,-0.027110
1291384093450347563!,thoughtful-steel-butterfly,0.920000,1.773263,0.732156,-0.035709,-0.120850,0.457829,-0.200979,2.795398,-4.390662,-0.189891,1.940244,-0.801234,-1.825207,-0.022644,0.038579,-0.028726
1291384093450347563!,thoughtful-steel-butterfly,0.930000,1.800410,0.688513,-0.036720,-0.102026,0.449323,-0.219337,2.686621,-4.396038,-0.003173,1.854765,-0.891760,-1.826816,-0.024128,0.039724,-0.030283
1291384093450347563!,thoughtful-steel-butterfly,0.940000,1.826469,0.644883,-0.035938,-0.084119,0.439900,-0.237672,2.576953,-4.393178,0.170130,1.755623,-0.984335,-1.821876,-0.025409,0.040701,-0.031778
1291384093450347563!,thoughtful-steel-butterfly,0.950000,1.851432,0.601344,-0.033500,-0.067259,0.429541,-0.255919,2.466718,-4.382482,0.328960,1.644312,-1.078593,-1.810336,-0.026494,0.041516,-0.033211
1291384093450347563!,thoughtful-steel-butterfly,0.960000,1.875300,0.557965,-0.029557,-0.051559,0.418231,-0.274012,2.356111,-4.364369,0.472442,1.522391,-1.174166,-1.792160,-0.027393,0.042178,-0.034584
1291384093450347563!,thoughtful-steel-butterfly,0.970000,1.898089,0.514784,-0.024257,-0.037105,0.405964,-0.291878,2.245115,-4.339305,0.599883,1.391380,-1.270698,-1.767374,-0.028133,0.042710,-0.035900
1291384093450347563!,thoughtful-steel-butterfly,0.980000,1.919796,0.471864,-0.017763,-0.023983,0.392732,-0.309454,2.133790,-4.307547,0.710771,1.253006,-1.367806,-1.735902,-0.028708,0.043109,-0.037154
1291384093450347563!,thoughtful-steel-butterfly,0.990000,1.940414,0.429268,-0.010241,-0.012257,0.378531,-0.326672,2.022182,-4.269372,0.804797,1.109027,-1.465088,-1.697673,-0.029117,0.043380,-0.038344
1291384093450347563!,thoughtful-steel-butterfly,1.000000,1.959940,0.387056,-0.001858,-0.001977,0.363362,-0.343465,1.910321,-4.225054,0.881863,0.961212,-1.562125,-1.652616,-0.029362,0.043530,-0.039466
1291384093450347563!,thoughtful-steel-butterfly,1.010000,1.978369,0.345287,0.007216,0.006827,0.347228,-0.359767,1.798244,-4.174864,0.942085,0.811318,-1.658470,-1.600669,-0.029448,0.043567,-0.040519
1291384093450347563!,thoughtful-steel-butterfly,1.020000,1.995697,0.304017,0.016816,0.014141,0.330141,-0.375509,1.686003,-4.119070,0.985789,0.661057,-1.753652,-1.541781,-0.029379,0.043501,-0.041500
1291384093450347563!,thoughtful-steel-butterfly,1.030000,2.011921,0.263300,0.026779,0.019968,0.312113,-0.390622,1.573685,-4.057947,1.013507,0.512075,-1.847170,-1.475919,-0.029158,0.043339,-0.042407
1291384093450347563!,thoughtful-steel-butterfly,1.040000,2.027037,0.223191,0.036949,0.024327,0.293164,-0.405037,1.461419,-3.991783,1.025966,0.365916,-1.938491,-1.403074,-0.028791,0.043093,-0.043239
1291384093450347563!,thoughtful-steel-butterfly,1.050000,2.041046,0.183739,0.047177,0.027253,0.273319,-0.418685,1.349381,-3.920891,1.024074,0.224004,-2.027054,-1.323269,-0.028284,0.042770,-0.043994
1291384093450347563!,thoughtful-steel-butterfly,1.060000,2.053948,0.144992,0.057327,0.028792,0.252607,-0.431497,1.237804,-3.845616,1.008897,0.087608,-2.112267,-1.236566,-0.027642,0.042382,-0.044672
1291384093450347563!,thoughtful-steel-butterfly,1.070000,2.065748,0.106994,0.067270,0.029004,0.231066,-0.443406,1.126969,-3.766343,0.981634,-0.042173,-2.193517,-1.143077,-0.026873,0.041937,-0.045273
1291384093450347563!,thoughtful-steel-butterfly,1.080000,2.076453,0.069787,0.076890,0.027959,0.208737,-0.454344,1.017203,-3.683498,0.943589,-0.164431,-2.270169,-1.042972,-0.025985,0.041445,-0.045798
1291384093450347563!,thoughtful-steel-butterfly,1.090000,2.086073,0.033406,0.086088,0.025734,0.185670,-0.464249,0.908868,-3.597550,0.896136,-0.278463,-2.341578,-0.936481,-0.024990,0.040917,-0.046250
1291384093450347563!,thoughtful-steel-butterfly,1.100000,2.094623,-0.002115,0.094774,0.022415,0.161919,-0.473056,0.802348,-3.509007,0.840681,-0.383775,-2.407099,-0.823908,-0.023899,0.040361,-0.046631
1291384093450347563!,thoughtful-steel-butterfly,1.110000,2.102122,-0.036750,0.102874,0.018088,0.137547,-0.480709,0.698034,-3.418410,0.778630,-0.480083,-2.466096,-0.705632,-0.022725,0.039787,-0.046947
1291384093450347563!,thoughtful-steel-butterfly,1.120000,2.108593,-0.070479,0.110329,0.012843,0.112621,-0.487151,0.596307,-3.326317,0.711350,-0.567307,-2.517957,-0.582107,-0.021483,0.039205,-0.047205
1291384093450347563!,thoughtful-steel-butterfly,1.130000,2.114060,-0.103282,0.117090,0.006772,0.087214,-0.492335,0.497526,-3.233303,0.640138,-0.645545,-2.562107,-0.453860,-0.020189,0.038624,-0.047412
1291384093450347563!,thoughtful-steel-butterfly,1.140000,2.118557,-0.135153,0.123126,-0.000039,0.061407,-0.496215,0.401993,-3.139921,0.566182,-0.715097,-2.598018,-0.321508,-0.018859,0.038052,-0.047576
1291384093450347563!,thoughtful-steel-butterfly,1.150000,2.122114,-0.166085,0.128411,-0.007503,0.035284,-0.498754,0.309963,-3.046715,0.490549,-0.776382,-2.625229,-0.185718,-0.017509,0.037496,-0.047707
1291384093450347563!,thoughtful-steel-butterfly,1.160000,2.124769,-0.196081,0.132934,-0.015541,0.008932,-0.499920,0.221612,-2.954182,0.414152,-0.829953,-2.643349,-0.047230,-0.016157,0.036965,-0.047815
1291384093450347563!,thoughtful-steel-butterfly,1.170000,2.126558,-0.225147,0.136691,-0.024078,-0.017554,-0.499692,0.137034,-2.862767,0.337744,-0.876451,-2.652075,0.093167,-0.014817,0.036463,-0.047909
1291384093450347563!,thoughtful-steel-butterfly,1.180000,2.127520,-0.253295,0.139684,-0.033047,-0.044081,-0.498053,0.056235,-2.772848,0.261905,-0.916578,-2.651195,0.234646,-0.013503,0.035997,-0.048000
1291384093450347563!,thoughtful-steel-butterfly,1.190000,2.127694,-0.280540,0.141924,-0.042389,-0.070550,-0.494998,-0.020872,-2.684732,0.187045,-0.951061,-2.640596,0.376353,-0.012227,0.035570,-0.048095
1291384093450347563!,thoughtful-steel-butterfly,1.200000,2.127117,-0.306900,0.143421,-0.052050,-0.096864,-0.490528,-0.094462,-2.598646,0.113410,-0.980625,-2.620262,0.517423,-0.011000,0.035185,-0.048202
1291384093450347563!,thoughtful-steel-butterfly,1.210000,2.125824,-0.332397,0.144189,-0.061984,-0.122927,-0.484654,-0.164794,-2.514737,0.041093,-1.005964,-2.590279,0.656993,-0.009830,0.034842,-0.048327
1291384093450347563!,thoughtful-steel-butterfly,1.220000,2.123847,-0.357053,0.144243,-0.072155,-0.148640,-0.477395,-0.232207,-2.433073,-0.029953,-1.027718,-2.550828,0.794215,-0.008722,0.034543,-0.048475
1291384093450347563!,thoughtful-steel-butterfly,1.230000,2.121215,-0.380891,0.143595,-0.082529,-0.173910,-0.468781,-0.297107,-2.353651,-0.099891,-1.046454,-2.502182,0.928269,-0.007679,0.034286,-0.048648
1291384093450347563!,thoughtful-steel-butterfly,1.240000,2.117952,-0.403933,0.142257,-0.093080,-0.198647,-0.458846,-0.359955,-2.276397,-0.168986,-1.062648,-2.444696,1.058374,-0.006704,0.034068,-0.048846
