ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
164058718676849144!,lush-impartial-bumblebee,0.970000,-1.532273,-0.275971,0.000000,-0.275971,-0.687202,-0.489267,0.000000,-0.489267,-0.003708,-0.011656,0.013176
164058718676849144!,lush-impartial-bumblebee,0.980000,-1.538937,-0.280716,0.000000,-0.280716,-0.665223,-0.473618,0.000000,-0.473618,-0.003701,-0.011584,0.013140
164058718676849144!,lush-impartial-bumblebee,0.990000,-1.545388,-0.285308,0.000000,-0.285308,-0.643945,-0.458469,0.000000,-0.458469,-0.003693,-0.011514,0.013105
164058718676849144!,lush-impartial-bumblebee,1.000000,-1.551632,-0.289754,0.000000,-0.289754,-0.623345,-0.443803,0.000000,-0.443803,-0.003686,-0.011446,0.013071
164058718676849144!,lush-impartial-bumblebee,1.010000,-1.557677,-0.294058,0.000000,-0.294058,-0.603403,-0.429605,0.000000,-0.429605,-0.003679,-0.011381,0.013038
164058718676849144!,lush-impartial-bumblebee,1.020000,-1.563527,-0.298223,0.000000,-0.298223,-0.584097,-0.415860,0.000000,-0.415860,-0.003672,-0.011317,0.013006
164058718676849144!,lush-impartial-bumblebee,1.030000,-1.569191,-0.302255,0.000000,-0.302255,-0.565408,-0.402554,0.000000,-0.402554,-0.003666,-0.011256,0.012975
164058718676849144!,lush-impartial-bumblebee,1.040000,-1.574673,-0.306158,0.000000,-0.306158,-0.547316,-0.389673,0.000000,-0.389673,-0.003660,-0.011197,0.012945
164058718676849144!,lush-impartial-bumblebee,1.050000,-1.579979,-0.309936,0.000000,-0.309936,-0.529802,-0.377203,0.000000,-0.377203,-0.003653,-0.011139,0.012916
164058718676849144!,lush-impartial-bumblebee,1.060000,-1.585116,-0.313594,0.000000,-0.313594,-0.512848,-0.365132,0.000000,-0.365132,-0.003647,-0.011083,0.012888
164058718676849144!,lush-impartial-bumblebee,1.070000,-1.590088,-0.317134,0.000000,-0.317134,-0.496435,-0.353447,0.000000,-0.353447,-0.003642,-0.011029,0.012861
164058718676849144!,lush-impartial-bumblebee,1.080000,-1.594901,-0.320560,0.000000,-0.320560,-0.480547,-0.342135,0.000000,-0.342135,-0.003636,-0.010977,0.012834
164058718676849144!,lush-impartial-bumblebee,1.090000,-1.599560,-0.323877,0.000000,-0.323877,-0.465167,-0.331185,0.000000,-0.331185,-0.003631,-0.010927,0.012809
164058718676849144!,lush-impartial-bumblebee,1.100000,-1.604069,-0.327088,0.000000,-0.327088,-0.450279,-0.320585,0.000000,-0.320585,-0.003626,-0.010878,0.012784
164058718676849144!,lush-impartial-bumblebee,1.110000,-1.608434,-0.330196,0.000000,-0.330196,-0.435867,-0.310324,0.000000,-0.310324,-0.003621,-0.010830,0.012760
164058718676849144!,lush-impartial-bumblebee,1.120000,-1.612660,-0.333204,0.000000,-0.333204,-0.421916,-0.300392,0.000000,-0.300392,-0.003616,-0.010784,0.012737
164058718676849144!,lush-impartial-bumblebee,1.130000,-1.616750,-0.336116,0.000000,-0.336116,-0.408412,-0.290777,0.000000,-0.290777,-0.003611,-0.010740,0.012715
164058718676849144!,lush-impartial-bumblebee,1.140000,-1.620709,-0.338935,0.000000,-0.338935,-0.395339,-0.281469,0.000000,-0.281469,-0.003606,-0.010697,0.012693
164058718676849144!,lush-impartial-bumblebee,1.150000,-1.624541,-0.341663,0.000000,-0.341663,-0.382685,-0.272460,0.000000,-0.272460,-0.003602,-0.010655,0.012672
164058718676849144!,lush-impartial-bumblebee,1.160000,-1.628250,-0.344304,0.000000,-0.344304,-0.370436,-0.263739,0.000000,-0.263739,-0.003598,-0.010615,0.012652
164058718676849144!,lush-impartial-bumblebee,1.170000,-1.631841,-0.346860,0.000000,-0.346860,-0.358578,-0.255297,0.000000,-0.255297,-0.003593,-0.010576,0.012632
164058718676849144!,lush-impartial-bumblebee,1.180000,-1.635317,-0.349335,0.000000,-0.349335,-0.347101,-0.247125,0.000000,-0.247125,-0.003589,-0.010538,0.012613
164058718676849144!,lush-impartial-bumblebee,1.190000,-1.638681,-0.351730,0.000000,-0.351730,-0.335990,-0.239215,0.000000,-0.239215,-0.003586,-0.010501,0.012595
164058718676849144!,lush-impartial-bumblebee,1.200000,-1.641938,-0.354049,0.000000,-0.354049,-0.325236,-0.231558,0.000000,-0.231558,-0.003582,-0.010466,0.012577
164058718676849144!,lush-impartial-bumblebee,1.210000,-1.645090,-0.356293,0.000000,-0.356293,-0.314825,-0.224146,0.000000,-0.224146,-0.003578,-0.010432,0.012559
164058718676849144!,lush-impartial-bumblebee,1.220000,-1.648141,-0.358466,0.000000,-0.358466,-0.304748,-0.216971,0.000000,-0.216971,-0.003575,-0.010399,0.012543
164058718676849144!,lush-impartial-bumblebee,1.230000,-1.651095,-0.360569,0.000000,-0.360569,-0.294993,-0.210026,0.000000,-0.210026,-0.003571,-0.010367,0.012526
164058718676849144!,lush-impartial-bumblebee,1.240000,-1.653954,-0.362604,0.000000,-0.362604,-0.285551,-0.203304,0.000000,-0.203304,-0.003568,-0.010335,0.012511
164058718676849144!,lush-impartial-bumblebee,1.250000,-1.656722,-0.364575,0.000000,-0.364575,-0.276411,-0.196796,0.000000,-0.196796,-0.003565,-0.010305,0.012496
164058718676849144!,lush-impartial-bumblebee,1.260000,-1.659400,-0.366482,0.000000,-0.366482,-0.267564,-0.190497,0.000000,-0.190497,-0.003562,-0.010276,0.012481
164058718676849144!,lush-impartial-bumblebee,1.270000,-1.661994,-0.368328,0.000000,-0.368328,-0.259000,-0.184400,0.000000,-0.184400,-0.003559,-0.010248,0.012467
164058718676849144!,lush-impartial-bumblebee,1.280000,-1.664504,-0.370115,0.000000,-0.370115,-0.250710,-0.178498,0.000000,-0.178498,-0.003556,-0.010221,0.012453
164058718676849144!,lush-impartial-bumblebee,1.290000,-1.666933,-0.371845,0.000000,-0.371845,-0.242685,-0.172785,0.000000,-0.172785,-0.003553,-0.010194,0.012440
164058718676849144!,lush-impartial-bumblebee,1.300000,-1.669285,-0.373519,0.000000,-0.373519,-0.234918,-0.167254,0.000000,-0.167254,-0.003550,-0.010169,0.012427
164058718676849144!,lush-impartial-bumblebee,1.310000,-1.671562,-0.375140,0.000000,-0.375140,-0.227399,-0.161901,0.000000,-0.161901,-0.003547,-0.010144,0.012414
164058718676849144!,lush-impartial-bumblebee,1.320000,-1.673765,-0.376709,0.000000,-0.376709,-0.220121,-0.156720,0.000000,-0.156720,-0.003545,-0.010120,0.012402
164058718676849144!,lush-impartial-bumblebee,1.330000,-1.675898,-0.378228,0.000000,-0.378228,-0.213076,-0.151704,0.000000,-0.151704,-0.003542,-0.010097,0.012391
164058718676849144!,lush-impartial-bumblebee,1.340000,-1.677963,-0.379698,0.000000,-0.379698,-0.206257,-0.146849,0.000000,-0.146849,-0.003540,-0.010074,0.012379
164058718676849144!,lush-impartial-bumblebee,1.350000,-1.679962,-0.381121,0.000000,-0.381121,-0.199656,-0.142149,0.000000,-0.142149,-0.003538,-0.010053,0.012368
164058718676849144!,lush-impartial-bumblebee,1.360000,-1.681896,-0.382498,0.000000,-0.382498,-0.193266,-0.137600,0.000000,-0.137600,-0.003536,-0.010032,0.012358
164058718676849144!,lush-impartial-bumblebee,1.370000,-1.683769,-0.383832,0.000000,-0.383832,-0.187081,-0.133196,0.000000,-0.133196,-0.003533,-0.010011,0.012347
164058718676849144!,lush-impartial-bumblebee,1.380000,-1.685582,-0.385122,0.000000,-0.385122,-0.181094,-0.128933,0.000000,-0.128933,-0.003531,-0.009991,0.012337
164058718676849144!,lush-impartial-bumblebee,1.390000,-1.687337,-0.386372,0.000000,-0.386372,-0.175299,-0.124807,0.000000,-0.124807,-0.003529,-0.009972,0.012328
164058718676849144!,lush-impartial-bumblebee,1.400000,-1.689035,-0.387581,0.000000,-0.387581,-0.169689,-0.120813,0.000000,-0.120813,-0.003527,-0.009954,0.012318
164058718676849144!,lush-impartial-bumblebee,1.410000,-1.690679,-0.388751,0.000000,-0.388751,-0.164259,-0.116947,0.000000,-0.116947,-0.003525,-0.009936,0.012309
164058718676849144!,lush-impartial-bumblebee,1.420000,-1.692271,-0.389885,0.000000,-0.389885,-0.159002,-0.113205,0.000000,-0.113205,-0.003523,-0.009919,0.012301
164058718676849144!,lush-impartial-bumblebee,1.430000,-1.693811,-0.390981,0.000000,-0.390981,-0.153915,-0.109582,0.000000,-0.109582,-0.003522,-0.009902,0.012292
164058718676849144!,lush-impartial-bumblebee,1.440000,-1.695303,-0.392043,0.000000,-0.392043,-0.148989,-0.106076,0.000000,-0.106076,-0.003520,-0.009886,0.012284
164058718676849144!,lush-impartial-bumblebee,1.450000,-1.696746,-0.393071,0.000000,-0.393071,-0.144222,-0.102682,0.000000,-0.102682,-0.003518,-0.009870,0.012276
164058718676849144!,lush-impartial-bumblebee,1.460000,-1.698143,-0.394066,0.000000,-0.394066,-0.139607,-0.099396,0.000000,-0.099396,-0.003517,-0.009855,0.012269
164058718676849144!,lush-impartial-bumblebee,1.470000,-1.699496,-0.395029,0.000000,-0.395029,-0.135140,-0.096216,0.000000,-0.096216,-0.003515,-0.009840,0.012261
164058718676849144!,lush-impartial-bumblebee,1.480000,-1.700805,-0.395961,0.000000,-0.395961,-0.130816,-0.093137,0.000000,-0.093137,-0.003514,-0.009826,0.012254
164058718676849144!,lush-impartial-bumblebee,1.490000,-1.702073,-0.396863,0.000000,-0.396863,-0.126631,-0.090157,0.000000,-0.090157,-0.003512,-0.009812,0.012247
164058718676849144!,lush-impartial-bumblebee,1.500000,-1.703299,-0.397737,0.000000,-0.397737,-0.122579,-0.087273,0.000000,-0.087273,-0.003511,-0.009799,0.012240
164058718676849144!,lush-impartial-bumblebee,1.510000,-1.704487,-0.398582,0.000000,-0.398582,-0.118658,-0.084481,0.000000,-0.084481,-0.003509,-0.009786,0.012234
164058718676849144!,lush-impartial-bumblebee,1.520000,-1.705636,-0.399400,0.000000,-0.399400,-0.114861,-0.081778,0.000000,-0.081778,-0.003508,-0.009773,0.012227
164058718676849144!,lush-impartial-bumblebee,1.530000,-1.706749,-0.400193,0.000000,-0.400193,-0.111187,-0.079161,0.000000,-0.079161,-0.003507,-0.009761,0.012221
164058718676849144!,lush-impartial-bumblebee,1.540000,-1.707826,-0.400959,0.000000,-0.400959,-0.107629,-0.076629,0.000000,-0.076629,-0.003505,-0.009750,0.012215
164058718676849144!,lush-impartial-bumblebee,1.550000,-1.708869,-0.401702,0.000000,-0.401702,-0.104186,-0.074177,0.000000,-0.074177,-0.003504,-0.009738,0.012210
164058718676849144!,lush-impartial-bumblebee,1.560000,-1.709878,-0.402420,0.000000,-0.402420,-0.100853,-0.071804,0.000000,-0.071804,-0.003503,-0.009727,0.012204
164058718676849144!,lush-impartial-bumblebee,1.570000,-1.710855,-0.403116,0.000000,-0.403116,-0.097627,-0.069507,0.000000,-0.069507,-0.003502,-0.009717,0.012199
