ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
339120929980107939!,rebel-devious-beetle,0.210000,0.046599,-1.075542,0.601650,-1.907359,3.090522,-1.943943,11.386369,3.591676,-0.041569,-0.087251
339120929980107939!,rebel-devious-beetle,0.220000,0.080808,-1.093666,0.712739,-1.868690,3.712329,-1.683006,10.853400,4.139605,-0.078209,-0.093776
339120929980107939!,rebel-devious-beetle,0.230000,0.120578,-1.108367,0.817923,-1.825103,4.211472,-1.258179,10.205371,4.573554,-0.107019,-0.098025
339120929980107939!,rebel-devious-beetle,0.240000,0.164626,-1.118210,0.916292,-1.777754,4.573176,-0.710151,9.486663,4.889624,-0.126679,-0.099938
339120929980107939!,rebel-devious-beetle,0.250000,0.211590,-1.122176,1.007352,-1.727785,4.798892,-0.082304,8.739221,5.095237,-0.137062,-0.099638
339120929980107939!,rebel-devious-beetle,0.260000,0.260185,-1.119667,1.090992,-1.676227,4.902796,0.584988,7.998263,5.205765,-0.139084,-0.097389
339120929980107939!,rebel-devious-beetle,0.270000,0.309299,-1.110455,1.167398,-1.623940,4.906862,1.257880,7.290150,5.240651,-0.134368,-0.093544
339120929980107939!,rebel-devious-beetle,0.280000,0.358062,-1.094609,1.236977,-1.571588,4.835869,1.910646,6.631657,5.219695,-0.124845,-0.088484
339120929980107939!,rebel-devious-beetle,0.290000,0.405843,-1.072416,1.300264,-1.519643,4.713531,2.525243,6.031231,5.160549,-0.112385,-0.082576
339120929980107939!,rebel-devious-beetle,0.300000,0.452232,-1.044309,1.357840,-1.468425,4.560256,3.090054,5.491018,5.077498,-0.098566,-0.076143
339120929980107939!,rebel-devious-beetle,0.310000,0.497001,-1.010813,1.410289,-1.418127,4.392318,3.598480,5.009080,4.981397,-0.084567,-0.069452
339120929980107939!,rebel-devious-beetle,0.320000,0.540067,-0.972498,1.458165,-1.368852,4.221579,4.047565,4.580824,4.879707,-0.071133,-0.062712
339120929980107939!,rebel-devious-beetle,0.330000,0.581443,-0.929953,1.501965,-1.320644,4.056148,4.436915,4.200655,4.777394,-0.058641,-0.056081
339120929980107939!,rebel-devious-beetle,0.340000,0.621211,-0.883761,1.542132,-1.273510,3.901106,4.767923,3.862948,4.677762,-0.047186,-0.049673
339120929980107939!,rebel-devious-beetle,0.350000,0.659491,-0.834487,1.579052,-1.227435,3.759227,5.043269,3.562628,4.583195,-0.036666,-0.043565
339120929980107939!,rebel-devious-beetle,0.360000,0.696421,-0.782669,1.613058,-1.182388,3.631568,5.266589,3.295421,4.495736,-0.026867,-0.037805
339120929980107939!,rebel-devious-beetle,0.370000,0.732144,-0.728872,1.644521,-1.138223,3.517472,5.442488,3.057803,4.417959,-0.017517,-0.032433
339120929980107939!,rebel-devious-beetle,0.380000,0.766787,-0.673601,1.673786,-1.094733,3.415020,5.576316,2.846910,4.352768,-0.008339,-0.027468
339120929980107939!,rebel-devious-beetle,0.390000,0.800453,-0.617245,1.701118,-1.051760,3.321765,5.673796,2.660440,4.302998,0.000901,-0.022896
339120929980107939!,rebel-devious-beetle,0.400000,0.833217,-0.560127,1.726748,-1.009129,3.234691,5.740883,2.496388,4.271636,0.010373,-0.018688
339120929980107939!,rebel-devious-beetle,0.410000,0.865121,-0.502508,1.750889,-0.966637,3.150277,5.783622,2.352828,4.261727,0.020170,-0.014809
339120929980107939!,rebel-devious-beetle,0.420000,0.896170,-0.444590,1.773735,-0.924048,3.064619,5.807968,2.227715,4.276159,0.030294,-0.011219
339120929980107939!,rebel-devious-beetle,0.430000,0.926326,-0.386518,1.795454,-0.881105,2.973576,5.819603,2.118729,4.317398,0.040655,-0.007877
339120929980107939!,rebel-devious-beetle,0.440000,0.955510,-0.328381,1.816190,-0.837529,2.872931,5.823722,2.023147,4.387217,0.051069,-0.004751
339120929980107939!,rebel-devious-beetle,0.450000,0.983603,-0.270226,1.836057,-0.793030,2.758601,5.824813,1.937778,4.486427,0.061268,-0.001816
339120929980107939!,rebel-devious-beetle,0.460000,1.010446,-0.212057,1.855131,-0.747321,2.626858,5.826432,1.858963,4.614640,0.070915,0.000941
339120929980107939!,rebel-devious-beetle,0.470000,1.035860,-0.153844,1.873440,-0.700159,2.474604,5.830885,1.782759,4.770187,0.079639,0.003522
339120929980107939!,rebel-devious-beetle,0.480000,1.059633,-0.095552,1.890977,-0.651311,2.299520,5.839376,1.704894,4.949891,0.087046,0.005912
339120929980107939!,rebel-devious-beetle,0.490000,1.081537,-0.037142,1.907696,-0.600578,2.100297,5.851836,1.621028,5.149089,0.092756,0.008086
339120929980107939!,rebel-devious-beetle,0.500000,1.101334,0.021416,1.923513,-0.547813,1.876805,5.866966,1.527014,5.361737,0.096442,0.010005
339120929980107939!,rebel-devious-beetle,0.510000,1.118792,0.080134,1.938304,-0.492927,1.630206,5.882380,1.419200,5.580629,0.097863,0.011627
339120929980107939!,rebel-devious-beetle,0.520000,1.133695,0.138998,1.951920,-0.435900,1.362985,5.894854,1.294739,5.797723,0.096885,0.012909
339120929980107939!,rebel-devious-beetle,0.530000,1.145857,0.197958,1.964187,-0.376791,1.078881,5.900663,1.151860,6.004571,0.093500,0.013812
339120929980107939!,rebel-devious-beetle,0.540000,1.155132,0.256928,1.974920,-0.315739,0.782721,5.895964,0.990067,6.192785,0.087829,0.014305
339120929980107939!,rebel-devious-beetle,0.550000,1.161425,0.315785,1.983938,-0.252962,0.480170,5.877195,0.810234,6.354527,0.080108,0.014374
339120929980107939!,rebel-devious-beetle,0.560000,1.164701,0.374373,1.991073,-0.188751,0.177412,5.841427,0.614577,6.482957,0.070667,0.014016
339120929980107939!,rebel-devious-beetle,0.570000,1.164987,0.432514,1.996186,-0.123461,-0.119204,5.786643,0.406505,6.572593,0.059905,0.013249
339120929980107939!,rebel-devious-beetle,0.580000,1.162370,0.490010,1.999173,-0.057493,-0.403513,5.711893,0.190367,6.619580,0.048254,0.012103
339120929980107939!,rebel-devious-beetle,0.590000,1.157000,0.546663,1.999981,0.008720,-0.669863,5.617351,-0.028873,6.621812,0.036152,0.010621
339120929980107939!,rebel-devious-beetle,0.600000,1.149078,0.602278,1.998603,0.074730,-0.913376,5.504238,-0.245994,6.578941,0.024014,0.008860
339120929980107939!,rebel-devious-beetle,0.610000,1.138853,0.656677,1.995088,0.140091,-1.130140,5.374674,-0.455872,6.492264,0.012216,0.006879
339120929980107939!,rebel-devious-beetle,0.620000,1.126606,0.709707,1.989530,0.204374,-1.317328,5.231461,-0.653794,6.364534,0.001078,0.004744
339120929980107939!,rebel-devious-beetle,0.630000,1.112646,0.761244,1.982073,0.267183,-1.473225,5.077832,-0.835717,6.199690,-0.009141,0.002520
339120929980107939!,rebel-devious-beetle,0.640000,1.097292,0.811199,1.972893,0.328165,-1.597191,4.917215,-0.998447,6.002564,-0.018241,0.000268
339120929980107939!,rebel-devious-beetle,0.650000,1.080868,0.859515,1.962198,0.387014,-1.689566,4.753009,-1.139737,5.778576,-0.026083,-0.001953
339120929980107939!,rebel-devious-beetle,0.660000,1.063690,0.906168,1.950211,0.443481,-1.751552,4.588403,-1.258316,5.533455,-0.032581,-0.004091
339120929980107939!,rebel-devious-beetle,0.670000,1.046062,0.951167,1.937168,0.497372,-1.785056,4.426236,-1.353850,5.272985,-0.037697,-0.006102
339120929980107939!,rebel-devious-beetle,0.680000,1.028266,0.994544,1.923302,0.548551,-1.792545,4.268910,-1.426858,5.002785,-0.041435,-0.007948
339120929980107939!,rebel-devious-beetle,0.690000,1.010558,1.036354,1.908840,0.596934,-1.776892,4.118336,-1.478588,4.728142,-0.043834,-0.009599
339120929980107939!,rebel-devious-beetle,0.700000,0.993166,1.076671,1.893992,0.642490,-1.741233,3.975925,-1.510869,4.453878,-0.044964,-0.011034
339120929980107939!,rebel-devious-beetle,0.710000,0.976285,1.115578,1.878950,0.685235,-1.688840,3.842604,-1.525959,4.184256,-0.044918,-0.012238
339120929980107939!,rebel-devious-beetle,0.720000,0.960075,1.153169,1.863880,0.725224,-1.623012,3.718857,-1.526387,3.922926,-0.043813,-0.013205
339120929980107939!,rebel-devious-beetle,0.730000,0.944601,1.189577,1.848884,0.762644,-1.546946,3.604833,-1.514928,3.672651,-0.041811,-0.013936
339120929980107939!,rebel-devious-beetle,0.740000,0.929919,1.224910,1.834051,0.797657,-1.463620,3.500282,-1.494190,3.435590,-0.039062,-0.014438
339120929980107939!,rebel-devious-beetle,0.750000,0.916085,1.259260,1.819458,0.830405,-1.375773,3.404666,-1.466588,3.213366,-0.035706,-0.014725
339120929980107939!,rebel-devious-beetle,0.760000,0.903126,1.292712,1.805159,0.861046,-1.285878,3.317272,-1.434336,3.007047,-0.031891,-0.014814
339120929980107939!,rebel-devious-beetle,0.770000,0.891050,1.325341,1.791190,0.889741,-1.196101,3.237268,-1.399388,2.817190,-0.027759,-0.014729
339120929980107939!,rebel-devious-beetle,0.780000,0.879843,1.357215,1.777566,0.916656,-1.108279,3.163754,-1.363403,2.643892,-0.023449,-0.014494
339120929980107939!,rebel-devious-beetle,0.790000,0.869478,1.388392,1.764292,0.941953,-1.023908,3.095812,-1.327728,2.486855,-0.019090,-0.014135
339120929980107939!,rebel-devious-beetle,0.800000,0.859915,1.418921,1.751358,0.965788,-0.944140,3.032541,-1.293399,2.345448,-0.014796,-0.013680
339120929980107939!,rebel-devious-beetle,0.810000,0.851105,1.448841,1.738748,0.988309,-0.869803,2.973090,-1.261159,2.218777,-0.010666,-0.013156
339120929980107939!,rebel-devious-beetle,0.820000,0.842994,1.478184,1.726441,1.009654,-0.801414,2.916679,-1.231483,2.105754,-0.006776,-0.012587
339120929980107939!,rebel-devious-beetle,0.830000,0.835524,1.506973,1.714412,1.029946,-0.739223,2.862618,-1.204617,2.005163,-0.003188,-0.011995
339120929980107939!,rebel-devious-beetle,0.840000,0.828637,1.535226,1.702636,1.049299,-0.683241,2.810311,-1.180617,1.915718,0.000062,-0.011400
339120929980107939!,rebel-devious-beetle,0.850000,0.822275,1.562953,1.691087,1.067812,-0.633291,2.759263,-1.159393,1.836123,0.002953,-0.010819
339120929980107939!,rebel-devious-beetle,0.860000,0.816381,1.590160,1.679742,1.085573,-0.589048,2.709078,-1.140745,1.765112,0.005481,-0.010264
339120929980107939!,rebel-devious-beetle,0.870000,0.810904,1.616850,1.668577,1.102656,-0.550082,2.659454,-1.124404,1.701487,0.007655,-0.009744
339120929980107939!,rebel-devious-beetle,0.880000,0.805771,1.643040,1.657558,1.119152,-0.515871,2.610145,-1.110049,1.644076,0.009492,-0.009265
339120929980107939!,rebel-devious-beetle,0.890000,0.800934,1.668737,1.646662,1.135123,-0.485871,2.560977,-1.097341,1.591853,0.011021,-0.008830
339120929980107939!,rebel-devious-beetle,0.900000,0.796355,1.693943,1.635875,1.150614,-0.459551,2.511845,-1.085960,1.543954,0.012278,-0.008440
339120929980107939!,rebel-devious-beetle,0.910000,0.792004,1.718656,1.625188,1.165660,-0.436415,2.462704,-1.075613,1.499642,0.013301,-0.008093
339120929980107939!,rebel-devious-beetle,0.920000,0.787855,1.742877,1.614594,1.180291,-0.416005,2.413548,-1.066039,1.458301,0.014125,-0.007788
339120929980107939!,rebel-devious-beetle,0.930000,0.783884,1.766605,1.604086,1.194532,-0.397914,2.364406,-1.057018,1.419424,0.014784,-0.007520
339120929980107939!,rebel-devious-beetle,0.940000,0.780072,1.789842,1.593663,1.208404,-0.381784,2.315329,-1.048365,1.382601,0.015305,-0.007287
339120929980107939!,rebel-devious-beetle,0.950000,0.776404,1.812588,1.583321,1.221923,-0.367307,2.266382,-1.039930,1.347502,0.015715,-0.007083
339120929980107939!,rebel-devious-beetle,0.960000,0.772865,1.834845,1.573060,1.235105,-0.354221,2.217639,-1.031595,1.313864,0.016036,-0.006907
339120929980107939!,rebel-devious-beetle,0.970000,0.769445,1.856617,1.562880,1.247961,-0.342305,2.169176,-1.023267,1.281484,0.016286,-0.006753
339120929980107939!,rebel-devious-beetle,0.980000,0.766133,1.877906,1.552781,1.260504,-0.331376,2.121070,-1.014878,1.250201,0.016480,-0.006619
339120929980107939!,rebel-devious-beetle,0.990000,0.762922,1.898717,1.542766,1.272743,-0.321281,2.073392,-1.006379,1.219891,0.016629,-0.006503
339120929980107939!,rebel-devious-beetle,1.000000,0.759804,1.919055,1.532835,1.284686,-0.311894,2.026210,-0.997735,1.190457,0.016743,-0.006400
339120929980107939!,rebel-devious-beetle,1.010000,0.756774,1.938925,1.522990,1.296342,-0.303113,1.979585,-0.988924,1.161824,0.016831,-0.006310
339120929980107939!,rebel-devious-beetle,1.020000,0.753825,1.958333,1.513233,1.307718,-0.294852,1.933570,-0.979933,1.133935,0.016897,-0.006230
339120929980107939!,rebel-devious-beetle,1.030000,0.750955,1.977286,1.503566,1.318821,-0.287042,1.888213,-0.970756,1.106743,0.016947,-0.006158
339120929980107939!,rebel-devious-beetle,1.040000,0.748159,1.995792,1.493991,1.329658,-0.279623,1.843552,-0.961393,1.080212,0.016984,-0.006093
339120929980107939!,rebel-devious-beetle,1.050000,0.745433,2.013856,1.484510,1.340235,-0.272550,1.799621,-0.951848,1.054314,0.017011,-0.006034
339120929980107939!,rebel-devious-beetle,1.060000,0.742775,2.031487,1.475125,1.350558,-0.265781,1.756447,-0.942129,1.029025,0.017030,-0.005979
339120929980107939!,rebel-devious-beetle,1.070000,0.740182,2.048692,1.465837,1.360633,-0.259285,1.714051,-0.932242,1.004323,0.017043,-0.005929
339120929980107939!,rebel-devious-beetle,1.080000,0.737651,2.065479,1.456648,1.370466,-0.253035,1.672450,-0.922200,0.980193,0.017051,-0.005881
339120929980107939!,rebel-devious-beetle,1.090000,0.735181,2.081858,1.447559,1.380062,-0.247006,1.631654,-0.912013,0.956618,0.017055,-0.005836
339120929980107939!,rebel-devious-beetle,1.100000,0.732768,2.097834,1.438573,1.389427,-0.241180,1.591672,-0.901692,0.933586,0.017056,-0.005793
339120929980107939!,rebel-devious-beetle,1.110000,0.730413,2.113418,1.429689,1.398567,-0.235540,1.552508,-0.891250,0.911083,0.017055,-0.005752
339120929980107939!,rebel-devious-beetle,1.120000,0.728111,2.128616,1.420910,1.407485,-0.230073,1.514162,-0.880699,0.889099,0.017052,-0.005711
339120929980107939!,rebel-devious-beetle,1.130000,0.725863,2.143438,1.412236,1.416188,-0.224766,1.476633,-0.870049,0.867621,0.017047,-0.005672
339120929980107939!,rebel-devious-beetle,1.140000,0.723667,2.157891,1.403669,1.424681,-0.219610,1.439917,-0.859312,0.846638,0.017041,-0.005633
339120929980107939!,rebel-devious-beetle,1.150000,0.721521,2.171983,1.395208,1.432967,-0.214596,1.404008,-0.848499,0.826141,0.017034,-0.005594
339120929980107939!,rebel-devious-beetle,1.160000,0.719423,2.185723,1.386855,1.441053,-0.209715,1.368897,-0.837621,0.806119,0.017026,-0.005556
339120929980107939!,rebel-devious-beetle,1.170000,0.717373,2.199118,1.378611,1.448942,-0.204963,1.334577,-0.826688,0.786561,0.017017,-0.005518
339120929980107939!,rebel-devious-beetle,1.180000,0.715370,2.212177,1.370475,1.456639,-0.200331,1.301036,-0.815710,0.767459,0.017007,-0.005480
339120929980107939!,rebel-devious-beetle,1.190000,0.713411,2.224906,1.362449,1.464149,-0.195816,1.268264,-0.804695,0.748801,0.016997,-0.005442
339120929980107939!,rebel-devious-beetle,1.200000,0.711497,2.237314,1.354532,1.471477,-0.191413,1.236249,-0.793653,0.730578,0.016986,-0.005403
339120929980107939!,rebel-devious-beetle,1.210000,0.709626,2.249407,1.346725,1.478625,-0.187117,1.204977,-0.782591,0.712780,0.016975,-0.005365
339120929980107939!,rebel-devious-beetle,1.220000,0.707796,2.261194,1.339028,1.485599,-0.182925,1.174435,-0.771517,0.695398,0.016964,-0.005326
339120929980107939!,rebel-devious-beetle,1.230000,0.706008,2.272681,1.331440,1.492403,-0.178833,1.144610,-0.760440,0.678423,0.016952,-0.005287
339120929980107939!,rebel-devious-beetle,1.240000,0.704259,2.283876,1.323963,1.499040,-0.174838,1.115489,-0.749365,0.661845,0.016940,-0.005248
339120929980107939!,rebel-devious-beetle,1.250000,0.702550,2.294785,1.316596,1.505515,-0.170938,1.087056,-0.738299,0.645654,0.016928,-0.005209
339120929980107939!,rebel-devious-beetle,1.260000,0.700879,2.305415,1.309339,1.511831,-0.167130,1.059298,-0.727248,0.629842,0.016915,-0.005169
339120929980107939!,rebel-devious-beetle,1.270000,0.699245,2.315773,1.302191,1.517992,-0.163410,1.032201,-0.716219,0.614400,0.016903,-0.005130
339120929980107939!,rebel-devious-beetle,1.280000,0.697647,2.325866,1.295153,1.524001,-0.159778,1.005749,-0.705216,0.599319,0.016890,-0.005090
339120929980107939!,rebel-devious-beetle,1.290000,0.696085,2.335699,1.288223,1.529863,-0.156230,0.979929,-0.694244,0.584590,0.016877,-0.005050
339120929980107939!,rebel-devious-beetle,1.300000,0.694557,2.345279,1.281403,1.535580,-0.152765,0.954727,-0.683309,0.570204,0.016864,-0.005009
339120929980107939!,rebel-devious-beetle,1.310000,0.693064,2.354612,1.274691,1.541156,-0.149381,0.930128,-0.672415,0.556155,0.016851,-0.004969
339120929980107939!,rebel-devious-beetle,1.320000,0.691603,2.363703,1.268087,1.546595,-0.146075,0.906119,-0.661566,0.542432,0.016837,-0.004928
339120929980107939!,rebel-devious-beetle,1.330000,0.690175,2.372560,1.261590,1.551899,-0.142847,0.882686,-0.650766,0.529029,0.016824,-0.004888
339120929980107939!,rebel-devious-beetle,1.340000,0.688778,2.381186,1.255201,1.557071,-0.139693,0.859815,-0.640018,0.515937,0.016811,-0.004847
339120929980107939!,rebel-devious-beetle,1.350000,0.687412,2.389589,1.248917,1.562116,-0.136613,0.837493,-0.629327,0.503149,0.016798,-0.004806
339120929980107939!,rebel-devious-beetle,1.360000,0.686076,2.397772,1.242740,1.567035,-0.133605,0.815707,-0.618694,0.490657,0.016784,-0.004765
339120929980107939!,rebel-devious-beetle,1.370000,0.684770,2.405742,1.236668,1.571831,-0.130668,0.794444,-0.608125,0.478454,0.016771,-0.004724
339120929980107939!,rebel-devious-beetle,1.380000,0.683492,2.413504,1.230701,1.576508,-0.127799,0.773690,-0.597620,0.466532,0.016758,-0.004684
339120929980107939!,rebel-devious-beetle,1.390000,0.682242,2.421062,1.224837,1.581067,-0.124998,0.753434,-0.587183,0.454885,0.016745,-0.004643
339120929980107939!,rebel-devious-beetle,1.400000,0.681020,2.428421,1.219077,1.585513,-0.122263,0.733663,-0.576817,0.443506,0.016732,-0.004603
339120929980107939!,rebel-devious-beetle,1.410000,0.679824,2.435587,1.213419,1.589847,-0.119592,0.714366,-0.566523,0.432388,0.016719,-0.004562
339120929980107939!,rebel-devious-beetle,1.420000,0.678655,2.442564,1.207864,1.594072,-0.116985,0.695531,-0.556305,0.421524,0.016707,-0.004522
339120929980107939!,rebel-devious-beetle,1.430000,0.677511,2.449356,1.202409,1.598191,-0.114439,0.677145,-0.546163,0.410909,0.016694,-0.004482
339120929980107939!,rebel-devious-beetle,1.440000,0.676392,2.455967,1.197055,1.602205,-0.111954,0.659199,-0.536099,0.400536,0.016682,-0.004442
339120929980107939!,rebel-devious-beetle,1.450000,0.675297,2.462403,1.191800,1.606118,-0.109528,0.641681,-0.526117,0.390398,0.016670,-0.004402
339120929980107939!,rebel-devious-beetle,1.460000,0.674225,2.468667,1.186644,1.609931,-0.107161,0.624579,-0.516216,0.380491,0.016658,-0.004362
339120929980107939!,rebel-devious-beetle,1.470000,0.673177,2.474763,1.181585,1.613647,-0.104850,0.607885,-0.506399,0.370808,0.016646,-0.004323
339120929980107939!,rebel-devious-beetle,1.480000,0.672151,2.480696,1.176624,1.617268,-0.102595,0.591588,-0.496667,0.361344,0.016635,-0.004284
339120929980107939!,rebel-devious-beetle,1.490000,0.671148,2.486469,1.171759,1.620796,-0.100394,0.575677,-0.487022,0.352094,0.016624,-0.004245
339120929980107939!,rebel-devious-beetle,1.500000,0.670166,2.492085,1.166989,1.624234,-0.098247,0.560144,-0.477464,0.343051,0.016613,-0.004207
339120929980107939!,rebel-devious-beetle,1.510000,0.669205,2.497550,1.162314,1.627583,-0.096152,0.544977,-0.467995,0.334212,0.016602,-0.004169
339120929980107939!,rebel-devious-beetle,1.520000,0.668264,2.502866,1.157733,1.630845,-0.094108,0.530170,-0.458615,0.325570,0.016592,-0.004131
339120929980107939!,rebel-devious-beetle,1.530000,0.667343,2.508037,1.153244,1.634022,-0.092113,0.515711,-0.449327,0.317121,0.016581,-0.004094
339120929980107939!,rebel-devious-beetle,1.540000,0.666442,2.513066,1.148846,1.637117,-0.090168,0.501593,-0.440130,0.308861,0.016572,-0.004057
339120929980107939!,rebel-devious-beetle,1.550000,0.665559,2.517956,1.144540,1.640131,-0.088271,0.487807,-0.431026,0.300785,0.016562,-0.004020
339120929980107939!,rebel-devious-beetle,1.560000,0.664696,2.522712,1.140323,1.643065,-0.086420,0.474345,-0.422015,0.292888,0.016553,-0.003984
339120929980107939!,rebel-devious-beetle,1.570000,0.663850,2.527335,1.136196,1.645922,-0.084616,0.461198,-0.413098,0.285165,0.016544,-0.003949
339120929980107939!,rebel-devious-beetle,1.580000,0.663022,2.531829,1.132157,1.648703,-0.082856,0.448359,-0.404275,0.277614,0.016536,-0.003913
339120929980107939!,rebel-devious-beetle,1.590000,0.662210,2.536198,1.128204,1.651410,-0.081140,0.435820,-0.395548,0.270229,0.016528,-0.003878
339120929980107939!,rebel-devious-beetle,1.600000,0.661416,2.540444,1.124338,1.654045,-0.079466,0.423573,-0.386917,0.263007,0.016520,-0.003844
339120929980107939!,rebel-devious-beetle,1.610000,0.660638,2.544569,1.120557,1.656609,-0.077835,0.411612,-0.378382,0.255944,0.016512,-0.003810
339120929980107939!,rebel-devious-beetle,1.620000,0.659876,2.548578,1.116860,1.659103,-0.076245,0.399929,-0.369944,0.249035,0.016505,-0.003776
339120929980107939!,rebel-devious-beetle,1.630000,0.659129,2.552472,1.113247,1.661530,-0.074694,0.388517,-0.361603,0.242278,0.016499,-0.003743
339120929980107939!,rebel-devious-beetle,1.640000,0.658398,2.556254,1.109716,1.663890,-0.073183,0.377370,-0.353359,0.235669,0.016493,-0.003711
339120929980107939!,rebel-devious-beetle,1.650000,0.657681,2.559926,1.106266,1.666186,-0.071710,0.366481,-0.345213,0.229205,0.016487,-0.003679
339120929980107939!,rebel-devious-beetle,1.660000,0.656979,2.563492,1.102896,1.668418,-0.070275,0.355843,-0.337165,0.222881,0.016481,-0.003648
339120929980107939!,rebel-devious-beetle,1.670000,0.656290,2.566954,1.099606,1.670589,-0.068876,0.345451,-0.329216,0.216695,0.016476,-0.003617
339120929980107939!,rebel-devious-beetle,1.680000,0.655615,2.570314,1.096395,1.672698,-0.067513,0.335299,-0.321365,0.210644,0.016472,-0.003586
339120929980107939!,rebel-devious-beetle,1.690000,0.654954,2.573574,1.093260,1.674748,-0.066184,0.325381,-0.313613,0.204724,0.016467,-0.003556
339120929980107939!,rebel-devious-beetle,1.700000,0.654305,2.576737,1.090202,1.676741,-0.064890,0.315691,-0.305960,0.198933,0.016463,-0.003527
339120929980107939!,rebel-devious-beetle,1.710000,0.653669,2.579805,1.087220,1.678676,-0.063629,0.306223,-0.298406,0.193267,0.016460,-0.003498
339120929980107939!,rebel-devious-beetle,1.720000,0.653046,2.582780,1.084312,1.680556,-0.062400,0.296973,-0.290951,0.187725,0.016457,-0.003470
339120929980107939!,rebel-devious-beetle,1.730000,0.652434,2.585665,1.081477,1.682381,-0.061203,0.287935,-0.283596,0.182303,0.016454,-0.003442
339120929980107939!,rebel-devious-beetle,1.740000,0.651834,2.588461,1.078715,1.684153,-0.060037,0.279104,-0.276339,0.176998,0.016452,-0.003415
339120929980107939!,rebel-devious-beetle,1.750000,0.651245,2.591170,1.076025,1.685874,-0.058901,0.270476,-0.269183,0.171808,0.016450,-0.003388
339120929980107939!,rebel-devious-beetle,1.760000,0.650667,2.593795,1.073405,1.687543,-0.057794,0.262045,-0.262125,0.166731,0.016449,-0.003362
339120929980107939!,rebel-devious-beetle,1.770000,0.650100,2.596338,1.070854,1.689163,-0.056716,0.253807,-0.255167,0.161764,0.016448,-0.003337
339120929980107939!,rebel-devious-beetle,1.780000,0.649544,2.598799,1.068372,1.690734,-0.055666,0.245758,-0.248308,0.156905,0.016448,-0.003312
339120929980107939!,rebel-devious-beetle,1.790000,0.648998,2.601182,1.065958,1.692257,-0.054643,0.237893,-0.241548,0.152152,0.016448,-0.003287
