ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
112227886063611119!,lush-piquant-bumblebee,0.190000,0.967638,0.188414,0.000000,0.188414,-3.021807,6.231619,0.000000,6.231619,0.001226,0.004230
112227886063611119!,lush-piquant-bumblebee,0.200000,0.937560,0.250441,0.000000,0.250441,-2.995383,6.177126,0.000000,6.177126,0.001511,0.003003
112227886063611119!,lush-piquant-bumblebee,0.210000,0.907783,0.311849,0.000000,0.311849,-2.962823,6.109980,0.000000,6.109980,0.001755,0.001951
112227886063611119!,lush-piquant-bumblebee,0.220000,0.878364,0.372516,0.000000,0.372516,-2.925006,6.031994,0.000000,6.031994,0.001962,0.001057
112227886063611119!,lush-piquant-bumblebee,0.230000,0.849355,0.432339,0.000000,0.432339,-2.882719,5.944788,0.000000,5.944788,0.002137,0.000302
112227886063611119!,lush-piquant-bumblebee,0.240000,0.820798,0.491230,0.000000,0.491230,-2.836660,5.849806,0.000000,5.849806,0.002283,-0.000327
112227886063611119!,lush-piquant-bumblebee,0.250000,0.792729,0.549114,0.000000,0.549114,-2.787457,5.748337,0.000000,5.748337,0.002403,-0.000845
112227886063611119!,lush-piquant-bumblebee,0.260000,0.765179,0.605928,0.000000,0.605928,-2.735663,5.641528,0.000000,5.641528,0.002500,-0.001264
112227886063611119!,lush-piquant-bumblebee,0.270000,0.738173,0.661621,0.000000,0.661621,-2.681775,5.530400,0.000000,5.530400,0.002577,-0.001595
112227886063611119!,lush-piquant-bumblebee,0.280000,0.711730,0.716152,0.000000,0.716152,-2.626232,5.415858,0.000000,5.415858,0.002636,-0.001848
112227886063611119!,lush-piquant-bumblebee,0.290000,0.685857,0.769508,0.000000,0.769508,-2.569424,5.298707,0.000000,5.298707,0.002679,-0.002033
112227886063611119!,lush-piquant-bumblebee,0.300000,0.660553,0.821691,0.000000,0.821691,-2.511692,5.179651,0.000000,5.179651,0.002708,-0.002158
112227886063611119!,lush-piquant-bumblebee,0.310000,0.635824,0.872687,0.000000,0.872687,-2.453335,5.059306,0.000000,5.059306,0.002725,-0.002231
112227886063611119!,lush-piquant-bumblebee,0.320000,0.611674,0.922489,0.000000,0.922489,-2.394613,4.938209,0.000000,4.938209,0.002731,-0.002257
112227886063611119!,lush-piquant-bumblebee,0.330000,0.588105,0.971093,0.000000,0.971093,-2.335758,4.816837,0.000000,4.816837,0.002728,-0.002244
112227886063611119!,lush-piquant-bumblebee,0.340000,0.565118,1.018499,0.000000,1.018499,-2.276969,4.695602,0.000000,4.695602,0.002717,-0.002196
112227886063611119!,lush-piquant-bumblebee,0.350000,0.542709,1.064710,0.000000,1.064710,-2.218422,4.574866,0.000000,4.574866,0.002698,-0.002117
112227886063611119!,lush-piquant-bumblebee,0.360000,0.520876,1.109734,0.000000,1.109734,-2.160270,4.454943,0.000000,4.454943,0.002674,-0.002012
112227886063611119!,lush-piquant-bumblebee,0.370000,0.499615,1.153580,0.000000,1.153580,-2.102643,4.336104,0.000000,4.336104,0.002644,-0.001884
112227886063611119!,lush-piquant-bumblebee,0.380000,0.478919,1.196260,0.000000,1.196260,-2.045656,4.218583,0.000000,4.218583,0.002610,-0.001736
112227886063611119!,lush-piquant-bumblebee,0.390000,0.458781,1.237787,0.000000,1.237787,-1.989405,4.102582,0.000000,4.102582,0.002572,-0.001573
112227886063611119!,lush-piquant-bumblebee,0.400000,0.439196,1.278176,0.000000,1.278176,-1.933973,3.988269,0.000000,3.988269,0.002531,-0.001395
112227886063611119!,lush-piquant-bumblebee,0.410000,0.420154,1.317445,0.000000,1.317445,-1.879430,3.875790,0.000000,3.875790,0.002487,-0.001205
112227886063611119!,lush-piquant-bumblebee,0.420000,0.401647,1.355611,0.000000,1.355611,-1.825834,3.765264,0.000000,3.765264,0.002441,-0.001006
112227886063611119!,lush-piquant-bumblebee,0.430000,0.383665,1.392692,0.000000,1.392692,-1.773234,3.656791,0.000000,3.656791,0.002393,-0.000799
112227886063611119!,lush-piquant-bumblebee,0.440000,0.366201,1.428708,0.000000,1.428708,-1.721668,3.550451,0.000000,3.550451,0.002343,-0.000586
112227886063611119!,lush-piquant-bumblebee,0.450000,0.349243,1.463680,0.000000,1.463680,-1.671168,3.446308,0.000000,3.446308,0.002293,-0.000368
112227886063611119!,lush-piquant-bumblebee,0.460000,0.332781,1.497627,0.000000,1.497627,-1.621757,3.344413,0.000000,3.344413,0.002241,-0.000147
112227886063611119!,lush-piquant-bumblebee,0.470000,0.316806,1.530570,0.000000,1.530570,-1.573454,3.244801,0.000000,3.244801,0.002189,0.000077
112227886063611119!,lush-piquant-bumblebee,0.480000,0.301308,1.562531,0.000000,1.562531,-1.526271,3.147499,0.000000,3.147499,0.002137,0.000303
112227886063611119!,lush-piquant-bumblebee,0.490000,0.286276,1.593531,0.000000,1.593531,-1.480215,3.052522,0.000000,3.052522,0.002085,0.000529
112227886063611119!,lush-piquant-bumblebee,0.500000,0.271699,1.623591,0.000000,1.623591,-1.435290,2.959877,0.000000,2.959877,0.002032,0.000755
112227886063611119!,lush-piquant-bumblebee,0.510000,0.257568,1.652733,0.000000,1.652733,-1.391495,2.869564,0.000000,2.869564,0.001980,0.000981
112227886063611119!,lush-piquant-bumblebee,0.520000,0.243872,1.680977,0.000000,1.680977,-1.348828,2.781574,0.000000,2.781574,0.001928,0.001205
112227886063611119!,lush-piquant-bumblebee,0.530000,0.230600,1.708346,0.000000,1.708346,-1.307280,2.695894,0.000000,2.695894,0.001876,0.001427
112227886063611119!,lush-piquant-bumblebee,0.540000,0.217743,1.734859,0.000000,1.734859,-1.266845,2.612507,0.000000,2.612507,0.001825,0.001647
112227886063611119!,lush-piquant-bumblebee,0.550000,0.205291,1.760539,0.000000,1.760539,-1.227510,2.531390,0.000000,2.531390,0.001775,0.001865
112227886063611119!,lush-piquant-bumblebee,0.560000,0.193233,1.785405,0.000000,1.785405,-1.189263,2.452516,0.000000,2.452516,0.001725,0.002080
112227886063611119!,lush-piquant-bumblebee,0.570000,0.181560,1.809478,0.000000,1.809478,-1.152089,2.375857,0.000000,2.375857,0.001676,0.002291
112227886063611119!,lush-piquant-bumblebee,0.580000,0.170261,1.832778,0.000000,1.832778,-1.115974,2.301379,0.000000,2.301379,0.001627,0.002500
112227886063611119!,lush-piquant-bumblebee,0.590000,0.159327,1.855326,0.000000,1.855326,-1.080900,2.229049,0.000000,2.229049,0.001580,0.002704
112227886063611119!,lush-piquant-bumblebee,0.600000,0.148749,1.877140,0.000000,1.877140,-1.046850,2.158831,0.000000,2.158831,0.001533,0.002906
112227886063611119!,lush-piquant-bumblebee,0.610000,0.138518,1.898240,0.000000,1.898240,-1.013805,2.090686,0.000000,2.090686,0.001487,0.003103
112227886063611119!,lush-piquant-bumblebee,0.620000,0.128620,1.918651,0.000000,1.918651,-0.981747,2.024575,0.000000,2.024575,0.001443,0.003296
112227886063611119!,lush-piquant-bumblebee,0.630000,0.119037,1.938414,0.000000,1.938414,-0.950655,1.960456,0.000000,1.960456,0.001399,0.003485
112227886063611119!,lush-piquant-bumblebee,0.640000,0.109759,1.957546,0.000000,1.957546,-0.920505,1.898280,0.000000,1.898280,0.001356,0.003668
112227886063611119!,lush-piquant-bumblebee,0.650000,0.100779,1.976064,0.000000,1.976064,-0.891274,1.837998,0.000000,1.837998,0.001315,0.003847
112227886063611119!,lush-piquant-bumblebee,0.660000,0.092090,1.993984,0.000000,1.993984,-0.862937,1.779563,0.000000,1.779563,0.001274,0.004022
112227886063611119!,lush-piquant-bumblebee,0.670000,0.083682,2.011323,0.000000,2.011323,-0.835473,1.722926,0.000000,1.722926,0.001235,0.004192
112227886063611119!,lush-piquant-bumblebee,0.680000,0.075549,2.028095,0.000000,2.028095,-0.808860,1.668043,0.000000,1.668043,0.001196,0.004358
112227886063611119!,lush-piquant-bumblebee,0.690000,0.067683,2.044316,0.000000,2.044316,-0.783074,1.614869,0.000000,1.614869,0.001159,0.004519
112227886063611119!,lush-piquant-bumblebee,0.700000,0.060077,2.060001,0.000000,2.060001,-0.758096,1.563358,0.000000,1.563358,0.001123,0.004676
112227886063611119!,lush-piquant-bumblebee,0.710000,0.052718,2.075178,0.000000,2.075178,-0.733904,1.513469,0.000000,1.513469,0.001087,0.004829
112227886063611119!,lush-piquant-bumblebee,0.720000,0.045593,2.089869,0.000000,2.089869,-0.710476,1.465155,0.000000,1.465155,0.001053,0.004977
112227886063611119!,lush-piquant-bumblebee,0.730000,0.038697,2.104091,0.000000,2.104091,-0.687789,1.418368,0.000000,1.418368,0.001019,0.005121
112227886063611119!,lush-piquant-bumblebee,0.740000,0.032021,2.117858,0.000000,2.117858,-0.665819,1.373062,0.000000,1.373062,0.000987,0.005260
112227886063611119!,lush-piquant-bumblebee,0.750000,0.025559,2.131185,0.000000,2.131185,-0.644545,1.329191,0.000000,1.329191,0.000956,0.005395
112227886063611119!,lush-piquant-bumblebee,0.760000,0.019304,2.144084,0.000000,2.144084,-0.623946,1.286711,0.000000,1.286711,0.000925,0.005526
112227886063611119!,lush-piquant-bumblebee,0.770000,0.013249,2.156572,0.000000,2.156572,-0.604000,1.245579,0.000000,1.245579,0.000896,0.005653
112227886063611119!,lush-piquant-bumblebee,0.780000,0.007387,2.168659,0.000000,2.168659,-0.584688,1.205754,0.000000,1.205754,0.000868,0.005775
112227886063611119!,lush-piquant-bumblebee,0.790000,0.001714,2.180359,0.000000,2.180359,-0.565990,1.167194,0.000000,1.167194,0.000840,0.005894
112227886063611119!,lush-piquant-bumblebee,0.800000,-0.003778,2.191685,0.000000,2.191685,-0.547887,1.129862,0.000000,1.129862,0.000813,0.006010
112227886063611119!,lush-piquant-bumblebee,0.810000,-0.009094,2.202648,0.000000,2.202648,-0.530360,1.093718,0.000000,1.093718,0.000787,0.006121
112227886063611119!,lush-piquant-bumblebee,0.820000,-0.014240,2.213259,0.000000,2.213259,-0.513392,1.058725,0.000000,1.058725,0.000762,0.006230
112227886063611119!,lush-piquant-bumblebee,0.830000,-0.019221,2.223531,0.000000,2.223531,-0.496964,1.024847,0.000000,1.024847,0.000738,0.006334
112227886063611119!,lush-piquant-bumblebee,0.840000,-0.024042,2.233474,0.000000,2.233474,-0.481060,0.992050,0.000000,0.992050,0.000714,0.006436
112227886063611119!,lush-piquant-bumblebee,0.850000,-0.028709,2.243098,0.000000,2.243098,-0.465664,0.960299,0.000000,0.960299,0.000692,0.006534
112227886063611119!,lush-piquant-bumblebee,0.860000,-0.033227,2.252414,0.000000,2.252414,-0.450758,0.929561,0.000000,0.929561,0.000670,0.006629
112227886063611119!,lush-piquant-bumblebee,0.870000,-0.037599,2.261431,0.000000,2.261431,-0.436329,0.899805,0.000000,0.899805,0.000648,0.006722
112227886063611119!,lush-piquant-bumblebee,0.880000,-0.041832,2.270159,0.000000,2.270159,-0.422361,0.870999,0.000000,0.870999,0.000627,0.006811
112227886063611119!,lush-piquant-bumblebee,0.890000,-0.045929,2.278608,0.000000,2.278608,-0.408838,0.843113,0.000000,0.843113,0.000607,0.006897
112227886063611119!,lush-piquant-bumblebee,0.900000,-0.049894,2.286786,0.000000,2.286786,-0.395748,0.816119,0.000000,0.816119,0.000588,0.006981
112227886063611119!,lush-piquant-bumblebee,0.910000,-0.053733,2.294701,0.000000,2.294701,-0.383077,0.789987,0.000000,0.789987,0.000569,0.007062
112227886063611119!,lush-piquant-bumblebee,0.920000,-0.057448,2.302363,0.000000,2.302363,-0.370810,0.764691,0.000000,0.764691,0.000551,0.007140
112227886063611119!,lush-piquant-bumblebee,0.930000,-0.061044,2.309780,0.000000,2.309780,-0.358936,0.740204,0.000000,0.740204,0.000533,0.007216
112227886063611119!,lush-piquant-bumblebee,0.940000,-0.064526,2.316959,0.000000,2.316959,-0.347442,0.716501,0.000000,0.716501,0.000516,0.007290
112227886063611119!,lush-piquant-bumblebee,0.950000,-0.067895,2.323907,0.000000,2.323907,-0.336316,0.693556,0.000000,0.693556,0.000500,0.007361
112227886063611119!,lush-piquant-bumblebee,0.960000,-0.071157,2.330633,0.000000,2.330633,-0.325545,0.671345,0.000000,0.671345,0.000484,0.007430
112227886063611119!,lush-piquant-bumblebee,0.970000,-0.074313,2.337144,0.000000,2.337144,-0.315120,0.649845,0.000000,0.649845,0.000468,0.007497
112227886063611119!,lush-piquant-bumblebee,0.980000,-0.077369,2.343445,0.000000,2.343445,-0.305028,0.629033,0.000000,0.629033,0.000453,0.007562
112227886063611119!,lush-piquant-bumblebee,0.990000,-0.080327,2.349545,0.000000,2.349545,-0.295259,0.608888,0.000000,0.608888,0.000439,0.007624
112227886063611119!,lush-piquant-bumblebee,1.000000,-0.083190,2.355449,0.000000,2.355449,-0.285803,0.589388,0.000000,0.589388,0.000425,0.007685
112227886063611119!,lush-piquant-bumblebee,1.010000,-0.085961,2.361164,0.000000,2.361164,-0.276650,0.570512,0.000000,0.570512,0.000411,0.007743
112227886063611119!,lush-piquant-bumblebee,1.020000,-0.088644,2.366696,0.000000,2.366696,-0.267790,0.552240,0.000000,0.552240,0.000398,0.007800
112227886063611119!,lush-piquant-bumblebee,1.030000,-0.091240,2.372050,0.000000,2.372050,-0.259213,0.534554,0.000000,0.534554,0.000385,0.007855
112227886063611119!,lush-piquant-bumblebee,1.040000,-0.093754,2.377233,0.000000,2.377233,-0.250912,0.517434,0.000000,0.517434,0.000373,0.007908
112227886063611119!,lush-piquant-bumblebee,1.050000,-0.096186,2.382250,0.000000,2.382250,-0.242876,0.500863,0.000000,0.500863,0.000361,0.007960
112227886063611119!,lush-piquant-bumblebee,1.060000,-0.098541,2.387106,0.000000,2.387106,-0.235098,0.484823,0.000000,0.484823,0.000349,0.008010
112227886063611119!,lush-piquant-bumblebee,1.070000,-0.100820,2.391806,0.000000,2.391806,-0.227569,0.469296,0.000000,0.469296,0.000338,0.008058
112227886063611119!,lush-piquant-bumblebee,1.080000,-0.103027,2.396356,0.000000,2.396356,-0.220281,0.454267,0.000000,0.454267,0.000327,0.008105
112227886063611119!,lush-piquant-bumblebee,1.090000,-0.105162,2.400760,0.000000,2.400760,-0.213226,0.439719,0.000000,0.439719,0.000317,0.008150
112227886063611119!,lush-piquant-bumblebee,1.100000,-0.107229,2.405023,0.000000,2.405023,-0.206398,0.425637,0.000000,0.425637,0.000307,0.008194
112227886063611119!,lush-piquant-bumblebee,1.110000,-0.109230,2.409149,0.000000,2.409149,-0.199788,0.412007,0.000000,0.412007,0.000297,0.008236
112227886063611119!,lush-piquant-bumblebee,1.120000,-0.111167,2.413143,0.000000,2.413143,-0.193390,0.398813,0.000000,0.398813,0.000287,0.008277
112227886063611119!,lush-piquant-bumblebee,1.130000,-0.113042,2.417009,0.000000,2.417009,-0.187198,0.386042,0.000000,0.386042,0.000278,0.008317
112227886063611119!,lush-piquant-bumblebee,1.140000,-0.114856,2.420751,0.000000,2.420751,-0.181203,0.373680,0.000000,0.373680,0.000269,0.008355
112227886063611119!,lush-piquant-bumblebee,1.150000,-0.116613,2.424374,0.000000,2.424374,-0.175401,0.361714,0.000000,0.361714,0.000261,0.008392
112227886063611119!,lush-piquant-bumblebee,1.160000,-0.118313,2.427880,0.000000,2.427880,-0.169784,0.350132,0.000000,0.350132,0.000252,0.008428
112227886063611119!,lush-piquant-bumblebee,1.170000,-0.119959,2.431274,0.000000,2.431274,-0.164348,0.338920,0.000000,0.338920,0.000244,0.008463
112227886063611119!,lush-piquant-bumblebee,1.180000,-0.121552,2.434559,0.000000,2.434559,-0.159085,0.328068,0.000000,0.328068,0.000236,0.008497
112227886063611119!,lush-piquant-bumblebee,1.190000,-0.123094,2.437739,0.000000,2.437739,-0.153992,0.317564,0.000000,0.317564,0.000229,0.008529
112227886063611119!,lush-piquant-bumblebee,1.200000,-0.124586,2.440817,0.000000,2.440817,-0.149061,0.307396,0.000000,0.307396,0.000221,0.008561
112227886063611119!,lush-piquant-bumblebee,1.210000,-0.126031,2.443796,0.000000,2.443796,-0.144288,0.297554,0.000000,0.297554,0.000214,0.008592
112227886063611119!,lush-piquant-bumblebee,1.220000,-0.127429,2.446680,0.000000,2.446680,-0.139669,0.288027,0.000000,0.288027,0.000207,0.008621
112227886063611119!,lush-piquant-bumblebee,1.230000,-0.128783,2.449471,0.000000,2.449471,-0.135197,0.278806,0.000000,0.278806,0.000201,0.008650
112227886063611119!,lush-piquant-bumblebee,1.240000,-0.130093,2.452174,0.000000,2.452174,-0.130869,0.269880,0.000000,0.269880,0.000194,0.008678
112227886063611119!,lush-piquant-bumblebee,1.250000,-0.131362,2.454789,0.000000,2.454789,-0.126679,0.261240,0.000000,0.261240,0.000188,0.008704
112227886063611119!,lush-piquant-bumblebee,1.260000,-0.132589,2.457321,0.000000,2.457321,-0.122624,0.252876,0.000000,0.252876,0.000182,0.008730
112227886063611119!,lush-piquant-bumblebee,1.270000,-0.133778,2.459772,0.000000,2.459772,-0.118698,0.244781,0.000000,0.244781,0.000176,0.008756
112227886063611119!,lush-piquant-bumblebee,1.280000,-0.134928,2.462144,0.000000,2.462144,-0.114898,0.236945,0.000000,0.236945,0.000171,0.008780
112227886063611119!,lush-piquant-bumblebee,1.290000,-0.136042,2.464440,0.000000,2.464440,-0.111220,0.229360,0.000000,0.229360,0.000165,0.008804
112227886063611119!,lush-piquant-bumblebee,1.300000,-0.137119,2.466663,0.000000,2.466663,-0.107660,0.222018,0.000000,0.222018,0.000160,0.008826
112227886063611119!,lush-piquant-bumblebee,1.310000,-0.138163,2.468814,0.000000,2.468814,-0.104214,0.214911,0.000000,0.214911,0.000155,0.008848
112227886063611119!,lush-piquant-bumblebee,1.320000,-0.139173,2.470897,0.000000,2.470897,-0.100878,0.208032,0.000000,0.208032,0.000150,0.008870
112227886063611119!,lush-piquant-bumblebee,1.330000,-0.140150,2.472913,0.000000,2.472913,-0.097649,0.201373,0.000000,0.201373,0.000145,0.008890
112227886063611119!,lush-piquant-bumblebee,1.340000,-0.141096,2.474864,0.000000,2.474864,-0.094523,0.194928,0.000000,0.194928,0.000140,0.008911
112227886063611119!,lush-piquant-bumblebee,1.350000,-0.142012,2.476753,0.000000,2.476753,-0.091498,0.188689,0.000000,0.188689,0.000136,0.008930
112227886063611119!,lush-piquant-bumblebee,1.360000,-0.142899,2.478581,0.000000,2.478581,-0.088569,0.182649,0.000000,0.182649,0.000132,0.008949
112227886063611119!,lush-piquant-bumblebee,1.370000,-0.143757,2.480351,0.000000,2.480351,-0.085735,0.176804,0.000000,0.176804,0.000127,0.008967
112227886063611119!,lush-piquant-bumblebee,1.380000,-0.144588,2.482064,0.000000,2.482064,-0.082991,0.171145,0.000000,0.171145,0.000123,0.008984
112227886063611119!,lush-piquant-bumblebee,1.390000,-0.145392,2.483723,0.000000,2.483723,-0.080335,0.165668,0.000000,0.165668,0.000119,0.009001
112227886063611119!,lush-piquant-bumblebee,1.400000,-0.146170,2.485328,0.000000,2.485328,-0.077764,0.160366,0.000000,0.160366,0.000115,0.009018
112227886063611119!,lush-piquant-bumblebee,1.410000,-0.146924,2.486882,0.000000,2.486882,-0.075275,0.155234,0.000000,0.155234,0.000112,0.009034
112227886063611119!,lush-piquant-bumblebee,1.420000,-0.147653,2.488386,0.000000,2.488386,-0.072866,0.150266,0.000000,0.150266,0.000108,0.009049
112227886063611119!,lush-piquant-bumblebee,1.430000,-0.148359,2.489842,0.000000,2.489842,-0.070534,0.145457,0.000000,0.145457,0.000105,0.009064
112227886063611119!,lush-piquant-bumblebee,1.440000,-0.149043,2.491251,0.000000,2.491251,-0.068277,0.140803,0.000000,0.140803,0.000101,0.009079
112227886063611119!,lush-piquant-bumblebee,1.450000,-0.149704,2.492615,0.000000,2.492615,-0.066093,0.136297,0.000000,0.136297,0.000098,0.009093
112227886063611119!,lush-piquant-bumblebee,1.460000,-0.150344,2.493936,0.000000,2.493936,-0.063978,0.131936,0.000000,0.131936,0.000095,0.009106
112227886063611119!,lush-piquant-bumblebee,1.470000,-0.150964,2.495214,0.000000,2.495214,-0.061931,0.127714,0.000000,0.127714,0.000092,0.009119
112227886063611119!,lush-piquant-bumblebee,1.480000,-0.151564,2.496451,0.000000,2.496451,-0.059949,0.123628,0.000000,0.123628,0.000089,0.009132
112227886063611119!,lush-piquant-bumblebee,1.490000,-0.152145,2.497649,0.000000,2.497649,-0.058031,0.119672,0.000000,0.119672,0.000086,0.009144
112227886063611119!,lush-piquant-bumblebee,1.500000,-0.152707,2.498808,0.000000,2.498808,-0.056174,0.115843,0.000000,0.115843,0.000083,0.009156
112227886063611119!,lush-piquant-bumblebee,1.510000,-0.153251,2.499930,0.000000,2.499930,-0.054377,0.112137,0.000000,0.112137,0.000081,0.009168
112227886063611119!,lush-piquant-bumblebee,1.520000,-0.153778,2.501017,0.000000,2.501017,-0.052637,0.108549,0.000000,0.108549,0.000078,0.009179
112227886063611119!,lush-piquant-bumblebee,1.530000,-0.154288,2.502068,0.000000,2.502068,-0.050953,0.105076,0.000000,0.105076,0.000076,0.009190
112227886063611119!,lush-piquant-bumblebee,1.540000,-0.154782,2.503086,0.000000,2.503086,-0.049323,0.101714,0.000000,0.101714,0.000073,0.009200
112227886063611119!,lush-piquant-bumblebee,1.550000,-0.155259,2.504072,0.000000,2.504072,-0.047745,0.098460,0.000000,0.098460,0.000071,0.009210
112227886063611119!,lush-piquant-bumblebee,1.560000,-0.155722,2.505025,0.000000,2.505025,-0.046218,0.095311,0.000000,0.095311,0.000069,0.009220
112227886063611119!,lush-piquant-bumblebee,1.570000,-0.156170,2.505948,0.000000,2.505948,-0.044739,0.092262,0.000000,0.092262,0.000066,0.009229
112227886063611119!,lush-piquant-bumblebee,1.580000,-0.156603,2.506842,0.000000,2.506842,-0.043308,0.089310,0.000000,0.089310,0.000064,0.009239
112227886063611119!,lush-piquant-bumblebee,1.590000,-0.157022,2.507707,0.000000,2.507707,-0.041923,0.086453,0.000000,0.086453,0.000062,0.009247
112227886063611119!,lush-piquant-bumblebee,1.600000,-0.157429,2.508545,0.000000,2.508545,-0.040582,0.083688,0.000000,0.083688,0.000060,0.009256
112227886063611119!,lush-piquant-bumblebee,1.610000,-0.157822,2.509355,0.000000,2.509355,-0.039283,0.081011,0.000000,0.081011,0.000058,0.009264
112227886063611119!,lush-piquant-bumblebee,1.620000,-0.158202,2.510140,0.000000,2.510140,-0.038027,0.078420,0.000000,0.078420,0.000056,0.009272
112227886063611119!,lush-piquant-bumblebee,1.630000,-0.158570,2.510899,0.000000,2.510899,-0.036811,0.075911,0.000000,0.075911,0.000055,0.009280
112227886063611119!,lush-piquant-bumblebee,1.640000,-0.158927,2.511635,0.000000,2.511635,-0.035633,0.073483,0.000000,0.073483,0.000053,0.009288
112227886063611119!,lush-piquant-bumblebee,1.650000,-0.159272,2.512346,0.000000,2.512346,-0.034494,0.071133,0.000000,0.071133,0.000051,0.009295
112227886063611119!,lush-piquant-bumblebee,1.660000,-0.159606,2.513035,0.000000,2.513035,-0.033390,0.068858,0.000000,0.068858,0.000050,0.009302
112227886063611119!,lush-piquant-bumblebee,1.670000,-0.159929,2.513702,0.000000,2.513702,-0.032322,0.066656,0.000000,0.066656,0.000048,0.009309
112227886063611119!,lush-piquant-bumblebee,1.680000,-0.160242,2.514348,0.000000,2.514348,-0.031289,0.064524,0.000000,0.064524,0.000046,0.009316
112227886063611119!,lush-piquant-bumblebee,1.690000,-0.160545,2.514973,0.000000,2.514973,-0.030288,0.062461,0.000000,0.062461,0.000045,0.009322
112227886063611119!,lush-piquant-bumblebee,1.700000,-0.160839,2.515577,0.000000,2.515577,-0.029320,0.060463,0.000000,0.060463,0.000044,0.009328
112227886063611119!,lush-piquant-bumblebee,1.710000,-0.161123,2.516163,0.000000,2.516163,-0.028382,0.058530,0.000000,0.058530,0.000042,0.009334
112227886063611119!,lush-piquant-bumblebee,1.720000,-0.161398,2.516730,0.000000,2.516730,-0.027474,0.056658,0.000000,0.056658,0.000041,0.009340
112227886063611119!,lush-piquant-bumblebee,1.730000,-0.161664,2.517278,0.000000,2.517278,-0.026596,0.054846,0.000000,0.054846,0.000039,0.009346
112227886063611119!,lush-piquant-bumblebee,1.740000,-0.161921,2.517809,0.000000,2.517809,-0.025745,0.053093,0.000000,0.053093,0.000038,0.009351
112227886063611119!,lush-piquant-bumblebee,1.750000,-0.162170,2.518324,0.000000,2.518324,-0.024922,0.051395,0.000000,0.051395,0.000037,0.009356
112227886063611119!,lush-piquant-bumblebee,1.760000,-0.162412,2.518821,0.000000,2.518821,-0.024125,0.049752,0.000000,0.049752,0.000036,0.009361
112227886063611119!,lush-piquant-bumblebee,1.770000,-0.162645,2.519303,0.000000,2.519303,-0.023354,0.048161,0.000000,0.048161,0.000035,0.009366
