ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1716913071094180969!,talented-ruddy-butterfly,0.220000,-0.411259,1.491509,-0.352095,0.493260,0.599602,0.800298,7.366449,-9.447681,6.058291,-9.525213,3.936856,-2.949587,0.073404,-0.092403,-0.024856
1716913071094180969!,talented-ruddy-butterfly,0.230000,-0.338811,1.398728,-0.291554,0.399845,0.637107,0.770775,7.142070,-9.117405,6.058919,-9.168649,3.578050,-2.957544,0.080676,-0.100777,-0.026524
1716913071094180969!,talented-ruddy-butterfly,0.240000,-0.268720,1.309490,-0.231137,0.310197,0.671160,0.741313,6.893442,-8.739461,6.032493,-8.771841,3.245093,-2.938000,0.082395,-0.103359,-0.027010
1716913071094180969!,talented-ruddy-butterfly,0.250000,-0.201127,1.224123,-0.171042,0.224576,0.702055,0.712122,6.637388,-8.340714,5.991557,-8.360153,2.943730,-2.902115,0.080107,-0.101750,-0.026668
1716913071094180969!,talented-ruddy-butterfly,0.260000,-0.136041,1.142731,-0.111363,0.143035,0.730120,0.683319,6.385631,-7.940714,5.945493,-7.951579,2.675766,-2.859033,0.075282,-0.097462,-0.025841
1716913071094180969!,talented-ruddy-butterfly,0.270000,-0.073393,1.065267,-0.052126,0.065493,0.755680,0.654941,6.145132,-7.552365,5.900435,-7.557570,2.440328,-2.815682,0.069127,-0.091714,-0.024803
1716913071094180969!,talented-ruddy-butterfly,0.280000,-0.013063,0.991584,0.006689,-0.008221,0.779043,0.626970,5.918932,-7.183268,5.859636,-7.184439,2.234886,-2.776961,0.062518,-0.085368,-0.023747
1716913071094180969!,talented-ruddy-butterfly,0.290000,0.045077,0.921478,0.065122,-0.078321,0.800485,0.599352,5.707379,-6.837428,5.824280,-6.835084,2.056203,-2.746232,0.056038,-0.078977,-0.022796
1716913071094180969!,talented-ruddy-butterfly,0.300000,0.101170,0.854708,0.123227,-0.145048,0.820261,0.571990,5.508775,-6.516216,5.793622,-6.509932,1.900524,-2.725442,0.050014,-0.072821,-0.022000
1716913071094180969!,talented-ruddy-butterfly,0.310000,0.155322,0.791031,0.181038,-0.208638,0.838578,0.544781,5.320745,-6.219960,5.766270,-6.208499,1.764358,-2.715864,0.044626,-0.067038,-0.021375
1716913071094180969!,talented-ruddy-butterfly,0.320000,0.207619,0.730201,0.238576,-0.269319,0.855614,0.517614,5.140519,-5.948303,5.740223,-5.929729,1.644379,-2.718156,0.039939,-0.061660,-0.020907
1716913071094180969!,talented-ruddy-butterfly,0.330000,0.258121,0.671974,0.295843,-0.327314,0.871517,0.490365,4.965361,-5.700623,5.713234,-5.672392,1.537464,-2.732507,0.035953,-0.056668,-0.020565
1716913071094180969!,talented-ruddy-butterfly,0.340000,0.306864,0.616111,0.352818,-0.382832,0.886403,0.462914,4.792862,-5.476234,5.683076,-5.435282,1.440730,-2.758762,0.032628,-0.052031,-0.020308
1716913071094180969!,talented-ruddy-butterfly,0.350000,0.353885,0.562376,0.409465,-0.436078,0.900363,0.435139,4.621001,-5.274326,5.647704,-5.217173,1.351487,-2.796416,0.029897,-0.047715,-0.020093
1716913071094180969!,talented-ruddy-butterfly,0.360000,0.399183,0.510547,0.465725,-0.487237,0.913459,0.406930,4.448372,-5.094112,5.605338,-5.016953,1.267295,-2.844773,0.027687,-0.043711,-0.019878
1716913071094180969!,talented-ruddy-butterfly,0.370000,0.442743,0.460411,0.521518,-0.536482,0.925731,0.378184,4.274117,-4.934645,5.554515,-4.833466,1.185894,-2.902870,0.025912,-0.040025,-0.019623
1716913071094180969!,talented-ruddy-butterfly,0.380000,0.484547,0.411766,0.576755,-0.583974,0.937194,0.348809,4.097908,-4.794714,5.494129,-4.665422,1.105195,-2.969482,0.024483,-0.036681,-0.019290
1716913071094180969!,talented-ruddy-butterfly,0.390000,0.524577,0.364423,0.631335,-0.629862,0.947847,0.318726,3.919914,-4.672763,5.423457,-4.511325,1.023298,-3.043140,0.023302,-0.033718,-0.018851
1716913071094180969!,talented-ruddy-butterfly,0.400000,0.562816,0.318211,0.685154,-0.674278,0.957668,0.287874,3.740730,-4.566828,5.342159,-4.369430,0.938520,-3.122167,0.022272,-0.031175,-0.018281
1716913071094180969!,talented-ruddy-butterfly,0.410000,0.599260,0.272980,0.738105,-0.717334,0.966622,0.256206,3.561296,-4.474530,5.250259,-4.237731,0.849424,-3.204732,0.021297,-0.029094,-0.017565
1716913071094180969!,talented-ruddy-butterfly,0.420000,0.633912,0.228608,0.790085,-0.759122,0.974659,0.223697,3.382785,-4.393102,5.148102,-4.113981,0.754853,-3.288929,0.020289,-0.027500,-0.016696
1716913071094180969!,talented-ruddy-butterfly,0.430000,0.666790,0.185000,0.840995,-0.799709,0.981718,0.190340,3.206479,-4.319468,5.036296,-3.995753,0.653944,-3.372858,0.019172,-0.026400,-0.015677
1716913071094180969!,talented-ruddy-butterfly,0.440000,0.697925,0.142094,0.890744,-0.839140,0.987734,0.156145,3.033640,-4.250356,4.915630,-3.880533,0.546139,-3.454728,0.017890,-0.025776,-0.014524
1716913071094180969!,talented-ruddy-butterfly,0.450000,0.727361,0.099863,0.939248,-0.877431,0.992635,0.121143,2.865369,-4.182444,4.786971,-3.765823,0.431167,-3.532947,0.016408,-0.025582,-0.013258
1716913071094180969!,talented-ruddy-butterfly,0.460000,0.755152,0.058312,0.986434,-0.914575,0.996349,0.085375,2.702483,-4.112511,4.651163,-3.649258,0.309010,-3.606204,0.014717,-0.025741,-0.011911
1716913071094180969!,talented-ruddy-butterfly,0.470000,0.781359,0.017475,1.032236,-0.950544,0.998804,0.048897,2.545409,-4.037582,4.508915,-3.528709,0.179840,-3.673519,0.012835,-0.026157,-0.010519
1716913071094180969!,talented-ruddy-butterfly,0.480000,0.806044,-0.022581,1.076594,-0.985287,0.999931,0.011770,2.394104,-3.955041,4.360704,-3.402366,0.043957,-3.734278,0.010799,-0.026713,-0.009122
1716913071094180969!,talented-ruddy-butterfly,0.490000,0.829267,-0.061768,1.119453,-1.018739,0.999664,-0.025939,2.248018,-3.862714,4.206687,-3.268780,-0.098297,-3.788210,0.008663,-0.027287,-0.007758
1716913071094180969!,talented-ruddy-butterfly,0.500000,0.851082,-0.099979,1.160755,-1.050822,0.997939,-0.064166,2.106081,-3.758886,4.046640,-3.126882,-0.246605,-3.835341,0.006492,-0.027758,-0.006459
1716913071094180969!,talented-ruddy-butterfly,0.510000,0.871528,-0.137089,1.200439,-1.081450,0.994698,-0.102844,1.966742,-3.642289,3.879928,-2.975945,-0.400739,-3.875911,0.004348,-0.028018,-0.005253
1716913071094180969!,talented-ruddy-butterfly,0.520000,0.890625,-0.172967,1.238436,-1.110531,0.989879,-0.141914,1.828022,-3.512027,3.705498,-2.815534,-0.560594,-3.910258,0.002290,-0.027976,-0.004156
1716913071094180969!,talented-ruddy-butterfly,0.530000,0.908355,-0.207459,1.274654,-1.137956,0.983427,-0.181302,1.687712,-3.367632,3.522068,-2.645521,-0.726142,-3.938768,0.000361,-0.027568,-0.003175
1716913071094180969!,talented-ruddy-butterfly,0.540000,0.924686,-0.240425,1.308990,-1.163632,0.975284,-0.220955,1.543337,-3.208730,3.327943,-2.465850,-0.897531,-3.961662,-0.001412,-0.026754,-0.002310
1716913071094180969!,talented-ruddy-butterfly,0.550000,0.939563,-0.271719,1.341327,-1.187462,0.965388,-0.260818,1.392292,-3.035044,3.121173,-2.276532,-1.074976,-3.978905,-0.003022,-0.025518,-0.001548
1716913071094180969!,talented-ruddy-butterfly,0.560000,0.952902,-0.301192,1.371522,-1.209354,0.953676,-0.300836,1.231964,-2.846324,2.899658,-2.077595,-1.258672,-3.990096,-0.004480,-0.023865,-0.000871
1716913071094180969!,talented-ruddy-butterfly,0.570000,0.964597,-0.328693,1.399413,-1.229212,0.940083,-0.340947,1.059863,-2.642327,2.661285,-1.869081,-1.448671,-3.994376,-0.005817,-0.021821,-0.000255
1716913071094180969!,talented-ruddy-butterfly,0.580000,0.974517,-0.354066,1.424815,-1.246944,0.924544,-0.381075,0.873785,-2.422854,2.404096,-1.651085,-1.644738,-3.990373,-0.007073,-0.019429,0.000328
1716913071094180969!,talented-ruddy-butterfly,0.590000,0.982493,-0.377153,1.447525,-1.262447,0.907008,-0.421114,0.672272,-2.188093,2.126834,-1.424032,-1.846284,-3.976578,-0.008290,-0.016760,0.000905
1716913071094180969!,talented-ruddy-butterfly,0.600000,0.988344,-0.397804,1.467335,-1.275624,0.887432,-0.460939,0.454576,-1.938496,1.828886,-1.188591,-2.052327,-3.951284,-0.009506,-0.013898,0.001502
1716913071094180969!,talented-ruddy-butterfly,0.610000,0.991915,-0.415875,1.484036,-1.286401,0.865780,-0.500425,0.220402,-1.674589,1.510020,-0.945548,-2.261140,-3.911977,-0.010750,-0.010944,0.002148
1716913071094180969!,talented-ruddy-butterfly,0.620000,0.993050,-0.431227,1.497424,-1.294713,0.842038,-0.539419,-0.029412,-1.397576,1.171155,-0.696308,-2.470185,-3.855984,-0.012022,-0.008029,0.002869
1716913071094180969!,talented-ruddy-butterfly,0.630000,0.991577,-0.443749,1.507325,-1.300490,0.816234,-0.577722,-0.292143,-1.109683,0.815094,-0.443139,-2.676968,-3.782153,-0.013271,-0.005306,0.003672
1716913071094180969!,talented-ruddy-butterfly,0.640000,0.987391,-0.453348,1.513590,-1.303709,0.788409,-0.615151,-0.564651,-0.813498,0.445119,-0.188657,-2.877730,-3.688244,-0.014413,-0.002965,0.004574
1716913071094180969!,talented-ruddy-butterfly,0.650000,0.980425,-0.459962,1.516110,-1.304380,0.758644,-0.651505,-0.842337,-0.512673,0.066033,0.063582,-3.067851,-3.572355,-0.015314,-0.001233,0.005588
1716913071094180969!,talented-ruddy-butterfly,0.660000,0.970666,-0.463568,1.514827,-1.302549,0.727070,-0.686564,-1.119048,-0.212030,-0.315742,0.308992,-3.241999,-3.433273,-0.015783,-0.000367,0.006719
1716913071094180969!,talented-ruddy-butterfly,0.670000,0.958166,-0.464200,1.509755,-1.298315,0.693872,-0.720098,-1.387181,0.082450,-0.692260,0.541992,-3.394318,-3.270698,-0.015585,-0.000638,0.007962
1716913071094180969!,talented-ruddy-butterfly,0.680000,0.943056,-0.461952,1.500992,-1.291837,0.659298,-0.751882,-1.637942,0.363754,-1.054311,0.756132,-3.518702,-3.085420,-0.014470,-0.002294,0.009303
1716913071094180969!,talented-ruddy-butterfly,0.690000,0.925562,-0.456996,1.488731,-1.283338,0.623653,-0.781702,-1.861764,0.624084,-1.391845,0.944344,-3.609152,-2.879433,-0.012205,-0.005525,0.010718
1716913071094180969!,talented-ruddy-butterfly,0.700000,0.906001,-0.449582,1.473269,-1.273115,0.587302,-0.809368,-2.048905,0.855253,-1.694562,1.099332,-3.660212,-2.655958,-0.008623,-0.010416,0.012170
1716913071094180969!,talented-ruddy-butterfly,0.710000,0.884788,-0.440040,1.455002,-1.261536,0.550658,-0.834731,-2.190190,1.049213,-1.952665,1.214082,-3.667469,-2.419365,-0.003670,-0.016899,0.013614
1716913071094180969!,talented-ruddy-butterfly,0.720000,0.862420,-0.428777,1.434415,-1.249034,0.514172,-0.857687,-2.277865,1.198698,-2.157720,1.282480,-3.628047,-2.174964,0.002557,-0.024732,0.014996
1716913071094180969!,talented-ruddy-butterfly,0.730000,0.839468,-0.416268,1.412073,-1.236099,0.478318,-0.878187,-2.306434,1.297848,-2.303468,1.299920,-3.541000,-1.928662,0.009797,-0.033494,0.016260
1716913071094180969!,talented-ruddy-butterfly,0.740000,0.816543,-0.403040,1.388589,-1.223261,0.443573,-0.896238,-2.273435,1.342989,-2.386679,1.264010,-3.407729,-1.686578,0.017638,-0.042619,0.017353
1716913071094180969!,talented-ruddy-butterfly,0.750000,0.794250,-0.389637,1.364586,-1.211048,0.410374,-0.911917,-2.179739,1.333093,-2.407579,1.174896,-3.231809,-1.454353,0.025581,-0.051464,0.018225
1716913071094180969!,talented-ruddy-butterfly,0.760000,0.773182,-0.376604,1.340672,-1.199984,0.379125,-0.925346,-2.029664,1.269687,-2.369803,1.035256,-3.018757,-1.236819,0.033082,-0.059394,0.018845
1716913071094180969!,talented-ruddy-butterfly,0.770000,0.753881,-0.364468,1.317411,-1.190564,0.350175,-0.936684,-1.830704,1.156951,-2.280209,0.850317,-2.775778,-1.037711,0.039641,-0.065871,0.019198
1716913071094180969!,talented-ruddy-butterfly,0.780000,0.736797,-0.353700,1.295282,-1.183215,0.323793,-0.946128,-1.592603,1.001287,-2.148089,0.627297,-2.510886,-0.859301,0.044866,-0.070512,0.019290
1716913071094180969!,talented-ruddy-butterfly,0.790000,0.722224,-0.344655,1.274628,-1.178231,0.300115,-0.953903,-1.326247,0.810492,-1.984137,0.374514,-2.231997,-0.702226,0.048533,-0.073145,0.019139
1716913071094180969!,talented-ruddy-butterfly,0.800000,0.710385,-0.337638,1.255711,-1.175862,0.279238,-0.960222,-1.043009,0.593245,-1.799566,0.101049,-1.946913,-0.566174,0.050557,-0.073780,0.018785
1716913071094180969!,talented-ruddy-butterfly,0.810000,0.701401,-0.332873,1.238685,-1.176275,0.261197,-0.965286,-0.753752,0.358447,-1.605236,-0.183985,-1.662631,-0.449891,0.050990,-0.072589,0.018271
1716913071094180969!,talented-ruddy-butterfly,0.820000,0.695291,-0.330501,1.223603,-1.179552,0.245960,-0.969280,-0.468199,0.114694,-1.411001,-0.471954,-1.385088,-0.351473,0.049998,-0.069864,0.017651
1716913071094180969!,talented-ruddy-butterfly,0.830000,0.691980,-0.330575,1.210424,-1.185686,0.233441,-0.972371,-0.194135,-0.130374,-1.224973,-0.755359,-1.118687,-0.268567,0.047817,-0.065958,0.016970
1716913071094180969!,talented-ruddy-butterfly,0.840000,0.691331,-0.333076,1.199040,-1.194605,0.223518,-0.974700,0.062597,-0.370277,-1.053422,-1.027960,-0.866488,-0.198703,0.044717,-0.061234,0.016271
1716913071094180969!,talented-ruddy-butterfly,0.850000,0.693154,-0.337937,1.189285,-1.206185,0.216047,-0.976383,0.297786,-0.599605,-0.900988,-1.284605,-0.630614,-0.139538,0.040965,-0.056047,0.015590
1716913071094180969!,talented-ruddy-butterfly,0.860000,0.697213,-0.345022,1.180948,-1.220237,0.210851,-0.977518,0.509132,-0.814314,-0.770476,-1.521558,-0.412017,-0.088872,0.036813,-0.050698,0.014953
1716913071094180969!,talented-ruddy-butterfly,0.870000,0.703254,-0.354158,1.173794,-1.236537,0.207743,-0.978183,0.695772,-1.011527,-0.663238,-1.736236,-0.210888,-0.044788,0.032474,-0.045433,0.014375
1716913071094180969!,talented-ruddy-butterfly,0.880000,0.711034,-0.365166,1.167592,-1.254859,0.206556,-0.978435,0.857960,-1.189381,-0.579468,-1.927016,-0.026825,-0.005663,0.028124,-0.040428,0.013865
1716913071094180969!,talented-ruddy-butterfly,0.890000,0.720315,-0.377848,1.162111,-1.274964,0.207124,-0.978315,0.996739,-1.346847,-0.518505,-2.093048,0.140931,0.029837,0.023896,-0.035808,0.013423
1716913071094180969!,talented-ruddy-butterfly,0.900000,0.730878,-0.392005,1.157134,-1.296607,0.209297,-0.977852,1.113813,-1.483721,-0.479006,-2.234270,0.293500,0.062820,0.019890,-0.031640,0.013045
1716913071094180969!,talented-ruddy-butterfly,0.910000,0.742518,-0.407433,1.152456,-1.319546,0.212930,-0.977067,1.211080,-1.600255,-0.459314,-2.350992,0.431994,0.094144,0.016174,-0.027958,0.012723
1716913071094180969!,talented-ruddy-butterfly,0.920000,0.755050,-0.423934,1.147888,-1.343542,0.217892,-0.975973,1.290616,-1.697169,-0.457541,-2.443948,0.557600,0.124487,0.012791,-0.024761,0.012447
1716913071094180969!,talented-ruddy-butterfly,0.930000,0.768312,-0.441320,1.143264,-1.368364,0.224064,-0.974575,1.354488,-1.775485,-0.471749,-2.514125,0.671448,0.154372,0.009765,-0.022032,0.012209
1716913071094180969!,talented-ruddy-butterfly,0.940000,0.782163,-0.459411,1.138435,-1.393793,0.231337,-0.972874,1.404659,-1.836427,-0.500044,-2.562673,0.774578,0.184184,0.007106,-0.019735,0.011999
1716913071094180969!,talented-ruddy-butterfly,0.950000,0.796481,-0.478040,1.133269,-1.419620,0.239613,-0.970869,1.442936,-1.881334,-0.540646,-2.590830,0.867907,0.214201,0.004810,-0.017832,0.011811
1716913071094180969!,talented-ruddy-butterfly,0.960000,0.811162,-0.497052,1.127654,-1.445647,0.248801,-0.968555,1.470944,-1.911602,-0.591923,-2.599863,0.952218,0.244604,0.002867,-0.016279,0.011638
1716913071094180969!,talented-ruddy-butterfly,0.970000,0.826118,-0.516306,1.121490,-1.471689,0.258818,-0.965926,1.490126,-1.928632,-0.652412,-2.591032,1.028157,0.275492,0.001261,-0.015033,0.011477
1716913071094180969!,talented-ruddy-butterfly,0.980000,0.841253,-0.535669,1.114685,-1.497560,0.269566,-0.962982,1.501769,-1.933831,-0.720740,-2.565614,1.096245,0.306871,-0.000030,-0.014055,0.011327
1716913071094180969!,talented-ruddy-butterfly,0.990000,0.856433,-0.555014,1.107148,-1.523075,0.280926,-0.959729,1.507080,-1.928635,-0.795517,-2.524976,1.157016,0.338675,-0.001032,-0.013313,0.011189
1716913071094180969!,talented-ruddy-butterfly,1.000000,0.871609,-0.574249,1.098823,-1.548094,0.292834,-0.956163,1.507098,-1.914367,-0.875648,-2.470300,1.210948,0.370864,-0.001772,-0.012770,0.011064
1716913071094180969!,talented-ruddy-butterfly,1.010000,0.886738,-0.593295,1.089665,-1.572489,0.305229,-0.952279,1.502725,-1.892284,-0.960170,-2.402693,1.258418,0.403355,-0.002273,-0.012395,0.010951
1716913071094180969!,talented-ruddy-butterfly,1.020000,0.901784,-0.612083,1.079637,-1.596140,0.318054,-0.948073,1.494753,-1.863590,-1.048230,-2.323197,1.299722,0.436024,-0.002563,-0.012161,0.010854
1716913071094180969!,talented-ruddy-butterfly,1.030000,0.916719,-0.630553,1.068710,-1.618935,0.331252,-0.943542,1.483889,-1.829442,-1.139053,-2.232792,1.335091,0.468713,-0.002665,-0.012044,0.010775
1716913071094180969!,talented-ruddy-butterfly,1.040000,0.931521,-0.648659,1.056860,-1.640773,0.344766,-0.938689,1.470770,-1.790963,-1.231923,-2.132411,1.364702,0.501235,-0.002604,-0.012026,0.010717
1716913071094180969!,talented-ruddy-butterfly,1.050000,0.946173,-0.666362,1.044072,-1.661559,0.358544,-0.933513,1.455979,-1.749260,-1.326164,-2.022946,1.388697,0.533371,-0.002404,-0.012088,0.010682
1716913071094180969!,talented-ruddy-butterfly,1.060000,0.960663,-0.683637,1.030336,-1.681207,0.372530,-0.928020,1.440054,-1.705433,-1.421117,-1.905266,1.407194,0.564882,-0.002088,-0.012218,0.010672
1716913071094180969!,talented-ruddy-butterfly,1.070000,0.974986,-0.700468,1.015649,-1.699641,0.386671,-0.922218,1.423486,-1.660591,-1.516127,-1.780224,1.420301,0.595510,-0.001680,-0.012402,0.010691
1716913071094180969!,talented-ruddy-butterfly,1.080000,0.989139,-0.716849,1.000014,-1.716790,0.400916,-0.916115,1.406725,-1.615855,-1.610535,-1.648672,1.428133,0.624988,-0.001203,-0.012631,0.010737
1716913071094180969!,talented-ruddy-butterfly,1.090000,1.003123,-0.732789,0.983441,-1.732595,0.415211,-0.909725,1.390172,-1.572364,-1.703661,-1.511458,1.430822,0.653047,-0.000677,-0.012897,0.010812
1716913071094180969!,talented-ruddy-butterfly,1.100000,1.016945,-0.748304,0.965946,-1.747003,0.429509,-0.903062,1.374167,-1.531262,-1.794813,-1.369436,1.428537,0.679432,-0.000127,-0.013195,0.010914
1716913071094180969!,talented-ruddy-butterfly,1.110000,1.030613,-0.763426,0.947552,-1.759971,0.443761,-0.896145,1.358984,-1.493695,-1.883270,-1.223457,1.421488,0.703905,0.000428,-0.013522,0.011041
1716913071094180969!,talented-ruddy-butterfly,1.120000,1.044137,-0.778196,0.928290,-1.771463,0.457921,-0.888993,1.344816,-1.460790,-1.968279,-1.074377,1.409937,0.726260,0.000965,-0.013879,0.011187
1716913071094180969!,talented-ruddy-butterfly,1.130000,1.057529,-0.792664,0.908199,-1.781452,0.471944,-0.881628,1.331759,-1.433625,-2.049065,-0.923040,1.394224,0.746342,0.001466,-0.014269,0.011347
1716913071094180969!,talented-ruddy-butterfly,1.140000,1.070803,-0.806896,0.887324,-1.789920,0.485791,-0.874075,1.319803,-1.413194,-2.124834,-0.770260,1.374763,0.764062,0.001914,-0.014702,0.011511
1716913071094180969!,talented-ruddy-butterfly,1.150000,1.083969,-0.820963,0.865719,-1.796856,0.499426,-0.866357,1.308817,-1.400357,-2.194784,-0.616808,1.352058,0.779416,0.002293,-0.015189,0.011671
1716913071094180969!,talented-ruddy-butterfly,1.160000,1.097038,-0.834946,0.843449,-1.802258,0.512818,-0.858498,1.298549,-1.395797,-2.258115,-0.463387,1.326698,0.792494,0.002592,-0.015746,0.011813
1716913071094180969!,talented-ruddy-butterfly,1.170000,1.110016,-0.848930,0.820582,-1.806128,0.525943,-0.850520,1.288623,-1.399968,-2.314041,-0.310609,1.299357,0.803495,0.002804,-0.016394,0.011924
1716913071094180969!,talented-ruddy-butterfly,1.180000,1.122906,-0.863006,0.797199,-1.808477,0.538787,-0.842442,1.278544,-1.413048,-2.361808,-0.158977,1.270782,0.812732,0.002928,-0.017155,0.011988
1716913071094180969!,talented-ruddy-butterfly,1.190000,1.135704,-0.877264,0.773384,-1.809318,0.551339,-0.834281,1.267719,-1.434899,-2.400702,-0.008867,1.241782,0.820638,0.002965,-0.018055,0.011990
1716913071094180969!,talented-ruddy-butterfly,1.200000,1.148400,-0.891788,0.749234,-1.808666,0.563601,-0.826047,1.255480,-1.465036,-2.430071,0.139484,1.213210,0.827757,0.002922,-0.019118,0.011916
1716913071094180969!,talented-ruddy-butterfly,1.210000,1.160979,-0.906659,0.724846,-1.806541,0.575582,-0.817744,1.241116,-1.502619,-2.449334,0.285980,1.185936,0.834741,0.002813,-0.020369,0.011751
1716913071094180969!,talented-ruddy-butterfly,1.220000,1.173417,-0.921945,0.700328,-1.802960,0.587302,-0.809368,1.223913,-1.546453,-2.457999,0.430668,1.160824,0.842329,0.002653,-0.021826,0.011483
1716913071094180969!,talented-ruddy-butterfly,1.230000,1.185683,-0.937701,0.675791,-1.797940,0.598786,-0.800909,1.203197,-1.595017,-2.455676,0.573722,1.138698,0.851329,0.002461,-0.023504,0.011105
1716913071094180969!,talented-ruddy-butterfly,1.240000,1.197740,-0.953964,0.651348,-1.791494,0.610072,-0.792346,1.178376,-1.646514,-2.442087,0.715424,1.120309,0.862590,0.002257,-0.025408,0.010613
1716913071094180969!,talented-ruddy-butterfly,1.250000,1.209547,-0.970750,0.627118,-1.783632,0.621203,-0.783650,1.148980,-1.698940,-2.417077,0.856135,1.106308,0.876976,0.002062,-0.027533,0.010007
