ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1148654571058041343!,talented-steel-butterfly,0.130000,0.029886,1.307061,-0.947302,1.519437,-0.095594,0.995420,0.405722,-8.399004,1.946144,-1.311203,2.925733,0.280968,0.156806,0.113560,-0.226359
1148654571058041343!,talented-steel-butterfly,0.140000,0.033829,1.224080,-0.925435,1.506593,-0.064475,0.997919,0.375341,-8.199437,2.417609,-1.264979,3.290596,0.212604,0.149765,0.117225,-0.229736
1148654571058041343!,talented-steel-butterfly,0.150000,0.037546,1.143230,-0.898901,1.494039,-0.029712,0.999558,0.367203,-7.971972,2.884665,-1.251876,3.658726,0.108756,0.143653,0.115564,-0.228064
1148654571058041343!,talented-steel-butterfly,0.160000,0.041278,1.064703,-0.867764,1.481406,0.008713,0.999962,0.381801,-7.735175,3.340417,-1.280911,4.024752,-0.035067,0.138164,0.109720,-0.222402
1148654571058041343!,talented-steel-butterfly,0.170000,0.045263,0.988521,-0.832159,1.468242,0.050758,0.998711,0.418469,-7.504559,3.778526,-1.358924,4.382741,-0.222745,0.132951,0.100761,-0.213646
1148654571058041343!,talented-steel-butterfly,0.180000,0.049720,0.914559,-0.792284,1.454030,0.096318,0.995351,0.475340,-7.292583,4.192770,-1.490442,4.726043,-0.457329,0.127652,0.089642,-0.202507
1148654571058041343!,talented-steel-butterfly,0.190000,0.054846,0.842584,-0.748404,1.438226,0.145215,0.989400,0.549437,-7.108578,4.576853,-1.677430,5.047284,-0.740795,0.121911,0.077185,-0.189489
1148654571058041343!,talented-steel-butterfly,0.200000,0.060798,0.772285,-0.700850,1.420276,0.197191,0.980365,0.636542,-6.958959,4.924165,-1.919291,5.338352,-1.073761,0.115394,0.064119,-0.174954
1148654571058041343!,talented-steel-butterfly,0.210000,0.067685,0.703299,-0.650022,1.399644,0.251903,0.967752,0.731251,-6.847255,5.227781,-2.212787,5.590553,-1.455206,0.107795,0.051100,-0.159162
1148654571058041343!,talented-steel-butterfly,0.220000,0.075555,0.635243,-0.596391,1.375843,0.308917,0.951089,0.827155,-6.774116,5.480635,-2.552019,5.794899,-1.882206,0.098854,0.038737,-0.142325
1148654571058041343!,talented-steel-butterfly,0.230000,0.084388,0.567743,-0.540500,1.348457,0.367710,0.929941,0.917185,-6.737341,5.675834,-2.928495,5.942530,-2.349746,0.088370,0.027589,-0.124647
1148654571058041343!,talented-steel-butterfly,0.240000,0.094093,0.500459,-0.482957,1.317168,0.427669,0.903936,0.994106,-6.732010,5.807113,-3.331358,6.025250,-2.850657,0.076219,0.018162,-0.106358
1148654571058041343!,talented-steel-butterfly,0.250000,0.104435,0.433101,-0.424472,1.281781,0.488072,0.872803,1.050886,-6.750827,5.869231,-3.747980,6.036192,-3.375444,0.062369,0.010919,-0.087790
1148654571058041343!,talented-steel-butterfly,0.260000,0.115159,0.365467,-0.365765,1.242229,0.548169,0.836367,1.081862,-6.784417,5.858797,-4.164163,5.970314,-3.913046,0.046900,0.006176,-0.069282
1148654571058041343!,talented-steel-butterfly,0.270000,0.126016,0.297467,-0.307547,1.198590,0.607196,0.794552,1.083297,-6.822141,5.774685,-4.564944,5.824860,-4.451347,0.030001,0.004093,-0.051191
1148654571058041343!,talented-steel-butterfly,0.280000,0.136723,0.229117,-0.250538,1.151087,0.664364,0.747409,1.053529,-6.853021,5.618213,-4.935691,5.599744,-4.977548,0.011965,0.004696,-0.033925
1148654571058041343!,talented-steel-butterfly,0.290000,0.146971,0.160535,-0.195442,1.100085,0.718891,0.695123,0.993253,-6.866534,5.393362,-5.262939,5.297725,-5.478871,-0.006826,0.007873,-0.017912
1148654571058041343!,talented-steel-butterfly,0.300000,0.156489,0.091950,-0.142904,1.046080,0.770040,0.637996,0.905753,-6.853573,5.106654,-5.535387,4.924263,-5.943423,-0.025945,0.013363,-0.003531
1148654571058041343!,talented-steel-butterfly,0.310000,0.165025,0.023666,-0.093503,0.989670,0.817130,0.576453,0.796497,-6.806905,4.767026,-5.744288,4.487282,-6.360778,-0.044935,0.020794,0.008904
1148654571058041343!,talented-steel-butterfly,0.320000,0.172410,-0.043954,-0.047711,0.931518,0.859576,0.511007,0.672601,-6.721817,4.384981,-5.884098,3.996417,-6.722458,-0.063373,0.029724,0.019180
1148654571058041343!,talented-steel-butterfly,0.330000,0.178540,-0.110508,-0.005895,0.872337,0.896892,0.442249,0.542440,-6.596079,3.972391,-5.952434,3.462669,-7.022380,-0.080856,0.039654,0.027203
1148654571058041343!,talented-steel-butterfly,0.340000,0.183404,-0.175583,0.031703,0.812844,0.928706,0.370818,0.414748,-6.429977,3.541533,-5.950088,2.897566,-7.256889,-0.097042,0.050079,0.032996
1148654571058041343!,talented-steel-butterfly,0.350000,0.187076,-0.238781,0.064963,0.753735,0.954760,0.297379,0.297970,-6.225997,3.104477,-5.880701,2.312579,-7.424731,-0.111638,0.060512,0.036680
1148654571058041343!,talented-steel-butterfly,0.360000,0.189714,-0.299737,0.093882,0.695660,0.974910,0.222598,0.199635,-5.988409,2.672462,-5.750335,1.718576,-7.526847,-0.124396,0.070504,0.038451
1148654571058041343!,talented-steel-butterfly,0.370000,0.191549,-0.358136,0.118565,0.639197,0.989118,0.147123,0.125847,-5.722792,2.255377,-5.566955,1.125389,-7.566073,-0.135105,0.079657,0.038554
1148654571058041343!,talented-steel-butterfly,0.380000,0.192738,-0.413808,0.139175,0.584757,0.997437,0.071545,0.081166,-5.434898,1.861334,-5.339410,0.541332,-7.546898,-0.143546,0.087614,0.037233
1148654571058041343!,talented-steel-butterfly,0.390000,0.193584,-0.466563,0.155973,0.532729,0.999994,-0.003581,0.067992,-5.131601,1.496366,-5.077840,-0.026766,-7.474877,-0.149581,0.094108,0.034762
1148654571058041343!,talented-steel-butterfly,0.400000,0.194414,-0.516273,0.169271,0.483411,0.996972,-0.077757,0.086613,-4.819702,1.164348,-4.792596,-0.573737,-7.356205,-0.153115,0.098952,0.031398
1148654571058041343!,talented-steel-butterfly,0.410000,0.195544,-0.562876,0.179410,0.436994,0.988603,-0.150549,0.135320,-4.505494,0.867029,-4.493686,-1.096043,-7.197326,-0.154114,0.102038,0.027373
1148654571058041343!,talented-steel-butterfly,0.420000,0.197267,-0.606369,0.186739,0.393576,0.975141,-0.221584,0.210645,-4.194447,0.604191,-4.190304,-1.591663,-7.004561,-0.152612,0.103343,0.022890
1148654571058041343!,talented-steel-butterfly,0.430000,0.199834,-0.646799,0.191597,0.353168,0.956860,-0.290550,0.307712,-3.890976,0.373921,-3.890430,-2.059898,-6.783797,-0.148730,0.102929,0.018125
1148654571058041343!,talented-steel-butterfly,0.440000,0.203456,-0.684248,0.194301,0.315710,0.934030,-0.357195,0.420669,-3.598317,0.172938,-3.600585,-2.501134,-6.540209,-0.142688,0.100942,0.013231
1148654571058041343!,talented-steel-butterfly,0.450000,0.208249,-0.718837,0.195120,0.281077,0.906918,-0.421308,0.543180,-3.318247,-0.002838,-3.325416,-2.916491,-6.278114,-0.134793,0.097598,0.008328
1148654571058041343!,talented-steel-butterfly,0.460000,0.214301,-0.750685,0.194293,0.249115,0.875775,-0.482720,0.668912,-3.051393,-0.158018,-3.067941,-3.307606,-6.000824,-0.125443,0.093180,0.003525
1148654571058041343!,talented-steel-butterfly,0.470000,0.221624,-0.779920,0.192005,0.219642,0.840835,-0.541291,0.792019,-2.797080,-0.297140,-2.829355,-3.676261,-5.710654,-0.115093,0.088004,-0.001091
1148654571058041343!,talented-steel-butterfly,0.480000,0.230176,-0.806657,0.188398,0.192470,0.802316,-0.596900,0.907525,-2.553582,-0.424290,-2.609271,-4.024122,-5.408971,-0.104225,0.082409,-0.005450
1148654571058041343!,talented-steel-butterfly,0.490000,0.239870,-0.830991,0.183579,0.167424,0.760418,-0.649434,1.011605,-2.318358,-0.542757,-2.405995,-4.352506,-5.096321,-0.093317,0.076722,-0.009493
1148654571058041343!,talented-steel-butterfly,0.500000,0.250587,-0.852989,0.177623,0.144346,0.715333,-0.698784,1.101740,-2.088351,-0.654773,-2.216855,-4.662193,-4.772604,-0.082813,0.071244,-0.013169
1148654571058041343!,talented-steel-butterfly,0.510000,0.262188,-0.872685,0.170592,0.123111,0.667246,-0.744838,1.176749,-1.860319,-0.761340,-2.038591,-4.953291,-4.437289,-0.073096,0.066233,-0.016430
1148654571058041343!,talented-steel-butterfly,0.520000,0.274513,-0.890088,0.162536,0.103622,0.616343,-0.787478,1.236822,-1.631193,-0.862173,-1.867718,-5.225198,-4.089655,-0.064468,0.061884,-0.019225
1148654571058041343!,talented-steel-butterfly,0.530000,0.287298,-0.905203,0.153485,0.085804,0.562816,-0.826582,1.283867,-1.398450,-0.955865,-1.700875,-5.476830,-3.729149,-0.057112,0.058312,-0.021500
1148654571058041343!,talented-steel-butterfly,0.540000,0.300443,-0.917976,0.143530,0.069636,0.506880,-0.862017,1.320005,-1.160502,-1.039825,-1.535433,-5.706219,-3.355353,-0.051164,0.055592,-0.023178
1148654571058041343!,talented-steel-butterfly,0.550000,0.313866,-0.928350,0.132792,0.055120,0.448772,-0.893646,1.348098,-0.916902,-1.110458,-1.369566,-5.910788,-2.968288,-0.046669,0.053737,-0.024169
1148654571058041343!,talented-steel-butterfly,0.560000,0.327516,-0.936268,0.121428,0.042265,0.388757,-0.921340,1.371517,-0.668652,-1.163370,-1.202521,-6.087470,-2.568595,-0.043594,0.052700,-0.024369
1148654571058041343!,talented-steel-butterfly,0.570000,0.341372,-0.941696,0.109644,0.031084,0.327132,-0.944979,1.393899,-0.418457,-1.193639,-1.034840,-6.232872,-2.157690,-0.041823,0.052384,-0.023665
1148654571058041343!,talented-steel-butterfly,0.580000,0.355450,-0.944635,0.097692,0.021575,0.264226,-0.964461,1.418906,-0.170908,-1.196161,-0.868535,-6.343497,-1.737880,-0.041165,0.052641,-0.021947
1148654571058041343!,talented-steel-butterfly,0.590000,0.369797,-0.945141,0.085875,0.013707,0.200404,-0.979713,1.449954,0.067456,-1.166074,-0.707168,-6.416014,-1.312422,-0.041356,0.053282,-0.019129
1148654571058041343!,talented-steel-butterfly,0.600000,0.384492,-0.943347,0.074540,0.007405,0.136062,-0.990700,1.489930,0.288247,-1.099256,-0.555843,-6.447580,-0.885507,-0.042057,0.054083,-0.015166
1148654571058041343!,talented-steel-butterfly,0.610000,0.399637,-0.939477,0.064070,0.002539,0.071620,-0.997432,1.540879,0.481535,-0.992883,-0.421048,-6.436185,-0.462144,-0.042867,0.054796,-0.010091
1148654571058041343!,talented-steel-butterfly,0.620000,0.415352,-0.933859,0.054867,-0.001094,0.007511,-0.999972,1.603689,0.636390,-0.846004,-0.310340,-6.380998,-0.047930,-0.043344,0.055172,-0.004036
1148654571058041343!,talented-steel-butterfly,0.630000,0.431753,-0.926934,0.047333,-0.003776,-0.055828,-0.998440,1.677741,0.741654,-0.660057,-0.231848,-6.282636,0.351294,-0.043041,0.054982,0.002746
1148654571058041343!,talented-steel-butterfly,0.640000,0.448945,-0.919253,0.041843,-0.005870,-0.117974,-0.993017,1.760816,0.786968,-0.439274,-0.193630,-6.143383,0.729857,-0.041526,0.054036,0.009869
1148654571058041343!,talented-steel-butterfly,0.650000,0.467001,-0.911462,0.038717,-0.007818,-0.178535,-0.983934,1.848945,0.763903,-0.190882,-0.202876,-5.967219,1.082754,-0.038443,0.052207,0.016828
1148654571058041343!,talented-steel-butterfly,0.660000,0.485945,-0.904281,0.038187,-0.010126,-0.237166,-0.971469,1.936472,0.667058,0.075012,-0.265087,-5.759662,1.406111,-0.033556,0.049452,0.023040
1148654571058041343!,talented-steel-butterfly,0.670000,0.505738,-0.898463,0.040372,-0.013344,-0.293583,-0.955934,2.016346,0.494982,0.345853,-0.383309,-5.527410,1.697556,-0.026791,0.045818,0.027894
1148654571058041343!,talented-steel-butterfly,0.680000,0.526265,-0.894753,0.045252,-0.018040,-0.347574,-0.937652,2.080637,0.250755,0.607397,-0.557545,-5.277837,1.956418,-0.018257,0.041439,0.030830
1148654571058041343!,talented-steel-butterfly,0.690000,0.547330,-0.893842,0.052660,-0.024761,-0.399005,-0.916949,2.121220,-0.057868,0.844710,-0.784442,-5.018399,2.183728,-0.008250,0.036521,0.031405
1148654571058041343!,talented-steel-butterfly,0.700000,0.568649,-0.896299,0.062258,-0.033996,-0.447823,-0.894122,2.130461,-0.418782,1.043397,-1.057165,-4.756041,2.382074,0.002754,0.031331,0.029361
1148654571058041343!,talented-steel-butterfly,0.710000,0.589866,-0.902538,0.073559,-0.046135,-0.494045,-0.869436,2.102126,-0.816405,1.190730,-1.365867,-4.496691,2.555184,0.014157,0.026161,0.024651
1148654571058041343!,talented-steel-butterfly,0.720000,0.610590,-0.912842,0.086008,-0.061482,-0.537721,-0.843123,2.032349,-1.232847,1.276447,-1.698609,-4.244901,2.707282,0.025334,0.021279,0.017421
1148654571058041343!,talented-steel-butterfly,0.730000,0.630400,-0.927311,0.098960,-0.080215,-0.578937,-0.815373,1.919808,-1.649111,1.293612,-2.041966,-4.003689,2.842727,0.035650,0.016935,0.008013
1148654571058041343!,talented-steel-butterfly,0.740000,0.648881,-0.945856,0.111720,-0.102376,-0.617802,-0.786334,1.765976,-2.046506,1.239081,-2.382053,-3.774505,2.965527,0.044520,0.013340,-0.003080
1148654571058041343!,talented-steel-butterfly,0.750000,0.665652,-0.968226,0.123593,-0.127886,-0.654426,-0.756126,1.575089,-2.407981,1.113601,-2.705663,-3.557325,3.078863,0.051477,0.010641,-0.015273
1148654571058041343!,talented-steel-butterfly,0.760000,0.680366,-0.993953,0.133865,-0.156494,-0.688938,-0.724821,1.353288,-2.719059,0.921643,-3.000738,-3.351125,3.185223,0.056139,0.008956,-0.027914
1148654571058041343!,talented-steel-butterfly,0.770000,0.692778,-1.022492,0.141926,-0.187888,-0.721423,-0.692494,1.108761,-2.968948,0.670753,-3.258040,-3.153821,3.285572,0.058358,0.008299,-0.040395
1148654571058041343!,talented-steel-butterfly,0.780000,0.702700,-1.053158,0.147216,-0.221631,-0.751971,-0.659197,0.850074,-3.150424,0.370650,-3.470693,-2.963144,3.380171,0.058088,0.008661,-0.052138
1148654571058041343!,talented-steel-butterfly,0.790000,0.709939,-1.085227,0.149258,-0.257195,-0.780664,-0.624950,0.585672,-3.259284,0.032009,-3.634183,-2.777096,3.469044,0.055381,0.010012,-0.062605
1148654571058041343!,talented-steel-butterfly,0.800000,0.714535,-1.118019,0.147767,-0.294142,-0.807511,-0.589853,0.324027,-3.296620,-0.333504,-3.748954,-2.592794,3.549545,0.050621,0.012166,-0.071484
1148654571058041343!,talented-steel-butterfly,0.810000,0.716558,-1.150840,0.142533,-0.332002,-0.832513,-0.554006,0.071453,-3.266102,-0.715078,-3.817479,-2.408227,3.618878,0.044185,0.014962,-0.078534
1148654571058041343!,talented-steel-butterfly,0.820000,0.716126,-1.183041,0.133447,-0.370339,-0.855659,-0.517539,-0.167866,-3.173752,-1.103204,-3.844357,-2.222065,3.673791,0.036489,0.018227,-0.083624
1148654571058041343!,talented-steel-butterfly,0.830000,0.713388,-1.214041,0.120485,-0.408767,-0.876931,-0.480617,-0.392030,-3.027210,-1.490114,-3.835702,-2.033730,3.710730,0.027947,0.021783,-0.086725
1148654571058041343!,talented-steel-butterfly,0.840000,0.708499,-1.243337,0.103690,-0.446967,-0.896304,-0.443440,-0.601344,-2.834935,-1.869980,-3.798410,-1.843438,3.726053,0.018939,0.025448,-0.087893
1148654571058041343!,talented-steel-butterfly,0.850000,0.701604,-1.270516,0.083155,-0.484692,-0.913764,-0.406246,-0.798016,-2.605480,-2.238847,-3.739424,-1.652181,3.716223,0.009784,0.029048,-0.087247
1148654571058041343!,talented-steel-butterfly,0.860000,0.692817,-1.295248,0.059006,-0.521760,-0.929306,-0.369311,-0.985643,-2.346907,-2.594343,-3.665108,-1.461654,3.677990,0.000716,0.032405,-0.084939
1148654571058041343!,talented-steel-butterfly,0.870000,0.682216,-1.317279,0.031386,-0.558056,-0.942947,-0.332943,-1.168575,-2.066394,-2.935178,-3.580780,-1.274134,3.608550,-0.008116,0.035338,-0.081122
1148654571058041343!,talented-steel-butterfly,0.880000,0.669833,-1.336427,0.000451,-0.593509,-0.954728,-0.297479,-1.351201,-1.770092,-3.260549,-3.490448,-1.092312,3.505661,-0.016641,0.037649,-0.075920
1148654571058041343!,talented-steel-butterfly,0.890000,0.655664,-1.352568,-0.033634,-0.628089,-0.964718,-0.263285,-1.537233,-1.463218,-3.569476,-3.396775,-0.919104,3.367738,-0.024854,0.039109,-0.069392
1148654571058041343!,talented-steel-butterfly,0.900000,0.639677,-1.365632,-0.070683,-0.661794,-0.973013,-0.230749,-1.729055,-1.150370,-3.860200,-3.301263,-0.757436,3.193924,-0.032787,0.039445,-0.061513
1148654571058041343!,talented-steel-butterfly,0.910000,0.621836,-1.375604,-0.110482,-0.694641,-0.979739,-0.200280,-1.927175,-0.836017,-4.129674,-3.204617,-0.610026,2.984147,-0.040490,0.038327,-0.052152
1148654571058041343!,talented-steel-butterfly,0.920000,0.601866,-1.382468,-0.152882,-0.726453,-0.985097,-0.172000,-2.128388,-0.523714,-4.373795,-3.107064,-0.478378,2.739821,-0.047960,0.035399,-0.041079
1148654571058041343!,talented-steel-butterfly,0.930000,0.579781,-1.386253,-0.197600,-0.757224,-0.989248,-0.146247,-2.328938,-0.219350,-4.586664,-3.009541,-0.363953,2.461865,-0.055198,0.030247,-0.028014
1148654571058041343!,talented-steel-butterfly,0.940000,0.555653,-1.387062,-0.244278,-0.786971,-0.992361,-0.123365,-2.522732,0.069987,-4.760939,-2.913579,-0.267510,2.151869,-0.062171,0.022455,-0.012635
1148654571058041343!,talented-steel-butterfly,0.950000,0.529611,-1.385080,-0.292486,-0.815733,-0.994611,-0.103679,-2.701467,0.335861,-4.888262,-2.821718,-0.188896,1.812117,-0.068806,0.011664,0.005348
1148654571058041343!,talented-steel-butterfly,0.960000,0.501870,-1.380586,-0.341707,-0.843578,-0.996166,-0.087481,-2.855159,0.568591,-4.959917,-2.737739,-0.126946,1.445562,-0.074997,-0.002341,0.026095
1148654571058041343!,talented-steel-butterfly,0.970000,0.472744,-1.373964,-0.391341,-0.870619,-0.997181,-0.075032,-2.972922,0.757777,-4.967681,-2.666595,-0.079443,1.055804,-0.080619,-0.019537,0.049520
1148654571058041343!,talented-steel-butterfly,0.980000,0.442652,-1.365699,-0.440714,-0.897017,-0.997783,-0.066550,-3.043951,0.893230,-4.904780,-2.614037,-0.043160,0.647092,-0.085551,-0.039574,0.075196
1148654571058041343!,talented-steel-butterfly,0.990000,0.412115,-1.356375,-0.489095,-0.922994,-0.998063,-0.062208,-3.058605,0.966203,-4.766785,-2.585935,-0.013981,0.224318,-0.089688,-0.061728,0.102296
1148654571058041343!,talented-steel-butterfly,1.000000,0.381746,-1.346660,-0.535714,-0.948833,-0.998068,-0.062137,-3.009442,0.970766,-4.552303,-2.587347,0.012881,-0.206903,-0.092958,-0.084907,0.129610
1148654571058041343!,talented-steel-butterfly,1.010000,0.352209,-1.337254,-0.579812,-0.974851,-0.997793,-0.066395,-2.892184,0.904990,-4.263499,-2.621734,0.042619,-0.640486,-0.095317,-0.107744,0.155629
1148654571058041343!,talented-steel-butterfly,1.020000,0.324187,-1.328839,-0.620678,-1.001380,-0.997186,-0.074966,-2.706246,0.771548,-3.905972,-2.690196,0.080445,-1.070058,-0.096738,-0.128758,0.178724
1148654571058041343!,talented-steel-butterfly,1.030000,0.298370,-1.322079,-0.657647,-1.028767,-0.996138,-0.087798,-2.454811,0.578169,-3.488423,-2.790773,0.131211,-1.488695,-0.097212,-0.146540,0.197383
1148654571058041343!,talented-steel-butterfly,1.040000,0.275395,-1.317528,-0.690157,-1.057319,-0.994498,-0.104756,-2.144645,0.336767,-3.021967,-2.918699,0.199041,-1.889598,-0.096730,-0.159954,0.210401
1148654571058041343!,talented-steel-butterfly,1.050000,0.255818,-1.315604,-0.717767,-1.087281,-0.992076,-0.125640,-1.785404,0.062267,-2.519221,-3.066783,0.287012,-2.266304,-0.095283,-0.168272,0.217050
1148654571058041343!,talented-steel-butterfly,1.060000,0.240093,-1.316573,-0.740159,-1.118821,-0.988657,-0.150189,-1.388740,-0.228939,-1.993389,-3.226175,0.396938,-2.612948,-0.092871,-0.171238,0.217148
1148654571058041343!,talented-steel-butterfly,1.070000,0.228429,-1.320431,-0.757276,-1.151949,-0.984031,-0.177998,-0.966857,-0.521232,-1.456792,-3.387609,0.529137,-2.925246,-0.089486,-0.169063,0.211019
1148654571058041343!,talented-steel-butterfly,1.080000,0.221016,-1.327117,-0.769068,-1.186643,-0.977978,-0.208708,-0.532350,-0.799968,-0.921371,-3.541842,0.682726,-3.199169,-0.085175,-0.162290,0.199418
1148654571058041343!,talented-steel-butterfly,1.090000,0.217926,-1.336442,-0.775595,-1.222791,-0.970294,-0.241928,-0.097224,-1.053105,-0.397800,-3.680690,0.855686,-3.431876,-0.080011,-0.151711,0.183378
1148654571058041343!,talented-steel-butterfly,1.100000,0.219115,-1.348111,-0.777014,-1.260211,-0.960799,-0.277244,0.327703,-1.271818,0.104825,-3.797592,1.045090,-3.621791,-0.074101,-0.138232,0.164056
1148654571058041343!,talented-steel-butterfly,1.110000,0.224440,-1.361755,-0.773567,-1.298661,-0.949346,-0.314232,0.733183,-1.450621,0.579100,-3.887879,1.247382,-3.768551,-0.067575,-0.122773,0.142606
1148654571058041343!,talented-steel-butterfly,1.120000,0.233674,-1.376968,-0.765561,-1.337863,-0.935825,-0.352465,1.111736,-1.587139,1.019315,-3.948800,1.458666,-3.872885,-0.060579,-0.106183,0.120081
1148654571058041343!,talented-steel-butterfly,1.130000,0.246523,-1.393329,-0.753352,-1.377520,-0.920165,-0.391531,1.457692,-1.681634,1.421362,-3.979352,1.674963,-3.936447,-0.053262,-0.089193,0.097375
1148654571058041343!,talented-steel-butterfly,1.140000,0.262644,-1.410433,-0.737333,-1.417330,-0.902334,-0.431037,1.767126,-1.736414,1.782601,-3.979997,1.892431,-3.961623,-0.045777,-0.072393,0.075201
1148654571058041343!,talented-steel-butterfly,1.150000,0.281663,-1.427902,-0.717913,-1.457004,-0.882339,-0.470614,2.037711,-1.755220,2.101677,-3.952313,2.107530,-3.951338,-0.038263,-0.056236,0.054094
1148654571058041343!,talented-steel-butterfly,1.160000,0.303193,-1.445400,-0.695512,-1.496271,-0.860217,-0.509928,2.268508,-1.742662,2.378327,-3.898662,2.317142,-3.908879,-0.030850,-0.041045,0.034430
1148654571058041343!,talented-steel-butterfly,1.170000,0.326836,-1.462643,-0.670551,-1.534885,-0.836037,-0.548673,2.459858,-1.703764,2.613272,-3.821839,2.518613,-3.837723,-0.023651,-0.027031,0.016441
1148654571058041343!,talented-steel-butterfly,1.180000,0.352255,-1.479519,-0.643396,-1.572678,-0.809855,-0.586630,2.613252,-1.643523,2.807930,-3.724156,2.709661,-3.740745,-0.016740,-0.014278,0.000200
1148654571058041343!,talented-steel-butterfly,1.190000,0.378972,-1.495585,-0.614535,-1.609360,-0.781857,-0.623458,2.730198,-1.566676,2.964193,-3.609962,2.888810,-3.622756,-0.010236,-0.002935,-0.014116
1148654571058041343!,talented-steel-butterfly,1.200000,0.406692,-1.510813,-0.584288,-1.644825,-0.752133,-0.659012,2.813600,-1.477613,3.084586,-3.481477,3.054872,-3.486536,-0.004181,0.007037,-0.026582
1148654571058041343!,talented-steel-butterfly,1.210000,0.435094,-1.525107,-0.553002,-1.678946,-0.720815,-0.693127,2.866495,-1.380132,3.171822,-3.341222,3.207104,-3.335216,0.001386,0.015674,-0.037260
1148654571058041343!,talented-steel-butterfly,1.220000,0.463890,-1.538400,-0.520994,-1.711616,-0.688046,-0.725667,2.892162,-1.277418,3.228782,-3.191400,3.345115,-3.171689,0.006442,0.023034,-0.046235
1148654571058041343!,talented-steel-butterfly,1.230000,0.492824,-1.550652,-0.488553,-1.742746,-0.653968,-0.756522,2.893979,-1.172067,3.258406,-3.033859,3.468801,-2.998570,0.010981,0.029195,-0.053615
1148654571058041343!,talented-steel-butterfly,1.240000,0.521670,-1.561848,-0.455941,-1.772270,-0.618724,-0.785608,2.875298,-1.066174,3.263584,-2.870134,3.578339,-2.818205,0.015008,0.034247,-0.059523
1148654571058041343!,talented-steel-butterfly,1.250000,0.550238,-1.571993,-0.423391,-1.800132,-0.582455,-0.812863,2.839385,-0.961308,3.247123,-2.701414,3.674050,-2.632629,0.018547,0.038288,-0.064092
1148654571058041343!,talented-steel-butterfly,1.260000,0.578368,-1.581103,-0.391109,-1.826285,-0.545296,-0.838243,2.789335,-0.858615,3.211676,-2.528598,3.756361,-2.443598,0.021629,0.041421,-0.067456
1148654571058041343!,talented-steel-butterfly,1.270000,0.605932,-1.589206,-0.359275,-1.850693,-0.507382,-0.861721,2.728011,-0.758892,3.159698,-2.352350,3.825750,-2.252603,0.024300,0.043746,-0.069755
