ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
153676123877327505!,great-mauve-beetle,0.490000,-0.905864,-0.992038,-1.443344,0.408360,-3.566686,0.621072,0.631604,2.232397,-0.016163,-0.068690,0.060811
153676123877327505!,great-mauve-beetle,0.500000,-0.940713,-0.986541,-1.437391,0.428843,-3.417536,0.497045,0.565270,1.894667,-0.015092,-0.063985,0.056752
153676123877327505!,great-mauve-beetle,0.510000,-0.974137,-0.982270,-1.432129,0.446101,-3.278349,0.371558,0.492346,1.580591,-0.013882,-0.058826,0.052195
153676123877327505!,great-mauve-beetle,0.520000,-1.006235,-0.979232,-1.427607,0.460367,-3.149448,0.247085,0.416240,1.290766,-0.012569,-0.053365,0.047279
153676123877327505!,great-mauve-beetle,0.530000,-1.037106,-0.977406,-1.423843,0.471881,-3.030811,0.125827,0.339785,1.025258,-0.011190,-0.047745,0.042137
153676123877327505!,great-mauve-beetle,0.540000,-1.066850,-0.976755,-1.420829,0.480880,-2.922125,0.009650,0.265238,0.783684,-0.009779,-0.042096,0.036893
153676123877327505!,great-mauve-beetle,0.550000,-1.095562,-0.977222,-1.418539,0.487594,-2.822854,-0.099951,0.194312,0.565304,-0.008366,-0.036529,0.031659
153676123877327505!,great-mauve-beetle,0.560000,-1.123330,-0.978737,-1.416930,0.492248,-2.732302,-0.201849,0.128225,0.369095,-0.006976,-0.031137,0.026529
153676123877327505!,great-mauve-beetle,0.570000,-1.150238,-0.981223,-1.415952,0.495054,-2.649666,-0.295280,0.067768,0.193830,-0.005633,-0.025994,0.021581
153676123877327505!,great-mauve-beetle,0.580000,-1.176357,-0.984595,-1.415547,0.496211,-2.574094,-0.379804,0.013370,0.038142,-0.004351,-0.021153,0.016875
153676123877327505!,great-mauve-beetle,0.590000,-1.201752,-0.988766,-1.415655,0.495904,-2.504723,-0.455268,-0.034827,-0.099420,-0.003145,-0.016650,0.012454
153676123877327505!,great-mauve-beetle,0.600000,-1.226480,-0.993647,-1.416214,0.494305,-2.440710,-0.521756,-0.076905,-0.220339,-0.002021,-0.012504,0.008345
153676123877327505!,great-mauve-beetle,0.610000,-1.250589,-0.999154,-1.417167,0.491568,-2.381266,-0.579543,-0.113111,-0.326093,-0.000985,-0.008721,0.004563
153676123877327505!,great-mauve-beetle,0.620000,-1.274118,-1.005205,-1.418456,0.487835,-2.325673,-0.629051,-0.143800,-0.418120,-0.000037,-0.005294,0.001111
153676123877327505!,great-mauve-beetle,0.630000,-1.297099,-1.011721,-1.420030,0.483233,-2.273287,-0.670802,-0.169399,-0.497797,0.000824,-0.002211,-0.002019
153676123877327505!,great-mauve-beetle,0.640000,-1.319558,-1.018633,-1.421842,0.477875,-2.223549,-0.705382,-0.190371,-0.566417,0.001600,0.000550,-0.004839
153676123877327505!,great-mauve-beetle,0.650000,-1.341513,-1.025875,-1.423849,0.471864,-2.175984,-0.733411,-0.207185,-0.625180,0.002298,0.003015,-0.007369
153676123877327505!,great-mauve-beetle,0.660000,-1.362977,-1.033389,-1.426012,0.465286,-2.130196,-0.755515,-0.220302,-0.675184,0.002922,0.005210,-0.009630
153676123877327505!,great-mauve-beetle,0.670000,-1.383954,-1.041125,-1.428298,0.458220,-2.085868,-0.772307,-0.230160,-0.717424,0.003479,0.007165,-0.011648
153676123877327505!,great-mauve-beetle,0.680000,-1.404492,-1.048995,-1.430664,0.450777,-2.042777,-0.784356,-0.237209,-0.752848,0.003970,0.008881,-0.013427
153676123877327505!,great-mauve-beetle,0.690000,-1.424584,-1.056967,-1.433089,0.443008,-2.000659,-0.792263,-0.241828,-0.782290,0.004405,0.010402,-0.015001
153676123877327505!,great-mauve-beetle,0.700000,-1.444212,-1.065017,-1.435553,0.434958,-1.959352,-0.796563,-0.244351,-0.806464,0.004792,0.011763,-0.016404
153676123877327505!,great-mauve-beetle,0.710000,-1.463425,-1.073080,-1.438027,0.426705,-1.918806,-0.797678,-0.245105,-0.826021,0.005131,0.012956,-0.017632
153676123877327505!,great-mauve-beetle,0.720000,-1.482240,-1.081122,-1.440496,0.418297,-1.878899,-0.796063,-0.244378,-0.841569,0.005428,0.014002,-0.018707
153676123877327505!,great-mauve-beetle,0.730000,-1.500664,-1.089121,-1.442945,0.409768,-1.839536,-0.792134,-0.242416,-0.853635,0.005688,0.014926,-0.019651
153676123877327505!,great-mauve-beetle,0.740000,-1.518700,-1.097058,-1.445365,0.401148,-1.800667,-0.786246,-0.239425,-0.862666,0.005916,0.015747,-0.020482
153676123877327505!,great-mauve-beetle,0.750000,-1.536353,-1.104916,-1.447747,0.392465,-1.762270,-0.778706,-0.235587,-0.869046,0.006118,0.016482,-0.021218
153676123877327505!,great-mauve-beetle,0.760000,-1.553627,-1.112681,-1.450084,0.383741,-1.724341,-0.769782,-0.231054,-0.873108,0.006296,0.017142,-0.021869
153676123877327505!,great-mauve-beetle,0.770000,-1.570528,-1.120343,-1.452370,0.374996,-1.686883,-0.759704,-0.225959,-0.875142,0.006453,0.017737,-0.022447
153676123877327505!,great-mauve-beetle,0.780000,-1.587059,-1.127891,-1.454600,0.366249,-1.649907,-0.748673,-0.220414,-0.875401,0.006592,0.018276,-0.022961
153676123877327505!,great-mauve-beetle,0.790000,-1.603225,-1.135319,-1.456772,0.357515,-1.613426,-0.736864,-0.214519,-0.874103,0.006716,0.018766,-0.023419
153676123877327505!,great-mauve-beetle,0.800000,-1.619032,-1.142620,-1.458881,0.348806,-1.577456,-0.724427,-0.208355,-0.871443,0.006826,0.019212,-0.023829
153676123877327505!,great-mauve-beetle,0.810000,-1.634485,-1.149789,-1.460927,0.340137,-1.542009,-0.711493,-0.201994,-0.867588,0.006924,0.019622,-0.024196
153676123877327505!,great-mauve-beetle,0.820000,-1.649588,-1.156823,-1.462907,0.331516,-1.507101,-0.698175,-0.195497,-0.862688,0.007011,0.019998,-0.024526
153676123877327505!,great-mauve-beetle,0.830000,-1.664348,-1.163718,-1.464821,0.322952,-1.472744,-0.684568,-0.188916,-0.856871,0.007090,0.020345,-0.024824
153676123877327505!,great-mauve-beetle,0.840000,-1.678769,-1.170474,-1.466669,0.314455,-1.438948,-0.670758,-0.182295,-0.850252,0.007160,0.020666,-0.025092
153676123877327505!,great-mauve-beetle,0.850000,-1.692858,-1.177088,-1.468450,0.306031,-1.405724,-0.656815,-0.175671,-0.842932,0.007223,0.020963,-0.025335
153676123877327505!,great-mauve-beetle,0.860000,-1.706620,-1.183560,-1.470164,0.297686,-1.373079,-0.642800,-0.169075,-0.834999,0.007280,0.021240,-0.025556
153676123877327505!,great-mauve-beetle,0.870000,-1.720061,-1.189890,-1.471813,0.289425,-1.341019,-0.628767,-0.162534,-0.826532,0.007331,0.021499,-0.025757
153676123877327505!,great-mauve-beetle,0.880000,-1.733187,-1.196078,-1.473396,0.281253,-1.309548,-0.614760,-0.156070,-0.817600,0.007378,0.021741,-0.025940
153676123877327505!,great-mauve-beetle,0.890000,-1.746003,-1.202125,-1.474915,0.273175,-1.278668,-0.600816,-0.149702,-0.808264,0.007420,0.021968,-0.026109
153676123877327505!,great-mauve-beetle,0.900000,-1.758516,-1.208033,-1.476371,0.265193,-1.248380,-0.586967,-0.143445,-0.798579,0.007459,0.022181,-0.026263
153676123877327505!,great-mauve-beetle,0.910000,-1.770732,-1.213801,-1.477766,0.257311,-1.218683,-0.573242,-0.137311,-0.788593,0.007494,0.022382,-0.026405
153676123877327505!,great-mauve-beetle,0.920000,-1.782656,-1.219433,-1.479099,0.249531,-1.189577,-0.559662,-0.131311,-0.778349,0.007526,0.022572,-0.026536
153676123877327505!,great-mauve-beetle,0.930000,-1.794294,-1.224928,-1.480374,0.241855,-1.161058,-0.546246,-0.125453,-0.767886,0.007556,0.022751,-0.026657
153676123877327505!,great-mauve-beetle,0.940000,-1.805652,-1.230290,-1.481590,0.234286,-1.133122,-0.533010,-0.119743,-0.757237,0.007583,0.022921,-0.026770
153676123877327505!,great-mauve-beetle,0.950000,-1.816736,-1.235521,-1.482751,0.226824,-1.105764,-0.519967,-0.114186,-0.746434,0.007608,0.023082,-0.026874
153676123877327505!,great-mauve-beetle,0.960000,-1.827551,-1.240622,-1.483857,0.219472,-1.078979,-0.507128,-0.108786,-0.735503,0.007631,0.023235,-0.026972
153676123877327505!,great-mauve-beetle,0.970000,-1.838104,-1.245595,-1.484910,0.212230,-1.052761,-0.494499,-0.103544,-0.724470,0.007652,0.023380,-0.027063
153676123877327505!,great-mauve-beetle,0.980000,-1.848399,-1.250443,-1.485912,0.205099,-1.027101,-0.482088,-0.098464,-0.713356,0.007672,0.023518,-0.027148
153676123877327505!,great-mauve-beetle,0.990000,-1.858443,-1.255169,-1.486864,0.198079,-1.001994,-0.469900,-0.093544,-0.702181,0.007691,0.023650,-0.027227
153676123877327505!,great-mauve-beetle,1.000000,-1.868240,-1.259773,-1.487768,0.191172,-0.977431,-0.457938,-0.088786,-0.690962,0.007708,0.023776,-0.027302
153676123877327505!,great-mauve-beetle,1.010000,-1.877797,-1.264259,-1.488625,0.184376,-0.953403,-0.446205,-0.084188,-0.679717,0.007724,0.023896,-0.027373
153676123877327505!,great-mauve-beetle,1.020000,-1.887117,-1.268630,-1.489438,0.177694,-0.929903,-0.434701,-0.079749,-0.668459,0.007739,0.024011,-0.027439
153676123877327505!,great-mauve-beetle,1.030000,-1.896208,-1.272886,-1.490207,0.171123,-0.906922,-0.423428,-0.075468,-0.657201,0.007754,0.024120,-0.027502
153676123877327505!,great-mauve-beetle,1.040000,-1.905073,-1.277031,-1.490934,0.164665,-0.884449,-0.412384,-0.071342,-0.645956,0.007767,0.024225,-0.027562
153676123877327505!,great-mauve-beetle,1.050000,-1.913717,-1.281068,-1.491622,0.158319,-0.862478,-0.401570,-0.067370,-0.634733,0.007780,0.024325,-0.027618
153676123877327505!,great-mauve-beetle,1.060000,-1.922146,-1.284997,-1.492270,0.152085,-0.840997,-0.390983,-0.063549,-0.623542,0.007791,0.024421,-0.027671
153676123877327505!,great-mauve-beetle,1.070000,-1.930365,-1.288822,-1.492881,0.145963,-0.819998,-0.380622,-0.059875,-0.612393,0.007803,0.024514,-0.027722
153676123877327505!,great-mauve-beetle,1.080000,-1.938378,-1.292545,-1.493457,0.139951,-0.799472,-0.370485,-0.056347,-0.601293,0.007813,0.024602,-0.027770
153676123877327505!,great-mauve-beetle,1.090000,-1.946189,-1.296168,-1.493998,0.134049,-0.779409,-0.360568,-0.052960,-0.590249,0.007823,0.024686,-0.027815
153676123877327505!,great-mauve-beetle,1.100000,-1.953804,-1.299694,-1.494507,0.128258,-0.759801,-0.350869,-0.049712,-0.579267,0.007833,0.024767,-0.027859
153676123877327505!,great-mauve-beetle,1.110000,-1.961227,-1.303124,-1.494983,0.122575,-0.740636,-0.341385,-0.046600,-0.568355,0.007842,0.024845,-0.027900
153676123877327505!,great-mauve-beetle,1.120000,-1.968461,-1.306460,-1.495430,0.117001,-0.721908,-0.332113,-0.043619,-0.557516,0.007850,0.024920,-0.027940
153676123877327505!,great-mauve-beetle,1.130000,-1.975513,-1.309705,-1.495848,0.111534,-0.703605,-0.323049,-0.040767,-0.546755,0.007859,0.024991,-0.027978
153676123877327505!,great-mauve-beetle,1.140000,-1.982384,-1.312862,-1.496238,0.106174,-0.685721,-0.314190,-0.038040,-0.536078,0.007866,0.025060,-0.028014
153676123877327505!,great-mauve-beetle,1.150000,-1.989081,-1.315930,-1.496601,0.100920,-0.668244,-0.305532,-0.035435,-0.525488,0.007874,0.025126,-0.028048
153676123877327505!,great-mauve-beetle,1.160000,-1.995606,-1.318914,-1.496940,0.095770,-0.651167,-0.297071,-0.032948,-0.514989,0.007881,0.025189,-0.028081
153676123877327505!,great-mauve-beetle,1.170000,-2.001964,-1.321814,-1.497254,0.090725,-0.634482,-0.288803,-0.030575,-0.504583,0.007888,0.025250,-0.028112
153676123877327505!,great-mauve-beetle,1.180000,-2.008158,-1.324634,-1.497545,0.085783,-0.618178,-0.280726,-0.028313,-0.494275,0.007894,0.025309,-0.028143
153676123877327505!,great-mauve-beetle,1.190000,-2.014193,-1.327373,-1.497815,0.080942,-0.602249,-0.272835,-0.026159,-0.484066,0.007900,0.025365,-0.028171
153676123877327505!,great-mauve-beetle,1.200000,-2.020071,-1.330036,-1.498063,0.076203,-0.586685,-0.265126,-0.024109,-0.473959,0.007906,0.025418,-0.028199
153676123877327505!,great-mauve-beetle,1.210000,-2.025797,-1.332622,-1.498292,0.071564,-0.571479,-0.257596,-0.022160,-0.463957,0.007912,0.025470,-0.028225
153676123877327505!,great-mauve-beetle,1.220000,-2.031374,-1.335134,-1.498502,0.067024,-0.556623,-0.250241,-0.020309,-0.454060,0.007917,0.025520,-0.028251
153676123877327505!,great-mauve-beetle,1.230000,-2.036806,-1.337574,-1.498694,0.062581,-0.542108,-0.243057,-0.018552,-0.444272,0.007922,0.025567,-0.028275
153676123877327505!,great-mauve-beetle,1.240000,-2.042095,-1.339944,-1.498869,0.058236,-0.527928,-0.236041,-0.016885,-0.434593,0.007927,0.025613,-0.028298
153676123877327505!,great-mauve-beetle,1.250000,-2.047245,-1.342245,-1.499028,0.053986,-0.514074,-0.229188,-0.015307,-0.425025,0.007932,0.025656,-0.028320
153676123877327505!,great-mauve-beetle,1.260000,-2.052259,-1.344478,-1.499172,0.049830,-0.500540,-0.222496,-0.013813,-0.415569,0.007936,0.025698,-0.028341
153676123877327505!,great-mauve-beetle,1.270000,-2.057141,-1.346645,-1.499302,0.045768,-0.487318,-0.215961,-0.012401,-0.406226,0.007941,0.025739,-0.028361
153676123877327505!,great-mauve-beetle,1.280000,-2.061894,-1.348749,-1.499418,0.041798,-0.474400,-0.209579,-0.011067,-0.396998,0.007945,0.025777,-0.028381
153676123877327505!,great-mauve-beetle,1.290000,-2.066519,-1.350790,-1.499521,0.037919,-0.461781,-0.203348,-0.009809,-0.387885,0.007949,0.025814,-0.028399
153676123877327505!,great-mauve-beetle,1.300000,-2.071022,-1.352769,-1.499612,0.034131,-0.449453,-0.197263,-0.008623,-0.378887,0.007952,0.025850,-0.028417
153676123877327505!,great-mauve-beetle,1.310000,-2.075403,-1.354689,-1.499691,0.030431,-0.437410,-0.191322,-0.007508,-0.370006,0.007956,0.025884,-0.028433
153676123877327505!,great-mauve-beetle,1.320000,-2.079666,-1.356550,-1.499760,0.026818,-0.425646,-0.185520,-0.006460,-0.361243,0.007959,0.025916,-0.028450
153676123877327505!,great-mauve-beetle,1.330000,-2.083815,-1.358355,-1.499819,0.023292,-0.414154,-0.179856,-0.005476,-0.352597,0.007962,0.025947,-0.028465
153676123877327505!,great-mauve-beetle,1.340000,-2.087850,-1.360104,-1.499869,0.019852,-0.402927,-0.174327,-0.004554,-0.344068,0.007965,0.025977,-0.028479
153676123877327505!,great-mauve-beetle,1.350000,-2.091776,-1.361799,-1.499909,0.016495,-0.391961,-0.168928,-0.003691,-0.335658,0.007968,0.026006,-0.028493
153676123877327505!,great-mauve-beetle,1.360000,-2.095594,-1.363440,-1.499942,0.013222,-0.381249,-0.163657,-0.002886,-0.327367,0.007971,0.026033,-0.028506
153676123877327505!,great-mauve-beetle,1.370000,-2.099308,-1.365030,-1.499966,0.010030,-0.370785,-0.158512,-0.002134,-0.319194,0.007973,0.026059,-0.028519
153676123877327505!,great-mauve-beetle,1.380000,-2.102918,-1.366570,-1.499984,0.006918,-0.360564,-0.153489,-0.001435,-0.311139,0.007976,0.026084,-0.028531
153676123877327505!,great-mauve-beetle,1.390000,-2.106429,-1.368060,-1.499995,0.003886,-0.350581,-0.148586,-0.000786,-0.303204,0.007978,0.026108,-0.028542
153676123877327505!,great-mauve-beetle,1.400000,-2.109842,-1.369503,-1.500000,0.000932,-0.340829,-0.143800,-0.000184,-0.295387,0.007980,0.026130,-0.028552
153676123877327505!,great-mauve-beetle,1.410000,-2.113160,-1.370898,-1.499999,-0.001945,-0.331305,-0.139128,0.000373,-0.287689,0.007982,0.026152,-0.028562
153676123877327505!,great-mauve-beetle,1.420000,-2.116384,-1.372247,-1.499992,-0.004746,-0.322003,-0.134569,0.000886,-0.280109,0.007984,0.026173,-0.028572
153676123877327505!,great-mauve-beetle,1.430000,-2.119518,-1.373552,-1.499981,-0.007472,-0.312918,-0.130119,0.001358,-0.272648,0.007986,0.026192,-0.028581
153676123877327505!,great-mauve-beetle,1.440000,-2.122562,-1.374814,-1.499966,-0.010125,-0.304045,-0.125777,0.001791,-0.265305,0.007987,0.026211,-0.028589
153676123877327505!,great-mauve-beetle,1.450000,-2.125519,-1.376032,-1.499946,-0.012706,-0.295380,-0.121539,0.002186,-0.258079,0.007989,0.026229,-0.028597
153676123877327505!,great-mauve-beetle,1.460000,-2.128392,-1.377209,-1.499923,-0.015216,-0.286918,-0.117403,0.002546,-0.250972,0.007990,0.026246,-0.028604
153676123877327505!,great-mauve-beetle,1.470000,-2.131182,-1.378346,-1.499896,-0.017656,-0.278655,-0.113368,0.002872,-0.243981,0.007991,0.026262,-0.028610
153676123877327505!,great-mauve-beetle,1.480000,-2.133891,-1.379443,-1.499866,-0.020027,-0.270586,-0.109432,0.003166,-0.237108,0.007993,0.026277,-0.028617
153676123877327505!,great-mauve-beetle,1.490000,-2.136521,-1.380502,-1.499834,-0.022330,-0.262707,-0.105591,0.003430,-0.230351,0.007994,0.026291,-0.028622
153676123877327505!,great-mauve-beetle,1.500000,-2.139074,-1.381523,-1.499799,-0.024567,-0.255014,-0.101844,0.003664,-0.223710,0.007994,0.026305,-0.028628
153676123877327505!,great-mauve-beetle,1.510000,-2.141552,-1.382507,-1.499762,-0.026739,-0.247503,-0.098189,0.003872,-0.217185,0.007995,0.026318,-0.028632
153676123877327505!,great-mauve-beetle,1.520000,-2.143956,-1.383455,-1.499723,-0.028847,-0.240171,-0.094625,0.004054,-0.210775,0.007996,0.026330,-0.028637
153676123877327505!,great-mauve-beetle,1.530000,-2.146288,-1.384369,-1.499682,-0.030892,-0.233013,-0.091148,0.004212,-0.204480,0.007996,0.026342,-0.028640
153676123877327505!,great-mauve-beetle,1.540000,-2.148551,-1.385249,-1.499640,-0.032875,-0.226025,-0.087758,0.004347,-0.198298,0.007997,0.026352,-0.028644
153676123877327505!,great-mauve-beetle,1.550000,-2.150745,-1.386095,-1.499596,-0.034797,-0.219205,-0.084453,0.004461,-0.192230,0.007997,0.026363,-0.028647
153676123877327505!,great-mauve-beetle,1.560000,-2.152873,-1.386909,-1.499552,-0.036661,-0.212548,-0.081230,0.004554,-0.186275,0.007997,0.026372,-0.028649
153676123877327505!,great-mauve-beetle,1.570000,-2.154937,-1.387692,-1.499507,-0.038466,-0.206049,-0.078087,0.004628,-0.180430,0.007998,0.026381,-0.028652
153676123877327505!,great-mauve-beetle,1.580000,-2.156937,-1.388445,-1.499461,-0.040215,-0.199706,-0.075023,0.004685,-0.174697,0.007998,0.026389,-0.028653
153676123877327505!,great-mauve-beetle,1.590000,-2.158877,-1.389168,-1.499414,-0.041908,-0.193515,-0.072037,0.004726,-0.169073,0.007998,0.026397,-0.028655
153676123877327505!,great-mauve-beetle,1.600000,-2.160756,-1.389862,-1.499368,-0.043546,-0.187474,-0.069127,0.004750,-0.163559,0.007998,0.026404,-0.028656
153676123877327505!,great-mauve-beetle,1.610000,-2.162576,-1.390528,-1.499321,-0.045131,-0.181579,-0.066292,0.004761,-0.158153,0.007997,0.026411,-0.028656
