ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
64282981253720445!,talented-ruddy-butterfly,0.140000,-0.820264,0.047278,-0.482134,-0.893821,0.517147,-0.855897,4.847133,4.569820,1.956771,3.531336,2.043922,1.234970,0.016615,0.007319,-0.006266
64282981253720445!,talented-ruddy-butterfly,0.150000,-0.772460,0.092405,-0.462874,-0.858467,0.537015,-0.843573,4.739592,4.466694,1.907355,3.544573,1.941740,1.236104,0.014809,0.007756,-0.007052
64282981253720445!,talented-ruddy-butterfly,0.160000,-0.725755,0.136478,-0.444093,-0.823035,0.555873,-0.831267,4.626736,4.359244,1.860497,3.547224,1.841433,1.231378,0.013372,0.007679,-0.007551
64282981253720445!,talented-ruddy-butterfly,0.170000,-0.680185,0.179469,-0.425758,-0.787623,0.573749,-0.819031,4.511244,4.249894,1.817086,3.541103,1.744206,1.221853,0.012229,0.007251,-0.007851
64282981253720445!,talented-ruddy-butterfly,0.180000,-0.635764,0.221370,-0.407832,-0.752307,0.590677,-0.806908,4.395020,4.140382,1.777635,3.527668,1.650814,1.208436,0.011316,0.006593,-0.008017
64282981253720445!,talented-ruddy-butterfly,0.190000,-0.592490,0.262186,-0.390273,-0.717155,0.606698,-0.794932,4.279385,4.031923,1.742378,3.508074,1.561685,1.191889,0.010580,0.005797,-0.008095
64282981253720445!,talented-ruddy-butterfly,0.200000,-0.550351,0.301932,-0.373039,-0.682222,0.621857,-0.783131,4.165221,3.925341,1.711349,3.483232,1.477016,1.172847,0.009979,0.004929,-0.008119
64282981253720445!,talented-ruddy-butterfly,0.210000,-0.509331,0.340631,-0.356088,-0.647557,0.636198,-0.771526,4.053095,3.821169,1.684440,3.453850,1.396844,1.151835,0.009478,0.004035,-0.008111
64282981253720445!,talented-ruddy-butterfly,0.220000,-0.469407,0.378308,-0.339381,-0.613202,0.649766,-0.760135,3.943343,3.719731,1.661447,3.420484,1.321102,1.129283,0.009051,0.003147,-0.008087
64282981253720445!,talented-ruddy-butterfly,0.230000,-0.430555,0.414991,-0.322880,-0.579195,0.662602,-0.748971,3.836142,3.621199,1.642105,3.383575,1.249652,1.105546,0.008679,0.002287,-0.008056
64282981253720445!,talented-ruddy-butterfly,0.240000,-0.392751,0.450709,-0.306552,-0.545569,0.674750,-0.738047,3.731558,3.525639,1.626108,3.343473,1.182319,1.080920,0.008347,0.001466,-0.008025
64282981253720445!,talented-ruddy-butterfly,0.250000,-0.355969,0.485490,-0.290364,-0.512355,0.686247,-0.727369,3.629582,3.433045,1.613130,3.300471,1.118903,1.055646,0.008044,0.000691,-0.007998
64282981253720445!,talented-ruddy-butterfly,0.260000,-0.320185,0.519364,-0.274290,-0.479582,0.697132,-0.716943,3.530161,3.343367,1.602838,3.254819,1.059200,1.029931,0.007763,-0.000036,-0.007975
64282981253720445!,talented-ruddy-butterfly,0.270000,-0.285376,0.552358,-0.258304,-0.447275,0.707439,-0.706774,3.433210,3.256523,1.594901,3.206738,1.003003,1.003947,0.007500,-0.000716,-0.007958
64282981253720445!,talented-ruddy-butterfly,0.280000,-0.251520,0.584500,-0.242386,-0.415458,0.717203,-0.696864,3.338630,3.172416,1.588999,3.156434,0.950112,0.977842,0.007252,-0.001351,-0.007945
64282981253720445!,talented-ruddy-butterfly,0.290000,-0.218596,0.615815,-0.226517,-0.384154,0.726454,-0.687215,3.246316,3.090942,1.584824,3.104103,0.900336,0.951744,0.007015,-0.001945,-0.007937
64282981253720445!,talented-ruddy-butterfly,0.300000,-0.186584,0.646328,-0.210683,-0.353382,0.735222,-0.677826,3.156165,3.011996,1.582085,3.049941,0.853495,0.925765,0.006791,-0.002503,-0.007931
64282981253720445!,talented-ruddy-butterfly,0.310000,-0.155466,0.676062,-0.194871,-0.323161,0.743535,-0.668697,3.068077,2.935478,1.580513,2.994141,0.809418,0.900004,0.006577,-0.003030,-0.007928
64282981253720445!,talented-ruddy-butterfly,0.320000,-0.125225,0.705041,-0.179071,-0.293508,0.751419,-0.659826,2.981959,2.861289,1.579857,2.936897,0.767946,0.874547,0.006376,-0.003530,-0.007925
64282981253720445!,talented-ruddy-butterfly,0.330000,-0.095845,0.733286,-0.163278,-0.264438,0.758898,-0.651210,2.897727,2.789339,1.579891,2.878408,0.728932,0.849473,0.006186,-0.004008,-0.007921
64282981253720445!,talented-ruddy-butterfly,0.340000,-0.067311,0.760817,-0.147485,-0.235964,0.765996,-0.642845,2.815308,2.719545,1.580412,2.818871,0.692237,0.824849,0.006009,-0.004468,-0.007916
64282981253720445!,talented-ruddy-butterfly,0.350000,-0.039609,0.787656,-0.131690,-0.208096,0.772735,-0.634729,2.734639,2.651828,1.581237,2.758488,0.657731,0.800738,0.005844,-0.004915,-0.007908
64282981253720445!,talented-ruddy-butterfly,0.360000,-0.012727,0.813819,-0.115893,-0.180845,0.779134,-0.626857,2.655669,2.586121,1.582207,2.697459,0.625294,0.777191,0.005693,-0.005351,-0.007896
64282981253720445!,talented-ruddy-butterfly,0.370000,0.013347,0.839327,-0.100093,-0.154218,0.785214,-0.619224,2.578358,2.522357,1.583184,2.635983,0.594811,0.754257,0.005555,-0.005780,-0.007880
64282981253720445!,talented-ruddy-butterfly,0.380000,0.038623,0.864195,-0.084294,-0.128222,0.790993,-0.611826,2.502677,2.460477,1.584051,2.574255,0.566173,0.731972,0.005431,-0.006204,-0.007858
64282981253720445!,talented-ruddy-butterfly,0.390000,0.063135,0.888449,-0.068492,-0.102850,0.796492,-0.604649,2.428567,2.400402,1.584707,2.512452,0.539282,0.710385,0.005320,-0.006624,-0.007831
64282981253720445!,talented-ruddy-butterfly,0.400000,0.086931,0.912117,-0.052680,-0.078089,0.801735,-0.597680,2.355946,2.342040,1.585065,2.450728,0.514046,0.689546,0.005222,-0.007041,-0.007799
64282981253720445!,talented-ruddy-butterfly,0.410000,0.110024,0.935217,-0.036862,-0.053937,0.806737,-0.590911,2.284790,2.285344,1.585057,2.389252,0.490373,0.669478,0.005136,-0.007457,-0.007761
64282981253720445!,talented-ruddy-butterfly,0.420000,0.132429,0.957763,-0.021041,-0.030391,0.811513,-0.584334,2.215083,2.230266,1.584632,2.328181,0.468179,0.650199,0.005062,-0.007873,-0.007716
64282981253720445!,talented-ruddy-butterfly,0.430000,0.154158,0.979771,-0.005223,-0.007446,0.816078,-0.577942,2.146817,2.176760,1.583750,2.267664,0.447381,0.631720,0.005000,-0.008288,-0.007665
64282981253720445!,talented-ruddy-butterfly,0.440000,0.175226,1.001257,0.010589,0.014903,0.820444,-0.571727,2.079988,2.124782,1.582386,2.207839,0.427901,0.614049,0.004948,-0.008703,-0.007608
64282981253720445!,talented-ruddy-butterfly,0.450000,0.195645,1.022234,0.026387,0.036662,0.824623,-0.565682,2.014601,2.074285,1.580526,2.148831,0.409665,0.597190,0.004908,-0.009118,-0.007544
64282981253720445!,talented-ruddy-butterfly,0.460000,0.215428,1.042718,0.042168,0.057842,0.828628,-0.559799,1.950661,2.025224,1.578167,2.090754,0.392602,0.581139,0.004876,-0.009532,-0.007473
64282981253720445!,talented-ruddy-butterfly,0.470000,0.234589,1.062721,0.057926,0.078450,0.832470,-0.554070,1.888176,1.977553,1.575313,2.033708,0.376643,0.565892,0.004854,-0.009945,-0.007395
64282981253720445!,talented-ruddy-butterfly,0.480000,0.253141,1.082257,0.073655,0.098497,0.836159,-0.548488,1.827158,1.931225,1.571976,1.977783,0.361722,0.551438,0.004839,-0.010356,-0.007312
64282981253720445!,talented-ruddy-butterfly,0.490000,0.271098,1.101339,0.089351,0.117993,0.839704,-0.543045,1.767619,1.886192,1.568176,1.923055,0.347777,0.537763,0.004832,-0.010764,-0.007222
64282981253720445!,talented-ruddy-butterfly,0.500000,0.288474,1.119978,0.105009,0.136952,0.843115,-0.537733,1.709571,1.842408,1.563937,1.869588,0.334747,0.524852,0.004832,-0.011169,-0.007127
64282981253720445!,talented-ruddy-butterfly,0.510000,0.305281,1.138187,0.120624,0.155384,0.846401,-0.532546,1.653024,1.799823,1.559288,1.817436,0.322575,0.512685,0.004837,-0.011569,-0.007026
64282981253720445!,talented-ruddy-butterfly,0.520000,0.321534,1.155977,0.136191,0.173303,0.849570,-0.527477,1.597990,1.758391,1.554260,1.766639,0.311207,0.501239,0.004846,-0.011964,-0.006921
64282981253720445!,talented-ruddy-butterfly,0.530000,0.337246,1.173359,0.151708,0.190722,0.852628,-0.522518,1.544476,1.718064,1.548888,1.717231,0.300589,0.490492,0.004860,-0.012354,-0.006811
64282981253720445!,talented-ruddy-butterfly,0.540000,0.352431,1.190342,0.167169,0.207653,0.855585,-0.517663,1.492492,1.678794,1.543210,1.669233,0.290671,0.480417,0.004877,-0.012737,-0.006698
64282981253720445!,talented-ruddy-butterfly,0.550000,0.367103,1.206939,0.182572,0.224112,0.858445,-0.512906,1.442036,1.640535,1.537263,1.622656,0.281408,0.470989,0.004896,-0.013113,-0.006582
64282981253720445!,talented-ruddy-butterfly,0.560000,0.381276,1.223156,0.197913,0.240111,0.861215,-0.508240,1.393113,1.603241,1.531085,1.577506,0.272752,0.462179,0.004917,-0.013481,-0.006463
64282981253720445!,talented-ruddy-butterfly,0.570000,0.394963,1.239005,0.213190,0.255664,0.863902,-0.503660,1.345720,1.566868,1.524716,1.533779,0.264662,0.453961,0.004939,-0.013841,-0.006342
64282981253720445!,talented-ruddy-butterfly,0.580000,0.408179,1.254493,0.228400,0.270785,0.866510,-0.499160,1.299851,1.531371,1.518195,1.491467,0.257098,0.446305,0.004962,-0.014193,-0.006219
64282981253720445!,talented-ruddy-butterfly,0.590000,0.420936,1.269628,0.243542,0.285488,0.869044,-0.494735,1.255498,1.496709,1.511558,1.450553,0.250022,0.439186,0.004985,-0.014536,-0.006096
64282981253720445!,talented-ruddy-butterfly,0.600000,0.433249,1.284418,0.258614,0.299785,0.871509,-0.490380,1.212648,1.462841,1.504843,1.411018,0.243400,0.432574,0.005007,-0.014871,-0.005972
64282981253720445!,talented-ruddy-butterfly,0.610000,0.445130,1.298872,0.273615,0.313690,0.873909,-0.486089,1.171285,1.429730,1.498086,1.372835,0.237199,0.426446,0.005027,-0.015197,-0.005848
64282981253720445!,talented-ruddy-butterfly,0.620000,0.456594,1.312995,0.288544,0.327216,0.876249,-0.481859,1.131391,1.397337,1.491322,1.335978,0.231389,0.420775,0.005047,-0.015513,-0.005724
64282981253720445!,talented-ruddy-butterfly,0.630000,0.467652,1.326795,0.303400,0.340376,0.878531,-0.477685,1.092945,1.365629,1.484584,1.300416,0.225940,0.415537,0.005064,-0.015822,-0.005602
64282981253720445!,talented-ruddy-butterfly,0.640000,0.478319,1.340278,0.318183,0.353182,0.880760,-0.473563,1.055923,1.334571,1.477903,1.266114,0.220829,0.410711,0.005079,-0.016121,-0.005480
64282981253720445!,talented-ruddy-butterfly,0.650000,0.488606,1.353449,0.332894,0.365647,0.882939,-0.469488,1.020298,1.304133,1.471310,1.233038,0.216030,0.406274,0.005091,-0.016412,-0.005360
64282981253720445!,talented-ruddy-butterfly,0.660000,0.498527,1.366317,0.347533,0.377782,0.885070,-0.465458,0.986040,1.274285,1.464832,1.201152,0.211522,0.402210,0.005100,-0.016696,-0.005242
64282981253720445!,talented-ruddy-butterfly,0.670000,0.508116,1.378890,0.362109,0.389606,0.887158,-0.461466,0.953072,1.244993,1.458457,1.170404,0.207301,0.398533,0.005106,-0.016971,-0.005127
64282981253720445!,talented-ruddy-butterfly,0.680000,0.517381,1.391173,0.376621,0.401129,0.889206,-0.457508,0.921360,1.216234,1.452205,1.140761,0.203348,0.395225,0.005107,-0.017239,-0.005014
64282981253720445!,talented-ruddy-butterfly,0.690000,0.526335,1.403171,0.391071,0.412362,0.891215,-0.453581,0.890870,1.187985,1.446096,1.112187,0.199645,0.392272,0.005105,-0.017501,-0.004903
64282981253720445!,talented-ruddy-butterfly,0.700000,0.534985,1.414890,0.405460,0.423314,0.893189,-0.449681,0.861567,1.160228,1.440148,1.084650,0.196178,0.389662,0.005098,-0.017756,-0.004795
64282981253720445!,talented-ruddy-butterfly,0.710000,0.543360,1.426336,0.419793,0.433999,0.895130,-0.445804,0.833379,1.132940,1.434339,1.058109,0.192944,0.387413,0.005088,-0.018006,-0.004691
64282981253720445!,talented-ruddy-butterfly,0.720000,0.551467,1.437514,0.434073,0.444428,0.897041,-0.441947,0.806269,1.106109,1.428679,1.032533,0.189932,0.385515,0.005072,-0.018250,-0.004589
64282981253720445!,talented-ruddy-butterfly,0.730000,0.559315,1.448428,0.448300,0.454609,0.898924,-0.438105,0.780199,1.079719,1.423178,1.007895,0.187131,0.383963,0.005052,-0.018489,-0.004489
64282981253720445!,talented-ruddy-butterfly,0.740000,0.566913,1.459081,0.462474,0.464550,0.900780,-0.434276,0.755136,1.053761,1.417846,0.984168,0.184529,0.382751,0.005028,-0.018725,-0.004393
64282981253720445!,talented-ruddy-butterfly,0.750000,0.574271,1.469479,0.476599,0.474261,0.902611,-0.430457,0.731036,1.028223,1.412680,0.961326,0.182120,0.381881,0.004999,-0.018956,-0.004299
64282981253720445!,talented-ruddy-butterfly,0.760000,0.581408,1.479627,0.490678,0.483751,0.904420,-0.426643,0.707842,1.003098,1.407658,0.939341,0.179904,0.381370,0.004965,-0.019185,-0.004208
64282981253720445!,talented-ruddy-butterfly,0.770000,0.588328,1.489528,0.504712,0.493030,0.906209,-0.422831,0.685521,0.978378,1.402783,0.918192,0.177872,0.381215,0.004927,-0.019410,-0.004119
64282981253720445!,talented-ruddy-butterfly,0.780000,0.595040,1.499185,0.518703,0.502103,0.907978,-0.419018,0.664039,0.954058,1.398056,0.897861,0.176018,0.381416,0.004883,-0.019633,-0.004033
64282981253720445!,talented-ruddy-butterfly,0.790000,0.601550,1.508603,0.532650,0.510980,0.909730,-0.415201,0.643365,0.930136,1.393477,0.878330,0.174333,0.381975,0.004835,-0.019854,-0.003949
64282981253720445!,talented-ruddy-butterfly,0.800000,0.607863,1.517785,0.546554,0.519666,0.911466,-0.411376,0.623466,0.906607,1.389046,0.859582,0.172813,0.382893,0.004782,-0.020073,-0.003867
64282981253720445!,talented-ruddy-butterfly,0.810000,0.613986,1.526734,0.560417,0.528170,0.913187,-0.407540,0.604312,0.883470,1.384758,0.841601,0.171451,0.384174,0.004724,-0.020291,-0.003787
64282981253720445!,talented-ruddy-butterfly,0.820000,0.619926,1.535454,0.574239,0.536498,0.914896,-0.403689,0.585874,0.860721,1.380612,0.824374,0.170241,0.385822,0.004661,-0.020507,-0.003709
64282981253720445!,talented-ruddy-butterfly,0.830000,0.625689,1.543949,0.588023,0.544659,0.916594,-0.399820,0.568121,0.838361,1.376599,0.807887,0.169177,0.387842,0.004593,-0.020722,-0.003632
64282981253720445!,talented-ruddy-butterfly,0.840000,0.631280,1.552223,0.601767,0.552659,0.918281,-0.395929,0.551025,0.816388,1.372715,0.792127,0.168256,0.390237,0.004520,-0.020936,-0.003557
64282981253720445!,talented-ruddy-butterfly,0.850000,0.636705,1.560279,0.615474,0.560504,0.919960,-0.392013,0.534559,0.794802,1.368951,0.777083,0.167470,0.393013,0.004442,-0.021150,-0.003483
64282981253720445!,talented-ruddy-butterfly,0.860000,0.641970,1.568121,0.629145,0.568203,0.921631,-0.388066,0.518694,0.773604,1.365298,0.762746,0.166816,0.396176,0.004359,-0.021363,-0.003411
64282981253720445!,talented-ruddy-butterfly,0.870000,0.647080,1.575753,0.642780,0.575763,0.923297,-0.384087,0.503406,0.752796,1.361745,0.749105,0.166286,0.399731,0.004270,-0.021576,-0.003339
64282981253720445!,talented-ruddy-butterfly,0.880000,0.652041,1.583179,0.656381,0.583189,0.924958,-0.380069,0.488667,0.732377,1.358281,0.736152,0.165875,0.403683,0.004177,-0.021788,-0.003268
64282981253720445!,talented-ruddy-butterfly,0.890000,0.656856,1.590403,0.669947,0.590489,0.926615,-0.376011,0.474455,0.712351,1.354894,0.723878,0.165577,0.408036,0.004077,-0.022000,-0.003198
64282981253720445!,talented-ruddy-butterfly,0.900000,0.661532,1.597428,0.683479,0.597669,0.928270,-0.371906,0.460745,0.692720,1.351570,0.712275,0.165384,0.412796,0.003973,-0.022212,-0.003129
64282981253720445!,talented-ruddy-butterfly,0.910000,0.666072,1.604260,0.696978,0.604737,0.929924,-0.367752,0.447513,0.673485,1.348295,0.701337,0.165291,0.417965,0.003863,-0.022423,-0.003060
64282981253720445!,talented-ruddy-butterfly,0.920000,0.670482,1.610901,0.710444,0.611700,0.931577,-0.363544,0.434738,0.654650,1.345055,0.691057,0.165288,0.423549,0.003747,-0.022635,-0.002992
64282981253720445!,talented-ruddy-butterfly,0.930000,0.674764,1.617356,0.723877,0.618563,0.933231,-0.359277,0.422398,0.636219,1.341832,0.681429,0.165369,0.429550,0.003626,-0.022846,-0.002924
64282981253720445!,talented-ruddy-butterfly,0.940000,0.678925,1.623629,0.737278,0.625333,0.934886,-0.354948,0.410472,0.618194,1.338611,0.672446,0.165525,0.435971,0.003500,-0.023056,-0.002856
64282981253720445!,talented-ruddy-butterfly,0.950000,0.682966,1.629725,0.750646,0.632018,0.936544,-0.350551,0.398939,0.600579,1.335374,0.664102,0.165746,0.442814,0.003368,-0.023267,-0.002787
64282981253720445!,talented-ruddy-butterfly,0.960000,0.686893,1.635648,0.763981,0.638623,0.938204,-0.346083,0.387780,0.583379,1.332103,0.656392,0.166024,0.450079,0.003231,-0.023476,-0.002719
64282981253720445!,talented-ruddy-butterfly,0.970000,0.690709,1.641401,0.777282,0.645156,0.939868,-0.341539,0.376976,0.566597,1.328781,0.649309,0.166348,0.457766,0.003088,-0.023685,-0.002651
64282981253720445!,talented-ruddy-butterfly,0.980000,0.694417,1.646990,0.790550,0.651622,0.941535,-0.336914,0.366509,0.550237,1.325389,0.642846,0.166706,0.465873,0.002940,-0.023893,-0.002582
64282981253720445!,talented-ruddy-butterfly,0.990000,0.698020,1.652419,0.803783,0.658028,0.943207,-0.332205,0.356361,0.534303,1.321908,0.636998,0.167087,0.474399,0.002787,-0.024100,-0.002512
64282981253720445!,talented-ruddy-butterfly,1.000000,0.701522,1.657693,0.816980,0.664380,0.944884,-0.327406,0.346517,0.518798,1.318321,0.631756,0.167479,0.483340,0.002629,-0.024306,-0.002442
64282981253720445!,talented-ruddy-butterfly,1.010000,0.704928,1.662814,0.830141,0.670684,0.946564,-0.322515,0.336952,0.503731,1.314591,0.627116,0.167873,0.492697,0.002466,-0.024510,-0.002372
64282981253720445!,talented-ruddy-butterfly,1.020000,0.708241,1.667786,0.843264,0.676944,0.948248,-0.317530,0.327643,0.489115,1.310679,0.623075,0.168258,0.502472,0.002298,-0.024712,-0.002300
64282981253720445!,talented-ruddy-butterfly,1.030000,0.711464,1.672613,0.856347,0.683165,0.949935,-0.312446,0.318576,0.474955,1.306566,0.619625,0.168620,0.512657,0.002126,-0.024913,-0.002228
64282981253720445!,talented-ruddy-butterfly,1.040000,0.714600,1.677300,0.869389,0.689353,0.951626,-0.307260,0.309737,0.461254,1.302235,0.616756,0.168944,0.523242,0.001949,-0.025111,-0.002155
64282981253720445!,talented-ruddy-butterfly,1.050000,0.717649,1.681851,0.882387,0.695514,0.953318,-0.301967,0.301115,0.448015,1.297669,0.614459,0.169214,0.534214,0.001768,-0.025305,-0.002081
64282981253720445!,talented-ruddy-butterfly,1.060000,0.720615,1.686272,0.895338,0.701654,0.955013,-0.296564,0.292697,0.435240,1.292853,0.612721,0.169415,0.545560,0.001584,-0.025497,-0.002006
64282981253720445!,talented-ruddy-butterfly,1.070000,0.723499,1.690565,0.908240,0.707778,0.956709,-0.291046,0.284473,0.422931,1.287772,0.611529,0.169529,0.557265,0.001395,-0.025685,-0.001930
64282981253720445!,talented-ruddy-butterfly,1.080000,0.726302,1.694738,0.921090,0.713892,0.958405,-0.285411,0.276430,0.411088,1.282412,0.610868,0.169540,0.569313,0.001204,-0.025869,-0.001853
64282981253720445!,talented-ruddy-butterfly,1.090000,0.729026,1.698793,0.933886,0.720002,0.960101,-0.279655,0.268561,0.399707,1.276760,0.610722,0.169431,0.581684,0.001010,-0.026049,-0.001775
64282981253720445!,talented-ruddy-butterfly,1.100000,0.731673,1.702736,0.946623,0.726111,0.961794,-0.273774,0.260854,0.388788,1.270806,0.611074,0.169184,0.594359,0.000814,-0.026223,-0.001697
64282981253720445!,talented-ruddy-butterfly,1.110000,0.734243,1.706572,0.959300,0.732226,0.963484,-0.267765,0.253301,0.378324,1.264539,0.611903,0.168782,0.607318,0.000616,-0.026393,-0.001617
64282981253720445!,talented-ruddy-butterfly,1.120000,0.736739,1.710305,0.971913,0.738351,0.965169,-0.261626,0.245895,0.368312,1.257952,0.613189,0.168207,0.620537,0.000416,-0.026557,-0.001536
64282981253720445!,talented-ruddy-butterfly,1.130000,0.739162,1.713940,0.984458,0.744492,0.966848,-0.255353,0.238628,0.358742,1.251038,0.614908,0.167443,0.633994,0.000215,-0.026715,-0.001455
64282981253720445!,talented-ruddy-butterfly,1.140000,0.741513,1.717482,0.996932,0.750652,0.968518,-0.248944,0.231492,0.349606,1.243792,0.617038,0.166473,0.647662,0.000014,-0.026867,-0.001373
64282981253720445!,talented-ruddy-butterfly,1.150000,0.743792,1.720936,1.009332,0.756836,0.970177,-0.242397,0.224483,0.340894,1.236212,0.619552,0.165279,0.661516,-0.000188,-0.027013,-0.001290
64282981253720445!,talented-ruddy-butterfly,1.160000,0.746002,1.724305,1.021654,0.763047,0.971823,-0.235710,0.217594,0.332593,1.228295,0.622424,0.163846,0.675532,-0.000389,-0.027152,-0.001207
64282981253720445!,talented-ruddy-butterfly,1.170000,0.748143,1.727594,1.033895,0.769291,0.973454,-0.228881,0.210820,0.324691,1.220042,0.625626,0.162160,0.689681,-0.000590,-0.027284,-0.001123
64282981253720445!,talented-ruddy-butterfly,1.180000,0.750217,1.730808,1.046051,0.775569,0.975068,-0.221908,0.204159,0.317173,1.211453,0.629129,0.160204,0.703939,-0.000789,-0.027409,-0.001039
64282981253720445!,talented-ruddy-butterfly,1.190000,0.752224,1.733951,1.058119,0.781886,0.976660,-0.214791,0.197605,0.310023,1.202531,0.632903,0.157966,0.718276,-0.000987,-0.027526,-0.000954
64282981253720445!,talented-ruddy-butterfly,1.200000,0.754165,1.737026,1.070096,0.788243,0.978229,-0.207528,0.191155,0.303225,1.193282,0.636919,0.155433,0.732668,-0.001182,-0.027636,-0.000870
64282981253720445!,talented-ruddy-butterfly,1.210000,0.756042,1.740037,1.081978,0.794645,0.979772,-0.200118,0.184808,0.296759,1.183711,0.641144,0.152592,0.747086,-0.001375,-0.027739,-0.000785
64282981253720445!,talented-ruddy-butterfly,1.220000,0.757856,1.742987,1.093763,0.801092,0.981285,-0.192562,0.178560,0.290607,1.173825,0.645547,0.149434,0.761504,-0.001566,-0.027834,-0.000700
64282981253720445!,talented-ruddy-butterfly,1.230000,0.759608,1.745881,1.105446,0.807587,0.982765,-0.184859,0.172411,0.284750,1.163632,0.650096,0.145947,0.775897,-0.001753,-0.027921,-0.000615
64282981253720445!,talented-ruddy-butterfly,1.240000,0.761298,1.748721,1.117025,0.814132,0.984209,-0.177009,0.166359,0.279167,1.153142,0.654760,0.142124,0.790240,-0.001937,-0.028001,-0.000530
64282981253720445!,talented-ruddy-butterfly,1.250000,0.762928,1.751511,1.128498,0.820727,0.985614,-0.169013,0.160404,0.273837,1.142365,0.659506,0.137957,0.804508,-0.002118,-0.028073,-0.000445
64282981253720445!,talented-ruddy-butterfly,1.260000,0.764500,1.754252,1.139860,0.827373,0.986976,-0.160871,0.154543,0.268739,1.131313,0.664304,0.133439,0.818678,-0.002294,-0.028138,-0.000361
64282981253720445!,talented-ruddy-butterfly,1.270000,0.766013,1.756948,1.151110,0.834072,0.988291,-0.152584,0.148778,0.263852,1.119996,0.669121,0.128566,0.832729,-0.002467,-0.028195,-0.000277
64282981253720445!,talented-ruddy-butterfly,1.280000,0.767469,1.759599,1.162245,0.840822,0.989555,-0.144154,0.143104,0.259164,1.108414,0.673933,0.123335,0.846641,-0.002635,-0.028246,-0.000193
64282981253720445!,talented-ruddy-butterfly,1.290000,0.768870,1.762205,1.173263,0.847619,0.990765,-0.135587,0.137516,0.254664,1.096564,0.678715,0.117746,0.860398,-0.002799,-0.028290,-0.000110
64282981253720445!,talented-ruddy-butterfly,1.300000,0.770217,1.764767,1.184161,0.854464,0.991918,-0.126883,0.132016,0.250332,1.084458,0.683439,0.111797,0.873980,-0.002958,-0.028326,-0.000026
64282981253720445!,talented-ruddy-butterfly,1.310000,0.771509,1.767287,1.194937,0.861357,0.993008,-0.118043,0.126605,0.246150,1.072112,0.688075,0.105486,0.887370,-0.003113,-0.028357,0.000056
