ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2205743948750469895!,great-impartial-bumblebee,0.310000,-0.251745,0.895793,0.000000,0.895793,5.024751,1.254268,0.000000,1.254268,-0.004115,-0.002370,0.012623
2205743948750469895!,great-impartial-bumblebee,0.320000,-0.202450,0.908098,0.000000,0.908098,4.904769,1.224318,0.000000,1.224318,-0.004116,-0.002355,0.012625
2205743948750469895!,great-impartial-bumblebee,0.330000,-0.154361,0.920101,0.000000,0.920101,4.784529,1.194304,0.000000,1.194304,-0.004116,-0.002364,0.012624
2205743948750469895!,great-impartial-bumblebee,0.340000,-0.107477,0.931805,0.000000,0.931805,4.664444,1.164329,0.000000,1.164329,-0.004113,-0.002394,0.012621
2205743948750469895!,great-impartial-bumblebee,0.350000,-0.061793,0.943208,0.000000,0.943208,4.544876,1.134483,0.000000,1.134483,-0.004108,-0.002443,0.012617
2205743948750469895!,great-impartial-bumblebee,0.360000,-0.017302,0.954314,0.000000,0.954314,4.426139,1.104844,0.000000,1.104844,-0.004102,-0.002507,0.012612
2205743948750469895!,great-impartial-bumblebee,0.370000,0.026007,0.965125,0.000000,0.965125,4.308503,1.075480,0.000000,1.075480,-0.004095,-0.002585,0.012605
2205743948750469895!,great-impartial-bumblebee,0.380000,0.068148,0.975644,0.000000,0.975644,4.192201,1.046449,0.000000,1.046449,-0.004087,-0.002675,0.012598
2205743948750469895!,great-impartial-bumblebee,0.390000,0.109135,0.985875,0.000000,0.985875,4.077434,1.017800,0.000000,1.017800,-0.004078,-0.002775,0.012590
2205743948750469895!,great-impartial-bumblebee,0.400000,0.148986,0.995822,0.000000,0.995822,3.964368,0.989577,0.000000,0.989577,-0.004068,-0.002883,0.012581
2205743948750469895!,great-impartial-bumblebee,0.410000,0.187719,1.005491,0.000000,1.005491,3.853146,0.961814,0.000000,0.961814,-0.004057,-0.002998,0.012571
2205743948750469895!,great-impartial-bumblebee,0.420000,0.225354,1.014885,0.000000,1.014885,3.743887,0.934541,0.000000,0.934541,-0.004046,-0.003118,0.012561
2205743948750469895!,great-impartial-bumblebee,0.430000,0.261911,1.024010,0.000000,1.024010,3.636686,0.907782,0.000000,0.907782,-0.004034,-0.003243,0.012551
2205743948750469895!,great-impartial-bumblebee,0.440000,0.297412,1.032872,0.000000,1.032872,3.531622,0.881556,0.000000,0.881556,-0.004023,-0.003372,0.012540
2205743948750469895!,great-impartial-bumblebee,0.450000,0.331878,1.041476,0.000000,1.041476,3.428755,0.855879,0.000000,0.855879,-0.004011,-0.003503,0.012529
2205743948750469895!,great-impartial-bumblebee,0.460000,0.365333,1.049827,0.000000,1.049827,3.328132,0.830761,0.000000,0.830761,-0.003998,-0.003637,0.012518
2205743948750469895!,great-impartial-bumblebee,0.470000,0.397800,1.057931,0.000000,1.057931,3.229785,0.806212,0.000000,0.806212,-0.003986,-0.003771,0.012506
2205743948750469895!,great-impartial-bumblebee,0.480000,0.429301,1.065794,0.000000,1.065794,3.133738,0.782237,0.000000,0.782237,-0.003973,-0.003907,0.012495
2205743948750469895!,great-impartial-bumblebee,0.490000,0.459859,1.073422,0.000000,1.073422,3.040001,0.758839,0.000000,0.758839,-0.003961,-0.004042,0.012484
2205743948750469895!,great-impartial-bumblebee,0.500000,0.489499,1.080820,0.000000,1.080820,2.948577,0.736018,0.000000,0.736018,-0.003948,-0.004177,0.012473
2205743948750469895!,great-impartial-bumblebee,0.510000,0.518243,1.087995,0.000000,1.087995,2.859461,0.713773,0.000000,0.713773,-0.003936,-0.004312,0.012461
2205743948750469895!,great-impartial-bumblebee,0.520000,0.546114,1.094953,0.000000,1.094953,2.772641,0.692101,0.000000,0.692101,-0.003924,-0.004445,0.012450
2205743948750469895!,great-impartial-bumblebee,0.530000,0.573136,1.101698,0.000000,1.101698,2.688101,0.670998,0.000000,0.670998,-0.003912,-0.004577,0.012439
2205743948750469895!,great-impartial-bumblebee,0.540000,0.599331,1.108236,0.000000,1.108236,2.605817,0.650459,0.000000,0.650459,-0.003900,-0.004708,0.012428
2205743948750469895!,great-impartial-bumblebee,0.550000,0.624721,1.114574,0.000000,1.114574,2.525762,0.630476,0.000000,0.630476,-0.003888,-0.004837,0.012418
2205743948750469895!,great-impartial-bumblebee,0.560000,0.649329,1.120717,0.000000,1.120717,2.447907,0.611042,0.000000,0.611042,-0.003876,-0.004963,0.012407
2205743948750469895!,great-impartial-bumblebee,0.570000,0.673177,1.126670,0.000000,1.126670,2.372218,0.592148,0.000000,0.592148,-0.003865,-0.005088,0.012397
2205743948750469895!,great-impartial-bumblebee,0.580000,0.696285,1.132438,0.000000,1.132438,2.298658,0.573786,0.000000,0.573786,-0.003853,-0.005211,0.012386
2205743948750469895!,great-impartial-bumblebee,0.590000,0.718675,1.138027,0.000000,1.138027,2.227189,0.555946,0.000000,0.555946,-0.003842,-0.005331,0.012376
2205743948750469895!,great-impartial-bumblebee,0.600000,0.740368,1.143442,0.000000,1.143442,2.157771,0.538618,0.000000,0.538618,-0.003831,-0.005448,0.012366
2205743948750469895!,great-impartial-bumblebee,0.610000,0.761384,1.148688,0.000000,1.148688,2.090363,0.521792,0.000000,0.521792,-0.003821,-0.005564,0.012357
2205743948750469895!,great-impartial-bumblebee,0.620000,0.781743,1.153770,0.000000,1.153770,2.024921,0.505457,0.000000,0.505457,-0.003810,-0.005676,0.012347
2205743948750469895!,great-impartial-bumblebee,0.630000,0.801463,1.158692,0.000000,1.158692,1.961403,0.489601,0.000000,0.489601,-0.003800,-0.005786,0.012338
2205743948750469895!,great-impartial-bumblebee,0.640000,0.820565,1.163460,0.000000,1.163460,1.899764,0.474215,0.000000,0.474215,-0.003790,-0.005894,0.012329
2205743948750469895!,great-impartial-bumblebee,0.650000,0.839065,1.168079,0.000000,1.168079,1.839960,0.459287,0.000000,0.459287,-0.003781,-0.005998,0.012321
2205743948750469895!,great-impartial-bumblebee,0.660000,0.856984,1.172551,0.000000,1.172551,1.781947,0.444806,0.000000,0.444806,-0.003771,-0.006101,0.012312
2205743948750469895!,great-impartial-bumblebee,0.670000,0.874337,1.176883,0.000000,1.176883,1.725679,0.430760,0.000000,0.430760,-0.003762,-0.006200,0.012304
2205743948750469895!,great-impartial-bumblebee,0.680000,0.891142,1.181078,0.000000,1.181078,1.671114,0.417140,0.000000,0.417140,-0.003753,-0.006297,0.012296
2205743948750469895!,great-impartial-bumblebee,0.690000,0.907416,1.185140,0.000000,1.185140,1.618205,0.403933,0.000000,0.403933,-0.003744,-0.006392,0.012288
2205743948750469895!,great-impartial-bumblebee,0.700000,0.923174,1.189074,0.000000,1.189074,1.566911,0.391129,0.000000,0.391129,-0.003736,-0.006484,0.012280
2205743948750469895!,great-impartial-bumblebee,0.710000,0.938434,1.192883,0.000000,1.192883,1.517187,0.378717,0.000000,0.378717,-0.003728,-0.006573,0.012273
2205743948750469895!,great-impartial-bumblebee,0.720000,0.953209,1.196571,0.000000,1.196571,1.468991,0.366686,0.000000,0.366686,-0.003720,-0.006660,0.012265
2205743948750469895!,great-impartial-bumblebee,0.730000,0.967516,1.200142,0.000000,1.200142,1.422280,0.355026,0.000000,0.355026,-0.003712,-0.006745,0.012258
2205743948750469895!,great-impartial-bumblebee,0.740000,0.981368,1.203600,0.000000,1.203600,1.377013,0.343727,0.000000,0.343727,-0.003704,-0.006827,0.012251
2205743948750469895!,great-impartial-bumblebee,0.750000,0.994780,1.206948,0.000000,1.206948,1.333149,0.332778,0.000000,0.332778,-0.003697,-0.006907,0.012245
2205743948750469895!,great-impartial-bumblebee,0.760000,1.007765,1.210189,0.000000,1.210189,1.290649,0.322169,0.000000,0.322169,-0.003690,-0.006984,0.012238
2205743948750469895!,great-impartial-bumblebee,0.770000,1.020336,1.213327,0.000000,1.213327,1.249472,0.311891,0.000000,0.311891,-0.003683,-0.007060,0.012232
2205743948750469895!,great-impartial-bumblebee,0.780000,1.032507,1.216365,0.000000,1.216365,1.209581,0.301933,0.000000,0.301933,-0.003676,-0.007133,0.012226
2205743948750469895!,great-impartial-bumblebee,0.790000,1.044290,1.219306,0.000000,1.219306,1.170938,0.292287,0.000000,0.292287,-0.003670,-0.007204,0.012220
2205743948750469895!,great-impartial-bumblebee,0.800000,1.055698,1.222154,0.000000,1.222154,1.133506,0.282944,0.000000,0.282944,-0.003663,-0.007272,0.012214
2205743948750469895!,great-impartial-bumblebee,0.810000,1.066741,1.224910,0.000000,1.224910,1.097250,0.273893,0.000000,0.273893,-0.003657,-0.007339,0.012209
2205743948750469895!,great-impartial-bumblebee,0.820000,1.077432,1.227579,0.000000,1.227579,1.062133,0.265128,0.000000,0.265128,-0.003651,-0.007404,0.012203
2205743948750469895!,great-impartial-bumblebee,0.830000,1.087781,1.230162,0.000000,1.230162,1.028123,0.256638,0.000000,0.256638,-0.003645,-0.007467,0.012198
2205743948750469895!,great-impartial-bumblebee,0.840000,1.097799,1.232663,0.000000,1.232663,0.995186,0.248416,0.000000,0.248416,-0.003640,-0.007528,0.012193
2205743948750469895!,great-impartial-bumblebee,0.850000,1.107498,1.235084,0.000000,1.235084,0.963288,0.240454,0.000000,0.240454,-0.003634,-0.007587,0.012188
2205743948750469895!,great-impartial-bumblebee,0.860000,1.116886,1.237427,0.000000,1.237427,0.932399,0.232744,0.000000,0.232744,-0.003629,-0.007644,0.012183
2205743948750469895!,great-impartial-bumblebee,0.870000,1.125973,1.239696,0.000000,1.239696,0.902489,0.225277,0.000000,0.225277,-0.003624,-0.007700,0.012179
2205743948750469895!,great-impartial-bumblebee,0.880000,1.134770,1.241892,0.000000,1.241892,0.873525,0.218048,0.000000,0.218048,-0.003619,-0.007753,0.012174
2205743948750469895!,great-impartial-bumblebee,0.890000,1.143285,1.244017,0.000000,1.244017,0.845481,0.211047,0.000000,0.211047,-0.003614,-0.007805,0.012170
2205743948750469895!,great-impartial-bumblebee,0.900000,1.151528,1.246075,0.000000,1.246075,0.818327,0.204269,0.000000,0.204269,-0.003610,-0.007856,0.012165
2205743948750469895!,great-impartial-bumblebee,0.910000,1.159506,1.248066,0.000000,1.248066,0.792036,0.197706,0.000000,0.197706,-0.003605,-0.007905,0.012161
2205743948750469895!,great-impartial-bumblebee,0.920000,1.167229,1.249994,0.000000,1.249994,0.766581,0.191352,0.000000,0.191352,-0.003601,-0.007952,0.012157
2205743948750469895!,great-impartial-bumblebee,0.930000,1.174704,1.251860,0.000000,1.251860,0.741937,0.185201,0.000000,0.185201,-0.003596,-0.007998,0.012154
2205743948750469895!,great-impartial-bumblebee,0.940000,1.181939,1.253666,0.000000,1.253666,0.718077,0.179245,0.000000,0.179245,-0.003592,-0.008043,0.012150
2205743948750469895!,great-impartial-bumblebee,0.950000,1.188942,1.255414,0.000000,1.255414,0.694978,0.173479,0.000000,0.173479,-0.003588,-0.008086,0.012146
2205743948750469895!,great-impartial-bumblebee,0.960000,1.195720,1.257106,0.000000,1.257106,0.672616,0.167897,0.000000,0.167897,-0.003585,-0.008128,0.012143
2205743948750469895!,great-impartial-bumblebee,0.970000,1.202281,1.258744,0.000000,1.258744,0.650967,0.162493,0.000000,0.162493,-0.003581,-0.008168,0.012139
2205743948750469895!,great-impartial-bumblebee,0.980000,1.208631,1.260329,0.000000,1.260329,0.630010,0.157262,0.000000,0.157262,-0.003577,-0.008208,0.012136
2205743948750469895!,great-impartial-bumblebee,0.990000,1.214777,1.261863,0.000000,1.261863,0.609722,0.152197,0.000000,0.152197,-0.003574,-0.008246,0.012133
2205743948750469895!,great-impartial-bumblebee,1.000000,1.220725,1.263348,0.000000,1.263348,0.590083,0.147295,0.000000,0.147295,-0.003570,-0.008282,0.012130
2205743948750469895!,great-impartial-bumblebee,1.010000,1.226482,1.264785,0.000000,1.264785,0.571072,0.142550,0.000000,0.142550,-0.003567,-0.008318,0.012127
2205743948750469895!,great-impartial-bumblebee,1.020000,1.232054,1.266176,0.000000,1.266176,0.552669,0.137956,0.000000,0.137956,-0.003564,-0.008352,0.012124
2205743948750469895!,great-impartial-bumblebee,1.030000,1.237447,1.267522,0.000000,1.267522,0.534856,0.133510,0.000000,0.133510,-0.003561,-0.008386,0.012121
2205743948750469895!,great-impartial-bumblebee,1.040000,1.242666,1.268824,0.000000,1.268824,0.517613,0.129206,0.000000,0.129206,-0.003558,-0.008418,0.012119
2205743948750469895!,great-impartial-bumblebee,1.050000,1.247717,1.270085,0.000000,1.270085,0.500924,0.125040,0.000000,0.125040,-0.003555,-0.008450,0.012116
2205743948750469895!,great-impartial-bumblebee,1.060000,1.252605,1.271305,0.000000,1.271305,0.484769,0.121007,0.000000,0.121007,-0.003552,-0.008480,0.012113
2205743948750469895!,great-impartial-bumblebee,1.070000,1.257335,1.272486,0.000000,1.272486,0.469133,0.117104,0.000000,0.117104,-0.003549,-0.008509,0.012111
2205743948750469895!,great-impartial-bumblebee,1.080000,1.261915,1.273629,0.000000,1.273629,0.453998,0.113326,0.000000,0.113326,-0.003547,-0.008538,0.012109
2205743948750469895!,great-impartial-bumblebee,1.090000,1.266349,1.274736,0.000000,1.274736,0.439349,0.109669,0.000000,0.109669,-0.003544,-0.008565,0.012106
2205743948750469895!,great-impartial-bumblebee,1.100000,1.270642,1.275808,0.000000,1.275808,0.425170,0.106130,0.000000,0.106130,-0.003542,-0.008592,0.012104
2205743948750469895!,great-impartial-bumblebee,1.110000,1.274798,1.276845,0.000000,1.276845,0.411444,0.102704,0.000000,0.102704,-0.003539,-0.008618,0.012102
2205743948750469895!,great-impartial-bumblebee,1.120000,1.278822,1.277850,0.000000,1.277850,0.398158,0.099387,0.000000,0.099387,-0.003537,-0.008642,0.012100
2205743948750469895!,great-impartial-bumblebee,1.130000,1.282718,1.278822,0.000000,1.278822,0.385297,0.096177,0.000000,0.096177,-0.003535,-0.008666,0.012098
2205743948750469895!,great-impartial-bumblebee,1.140000,1.286490,1.279764,0.000000,1.279764,0.372847,0.093069,0.000000,0.093069,-0.003533,-0.008690,0.012096
2205743948750469895!,great-impartial-bumblebee,1.150000,1.290142,1.280675,0.000000,1.280675,0.360795,0.090061,0.000000,0.090061,-0.003531,-0.008712,0.012094
2205743948750469895!,great-impartial-bumblebee,1.160000,1.293677,1.281558,0.000000,1.281558,0.349128,0.087149,0.000000,0.087149,-0.003529,-0.008734,0.012092
2205743948750469895!,great-impartial-bumblebee,1.170000,1.297100,1.282412,0.000000,1.282412,0.337834,0.084329,0.000000,0.084329,-0.003527,-0.008755,0.012090
2205743948750469895!,great-impartial-bumblebee,1.180000,1.300413,1.283239,0.000000,1.283239,0.326900,0.081600,0.000000,0.081600,-0.003525,-0.008776,0.012089
2205743948750469895!,great-impartial-bumblebee,1.190000,1.303620,1.284040,0.000000,1.284040,0.316316,0.078958,0.000000,0.078958,-0.003523,-0.008796,0.012087
2205743948750469895!,great-impartial-bumblebee,1.200000,1.306725,1.284815,0.000000,1.284815,0.306070,0.076401,0.000000,0.076401,-0.003521,-0.008815,0.012085
2205743948750469895!,great-impartial-bumblebee,1.210000,1.309730,1.285565,0.000000,1.285565,0.296151,0.073925,0.000000,0.073925,-0.003520,-0.008833,0.012084
2205743948750469895!,great-impartial-bumblebee,1.220000,1.312639,1.286291,0.000000,1.286291,0.286549,0.071528,0.000000,0.071528,-0.003518,-0.008851,0.012082
2205743948750469895!,great-impartial-bumblebee,1.230000,1.315454,1.286994,0.000000,1.286994,0.277255,0.069208,0.000000,0.069208,-0.003516,-0.008869,0.012081
2205743948750469895!,great-impartial-bumblebee,1.240000,1.318179,1.287674,0.000000,1.287674,0.268257,0.066962,0.000000,0.066962,-0.003515,-0.008886,0.012080
2205743948750469895!,great-impartial-bumblebee,1.250000,1.320817,1.288332,0.000000,1.288332,0.259547,0.064788,0.000000,0.064788,-0.003513,-0.008902,0.012078
2205743948750469895!,great-impartial-bumblebee,1.260000,1.323369,1.288969,0.000000,1.288969,0.251116,0.062683,0.000000,0.062683,-0.003512,-0.008918,0.012077
2205743948750469895!,great-impartial-bumblebee,1.270000,1.325839,1.289586,0.000000,1.289586,0.242956,0.060646,0.000000,0.060646,-0.003510,-0.008933,0.012076
2205743948750469895!,great-impartial-bumblebee,1.280000,1.328228,1.290182,0.000000,1.290182,0.235056,0.058674,0.000000,0.058674,-0.003509,-0.008948,0.012074
2205743948750469895!,great-impartial-bumblebee,1.290000,1.330541,1.290760,0.000000,1.290760,0.227411,0.056766,0.000000,0.056766,-0.003508,-0.008962,0.012073
2205743948750469895!,great-impartial-bumblebee,1.300000,1.332778,1.291318,0.000000,1.291318,0.220011,0.054919,0.000000,0.054919,-0.003506,-0.008976,0.012072
2205743948750469895!,great-impartial-bumblebee,1.310000,1.334942,1.291858,0.000000,1.291858,0.212849,0.053131,0.000000,0.053131,-0.003505,-0.008990,0.012071
2205743948750469895!,great-impartial-bumblebee,1.320000,1.337035,1.292381,0.000000,1.292381,0.205918,0.051401,0.000000,0.051401,-0.003504,-0.009003,0.012070
2205743948750469895!,great-impartial-bumblebee,1.330000,1.339059,1.292886,0.000000,1.292886,0.199211,0.049727,0.000000,0.049727,-0.003503,-0.009015,0.012069
2205743948750469895!,great-impartial-bumblebee,1.340000,1.341017,1.293375,0.000000,1.293375,0.192720,0.048106,0.000000,0.048106,-0.003502,-0.009028,0.012068
2205743948750469895!,great-impartial-bumblebee,1.350000,1.342910,1.293847,0.000000,1.293847,0.186439,0.046539,0.000000,0.046539,-0.003501,-0.009040,0.012067
2205743948750469895!,great-impartial-bumblebee,1.360000,1.344740,1.294304,0.000000,1.294304,0.180363,0.045022,0.000000,0.045022,-0.003499,-0.009051,0.012066
2205743948750469895!,great-impartial-bumblebee,1.370000,1.346510,1.294746,0.000000,1.294746,0.174484,0.043554,0.000000,0.043554,-0.003498,-0.009062,0.012065
2205743948750469895!,great-impartial-bumblebee,1.380000,1.348220,1.295173,0.000000,1.295173,0.168796,0.042135,0.000000,0.042135,-0.003497,-0.009073,0.012064
2205743948750469895!,great-impartial-bumblebee,1.390000,1.349873,1.295585,0.000000,1.295585,0.163295,0.040761,0.000000,0.040761,-0.003496,-0.009084,0.012063
2205743948750469895!,great-impartial-bumblebee,1.400000,1.351470,1.295984,0.000000,1.295984,0.157973,0.039433,0.000000,0.039433,-0.003496,-0.009094,0.012062
2205743948750469895!,great-impartial-bumblebee,1.410000,1.353013,1.296369,0.000000,1.296369,0.152827,0.038148,0.000000,0.038148,-0.003495,-0.009104,0.012061
2205743948750469895!,great-impartial-bumblebee,1.420000,1.354504,1.296741,0.000000,1.296741,0.147850,0.036906,0.000000,0.036906,-0.003494,-0.009114,0.012060
2205743948750469895!,great-impartial-bumblebee,1.430000,1.355946,1.297101,0.000000,1.297101,0.143037,0.035705,0.000000,0.035705,-0.003493,-0.009123,0.012060
2205743948750469895!,great-impartial-bumblebee,1.440000,1.357341,1.297449,0.000000,1.297449,0.138384,0.034543,0.000000,0.034543,-0.003492,-0.009132,0.012059
2205743948750469895!,great-impartial-bumblebee,1.450000,1.358690,1.297786,0.000000,1.297786,0.133883,0.033420,0.000000,0.033420,-0.003491,-0.009141,0.012058
2205743948750469895!,great-impartial-bumblebee,1.460000,1.359995,1.298112,0.000000,1.298112,0.129531,0.032333,0.000000,0.032333,-0.003490,-0.009149,0.012058
2205743948750469895!,great-impartial-bumblebee,1.470000,1.361256,1.298427,0.000000,1.298427,0.125323,0.031283,0.000000,0.031283,-0.003490,-0.009157,0.012057
2205743948750469895!,great-impartial-bumblebee,1.480000,1.362474,1.298731,0.000000,1.298731,0.121254,0.030267,0.000000,0.030267,-0.003489,-0.009165,0.012056
2205743948750469895!,great-impartial-bumblebee,1.490000,1.363652,1.299025,0.000000,1.299025,0.117319,0.029285,0.000000,0.029285,-0.003488,-0.009173,0.012056
2205743948750469895!,great-impartial-bumblebee,1.500000,1.364789,1.299309,0.000000,1.299309,0.113515,0.028335,0.000000,0.028335,-0.003488,-0.009180,0.012055
2205743948750469895!,great-impartial-bumblebee,1.510000,1.365889,1.299583,0.000000,1.299583,0.109837,0.027417,0.000000,0.027417,-0.003487,-0.009187,0.012054
2205743948750469895!,great-impartial-bumblebee,1.520000,1.366953,1.299849,0.000000,1.299849,0.106281,0.026530,0.000000,0.026530,-0.003486,-0.009194,0.012054
2205743948750469895!,great-impartial-bumblebee,1.530000,1.367982,1.300106,0.000000,1.300106,0.102843,0.025671,0.000000,0.025671,-0.003486,-0.009201,0.012053
2205743948750469895!,great-impartial-bumblebee,1.540000,1.368979,1.300354,0.000000,1.300354,0.099519,0.024842,0.000000,0.024842,-0.003485,-0.009207,0.012053
2205743948750469895!,great-impartial-bumblebee,1.550000,1.369943,1.300595,0.000000,1.300595,0.096304,0.024039,0.000000,0.024039,-0.003485,-0.009213,0.012052
2205743948750469895!,great-impartial-bumblebee,1.560000,1.370875,1.300828,0.000000,1.300828,0.093195,0.023263,0.000000,0.023263,-0.003484,-0.009219,0.012052
2205743948750469895!,great-impartial-bumblebee,1.570000,1.371778,1.301053,0.000000,1.301053,0.090189,0.022513,0.000000,0.022513,-0.003483,-0.009225,0.012051
2205743948750469895!,great-impartial-bumblebee,1.580000,1.372652,1.301271,0.000000,1.301271,0.087281,0.021787,0.000000,0.021787,-0.003483,-0.009231,0.012051
2205743948750469895!,great-impartial-bumblebee,1.590000,1.373497,1.301482,0.000000,1.301482,0.084469,0.021085,0.000000,0.021085,-0.003482,-0.009236,0.012050
2205743948750469895!,great-impartial-bumblebee,1.600000,1.374315,1.301686,0.000000,1.301686,0.081748,0.020406,0.000000,0.020406,-0.003482,-0.009241,0.012050
2205743948750469895!,great-impartial-bumblebee,1.610000,1.375107,1.301884,0.000000,1.301884,0.079116,0.019749,0.000000,0.019749,-0.003482,-0.009246,0.012049
2205743948750469895!,great-impartial-bumblebee,1.620000,1.375873,1.302075,0.000000,1.302075,0.076571,0.019113,0.000000,0.019113,-0.003481,-0.009251,0.012049
2205743948750469895!,great-impartial-bumblebee,1.630000,1.376615,1.302260,0.000000,1.302260,0.074108,0.018499,0.000000,0.018499,-0.003481,-0.009256,0.012049
2205743948750469895!,great-impartial-bumblebee,1.640000,1.377333,1.302440,0.000000,1.302440,0.071725,0.017904,0.000000,0.017904,-0.003480,-0.009261,0.012048
2205743948750469895!,great-impartial-bumblebee,1.650000,1.378027,1.302613,0.000000,1.302613,0.069420,0.017328,0.000000,0.017328,-0.003480,-0.009265,0.012048
2205743948750469895!,great-impartial-bumblebee,1.660000,1.378700,1.302781,0.000000,1.302781,0.067189,0.016772,0.000000,0.016772,-0.003479,-0.009269,0.012048
