ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
461300784710646646!,rebel-wine-beetle,0.230000,0.857427,0.623786,1.847139,0.766863,-1.338418,-4.608912,-3.075695,7.408409,0.053971,-0.080885,-0.169156,-0.043851
461300784710646646!,rebel-wine-beetle,0.240000,0.848008,0.581581,1.812639,0.845186,-0.509605,-3.880713,-3.793134,8.134997,0.060617,-0.073063,-0.167059,-0.048994
461300784710646646!,rebel-wine-beetle,0.250000,0.846656,0.547469,1.770515,0.930203,0.279481,-3.013521,-4.581754,8.720749,0.067666,-0.061190,-0.160223,-0.054396
461300784710646646!,rebel-wine-beetle,0.260000,0.852789,0.522663,1.720287,1.020104,0.980164,-2.020751,-5.412402,9.127393,0.075237,-0.044637,-0.147979,-0.060143
461300784710646646!,rebel-wine-beetle,0.270000,0.865254,0.508273,1.661756,1.112910,1.542363,-0.933946,-6.243423,9.322451,0.083318,-0.023165,-0.130007,-0.066223
461300784710646646!,rebel-wine-beetle,0.280000,0.882413,0.504993,1.595200,1.206373,1.921327,0.196795,-7.023008,9.286598,0.091698,0.002906,-0.106463,-0.072471
461300784710646646!,rebel-wine-beetle,0.290000,0.902240,0.512920,1.521458,1.298139,2.086186,1.305339,-7.694867,9.018620,0.099976,0.032563,-0.078174,-0.078588
461300784710646646!,rebel-wine-beetle,0.300000,0.922500,0.531429,1.441933,1.385940,2.027396,2.317103,-8.206373,8.537917,0.107626,0.064083,-0.046728,-0.084181
461300784710646646!,rebel-wine-beetle,0.310000,0.941150,0.559095,1.358442,1.467868,1.760422,3.163219,-8.517742,7.882767,0.114107,0.095301,-0.014266,-0.088853
461300784710646646!,rebel-wine-beetle,0.320000,0.956359,0.594008,1.273000,1.542554,1.322783,3.788601,-8.607749,7.103587,0.118984,0.123789,0.016604,-0.092297
461300784710646646!,rebel-wine-beetle,0.330000,0.966652,0.633861,1.187755,1.609111,0.766437,4.162045,-8.477819,6.257845,0.121942,0.147243,0.043290,-0.094297
461300784710646646!,rebel-wine-beetle,0.340000,0.971104,0.676160,1.104755,1.667188,0.147502,4.282478,-8.151759,5.401728,0.122834,0.163994,0.063815,-0.094760
461300784710646646!,rebel-wine-beetle,0.350000,0.969326,0.718521,1.025747,1.716929,-0.484010,4.176320,-7.670196,4.582415,0.121693,0.173305,0.077192,-0.093722
461300784710646646!,rebel-wine-beetle,0.360000,0.961374,0.758913,0.952040,1.758869,-1.090985,3.889345,-7.082141,3.833418,0.118698,0.175436,0.083539,-0.091323
461300784710646646!,rebel-wine-beetle,0.370000,0.947602,0.795797,0.884464,1.793801,-1.651187,3.476225,-6.436251,3.173501,0.114118,0.171451,0.083906,-0.087758
461300784710646646!,rebel-wine-beetle,0.380000,0.928523,0.828178,0.823402,1.822638,-2.155206,2.991016,-5.774002,2.608487,0.108260,0.162891,0.079910,-0.083250
461300784710646646!,rebel-wine-beetle,0.390000,0.904700,0.855566,0.768880,1.846300,-2.602317,2.480619,-5.125921,2.134659,0.101428,0.151412,0.073320,-0.078014
461300784710646646!,rebel-wine-beetle,0.400000,0.876680,0.877886,0.720677,1.865643,-2.996239,1.981733,-4.510903,1.742513,0.093899,0.138505,0.065728,-0.072247
461300784710646646!,rebel-wine-beetle,0.410000,0.844965,0.895380,0.678434,1.881416,-3.341879,1.520519,-3.937638,1.419902,0.085911,0.125334,0.058347,-0.066121
461300784710646646!,rebel-wine-beetle,0.420000,0.810008,0.908505,0.641740,1.894247,-3.643338,1.113886,-3.406988,1.154232,0.077673,0.112691,0.051946,-0.059790
461300784710646646!,rebel-wine-beetle,0.430000,0.772227,0.917852,0.610205,1.904639,-3.903316,0.771647,-2.915033,0.933914,0.069362,0.101028,0.046897,-0.053387
461300784710646646!,rebel-wine-beetle,0.440000,0.732023,0.924081,0.583498,1.912990,-4.123130,0.498547,-2.455583,0.748999,0.061132,0.090537,0.043262,-0.047030
461300784710646646!,rebel-wine-beetle,0.450000,0.689837,0.927942,0.561237,1.919639,-4.303139,0.295498,-2.022341,0.591264,0.053130,0.081229,0.040877,-0.040838
461300784710646646!,rebel-wine-beetle,0.460000,0.646073,0.930138,0.543168,1.924829,-4.443191,0.161183,-1.609896,0.454297,0.045469,0.072981,0.039451,-0.034899
461300784710646646!,rebel-wine-beetle,0.470000,0.601125,0.931338,0.529107,1.928742,-4.542928,0.092848,-1.214512,0.333174,0.038231,0.065595,0.038627,-0.029282
461300784710646646!,rebel-wine-beetle,0.480000,0.555390,0.932180,0.518898,1.931514,-4.602050,0.086636,-0.834582,0.224209,0.031478,0.058830,0.038021,-0.024040
461300784710646646!,rebel-wine-beetle,0.490000,0.509270,0.933255,0.512389,1.933250,-4.620533,0.137720,-0.470782,0.124776,0.025247,0.052426,0.037253,-0.019205
461300784710646646!,rebel-wine-beetle,0.500000,0.463165,0.935107,0.509411,1.934037,-4.598801,0.240269,-0.126046,0.033200,0.019550,0.046113,0.035959,-0.014791
461300784710646646!,rebel-wine-beetle,0.510000,0.417471,0.938214,0.509757,1.933946,-4.537904,0.387310,0.194667,-0.051311,0.014374,0.039619,0.033808,-0.010792
461300784710646646!,rebel-wine-beetle,0.520000,0.372570,0.942979,0.513155,1.933047,-4.439728,0.570609,0.484415,-0.128595,0.009684,0.032689,0.030509,-0.007184
461300784710646646!,rebel-wine-beetle,0.530000,0.328825,0.949716,0.519263,1.931415,-4.307235,0.780533,0.734933,-0.197588,0.005426,0.025088,0.025826,-0.003927
461300784710646646!,rebel-wine-beetle,0.540000,0.286566,0.958637,0.527652,1.929140,-4.144731,1.006090,0.936997,-0.256285,0.001533,0.016628,0.019597,-0.000971
461300784710646646!,rebel-wine-beetle,0.550000,0.246084,0.969831,0.537804,1.926335,-3.958124,1.235061,1.080982,-0.301794,-0.002070,0.007188,0.011755,0.001741
461300784710646646!,rebel-wine-beetle,0.560000,0.207699,0.983230,0.549126,1.923138,-3.755285,1.454070,1.157243,-0.330435,-0.005447,-0.003242,0.002367,0.004261
461300784710646646!,rebel-wine-beetle,0.570000,0.171479,0.998654,0.560719,1.919790,-3.545655,1.649490,1.158843,-0.338467,-0.008645,-0.014566,-0.008391,0.006626
461300784710646646!,rebel-wine-beetle,0.580000,0.137303,1.015835,0.571743,1.916536,-3.339356,1.809640,1.081141,-0.322527,-0.011720,-0.026601,-0.020212,0.008883
461300784710646646!,rebel-wine-beetle,0.590000,0.104926,1.034507,0.581682,1.913543,-3.145915,1.925832,0.921259,-0.280046,-0.014763,-0.039118,-0.032695,0.011107
461300784710646646!,rebel-wine-beetle,0.600000,0.074339,1.054097,0.589643,1.911105,-2.976383,1.988223,0.678307,-0.209282,-0.017747,-0.051646,-0.045260,0.013286
461300784710646646!,rebel-wine-beetle,0.610000,0.045278,1.074025,0.594796,1.909507,-2.839856,1.990936,0.355518,-0.110741,-0.020649,-0.063681,-0.057290,0.015406
461300784710646646!,rebel-wine-beetle,0.620000,0.017388,1.093675,0.596366,1.909017,-2.742827,1.931548,-0.040598,0.012683,-0.023423,-0.074705,-0.068170,0.017440
461300784710646646!,rebel-wine-beetle,0.630000,-0.009744,1.112425,0.593659,1.909861,-2.688417,1.810995,-0.500799,0.155668,-0.026005,-0.084246,-0.077368,0.019344
461300784710646646!,rebel-wine-beetle,0.640000,-0.036543,1.129679,0.586082,1.912200,-2.675978,1.633244,-1.013837,0.310737,-0.028321,-0.091928,-0.084491,0.021064
461300784710646646!,rebel-wine-beetle,0.650000,-0.063409,1.144892,0.573157,1.916113,-2.701283,1.404771,-1.567370,0.468839,-0.030291,-0.097520,-0.089333,0.022540
461300784710646646!,rebel-wine-beetle,0.660000,-0.090688,1.157591,0.554535,1.921586,-2.757194,1.133864,-2.148897,0.620133,-0.031845,-0.100948,-0.091886,0.023720
461300784710646646!,rebel-wine-beetle,0.670000,-0.118645,1.167395,0.529982,1.928502,-2.834698,0.829902,-2.746572,0.754800,-0.032927,-0.102296,-0.092323,0.024556
461300784710646646!,rebel-wine-beetle,0.680000,-0.147445,1.174027,0.499404,1.936645,-2.924068,0.502687,-3.349841,0.863826,-0.033508,-0.101777,-0.090954,0.025023
461300784710646646!,rebel-wine-beetle,0.690000,-0.177153,1.177333,0.462850,1.945705,-3.015979,0.161794,-3.949774,0.939584,-0.033590,-0.099695,-0.088172,0.025118
461300784710646646!,rebel-wine-beetle,0.700000,-0.207756,1.177218,0.420380,1.955321,-3.102481,-0.183873,-4.539122,0.975878,-0.033187,-0.096381,-0.084383,0.024847
461300784710646646!,rebel-wine-beetle,0.710000,-0.239170,1.173668,0.372116,1.965078,-3.177473,-0.526360,-5.112275,0.968084,-0.032341,-0.092168,-0.079968,0.024239
461300784710646646!,rebel-wine-beetle,0.720000,-0.271260,1.166745,0.318232,1.974520,-3.236921,-0.858919,-5.664997,0.913022,-0.031113,-0.087360,-0.075245,0.023338
461300784710646646!,rebel-wine-beetle,0.730000,-0.303858,1.156570,0.258937,1.983167,-3.278764,-1.176158,-6.194054,0.808740,-0.029578,-0.082213,-0.070454,0.022198
461300784710646646!,rebel-wine-beetle,0.740000,-0.336786,1.143311,0.194469,1.990523,-3.302679,-1.474105,-6.696868,0.654267,-0.027819,-0.076929,-0.065754,0.020884
461300784710646646!,rebel-wine-beetle,0.750000,-0.369872,1.127168,0.125087,1.996084,-3.309689,-1.750222,-7.171176,0.449392,-0.025926,-0.071654,-0.061228,0.019464
461300784710646646!,rebel-wine-beetle,0.760000,-0.402960,1.108359,0.051065,1.999348,-3.301694,-2.003310,-7.614693,0.194486,-0.023984,-0.066487,-0.056900,0.018003
461300784710646646!,rebel-wine-beetle,0.770000,-0.435922,1.087105,-0.027311,1.999814,-3.281053,-2.233369,-8.024896,-0.109596,-0.022074,-0.061488,-0.052750,0.016565
461300784710646646!,rebel-wine-beetle,0.780000,-0.468662,1.063615,-0.109751,1.996986,-3.250213,-2.441422,-8.398894,-0.461588,-0.020268,-0.056685,-0.048728,0.015206
461300784710646646!,rebel-wine-beetle,0.790000,-0.501124,1.038072,-0.195972,1.990376,-3.211419,-2.629321,-8.733374,-0.859885,-0.018630,-0.052084,-0.044764,0.013978
461300784710646646!,rebel-wine-beetle,0.800000,-0.533276,1.010648,-0.285630,1.979499,-3.166384,-2.799556,-9.024489,-1.302182,-0.017213,-0.047678,-0.040787,0.012921
461300784710646646!,rebel-wine-beetle,0.810000,-0.564961,0.981617,-0.377921,1.963969,-3.115774,-2.954688,-9.267713,-1.783361,-0.016050,-0.043474,-0.036763,0.012062
461300784710646646!,rebel-wine-beetle,0.820000,-0.596134,0.951106,-0.472367,1.943417,-3.060145,-3.097287,-9.459214,-2.299157,-0.015166,-0.039454,-0.032642,0.011422
461300784710646646!,rebel-wine-beetle,0.830000,-0.626754,0.919215,-0.568455,1.917514,-2.999454,-3.229755,-9.595300,-2.844566,-0.014576,-0.035602,-0.028384,0.011011
461300784710646646!,rebel-wine-beetle,0.840000,-0.656785,0.886017,-0.665649,1.885978,-2.933122,-3.354178,-9.672618,-3.413917,-0.014287,-0.031903,-0.023963,0.010836
461300784710646646!,rebel-wine-beetle,0.850000,-0.686262,0.851507,-0.763535,1.848517,-2.860116,-3.472542,-9.688242,-4.001757,-0.014307,-0.028340,-0.019345,0.010903
461300784710646646!,rebel-wine-beetle,0.860000,-0.714936,0.815867,-0.861119,1.805125,-2.779053,-3.584904,-9.640206,-4.598774,-0.014603,-0.024928,-0.014590,0.011187
461300784710646646!,rebel-wine-beetle,0.870000,-0.742715,0.779157,-0.957759,1.755761,-2.688808,-3.691439,-9.527769,-5.197349,-0.015156,-0.021664,-0.009717,0.011671
461300784710646646!,rebel-wine-beetle,0.880000,-0.769493,0.741440,-1.052815,1.700465,-2.588362,-3.791732,-9.351253,-5.789676,-0.015945,-0.018553,-0.004757,0.012340
461300784710646646!,rebel-wine-beetle,0.890000,-0.795159,0.702787,-1.145658,1.639350,-2.476940,-3.884842,-9.112097,-6.367979,-0.016944,-0.015601,0.000250,0.013173
461300784710646646!,rebel-wine-beetle,0.900000,-0.819598,0.663281,-1.235680,1.572608,-2.354137,-3.969397,-8.812870,-6.924729,-0.018124,-0.012815,0.005259,0.014146
461300784710646646!,rebel-wine-beetle,0.910000,-0.842692,0.623022,-1.322306,1.500502,-2.220004,-4.043716,-8.457220,-7.452863,-0.019454,-0.010207,0.010220,0.015236
461300784710646646!,rebel-wine-beetle,0.920000,-0.864332,0.582129,-1.405007,1.423360,-2.075102,-4.105950,-8.049783,-7.945986,-0.020903,-0.007788,0.015081,0.016417
461300784710646646!,rebel-wine-beetle,0.930000,-0.884417,0.540736,-1.483304,1.341570,-1.920524,-4.154226,-7.596043,-8.398546,-0.022438,-0.005570,0.019787,0.017663
461300784710646646!,rebel-wine-beetle,0.940000,-0.902860,0.498999,-1.556777,1.255566,-1.757869,-4.186785,-7.102161,-8.805975,-0.024029,-0.003562,0.024287,0.018950
461300784710646646!,rebel-wine-beetle,0.950000,-0.919597,0.457075,-1.625101,1.165782,-1.589397,-4.202239,-6.574385,-9.164697,-0.025653,-0.001774,0.028544,0.020260
461300784710646646!,rebel-wine-beetle,0.960000,-0.934601,0.415132,-1.687978,1.072720,-1.417215,-4.199429,-6.019805,-9.472460,-0.027278,-0.000214,0.032509,0.021568
461300784710646646!,rebel-wine-beetle,0.970000,-0.947855,0.373354,-1.745187,0.976894,-1.244000,-4.177578,-5.445391,-9.728007,-0.028878,0.001110,0.036140,0.022853
461300784710646646!,rebel-wine-beetle,0.980000,-0.959367,0.331933,-1.796572,0.878822,-1.072647,-4.136379,-4.857996,-9.931178,-0.030430,0.002194,0.039401,0.024095
461300784710646646!,rebel-wine-beetle,0.990000,-0.969177,0.291063,-1.842043,0.779023,-0.906158,-4.076030,-4.264163,-10.082851,-0.031910,0.003034,0.042264,0.025278
461300784710646646!,rebel-wine-beetle,1.000000,-0.977353,0.250932,-1.881573,0.677999,-0.747537,-3.997246,-3.669966,-10.184841,-0.033302,0.003630,0.044705,0.026387
461300784710646646!,rebel-wine-beetle,1.010000,-0.983993,0.211718,-1.915192,0.576230,-0.599692,-3.901242,-3.080873,-10.239764,-0.034587,0.003986,0.046709,0.027409
461300784710646646!,rebel-wine-beetle,1.020000,-0.989223,0.173585,-1.942978,0.474168,-0.465352,-3.789699,-2.501644,-10.250888,-0.035755,0.004109,0.048270,0.028334
461300784710646646!,rebel-wine-beetle,1.030000,-0.993194,0.136677,-1.965057,0.372226,-0.347001,-3.664713,-1.936269,-10.221961,-0.036794,0.004008,0.049389,0.029154
461300784710646646!,rebel-wine-beetle,1.040000,-0.996065,0.101251,-1.981564,0.270930,-0.247416,-3.528275,-1.388711,-10.156932,-0.037665,0.003687,0.050023,0.029838
461300784710646646!,rebel-wine-beetle,1.050000,-0.998068,0.067180,-1.992731,0.170359,-0.167519,-3.384167,-0.860072,-10.060469,-0.038423,0.003186,0.050288,0.030430
461300784710646646!,rebel-wine-beetle,1.060000,-0.999404,0.034551,-1.998745,0.070838,-0.108828,-3.235042,-0.352163,-9.936449,-0.039050,0.002527,0.050191,0.030917
461300784710646646!,rebel-wine-beetle,1.070000,-1.000287,0.003415,-1.999813,-0.027358,-0.072517,-3.083870,0.133914,-9.788689,-0.039536,0.001736,0.049755,0.031290
461300784710646646!,rebel-wine-beetle,1.080000,-1.000945,-0.026216,-1.996152,-0.124003,-0.059394,-2.933830,0.597654,-9.620766,-0.039874,0.000848,0.049017,0.031544
461300784710646646!,rebel-wine-beetle,1.090000,-1.001613,-0.054367,-1.987984,-0.218906,-0.069886,-2.788228,1.039026,-9.435866,-0.040059,-0.000094,0.048025,0.031677
461300784710646646!,rebel-wine-beetle,1.100000,-1.002530,-0.081096,-1.975529,-0.311908,-0.104025,-2.650433,1.458337,-9.236670,-0.040087,-0.001040,0.046838,0.031685
461300784710646646!,rebel-wine-beetle,1.110000,-1.003931,-0.106500,-1.959003,-0.402873,-0.161437,-2.523805,1.856068,-9.025273,-0.039951,-0.001930,0.045527,0.031565
461300784710646646!,rebel-wine-beetle,1.120000,-1.006046,-0.130705,-1.938619,-0.491686,-0.241309,-2.411636,2.232710,-8.803121,-0.039646,-0.002697,0.044172,0.031312
461300784710646646!,rebel-wine-beetle,1.130000,-1.009095,-0.153873,-1.914586,-0.578239,-0.342363,-2.317064,2.588593,-8.570993,-0.039164,-0.003262,0.042865,0.030923
461300784710646646!,rebel-wine-beetle,1.140000,-1.013283,-0.176193,-1.887112,-0.662427,-0.462810,-2.242972,2.923705,-8.329001,-0.038496,-0.003539,0.041704,0.030391
461300784710646646!,rebel-wine-beetle,1.150000,-1.018794,-0.197881,-1.856409,-0.744142,-0.600311,-2.191856,3.237523,-8.076643,-0.037628,-0.003432,0.040800,0.029706
461300784710646646!,rebel-wine-beetle,1.160000,-1.025786,-0.219171,-1.822701,-0.823262,-0.751953,-2.165659,3.528859,-7.812885,-0.036548,-0.002839,0.040266,0.028860
461300784710646646!,rebel-wine-beetle,1.170000,-1.034390,-0.240310,-1.786232,-0.899653,-0.914238,-2.165569,3.795728,-7.536296,-0.035238,-0.001657,0.040215,0.027841
461300784710646646!,rebel-wine-beetle,1.180000,-1.044699,-0.261545,-1.747276,-0.973153,-1.083135,-2.191796,4.035264,-7.245237,-0.033678,0.000215,0.040755,0.026635
461300784710646646!,rebel-wine-beetle,1.190000,-1.056775,-0.283105,-1.706154,-1.043571,-1.254187,-2.243336,4.243694,-6.938097,-0.031849,0.002868,0.041977,0.025227
461300784710646646!,rebel-wine-beetle,1.200000,-1.070647,-0.305179,-1.663252,-1.110672,-1.422725,-2.317750,4.416368,-6.613590,-0.029724,0.006371,0.043939,0.023598
461300784710646646!,rebel-wine-beetle,1.210000,-1.086257,-0.327969,-1.618992,-1.174251,-1.583496,-2.411119,4.548496,-6.271214,-0.027302,0.010759,0.046686,0.021746
461300784710646646!,rebel-wine-beetle,1.220000,-1.103406,-0.351739,-1.573753,-1.234221,-1.730693,-2.517954,4.635911,-5.911242,-0.024620,0.016025,0.050252,0.019701
461300784710646646!,rebel-wine-beetle,1.230000,-1.121800,-0.376767,-1.527839,-1.290623,-1.858946,-2.631183,4.675061,-5.534339,-0.021727,0.022098,0.054606,0.017502
461300784710646646!,rebel-wine-beetle,1.240000,-1.141260,-0.403035,-1.481753,-1.343282,-1.965633,-2.742136,4.661505,-5.142033,-0.018610,0.028827,0.059535,0.015134
461300784710646646!,rebel-wine-beetle,1.250000,-1.161609,-0.430402,-1.436088,-1.391995,-2.049428,-2.841760,4.592058,-4.737515,-0.015267,0.035986,0.064748,0.012594
461300784710646646!,rebel-wine-beetle,1.260000,-1.182644,-0.458658,-1.391452,-1.436615,-2.110047,-2.921382,4.465815,-4.325424,-0.011730,0.043289,0.069912,0.009903
461300784710646646!,rebel-wine-beetle,1.270000,-1.204120,-0.487609,-1.348337,-1.477155,-2.148058,-2.973520,4.284691,-3.911036,-0.008064,0.050407,0.074684,0.007107
461300784710646646!,rebel-wine-beetle,1.280000,-1.225808,-0.517016,-1.307177,-1.513700,-2.165226,-2.992375,4.053003,-3.500030,-0.004350,0.056990,0.078709,0.004265
461300784710646646!,rebel-wine-beetle,1.290000,-1.247536,-0.546506,-1.268463,-1.546287,-2.164463,-2.974300,3.777353,-3.098670,-0.000668,0.062687,0.081630,0.001437
461300784710646646!,rebel-wine-beetle,1.300000,-1.269153,-0.575689,-1.232603,-1.575021,-2.148973,-2.918410,3.466699,-2.713020,0.002885,0.067193,0.083170,-0.001307
461300784710646646!,rebel-wine-beetle,1.310000,-1.290535,-0.604186,-1.199906,-1.600070,-2.121874,-2.826581,3.131701,-2.348489,0.006209,0.070286,0.083161,-0.003892
461300784710646646!,rebel-wine-beetle,1.320000,-1.311587,-0.631648,-1.170570,-1.621655,-2.085878,-2.703136,2.783856,-2.009488,0.009211,0.071849,0.081568,-0.006243
461300784710646646!,rebel-wine-beetle,1.330000,-1.332235,-0.657784,-1.144674,-1.640037,-2.043114,-2.554244,2.434579,-1.699229,0.011812,0.071885,0.078490,-0.008299
461300784710646646!,rebel-wine-beetle,1.340000,-1.352422,-0.682370,-1.122187,-1.655505,-1.995089,-2.387163,2.094330,-1.419646,0.013957,0.070511,0.074140,-0.010015
461300784710646646!,rebel-wine-beetle,1.350000,-1.372102,-0.705255,-1.102982,-1.668362,-1.942782,-2.209442,1.771921,-1.171447,0.015619,0.067934,0.068818,-0.011367
461300784710646646!,rebel-wine-beetle,1.360000,-1.391238,-0.726366,-1.086852,-1.678914,-1.886808,-2.028210,1.474069,-0.954245,0.016801,0.064420,0.062868,-0.012352
461300784710646646!,rebel-wine-beetle,1.370000,-1.409796,-0.745693,-1.073533,-1.687462,-1.827603,-1.849635,1.205231,-0.766746,0.017530,0.060265,0.056634,-0.012989
461300784710646646!,rebel-wine-beetle,1.380000,-1.427748,-0.763287,-1.062728,-1.694287,-1.765572,-1.678604,0.967682,-0.606971,0.017856,0.055754,0.050427,-0.013312
461300784710646646!,rebel-wine-beetle,1.390000,-1.445068,-0.779236,-1.054126,-1.699652,-1.701188,-1.518605,0.761796,-0.472467,0.017841,0.051143,0.044499,-0.013367
461300784710646646!,rebel-wine-beetle,1.400000,-1.461735,-0.793661,-1.047419,-1.703794,-1.635027,-1.371787,0.586439,-0.360517,0.017554,0.046638,0.039036,-0.013206
461300784710646646!,rebel-wine-beetle,1.410000,-1.477737,-0.806696,-1.042314,-1.706922,-1.567756,-1.239139,0.439397,-0.268313,0.017063,0.042391,0.034150,-0.012879
461300784710646646!,rebel-wine-beetle,1.420000,-1.493066,-0.818482,-1.038544,-1.709218,-1.500089,-1.120727,0.317801,-0.193100,0.016431,0.038500,0.029893,-0.012435
461300784710646646!,rebel-wine-beetle,1.430000,-1.507721,-0.829157,-1.035874,-1.710838,-1.432739,-1.015957,0.218473,-0.132281,0.015710,0.035017,0.026268,-0.011916
461300784710646646!,rebel-wine-beetle,1.440000,-1.521710,-0.838852,-1.034097,-1.711912,-1.366370,-0.923808,0.138209,-0.083486,0.014946,0.031956,0.023240,-0.011356
461300784710646646!,rebel-wine-beetle,1.450000,-1.535044,-0.847685,-1.033040,-1.712550,-1.301558,-0.843030,0.073965,-0.044617,0.014171,0.029306,0.020755,-0.010782
461300784710646646!,rebel-wine-beetle,1.460000,-1.547743,-0.855763,-1.032557,-1.712842,-1.238774,-0.772294,0.022985,-0.013856,0.013411,0.027038,0.018743,-0.010213
461300784710646646!,rebel-wine-beetle,1.470000,-1.559826,-0.863179,-1.032528,-1.712859,-1.178375,-0.710299,-0.017152,0.010339,0.012682,0.025111,0.017135,-0.009665
461300784710646646!,rebel-wine-beetle,1.480000,-1.571320,-0.870012,-1.032856,-1.712661,-1.120609,-0.655837,-0.048504,0.029252,0.011995,0.023485,0.015864,-0.009145
461300784710646646!,rebel-wine-beetle,1.490000,-1.582247,-0.876330,-1.033464,-1.712294,-1.065629,-0.607827,-0.072795,0.043936,0.011355,0.022116,0.014867,-0.008659
461300784710646646!,rebel-wine-beetle,1.500000,-1.592635,-0.882188,-1.034289,-1.711796,-1.013505,-0.565328,-0.091436,0.055246,0.010766,0.020965,0.014092,-0.008210
461300784710646646!,rebel-wine-beetle,1.510000,-1.602505,-0.887634,-1.035280,-1.711197,-0.964246,-0.527539,-0.105569,0.063870,0.010226,0.019997,0.013493,-0.007797
461300784710646646!,rebel-wine-beetle,1.520000,-1.611875,-0.892701,-1.036399,-1.710520,-0.917822,-0.493795,-0.116108,0.070349,0.009733,0.019181,0.013033,-0.007419
